"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"San Francisco","CA","San Francisco","06","075",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14946808510638,3.22077922077922,3.43076923076923,3.59598702092754,3.42105263157895,3.26564215148189,3.38709677419355,3.56918678863951,3.59166666666667,3.5740878629933,3.52379867439934,3.57892027944776,3.57142857142857,3.72768503329152,3.86600506167673,3.78221113881962,3.49562682215743,3.5643704121965,3.71383893666927,3.72340425531915,3.5254926843834,3.60507413875762,3.55756791720569,3.57532574314295,3.55239911382821,3.46552592822262,3.42790422308607,3.33125,3.20541082164329,3.13809523809524,3.15037593984962,3.1713828425096,3.33148148148148,3.27272727272727,3.3074548311254,3.37662337662338,3.5740878629933,3.55100494233937,3.40231284236153,3.38461538461538
"Baltimore","MD","Baltimore","24","005",65,,1.16562282533055,1.15313653136531,1.12444196428571,1.18421052631579,1.18238304093567,1.22767857142857,1.2012012012012,1.17305871212121,1.14306784660767,1.12847222222222,1.16539691724127,1.13636363636364,1.13241792929293,1.12881806108898,1.13788487282463,1.171875,1.1875,1.20466157426143,1.19107988022795,1.19230769230769,1.19305856832972,1.19168356997972,1.18105996621622,1.171875,1.16767865483419,1.18813604070661,1.21527777777778,1.20016455408897,1.21428571428571,1.20072694298847,1.21212121212121,1.20442708333333,1.1828300745263,1.2037037037037,1.21457489878543,1.20589572960552,1.21030745967742,1.20515695067265,1.22379584017515,1.22767857142857,1.24170328926063,1.23329809725159,1.25,1.22767857142857,1.23134328358209,1.20893707033316,1.18370140438236,1.19047619047619,1.21621621621622,1.22767857142857,1.22767857142857,1.23782009037846,1.2399391493861,1.2396694214876,1.26466590971649,1.24347562160062,1.25,1.24026869017327,1.25,1.25,1.25558035714286,1.26645663320575,1.2646484375,1.27551020408163,1.28048780487805,1.28205128205128,1.26623376623377,1.25868055555556,1.26623376623377,1.26131953428202,1.27216729441306,1.26086956521739,1.26507572924458,1.26953125,1.26953125,1.28771621797373,1.28205128205128,1.28210992388759,1.28805620608899,1.25883668065548,1.28472222222222,1.25,1.28584558823529,1.29469385812208,1.31818181818182,1.31425454116537,1.33370535714286,1.31827059659091,1.32575757575758,1.32575757575758,1.32325141776938,1.30929180651293
"Hamilton","OH","Cincinnati","39","061",66,,,,,,,,,,,,,0.721415607985481,0.713153724247227,0.713667820069204,0.735895339329518,0.760869565217391,0.750577367205543,0.775775775775776,0.759483021046554,0.735895339329518,0.761523046092184,0.761523046092184,0.735294117647059,0.757923908199644,0.757923908199644,0.796346449408359,0.746848290598291,0.738636363636364,0.748129675810474,0.74375,0.734782608695652,0.73588404054071,0.733005733005733,0.74685534591195,0.737265415549598,0.74592090804134,0.745833333333333,0.749581239530988,0.752068234779526,0.747301565770095,0.739454988076312,0.734346171586716,0.755208333333333,0.745573159366263,0.734375,0.738888888888889,0.746268656716418,0.741518829754124,0.73377581120944,0.742296918767507,0.747282608695652,0.77109456981653,0.763775459181973,0.793650793650794,0.778100230436099,0.780359009884478,0.78740157480315,0.789835164835165,0.779727095516569,0.791139240506329,0.797373358348968,0.81547064305685,0.819687051519348,0.81125,0.797049298982791,0.81304347826087,0.827966881324747,0.822770470056909,0.822845611103485,0.822015725518227,0.814203759063112,0.815217391304348,0.819982174688057,0.830564784053156,0.822368421052632,0.816179209113813,0.812400018282371,0.818551258727123,0.823076923076923,0.797747712038334,0.815349429119006,0.855921855921856,0.823675496688742,0.857414214427993,0.850170068027211,0.861538461538462,0.878785726254745,0.92327150084317,0.935596170583116,0.918918918918919,0.915070774354704,0.900473933649289
"El Paso","TX","El Paso","48","141",67,,,,,,,,,,,,,,0.684108873530346,0.739074550128535,0.759937646141855,0.75642965204236,0.745301360985094,0.743971267316573,0.7447880850727,0.739884432617698,0.743926354288648,0.743034055727554,0.739081783992796,0.740770339497286,0.751718213058419,0.75621546961326,0.756808106396453,0.749925014997001,0.753627562011587,0.740563784042045,0.751598913834141,0.747663655888012,0.743301224440514,0.740375239933023,0.738216922203294,0.732186785139208,0.727411944869832,0.733858858858859,0.732127476313523,0.732115798894289,0.732084271572081,0.729445345526031,0.731605351170569,0.732600732600733,0.729517396184063,0.719225504552111,0.718993409227082,0.720461095100865,0.724866129356507,0.725733293014817,0.72463768115942,0.733235077376566,0.73788809414568,0.734246380432821,0.723779017331974,0.725053762106678,0.72,0.717948717948718,0.717171576122752,0.717116931125508,0.719221965854758,0.719298245614035,0.719142591740063,0.719450469992769,0.728756330894766,0.727370689655172,0.730657265473646,0.728502679168823,0.72456245396236,0.717893217893218,0.716472378036829,0.722861551173364,0.725357261174413,0.727423739051646,0.732064421669107,0.719750064294957,0.724200362100181,0.723531920077973,0.726832222895215,0.71589871525374,0.704724409448819,0.717961962280144,0.712197320143347,0.712845323630373,0.719209609000311,0.720088626292467,0.724122998924196,0.726299694189602,0.723967953309882,0.72884012539185,0.731872670258333,0.727091633466135
"Montgomery","PA","Philadelphia","42","091",68,,,1.02461167086482,1.02076966271274,0.988467874794069,0.974025974025974,0.991754385964912,0.957462237331647,0.945123290766609,0.98331346841478,0.970099540893533,0.973544117880984,0.962912087912088,0.976880598534202,0.948509485094851,0.967591129372103,0.967261904761905,0.983997276132108,0.959673302705462,0.980392156862745,0.978090766823161,1.00383727929374,1.01056249347331,0.997652582159624,0.974392361111111,0.959673302705462,1.00579175829117,1.00755667506297,0.986523393543151,1.01182409986896,1.03251606579836,1.03806228373702,1.02766798418972,1.0144635172144,1.02094240837696,1.02897202258727,1.02905617110163,1.03938239647565,1.05681818181818,1.03806228373702,1.02432778489117,1.036866359447,1.04066985645933,1.03304843304843,1.03276353276353,1.05418741109531,1.04420573430198,1.02272727272727,1.01671938544962,1.02246176720476,1.02375102375102,1.02468783697198,1.06057258399282,1.07337419818114,1.06880327708713,1.03940867346703,1.03011093502377,1.05633802816901,1.04285714285714,1.06329141183564,1.06896551724138,1.07120352867045,1.07380174291939,1.07862617087709,1.06992944100411,1.07976496310467,1.07601174934726,1.08552631578947,1.06880327708713,1.05963303644166,1.06132075471698,1.05535283402725,1.06103023516237,1.06872294372294,1.07991360691145,1.08240223463687,1.0958904109589,1.0881768800396,1.07326133578431,1.06872294372294,1.06577344701583,1.0642711633464,1.09016630214996,1.08002406738869,1.09158866803668,1.09018181818182,1.08811823097537,1.12829735204584,1.13610548924043,1.13636363636364,1.12201458124414,1.11215538847118,1.12088894438996
"Worcester","MA","Worcester","25","027",69,,,,,,,,,,,,,,,,,,,1.07449856733524,1.07538561807517,1.03400773089892,1.02325581395349,1.03030303030303,0.996677740863787,0.993333333333333,0.995347496706192,1,1.00732600732601,1.00732600732601,1.01274281274281,1.0026455026455,1.00585153730537,1.00882723833544,1.00861529983999,1.05294117647059,1.04980916030534,1.05,1.08275862068966,1.12857142857143,1.12678571428571,1.07142857142857,1.05555555555556,1.0482180293501,1.04545454545455,1.04494382022472,1.06087470449173,1.08225108225108,1.05636220801195,1.05042016806723,1.03383458646617,1.0395749665328,1.0499343832021,1.07291666666667,1.02207958724969,1.06323992368746,1.08571428571429,1.04427736006683,1.05315598149372,1.05478423741945,1.04427736006683,1.05105105105105,1.07967050465458,1.08823529411765,1.13809063277148,1.13636363636364,1.14577475441297,1.14476827520306,1.13636363636364,1.13575897320133,1.09238451935081,1.0989010989011,1.0989010989011,1.10192837465565,1.11788617886179,1.11894308943089,1.1,1.2,1.18603863097255,1.12116443745083,1.12220149253731,1.09204633956386,1.19174434087883,1.1643316925407,1.12612612612613,1.17845451840095,1.2,1.20967741935484,1.2390873015873,1.20833333333333,1.20833333333333,1.23561955055066,1.23076923076923,1.26970227670753
"Pierce","WA","Seattle","53","053",70,,,,0.848509830684088,0.833333333333333,0.810588689902856,0.812115891132572,0.792513785054633,0.820976658476658,0.830094392004442,0.816953316953317,0.892562707981799,0.863570391872279,0.853128136500502,0.852788494784659,0.851648351648352,0.875958058335108,0.86405529953917,0.875,0.858232676414495,0.858455373217006,0.86038961038961,0.852272727272727,0.850238663484487,0.859744362160579,0.864536243434634,0.852313253793282,0.876100621820237,0.877586568966422,0.871071877548979,0.871710526315789,0.872688015298285,0.871710526315789,0.886472287890728,0.895,0.892857142857143,0.882978723404255,0.904499072356215,0.911330049261084,0.901126464471482,0.880345205500823,0.875205817782656,0.875075437537719,0.886138613861386,0.877386196769457,0.880353501019714,0.872367994816974,0.869565217391304,0.866892069327731,0.866631652661064,0.869565217391304,0.870305023647745,0.882112165356846,0.880802634485806,0.881332408049965,0.878357150096281,0.883886909059853,0.886747200464534,0.886308068459658,0.876930742401594,0.88934241094476,0.886120937303115,0.898801597869507,0.894230769230769,0.910476008577357,0.911016624530759,0.919174208144796,0.922314942503773,0.924294520921286,0.919174208144796,0.925,0.933014354066986,0.944546008531383,0.939893930465527,0.94733725966782,0.966280005854801,0.957844183564568,0.966426010865693,0.97845953002611,0.97911227154047,0.979442355744951,0.97051547235951,0.955611587491579,0.967338102409639,1.01118579749368,1.01952908450147,1.01080515859184,1.02525107772037,1.05663567202029,1.04930046635576,1.06026785714286,1.07505699630668,1.07301914823374
"Essex","NJ","New York","34","013",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868055555555556,0.803427959292983,0.930569661848482,0.885826771653543,0.856055802155992,0.944730813287514,0.960832297493267,0.971267559704268,1.0731319554849,1.13117113915052,1.08081552444117,1.02459016393443,0.965937976614133
"Collin","TX","Dallas-Fort Worth","48","085",72,,,,,,,0.788152714084542,0.741698580030651,0.730440097799511,0.720530599939705,0.74822842851188,0.740631542378615,0.737668538895946,0.724987916868052,0.728643216080402,0.735712377017134,0.738630197257461,0.747259727597719,0.735318750615824,0.735611230376225,0.733678756476684,0.731946188293511,0.744776119402985,0.741060493381734,0.74874686716792,0.75,0.752486279262669,0.766871165644172,0.764930862018241,0.772200772200772,0.774983231436389,0.77893175074184,0.77880859375,0.772841194686269,0.773993808049536,0.780590717299578,0.780747181928256,0.787132101300479,0.800518571737914,0.807733396415911,0.800854244527496,0.793650793650794,0.800492610837438,0.797598627787307,0.795656028368794,0.792094164077741,0.792399151631412,0.80448274813851,0.810219286758768,0.813397129186603,0.818256578947368,0.818139317438055,0.819768352411869,0.831398728961594,0.831697742885182,0.831442629926036,0.833333333333333,0.831508715118003,0.827935972276079,0.83123706457697,0.834910893268218,0.835862127976873,0.843798628410665,0.844214317874831,0.854700854700855,0.867375489647454,0.865317427155703,0.863870782765229,0.856164383561644,0.859197926110607,0.861497680583168,0.861497680583168,0.869683751363141,0.874330248416951,0.881182490051165,0.878684807256236,0.891089108910891,0.884614317226364,0.893106335473067,0.885144641080469,0.877535101404056,0.870162993663572,0.869413705828722,0.853842290306379,0.873711340206186,0.88263358778626,0.893675527039413,0.907752698724239,0.915276693870892,0.913149350649351,0.909997151808602,0.903713440683536,0.898543074324324
"Hidalgo","TX","McAllen","48","215",73,,,,,,,,,,,,,,,,,,,,,,0.699496618207261,0.720349953131277,0.68755980861244,0.709677419354839,0.72244623655914,0.77195518799486,0.775193798449612,0.782482194448574,0.744109136006614,0.76593137254902,0.745227351614023,0.719671007539411,0.712179501112101,0.702483657095085,0.676352705410822,0.673076923076923,0.70146670892806,0.714285714285714,0.714285714285714,0.718685831622177,0.715834882501549,0.714285714285714,0.714285714285714,0.706319702602231,0.701690554050027,0.695562308464149,0.701129207266825,0.723526099129897,0.709705320509781,0.70694087403599,0.720720720720721,0.733496332518337,0.732883829157422,0.7421875,0.774473358116481,0.78125,0.731302022598416,0.7421875,0.767793871592139,0.775792077338469,0.768507095886916,0.749220374220374,0.76526011872338,0.76526011872338,0.768716577540107,0.737888995829323,0.753811911794367,0.772889417360285,0.793184762650411,0.774336283185841,0.780578581943761,0.77007700770077,0.764803964868537,0.757080448155963,0.787370032758866,0.744775266036882,0.744047619047619,0.762281197063806,0.792393026941363,0.770653514180025,0.769469809078577,0.732612605156548,0.772178176844231,0.759416767922236,0.765727882353115,0.789194915254237,0.8,0.775143901131458,0.770662042255468,0.756307327735899,0.7791541247714,0.771698153845857
"Monroe","NY","Rochester","36","055",74,,,,,,,,,,,,,0.910397700047916,0.9024064171123,0.891666666666667,0.910397700047916,0.921875,0.929031144428279,0.899100899100899,0.959223695744332,0.968333955926456,0.861326442721792,0.861646287045635,0.897196261682243,0.935342011944756,0.891861761426979,0.827039274924471,0.775753510863805,0.751408891671885,0.857400722021661,0.841346153846154,0.84985835694051,0.829166666666667,0.882683940320079,0.842895299145299,0.847457627118644,0.840336134453782,0.870414673046252,0.837339743589744,0.904985610774288,0.910689170182841,0.949251678192298,0.941780821917808,0.918085558548329,0.933256854133706,0.900566021796063,0.865516889433232,0.860182641432641,0.804545454545455,0.82051282051282,0.80203182825948,0.803342245989305,0.916666666666667,0.917445648921208,0.909752547307133,0.878555083360575,0.849016282225237,0.878787878787879,0.865228308581861,0.86038961038961,0.862944162436548,0.902255639097744,0.925721601489758,0.911324942860624,0.926443202979516,0.954198473282443,0.963517760778035,0.908622130419175,0.881269050025058,0.87719298245614,0.868783447523605,0.846023688663283,0.87609649122807,0.848500093399222,0.902255639097744,0.876271561256081,0.880160144548682,0.87719298245614,0.925517849272807,0.862068965517241,0.854047893693343,0.776322173702086,0.850785340314136,0.842490842490842,0.838014981273408,0.832408499158699,0.9,0.94508270979895,0.923913043478261,0.909090909090909,0.935453695042095,0.939457202505219,0.918290043290043
"Essex","MA","Boston","25","009",75,,,,,,,,,,,,,,,,1.16614222781624,1.24753775443204,1.3,1.25,1.22350652323186,1.24123353044922,1.27454481563383,1.21500199145066,1.18607770860709,1.23395061728395,1.246875,1.25955914105131,1.29931093884582,1.25714227235537,1.33541666666667,1.28571428571429,1.25515251442704,1.22727272727273,1.36363636363636,1.4,1.4622641509434,1.43589743589744,1.45454545454545,1.45584415584416,1.49898743230426,1.3437849944009,1.23774509803922,1.25,1.25209030100334,1.28,1.27262443438914,1.17604487063506,1.15234375,1.22321763602251,1.14769933263084,1.21825444739596,1.22850122850123,1.36095356256647,1.33234603466027,1.20845921450151,1.23084068741291,1.30246020260492,1.30227176796913,1.26582278481013,1.24643874643875,1.2058791138195,1.14291666666667,1.21797419581267,1.23973414702581,1.30681818181818,1.3355592654424,1.34635691657867,1.35714285714286,1.31261044176707,1.30434782608696,1.32,1.21654501216545,1.32,1.32,1.36505633361839,1.29410051667449,1.36476426799007,1.36095356256647,1.41588050314465,1.39601758195202,1.35599078341014,1.35714285714286,1.35135135135135,1.27615485696957,1.36666666666667,1.47736867302085,1.5,1.52253349573691,1.5,1.425,1.45386457886458,1.5,1.51724137931034
"Jefferson","KY","Louisville/Jefferson County","21","111",76,,,,,,,,,,,,,0.764212488350419,0.77962577962578,0.764212488350419,0.755351419413919,0.742280285035629,0.748239436619718,0.775,0.789807992683478,0.770887166236003,0.757547998015191,0.736842105263158,0.723404255319149,0.699,0.696573834816729,0.715656046591298,0.688311688311688,0.688311688311688,0.69284064665127,0.694444444444444,0.718015665796345,0.726010101010101,0.75,0.755494505494505,0.744116832779623,0.744116832779623,0.727272727272727,0.734038038112683,0.741860465116279,0.740740740740741,0.733906986273305,0.735477482763679,0.743761996161228,0.765794823676597,0.766475095785441,0.73953488372093,0.775304878048781,0.746562001314184,0.741229106307109,0.738122988122988,0.746268656716418,0.783973495058401,0.788530465949821,0.792768959435626,0.786163522012579,0.78953839370506,0.80020093770931,0.794558823529412,0.788146279949559,0.795,0.806858500699847,0.818452380952381,0.818452380952381,0.808019441069259,0.835387323943662,0.846658391744548,0.85,0.819933658162197,0.805555555555556,0.81948717948718,0.821701581926615,0.842749529190207,0.837468982630273,0.855575954553091,0.86076421248835,0.845300261096606,0.860300235650074,0.86806098459997,0.856377277599143,0.857142857142857,0.863608305274972,0.865098920804455,0.879034859236359,0.882932643538243,0.889423076923077,0.914522058823529,0.937667470525188,0.938663663663664,0.926271420674406,0.921204804609828,0.925,0.918945625467365
"Multnomah","OR","Portland","41","051",77,,,,,,,,,,,,,0.963555436219432,0.951456310679612,1.00435721138471,1,1.01978227160466,0.997885488481587,0.99375,0.969743987587277,0.94,0.914994096812279,0.93431483578709,0.950226244343891,0.976120934811943,0.980392156862745,1,1.01055194805195,1.00055617352614,1.02127659574468,0.991216856060606,0.975063196717915,0.9375,1.03476821192053,1.02876786551078,1.10576923076923,1.07634741311074,1.09060104415516,1.13529411764706,1.1265236938807,1.04166666666667,1.0616134751773,1.04166666666667,1.05673316708229,1.06407069071847,1.03712910353535,1.04997435479887,1.05833333333333,1.0560644943105,1.08385909568875,1.08558382060401,1.09511904761905,1.10648148148148,1.11810475708502,1.11982260726073,1.15267639902676,1.12359725685786,1.15878321812137,1.16683244916004,1.15531790556335,1.15583897967318,1.17474777888966,1.16987179487179,1.20702267739576,1.23729586688037,1.24283996251221,1.24539639846123,1.30217407084785,1.2969837587007,1.27766024406063,1.27080265234891,1.30769230769231,1.30635245901639,1.33098484848485,1.34550561797753,1.37154648432104,1.3780487804878,1.36894391903103,1.36237674541725,1.37594025923944,1.38888888888889,1.39204408576247,1.34008338296605,1.35609567901235,1.39369359690589,1.42787524366472,1.4344571726113,1.44451145958987,1.45119640748802,1.48963730569948,1.49390243902439,1.46520146520147,1.45760109455762
"Suffolk","MA","Boston","25","025",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95454545454545,2.7718986216096,2.93780987941483,2.66666666666667,2.66666666666667,2.71428571428571,2.62594314892065,2.60620012277471,2.48041775456919,2.34848484848485,2.17391304347826,2.1,2.21702166418621,2.26086956521739,2.23345249830754,2.25104748603352,2.46514423076923,2.64463657670499,2.69966254218223,2.61904761904762,2.43688254665203,2.38461538461538,2.36111111111111,2.31578947368421,2.30384615384615,2.33333333333333,2.25225225225225,2.37946242326718,2.32774674115456,2.36937484523086,2.5,2.5,2.43659870711089,2.36175918476803,2.3125,2.38343067723543,2.47762376237624,2.5,2.61904761904762,2.43303571428571,2.74,2.94267515923567,3.07327613667736,3.00480769230769,2.5,2.51209840032262,2.45,2.45,2.43616598299053,2.47191011235955,2.53164556962025,2.4044237012987,2.47013592398623
"Oklahoma","OK","Oklahoma City","40","109",79,,,,,,,,,,,,,0.713734567901235,0.722753346080306,0.704225352112676,0.679492291334397,0.716112531969309,0.72023602323375,0.70734434124527,0.694875776397516,0.739041794087666,0.730177782416588,0.705605753273096,0.715679008757653,0.709515859766277,0.744958480951659,0.731238273921201,0.711935209480695,0.732810953172572,0.763701707097934,0.753181160610864,0.742568296075129,0.743780334832713,0.765391014975042,0.753336342787169,0.735849056603774,0.744293906986981,0.744960560911481,0.757831479350467,0.748783227255709,0.771144278606965,0.78745811393011,0.785271313218664,0.767543859649123,0.782442748091603,0.76625864556899,0.775193798449612,0.774523003844565,0.773861048220103,0.779411764705882,0.781144781144781,0.783289817232376,0.810979413599501,0.809746289313035,0.807672892478546,0.793598278898802,0.787140745135377,0.789570502465063,0.785751918074352,0.785329983429547,0.796411906677393,0.796883828445243,0.808753568030447,0.813471502590674,0.818181818181818,0.81205866376969,0.821667681071211,0.827805350609414,0.814327941609889,0.803043110735418,0.7996632996633,0.808692035766272,0.8125,0.82014987510408,0.816229854968537,0.827002762430939,0.819672131147541,0.828571428571429,0.816151202749141,0.808015513897867,0.801138358973197,0.783103983349284,0.796524257784214,0.779727095516569,0.789835164835165,0.8,0.804799539411703,0.814995925020375,0.818214158662398,0.827814569536424,0.827232880518442,0.814763087109456,0.811541929666366
"San Mateo","CA","San Francisco","06","081",80,,,,,,,,,,,,,1.82539682539683,1.83098415223283,1.85536966539772,1.86770428015564,1.92792501616031,1.91489361702128,1.98,2,2,1.98529411764706,1.90217391304348,1.95383522727273,1.92622950819672,1.94505389221557,2.05025231286796,1.953125,2.00287769784173,2.13373983739837,2.1656050955414,2.14822404371585,2.09478672985782,2.23404255319149,2.31498194945848,2.38095238095238,2.357347703173,2.44694006558413,2.52525252525253,2.51421608448416,2.27272727272727,2.23776223776224,2.26135870575838,2.32171650585119,2.28819444444444,2.2709737843168,2.22539682539683,2.23267326732673,2.31578947368421,2.31443679291687,2.34042553191489,2.36013986013986,2.36486486486486,2.4822695035461,2.52044075375279,2.49791666666667,2.47482014388489,2.47985655628433,2.50698324022346,2.5,2.5462962962963,2.5062656641604,2.50293657008614,2.5609756097561,2.75794088790778,2.87769784172662,2.8084666298952,2.78787878787879,2.75538302277433,2.75,2.75853858784893,2.76190476190476,2.67515923566879,2.71084337349398,2.66785290628707,2.77310924369748,2.76995305164319,2.77950310559006,2.77224164724165,2.87111640114753,2.72727272727273,2.69615384615385,2.7027027027027,2.56125,2.78422273781903,2.83333333333333,2.89637649931768,2.79187817258883,2.91005291005291,2.96918238993711,2.97398648648649,2.9874213836478,2.9
"Snohomish","WA","Seattle","53","061",81,,,,0.886792452830189,0.893550893550894,0.893550893550894,0.970853441959735,0.964400993171943,0.955397376677779,0.900530133928571,0.921207240237782,0.952205882352941,0.919219858156028,0.945072796560485,0.959563543003851,0.981104651162791,0.974553329723877,0.961955916731604,0.970425138632163,0.948731501057082,0.981538461538462,0.976027397260274,0.941176470588235,0.96,0.957364341085271,0.945241228070175,0.973785608597068,0.975,0.982937685459941,0.986159169550173,0.997058823529412,0.996143958868895,0.990408166105375,1.02124183006536,1.04277904907196,1.10377358490566,1.11257803426249,1.11111111111111,1.1532032092602,1.10416666666667,1.03499260719566,1.04568854568855,1.0469638049656,1.06178441452707,1.04970760233918,1.03980198019802,1.025,1.02646825210121,1.03241453303524,1.03367875647668,1.03487182227003,1.03846153846154,1.07843137254902,1.06956845238095,1.06770833333333,1.09188298310672,1.07913669064748,1.05381165919283,1.07622053872054,1.05627008872722,1.0564919940702,1.08724187487312,1.09216863696767,1.09415314119015,1.12785727845274,1.11391459030772,1.1526692551501,1.14480198019802,1.14024129069103,1.1493458838545,1.13537204505791,1.15524699880347,1.16189000774593,1.23344179141878,1.17434603508268,1.16707998579002,1.16927083333333,1.20731491220048,1.19459219858156,1.23023397684197,1.21212121212121,1.20079658296219,1.18669214907207,1.1880525871877,1.21613084973793,1.24502198634473,1.23250807319699,1.26736306114044,1.25134559059044,1.26222222222222,1.27778258575057,1.31348511383538,1.27167630057803
"Lake","IL","Chicago","17","097",82,,0.964285714285714,0.98822800495663,0.970873786407767,1.03515625,1.03116887461985,1.01915647775698,0.98968246018231,0.985886359893806,1.00524475524476,1.00210970464135,1.03418958988671,1.00686498855835,1.00635593220339,1.02937392146771,1.04070394331485,1.01987447698745,1.03106125970664,1.0314187011522,1.01848595840996,1.03130732888245,1.00882723833544,0.985804416403785,0.98314606741573,0.983836964160225,1,0.997398091934085,1.0140304694707,1.02769515077592,1.0286783042394,1.02696272799366,1.01781170483461,1.00041684035015,1.01273148148148,1.02020408163265,1.02777249173198,1.02777249173198,1.02531139147732,1.0310570011137,1.02669404517454,1.04166666666667,1.03425985778927,1.03346456692913,1.03585657370518,1.02564102564103,1.01820611813918,1.01781170483461,1.03764420157863,1.04768368336976,1.05247333607621,1.05520708489695,1.05841649001258,1.07142857142857,1.071761416589,1.07380265604639,1.08536987533961,1.0943579766537,1.08974358974359,1.06292517006803,1.06275303643725,1.06508875739645,1.08158220024722,1.08011178136689,1.08996212121212,1.09046849757674,1.09223300970874,1.09126984126984,1.09975524551258,1.08712427782007,1.09958506224066,1.09463276836158,1.08764813174764,1.09689228557861,1.11876075731497,1.12252663622527,1.11888136206201,1.11455108359133,1.12986029627457,1.16625983184161,1.1208967173739,1.1069568452381,1.08499095840868,1.09090909090909,1.07306814190376,1.12179487179487,1.15792713399398,1.14998802108289,1.16379310344828,1.20264582080577,1.2085635359116,1.20833333333333,1.17544623421855,1.1690233785822
"Dekalb","GA","Atlanta","13","089",83,,0.732323232323232,0.732323232323232,0.736456331742391,0.735864113087095,0.747384155455904,0.728476821192053,0.724310475273403,0.707055438187514,0.697101542472809,0.691598360655738,0.712993030007258,0.700370981038747,0.692111740917806,0.695332219417683,0.68860014951533,0.696790540540541,0.68886337543054,0.681818181818182,0.677966101694915,0.666666666666667,0.666778373547811,0.66542750929368,0.656050596537687,0.655933214072749,0.656906906906907,0.659403709937583,0.652442725240441,0.644770798886342,0.65014450867052,0.649551562299087,0.651041666666667,0.636469553548761,0.638899137301693,0.643939393939394,0.642857142857143,0.639711314070816,0.658350974523688,0.651238591916558,0.648992099322799,0.627679495581129,0.628306878306878,0.634978229317852,0.624628197501487,0.636574074074074,0.628930817610063,0.628415300546448,0.622817955112219,0.615065008154733,0.608407079646018,0.609756097560976,0.612550877539154,0.619088582366994,0.623441396508728,0.633140376266281,0.634925323650421,0.630686276646759,0.628720238095238,0.641025641025641,0.633075281889914,0.639359885245206,0.642998492272899,0.654923215898826,0.659013605442177,0.665528466817301,0.675648195221149,0.684171597633136,0.681942171303873,0.670578373847443,0.669642857142857,0.66577258595294,0.66334991708126,0.670037926675095,0.683834546232877,0.684851607830602,0.710479573712256,0.717522658610272,0.711610486891386,0.728214490425444,0.722258868367048,0.72007200720072,0.714285714285714,0.746268656716418,0.721912252888262,0.725570539419087,0.745147271462623,0.768648018648019,0.788925275379577,0.808260443600517,0.813295615275813,0.828206341694274,0.822994210090984,0.812203890198319
"Cobb","GA","Atlanta","13","067",84,,0.731951871657754,0.722222222222222,0.744391949385156,0.71969696969697,0.71826992152962,0.708215297450425,0.703989272544418,0.708706894894356,0.721353980827327,0.712737540374985,0.713194090677534,0.712250712250712,0.710836079778428,0.698956398813649,0.711365399015832,0.711982052736449,0.719320975900522,0.718939041414611,0.71371027303542,0.712511642347097,0.707807570977918,0.705071477195371,0.705645161290323,0.706832796334815,0.699594358608916,0.704599056603774,0.706827327477359,0.704545454545455,0.71656050955414,0.711743772241993,0.714285714285714,0.706880301602262,0.727657632679467,0.727272727272727,0.727272727272727,0.736389029964449,0.733675715333822,0.728827361563518,0.728652091377785,0.710522056084868,0.724184782608696,0.727214227214227,0.725041829336308,0.732200706414035,0.726232394366197,0.725490196078431,0.729753107610031,0.73059247407269,0.731132075471698,0.730780860797088,0.735401564425088,0.746132848043676,0.742574257425743,0.750551876379691,0.753867501180916,0.749336403128938,0.744228432563791,0.74910096571762,0.749354005167959,0.75,0.754482619820465,0.759372207939026,0.776158890780779,0.791484716157205,0.78756157635468,0.783718104495747,0.791666666666667,0.782064650677789,0.783103939250119,0.786815372143689,0.787037037037037,0.798865772552817,0.808538163001294,0.807291666666667,0.802924969806763,0.804472171463378,0.795060279070212,0.817133334833271,0.799330159379229,0.808,0.799042647584711,0.802571688316086,0.808525033829499,0.817014082183873,0.835132800272729,0.851289432282316,0.846308253996239,0.863873930947102,0.875193099897013,0.878758517807747,0.869127516778524,0.862068965517241
