"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Fairfax","VA","Washington","51","059",23,,,,,,,,,,,,1.26707025200619,1.27263411590177,1.28644906676221,1.31614098196141,1.36568383256777,1.3719512195122,1.28393250183419,1.38587611472644,1.30576713819369,1.31926121372032,1.29883328976724,1.37134210835586,1.25567322239032,1.25283661119516,1.3653121335542,1.37578963733962,1.39330679300739,1.28502570694087,1.33295519001702,1.28571428571429,1.28768844221106,1.32142857142857,1.37907949949946,1.47356042074931,1.40430948329417,1.40430948329417,1.3594348772295,1.29204085760518,1.40620978120978,1.34165822927213,1.33242143777412,1.34806848568239,1.38470371134286,1.34998312521093,1.27087872185911,1.32715505079007,1.29533678756477,1.40435642107459,1.38837772266385,1.34068994072215,1.4739600393056,1.43849206349206,1.41159248415889,1.31905176163549,1.26213117980458,1.25,1.25,1.25,1.28443782576322,1.28443782576322,1.25251004016064,1.39955009519785,1.50981973870985,1.45089285714286,1.43796833732572,1.34730538922156,1.28755364806867,1.35205512433063,1.36602189233768,1.35190495698484,1.35081750548702,1.38693550870961,1.36362782613922,1.41262885045995,1.34124097769944,1.39358108108108,1.28205128205128,1.40211515060724,1.3130472854641,1.32755488911998,1.36095595917383,1.3430188215799,1.32282137698604,1.37638962413976,1.35998603351955,1.3911620294599,1.41322781232335,1.37477222208782,1.4321295143213,1.39012689569793,1.35356891395646
"Contra Costa","CA","San Francisco","06","013",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936329588014981,0.901201602136182,0.928005121905567,0.898941561351092,0.877834674469642,0.831399260504998,0.894905920146856,0.912698412698413,0.907420749279539,0.883952842644851,0.8804231072004,0.844036697247706,0.861882437793004,0.851722802942315,0.856065002901915,0.925554279842511,0.904295403165034,0.924731182795699,0.915207006369427,0.887902330743618,0.904233456637896,0.89005747691501,0.915207006369427,0.951588186881317,0.925659472422062,0.981608212147134,0.909452066975813,0.981608212147134,0.981608212147134,0.948406676783004,0.924731182795699,0.978434504792332,0.970534629404617,0.970534629404617,0.981608212147134,1.07900512070227,1.11557340473003,1.19904076738609,1.05438184663537,0.965250965250965,1.04679802955665,1.02678571428571,0.997521700001137,1.09546452084857,1.10142267094998,1.19904076738609,1.145958986731,1.07466063348416,1.20290512936904,1.14206128133705,1.16129032258065,1.2,1.19968594660695,1.19232763089684,1.20528771384137,1.05309346204476,1.1054813450023,1.19320789352914,1.27596439169139,1.44556899018899,1.41875,1.402421021553,1.2794028031688,1.26282557221784
"Salt Lake","UT","Salt Lake City","49","035",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805131004366812,0.834975369458128,0.831852325613042,0.807142857142857,0.786297184611621,0.832221480987325,0.794270833333333,0.839029322719429,0.871212121212121,0.841645885286783,0.806885422270038,0.761054421768708,0.868774377437744,0.781873318403092,0.854056769655865,0.863365138103921,0.831640039865078,0.798333333333333,0.74875,0.727611940298508,0.832852268062397,0.839588178362314,0.840122199592668,0.733670653173873,0.819020403146509,0.858034321372855,0.858034321372855,0.832115864768203,0.797456896551724,0.792533659730722,0.84985835694051,0.834154351395731,0.833333333333333,0.909842845326716,0.816964285714286,0.75,0.834975369458128,0.854700854700855,0.880818619582664,0.89959306462925,0.923076923076923,0.888598284431618,0.930571761960327,0.951199338296112,0.951730322414388,0.957234212629896
"Honolulu","HI","Urban Honolulu","15","003",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17085862966175,1.11801242236025,1.06614219114219,1.01938831777541,1.00064404121864,1.02170282222096,1.06344628695025,1.0634378950901,1.11797737277441,1.07689614458976,1.07604017216643,1.07775211701309
"Fulton","GA","Atlanta","13","121",27,,,0.847457627118644,0.794585050029429,0.778353335129006,0.781059311691482,0.781059311691482,0.835189309576837,0.887865264914863,0.86476398128995,0.842824299021118,0.817806945467706,0.76744713154208,0.721276109269695,0.716837141227585,0.728029121164847,0.753562686630944,0.752364574376612,0.734056930863672,0.697584824805969,0.703020878043555,0.70123246918827,0.635425930354986,0.671619188732753,0.684415715438718,0.694234832478116,0.646731632223303,0.676470588235294,0.676470588235294,0.669642857142857,0.660584455345894,0.636291338745326,0.647026431718062,0.617990386816205,0.626449624144068,0.595156441415436,0.591589208796191,0.624992282837822,0.588375117728842,0.6,0.641025641025641,0.69248309541698,0.631922513581452,0.65,0.614285714285714,0.589421825618145,0.614285714285714,0.64637292009327,0.53269654665687,0.555555555555556,0.55868758796727,0.592758815086451,0.633019546270449,0.644433703882713,0.651272942569568,0.652676234681163,0.679963735267452,0.649014237562272,0.69219333632153,0.754221183972464,0.739795918367347,0.700515883790388,0.672043010752688,0.70856438693777,0.764727503576808,0.764087870105062,0.765367137048553,0.756060606060606,0.765367137048553,0.768248034903055,0.736126840317101,0.67911714770798,0.6970931834463,0.697101449275362,0.744641192917055,0.749850029994001,0.771572457413165,0.764065425434384,0.752393980848153,0.730697452319986,0.759766292873882,0.807717256109372,0.688197428957482,0.706284696597796,0.763100373023119,0.753161163899878,0.791759780822529,0.824175824175824,0.833031510322347,0.858138911236256,0.786224366289726,0.80192087745912
"Erie","NY","Buffalo","36","029",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328798185941043,0.327028044419349,0.312706795970695,0.272727272727273,0.30241935483871,0.353926672952623,0.348463187991422,0.338996500681283,0.343118566526878,0.338319088319088,0.343699113771913,0.338669950738916,0.347985347985348,0.332347252081403,0.329815303430079,0.33347276445436,0.337331334332834,0.32907196969697,0.327380952380952,0.330900243309002,0.340178914307659,0.354436514412188,0.349911911740788,0.344745621351126,0.363600628930818,0.330126078301261,0.363230519480519,0.362031102248301,0.372564279949268,0.37900155862824,0.382029339853301,0.367067498964668,0.395476033659471,0.389698570249174,0.390625,0.392678227360308,0.405844155844156,0.380635463553404,0.370855148342059,0.355113636363636,0.385275102256234,0.363179562200573,0.370065789473684,0.387110991874904,0.373980209579544,0.384615384615385,0.392857142857143,0.394831299353912,0.390873015873016,0.37420708559833,0.398671096345515
"Fairfield","CT","Stamford","09","001",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72846475901629,1.54798761609907,1.78710984226224,1.67052171678232,1.58156348847718,1.48765248437965,1.3324736728992,1.37939209025732,1.27247186056693,1.31277770297563,1.48842788031343,1.49288991260181,1.55166861510608,1.64227052395344,1.35000710530055,1.32459753820074,1.26169463524911
"New Haven","CT","New Haven","09","009",30,0.355297157622739,0.321788228296235,0.331625700084742,0.334712168217856,0.313476266586376,0.298559887600984,0.346641206952391,0.354299363057325,0.381128068068844,0.337734111145226,0.337734111145226,0.318075397359784,0.317089452603471,0.323206205559147,0.349000350754121,0.337734111145226,0.314250727340801,0.34794711203897,0.364918928748716,0.360008673989298,0.357852882703777,0.362164465274819,0.3483005521049,0.360556374485827,0.361670525730081,0.367322950337937,0.347222222222222,0.345070768118188,0.368600777141654,0.377714825306893,0.369878603945372,0.359173900029931,0.359173900029931,0.349013657056146,0.361604207758054,0.348925433179236,0.339864054378249,0.36468330134357,0.355259347398139,0.361697019185336,0.370665567809262,0.388417992283325,0.385976330300814,0.342465753424658,0.355025546506194,0.386539336061846,0.375383095786191,0.377433155080214,0.374376299052535,0.371140065986184,0.381698926601053,0.364937643993989,0.370376117564981,0.374251497005988,0.365280898901496,0.363416111447607,0.365230094959825,0.364263803680982,0.369656059144969,0.387402452619844,0.388064395496813,0.396557894963456,0.407564395174438,0.39324543141337,0.377833753148615,0.377833753148615,0.366458575300039,0.359173900029931,0.372245384157236,0.365331702843167,0.375058602906704,0.375058602906704,0.364263803680982,0.389200114340399,0.408426483233018,0.386363636363636,0.401606425702811,0.359173900029931,0.401871747253548,0.381364861884686,0.372030039215016,0.366489380833348,0.393313667649951,0.385273606297865,0.405405405405405,0.42120295038583,0.423131170662906,0.445033388387915,0.428877769835597,0.427827380952381,0.431034482758621,0.435906908016254
"Gwinnett","GA","Atlanta","13","135",31,,,,,,,,,,,,,0.534902380315592,0.527327553712778,0.56777856635912,0.568057077496204,0.56777856635912,0.558451228592703,0.558896908859664,0.544994156603039,0.5441585023793,0.558578707152026,0.55545760852531,0.563244287093659,0.563244287093659,0.5545229244114,0.596088298169829,0.590572318264791,0.593786854182778,0.5720823798627,0.553960370507901,0.528571428571429,0.550437054396668,0.546567555749891,0.535432289231566,0.552024088323854,0.55206449412742,0.55573716900948,0.554804456796113,0.547816998471113,0.546937151949085,0.559492175966932,0.534223706176962,0.544794856177465,0.536146662054652,0.531479967293541,0.534815436241611,0.52750565184627,0.531846426223801,0.534815436241611,0.539531729665128,0.546862783412166,0.550199452391068,0.562142273098937,0.553282340319495,0.544050544050544,0.560077519379845,0.565698122910774,0.564486891214072,0.556597054130853,0.559492175966932,0.575379496038593,0.57935011832026,0.583078296651794,0.5905102454859,0.60680923618291,0.612113402061856,0.584396660395358,0.589067834322985,0.588768115942029,0.58796497080629,0.590086911305898,0.601646611779607,0.604229607250755,0.596141008915878,0.602706925129629,0.614951730371007,0.585197934595525,0.587301587301587,0.613120784794605,0.603557208797591,0.58718152866242,0.588910761154856,0.591810747577652,0.616647112294943,0.62867746165711,0.632845441587481,0.636132315521629,0.642133684929136,0.653720359771055,0.652012835431395,0.627510040160643
"Collin","TX","Dallas-Fort Worth","48","085",32,,,,,,,,,,,,,0.660284569788308,0.657627977698936,0.637880274779195,0.664451772266534,0.653669724770642,0.656889703635808,0.655469070053257,0.669779555676323,0.646277092819637,0.655469070053257,0.637880274779195,0.63953488372093,0.645815245929761,0.666173205033309,0.666173205033309,0.654236179260713,0.666173205033309,0.670118793786171,0.645588317502012,0.670118793786171,0.694245735796982,0.691358024691358,0.660178033501152,0.65245798220276,0.634557837719682,0.675422138836773,0.658796648895659,0.702357898935193,0.70269576675416,0.700122025625381,0.700280112044818,0.685985592665357,0.679291889666529,0.674679943100996,0.705282723373898,0.699968183264397,0.697796432318993,0.709387562071412,0.708616828410877,0.712242183534809,0.740275640227687,0.739571899012075,0.719567474443995,0.712859844767508,0.71744520065016,0.718407916746067,0.716873213625757,0.721290322580645,0.732563451213239,0.736015701668302,0.725566414389381,0.739509463170943,0.76033404965403,0.762388818297332,0.762388818297332,0.74425108763207,0.752737226277372,0.745434215430488,0.731068124068495,0.739746489475951,0.754076708919758,0.755385802819459,0.750655548181144,0.765347334410339,0.769102787521071,0.764382740776097,0.779170548796386,0.7469809243303,0.722912666822758,0.741279069767442,0.73353751914242,0.730833120368004,0.734561752988048,0.750300120048019,0.770891150169596,0.747677554689841,0.779787891725091,0.768641446920741,0.751104565537555,0.758667803153752
"Cobb","GA","Atlanta","13","067",33,,,,,,,,,,,,,,,0.661278471711977,0.680720245937637,0.685192618727362,0.658801527025439,0.650168320218506,0.667085267166068,0.663265306122449,0.656324582338902,0.65310187820148,0.660802997081556,0.661278471711977,0.668217483017249,0.643635364387996,0.646551724137931,0.674745928100499,0.661278471711977,0.68699012451696,0.635785649409628,0.618825186081583,0.643556923654868,0.63624877537921,0.64075412686264,0.677142857142857,0.638686131386861,0.661278471711977,0.670564030401382,0.646853146853147,0.63799853876386,0.62563985894665,0.62046004842615,0.62046004842615,0.638895383668267,0.649459555848182,0.661278471711977,0.657216494845361,0.65947242206235,0.662930902522655,0.64963308156278,0.689634486079211,0.694444444444444,0.712540716612378,0.703394515731381,0.709219858156028,0.706136059825251,0.661278471711977,0.661278471711977,0.671891327063741,0.671397640933,0.676119170372044,0.690635038299975,0.694203401596668,0.694203401596668,0.701711629876348,0.689144736842105,0.716072782410917,0.675168792198049,0.712646320283473,0.673659673659674,0.720393946673072,0.735766371612978,0.720393946673072,0.720393946673072,0.691804168142311,0.718793828892006,0.694203401596668,0.725556015889728,0.701711629876348,0.720393946673072,0.694203401596668,0.711497866265737,0.726175613816063,0.709219858156028,0.745434215430488,0.747637375544352,0.731064450024866,0.784313725490196,0.749354005167959,0.765479929853176
"San Joaquin","CA","Stockton","06","077",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731528895391368,0.721784776902887,0.684775933154006,0.687588152327221,0.752762568442011,0.703125,0.703200775945684,0.796508269700389,0.755044136191677,0.727199136535348,0.709558523859295,0.770960488274976,0.76593137254902,0.796006475984889,0.787397083942143,0.776101399454831,0.823045267489712,0.802932904885929,0.813008130081301,0.801077395345135
"Denton","TX","Dallas-Fort Worth","48","121",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770780608443111,0.729394602479942,0.763525305410122,0.774764803541782,0.76431812324829,0.781705191958566,0.711048015780869,0.702714829389149,0.729394602479942,0.741522548531539,0.73288581375838,0.720083791568473,0.705445544554455,0.726118201694329,0.747835213854631,0.792664900352039,0.804989806908224,0.77930174563591,0.777891447324239,0.764742014742015,0.777606847331203,0.76925099936882,0.734697933267778,0.733287858117326,0.733496332518337,0.733392095317832,0.732078150898732,0.739882398115813,0.740560592446249,0.72522005923907,0.736082051459077,0.720620842572062,0.760193503800968,0.736301369863014,0.757153424660996,0.75229869044302,0.808466278082856,0.839824732229795,0.827803583278036,0.800757609442081,0.77852872368079,0.795647292821994,0.780970507904377,0.818838201509682,0.733480903390509,0.711153740750891,0.731532811989495,0.771806642018671,0.769073775605435,0.789242911429407,0.800042237208888,0.785419365968371,0.77458823293535,0.793440888653795,0.782922579039084
"El Paso","CO","Colorado Springs","08","041",36,,,,,,,,,,,,,0.809800664451827,0.82596236074658,0.824810293632464,0.82866982350409,0.846698113207547,0.812687242363824,0.798458149779736,0.829310344827586,0.810663764961915,0.804767972706522,0.827498408656906,0.86616847826087,0.884086444007859,0.785186790485111,0.805827225286194,0.815587839106379,0.808007718282682,0.826527765558946,0.814404671027676,0.815660685154976,0.819897501556293,0.847710239439362,0.810471136897767,0.827087794432548,0.816684351472892,0.820895886796762,0.835220838052095,0.832274759056041,0.825915031236893,0.821217016693592,0.83674228337672,0.823990076751896,0.79939426029944,0.801131008482564,0.839524517087667,0.865051903114187,0.841565032041522,0.848690591658584,0.83892393519054,0.847950105981451,0.880167208546215,0.856822756359268,0.829652744022229,0.849184782608696,0.840057491062028,0.83152406477989,0.839354074856951,0.86522666677846,0.880612238634341,0.90311986863711,0.880167208546215,0.892458723784025,0.899672785260319,0.892458723784025,0.892458723784025,0.888652957677605,0.888776028440833,0.880353636559576,0.854800931320899,0.850850850850851,0.868860055607044,0.880167208546215,0.891911813145494,0.868860055607044,0.939199209095403,0.891889689726462,0.881962864721485,0.8749160962419,0.824742268041237,0.877662023344626,0.851505592082226,0.892458723784025,0.897605286971967,0.956281376825032,0.935010472357194,0.987876542239743,0.983832807570978,0.990804656257164,0.97384529771842,0.955794504181601
"Fort Bend","TX","Houston","48","157",37,,,,,,,,,,,,,,,,,,,0.697001578116781,0.685675874884776,0.697001578116781,0.720325712496085,0.717021785970792,0.710504758016071,0.703627258860076,0.744958599800664,0.734214390602056,0.750662544169611,0.766650694777192,0.775623268698061,0.790691742805218,0.764907026640443,0.796664058140378,0.796664058140378,0.787448980997824,0.781079301732144,0.798934753661784,0.798934753661784,0.831946755407654,0.814466894589315,0.79601226993865,0.819444111369577,0.768261594273948,0.75058974908857,0.739535951214685,0.748502994011976,0.755359394703657,0.796747967479675,0.783922462941847,0.800533689126084,0.785653335573262,0.798137678749584,0.838687994389739,0.849553491236624,0.845588235294118,0.812113300763255,0.799696231153627,0.818720389012398,0.822368421052632,0.802292263610315,0.794238683127572,0.800533689126084,0.829986613119143,0.857344989650516,0.865085920098187,0.883838383838384,0.860585197934596,0.837544702868593,0.840029218407597,0.842954004031519,0.830161245850168,0.822199383350462,0.815024805102764,0.826338790233074,0.825471698113208,0.802843334096053,0.819224467504096,0.804420817011751,0.801999726238683,0.791910331384016,0.774193548387097,0.802588661899609,0.752587017873942,0.772137167717259,0.762016412661196,0.761498629302467,0.773411371237458,0.78669074026309,0.781480341739989,0.769396742498008,0.773411371237458,0.765645805592543
"Virginia Beach City","VA","Virginia Beach","51","810",38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844191323660778,0.841939829366861,0.783762057877814,0.753465943339361,0.745971860151002,0.758620689655172,0.73587907716786,0.763474021672893,0.741877053210408,0.757314974182444,0.758286207853639,0.790445490817344,0.798703335998006,0.839105660864662,0.833681571249478,0.818394388152767,0.770252196339973,0.749531032499886,0.740459428604603,0.747330610379995,0.748044328552803,0.730586915784324,0.755352092739757,0.776588845654994,0.804809774075329,0.811148317550265,0.811979472323848,0.790067720090293,0.77638700947226,0.760104898367776,0.769617706237425,0.739882153147878,0.73627205719803,0.75955391655842,0.715578392986122,0.784817601635444,0.820647759568954,0.776337196644736,0.798638911128903,0.752908520259022,0.740242261103634,0.730241023745647,0.728945469294075,0.72289156626506,0.728862973760933,0.739644970414201,0.754696243005595,0.795856493178373,0.805769197908399,0.756593169044531,0.80030487804878,0.787020752725994,0.792092799061112,0.803503603726028,0.776211227053314,0.756143667296786,0.791666666666667,0.80520909757887,0.761151892933243,0.783349266225713,0.799793601651187,0.833037929812123,0.833754421424962,0.83592534992224,0.822996881381948,0.821195503153277
"Cherokee","GA","Atlanta","13","057",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694846554719166,0.647744248580819,0.665904113069061,0.673035814963668,0.665226246621595,0.694444444444444,0.665408281568422,0.684624017957351,0.694212701344475,0.708200212992545,0.704865848112779,0.666863608040079
