"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Carver","MN","Minneapolis-St Paul","27","019",593,151.911764705882,152.239909345996,151.944704779756,151.515151515152,149.155722326454,149.023052464229,152.032878192171,150.754098360656,147.814685314685,144.297905352987,141.535559714586,136.241471986769,133.520449077787,134.964660282718,140.6191369606,140.405616224649,142.307692307692,141.473149492017,139.085281030672,135.830745341615,138.361581920904,134.638191996683,130.282738095238,124.473684210526,129.671280276817,134.974600870827,136.227531858473,132.481060606061,132.129478720328,133.176271534044,130.917366946779,132.431149964412,134.995594194312,136.929307805596,141.833910034602,140.64087534193,138.845486111111,143.406065088757,147.327005122705,149.960536700868,151.566091954023,150.128667061114,154.749199573106,153.729232944503,154.695508049083,153.233879413141,147.985197368421,147.816901408451,149.617398308498,153.427047058194,156.049960967994,155.457037037389,160.018132366274,162.6450008232,161.853020739405,161.12973237657,162.646797452265,161.635535215347,157.516037063436,156.204644097222,157.664473684211,158.746875,157.833837126065,163.290266530388,167.636060425454,167.820247933884,167.47467270399,170.209334248456,167.507184417796,165.045110840584,164.942921207078,164.835706462212,164.291072768192,169.044117647059,170.615545497616,170.10777084515,170.10777084515,172.643184160795,176.042632066728,172.669661710482,173.356382914742,172.416666666667,168.890765765766,170.124345549738,170.580204778157,173.679894373606,174.067302250664,176.717171717172,180.925962974291,182.087217043941,184.440414745208,181.600008344787,181.167400881057
"Flathead","MT","Kalispell","30","029",594,162.871402644542,158.730158730159,151.282834931979,154.064757988935,153.846153846154,154.489164086687,153.678626742385,154.170571696345,152.99147504661,151.801710263868,148.381294964029,148.092594365209,147.836697682321,146.08636977058,145.94414893617,143.775813896987,145.121344895175,145.02427184466,145.951872447883,145.495670995671,145.179372197309,144.358578350933,144.392523364486,140.541949383107,139.204545454545,136.489288182446,138.535032528677,140.149756126055,138.535032528677,140.568568793044,139.266693977878,139.975550122249,141.780462184874,143.539754451566,149.227528089888,155.299917830731,159,156.25,155.394124861779,156.267244022072,162.689804772234,168.099625022244,168.40852979188,171.467437330623,172.862081396696,176.070174434139,176.070174434139,177.518445971928,176.466417832642,172.549752220456,171.289915208371,170.665385661439,172.807241203468,174.388111888112,176.065565629478,174.724900185023,176.151761517615,177.302100161551,181.718061674009,179.12479482799,175.566393562325,176.047120418848,173.948767520541,177.083333333333,178.922413793103,178.485923177652,181.640625,183.375634517766,181.813246471227,182.352352941176,189.52380952381,194.484760522496,192.267865002515,190.598630502015,188.461538461538,192.665802530893,193.124636416521,194.067796610169,196.537558685446,194.205667895121,196.140607545038,198.179300865002,199.166666666667,203.320908166723,207.820197044335,208.628005657709,204.91452991453,201.925117185239,201.854221638374,205.259202138134,207.186973610331,205.467535787321,207.138747328621
"Campbell","KY","Cincinnati","21","037",595,95.4346931862176,98.5207100591716,101.94001022325,99.64859437751,97.4886070280807,95.4031117397454,94.2269408002848,92.735299073294,94.0838675213675,94.8218495165411,92.6724137931034,88.3977900552486,89.0239907550906,89.2009987515605,90.6688311688312,93.8824954572986,93.8241106719368,94.0281548516843,92.8173902773254,92.7044609665428,92.5185185185185,90.1826484018265,86.6977469634243,83.0223880597015,78.7671232876712,79.3074324324324,76.2968299711816,82.78125,83.9015821865342,84.2696629213483,85.62342841427,85.3341584158416,83.755335827425,82.7055420932179,87.1875,87.4730021598272,86.5999229880632,86.0069733222443,86.5999229880632,89.834223773796,89.3563466379,89.063670411985,88.1704628949302,87.24913065077,86.0114682477766,86.8898186889819,86.4583333333333,89.5946999220577,89.3206571246385,90.4882154882155,92.1501706484642,94.9300699300699,92.8414235412475,98.8580172734171,96.7920353982301,96.203422057019,97.2305389221557,96.0737179487179,97.0833333333333,94.9300699300699,98.8235294117647,97.9847494553377,100.091407678245,99.5274111253536,100.077479338843,102.383966795447,101.352657004831,101.867102396514,100.504322766571,100.054229934924,98.4445884640311,98.2400567395413,99.8079877112135,98.7990486049492,100.410142609112,109.83497872237,107.135883241067,106.083650190114,108.486943164363,106.021179187938,105.752248639545,104.197491174987,106.740393755995,105.265797392177,101.923076923077,102.320819112628,106.082560365135,108.310613715658,113.071895424837,114.299847792998,114.378770376075,114.266117969822,115.896508742867
"Sevier","TN","Sevierville","47","155",596,150,150.978580361438,149.779538959085,147.168004632958,144.150641025641,143.183210784314,141.647748273719,142.97385620915,141.064688166603,141.63961038961,141.002743216469,141.440623575429,139.772727272727,134.794776119403,137.375,136.533146871774,135.444385311336,134.044829759973,132.396449704142,130.67559074912,129.911591355599,127.376033057851,124.906105763819,123.998473864937,123.197142086717,123.206517334621,122.467320261438,122.719298245614,125.413189330715,125.834489967272,126.017191977077,125.818639798489,127.44298127206,127.511961722488,128.356481481481,128.356481481481,128.869047619048,127.97619047619,128.193999287749,128.306497253767,128.902799014611,129.839409722222,129.463728497052,129.518072289157,130.108459869848,130.078125,131.03825136612,132.010582010582,131.146408839779,131.873350923483,132.924535851472,132.983281310407,131.704980842912,132.029598308668,131.807081807082,132.708436112482,132.734375,133.153597793086,133.288829550512,133.928571428571,134.790697674419,134.748774509804,135.190147067025,135.325107986398,137.328119232189,137.396265560166,137.214031520081,138.796760509063,139.397321428571,140.056022408964,140.712945590994,141.65559982293,141.724537037037,140.771415049692,142.413199648837,141.625,142.676873654417,144.127555583951,146.13309352518,143.530536686664,142.378917378917,143.79761180628,144.452522744635,145.560636620763,146.620524283174,145.970795024337,147.708963968362,148.75,148.485281563462,148.804563492063,148.641722344903,149.916666666667,150.22539444027
"Story","IA","Ames","19","169",597,119.16961130742,117.515151515152,116.337769245786,115.616311399444,114.856234361968,112.582781456954,111.900975484019,113.095238095238,111.368909512761,112.732893066688,111.75325607262,108.908137317228,109.802941176471,111.111111111111,114.587155963303,117.262141587756,115.515627111446,115.902964959569,115.471520087401,114.481433725059,115.683624159799,115.178571428571,114.197994929014,111.184210526316,111.054131054131,114.322691975841,115.16281512605,115.218379197172,114.860480207657,114.313212714376,113.590909090909,111.634833050368,111.030686898794,110.9375,110.260336906585,112.645348837209,114.112892509461,119.824689554419,120.823718298269,121.11087172081,124.390714394662,124.63976945245,126.628075253256,127.223589338518,120.899718837863,123.294195381095,120.692431561997,121.399176954733,126.721014492754,128.974205158968,125.225587420709,124.849880095923,125.600549073439,125,122.252947087408,123.81300630063,123.214285714286,127.202604911358,125.21186440678,124.935416666667,126.469358716163,131.08046938035,132.133995037221,132.724719101124,125.958626522842,129.556259904913,131.526525477039,132.9823009651,135.778317392557,134.765234765235,134.642232767233,136.22237998449,140.750670241287,141.441593138906,142.136634571298,141.608372874974,145.610017123288,148.76846252309,151.578713788216,152.332361516035,150.976909413854,151.212963638828,154.514727184935,150.326797385621,152,153.265727991165,155.998156527709,158.705538211942,161.028416779432,156.808127581426,156.417112299465,155.653113150364,155.763239875389
"Gallatin","MT","Bozeman","30","031",598,158.056434599156,153.980971457186,151.384083044983,147.155688622754,146.172993154947,146.192557183534,146.809616258239,146.955497494837,144.045064377682,141.666449188371,139.966204175153,137.650059069429,137.118902439024,135.977875158954,136.654478976234,137.41134751773,142.327080729844,145.148514851485,143.139030974709,142.348411934552,144.172088123314,142.795138888889,145.446294154366,146.401673640167,146.498371335505,143.978955572876,146.082089552239,146.952614379085,144.0329218107,145.070043103448,144.10480349345,145.833333333333,146.783260462211,146.434634974533,153.444815118533,154.339101566653,151.870309064311,151.696129957,161.120064464142,164.409188022057,171.014492753623,168.60119047619,170.789259560618,172.010869565217,176.902536715621,178.956834532374,178.021086780211,177.889552667204,177.904774159336,176.289068815989,171.676051491405,162.724306688418,169.330669330669,170.843955592105,173.127332805946,174.872665534805,175.914634146341,173.984809501533,173.454067899954,173.277541062029,178.708685626441,179.193341869398,176.556742815033,174.689440993789,175.996293681264,180.209698558322,183.881911326766,184.453895058086,183.333333333333,182.416267942584,182.692307692308,183.028169014085,182.468421853599,185.138888888889,187.081659973226,185.432236480008,188.298902040756,190.168250599462,193.357664233577,196.461452853096,197.357868761973,196.38783269962,195.610687022901,200.975800156128,201.845444059977,202.677888293803,202.052597819115,202.768834513844,205.324196099104,211.235231718089,214.876669993857,218.304713189624,217.716871584699
"Platte","MO","Kansas City","29","165",599,117.699187612894,115.453274331946,115.146831530139,113.932291666667,114.09455837125,115.040011363035,115.017261219793,114.697703398903,115.725315354502,113.867310725552,113.18553092182,110.76801266825,109.648720310499,108.250356262982,108.695652173913,107.147640733229,109.090909090909,109.42925285459,109.342560553633,109.035017221584,108.27042993108,107.172961138478,105.203156971646,104.86013986014,104.258121158911,105.546784492602,105.244360902256,107.401512136888,105.486885740127,102.992957746479,102.980132450331,102.349144695543,100.871939951761,102.692713833157,108.067168908697,107.232242629151,106.577344701583,107.000362713094,107.620280725022,111.702127659574,113.952433577615,115.410010298866,114.361534026014,114.402575036903,115.114379084967,114.681603773585,111.359285258456,111.102552816901,109.635982159985,110.138741267791,111.836734693878,114.120121606335,115.637050128535,116.009927159285,115.814696485623,116.942315449778,114.95,115.344608713637,115.384615384615,116.01938084767,118.260226712666,120.157819225251,122.950819672131,124.433941032648,125.051055139551,125.961283479183,126.494940202392,126.605504587156,127.166234386731,126.069128280938,125.661375661376,124.185511690303,125.112101852973,128.669401847368,132.470733210105,132.136168774509,131.741176470588,131.746656176239,132.095955163748,133.477633477633,133.472921991995,131.748966613673,132.247063281546,133.920943134535,135.227661759671,134.631003192021,136.397157414857,134.678728070175,137.22459499813,139.927310488058,139.834916711445,139.032435404068,138.600588133541
"Buchanan","MO","St. Joseph","29","021",600,85.8625626342162,84.7992238812627,83.0482723577236,82.171052631579,81.3802083333333,78.8935185185185,76.7543859649123,76.0356581017305,74.6116071428571,74.3343650187405,73.13520836684,70.8101995051036,68.156462585034,69.3452380952381,70.6367924528302,70.9523809523809,72.037037037037,72.0930799220273,78.5,82.46875,85.75,86.4778967094657,86.3479262672811,85.4166666666667,86.6447437513127,86.3351457966843,88.7192648922687,89.7920604914934,90.0001969124134,92.8846153846154,94.173191147913,92.5555555555556,89.5418326693227,88.7580299785867,87.5386199794027,88.708955804544,86.0707180750284,86.0707180750284,86.0576923076923,87.0376513974017,87.719298245614,89.9774774774775,88.5141830794005,87.0596818288099,89.0625,87.3125,87.3051590873373,87.0069605568445,85.6666666666667,88.3612662942272,86.3356255398312,88.6574074074074,89.974293059126,89.982141524558,89.828897338403,90.4142924976258,89.974293059126,90.4545454545455,89.2561753165686,88.7573964497041,86.7708333333333,86.2771739130435,87.9007238883144,86.6680555555556,87.1397366593464,88.8888888888889,85.5614973262032,84.8596750369276,85.427807486631,84.1712545534202,87.5669425511198,82.6254892034502,81.6545078194424,83.500837520938,82.1511788777724,84.6398305084746,88.2182416060921,88.2534577127367,89.1865079365079,89.736684619988,86.9047619047619,87.1282051282051,87.8339404978749,86.9949494949495,85.3632478632479,84.7938144329897,86.7600488729304,89.1666666666667,91.4634146341463,90.8221797323136,91.6666666666667,90.4279797514956,90.4021426287176
"Grant","WA","Moses Lake","53","025",601,116.410098001049,117.746368276404,116.894004702194,117.857142857143,114.821354779461,115.766262403528,117.838899803536,117.70345936756,117.64246188574,115.461847389558,114.039533705018,111.817501869858,109.33008356546,108.648635879757,109.467455621302,109.547682709447,112.279438405797,110.828440965427,110.759421399098,110.801393728223,111.111111111111,107.040913415794,105.955497382199,104.336043360434,106.455965909091,106.068707296764,105.518697225573,109.3359375,110.499979280242,111.656056307852,111.963427819825,110.570304818092,109.313920454545,109.350132625995,108.491479311669,105.898774402681,107.142857142857,110.973597359736,113.571428571429,111.778634361233,112.117902381594,113.20614715258,114.121850979072,113.794435857805,113.477653631285,112.333650190114,109.355653626691,112.432644110276,110.640961831586,108.70349264418,111.344537815126,114.422902916755,115.769712140175,116.607787345675,118.155619596542,117.840897031441,116.967100215388,118.209255533199,116.710875331565,118.210526315789,116.322701688555,116.585182399398,116.263188378573,118.73840445269,118.117229129663,118.925831202046,119.799816424831,118.948214662054,121.009106913577,122.0703125,121.236999826197,119.714722363729,119.514207498582,119.214820759765,120.654678421158,123.015873015873,125.892857142857,127.294493216281,127.481826241135,127.844311377246,126.811763332944,125.378536738611,125.153877718506,122.770919067215,124.09377462569,123.2070910556,125.359195402299,127.927297084889,129.158512720157,129.218061385496,129.103551030544,129.433033820232,131.185584837795
"Grafton","NH","Claremont","33","009",602,134.638922888617,135.347070098576,135.347070098576,134.490238611714,131.026280102067,134.615384615385,134.333120748299,134.18725221104,135.992786885246,134.484563055992,136.627246260416,137.514541715629,138.850308641975,138.489425955459,138.930242358195,137.611813232931,138.625142423092,135.568952524491,136.265732879058,133.700225779967,130.740684463977,128.879248193338,130.438712522046,131.036641515889,128.427552233735,128.162393162393,128.436426116838,131.208935611038,131.851851851852,128.436426116838,129.53995157385,130.021242674172,130.391304347826,130.075187969925,128.497354497354,127.382802382802,124.861111111111,124.875089221984,127.940747841519,129.519596125822,130.507740395592,128.051486906347,126.37863274382,126.072329688814,126.356421356421,124.336347849091,124.6875,123.553719008264,124.062068965517,122.852251504462,124.124137931034,119.907407407407,124.875,124.9375,125.809352517986,123.321027988064,120.660149139335,119.388888888889,119.388888888889,119.22663802363,119.202703087929,122.035887137258,122.395833333333,126.629422718808,128.823024054983,127.058111380145,127.329666985124,126.724137931034,124.192212096106,123.157894736842,125.558213716108,123.779193205945,120.793404494765,123.069852941176,125.278396436526,128.410490736048,128.072970930114,127.88100914015,128.84834663626,127.707620013808,126.919752971074,127.00127064803,127.650925445425,125.712370097218,125.011165698973,126.06981171211,131.021555763824,134.786289098087,134.408602150538,133.182095668963,132.743362831858,128.233133718277,127.469251546925
"Matanuska Susitna","AK","Anchorage","02","170",603,114.52850877193,113.104327991477,111.935056179775,110.993657505285,109.334935897436,109.223300970874,108.102837259675,108.426005161408,107.5,105.348722319755,105.231554046209,105.439330543933,103.042479908152,104.82180293501,103.942970787046,102.507598784195,106.949891067538,110.951008645533,113.708399366086,115.414054520914,114.505597014925,120.78818369453,121.119632129899,123.424369747899,120.203105104179,124.476785714286,123.942232820018,121.48935673674,120.503122276246,119.782247821433,119.795003203075,120.075497597804,119.497264346633,121.694009940595,124.940504521656,124.421296296296,125.147492625369,126.533742331288,125.196552050772,125,125,124.969002260828,123.65165759525,122.030278207036,120.900942344151,120.034869540265,118.697411516112,116.078458091085,116.815476190476,118.592072030285,120.468526039178,119.378394565038,124.109263657957,121.754278728606,122.119815668203,121.174872861766,122.086466165414,126.56343061346,124.333925399645,126.408959537572,131.795716639209,128.205128205128,128.267611874169,127.2,127.09740990991,125.424269313959,128.409675759135,128.318584070796,127.889352027283,127.232142857143,129.023786632482,129.165802985316,127.840909090909,127.212389380531,127.942681678608,129.845840681277,127.840909090909,128.099173553719,128.665720674235,130.208333333333,127.257240204429,128.527841342487,128.755850584899,128.099173553719,128.264458955224,127.546552359882,126.666666666667,125.825617396107,128.819581740697,128.96705582394,132.396449704142,133.292002479851,133.97737932636
"Indiana","PA","Indiana","42","063",604,,,,86.5311981073221,83.4609494640122,85.7060185185185,92.1052631578947,89.3895348837209,76.3448449456303,78.1845705315093,79.0983665951409,80.774692586576,79.4460641399417,76.3589743589744,83.8309773407394,87.8246652133292,87.8246652133292,88.8950892857143,88.1320224719101,83.9717535738907,87.4985172851226,86.9218500797448,86.5405917754405,84.9585685337965,86.6336633663366,88.8019265502709,88.6600130488911,88.4554783451842,86.9171990062993,89.6294278617591,84.2391304347826,82.1886446886447,82.3260073260073,82.3260073260073,82.0512820512821,78.8084464555053,82.8296703296703,83.44327176781,85.0208218224978,83.9732474609859,90.625,86.4276960784314,92.3172242874845,90.0740333726701,92.3172242874845,88.9086595492289,83.7419409253063,77.9693486590038,77.6959146395794,78.1727772233926,85.5263157894737,87.3237131449887,88.6879607269954,89.3920145190563,94.2285714285714,95.727359524352,91.3714285714286,95.727359524352,95.5961331901182,90.5550146056475,90.7183261183261,90.6285714285714,87.8497982324975,86.190812922901,91.4608112229338,93.2393211726795,93.5393258426966,89.6217105263158,89.7278677112907,86.0192837465565,82.9383886255924,82.7588225925822,82.5,82.1282665381307,85.5770730715778,86.0904787476318,86.4104323953329,88.9867904937702,90.0393347167591,86.9341563786008,86.3083813179782,84.919028340081,84.3460327012959,84.5954931658663,84.6525681066412,84.7096430474161,86.021488336714,89.7435897435897,89.479509382422,88.5529119050845,86.5217391304348,85.8208955223881,85.7231920199501
