"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Pickens","SC","Greenville","45","077",484,112.468671679198,113.01283664737,112.468671679198,106.354813664596,98.5909090909091,98.0765639589169,97.5106001304631,96.8680089485459,95.926800472255,94.6551999680371,94.9568378009996,94.8462929475588,94.8486207285219,94.9038931552423,96.6747279322854,97.4756167527252,96.9195664575014,97.4507568943033,95.5482275350371,96.9036697247706,94.9277186138333,91.7167545569185,91.755433928665,89.6531100478469,88.6159363654699,87.1124031007752,86.6666666666667,86.9300911854103,87.1124031007752,87.396559455383,85.0918992511913,84.9025974025974,85.3379967633187,86.71875,94.4649446494465,95.5745895788722,96.3636363636364,97.3541924559981,97.7302450325177,96.2131607005484,96.9773299748111,96.9773299748111,97.8625778920515,97.214592004697,97.9301299770629,98.9020850508381,98.5130111524164,99.7875080871573,99.0629183400268,99.0648379052369,100.267498885421,102.134423251589,103.234488536103,102.168525402726,102.03187963991,101.880326774282,101.163967611336,101.144040204763,101.713650766545,102.132435465769,101.982518079995,103.753111897275,103.859569874182,104.14806547619,103.595815805009,101.755786113328,101.132222146009,101.010101010101,100.853887714353,101.875352710967,101.878616831348,103.124065088173,102.082482645978,105.946270667908,107.749237041315,113.43544116374,113.323124042879,114.225821009114,112.253573664217,112.771392081737,112.771392081737,113.677887349539,113.178294573643,113.207547169811,113.207547169811,115.165876777251,116.520219328307,119.628964691801,121.295909821939,121.498024114523,120.248538011696,120.551090700344,118.445293866406
"Boone","KY","Cincinnati","21","015",485,,,,,,,,,,,,,,,,,101.676677986055,100.87698140531,99.9523809523809,99.5732574679943,98.8937659410404,97.8646253021757,97.1967963386728,95.6165072974333,96.0862977280055,96.4080212025417,97.0126189610822,96.7958752552702,96.2596259625963,96.6899649942507,96.4482639786336,96.7260822117133,96.5187287939195,95.3089244851259,96.7361652956432,95.9297189968866,95.5912720846006,96.8759393760476,97.8507471999501,96.6517857142857,98.7903225806452,98.6564654400573,99.8085196830772,99.9419953596288,99.9478495316662,99.2063492063492,100.532922402619,99.7983870967742,101.613325426623,103.730533270411,103.47137637028,104.02488819755,103.94115451784,102.57347970832,101.652542372881,101.366808109382,101.643835616438,100.467060355969,102.289740202554,103.074581430746,104.1015625,104.982924594173,105.905631659056,103.688888888889,104.888138362547,104.870830875061,104.757233894883,104.631979695431,103.935860058309,104.166666666667,104.324859689667,105.107868020305,105.186832706241,104.379851673667,106.178977272727,108.922720797721,108.343822637831,108.481262327416,107.887323943662,107.527168631803,107.633802816901,107.602473093657,106.77879714577,107.223476297968,107.276119402985,108.225108225108,109.890152024001,109.903381642512,111.148880648263,110.132158590308,111.187397599681,110.149107667923,110.376906969788
"Calhoun","AL","Anniston","01","015",486,,,,,,,,,,,,,,,,,66.6,66.1197438668244,65.2435961828227,62.807752750131,63.3333333333333,61.6970791491192,61.6970791491192,61.6558645201756,59.5096538391331,60.6567339773685,61.5434500648508,61.3787008395935,61.7365456379579,62.5,62.0882535736482,61.3826815642458,60.01001001001,60.4491876393756,62.0882535736482,62.9409580393613,62.8118591382117,63.5953930896344,62.3015873015873,63.1345177664975,64.0243902439024,62.8107799704658,62.7716475912172,61.7256637168142,60.7813594447061,59.7536678138018,59.0640832269792,59.0749120160885,59.0532544378698,59.0640832269792,59.6145020651675,59.7097737942808,59.97334517992,61.3488410634537,60.8315098468271,60.221793635487,59.6145020651675,59.2853275582025,59.0383023080449,58.1395348837209,56.9799270072993,57.0231514306082,57.1020408163265,57.2354881932076,58.9720056166704,60.0080128205128,59.2372881355932,59.199789418268,58.4885577434806,57.9974314178158,58.1465778316172,57.3369565217391,56.9657907783837,56.6426364572606,57.1514063435069,58.4677177740945,58.9019075538158,58.0884727155312,58.2325480460773,57.509391463811,57.0512820512821,56.2054787345485,55.8838735782044,55.0022000306091,54.4245806713745,56.4046895353886,56.8304245678805,57.7609277430865,57.7944179714091,58.9369909987141,60.0548655400076,61.4622026928403,59.6319634563521
"Windham","CT","Worcester","09","015",487,143.785960874568,142.681690736266,142.277580071174,142.00487012987,141.145633133405,140.297274979356,138.535031847134,138.57938718663,137.38959764475,134.953703703704,134.907782276203,133.828020414993,133.924983255191,133.854166666667,133.854166666667,134.948141783402,135.908572479765,135.270541082164,135.270541082164,135.7421875,135.627991154751,133.238095238095,131.856738925542,131.016679904686,131.671656686627,126.994256541161,125.853658536585,125.313479623824,124.037639007699,124.538177853906,123.550579768093,122.284685576808,124.857036736899,123.72305764411,123.066104078762,122.853225278324,120.211742059673,119.896197552448,122.41054613936,123.56440446211,125.11071744907,126.666666666667,127.004828802682,125.94696969697,126.767748001881,125.334448160535,123.038502439997,123.417513077303,123.663711666434,123.165618448637,123.337028824834,124.230842115206,123.436802766622,125.076480725211,124.90625,123.866855524079,122.666417506626,120.81269215023,123.102529960053,120.614035087719,122.107951245546,122.360852619086,122.890374997931,123.511904761905,123.684634513677,125.502232142857,125.931452712874,125.903283636281,124.735729386892,124.007936507937,122.273584477991,120.650964933238,119.193332167628,120.23503014252,120.981608141969,124.340617935192,126.173890608875,127.349943374858,126.754015215554,128.205128205128,127.161749745677,125.520254827409,123.174603174603,123.083303776683,123.070607553366,124.919871794872,127.234440303759,132.16348289649,134.953703703704,139.389483848315,139.985994397759,138.940520446097,136.900684931507
"Delaware","IN","Muncie","18","035",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2069970845481,52.9443027210884,52.0298774849746,52.9922537385224,53.6281665951052,53.9901275195393,53.1954887218045,54.0992844734883,54.498578966329,53.5226806239737,53.1236154186974,53.2720588235294,53.4398261864137,53.1131359149582,53.9107194303824,54.4605659095321,57.0785714285714,57.5638506876228,57.3567244992656,57.0857142857143,56.3988095238095,55.3484743411928,54.1504832746871,53.5613625382509,52.1110988526037,52.0092933006536,53.2142857142857,53.022937189111,53.3505154639175,54,53.8677918424754,54.0820929183581,53.9666666666667,52.9953917050691,51.6732283464567,52.4789915966387,51.7040927079173,51.632104585204,51.8842388485477,52.7288732394366,55.0945378151261,55.4387858452899,54.3623658949746,55.9701492537313,54.7396694214876,56.0650887573965,54.9680350921893,54.1208791208791,53.7700778274549,52.8455284552846,50.9443726418044,52.6971153846154,52.0174598485426,50.6923076923077,53.0696687175905,56.2934851359899,55.9779201993008,56.447963800905
"Jasper","MO","Joplin","29","097",489,69.8404651162791,69.1736304549675,67.96,68.1761786600496,69.7034813624033,69.2682926829268,68.2758620689655,69.0714285714286,67.3921014037293,66.5714285714286,66.1482719850245,65.6387665198238,65.764008004574,66.5714285714286,65.6946826758147,65.1243304049711,68.578431372549,71.5258525172501,73.1182795698925,75.2741312741313,73.7100737100737,74.8341359015516,74.1035856573705,74.0329218106996,74.7395422257301,74.9722222222222,74.6100102993231,76.9797297297297,76.8200365637604,75.8630952380952,74.5961345381526,73.2323232323232,71.7794846345853,70.9876543209877,70.704510897111,71.12,70.8746819338422,71.4626458812505,72.6527339205584,71.5676,72.9278224713007,72.864768683274,72.3045329360551,73.7692307692308,72.8472222222222,72.9160053320295,72.023998603055,71.5396578538103,70.9744897959184,72.061625544638,72.7527816743245,73.9448299307533,74.6816666666667,76.7174027636583,75.866462739307,75,73.9196858784285,73.5660377358491,73.285035138487,73.0822110655043,74.1758633104787,76.7884615384615,78.1501777251185,78.1002638522427,78.0834693401725,78.0834693401725,77.0833333333333,78.1714635639927,76.5714285714286,75.9442332065906,75.7527240932749,74.5591270749129,74.2857142857143,74.4785799624509,75,73.7022199169181,75.4141880092542,76.7700612864425,76.8538461538461,78.0149933741816,74.9643874643875,74.1008431120179,72.475,72.541847826087,80.4959100204499,84.72,82.9422727239031,84.9039172209904,85.0242452991791,83.7858572729358,83.3985880953032,81.95,81.7931818181818
"Bossier","LA","Shreveport","22","015",490,115.060835251562,116.789521651017,115.828402366864,116.511318242344,116.511318242344,116.47577092511,116.444956169626,116.052631578947,114.824955581542,114.293006636039,114.924425051655,113.671672708441,112.819693094629,114.528445971745,115.628496829541,116.905901116427,116.006825938567,116.006825938567,116.416228399699,116.464032421479,118.388802292117,117.868675995694,115,115,115.189397653365,115.298835692633,116.616070281088,119.200954084675,118.276762402089,118.703612073231,117.360595497275,117.673906842961,116.8125,116.986429574169,119.876455402771,119.730454820696,120.132211538462,120.118975683419,120.082651522317,120.527306967985,120.317861885166,119.901199717713,120.144832126399,119.212808539026,120.073891625616,119.274809160305,118.52650063857,117.999052665937,117.878349022448,118.695861628488,119.019138755981,117.802279582545,118.154053783128,117.251950947603,117.259692294207,116.679418515685,119.427811044578,119.236086361503,117.708333333333,118.168472894443,118.562211516962,120.101663585952,118.880368679462,119.056254191818,119.222334004024,120.402121345522,119.872537659328,119.86301369863,119.805254682595,120.00347947112,120.009637106588,120.757825370675,119.886363636364,119.239350912779,119.428571428571,120.679244678636,120.689655172414,120.306388526728,119.178768152228,117.542304574895,118.024374599102,118.155619596542,118.263473053892,119.09704203425,119.478445981905,119.985542730193,121.642825446806,122.897363042493,123.121202430445,122.536850271528,122.479782873601,122.148148148148,121.188831766803
"Parker","TX","Dallas-Fort Worth","48","367",491,101.550387596899,100.665821179455,101.350131668366,99.6124031007752,102.591798032476,102.290889717635,103.657936769343,101.771537512356,100.452261306533,100.775795865929,100.491290754801,98.2154326494202,93.6052366565962,93.3440268061013,90.6031183951945,90.3387703889586,89.6952593371773,87.3835688121402,89.6990740740741,90.9047391096218,91.0858968708002,91.0858968708002,90.7924865213955,90.8279220779221,90.2931283037001,91.6659186399252,90.8935402468818,92.2818791946309,91.6715039866819,91.3635927814208,91.7588495575221,90.5442850074221,91.0847065830614,91.6997392289071,93.223585459306,93.9130193905817,93.6232686980609,96.6053268487489,97.7358490566038,97.3401245048104,96.6897338234643,98.4652841413201,99.5533391822735,100.959288867002,100.521057400823,101.508312933497,100.874287779386,104.038301415487,103.231432858215,103.134523291249,104.104699583581,104.801477377655,106,106,107.581348238673,107.659167065582,105.151413503289,106.788511749347,108,107.02727693019,111.164334402672,111.845922651646,114.527027027027,116.019604263875,114.527027027027,117.376408159534,117.742196416397,115.254424479724,117.283950617284,118.87072808321,118.907526008344,120.34358370134,120.787478601125,121.212909949564,121.442495126706,121.885496271233,122.27359572029,119.98,119.572087125482,119.346816976127,119,119.009698275862,119.124389327321,120.314505776637,120.406189555126,122.314392368312,123.995619275189,125,127.029914529915,127.969987494789,128.265188174238,129.556182657773,130.029647837461
"Skagit","WA","Mount Vernon","53","057",492,181.631248426273,178.528814935065,178.191527847983,177.926078028747,177.825978647687,173.330612221013,174.166666666667,176.423287230621,174.242424242424,165.66265060241,164.278979184128,159.85878646609,155.798717453143,154.890710382514,152.44607717811,151.342138805113,152.608488787414,152.249134948097,153.052450558899,152.879901960784,149.274326174486,145.365168539326,138.465411728252,137.670552371518,137.5,135.582706766917,136.997055432007,139.625585023401,140.714285714286,140.870837907062,139.358108108108,142.118863049096,143.088552915767,137.492146700923,150.218241596281,147.796631004902,147.481634454709,146.305662596009,148.235201402155,152.5,155.712050078247,158.026185157607,161.44018583043,159.992733539864,158.620894364609,159.535455317481,154.710249272023,153.691911481339,150.586011304213,153.443766346992,155.823891749153,156.700626959248,160.082680632298,161.175710594315,161.290322580645,164.690382081686,165.342298288509,167.342799188641,165.319617927994,162.042139384117,162.097609856637,165.07703595011,166.071428571429,169.314873710603,173.822807741699,175.411010953139,176.006036217304,177.583935101418,179.398148148148,179.159199522103,179.856115107914,179.151732377539,177.702746365105,179.725378787879,184.851189982427,187.470238095238,192.142568644563,190.098360655738,190.627482128674,190.11258612497,191.112770724421,190.505548705302,191.033434650456,187.5,186.477784477634,187.660683620368,192.35192639448,196.177627880832,206.333973128599,209.974189435835,209.875583203733,209.808394160584,208.211143695015
"Clarke","GA","Athens","13","059",493,98.5910268734066,98.2169327813917,97.3584905660377,98.4605911330049,97.0206264323911,95.9533607681756,95.6957793564563,93.70643341397,93.5794542536116,92.7471980824364,91.5296529366895,90.8739724592327,91.5874624624625,90.9090909090909,92.1717171717172,91.5916666666667,90.5598243688255,90.1234567901235,89.5862068965517,87.6865098536984,87.0643431635389,85.8944700606367,83.2142857142857,82.5818397388519,84.5641025641026,85.3785459391979,85.7916666666667,85.4618015963512,86.2612612612613,85.6174591184697,83.8574423480084,82.3176259821967,82.2025270967368,82.4854929470251,85.0130890052356,85.455764075067,85.5171470700152,86.7412622704243,87.6186997808619,88.5576148267526,89.3419170243205,88.5458031148587,88.2936507936508,87.8857564161079,87.5773195876289,88.1849315068493,87.2740963855422,88.1849315068493,88.4491634491634,89.9584487534626,90.7412784785527,90.6836055656382,90.2542372881356,89.9884504923772,89.3812070282658,87.9210614783376,85.8725761772853,86.1848436246993,85.5920114122682,85.6219709208401,86.474358974359,86.5953109072375,86.3503634425437,87.2574385510996,87.7659230015587,87.9166666666667,87.7689694224236,87.8533231474408,88.3801705083675,89.1530460624071,89.2254997990757,89.8972602739726,89.896965383829,88.8005301524188,91.1202587474272,93.0680359435173,92.9673774876734,92.6733756604616,93.9819926550165,93.6619543650794,94.2257945568108,94.1845354126056,92.6205661855209,91.6008589212635,91.6008589212635,92.5925925925926,94.0833333333333,97.0004411116012,98.125,97.8933980990265,97.5667136390319,96.8217054263566,96.6929396162138
"Linn","OR","Albany","41","043",494,122.390208783297,122.34693877551,121.013133208255,120.274024024024,118.551587301587,118.264530646822,117.585139318885,116.942747312609,116.651024051109,114.445970695971,112.265527840832,111.533242876526,105.601469237833,105.617636027367,107.142857142857,106.060606060606,104.320432043204,104.691183404055,103.846153846154,104.891304347826,104.752994011976,100.915065606655,96.2815405046481,93.3455433455433,96.8548126614987,99.1479301386179,99.5736027969997,99.5219123505976,100.316209281571,99.875,102.130712150331,105.795981452859,105.07880910683,105.275350210184,106.058382257012,106.738914373089,107.335002782415,107.170714947745,109.311740890688,112.844086021505,113.753350545334,117.057291666667,118.055555555556,117.142857142857,117.100074404762,116.903445207221,117.1875,117.482782185301,116.39411878882,115.949072757537,116.023937338344,117.350535064156,115.079365079365,115.850515463918,119.81981981982,122.200772200772,122.426513520104,122.403100775194,121.81623016899,120.779145112823,122.52497729337,124.584717607973,125.098814229249,126.333344636856,128.001970277641,128.544134898539,128.901373283396,128.538887081028,129.226866819599,128.505554651625,127.749194130243,127.688651218063,129.434850863422,130.047455655286,133.115674647933,137.502865657955,139.747191011236,138.756246529706,140.857584230875,141.697877652934,141.925465838509,140.977443609023,142.918088737201,141.829804234918,144.830067523758,145.872129112353,149.410569105691,151.145601734472,155.817174515235,160.218325288419,160.541357340457,161.094301104442,162.141779788839
"Jefferson","NY","Watertown","36","045",495,101.709898051361,101.939058171745,102.736189984512,104.482162246874,105.741343345849,101.939058171745,101.728395061728,101.728395061728,101.697530864198,100.372023809524,98.7903225806452,99.5731132075472,98.1949619288675,87.5977291630399,98.3743381082437,99.6628815533305,101.812064829442,100.925925925926,101.450326323423,99.7297326662212,98.2704402515723,97.4022727272727,99.3788819875776,99.7222222222222,101.843045491143,100.372023809524,104.754187958672,105.848623853211,107.998310339712,108.283389200045,108.063371082005,107.291666666667,105.687830687831,107.972033696493,107.694105231419,104.817089297407,104.084935897436,104.794007490637,103.258271384555,104.626708727655,104.794007490637,104.060751131183,103.245692296116,102.14012101199,101.283783783784,99.0431737357967,100.428658909982,100.529661016949,98.8520408163265,98.5763700830252,99.4764397905759,102.724505327245,104.826546003017,106.550272003135,106.220935626937,104.825174825175,104.133768501147,103.346253229974,100.265516213855,99.619259606373,98.3899821109123,98.71875,101.52380952381,101.877682403433,100.274725274725,99.5343682578209,99.0849008642603,99.4878472222222,98.8389469127616,97.3286513830589,96.2763199629142,94.8454745091896,93.0059523809524,93.2918702798756,95.5910640401117,97.3157894736842,99.4809688581315,99.9437321937322,99.1402116402116,95.7086776211606,94.7158049138247,91.7740945365255,90.6758536740851,90.6241861896597,88.474025974026,88.3391155867428,89.5856143222617,92.5347222222222,93.0700557824788,94.2130857648099,94.2575881870386,92.4812030075188,91.6440217391304
"Lycoming","PA","Williamsport","42","081",496,80.6361607142857,79.907689701897,80.0161966463415,79.0553015406726,78.8995802084807,80.8085260115607,81.5560391730141,81.8922607578677,82.1009389671361,81.5560391730141,81.6009362531737,79.5314426633785,78.0949519230769,79.1228649217184,81.9776467778357,82.7566647759501,83.9735894357743,83.3993386450034,87.2251939439439,91.9068056407112,93.2444444444444,92.5095928317578,92.7096115531278,91.1001606911808,91.157811260904,92.6053831000713,95.1587301587302,92.9736011148744,93.3141809165206,94.0923076923077,94.5448048107256,95.1669998730642,90.2864010989011,88.1737891737892,94.2835656990069,94.3548387096774,93.5364041604755,93.356401384083,93.3295542805602,95.327380952381,95.5736543909348,95.943429157865,96.3467365967366,98.2480658709107,96.4958158995816,93.9933259176863,92.344503382174,94.1305915302717,94.7816840277778,96.1271367521367,97.2247173016934,97.5911458333333,96.3951246487714,98.6842105263158,99.0682853971852,97.0816115702479,99.5014880952381,95.6348401790798,95.2602230483271,94.9575526016046,95.8770614692654,94.4783239024812,94.8605769230769,94.3238439966086,96.1009945748131,94.8604060913706,94.7847682119205,93.6734693877551,92.5146032534349,95.5535117056856,95.4861111111111,97.3605371900827,95.2779575368444,95.7117706726694,98.542008757526,98.9100459808577,99.1432068543452,100.167540792541,100.47956657137,101.548953295854,103.173524844721,102.29044834308,101.521320291328,100.200534759358,103.139334862385,101.640419947507,104.129464285714,107.710727969349,104.094068865545,106.456043956044,105.100373482726,106.304985337243,106.676272189159
"Canadian","OK","Oklahoma City","40","017",497,93.5368448530207,92.8606356968215,92.3295454545455,92.4247715068079,92.7395830716381,92.4993085740236,91.0592255125285,90.9575394102093,91.1919889791062,91.7232295633935,92.5886666666667,91.3800048508249,90.5523427707454,90.6,91.0307898259705,90.5315420560748,90.1250376106545,89.1726109607181,88.8628919045391,88.1174751183085,88.2696447096319,87.7952334004887,87.2093023255814,86.9531849577897,88.1542699724518,87.0967741935484,88.1226053639847,88.2066276803119,87.94490381044,88.4656652360515,88.4184138559708,89.3797442686736,88.8888888888889,89.0688259109312,94.698139113769,94.314318975553,94.1402497598463,95.2380952380952,95.3422703263535,95.7420316344352,96.1313406741178,95.4488636363636,95.3715615030131,95.8904109589041,96.6435185185185,97.4764663287473,98.6488295012719,98.723314494027,100.626464521452,100.401836969001,99.6350249151411,100.080183871684,100.269380587685,100.044208664898,99.3690851735016,100.222799882188,100.924448263316,100.926174496644,102.028481059852,102.258201959949,103.440294456241,104.373085975634,104.81905853408,105.054192527136,104.440200269704,105.040999609528,105.201238390093,105.263157894737,104.966209081309,104.45458544095,104.904834996163,105.337078651685,105.866376969039,107.775590551181,108.641799232035,108.52190622598,108.319495124085,108.695652173913,108.742213551214,108.935427310246,108.897077263639,109.416554508748,109.786072772898,112.267599575688,111.464634363173,110.855803582525,110.211058263971,110.315420719514,110.642914331465,110.597714457016,112.018102029622,111.873601042798,112.035569927243
"Sheboygan","WI","Sheboygan","55","117",498,104.403183023873,104.285714285714,104.086538461538,102.702702702703,101.763309707063,101.791530944625,102.513227513228,102.34755961012,101.750663129973,100.588029856323,101.750663129973,99.197247706422,96.3735119047619,98.1615990990991,98.526196369637,93.9655172413793,95.2835369816716,95.48797719297,96.1628831694621,94.9390611694579,92.0302560387567,90.6533575317604,89.25,89.0023499736876,86.1379850826938,84.7542627883651,86.8482039397451,86.4968152866242,86.3081696885302,86.4423076923077,85.6349206349206,85.5143273413076,83.3480812220566,82.475,85.9199280251912,85.6349206349206,85.2272727272727,84.9384771279676,85.6498194945848,85.784873759888,87.2867484864129,87.0033217105838,84.9285714285714,84.5984628115753,85.3101023017903,83.9032306204354,79.8908556652562,80.7598039215686,77.2100555155942,80.9715231170768,80.7598039215686,82.0422535211268,79.6950543916197,79.7945205479452,83.8095238095238,84.8031855320092,84.9889132790013,84.8452508004269,85.375118708452,84.3157769148541,82.9632505175983,82.3626373626374,84.2573028195683,88.3699633699634,89.1664702469449,94.4234404536862,89.9734245620798,92.491103202847,91.3461538461538,95.9478021978022,97.3381457252425,98.0581918081918,96.4766912203405,96.5799256505576,93.6635379858657,95.4545454545455,98.0828220858896,98.2142857142857,98.0492545657279,97.9876160990712,97.9716024340771,92.2619047619048,93.6458333333333,92.2782851497923,92.4768518518518,92.5925925925926,92.8250269845097,97.0873786407767,98.5391742611221,99.9044626593807,101.361003782558,110.828976053411,110.948012662021
"Kendall","IL","Chicago","17","093",499,111.511627906977,109.96,108.583333333333,107.52966219672,104.909365558912,103.381162619573,101.292802236198,98.7769396551724,96.6666666666667,95.5924767971533,94.8,92.3096401452625,90.8715561894753,89.1276669237195,88.8242894056848,85.1006191950464,86.3368164676304,84.4354018311292,86.2600123228589,86.2962962962963,86.2962962962963,85.9318715079084,83.3333333333333,83.304786797868,83.3317958179582,83.2548826451944,83.8922818791946,83.7037037037037,81.3008130081301,80.7692307692308,81.0803753175426,81.2359481161211,81.289941387786,81.2790697674419,83.1395348837209,83.3274210713019,84.5531445384332,85.4612095296274,87.101593625498,87.8855537694351,90.7737014166364,91.7937915742794,92.2307692307692,93.6357765579593,94.161825906017,93.3776675496027,91.1455956184391,92.2269376941279,91.0182785646653,92.4583698510079,94.5678529625444,96.5093833780161,98.6541554959786,97.0241715316095,98.4732824427481,97.7721573947687,97.9936160510716,97.9408598533271,98.9119683481701,97.3884266263237,97.5399386603885,99.4552540417957,99.3249033013616,99.6834869294536,101.011599087051,102.083333333333,103.398932621748,104.162581699346,103.057463277407,103.515625,102.025503889675,101.1218650151,102.184727514484,104.162581699346,104.287790697674,108.395784543326,107.150386507379,107.466063348416,107.142857142857,107.642411800487,107.830969267139,106.727564102564,106.284118585706,105.386690237226,105.704697986577,107.507953593218,110.723655225874,111.793535853055,112.5,114.499363867684,116.197183098592,113.906327188761,114.198693636747
"Harnett","NC","Dunn","37","085",500,94.8481561822126,95.1455662393162,95.1522435897436,95.4317666451899,95.8003515978682,95.8137404029465,96.0085348506401,96.1852861035422,96.0897435897436,95.8943773257889,95.8913187541418,95.2562473528166,95.2716773058774,94.7112790070156,94.411348179254,94.6270720230708,95.0226244343891,95.0334058521236,95.4568921011874,94.8432343234323,93.8144329896907,93.2165065008479,92.088276644335,92.1037786267097,92.7882898964655,92.5885558583106,92.45,92.206557216128,92.0284410638754,92.0210434020167,92.0881321982974,92.0881321982974,91.570462478185,91.5833333333333,92.3318446074774,92.6437780808275,93.4543454345435,93.2624113475177,93.2352941176471,94.0245583381868,94.2262770272539,93.75,94.1539460863917,94.111461619348,93.7801608579089,93.3686786296901,92.9359479162606,92.2507618633,92.0402583145854,93.0810420235623,92.8324436184194,92.8358208955224,93.2885906040269,93.0917983388653,92.9897589222812,92.7722333788227,92.7848410117669,92.040311672874,92.1875,91.0455227613807,91.6273299309993,91.943866943867,91.905818839027,92.964824120603,93.2867399917446,93.306301729383,93.3559705715903,93.4834862385321,94.2285714285714,93.4834862385321,93.3786078098472,93.4526898460474,92.9093107125402,93.3878269283815,94.2385718741442,95.1465201465201,96.4360587002096,96.3405877889524,95.7648026315789,96,95.7187608771319,93.9880952380952,92.9703652653343,92.9487179487179,93.6424289872078,94.3374850367668,95.9324635456639,96.2368769507235,96.3453815261044,96.0851648351648,97.0063875064589,96.9062784349409,96.6666666666667
"La Crosse","WI","La Crosse","55","063",501,100.154627340162,99.9444444444444,99.866844207723,99.6875,98.1554677206851,98.1402338603426,98.8357946225504,99.88,99.8775,98.1944444444444,98.8461538461538,97.1056287842667,95.925597874225,96.9321148825065,95.925597874225,95.925597874225,95.925597874225,95.925597874225,96.0526315789474,95.925597874225,95.925597874225,95.925597874225,95.8839076791168,95.6086956521739,95.925597874225,95.925597874225,95.925597874225,95.6354300385109,95.6220628453424,95.2860169491525,95.1923076923077,92.4726661059714,94.7219465234841,94.2641509433962,95.925597874225,95.925597874225,95.7822085889571,95.925597874225,95.925597874225,95.925597874225,97.584789311408,97.8184151427655,97.3745624270712,97.8923804181706,96.4832612894325,96.6565239997164,96.0887723387723,94.0524193548387,94.8813559322034,95.5254777070064,95.5818877896734,95.7354535598121,97.716263480035,96.7957746478873,98.2651576061187,96.7416945027059,97.0154592192045,96.5379008746356,97.5198500012573,97.5198500012573,96.8027210884354,99.9350649350649,103.696833019853,102.73525061627,103.338268254066,101.383571962606,100.940265486726,97.4332648870637,99.2934030986741,98.4867880909169,99.9777777777778,101.398601398601,101.58008805374,101.388888888889,102.594594594595,104.06884244926,104.812128271651,104.255242680032,105.823529411765,106.521739130435,108.75,105.705128205128,104.378109452736,105.034884426062,102.34375,107.604562737643,109.757138308711,111.215753424658,113.695652173913,116.261664533276,115.202102803738,115.688883879805,117.779960707269
"Wayne","OH","Wooster","39","169",502,93.9425587467363,96.8305094256401,94.5349036517057,96.0240534232365,94.4489924164052,93.0365296803653,92.0782238096831,88.9227642276423,88.0316320604584,87.6696679033572,85.6004901960784,79.840196681008,79.3386447040958,78.8474617925768,79.3422636965683,81.444099378882,84.131483166515,85.4214123006834,87.7742946708464,89.5175454002599,88.3846153846154,87.0058326264731,84.405318002156,84.2528735632184,83.9635854341737,83.7433720640876,82.8985805703651,83.3333333333333,83.6882865440465,84.0407470288625,86.5800865800866,88.1202492572443,86.4679070929071,83.4332191780822,88.8333333333333,87.6798561151079,85.702614379085,84.7526358475264,85.8239733239733,85.3541149352512,87.5638919313618,86.6485013623978,87.472647702407,87.0138888888889,88.034391147509,89.9439102564103,89.7323671299964,91.763194379899,90.0142773614452,91.022715093223,89.8097349894493,89.4457245263697,89.8414865892218,90.7151829556763,89.1340206523306,90.5193866446676,89.5943152933047,90.1016949152542,90.1016949152542,90.067739349519,90.2948823207444,90.4458485043193,91.7391304347826,91.9798955110157,92.8029761904762,95.182237117721,95.7009789231845,94.9331755386895,94.3643512450852,94.5588235294118,93.5064935064935,93.5064935064935,93.64722000653,94.9144756709313,94.4700460829493,95.7752613240418,96.4246551815251,95.7969279198787,94.2257217847769,94.1281936351412,94.0909090909091,93.7492559523809,93.188299225344,92.6284903496282,93.1616341030195,96.5593434343434,99.8774509803922,98.6863009592326,98.5083674466205,98.3796296296296,99.1071428571429,100.763016157989,101.731601731602
