"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Prince William","VA","Washington","51","153",140,129.421553090333,132.306051662107,136.304344072654,146.51493598862,144.091898815242,145.046789286867,145.046789286867,149.89161849711,150.561182589652,151.511927788524,147.724586288416,147.213875534188,147.724586288416,148.969394209825,138.790872735827,135.256440977951,136.437967359379,136.851019291106,135.675512665862,129.525962285781,127.817741409308,127.303160051769,129.833126443418,125.536944045911,125.637755102041,131.994261119082,140.721154541239,144.579258587963,145.538945712038,142.409569923099,137.67335428761,138.285095087584,135.721769815418,137.057433219419,146.020321761219,147.038060413355,148.17701274058,146.996201610335,151.128577186618,158.928097638631,158.988842207745,160.593392711857,165.961562023691,169.527695596722,166.914885764583,171.978944605727,161.92325583773,160.068846815835,165.927364185111,163.563476294104,162.393162393162,165.166662268652,171.998535871157,168.968170220415,161.553524804178,160.630674717177,160.575757575758,160.569412434201,163.95182488749,158.747965853008,157.121326610941,159.06914893617,160.575757575758,164.307128412538,165.808597664648,168.038603462958,162.02203499676,163.239081371975,161.515464659551,162.093867819916,163.264992150706,168.215069495245,161.219387968467,165.110911701364,166.991063474206,168.498006182148,166.251352872733,167.025862068966,165.628881987578,167.593140516291,165.628881987578,164.657787258531,164.304936957548,164.113785557987,161.140129162712,160.861944777911,163.414266785746,166.190526286295,167.025502873563,167.025502873563,166.60355096102,164.735915492958,159.180017445399
"Hillsborough","NH","Manchester","33","011",141,101.423487544484,108.116480793061,110.775145218142,112.068965517241,113.399879007864,112.647887323944,109.751638493581,110.380982108083,109.322580645161,108.289768483943,108.158220024722,102.521298564349,98.2838663180323,95.2068286277085,89.1624040920716,92.9236499068901,93.54419000757,96.078651092889,95.7362606316541,94.3456709497945,93.8739606732602,91.9331343994109,93.3532486930545,89.5388804896264,88.2128358077707,88.0281690140845,87.8488114572568,87.6108147522739,83.3692487725917,88.9356195406017,88.9356195406017,85.422290782877,84.8234269088119,84.2510899572895,91.436492150783,94.795315009623,93.3829870065483,93.0807248764415,85.8625626342162,91.5277305205852,97.4145339954163,99.3771015821531,97.809963469603,97.7443609022556,91.7119179762831,90.6462585034014,90.2487961476726,89.1312184571017,89.2386467023724,86.0555196901227,86.617458279846,85.6184943540957,90.5682887124405,94.0888554216867,94.1049464428318,92.8212392367158,90.8155630377853,94.1210374639769,97.7682433744725,96.8813411465741,88.0711571968765,91.1111300726987,98.4464666763347,100.617550937269,102.813067150635,103.883775834381,102.803738317757,97.5,94.5465338114283,91.9304979564044,90.3614457831325,94.4274098798044,101.404441739563,101.793736696899,108.504957879958,109.172077922078,107.405986185725,110.354862049362,107.531943510424,103.500846979108,102.44122965642,103.500846979108,103.083804143126,102,101.615961435458,102.513065810052,111.111111111111,119.431774255895,119.362628661916,118.281690140845,118.281690140845,121.202916160389,117.575860225331
"Dakota","MN","Minneapolis-St Paul","27","037",142,152.961500493583,155.413313825896,153.562271062271,155.227272727273,153.208812260536,153.45080763583,155.413313825896,153.451918158568,150.696920583468,151.191337432847,150.290979631426,149.56676606435,144.305772230889,140.801001251564,135.90848806366,134.782432980052,134.743875278396,134.615384615385,128.387953941541,126.25136650467,124.007936507937,122.899892814926,122.35113483046,119.038701820483,118.614359415305,122.973925299507,124.841772151899,126.448942042318,121.849126034959,128.834235703517,129.435329505059,130.63829787234,129.340854745886,140.50582095544,150.345849802372,150.851393188855,147.463126843658,139.109575753199,140.061728395062,146.091103082276,152.794759825328,156.25,155.438774572386,153.941547512962,154.371875,153.609447004608,151.464646464646,153.968233448817,155.821524931694,157.561515067736,155.192532088681,158.241806505856,156.490266357439,161.256720430108,161.256720430108,158.240223463687,158.644400785855,162.266702731945,156.725417439703,157.896475261493,156.819797979798,156.819797979798,156.819797979798,167.121418826739,167.257217847769,167.187337240201,165.672107058951,166.377314814815,165.547378104876,164.280125195618,164.280125195618,162.905868343918,159.904214123762,158.435314685315,163.664987405542,164.729312848201,169.24138223529,172.757352941176,175.262409938909,175.856481481481,172.621915757075,170.568720379147,170.057755609354,165.36514217815,165.118419941987,168.881975402772,171.860465116279,171.860465116279,173.781791552187,179.585662429174,178.447678447678,178.696566222845,176.470588235294
"Ada","ID","Boise City","16","001",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.099547511312,171.499723298284,184.030518284662,193.316740164691,190.923712261216,185.553634699094,184.249736749737,187.327586206897,181.53452685422,183.69340232859,181.185270425777,174.493243243243,181.262953082282,189.228529839884,200.993377483444,199.692685925015,204.347826086957,198.189762796504,198.824611127982,198.189762796504,194.824294872978,189.138275593183,191.17010965773,191.794592212527,182.402279948091,195.454545454545,202.301587301587,211.994698475812,217.523386907405,214.063260340633,209.477756286267,203.867660764213
"Waukesha","WI","Milwaukee","55","133",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.281202620003,136.759195612271,139.706376660038,139.911612932775,141.201298701299,142.713941270921,139.397303339388,145.284015852048,148.567129617419,147.029763028065,141.428571428571,132.92839804896,144.264194669757,136.249141286925,136.249141286925,136.542792792793,136.309523809524,136.460772833724,136.034143595861,127.595764828448,126.141800782949,128.563799610985,138.715277777778,144.748013186163,139.270247745302,145.888594164456,143.572679509632,142.250219748022,156.136528685548,155.468900049083,148.724858356941,153.059318188622,140.927419354839,146.267725826488,148.724858356941,148.724858356941,142.817588786184,143.980414746544,144.583568369123,145.194695013295,143.828322727332,149.249558999039,146.472629144179,153.221788783356,150.982178446964,154.268779299624,154.336029565191,151.252955082742,151.094500800854,150.434637787814,151.719951436665,151.043381872157,149.774774774775,149.926881858161,150.078988941548
"Sarasota","FL","North Port-Sarasota-Bradenton","12","115",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.888015378436,295.53415061296,282.634032634033,235.759029721445,248.949161425577,249.62181275048,264.461347956837,230.393487109905,223.463687150838,230.393487109905,230.393487109905,233.038348082596,235.883127996089,236.194995685936,248.95178197065,254.545603521371,240.929729753617,233.629711438526,247.941795902738,257.870191998973,270.049079203786,247.909540653569,267.938810913105,268.582200069347,262.309495896835,259.559193071164,255.97779675491,271.872020609988,281.360433827703,297.32204165713,333.091567870792,318.914539248187,318.463444857497,292.262728810952,254.720693675468,252.168796234028,243.76260928043,269.812598780763
"Clackamas","OR","Portland","41","005",146,158.420551855376,153.590499566262,148.878211735627,149.664943461585,147.125568144276,147.237827715356,142.991418062934,139.731517428289,138.684898617347,130.22016043662,131.323492619465,123.744221295945,118.327402135231,112.178791169019,116.822429906542,108.715388107127,110.247538666937,110.94674556213,114.73490934129,115.775646580777,115.184331797235,114.482863587369,113.90385992618,112.390649679266,113.296660390815,109.891504519604,114.35124508519,115.975862740606,118.711382188836,120.613857169409,124.178343949045,128.059772296015,131.507669334073,133.76586605213,136.820397450319,136.80546310528,124.377916018663,130.28449880351,134.116226212407,136.818473380372,137.460578884609,144.288256227758,139.575839757758,140.058079945337,144.51313755796,143.810412907145,137.920592193809,145.126046929802,142.512324457286,146.666666666667,152.065214650556,151.209878116277,151.031431759949,154.788242730721,157.114970904602,159.297464239272,157.678311499272,153.798513625103,150.328238536708,152.593227603943,157.375147481749,156.148218237034,156.631686282481,157.792656691812,163.430242815435,163.48300669809,163.224712980137,163.108832439991,167.214368900227,170.197243988111,169.795752543096,173.217442545669,173.147182811296,174.002533248892,173.076923076923,176.939831200653,174.697070171208,174.615126666863,180.338911800742,183.557462090982,193.216289928863,192.753872633391,189.437428243398,179.540356189527,194.592355327433,196.610169491525,187.01122067324,190.003940664113,197.618529901396,196.49073554183,198.93653516295,195.607235142119,196.237148477071
"Pinal","AZ","Phoenix","04","021",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.368928694454,73.6183915929583,75.2162467092892,74.3248532289628,73.368928694454,71.7055256957344,70.6335616438356,72.158081705151,71.2060525144637,72.0673810650909,72.1126300599706,71.7483108108108,73.9459029435163,74.072763147841,74.1996233521657,73.2262521588947,72.8145786529228,74.8210864243464,75.0912848777127,75.1654663332327,74.6198384316363,72.8333333333333,75.1752989803411,76.9766908019276,78.740157480315,81.5035799522673,80.6208559373116,80.3916533972727,79.1613179289688,78.6797245076041,79.048788977148,79.3450881612091,80.4299481097109,80.5314774459632,82.10566910914,81.0861017811705,80.5426027977957,81.1931422091991,83.9125874125874,85.1519041506205,84.9118541802665,86.2263863497867,86.6834247410116,87.4872711416,89.4590294351631,89.0593729152769,89.973445999699
"Stark","OH","Canton","39","151",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8896103896104,81.3596205740197,83.9433063035061,80.6590063167406,79.7748447204969,83.8366890380313,86.5954580446497,90.4040404040404,90.956340956341,83.7908011869436,83.1366213151927,76.5119916150546,75.8408796895213,76.2072488212248,74.8756180993023,76.2072488212248,76.737390371813,73.9151873767258,74.8959557049058,79.4325919201089,81.9973145403879,86.4156553457077,84.9508336896109,90.7807535179301
"Orange","NY","New York","36","071",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.69841738902,134.645061728395,136.048914915605,132.734328465159,131.688972837955,133.896772662162,136.614573736872,133.934767522554,133.634050427944,134.647008789339,137.116279069767,133.18082559248,131.134259259259,133.093525179856,130.362654320988,130.22411040146,129.694880793226,130.735615440641,131.862543469319,127.398971500735,130.760462465397,125.40798393171,125.562829380764,126.085580627408,126.710199004975,127.314429012346,129.223109505802,127.321981424149,122.203015274271,125.151439299124,120.926433542515,115.610307414105,115.035805531899,111.681333246303,108.901028277635,109.100877192982,107.834063534691,105.679933665008,107.349075777187,108.939519072348,111.708548572249,118.495475113122,122.25,120.817843866171,120.817843866171,119.960852871392,119.035269709544,120.272063702721,120.266586709507,120.266586709507,120.818379833893,119.874357509994,125.175138413777,127.9646663205,128.696376509788,128.298153034301,129.696012690252,128.314120264349
"Butler","OH","Cincinnati","39","017",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7134996856575,103.735731580768,104.740701938188,104.122284794851,107.599274031609,101.5625,100.427888245658,98.8975935327867,101.137773316339,99.0425883129746,101.137773316339,105.201443174985,108.529776674938,117.741935483871,117.741935483871,114.164742109315,118.053520173027,117.174515235457,118.280696482794,109.002308284175,107.624831309042
"Mercer","NJ","Trenton","34","021",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.839724680433,212.729748127978,212.052674799908,211.375601471837,213.284736404205,213.839724680433,219.555670369414,215.947676036738,214.873417721519,214.388473566642,213.013825118246,213.839724680433,212.18792555606,212.18792555606,203.925361859358,211.948393157777,212.806195085629,214.00587108476,210.670593565927
"Saint Charles","MO","St. Louis","29","183",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.809438604339,121.111111111111,133.068057080132,147.636517188896,146.430264657831,145.942790426153,143.62356912612,143.62356912612,147.679324894515,133.527430975075,133.507853403141,130.202236318074,129.076463257016,130.43084475416,126.016125373535,130.86387434555,127.337115024102,124.034937065998,122.683967251057,126.698710946035,121.53231917653,131.852596486571,140.132792327554,150.227686703097,137.211159598019,132.8125,130.33996599883,136.549840691853,136.837466066482,143.587420464794
"Allen","IN","Fort Wayne","18","003",153,,,,,,,,,,,,,,,,,77.3790684744023,79.5154185022026,84.229354286997,83.3507034914018,83.3507034914018,86.8069472277889,96.5950920245399,91.6957296284147,83.0989728834427,80.3689364609428,82.2993237283152,89.9088997897687,83.9156899099521,88.3553813360156,88.6967153230255,84.4529750479847,80.6142034548944,77.5784753363229,86.280487804878,86.6334661354582,87.6429742024809,82.5216673545192,96.4769647696477,107.302867383513,104.20773313116,105.062724014337,100.650468849375,103.494623655914,110.455886228248,102.822580645161,100.784050179211,100.835734870317,99.3335585516823,92.8079545481235,100.019714003009,106.098031648012,107.919369268941,106.38442381707,107.505376344086,102.564979480164,105.354838709677,102.047350842569,101.899336533669,101.392268504733,96.9716964058261,88.6524822695036,95.8578368703656,98.5068436333472,101.161858974359,92.9200201207243,101.404757421143,101.220145379024,108.043729000552,108.102652825836,118.594414683809,116.062753444882,101.589369463262,110.262621111678,114.934979640089,115.834004834811,112.363797731191,111.811352814362,113.5477582846,110.11742166695,106.563201196709,106.849093264249,106.753698925638,109.723154780503,109.95800839832,109.965115310271,108.316666666667,105.338592648575,107.761408551922,111.707089552239,115.313968389577,114.154652686763,109.333100472316
"Lane","OR","Eugene","41","039",154,124.107142857143,123.728488920321,129.436450839329,129.466606087327,129.496761335326,127.21843394064,125.264705882353,122.32051197217,118.070866141732,115.295683442845,118.455146902345,115.881034820949,113.647642679901,114.039533705018,111.588628762542,110.024449877751,108.695652173913,108.077935613718,109.334702727376,107.959579180509,105.939716312057,108.695652173913,113.79716533292,119.972826086957,119.241842610365,119.920993227991,113.153786104606,111.157079450927,113.528797878942,113.001745200698,112.999516361651,116.311279033577,115.120183636662,114.787255473297,114.31596781025,114.72131147541,116.174623115578,123.321417448082,122.634898388227,122.960179220022,128.189935947364,129.84962406015,131.487212987433,124.028529852279,124.258675787624,130.357142857143,128.054165440094,128.054165440094,130.273300630694,127.84363985902,128.054165440094,126.403702353069,123.815079480823,122.558163078257,124.745417515275,129.156457822891,127.94244432697,125.451824937253,121.951219512195,115.401686640036,113.468523002421,122.069597069597,128.422315718038,128.899871078642,131.844152528242,132.391286071086,132.631578947368,132.769001490313,129.889166918242,124.681286177635,125.834617360041,124.945199473915,124.972599736957,125,132.013908757123,134.588068181818,139.273173117968,143.134400776322,141.83282208589,137.379249317897,137.070376432079,135.207100591716,131.687661227414,135.258074299133,135.962320498157,136.885882138074,140.085166784954,144.294026377036,147.73957826349,150.113035475234,149.958333333333,148.63575915285,150.11249030256
"Forsyth","NC","Winston-Salem","37","067",155,127.63829787234,127.63829787234,127.286732139418,130.87408161401,128.659517426273,127.681307456588,131.483378346637,131.034734439818,131.110664812742,130.662020905923,129.754802274523,123.138226804366,120.579209287005,123.398620947299,122.570351029881,123.312749509699,122.538966365874,119.296116504854,115.196254951386,113.22919367384,114.615987460815,114.234410708456,103.103448275862,106.420492348636,103.103448275862,101.666664330501,109.464720194647,109.464720194647,109.492200464653,98.0384464495881,103.637905149996,112.473164163688,109.967243799719,107.914865314267,120.732464307883,122.408883826879,119.708254069402,127.680071799572,127.947295423024,128.349050158389,116.728250212617,127.333965286324,129.603601453373,129.41517359294,130.843673173472,129.833024118738,134.736842105263,140.596601466167,123.610599477131,124.775198804724,122.950819672131,124.163449163449,125.904650897877,129.750172711572,127.325798486949,126.633333333333,129.666695674876,136.941550959602,126.837996096291,122.389826929802,123.612297181896,126.837996096291,134.075655887736,132.943703785445,142.315437498829,142.687747035573,141.879809486312,134.376339477068,132.995063082831,134.494477485132,134.376339477068,136.808755760369,139.535030688017,136.81826759766,135.349322210636,133.691529709229,135.486596736597,136.625481413537,135.216097569406,137.07805907173,135.656973546879,138.034731046167,144.791739601485,139.044610909815,136.492683992138,144.169478815148,147.536945812808,145.270935960591,142.984363413515,141.647196261682,141.647196261682,140.446629213483,137.485798935199
"Charleston","SC","Charleston","45","019",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.310546875,242.466136704027,245.27049452373,237.315253461672,237.384698860553,235.769619400472,232.742241925269,249.306780942778,245.683930942895,254.170324846356,253.280620894257,259.352317141262,261.194029850746,250.231359817581,240.617433414044,234.170101161484,219.891745602165,224.21790997988,222.691807542263
"Lehigh","PA","Allentown","42","077",157,67.0357142857143,65.6874218061361,65.4858666067371,64.6939329160379,65.6401944894652,64.7757968665586,64.3745427944404,63.3518276335578,61.8408437200384,63.2739212007505,62.6436781609195,58.2555970149254,57.2041984732824,57.6269805909854,58.2555970149254,60.3157647820552,58.5636645962733,57.8577336641853,60.1568047337278,59.1339327969711,56.0473815461347,58.3964646464646,55.3816046966732,53.0259913299357,55.3138292749847,55.2258382642998,54.8498845265589,55.7139140083218,55.2460538532962,56.4613283631815,55.2422446684976,53.5991723726064,55.5233411465749,56.4126685481342,55.984,51.7328769591367,51.0350544248849,51.7913767637423,52.8714525192426,55.1599333315602,56.0107012750455,60.8108108108108,65.2205112222733,60.8108108108108,64.1129032258064,62.7362055933485,59.6457845433255,59.7611610904201,61.679012345679,62.7362055933485,61.7001828153565,61.8808567603748,66.1280479282939,67.0813283678669,62.7668173852351,61.6952789699571,62.9352272327971,62.874251497006,61.0292669718899,61.3471761732261,60.8108108108108,60.1673101673102,58.7114090302188,61.4466292134831,64.1251736593498,65.9771126760563,67.2919672919673,69.9160447761194,70.7848837209302,63.135593220339,60.9006980783485,58.0614203454894,56.9852941176471,56.9956140350877,59.0494479116659,58.3013435700576,60.729133354653,60.8800548120936,66.6825548141087,64.9544863459038,61.9469026548673,61.1694336785369,61.2556827381105,61.1694336785369,61.9071392910634,61.8512372581557,66.5585721468074,64.9026647034318,73.5724258289703,72.3371251292658,74.6585763027295,74.3796526054591,70.4475781729001
"Placer","CA","Sacramento","06","061",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.702792830346,192.467921300257,189.52082875569,178.731343283582,182.963132585299,183.10959704264,178.038955979743,183.068459657702,178.377036030731,178.532311062432,177.662688583652,178.246753246753,173.376271573079,171.339316766259,170.879968370565,170.592431761787,162.379421221865,170.425403262337,171.760916249105,175.992217898833,177.681392159232,177.638453500522,178.711622038413,179.355878249906,179.237330512594,181.055013927577,183.200887216208,182.341838801134,181.436433777047,182.392026578073,182.972812114294,189.475963620615,189.78221415608,190.138820464928,189.65640658554,190.716911764706,189.867470072381,190.716911764706,194.045924967658,198.643208327989,197.674086378738,201.194452179017,201.23384253819,198.33046212995,201.169392162913,199.657142857143,198.714023270055,202.032325651003,202.345740694479,203.353956366005
"Washtenaw","MI","Ann Arbor","26","161",159,117.5,113.779527559055,120.060190369541,129.160258382036,128.785488958991,128.785488958991,127.920859628177,126.949582879942,128.003955593896,128.798896977442,133.150419625565,117.410663340736,109.41068356986,116.939571150097,126.317268512013,127.920859628177,131.316790436515,131.316790436515,129.354949982753,126.454223571067,124.654268139907,121.865982523877,117.881755531375,106.094602789569,105.243664717349,115.12817233917,120.874822190612,115.02557544757,123.136438139934,126.454223571067,122.737556561086,123.780917088237,117.241542944302,117.191464719011,118.501529051988,126.949582879942,147.623265426631,140.22295906895,151.835462865582,154.120700843608,154.120700843608,154.776820369046,143.507426928606,142.363619317762,135.906028822933,152.254404299791,148.929095911967,148.344070521546,151.060695436522,159.153005464481,149.762282091918,147.976770325965,145.057478139951,156.524981357196,174.089772727273,181.900878293601,163.244148155194,154.505518956185,147.909749115662,152.630771590735,148.540957869918,149.10514541387,166.301634263173,175.722052561796,176.374077112387,168.170234454638,161.088904961911,162.881341946435,163.303085299456,156.774193548387,158.24088748019,145.267623974941,145.141308555943,166.435542649728,175.461398492332,188.168816842968,189.091600152033,186.911890094683,185.38950183885,163.269968346869,163.269968346869,171.814480459659,155.317831258237,152.394775036284,152.416899713264,152.439024390244,150.950717889018,163.574619572805,160.771986389823,163.574619572805,155.317565122394,159.929668920105,158.393452247442
"Orleans","LA","New Orleans","22","071",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.53488372093,127.834373973053,131.315789473684,148.573940653193,144.518462107183,143.6,139.315642458101,147.994467496542,147.994467496542,136.442424054364,124.68253968254,130.555659349214,123.235491821645,134.306725233019,135.945485519591,139.236681262543
"Nueces","TX","Corpus Christi","48","355",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.725234996385,124.725234996385,129.929685111587,128.370528890248,137.614678899083,144.804022882203,132.580328951808,127.028264613853,128.743169398907,137.552606021366,137.552606021366,140.147160266728,137.939756265808,141.757115439239,135.718870346598,136.499919276719,136.5,143.704192323636,141.541501132043,139.811397325815,161.917098445596,142.877672931287,141.353831018261,141.548672566372,148.068588054185,153.186274509804,159.634067357513,159.634067357513
"Madison","AL","Huntsville","01","089",162,108.672474424552,109.5,108.545447550976,106.681639528355,105.223509517924,104.033194057567,105.053737454418,102.868433405805,103.049828178694,102.775493421053,103.574363188168,103.574363188168,103.019148233741,99.0387111035053,98.205272766323,94.2857142857143,93.9624005784526,95.2425368410391,100.649662162162,95.9974996117666,95.1904761904762,93.5518861870862,91.470223325062,91.470223325062,86.8004631416442,84.2684365781711,84.0909090909091,79.7793265565793,77.4020227560051,82.552981764416,83.3333333333333,91.0725631461758,90.3710204081633,90.0135391487929,90.5292479108635,89.924791086351,88.3480825958702,89.7477288765088,94.9122425629291,88.7117161716172,89.252,90.7973333333333,91.3205833333333,88.1333333333333,88.1333333333333,87.72,87.44,88.475,90.0653071323462,89.7587337057728,89.5733333333333,90.4095670391062,88.475,87.0317504655494,96.2793108516047,97.9349826211409,98.5893301193627,97.1432818073722,94.0122583277627,97.2328849411312,95.9945388127854,97.7958236658933,96.9856286905175,93.3826391592059,93.3826391592059,92.2648489913677,90.6754032258064,89.1075369793694,86.6290698957264,93.9157130895897,89.9326059050064,89.4900739587388,89.5484624367458,94.2063167883013,94.859234608985,96.2410466963751,92.5523994454042,91.0063172152485,94.0823271812386,98.3758029222228,96.6196862348178,96.8044733948421,89.3025137218225,94.3201530232361,90.3333146084283,89.1008174386921,89.7454053215226,89.8793304787855,87.5470769230769,87.4595759971254,88.3858465124774,89.2628065458254,89.8793304787855
"Marion","FL","Ocala","12","083",163,119.694572729794,119.694572729794,122.667291517163,111.996386630533,110.857472119136,115.805984555985,103.207367418228,108.470077220077,104.832977967306,106.651527593692,113.553113553114,110.762651461155,106.38267884061,104.832977967306,101.454176530267,104.832977967306,100.727088265134,107.288837153608,108.441793203181,111.513944223108,126.923862925871,110.621994445988,107.017126546147,106.57650382509,111.513944223108,114.412568306011,104.790219162935,123.054573399796,116.528497409326,114.271119147857,110.987379361544,117.554858934169,126.329388956681,126.329388956681,138.923344083354,131.30792017905,123.854841922873,131.25,127.104861773117,140.310360214669,131.88542650299,127.816868747221,137.047190131192,144.74744448497,131.051491086279,138.580058418812,121.58710854363,118.700336920919,110.987379361544,107.695077955893,110.561363586973,114.084926189601,117.12349668398,118.221352467928,127.010312105754,113.531483868658,116.312524535896,120.198310892723,119.340128755365,105.27817403709,103.040217652101,115.270973533685,115.286831812256,114.863392237052,117.030937215651,111.29278978806,106.313482469196,101.864196584765,103.960396039604,105.537848605578,97.5654739948359,103.960396039604,105.540104033589,105.537848605578,105.304829770388,111.954828660436,119.309530010833,118.733509234829,120.042707806713,121.188580220592,138.113271421476,141.281264747522,134.62420238791,127.783311289998,119.047619047619,111.560418648906,108.626830233478,115.241754723023,124.127617148554,127.26603884638,125.530642750374,122.423485321674,125.603159213025
"Anoka","MN","Minneapolis-St Paul","27","003",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.913718187461,150.178826895565,146.563123685474,138.888888888889,140.15047879617,143.35625324717,153.192848020434,152.153116118555,152.222898903776,157.647744452984,162.34247590808,162.21973927023,162.73516642547,162.57225433526,160.676636797758,161.550699268822,163.207547169811,164.498432601881,163.321167883212,162.5,164.695406464473,165.342429979761,168.602225312935,162.949519306417,162.581344902386,162.381596752368,165.385377475428,163.690476190476,165.940612569148,164.587664587665,165.524542829644,165.524542829644,165.345482635253,164.965974211559,167.047962604666,169.072620845088,168.305490709442,165.88291882277,168.425977915029,165.149544863459,161.742043651404,155.289173916007,157.169811320755,161.993196994682,161.785398567776,165.779362219297,172.376311844078,166.147455867082,168.059395032051,167.887115761093
"Somerset","NJ","New York","34","035",165,229.702702702703,238.605664488017,231.245551601424,239.433551198257,242.142857142857,230.474127152063,249.324675324675,239.433551198257,233.686284166461,230.728241563055,221.374045801527,219.5,220.437022900763,221.374045801527,222.562022900763,225.800376647834,223.75,251.047120418848,217.475,232.96335078534,218.883864826273,237,263.873289598699,261.233019853709,261.233019853709,248.440534213693,250.999150032902,242.941176470588,243.345588235294,226.287733588884,222.5,225,210.804983229516,219.95,229.8,261.904761904762,261.904761904762,234.146428571429,228.542857142857,264.509803921569,280.166147455867,259.269162210339,254.231447116444,254.901960784314,253.560933448574,264.971956085989,255.686716724287,263.434004763877,276.382978723404,276.382978723404,275.039621420121,275.039621420121,230.215815547474,231.380065717415,227.227905500932,227.215730176256,228.295096716149,230.21808407236,245.524915336236,244.121680969089,249.242543782219,263.861111111111,248.019658012981,247.25,243.887457668118,256.098293679404,245.98163575031,253.10773480663,265.806857502359,279.6875,276.225483005128,274.270027451959,274.270027451959,243.809190837937,243.809190837937,248.336272346986,251.900673084971,239,231.324757391108,231.851851851852,231.851851851852,231.851851851852,234.34375,239.200863930886,234.34375,239.200863930886,232.695490096405,234.34375,243.286625684106,242.361784675073,237.025948103792,235.684849051896,244.617834633789
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.568308786186,154.434728366906,146.401118099231,149.950944814765,150.994490756687,148.304035652389,142.424148266507,139.836898220075,139.739110179362,140.861448217146,135.406318340364,142.099396660763,146.7084809453,146.7084809453,144.491108614786,141.137413394919,151.911876424411,149.151683970625,141.087111308317,143.467059826883,138.843310435067,133.604830421377,138.79353861686,138.273805067434,142.868651564393,142.003559071035,148.225400184176,154.429682060803,155.248059399257,155.912357225761,150.83772998341,148.355158096455,154.560731281847,153.278455861482,155.560882070949,166.225036040931,166.006861968857,153.473344103393,163.0609177134,161.151466236212,160.189274281028,159.968992248062,149.912514484357,150.86099906919,160.895370295296,154.717655468192,152.136773108597,145.976136075146,155.383080791948,163.283076441103,171.329349365406,171.605071312015,171.750074030204,166.972486715896,153.504273504273,145.991242258703,145.060190984104,141.951345755694
