"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Rowan","NC","Charlotte","37","159",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643028846153846,0.654736842105263,0.668024759793052,0.629370629370629,0.654239766081871,0.631806930693069,0.680933852140078,0.647249190938511,0.697350069735007,0.743679775280899,0.75,0.75,0.728079331941545,0.719246031746032,0.706845238095238,0.694444444444444
"Washington","UT","St. George","49","053",371,,,,,,,,,,,,,,,,,,,,,,0.665501165501166,0.666666666666667,0.669344042838019,0.681818181818182,0.698757763975155,0.705948716921312,0.695732838589981,0.678496868475992,0.678496868475992,0.705218617771509,0.721709006928406,0.727272727272727,0.719895287958115,0.720074615211938,0.728879143256131,0.707502493216779,0.724020442930153,0.728219696969697,0.768808347062054,0.769230769230769,0.765606595995289,0.730769230769231,0.746825989544436,0.769854132901134,0.735278461286635,0.753024193548387,0.71642462154299,0.718800391941096,0.720425407925408,0.721610330421572,0.710840606338999,0.727844467640919,0.735294117647059,0.743099787685775,0.750067413526831,0.70694087403599,0.727272727272727,0.764627659574468,0.76010945576163,0.748525469168901,0.757577904686326,0.748780890009187,0.738095238095238,0.769230769230769,0.754906020073554,0.775609756097561,0.762365159579138,0.758272058823529,0.765734265734266,0.777777777777778,0.778109207743352,0.757568548267524,0.781991223908918,0.798254483529349,0.7981220657277,0.792257085020243,0.781437125748503,0.823572710422263,0.801603206412826,0.838926174496644,0.78125,0.818330605564648,0.803529411764706,0.8125,0.832876712328767,0.823135246630392,0.85735814559706,0.873337639109698,0.879679144385027,0.876957494407159,0.889179321218156,0.894854586129754
"Hampton City","VA","Virginia Beach","51","650",372,,0.872093023255814,0.815913142116351,0.8523611831863,0.840163934426229,0.838228267895787,0.839899929788535,0.833333333333333,0.830128205128205,0.829126602564103,0.825712573183915,0.834628409631496,0.8265625,0.837193445046821,0.837193445046821,0.849197954463618,0.850201554196695,0.849780701754386,0.860836383176484,0.850586945304437,0.849780701754386,0.856973995271868,0.849780701754386,0.838742601066286,0.84188292094146,0.836785268414482,0.821940711708349,0.863422291993721,0.859438172544629,0.843849206349206,0.85704831237591,0.860910893290593,0.864643414215625,0.858329910934017,0.852878464818763,0.885416666666667,0.87451738642391,0.877308707124011,0.876442371995185,0.875576036866359,0.885826771653543,0.87719298245614,0.868055555555556,0.870195794053662,0.85149863760218,0.84597600784019,0.865938069216758,0.846012675090273,0.860655737704918,0.863664404688464,0.874403815580286,0.878719740737204,0.879970887622468,0.855991943605237,0.851729558152205,0.855303494788473,0.857142857142857,0.849184782608696,0.845229151014275,0.847533632286996,0.865191146881288,0.874769797421731,0.87890625,0.867867257170402,0.871792763157895,0.873655913978495,0.874403815580286,0.87280701754386,0.866265873083938,0.86189358372457,0.871459694989107,0.860883424408015,0.868202365969908,0.866551126516464,0.86698430584373,0.862386089001803,0.837730870712401,0.863715277777778,0.870535714285714,0.862255965292842,0.881557442679779,0.865995841178261,0.874337628023282,0.86230632217596,0.871792763157895,0.884615384615385,0.878008491808601,0.879120879120879,0.889982110912343,0.889982110912343,0.884086444007859,0.88209219858156,0.871313672922252
"Ector","TX","Odessa","48","135",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2451044386423,1.25866924837177,1.19617224880383,1.17835857560934,1.16703136396791,1.16703136396791,1.11815285471199,1.07719928186715,1.0917150572323,1.1,1.11034004163775,1.09034267912773,1.0105880391285,0.938804849461578,1.02941176470588,0.990037020905923,0.983021077283372,0.949367088607595,0.992779783393502,0.962383508434863,0.962661754133717,0.986323260833472,1.01192101519049,1.08556793094039,1.11042566317088,1.03810755071259,1.18150229635001,1.27713920817369
"Midland","TX","Midland","48","329",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36366171522058,1.39421418123326,1.30368098159509,1.3013013013013,1.38504155124654,1.26709069863955,1.32785343655018,1.32622655694963,1.24555160142349,1.22893258426966,1.1671974522293,1.13412181895297,1.10669693530079,1.08409675345548,1.06641869835137,1.08147585977461,1.06856634016028,1.06377665246503,1.11111111111111,1.03878913443831,1.06302201974184,1.05320521987189,0.99737532808399,0.975975975975976,0.9975,1.03718445209409,1.10864745011086,1.14431023521933,1.20399121775269,1.20821586790173,1.21188428459734,1.22157434402332,1.24013528748591,1.29310344827586
"Dorchester","SC","Charleston","45","035",375,,,,,,,,,,,,,0.706995230524642,0.705252918287938,0.70241059336761,0.703125,0.7308836996337,0.726392251815981,0.726392251815981,0.7125,0.709339443742099,0.709018718094158,0.685820399658748,0.686206896551724,0.699629902686671,0.697224027117168,0.703844071467244,0.720689655172414,0.718878600823045,0.717468553092117,0.707411352987679,0.724926035502959,0.722140708834546,0.733821201253594,0.741513161448647,0.72362606921341,0.720973597359736,0.717592592592593,0.726856188473162,0.745181341240876,0.7421875,0.742697372802344,0.76018021209382,0.759531853281853,0.763358778625954,0.75821398483572,0.763436304830581,0.764307228915663,0.764806675682321,0.741285755601768,0.754147812971342,0.753484788762676,0.767798997265739,0.7703081232493,0.789177001127396,0.78125,0.782691420664207,0.775084554678692,0.774799321281733,0.779686222722164,0.784427531775318,0.801749271137026,0.790692007797271,0.802147007058913,0.795715992354253,0.809083709644807,0.789852518232465,0.812565749971924,0.80921824433657,0.809375,0.809716599190283,0.80545229244114,0.811562594046794,0.825569358178054,0.844594594594595,0.850574712643678,0.850760032879419,0.854037267080745,0.863095238095238,0.844902174299005,0.85704490915324,0.843437005798629,0.859605911330049,0.835561497326203,0.85,0.85373179037649,0.887311446317657,0.874393203883495,0.89390386869871,0.875165782493369,0.875,0.857843137254902,0.866250866250866
"Napa","CA","Napa","06","055",376,,,,,,,,,,,,,,,,,,,,,,,,1.38384780642243,1.3953488372093,1.49588631264024,1.46864590273151,1.42823236889693,1.3197729422895,1.25394736842105,1.14995400183993,1.2453007518797,1.30548302872063,1.34615384615385,1.33738161749676,1.34615384615385,1.46103896103896,1.42044304566062,1.42672094744634,1.39866979655712,1.41341385378339,1.42105263157895,1.37471335433493,1.3707790036777,1.40636565507032,1.38260115550301,1.46275400829258,1.51975683890578,1.49700598802395,1.49290951559253,1.50674068199841,1.51515151515152,1.62892142389876,1.54618473895582,1.73972602739726,1.65772615731293,1.70320744576901,1.79608470306058,1.65687919463087,1.67257982767359,1.70061910304146,1.74114915844457,1.8716577540107,1.83333333333333,1.86862120606427,1.90479333980584,1.99681020733652,1.90513219284603,1.906941266209,1.91798941798942,2.02095808383234,1.90746753246753,1.87683284457478,1.95351137487636,1.85322562919002,1.96230077147696,2.02864809979692,1.9342463997763,1.83091635140815,1.90274841437632,1.89225031081641,1.84094256259205,1.942104815382,2.01351351351351,1.91938579654511,1.9589552238806,1.91017685386286,1.95167286245353,2.04016913319239,2.01351351351351,2.01033888569787,2.04918032786885,2.1015625
"Coconino","AZ","Flagstaff","04","005",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10880110880111,0.981836033382425,1.08975683471891,1.12166523032793,1.08381502890173,1.16472545757072,1.2063227953411,1.28073770491803,1.28073770491803,1.25,1.24821683309558,1.25882768361582,1.22062862374123,1.22068743976871
"Orange","NC","Durham","37","135",378,,,0.968493150684931,0.886363636363636,0.886924297122853,0.916795069337442,0.85122827540107,0.846510124946144,0.888028673835126,0.88,0.940975192472198,0.930667535686123,0.941698589180604,0.878299131776356,0.872571368973121,0.908524567317902,0.901226135375991,0.896300036724201,0.844500160152798,0.83547557840617,0.835432409739715,0.80484671385747,0.826149425287356,0.827897641746111,0.832729905865315,0.853488372093023,0.890547263681592,0.897823683725664,0.895120726717327,0.911405295315682,0.889571105152393,0.859375,0.84554678692221,0.84554678692221,0.847008999470619,0.863020833333333,0.875,0.886824324324324,0.920159636628227,0.914547013432409,0.910700682104499,0.924501424501424,0.941351292398299,0.887248999367661,0.834224374430466,0.830632512416977,0.888044364302826,0.849314388107146,0.862068965517241,0.862068965517241,0.908197457702781,0.923076923076923,0.949954212454212,0.954829232464194,0.954545454545455,0.941176470588235,0.894337016574586,0.94468012506931,0.93042071197411,0.895904436860068,0.951190476190476,0.944046406093058,0.96875,0.970982142857143,0.953930088557802,0.930059523809524,0.927443837279903,0.890027958993476,0.869565217391304,0.955794504181601,1.02272727272727,1.00341588385995,0.979674918879942,1.05882352941176,1.0128881954389,1,1.01222611916772,1.00941343042071,0.99112426035503,0.947982498784638,0.911580250020975,0.951204994192799,1.04166666666667,0.975,1.01987447698745,1.06232294617564,1.04464285714286,1.02299154334038,1.01275541897042,1.01649405446874,1.01742339249847,0.989208633093525,0.991752654967237
"Douglas","GA","Atlanta","13","097",379,,,0.667098360870191,0.664556962025316,0.658011380035459,0.709481178904279,0.651041666666667,0.62689621202991,0.629130213132455,0.628918951357721,0.615258408531583,0.644768856447689,0.626481508467491,0.644965073385135,0.656480528164903,0.674460431654676,0.67105094623587,0.659574468085106,0.654350994869283,0.651041666666667,0.651041666666667,0.635978195033313,0.639204545454545,0.635371910016657,0.625,0.600845410628019,0.615595075239398,0.617283950617284,0.622621594060514,0.623515439429929,0.637880274779195,0.625,0.621993816043388,0.628930817610063,0.607164541590771,0.616197183098592,0.633640552995392,0.647400655500008,0.641025641025641,0.646233382570162,0.62247175338262,0.633369525877669,0.639151144907724,0.648584905660377,0.640243902439024,0.640243902439024,0.628694657816889,0.628299600770652,0.636096360805996,0.634765625,0.637982195845697,0.637755102040816,0.633407735911808,0.629370629370629,0.631502967895874,0.626254309114463,0.623441396508728,0.636441038739889,0.638727028238458,0.643086816720257,0.645320818750663,0.644371953505812,0.641848523748395,0.637319316688568,0.633680555555556,0.638727028238458,0.651272942569568,0.676691729323308,0.663687283405593,0.678427300577354,0.668620420042947,0.669344042838019,0.679137736889284,0.677710843373494,0.669843049327354,0.669642857142857,0.679566032874578,0.674872665534805,0.672103487064117,0.668257756563246,0.666710614471025,0.690638712709138,0.678600087540123,0.678260869565217,0.689071229050279,0.71766911103512,0.711575593092181,0.72212593876372,0.720675944333996,0.717547292889759,0.729402872260015,0.735815602836879,0.716230936819172
"Sandoval","NM","Albuquerque","35","043",380,,,,,,,,,,,,,,,,,,0.687314386007051,0.672344240251008,0.64878892733564,0.642033542976939,0.649851632047478,0.649561403508772,0.648148148148148,0.650793650793651,0.653983353151011,0.659611531611754,0.673888888888889,0.673618940248027,0.672344240251008,0.663939503122641,0.679058441558442,0.656158357771261,0.632609846479619,0.644108350162437,0.656637599375096,0.687099501739882,0.6877964639931,0.684281842818428,0.672645739910314,0.693288962839712,0.705499276410999,0.706822372464659,0.714831804281346,0.742424542188316,0.714808055403419,0.718692106912392,0.704753145027296,0.713820078226858,0.699224088089982,0.694029850746269,0.693374270143476,0.697554770547057,0.692124105011933,0.684811612765503,0.684472934472935,0.684347059834938,0.674765061557514,0.673099343845181,0.667450242451326,0.675,0.683760683760684,0.701065619742008,0.710594315245478,0.707837560611712,0.713195034157594,0.692041522491349,0.704960835509138,0.692674089360273,0.726589669210357,0.704960835509138,0.693430656934307,0.692041522491349,0.693490789367839,0.704332269606421,0.704960835509138,0.718308687895007,0.719448094612352,0.728438228438228,0.720366732154551,0.69228247951116,0.727713765918739,0.736842105263158,0.716332378223496,0.707524846190251,0.739269454925511,0.725270157938487,0.741132874536792,0.758620689655172,0.755234718000675,0.751984126984127,0.751421755335593,0.745720284576628
