"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Jackson","MO","Kansas City","29","095",43,,,,,,,,,,,,1.34930839321779,1.30928019984852,1.32936306323421,1.33422281521014,1.32450331125828,1.3215923149698,1.35684335443038,1.33248730964467,1.39987827145466,1.33422281521014,1.28747242886758,1.29166666666667,1.28035770044756,1.25881168177241,1.19522868435912,1.18563748881189,1.1952380952381,1.15176151761518,1.20056497175141,1.2693067818092,1.25994694960212,1.17638537271449,1.17555555555556,1.17555555555556,1.10565110565111,1.25333333333333,1.29889931432696,1.28456837280367,1.3070501439419,1.26266925767275,1.27490902274208,1.28928283642224,1.28591954022989,1.28928283642224,1.25792997877769,1.38888888888889,1.38888888888889,1.30208333333333,1.31723539618276,1.25954198473282,1.45888594164456,1.46310432569975,1.42299107142857,1.329534662868,1.3198426408466,1.28566705923676,1.26892655367232,1.33748801534036,1.39708738748035,1.36986301369863,1.36986301369863,1.34358974358974,1.45545307183238,1.3986013986014,1.42379182156134,1.56005221932115,1.44957983193277,1.37777777777778,1.41987829614604,1.45714285714286,1.43028671537837,1.5,1.51515151515152,1.53301886792453,1.49625935162095,1.50214235497539,1.44596192057144,1.43636363636364,1.4204569037078,1.56058751529988,1.51057401812689,1.41979851223074,1.56645569620253,1.57694581280788,1.62878787878788,1.60888888888889,1.66112956810631,1.66204986149584,1.63482792995839,1.61713286713287,1.58610271903323
"Norfolk","MA","Boston","25","021",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36341463414634,3.53894736842105,3.3030303030303,2.98888888888889,3.4,3.35429769392034,3.15288437732112,3.4,3.45555555555556,3.46666666666667,3.62361111111111,3.53363997113997,3.41906873614191,3.46976447876448,3.01932367149758
"Denton","TX","Dallas-Fort Worth","48","121",45,,,,,,,,,,,,,0.751633986928105,0.72463768115942,0.755441510305576,0.752671206774017,0.748808713410483,0.767085350258506,0.774336283185841,0.786133119537194,0.819168609199891,0.863788232657442,0.820092260379293,0.867801417931054,0.932849364791289,0.912,0.890855429005068,0.807420898884313,0.808219178082192,0.833333333333333,0.84210382171586,0.816389015950775,0.819904723121772,0.83897703853593,0.860585197934596,0.866570327552986,0.880590983775345,0.870348139255702,0.877745393373371,0.872144408610902,0.873940677966102,0.868580060422961,0.869814474920077,0.864719475459882,0.857289751970775,0.854383358098068,0.869781312127237,0.853059581320451,0.859987084000402,0.856567013772254,0.861946202531646,0.845184522725571,0.871969141633257,0.87719298245614,0.884480521707323,0.875614002724569,0.883134130146082,0.870683958272871,0.863517528536666,0.871469075869212,0.90833992030444,0.890778721329608,0.87890625,0.916118625953197,0.914306202940122,0.925583244236094,0.933786078098472,0.917114351496546,0.907441016333938,0.904568068747173,0.90976606015596,0.905009943771387,0.930232558139535,0.934355534259703,0.92626997643254,0.906565117767656,0.936048467742689,0.949283320661203,0.932504440497336,0.909821300378085,0.941790439340988,0.931310943909089,0.921542844619768,0.983519404572036,0.978496933804744,0.975344452501813,1,1.03397341211226,1.00871436941769,0.982142857142857,0.982208799324752,0.995649762373497
"Bernalillo","NM","Albuquerque","35","001",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.06029106029106,1.16737012987013,1.17045454545455,1.15918255131965,1.17045454545455,1.17045454545455,1.12195692883895,1.15909090909091,1.17045454545455,1.02,1.15909090909091,1.15909090909091,1.15909090909091,1.18465909090909,1.15753424657534
"Hudson","NJ","New York","34","017",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22028301886792,2.11709111896689,2,2,2.33333333333333,2.19040916149713,2.39243421052632,2.2502,2.10214655810511,2.02429149797571,2.12097520355292,2.17762596071734,2.07122093023256,2.22995922377498,2.57326793378296,2.48152059134108,2.50260960334029,2.48312193126023,2.5,2.55717924680534,2.62302631578947,2.7906976744186,2.79441117764471,2.69691780821918,2.60420886986442,2.46933496311668,2.25466515108459,2.27272727272727,2.40320427236315,2.53565768621236,2.43333333333333,2.52442996742671,2.59016994633274,2.65477394193269,2.71158586688578,2.65762539043341,2.6379048582996,2.66466263205394,2.77153558052434,2.62295081967213,2.74878218510786,2.88624787775891,2.99812734082397,3.09962546816479,3.07795380043113,3.07722742904194,2.88406228727025,2.85895922259559,2.95784050255901,2.75035816618911,2.70245901639344,2.70770163953255,2.8,2.75775646011581,2.76362426669105,2.89808917197452,3.01507537688442,3.22550924685071,3.12732861400894,3.10880829015544,3.14480120489957
"Davidson","TN","Nashville","47","037",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36903762488796,2.45833333333333,2.59860180754918,2.64481707317073,2.90674603174603,2.84033024422003,2.89595506240563,2.94212230215827,2.92178586765297,2.78461538461538,2.68884892086331,2.72074681224163
"Baltimore City","MD","Baltimore","24","510",49,1.05740181268882,1.06710486440009,1.11582889436582,1.07421875,1.07877604166667,1.03928571428571,1.02739726027397,1.06382978723404,1.15934804442869,1.14583333333333,1.13019891500904,1.11111111111111,1.11111111111111,1.1047360664523,1.09953703703704,1.0989010989011,1.08333333333333,1.08333333333333,1.07962769250475,1.06909794409794,1.05234015270735,1.0546875,1.07421875,1.07816711590296,1.09953703703704,1.09953703703704,1.09939759036145,1.09939759036145,1.11111111111111,1.11436950146628,1.10998990918264,1.11111111111111,1.11111111111111,1.15740740740741,1.11654704944179,1.11111111111111,1.11607142857143,1.10740203716528,1.10871584276518,1.12124226348364,1.12451550387597,1.14087301587302,1.11607142857143,1.12244897959184,1.12743436460002,1.12951807228916,1.15066048790881,1.12956810631229,1.13569321533923,1.13095238095238,1.16006728778468,1.19115182963083,1.17293001701604,1.19047619047619,1.19808306709265,1.19047619047619,1.16792929292929,1.15782437376865,1.171875,1.18020304568528,1.18037930062042,1.21408356589757,1.23624528073735,1.24007936507937,1.2463768115942,1.27591706539075,1.25,1.22053872053872,1.20397131235282,1.21527777777778,1.19485294117647,1.21440972222222,1.20985167424095,1.25,1.26728562801932,1.26953125,1.26696832579186,1.24074074074074,1.25,1.21951219512195,1.21951219512195,1.22504537205082,1.171875,1.21052631578947,1.19243421052632,1.22826086956522,1.26953125,1.30631868131868,1.33333333333333,1.32703081232493,1.2962962962963,1.2890625
"Tulsa","OK","Tulsa","40","143",50,,,,,,,,,,,,0.649913344887348,0.65237651444548,0.673913043478261,0.691249032979463,0.672061572369155,0.668704623614826,0.661289563003105,0.673194576562724,0.683183183183183,0.684856548310489,0.682011990283736,0.696018873774367,0.71364995331226,0.68278265858911,0.69759330310429,0.727272727272727,0.707548180043498,0.71157495256167,0.705273885688262,0.698132979927834,0.693802628876566,0.678377908213954,0.694444444444444,0.685785536159601,0.678790221224043,0.687225166199094,0.696632854437208,0.708054982988551,0.728234336859235,0.72337962962963,0.735294117647059,0.712435233160622,0.717151564975037,0.737554894460972,0.742115027829313,0.734290843806104,0.726227795193312,0.734064742685098,0.740989539499114,0.744601638123604,0.749775687706739,0.750682438580528,0.760869565217391,0.749031420051311,0.753768844221106,0.75054293904847,0.742857142857143,0.751008064516129,0.742444152431012,0.751626744078246,0.758653390232338,0.765011547344111,0.78268876611418,0.779518646491124,0.770452035027567,0.76709894915872,0.75292805354155,0.75292805354155,0.758097863542385,0.764279967819791,0.767645386614685,0.770397847137406,0.783132530120482,0.783132530120482,0.802982930129274,0.778301886792453,0.789383376079182,0.770445709525132,0.751234481904585,0.746714722859106,0.7450841347188,0.756938603868797,0.756343391061253,0.771907216494845,0.780509942563576,0.777378912643208,0.788288288288288,0.776799585706888,0.768754378941047,0.763947840030183,0.76159851885862
"Kent","MI","Grand Rapids","26","081",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755208333333333,0.763048450821377,0.754464812722397,0.775495750708215,0.738821968150265,0.730818198501701,0.719960278053625,0.685041908446164,0.742300571579705,0.669316452193164,0.732217573221757,0.843098958333333,0.800256081946223,0.77623590633131,0.770053511169482,0.761217948717949,0.724900177874084,0.773476523476524,0.777453838678329,0.783699059561129,0.753961874138723,0.735022615611779,0.694444444444444,0.776378896882494,0.845638438042762,0.789473684210526,0.760869565217391,0.77910174152154,0.791139240506329,0.893757629293706,0.92464170134073,0.775694893341952,0.803771260843358,0.90625,0.987654320987654,0.919284853848612,0.8058017727639,0.927988121752042,0.945660522273426,0.887978142076503,0.945277375420907,0.930728043553497,1.01351351351351,1.06809078771696,1.02459016393443,1.00743144646921,0.959409594095941,0.934734701517936
"Polk","FL","Lakeland","12","105",52,,,,,,,,,,,,,,,,0.712347354138399,0.703395899291422,0.712347354138399,0.712533326192006,0.658951113232604,0.696259941223171,0.704474151812982,0.694444444444444,0.689655172413793,0.690104166666667,0.695479384003974,0.705649765901564,0.692425710594315,0.750757386520121,0.713685978169605,0.708113136324418,0.728021978021978,0.695200449282875,0.707238905195555,0.726127320954907,0.738213399503722,0.713941625390277,0.731032844733985,0.763689383302733,0.78125,0.750388022305739,0.759396853146853,0.753787878787879,0.751062022090059,0.755627586927285,0.744548286604361,0.715746421267894,0.703419757666543,0.728383458646617,0.728977721541207,0.729571984435798,0.747126436781609,0.75491229474658,0.77807848443843,0.761808220874087,0.752984803200658,0.716843776387456,0.718849840255591,0.703883495145631,0.71841155234657,0.733590733590734,0.732899022801303,0.753174021060534,0.775193798449612,0.73046050041164,0.759828294881994,0.747274143302181,0.721522518615671,0.728185845805796,0.755172413793103,0.76219512195122,0.801282051282051,0.801282051282051,0.757575757575758,0.799619311847573,0.821854912764004,0.796703296703297,0.785890909253508,0.821661145631867,0.849489795918367,0.821068366425993,0.78125,0.734405777170206,0.812457684495599,0.795136258965743,0.882085407889697,0.890207715133531,0.893508388037929,0.869565217391304,0.828703703703704,0.829297322451317,0.865475524661766
"District of Columbia","DC","Washington","11","001",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49786324786325,3.51540616246499,3.59464627151052,3.54209445585216,3.60833333333333,3.62903225806452,3.37428385967883,3.28027090322172,3.27759052142383,3.52381269714336,3.52057944886485,3.39605734767025,3.35144927536232,3.41207349081365,3.37777777777778,3.32985386221294,3.32985386221294,3.3617803030303,3.31905334414895,3.3125,3.3125,3.34378069744597,3.36520076481836,3.25085324232082,3.35237134426799,3.41880341880342,3.43774319066148,3.39798611323942,3.43158677239142,3.42594609904355,3.42325331772053,3.4741884628407,3.51792929292929,3.51313131313131,3.52873563218391,3.52272727272727,3.56057866184448,3.56057866184448,3.61962174940898,3.60286225402504,3.62894911872298,3.62903225806452,3.66090712742981,3.63332275812552,3.66031373775276,3.64583333333333,3.48458605664488,3.44913793103448,3.48623853211009,3.44468442524598,3.52083333333333,3.51251526251526,3.58108108108108,3.57946176164261,3.61702127659574,3.63421953421953,3.66193609022556,3.81390434295079,3.77777777777778
"Denver","CO","Denver","08","031",54,,,,,,,,,,,,,,,,,,,,,,,,1.69503383940004,1.59489051094891,1.51254953764861,1.54499151103565,1.69211065573771,1.73933982683983,1.7741935483871,1.69941803104667,1.62561881188119,1.63636363636364,1.65920119447555,1.60714285714286,1.61045531197302,1.77391304347826,1.80811808118081,1.74255952380952,1.63351616628176,1.6673755186722,1.72077922077922,1.7,1.65686274509804,1.64705882352941,1.70321377840909,1.91494238562018,2.0258212628988,2.02783300198807,2,1.96880145701312,1.784,1.96494464944649,1.94867700729927,2.0138240917782,2.03606557377049,2.03220858895706,2.00764818355641,2,2.08588957055215,2.08556773609575,2.10335163578129,2.11993720565149,2.21346469622332,2.30429964539007,2.25,2.21036585365854,2.31707317073171,2.36006609049314,2.27836879432624,2.29461461334237,2.26017699115044,2.32918149466192,2.23606811145511,2.22834645669291,2.4375,2.46350364963504,2.36907730673317,2.48909090909091,2.36772486772487,2.24509803921569,2.31107205623902,2.30622220757053,2.5049504950495,2.50890104025481,2.5975975975976,2.63925729442971,2.65625,2.63965118546792,2.59122807017544,2.63699665654129,2.62533902081874
"Ocean","NJ","New York","34","029",55,,,,1.13526786934269,1.11249711215057,1.07346680205035,1.02593424683412,1.00715990453461,1.11228813559322,1.12175492752512,1.06487800686559,1.05416827977804,1.0582976093925,1.05195728556123,1.04166666666667,1.06877323420074,1.08333333333333,1.09826589595376,1.11714975845411,1.09140518417462,1.08291340052258,1.05580693815988,1.06122064900535,1.05580693815988,1.06981981981982,1.09489051094891,1.11448567537841,1.11157250647838,1.11607142857143,1.10294117647059,1.11256544502618,1.11256544502618,1.09626584446728,1.09351432880845,1.1214953271028,1.16349609653925,1.16892911010558,1.16896500677545,1.19364357585139,1.23426911907067,1.25,1.23426911907067,1.20585701981051,1.20695790857475,1.1875,1.16666666666667,1.1609907120743,1.15990774553142,1.14854517611026,1.15044247787611,1.14710486634409,1.17381160938312,1.19772863120143,1.19370968502575,1.20535714285714,1.209341117598,1.19272707677313,1.16666666666667,1.16588953643269,1.17547812473555,1.20486835245047,1.28730251609128,1.23627001388264,1.26258856275304,1.22749590834697,1.22749590834697,1.22911925594989,1.21180029734463,1.23839009287926,1.24333925399645,1.24094012605042,1.24107142857143,1.22377622377622,1.22299922299922,1.20535714285714,1.20535714285714,1.25,1.23992560446373,1.20535714285714,1.21290486919139,1.23367198838897,1.16666666666667,1.17743786439921,1.24902496099844,1.26774847870183,1.27551020408163,1.33228840125392,1.34408602150538,1.34011090573013,1.35480432661499,1.32736021237763,1.31256709608159
"Brevard","FL","Melbourne","12","009",56,0.857142857142857,0.820770433190105,0.797266514806378,0.829875518672199,0.833333333333333,0.875615972812234,0.895178333418169,0.884173297966401,0.922330097087379,0.897842536781386,0.889328063241107,0.843373493975904,0.834879406307978,0.835866261398176,0.847457627118644,0.857142857142857,0.844594594594595,0.860215053763441,0.855421686746988,0.85639880952381,0.863171355498721,0.889503889271799,0.881410256410256,0.872554973035552,0.879658239071442,0.874064772208367,0.88963963963964,0.889008620689655,0.881598903263762,0.880154887998158,0.863845831587767,0.879772961816305,0.90956340956341,0.913487636141044,0.930059523809524,0.90956340956341,0.87609649122807,0.903757752226795,0.914790996784566,0.914790996784566,0.916264090177134,0.939306358381503,0.933152379435941,0.918079096045198,0.909090909090909,0.920778612650181,0.914790996784566,0.896057347670251,0.905349794238683,0.901410443347745,0.899375737505234,0.922934933087217,0.954861111111111,0.971028172152961,0.95,0.964912280701754,0.982384823848238,0.985340567136734,1.01351351351351,1.02709148727984,0.999092558983666,1.00238663484487,1.06889049243418,1.05146651909242,1.03701572077795,1.05630630630631,1.05388641269936,1.05630630630631,1.10598196051736,1.06323480413156,1.05630630630631,1.06007067137809,1.15421168467387,1.20417511437869,1.16922597951043,1.12781881040308,1.05263157894737,1.07142857142857,1.06382978723404,1.05540897097625,1.04166666666667,1.14168464112859,1.06995884773663,1.04138644958205,1.06355301929157,1.15909090909091,1.18483901133155,1.22189638318671,1.22786366219398,1.23449873001644,1.270784998735,1.27950924771965
"Anne Arundel","MD","Baltimore","24","003",57,1.21455361486433,1.21212121212121,1.24269005847953,1.20967741935484,1.24555160142349,1.2119503945885,1.19830827067669,1.20614035087719,1.21081390697167,1.18688804871815,1.25,1.27521343465616,1.25053925798102,1.23076923076923,1.23796423658872,1.26681174165953,1.29614145918494,1.28761755485893,1.28640865737344,1.2445652173913,1.25,1.24386955071174,1.23327759197324,1.25751776927283,1.25994694960212,1.24633431085044,1.26689346587203,1.2621359223301,1.29466704070577,1.28359592215014,1.28762710158059,1.27622377622378,1.29310344827586,1.27388535031847,1.27005347593583,1.31406271584473,1.31359466221852,1.30261917009602,1.2890625,1.28557271733188,1.27293964031052,1.29553424744092,1.29573170731707,1.28983664168686,1.26353856483914,1.28712871287129,1.2847965738758,1.28484639001593,1.28489620615605,1.27584410727642,1.28804343034482,1.29774305555556,1.30133068400771,1.3184584178499,1.31578947368421,1.32100396301189,1.30316457059178,1.29340487099108,1.30121527777778,1.29695885509839,1.31213361016121,1.30066181006982,1.30407587408675,1.32248219735504,1.29789864029666,1.30681818181818,1.32459708394789,1.31578947368421,1.32300580455987,1.32729388297872,1.33333333333333,1.33876600698487,1.33667502088555,1.33437107260247,1.33463541666667,1.33601429848079,1.32348503637566,1.32352941176471,1.31481481481481,1.30975644363901,1.32248219735504,1.34048257372654,1.30371019374784,1.35566188197767,1.33768612998743,1.35101351351351,1.35658914728682,1.37922387853215,1.37867647058824,1.37888772962449,1.38452114099859,1.37075718015666
"Union","NJ","New York","34","039",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58146377344612,1.44059288977435,1.42742139369021,1.40904491915316,1.37614678899083,1.47058823529412,1.47569444444444,1.42045454545455,1.49940944680153,1.62619510846604,1.66783707865169,1.55673051989928,1.53350228980481
"Kane","IL","Chicago","17","089",59,,,,,,,,,,,,,,0.846468184471687,0.868055555555556,0.864305471537985,0.902230971128609,0.867071653463335,0.894665766374072,0.894665766374072,0.900577157996196,0.906488549618321,0.887865929616942,0.904886376196929,0.897783793042071,0.8859357696567,0.8859357696567,0.913061759382577,0.91204252473152,0.992063492063492,0.97665969941276,0.935247031382528,0.95952023988006,0.956937799043062,0.953528281944334,0.927706710448866,0.933669790915645,0.949143711687202,0.925611427234519,0.925044803901208,0.935122463361666,0.946263827977224,0.948905109489051,0.943599250929643,0.97254004576659,0.983285740669707,0.965190137205542,0.923032407407407,0.913690516345778,0.911546252532073,0.911546252532073,0.951568894952251,0.946937014667817,0.938423546475797,0.938308886971527,0.916338710416221,0.905259287368237,0.914435843681127,0.914435843681127,0.940461193461829,0.911613582106492,0.930154466084621,0.941534323795834,0.928571428571429,0.925791663236812,0.945293644408689,0.954874835309618,0.959046137895282,0.949143711687202,0.955204216073781,0.946843853820598,0.961443200481204,0.94876660341556,0.984504008615532,0.970692608908468,0.945293644408689,1,0.986643002344117,0.89671341444737,0.952380952380952,0.946068749114643,1.00411309635972,0.997572654509126,0.940887864549621,0.952767175572519,1.01703885999226,1.01133779818323,1.01061784282717,1.00729517396184,0.988397734945676,1.03246098264871,1.05133614627286
"Camden","NJ","Philadelphia","34","007",60,1.01547388781431,1.00344036697248,1.05018587360595,1.03950553250346,0.993856161908204,0.992282249173098,0.963590706139394,0.975913621262459,0.986471251409245,0.999152789391245,1.00344036697248,0.986758142669459,0.964945387008589,0.968995887401176,0.989672977624785,1.01774296012927,1.02459016393443,0.995507399577167,0.984936268829664,0.992838064824852,0.968523002421308,0.960092824261453,0.973684210526316,0.988675462791822,1.02213861972939,1.01302083333333,1.025390625,1.04813664596273,1.03473762010347,1.03305785123967,1.04012116716123,1.04556074766355,1.02459016393443,1.03428040490978,1.00577052064702,1.00961538461538,1.00961538461538,1.01437024513948,1.02789256198347,1.02401129943503,1.02401129943503,1.05769230769231,1.04129464285714,1.04849279161206,1.04478542914172,1.02929532858274,1.04166666666667,1.02439936502122,1.02622576966933,1.036866359447,1.04166666666667,1.07054152199135,1.08024691358025,1.08333333333333,1.08024691358025,1.04752542802076,1.04166666666667,1.06314432989691,1.05299558391858,1.06988780316487,1.0675701986409,1.07913669064748,1.09631219705847,1.12244897959184,1.11421154085313,1.11031151579597,1.11031151579597,1.0941960038059,1.10676175536447,1.11754966887417,1.08763248972529,1.08480892356943,1.09848484848485,1.08837191593055,1.13092008134612,1.15848106919535,1.20194733124811,1.16813883658679,1.15830115830116,1.20535714285714,1.14672131147541,1.11796307506053,1.11761438446346,1.15446466232366,1.13970588235294,1.11607142857143,1.14279005847333,1.15740740740741,1.17647058823529,1.20772946859903,1.19699580461492,1.17299882394517
"Ramsey","MN","Minneapolis-St Paul","27","123",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94649333087467,1.99643493761141,1.75292153589316,1.79153046062407,1.81976577437859,2.00970873786408,2,1.9616935483871,1.968,2.05882352941176,2.03214574898785,2.06,1.95112885462555
"Passaic","NJ","New York","34","031",62,,,,,,,,,,,,1.00867771189424,1.1289500509684,1.06333083190395,0.964307612270303,0.934579439252336,1.06534090909091,1.14583333333333,1.19956395348837,1.16144175254951,1.17289313640313,1.14285714285714,1.17199723634516,1.1790293040293,1.19011301897208,1.2012012012012,1.09458046527838,1.1482254697286,1.22699386503067,1.22100122100122,1.23777643950167,1.19367363659032,1.09422262552934,0.926170944694364,0.95,0.984251968503937,0.926748100266078,0.964391691394659,0.917937445619819,1.02385060674785,1.19461337966985,1.11111111111111,1.25565814522564,1.20680197476687,1.17340308994069,1.18200615980726,1.14355650995731,1.1233660130719,1.14080834419817,1.17493472584856,1.17958148632995,1.23688533103421,1.22116689280868,1.32255694342395,1.26728110599078,1.26488095238095,1.20385232744783,1.20252676432452,1.20935666605379,1.20680197476687,1.27684586576283,1.30859375,1.30718954248366,1.2888107791447,1.30718954248366,1.33161956969539,1.29682997118156,1.30208333333333,1.25195618153365,1.24352331606218,1.30378318102698,1.22116689280868,1.22882601509601,1.24777183600713,1.13835725677831,1.32857317595254,1.21963217030225,1.22116689280868,1.27118644067797,1.23617586117586,1.31584642687097,1.2189264359756,1.1710759385178,1.16999311768754,1.16628839696555,1.15899377213335,1.1482254697286,1.15642057915803,1.1976415377795,1.1482254697286,1.17924528301887,1.16279069767442
"Morris","NJ","New York","34","027",63,,,,,,1.36456765687365,1.22346368715084,1.37268359643102,1.38959062106784,1.29774730656219,1.20357634112792,1.21305690339656,1.25305874539003,1.2848751835536,1.27986348122867,1.31025312346532,1.2652705061082,1.30755502213355,1.3215859030837,1.31379484588176,1.27495957654524,1.27762430939227,1.25448028673835,1.273982646951,1.29213483146067,1.31505357353114,1.31431767337808,1.31880733944954,1.3630213123028,1.37130801687764,1.35291571502247,1.34048257372654,1.307997627629,1.32275132275132,1.36687662087357,1.33154581656686,1.38888888888889,1.40973630831643,1.46054964539007,1.47166125193861,1.47376699817333,1.42630744849445,1.4379494996873,1.41666666666667,1.39710716633794,1.40292733418727,1.48098300184437,1.47553637875069,1.45698753733499,1.45494028230185,1.45494028230185,1.47692307692308,1.46796701114713,1.44230769230769,1.44129979035639,1.46163006171452,1.46323429346398,1.47408464098906,1.49283880701604,1.48040230652774,1.4792899408284,1.51409447258936,1.5255530129672,1.53590701535907,1.50651465798046,1.47321428571429,1.47701393354091,1.49330587023687,1.48652323900316,1.49075730471079,1.48312940304042,1.48152241822211,1.51060401678657,1.56320797462619,1.59733315583955,1.58353127474268,1.56402737047898,1.56739811912226,1.50966183574879,1.56203078078078,1.60565189466924,1.54825289263818,1.54227497239111,1.51089018894774,1.51471861471861,1.57772697599382,1.59453302961276,1.63630642485268,1.62443144899285,1.59648345153664,1.59404888416578,1.55155155155155
"Richmond","NY","New York","36","085",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16239857068414,0.977698783248444,1.04714912280702,1.09200743494424,1.11972437553833,1.09722222222222,1.1062813283208,1.05555555555556,1.05555555555556,1.13124488124488,1.20062463712987,1.1658344072165,1.20968848285919,1.12479914301018
"Pasco","FL","Tampa","12","101",65,0.72822488250194,0.725446428571429,0.75,0.75,0.725900116144019,0.729996387041857,0.741308793456033,0.761117623463161,0.745543654783079,0.74409965034965,0.762079705406615,0.744397011739594,0.727232982058986,0.726807888970051,0.72596251769142,0.724613320887363,0.721153846153846,0.732462792661101,0.728102189781022,0.725269161523363,0.718849840255591,0.714285714285714,0.720707137649944,0.718390804597701,0.71488645920942,0.72463768115942,0.730472931580208,0.734972677595628,0.739644970414201,0.747065101387407,0.747771950587782,0.74727455859699,0.743918219461698,0.729713952130765,0.732373386295929,0.733443760845559,0.736089204346302,0.752339694595713,0.751533742331288,0.748596381784155,0.752112230907569,0.753424657534247,0.743526897938663,0.750042618479373,0.745833333333333,0.737729154346541,0.73980070840268,0.740793711331469,0.740610144700413,0.740452065471551,0.742574257425743,0.751945885841364,0.760286225402504,0.760739856801909,0.763452788327755,0.76486013986014,0.760456273764259,0.766129032258065,0.766378640748098,0.767178118745831,0.768606216897036,0.771735413742216,0.774271844660194,0.783242791580309,0.796858104920936,0.793864370290635,0.791352363183248,0.793650793650794,0.792857142857143,0.797872340425532,0.792718731650029,0.802303422453999,0.811272416737831,0.816832952270466,0.824587706146927,0.819404046234637,0.820957095709571,0.822264051168413,0.821167883211679,0.819334943659036,0.81541011409189,0.826771653543307,0.818639798488665,0.843288609601449,0.851167315175097,0.859106529209622,0.859150965754236,0.867059084509587,0.869826034793041,0.871584699453552,0.867052023121387,0.869120654396728
"Montgomery","TX","Houston","48","339",66,,,,,,0.805370955795078,0.787468980596872,0.786088613625536,0.824175824175824,0.847457627118644,0.815181813619941,0.797373358348968,0.783495763141357,0.787806178079791,0.797234759288331,0.811262240481841,0.817307692307692,0.823158199057699,0.769686204854944,0.763330975954738,0.759345794392523,0.774489795918367,0.768424823052208,0.774489795918367,0.811209439528024,0.797029702970297,0.821510297482838,0.841750841750842,0.839123803133955,0.844760039177277,0.841121495327103,0.840336134453782,0.820599886813809,0.817258966962717,0.810185185185185,0.82063305978898,0.828049359175286,0.855222968845449,0.860046911649726,0.864197530864197,0.887803806295023,0.893127541749589,0.90135745349695,0.902187120291616,0.895765472312704,0.894218205574913,0.899669570441574,0.887761572606214,0.88403451995685,0.881057268722467,0.885416666666667,0.895933838731909,0.8991417302044,0.89926434792016,0.900645093231636,0.900621118012422,0.899076942414831,0.897201946472019,0.896806681690403,0.901201602136182,0.893521965748325,0.890544041450777,0.900610759139634,0.902266076073025,0.911041119374453,0.914962325080732,0.911523372460872,0.919005404262978,0.909090909090909,0.904726735598227,0.903245560318432,0.894758055610769,0.895381715362865,0.899415400213562,0.913095028621568,0.911065771289413,0.900980485786139,0.902304751712535,0.899798788100557,0.901060070671378,0.883136867301697,0.892577513310366,0.87421462525524,0.866788321167883,0.87719298245614,0.893276391596722,0.895798574480379,0.897801854086007,0.901639344262295,0.894148142430791,0.889905924230867,0.89788196082022
