"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Essex","NJ","New York","34","013",51,100.54347826087,98.8924050632911,100.818621346422,96.8397054781119,105.621518788735,98.0300187617261,98.0300187617261,95.5357142857143,95.592553240106,103.606945938677,98.6842105263158,95.4626107199637,94.9683438853715,94.2119790586772,89.1784731159731,91.7177914110429,88.0296484263573,86.7437722419929,86.7437722419929,86.3395863395863,89.2927352881131,91.9550469658566,84.75,81.8002628120894,78.8619894598155,75.8334835448311,79.5159896283492,73.8,75.818752803948,73.6386138613861,73.377581120944,75.5745212994836,77.3875298508102,75.8482142857143,75.6266205704408,75.6593310464661,78.5428571428571,78.5428571428571,78.8643533123028,79.8,86.6462793068298,87.9683058578122,77.5492286992818,76.217008797654,82.7300295857988,81.1111111111111,74.0740740740741,73.7723311546841,75.8527827648115,78.3133430792744,82,82.1020733652313,83.3166666666667,81.8425148128703,74.3445071357451,73.5593220338983,73.5593220338983,71.3710984768323,71.5868794326241,70.5032999997331,70.8415559772296,69.8324022346369,72.3918735124107,74.0995762711864,72.0352564102564,75.5989991562374,71.3230713832419,70.2734945690148,72.5294117647059,69.4444444444444,71.6808176333096,67.3569794312124,68.5727355901189,62.9705282473918,66.6963226571768,70.5903711431064,72.245033471556,74.21875,69.8232832509832,70.7711396796211,75.3571428571429,74.21875,72.2789115646258,65.2326562433252,66.7735042735043,70.6752504887586,77.367941712204,84.9321197014275,85.9541359541359,85.9541359541359,88.9807082469499,89.2328341038369,85.9541359541359
"Monroe","NY","Rochester","36","055",52,23.9520958083832,25.0506072874494,23.5294117647059,25.5310778914241,24.1379310344828,24.3449116392444,23.5086342229199,23.8641798182688,23.3606557377049,23.8641798182688,24.9583333333333,25.5693319838057,24.2118027485853,23.7167300380228,24.8865740740741,23.5021097046413,24.4442809064292,24.125336180984,24.0755627009646,25.164006041288,25.2507631923245,25.1572327044025,24.1608708799516,24.1608708799516,24.0585740730294,25,26.7410714285714,26.4281137744681,25.1534190531853,26.5417989417989,26.4833271810016,25.5242966751918,24.7054351957431,23.9883401920439,24.0789473684211,23.4464751958225,20.9234019167934,20.8695652173913,20.4318763078354,22.027349011839,22.6833428084139,23.3504913430042,23.1304347826087,23.1259110329228,23.6148648648649,23.3735998010487,23.4498131778638,23.6650245530248,23.6650245530248,23.1106264869151,23.3730522456462,23.8444082639451,24.3002028397566,23.1481481481481,23.7291793643269,23.3201581027668,21.5857328541524,21.6411441779832,23.2309124767225,23.1503614625869,22.5925925925926,22.2576500633258,23.6310526315789,24.9425476034143,26.7048730964467,24.8601137350866,25.642490005711,24.3480350730584,23.7955729166667,24.2645074224022,24.0463162112011,23.7788178681382,25.6010685663402,23.794614902943,22.7516059957173,23.3188002777065,25.013213811421,23.3561107846862,23.5815602836879,25.500518857067,26.3552608212802,26.780487804878,25.8272968888426,24.2718446601942,24.6298124383021,25.3313101501653,24.7167227941758,25.7060735545563,29.2931417355361,28.9171068491208,28.9965391426821,31.3505447730942,32.7028396177332
"Essex","MA","Boston","25","009",53,116.767143933685,115.538157781639,116.310401235135,117.165242165242,117.370892018779,115.853658536585,110.245227074461,108.225108225108,104.440541986094,103.001927843569,101.446253609126,102.935173072908,101.5411558669,97.2850678733032,100.94696969697,102.332251082251,104.450704225352,109.137055837563,106.895056374675,106.202681223073,104.187437686939,103.123128549303,97.6349614395887,95.1565074135091,93.8757339987854,94.3305928294599,103.200826019618,104.284649776453,103.020312236867,105.166051660517,103.314077227121,106.536671086138,107.577433628319,104.426146366609,110.567010309278,104.704099174335,109.403993763492,102.603544732265,104.643228543669,110.213618389304,116.111111111111,126.7738520205,120.219244720819,124.16604892513,123.693858845096,125.455597638157,127.83679518755,122.716049382716,123.281532204741,123.767798466594,124.890446976337,131.17302816992,130.502008032129,130.316591633163,130.77731092437,131.255931667194,130.024051656517,128.169515669516,125.140521205927,124.752021666104,124.608262108262,124.363425925926,129.313556573811,138.427299703264,138.973687383837,140.005149412175,139.478047798067,142.399186921678,140.061295971979,139.384920634921,139.117713633898,136.309571024923,133.953125,134.908306364617,138.742146766062,144.694533762058,147.564575645756,155.029821073559,156.819610307982,158.295075636748,151.006711409396,161.312797946461,154.035450613907,151.793961802102,151.434426229508,145.948089577537,152.333333333333,162.344041631078,168.75,166.149756313691,171.085970915312,170.338782279081,168.918765412086
"Jefferson","KY","Louisville/Jefferson County","21","111",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1727032635352,49.5876235848573,52.2401433691756,48.5751295336788,47.9832169407524,54.7032390938027,56.1224489795918,55.8350100603622,56.9682994633968,56.1646011231061,53.050044708221,56.1418957670278,52.7940230596979,54.1206896551724,52.6079136690648,53.1941810344828,58.3257430870081,62.7712264150943,67.545871559633,65.3634085213033,57.5429194827311,58.6627465009167,57.8947368421053,53.7578896694362,54.6746856205577,54.7045951859956,53.3915281567849,55.4867768649897,62.46875,54.6746856205577,58.90603085554,55.1633463743884,54.1575492341357,57.3081561887532,58.0808080808081,57.7320643311462,60.78125,56.5355042966983,56.4022314203411,53.7343371953498,60.3172277187699,60.377358490566,62.1590857452882,60.2570969469738,65.6027314479091,68.7463556851312
"Suffolk","MA","Boston","25","025",55,142.118863049096,143.946419371458,146.794242820687,146.794242820687,148.367952522255,145.850684641446,142.124717221211,143.216871262197,138.514160824951,138.260423866809,135.281198268135,134.297543592914,134.24204874019,118.323442136499,132.018054746651,129.75255171266,136.505070202808,134.191965162032,133.118556701031,132.188621219887,132.650875144088,131.527259396874,123.269024651661,120.07007007007,123.740053050398,129.806840333156,129.520697167756,131.815829085967,135.79295154185,142.158092848181,138.848039215686,140.64650726676,139.421768707483,133.467278989667,135.62015503876,135.195729537367,140.906134836332,144.779125652028,148.125,158.935990413604,154.79274611399,165.016275605837,163.097949886105,162.560975609756,166.402116402116,159.991349480969,183.820346320346,173.610677083333,173.979731477649,173.817802503477,166.565694812571,180.510488576002,182.212445003143,182.916666666667,186.240474174428,180.709125441259,176.368613138686,172.268587439101,176.691731588958,177.407675597393,181.621212121212,185.434807428645,186.057678811658,193.114577729962,192.960969765689,192.679948526553,202.79291341455,193.516749626378,200.657894736842,199.774411859491,200.715071507151,205.670103092784,207.657200811359,203.792108246293,207.481117681099,209.051724137931,213.596381000251,222.166666666667,219.789822283428,219.530355097365,216.755319148936,222.898281467719,220.555555555556,217.97385620915,218.724336162059,229.432013769363,249.525398126641,244.866687097763,252.56968641115,255.434699902605,260.066319279962,250,257.294002076611
"Oklahoma","OK","Oklahoma City","40","109",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2088040910129,74.5110024449878,85.2132701421801,82.7838827838828,86.2662073838544,90,85.6697819314642,80.9996455157745,81.4132104454685,81.4132104454685,83.4977261946355,81.1546840958606
"San Mateo","CA","San Francisco","06","081",57,,,,,,,,,,,,,,,,,,,,,,,,,,,280.207071423634,283.28501338091,294.965091299678,316.455696202532,313.387946623433,293.877551020408,301.526133115557,307.389826341013,310.897435897436,312.916111850865,306.324759311485,307.929515418502,329.661016949153,322.768565752563,308.171210572742,329.295154185022,331.597110754414,353.426948323032,357.76541800433,370.796460176991,374.938622561054,359.712230215827,379.313335329025,374.666160958365,325.54347826087,351.989160713565,356.696428571429,373.115783112802,390.709046454768,391.377379619261,406.440677966102,402.02410707722,407.535242829205,389.219195849546,411.591519188706,410.607476635514,414.163090128755,424.509803921569,462.5222069732,508.510638297872,537.421100090171,525.438596491228,526.438933083762,467.300861614208,459.948320413437,463.943519919314,418.604651162791,418.448637316562,463.863717128643,466.417910447761,484.830097087379,507.042253521127,529.739776951673,549.03758020165,502.183406113537,520.340586565752,529.130770361658,537.046152386549,536.192761394102,537.181309444379,585.686329326251,589.453334154651,572.115384615385,579.834254143646,579.77277245365,516.246333018403,507.297413361488
"Snohomish","WA","Seattle","53","061",58,161.363632367383,154.982285208149,154.378046765265,146.350507416081,146.027376840201,144.403824061886,142.227667015748,138.37784371909,137.378165324084,132.154020005604,133.222306813856,131.837920489297,129.525593008739,122.765225933202,122.765225933202,122.70942408377,112.889983579639,112.889983579639,108.562805670377,106.862067026541,106.907894736842,113.710229100007,107.775590551181,110.087435233161,96.5782529572338,105.078303775744,103.884842178287,103.750384260682,101.868206521739,102.772466539197,109.642857142857,109.642857142857,110.19495412844,114.691903469005,102.657004830918,103.384423468091,112.601153652467,108.855866802003,115.208795702373,121.188428459734,126.202912697319,129.73137973138,127.550846986262,134.020289049472,132.866635026103,132.866635026103,146.428571428571,143.422752118904,141.0285350676,139.180672268908,135.913015669971,138.090245863971,141.381028687564,147.044117647059,147.036541889483,144.054770318021,148.778687611408,139.905869324474,141.366612111293,140.156453715776,148.702876984127,156.99865410498,156.99865410498,157.440178571429,160.267857142857,162.497202760215,155.253623188406,157.640949554896,167.600574712644,158.607463581252,153.879137364317,149.55919395466,157.647795420917,155.630914289604,166.190476190476,172.016837481698,172.016837481698,172.182468694097,174.383408071749,173.766816143498,171.787972821793,181.451612903226,186.10919842396,171.088571872411,172.334558823529,181.729963772484,192.269230769231,196.67196622431,210.365853658537,213.677158099485,218.420818278968,212.913565551791,210.444779500352
"San Joaquin","CA","Stockton","06","077",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.390243902439,90.2777777777778,87.5734184718181,94.1651461610541,108.283703302653,110.882104592122,107.794113396947,102.430380284908,90.7458563535912,91.9117647058823,92.9552757976758,92.2920200652034,92.0034090260741,100.60745792257,105.263157894737,102.290679304897,102.927246445016,110.30591775326,103.364556265018,95.6799214531173,95.2081186212955,99.9950883889112,101.958823529412,102.779233127644,103.163878163878,108.739273728422,100.226928895613,95.835557928457,102.107364685004,102.947998705362,116.574603077834,115.954745486336,116.039986862043,120.547945205479,122.80125166334,124.660018132366,128.963213675395,118.457298142157,125.429553264605,120.24372488656,116.831683168317,118.062265163714,132.020117351215,132.547373588611
"Will","IL","Chicago","17","197",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.83381006865,106.069982807127,106.655290102389,102.713815789474,103.130077231121,98.2736441807277,101.562393167263,101.612903225806,102.09311338567,100.806916426513,102.9,102.777777777778,100.724330357143,101.484375,94.1011235955056,100.72933588613,101.020853757216,104.38501932298,103.345552088232,100.014892180612,100.251677852349,100.907088926174,97.1838828049814,106.637717121588,113.982869288032,115.09434874259,115.394099848714,114.229443623831,115.357343837929,113.244214672575,117.045582442319,119.312309094032,111.483316801899,125.79495328662,125.79495328662,128.39012345679,121.388101983003,126.898579127878,125.853242320819,127.925096015552,135.053460889139,135.784084084084,136.282289115054,136.282289115054
"Norfolk","MA","Boston","25","021",61,174.603174603175,170.414617006325,176.717171717172,180.228665169653,177.269656638985,177.822141560799,179.68442042375,178.367579908676,178.367579908676,176.547971914777,175.577177452177,175.274725274725,176.411764705882,177.612952869997,176.411764705882,173.513537041873,173.105040400154,173.029251363411,168.232117065576,162.024537037037,167.407273035677,162.60162601626,157.397508947999,154.762694900969,154.37354730953,156.240104152366,165.246251816454,171.530178930927,162.475,164.496527777778,167.761998576601,168.101129639591,171.854325595831,174.934473352195,175.125125125125,170.173899923187,170.202312138728,169.423642533937,176.910953506698,184.592145015106,191.404839292163,193.783422459893,190.754502979415,191.404839292163,199.430103922226,193.490054249548,199.712643678161,205.915100904662,199.811454688432,192.565485362096,203.774949288198,203.156748911466,204.628616765191,191.948106069108,196.102343181165,195.747607459277,192.393265183403,195.110192837466,195.397307859314,196.382864455973,201.181375955525,213.272346091143,226.537216828479,223.717948717949,220.150770164976,220.544918998527,223.169642857143,226.723836039506,226.723836039506,234.033701199778,233.24427480916,229.166666666667,219.586772632716,232.050348991482,234.032411820782,232.198142414861,229.695651469492,232.364599157741,238.808007279345,235.032162295893,227.960193528819,238.813694267516,243.853658536585,231.792850089712,236.135217231663,243.162393162393,241.544117647059,240.151494655583,240.615937846188,243.857700450702,255.834186284545,253.295171465393,252.487244897959
"Monmouth","NJ","New York","34","025",62,,,,,,209.577922077922,207.423711258067,207.055214723926,205.675932549478,214.285714285714,208.3,208.3,209.831818181818,207.242582897033,205.856173131251,189.809630459127,184.907407407407,184.907407407407,191.295282773,190.525724853048,186.527777777778,182.173573103987,187.5,183.464052287582,178.270833333333,184.711316397229,181.731601731602,184.59471870364,181.731601731602,180.902565571683,178.565476190476,191.289184952978,175.515123970721,169.476964942572,172.784412319296,172.932379570053,173.476300578035,180.110837438424,181.505354491462,183.37767020701,183.674121405751,190.401728539561,185.291519434629,187.494047619048,190.943309162821,184.118333690298,182.789595375723,184.739130434783,185.450179420846,187.298579027575,184.94484101233,187.696737044146,194.88266897747,196.551724137931,193.877551020408,187.807881773399,184.698608964451,180.671298027715,182.933160285529,187.807881773399,187.807881773399,188.124594419208,187.406296851574,181.635301752109,178.509852216749,187.292513863216,196.009415347256,196.009415347256,190.416666666667,195.907971418436,200.683104284559,204.83606557377,197.198502191282,187.692307692308,201.147540983607,194.552529182879,200.677777777778,199.090909090909,199.966666666667,199.5,199.5,210.144927536232,211.178600160901,201.919191919192,199.697099341148,199.275362318841,193.435710419835,207.705627705628,212.742472600662,200.527415108532,199.135638297872,208.350304991908,214.854614412137
"Providence","RI","Providence","44","007",63,68.8682277318641,70.7648320228735,69.060475161987,68.6882431365065,68.0953732614249,68.6259541984733,69.8908561210588,69.0027448421716,67.3263267740012,64.2387889174522,64.4753141124109,63.595068137573,62.8730251609128,62.9395218002813,62.9478187594105,62.9056415376935,64.7854678332085,64.5008605851979,62.7125850340136,62.1845834773591,61.1401820441878,59.3488781346238,56.4144736842105,55.1811073697838,55.3030022028656,55.2526875298614,54.4892766266812,55.1322277005827,54.3956043956044,54.4921257368375,52.1405049396268,52.9761904761905,54.1025641025641,54.3024844720497,54.5564576998555,55.0965524479194,55.9691308822342,55.1669631071916,55.8385515849883,58.8516746411483,58.8568935427574,58.964498780835,58.7544065804935,58.8927324856644,60.731456043956,61.1246943765281,63.2424928013163,62.3040752351097,60.7012724117987,63.132183908046,63.4999464671566,65.6531531531532,66.2235421835313,65.9622177065238,66.3381349507202,65.1748666271488,64.6819526627219,64.6470588235294,64.8000975035859,63.492993002783,62.498393419446,64.0248625608689,64.102207977208,66.4516129032258,66.6431593794076,68.4740196791236,69.9800057126535,72.1500721500721,72.1733668341708,72.3460504370831,72.8536364756486,72.1008170433771,70.3647202910558,68.4514115723809,71.193232413179,72.5594493116396,73.7505838393274,75.4955714888233,75.410652193923,77.4568510038746,75.6184170747929,77.9510811768876,79.0441176470588,78.6366941769192,77.5240384615385,78.3010563380282,80.970519025607,85.0129198966408,87.29792147806,88.9822167649177,89.1801450083659,92.5925925925926,92.3733406906484
"Bucks","PA","Philadelphia","42","017",64,137.820512820513,138.83547008547,142.014193512572,138.83547008547,136.826806006494,135.253189022033,136.707988980716,137.985074626866,137.512209261471,135.901875901876,134.568389592124,133.83556547619,134.414556962025,133.83556547619,129.979303245677,126.739808328913,126.682658453184,120.561431143114,121.818450623815,125.081610446137,123.873123123123,123.061015561016,123.737373737374,122.788697788698,118.261826182618,121.486977115032,126.471866603446,128.940027894003,124.824355971897,126.959706959707,127.314814814815,128.719546947039,127.335456475584,124.824355971897,125.928874734607,123.070987654321,123.947671813109,125.03137294804,127.149806715024,123.580842391304,121.825396825397,117.307924731783,123.105558608019,122.170151179363,121.188687582855,121.188687582855,125.163983303518,122.406340057637,119.454704069609,120.991101956438,135.647181628392,129.605263157895,134.879576546243,128.284942728723,129.605263157895,130.313223530211,122.093023255814,123.800383877159,123.800383877159,122.726734429849,120.220757430489,129.339922179386,131.725835969973,129.722897308723,131.846733668342,128.371278458844,127.850877192982,126.591311192221,131.190261168628,125.182149362477,126.745435016112,125.884302308797,129.083333333333,127.335456475584,121.146953405018,128.856260165033,121.039296424227,120.397326571033,128.32666427712,121.754363824756,129.106894956039,127.829560585885,133.974549415726,129.106894956039,130.555555555556,127.829560585885,131.167979002625,129.106894956039,132.218962552826,131.356534090909,128.865504099989,131.819430598191,131.579050522648
"Delaware","PA","Philadelphia","42","045",65,107.897727272727,99.5201377848437,98.9253393665158,95.6435141947148,95.115058910162,92.3971861471861,95.429594914889,102.497846683893,102.275149111616,99.5022123893805,99.4444444444444,99.9375,99.9375,101.474656262943,99.5022123893805,101.980769230769,102.016610385054,100.934890719713,97.9923197131717,96.875,96.5144230769231,91.3214414922646,93.5467980295567,93.2495366396396,93.0388311135438,90.5263669903269,89.6906077348066,91.1730545876887,86.6155721547878,79.9314546839299,89.6906077348066,86.358024691358,80.0414701577492,86.603218457123,84.5115304482815,86.25,82.6596525925651,80.9360930134011,80.5913978494624,80.5913978494624,80.8568004793289,80.577209763474,81.9107011246202,93.5386473429952,93.2469471580817,90.6981899345686,92.1915584415584,86.8055555555556,86.2569060773481,101.010638297872,96.1862507628929,101.010638297872,98.6842105263158,104.256465517241,95.161514898357,96.2005700390656,89.1255605381166,89.1255605381166,89.74,91.5649278579356,87.1511627906977,88.222882231405,102.838892831796,99.769972865676,88.70875,87.419921875,85.8620689655172,89.1730728165706,89.2261904761905,86.71875,85.6807614644774,85.3048780487805,86.0566448801743,90.109573891848,90.7662121452354,86.525974025974,86.4495798319328,85.4341736694678,89.1659975913288,90.5193236714976,76.448087431694,79.1170634920635,83.3969629203101,87.0507550666351,87.5,77.3809523809524,77.3809523809524,83.4107849988353,87.285756501182,91.0119047619048,89.3270241850684,87.7985192639448,87.4079496873996
"Bristol","MA","Providence","25","005",66,77.649874774216,78.9319248826291,79.0315653795524,78.3479789103691,78.1683179732574,78.2708808365824,77.5547445255474,78.5947712418301,77.7422790202343,77.3809523809524,76.0833585104398,76.2095182767384,74.6492205096889,74.3219597550306,71.9424460431655,70.2434597138921,72.9474826885464,71.2857142857143,70.9116708052501,70.3900463714185,70.8784105586092,68.2965299684543,64.9438865918488,65.3449620517695,65.5856029537196,64.9308060602086,66.436820353589,67.4373795761079,66.8559628291172,66.5093722755013,65.573053368329,65.7422078964611,65.2684837604048,65.035360678925,66.2082514734774,64.9308060602086,66.4223986591675,65.3738317757009,65.2498135719612,66.6059180343947,69.6311475409836,72.0186261226729,70,71.972581873572,71.2857142857143,71.699196326062,71.9336466097897,72.5342431126228,73.7306478831903,72.14150498112,72.718253968254,75.3211462450593,81.5637112403101,83.7018319646241,83.2837301587302,81.7683881064163,80.4906749324233,76.939017169923,77.9448621553885,71.4626012386851,73.1539340826824,75.7607556929524,71.0649438884508,73.8866396761134,76.0281690140845,74.2741061924588,76.2726957700275,77.7091311745893,78.2173913043478,77.5847330077294,75.7219246576119,75.0441696113074,74.3004874772035,74.1352160133913,74.4219751553472,78.0482204362801,78.5746542814537,80.0655127256559,78.4759683187267,78.0729166666667,78.2713810818979,78.1438206222497,77.5520833333333,74.4162376253845,75.5864197530864,78.4873069876996,78.4339400288071,79.3946391879324,81.6399286987522,86.260132354406,86.461937716263,88.5821404226312,93.19453076445
"Johnson","KS","Kansas City","20","091",67,111.378664065646,108.290909090909,110.123966942149,112.185483167626,111.777919024493,112.727272727273,111.569688768606,111.412085528759,110.650510204082,109.470750331307,111.016949152542,108.210314822648,108.36038961039,108.803426219157,110.421394906582,110.382916053019,108.239171374765,107.692307692308,105.246374865736,104.114583333333,102.478862739118,101.977040816327,100.718923544391,101.492537313433,103.295644173607,104.519638043897,104.759951560608,103.084415584416,101.094022514666,99.3434987416692,100.00975098657,100.855514063245,97.6,97.7130434782609,99.2555831265509,101.002578876067,100.48231511254,100.468725826751,99.265587838162,98.2905982905983,100.599315068493,101.14995400184,99.7065727699531,99.2694753917866,103.154121863799,103.154121863799,101.14995400184,101.486948092414,99.9334221038615,102.589154860772,102.98720644109,105.370172262453,105.229591836735,107.462686567164,113.095238095238,107.625598086124,107.142857142857,108.083552540496,111.311672683514,108.275748410113,112.418831168831,115.579871082371,114.589302769819,114.692610568583,114.017261025871,110.433604336043,109.517177344475,108.120874329724,109.947643979058,109.96835443038,112.759643916914,111.796453353894,114.829396325459,119.728915662651,119.728915662651,122.80701754386,124.022336405322,121.387283236994,121.387283236994,118.83296460177,120.870042465326,120.833333333333,121.347402597403,121.335466004584,118.290258449304,117.984693877551,126.636005478552,128.060454000381,129.211093466425,133.162083294785,132.276923076923,129.401883170111,133.209162391079
"Brevard","FL","Melbourne","12","009",68,104.514533085962,104.675681461396,106.278973583828,104.368932038835,104.368932038835,99.1179713340684,95.9468897757893,95.2380952380952,92.6342754360641,91.5842664853323,91.5842664853323,86.7591945626628,85.5899366950447,83.25,83.6218304278922,79.5575221238938,84.25118896489,83.502024291498,79.3040293040293,77.6098901098901,75.1257440476191,76.905311778291,77.6098901098901,79.9019607843137,78.2913584093925,79.3658390377847,80.2735610373182,82.1960297766749,83.2157021874265,81.8502502100472,80.9151785714286,79.8197132520673,79.7991071428571,86.0271115745568,88.2877835180024,88.209219858156,83.7813620071685,83.7053571428571,89.4210526315789,88.5237577903741,84.698275862069,90.1507207514717,92.184307350047,89.8643783731792,91.8794015342831,97.7984344422701,97.5595161497877,89.156563270876,91.3737249573637,92.2708618331053,92.4621070934428,87.5614239276962,93.1955150665732,93.1955150665732,102.799840527306,105.10481025156,105.065455666751,109.19342146852,108.127915589225,103.704469011646,111.239340037427,100.195596735356,110.789196515768,113.287904599659,119.622702985906,117.856541896047,112.416964741952,105.141518636058,110.93489148581,108.680792891319,111.251895319905,121.815965874467,117.958913187541,114.723478259172,115.48110944671,117.062761506276,126.439797225507,131.28799734748,136.98224852071,138.08840413318,135.466614513828,126.438962681847,125.558035714286,123.586572438163,121.184022824536,130.272341917389,133.001697367816,135.656532602734,135.656532602734,138.163103721298,136.306818181818,136.780860071301,133.665443104352
"Summit","OH","Akron","39","153",69,,,,,,,,,,,,,,,46.4285714285714,42.0659572169404,45.9981600735971,45.8649336953351,42.1197017447703,42.1197017447703,45.8981612446959,45.7951561636263,45.9481606591465,46.4285714285714,46.4285714285714,45.5870842555918,43.1606905710491,43.4250012722304,37.9179998745216,40.1988636363636,43.9413265306122,43.9832418816583,43.4487911630587,37.8638873204091,43.859649122807,39.7626759205707,37.8638873204091,37.7073906485671,36.5362596470368,38.4049773755656,43.0619266055046,43.0232558139535,43.2502530364372,43.956043956044,40.2472424347424,43.956043956044,46.4988022648084,45.9195402298851,46.903081797235,45.9195402298851,46.3749486863711,44.4514740067625,42.5211717281998,41.5972222222222,40.8088235294118,40.5138339920949,40.4513888888889,40.5420047153457,39.8110661268556,37.0039851171927,33.8827838827839,34.4116248097412,34.8484848484849,37.726586102719,38.685372987617,39.8110661268556,42.8396572827417,43.2388411116753,44.6698762035763,45.53515625,43.249561659848,41.6666666666667,41.5484680086497,39.7322997299278,38.2825719120135,37.4182242990654,41.2162162162162,39.6258503401361,38.5720266535507,42.2526041666667,44.3047337278106,39.4165179858708,38.9973958333333,42.5116911624356,44.5222929936306,43.6156763590392,44.7916666666667,44.875135285227,44.6751312166581,45.2669902912621,48.2571558227366,48.9299116752023,51.7011834319527
"New Castle","DE","Philadelphia","10","003",70,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6363636363636,83.1451048951049,88.135593220339,90.1834270716161,91.855662332768,87.5809523809524,88.8357856857257,85.8682926829268,93.1370091896408,79.5,84.7523281596452,97.6837996096291,92.9729225023343,93.0592861464005,95.2779345569886,93.5338345864662,93.5338345864662,94.2373386295929,95.7035040431267,88.4697959183673,88.9795918367347,99.336444559675,91.875,99.996,99.996,85.3388554216867,91.1659737767829,79.9971416904859,81.7971887550201,77.0993210963038,79.9661016949153,81.5602836879433,81.9277108433735,86.1379310344828,86.1379310344828,86.3873722739058,86.3873722739058,90.3092783505155,85.054040895813,86.7469879518072,85.0946275946276,93.4920634920635,101.14969241285,91.6860670194004,86.7469879518072,85.6507936507936,86.7469879518072,84.0454545454545,80,94.2641509433962,90.8363636363636,91.0725028058361,89.8626262626263,85.7142857142857,88.2352941176471,81.7727272727273,85.0040106951872,89.3821591014573,88.0717992464633,86.6905311569208,82.8046995377504,88.2539682539683,89.2932426303855,87.8581642512077,86.8985507246377,85.0909090909091,84.7457627118644
"Montgomery","OH","Dayton","39","113",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8671711578688,24.8339973439575,26.7391304347826,26.8570411326129,26.496138996139,26.0988456570875,26.5706234184495,30.1415856602027,31.078834494324,31.1979166666667,30.6186868686869,31.5550064174806,33.7550158684684,32.4269332184628,30.6492557150452,28.1402936378467,29.5275590551181,30.6024514656547,31.4767657289776,32.3827817870381,29.21,33.2470414201183,36.2087912087912
"Jefferson","CO","Denver","08","059",72,165.446138793433,162.473794549266,159.594227004176,160.726294552791,162.374821173104,161.901696300838,154.019647757773,152.815893182574,145.70351758794,145.276162790698,148.261758691207,131.232091690544,134.178109723681,144.060694780358,149.071358748778,152.101531983021,152.004146510021,152.198917456022,149.649723894381,152.342411060148,148.87831407206,147.330547913683,146.277202711671,147.694524495677,145.420790053973,147.67513636473,144.068736141907,147.607067322836,148.742706307308,148.170571992972,168.915641496344,145.842403134523,147.55838641189,154.6875,157.861475997589,161.018041237113,166.937341626353,166.875281912494,154.921171171171,160.778894472362,171.357943309163,169.885550786838,166.563347539713,161.156953237636,164.090287277702,172.678538516982,164.090287277702,161.609498680739,160.608309806913,155.885780885781,162.749287749288,167.963949201147,172.546612047475,175.981575603558,176.616899618806,181.674862229758,179.647546648238,175.623784834738,179.824561403509,188.396754627223,179.227941176471,178.779208392942,183.480625424881,187.438180019782,187.438180019782,190.997482693518,205.5,207.756720430108,199.96650760917,200.78031212485,203.455278317113,202.71349875105,210.645812310797,208.226310308921,224.681170292573,242.429176164116,244.02763954507,234.336457819438,241.511387163561,246.669956088204,240.711669283098,237.326724027852,229.109289713866,231.807372175981,226.411207251751,233.793517406963,250.643563340991,247.023911700082,240.932767427352,251.858695403101,244.112859468258,249.864204236828,244.777112441783
"Washington","OR","Portland","41","067",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.444580610022,173.234552332913,187.580106809079,170.530542390732,180.687203791469,179.108796296296,177.238805970149,179.388368604436,179.232490784623,180.813956896956,191.301020408163,191.070805937438,179.996153846154,184.740882917466,175.925925925926,188.651794374394
