"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Pinellas","FL","Tampa","12","103",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.396176078257,147.955390334572,137.352415026834,151.406765689027,149.398745626701,145.085207963453,148.080066584686,152.382518049526,155.165683159328,156.330087134803,162.960389159138,154.877127438771,154.292483500607,155.032832425517,155.813692754468,152.808559419182,152.446558041946,151.429579915741,154.959702417855,155.817067635043,156.347962382445,167.063154913622,166.979819067502,169.033315128345,172.038129822969,172.038129822969,194.687036527731,207.327035414385,209.23019431988,197.384113083172,196.60122092064,185.446009389671,188.499773036768,187.603412616339,199.259681093394,188.069803516029,180.753597179316,182.432941172348,192.269705828442,188.632111733269,194.490222549405,189.205567412982,183.481636773097,180.383877159309,187.447916666667,191.039856158226,189.100445021393
"Marion","IN","Indianapolis","18","097",51,69.5031525470443,70.0214191403881,71.2874908558888,71.3736263736264,73.0857142857143,72.5121262906457,71.8079673196414,71.3736263736264,70.5650105788802,70.8388845608142,70.1594613749114,68.4865900383142,67.9591836734694,67.9776133970502,67.9655777250175,68.1439393939394,69.2989214175655,70.3373954665493,70.1203858177165,63.7471412813802,63.6504332201054,69.3018955154877,68.3451331857459,67.5369247565041,67.2096313769496,67.9861385211301,68.0028632784538,68.3412604042806,69.1698101484017,70.9803493449782,69.5410292072323,69.7643979057592,69.8060434906947,68.3673469387755,67.3470627016899,66.0920705491499,65.1632978646083,67.2360248447205,69.1072095629436,70.8895405669599,72.5499092558984,73.6941870261163,73.9251040221914,73.5486508585446,73.6462093862816,73.9713126536673,73.4137388568432,73.7349249915054,72.2751692965948,74.7258225324028,74.7863247863248,78.0625,76.7699115044248,77.9539183580428,78.7883304940375,79.0067720090293,78.0668779583642,79.1139240506329,77.8291874957486,74.8969651554889,75.6626221565246,78.2668174385922,78.2990787016899,80.2976190476191,81.1359026369168,82.4208423518531,81.1999641838184,79.7133189071062,79.4094173982442,79.9196848210028,78.714749022795,77.8061992458851,76.1689137968378,74.4765187419216,76.5938497209661,79.8705773955774,81.2009162303665,82.7110016420361,84.5490716180371,84.3904448105437,83.622867917764,82.8268876611418,81.785204834169,80.4363376251788,79.8691860465116,81.9672131147541,82.5771324863884,87.0411906193626,87.6144962166468,89.1057628206711,89.4828301458826,89.6622960069606,89.3706756155656
"Wake","NC","Raleigh","37","183",52,116.688283614354,115.254237288136,117.078499613302,118.043844856661,117.841897337076,114.361305361305,113.301942319011,115.81274448132,109.912739965096,110.860420650096,109.87723101452,108.003708281829,103.605891315389,103.073190456935,99.9983050847458,97.6361767728674,99.9618181818182,98.5972758690791,101.577439422067,102.47140796452,105.303997312731,106.752512562814,106.490518356785,106.749455337691,109.236947791165,106.704268292683,107.57400098668,105.976503363208,106.153846153846,107.890352644738,103.453445687821,102.740664611168,106.271510516252,106.622926996601,109.891147011309,108.437801350048,107.982432432432,109.744295835497,112.042629398132,111.553672316384,110.921871918021,111.147412806121,110.101858470336,112.721893491124,112.730210016155,113.357226448215,111.714276201891,112.333615938957,114.378337147216,116.377317388494,114.795980511571,114.578210507064,116.47254073627,116.174045138889,114.918767507003,118.624510882856,117.793670291913,116.823095441171,112.436944420278,112.25342860574,113.217484772483,112.433577204467,114.077497333807,117.76142348769,119.237642585551,119.172185430464,119.253438113949,121.927396604023,120.182046453233,118.190591073583,117.669574889518,116.559523968473,118.528402592451,123.845849970069,125.377643504532,130.0300030003,131.634031060095,128.119793732646,130.324154757755,132.669152701733,130.690525816249,133.575980392157,133.475109566095,132.664562669071,130.095903128906,133.485920585275,134.137249067481,135.346143251243,138.014479359211,135.599150933964,135.831920903955,136.663673329892,136.039595959596
"Hartford","CT","Hartford","09","003",53,152.453014403275,153.666239702632,154.504509794477,153.83480335454,154.428035046589,153.930933137399,154.344889500445,154.398151381937,152.75946609617,152.70684371808,150.610749185668,148.743386243386,149.05938323426,152.178144265355,153.1609013455,152.838427947598,153.228053878309,152.827841799332,150.855130784708,148.405096135837,145.689655172414,144.906403915983,145.380667236955,145.981198918532,146.669310071372,149.207089552239,149.894792214624,148.676941404214,151.94635861753,151.036663282751,148.215593324855,147.208791208791,148.055555555556,146.318732591801,144.681905448001,143.008579988803,142.987199582027,144.037170882808,145.591803720679,149.8899889989,150.91833549262,151.850900267956,150.901506184873,150.462962962963,149.052478134111,147.627407760806,146.485088753599,146.810463515374,145.78125,145.397945108772,147.693672383205,150.706668734491,151.129952305522,150.343524602545,150.104748603352,150.238549618321,149.964285714286,148.963920201828,147.940446043224,148.035555555556,147.358346094946,149.233811171527,148.779353638689,149.651810584958,149.757514348769,150.726823900133,150.159308147474,148.36227742361,147.352587244284,146.445322997234,145.839416058394,144.240557804352,143.802765509016,145.609654598419,147.835888187556,149.595469255663,150.726073546897,150.742115027829,149.702134945564,149.358974358974,148.099496925657,147.428208658368,146.885521885522,145.224177346005,145.935493286632,148.242723778144,149.020442930153,151.793187043621,152.105263157895,153.112449799197,153.85503923915,152.692926045016,150.018768768769
"Duval","FL","Jacksonville","12","031",54,102.884923429716,101.466626723183,100.302915562287,97.6258024467054,94.6822128543115,92.6926274333139,91.3742690058479,90.087823102418,90.0429496376412,89.087434502566,88.5720948827292,85.8799454297408,83.7473684210526,82.3245054546029,81.7578724726265,79.9060554033617,80.7215451323827,80.4229195088677,81.6795104745385,80.7121633206937,78.8519637462236,77.4773918835534,74.7710140606219,74.1689225771521,74.0132454834125,74.2119632663192,72.8276277353559,73.1577117441315,72.7848101265823,72.0351193156236,73.6275040606389,73.3858622242233,72.9442970822281,73.9456275187989,81.9131625347327,81.4869361261114,82.712233347845,83.9006395020013,87.1138428647782,87.8309648466716,91.1227684477089,91.7723880597015,91.2119932432432,89.4143317296773,88.1201217899598,87.9432624113475,86.5730461470958,87.1155160628845,86.8336025848142,89.0283400809717,90.6838021338506,93.663708086785,95.0767460084239,95.6385869565217,95.656974604343,96.7324894468744,95.8144676903861,96.438950428983,94.1255605381166,95.1717103026182,98.2971057284362,99.6954701180053,101.072279586974,103.333333333333,104.205109167093,105.137540453074,105.035026269702,104.771648092211,104.143337066069,103.713768115942,103.996773247287,104.738826063543,106.1814697348,107.708665603402,110.171994328294,112.238023952096,114.527093596059,116.298414822647,113.863363963244,112.456747404844,112.115588696522,112.920034373672,112.809741709363,113.450624290579,113.660848954967,114.747667514843,116.428401040052,119.357895634392,120.703098829723,120.703098829723,121.120880345137,120.68079640334,121.798403761293
"Prince Georges","MD","Washington","24","033",55,,,,,,,,,144.800681431005,144.874515990411,144.727347273473,144.948350549817,142.347908745247,141.783805988498,139.950016661113,142.098479841375,141.855810338127,139.31013897461,136.190298507463,137.320422535211,130.493871665465,130.024038461538,129.843139900145,129.913388668351,127.390517791275,129.68359375,128.342519685039,129.241817249668,129.772891131939,132.801010490023,129.671290711701,128.628632175762,128.079064391401,132.817887479027,136.900793650794,138.241659164547,138.793787177792,138.793787177792,139.632143224545,139.998853034942,140.62109375,140.722278738555,142.943680811675,140.886394608396,140.62109375,140.972449554238,138.240565498334,142.768018018018,145.627022653722,148.512569165968,148.013050101618,149.517941390613,150.53736791626,150.723167903525,152.715129801089,153.350977083915,150.700485600127,150.89170614694,151.811881188119,152.608470895449,153.609593199757,154.260450160772,155.478103135527,155.027055169894,155.952803472741,156.619928400955,157.265514310003,157.295467615945,157.08136977694,156.851141160444,157.166975113121,157.08136977694,157.613700839737,157.477229146692,156.621930325528,157.018348623853,160.331616226658,160.550191214689,160.61301369863,162.794450736127,163.571669477234,162.794450736127,162.507729243486,163.420516619668,162.36084699622,164.078162291169,164.913417261547,166.50644046497,164.078162291169,165.4375,165.569809069212,165.52042946615,165.428764348413
"New Haven","CT","New Haven","09","009",56,157.766990291262,161.530431024693,162.416666666667,163.220150066284,162.585616438356,162.911956068136,160.530821917808,159.834115852061,157.797636559772,159.805250831998,157.746929069879,156.156919723938,153.795811518325,151.843283740476,155.754050685501,158.452138492872,159.345047923323,157.836257309942,155.754050685501,154.033934894416,151.555555555556,151.071288651913,149.118526700955,147.437888198758,146.784989858012,147.931654676259,153.361344537815,154.665984486723,156.900106619838,154.994212962963,153.58136340521,152.232746955345,152.983046716538,150.283039198742,148.991784914115,146.99250141072,147.352802618457,149.066416869354,151.681706316653,155.663865285708,156.555310098538,157.788433244135,156.903765690377,156.178977272727,154.075175572299,153.145651479944,151.515365485151,150.840336134454,150.013276686139,150.171547781583,152.001742160279,154.883381924198,156.154060842869,157.089947089947,156.384430418514,153.384476534296,154.272997032641,151.87185025198,148.382978723404,146.96223316913,144.395796847636,146.735143066764,149.429386590585,154.639175257732,156.618327470065,157.50089509488,155.902777777778,155.298407978055,154.240751923421,154.689633394639,154.155495978552,151.665566580352,149.993674965044,152.458492975734,156.981467297597,157.45491490983,157.45491490983,157.187780772686,156.028092079594,155.786401098901,155.139593908629,155.020832618909,154.215581643543,153.358361985663,152.122309538464,152.671408743928,154.175275571296,155.593385214008,158.017298735862,158.648869051216,158.84161465525,157.334226389819,157.050610820244
"Macomb","MI","Detroit","26","099",57,94.2678571428571,94.1468253968254,93.0689655172414,92.4092409240924,91.4709004518052,88.8502380952381,88.8571428571429,88.6503067484663,88.0613041235725,85.8419567262465,85.8620689655172,84.3599357257633,83.6744186046512,84.1009743135518,79.96,75.3630514705882,74.8448836213607,82.7241379310345,86.155303030303,87.6794258373206,84.1009743135518,87.4460299930669,89.3416927899686,86.7512109174081,83.2895622895623,83.2828282828283,82.373344587326,83.5243553008596,85.2345415778252,83.5779084418312,81.2101166396386,91.53125,90.1231843575419,91.8892982810337,95.672796570546,95.2705792682927,98.2105263157895,96.1472838755447,98.669511008189,100.226160252312,101.092095039463,101.092095039463,101.678830264281,101.714146477304,102.333823029722,103.075188565317,103.879601357082,105.939900552358,106.709451260786,109.086868686869,110.375,111.361693029811,112.521981548792,111.166007905138,112.469642857143,112.223513216702,111.420774505577,111.314031180401,111.097443555959,107.715974421876,111.5,115.774760383387,114.780264462856,117.347826086957,117.206896551724,117.057110783457,115.047152018106,114.984350547731,114.992175273865,115.179526862407,118.348909657321,120.645789295338,120.655172413793,121.153846153846,121.551362683438,121.23915307185,121.074929971989,120.8,120.381722203893,119.032193982876,118.436908911496,119.035714285714,119.095303867403,124.90865901155,124.549635875814,125.718965517241,127.290047471848,128.109375,129.289325007434,131.220218228516,129.043396680932,132.612244897959,131.839498824664
"Kern","CA","Bakersfield","06","029",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.737779728415,120.824175824176,121.443089430894,123.370577281192,123.88737268549,125.584246061515,127.525865946919,128.562005277045,128.635778635779,128.683327116747,129.414716119364,129.462981176206,128.943875027678,126.915843911613,127.71892353695,130.133408911493,130.379360946809,132.126058325494,133.772780147344,133.125556544969,132.596425211665,133.353628453099,133.380635103513,132.311977715877,132.045009784736,130.653465346535,131.060606060606,131.440526001195,131.259018759019,133.665835411471,134.595712861416,135.257301808067,134.263295553618,133.346905537459,133.642924967466,132.895399631706,133.406085535691,135.071301247772,133.40886203424,133.249709004435,133.769636345811,134.272381610785,135.12301562339,134.975570032573,136.428913355673,136.428913355673,137.037677151746
"Ventura","CA","Ventura","06","111",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.15107545452,283.505154639175,286.204140570339,288.614371063122,285.575992255566,291.023842917251,295.07874015748,297.382671480144,298.287358991374,296.889295516926,293.529411764706,293.59010270775,290.847618209182,285.005701254276,290.26355006179,293.558127569551,295.216741405082,302.225235494239,304.294879148613,304.198117440447,303.523403288441,306.495425434584,310.445580715851,310.772637043823,311.278365762352,311.855670103093,307.034540859309,306.407942238267,309.914298987726,316.058654357388,317.888612611924,318.965984861761,324.515270935961,326.669998410265,320.499108734403,319.672131147541,318.934792694757,314.167157590438,315.068493150685,319.148936170213,324.601366742597,326.350076430687,331.06960950764,331.796471073705,332.541833481326,332.568436503141,331.097079715864
"Middlesex","NJ","New York","34","023",60,,,,,,,,,,192.18833439288,190.954962780315,194.850597613907,188.848806366048,193.786194761857,191.841688274273,189.775561097257,189.775561097257,192.45,188.297624923336,189.542952962422,184.576923076923,183.127845786963,184.29766469153,171.465659340659,184.4,183.823529411765,182.708474576271,180.4379395218,182.700391134289,175.931034482759,180.910209690081,183.044982698962,182.692307692308,183.184039087948,186.050034073472,185.951721408785,185.257225433526,186.793031819469,187.878787878788,189.167424358379,188.601455133387,187.675505050505,191.932258064516,195.763616945532,194.95,192.307307692308,195.184,195.590366013072,196.765714285714,195.984651711924,197.955473405429,197.335152783924,196.392857142857,203.346790804598,204.136781609195,199.966666666667,199.966666666667,202.159032479411,202.137464611513,197.307048984468,199.622641509434,204.1568,205.769230769231,206.884561891516,207.387799635031,204.797843665768,201.321279554937,201.321279554937,200.556242274413,199.966091954023,204.530531845043,206.41935483871,209.24787825578,205.711428571429,206.750237935282,210.648840860811,206.350438538108,206.929765730541,207.380106480864,208.372350817852,205.711428571429,205.345472701211,208.966525836854,209.060496236409,211.792452830189,209.889581601552,209.450651769088,213.398883696781,210.556940980881,216.803132787469,212.969605030891,214.02354940691,218.924731182796
"Gwinnett","GA","Atlanta","13","135",61,78.9229340761374,78.5288270377734,77.1836007130125,76.4880952380952,74.7470303563572,73.8916256157635,73.0337078651685,72.6879059696876,70.7418252806247,69.7463768115942,68.4220532319392,66.4683234161708,66.2205001761183,65.1057365766418,64.6902901335878,62.5,60.3969756916344,59.0666666666667,58.10748476729,56.6154970760234,56.6375968992248,57.3256840247131,54.6344271732873,53.1820424272324,52.5952813067151,52.7455121436114,53.5454197010349,53.9596273291925,54.7645125958379,55.1713991466824,53.9596273291925,56.1519102333983,59.1064391671371,60.4838709677419,68.3883804180713,69.5712694877506,71.0520973566682,73.2984293193717,73.6680653537135,74.6217470244099,75.6821808957143,77.0756918972991,77.4976657329598,78.1827322963479,78.6420863309353,78.1609195402299,77.4925302188606,76.803248587159,77.0326409495549,77.5799086757991,80.4940374787053,81.8858560794045,81.9142614601019,82.5082508250825,83.3333333333333,83.7421481194261,83.2716506291636,83.0531275722469,82.6587626570845,81.7349460409643,82.5960647785691,83.4831738371334,84.1040462427746,84.2322803879305,85.4563044179297,86.4481017862853,86.5826075994485,87.3429000487039,87.6705653021443,88.0149812734082,88.1014147282142,88.5093301861015,88.8230940044412,89.3443588581785,90.9832635983264,92.1996500272434,92.417938049006,93.0864113985999,93.1205215196721,93.9235048923265,94.2594991666338,94.3396226415094,94.5712232197751,95.2420767638159,93.8405797101449,93.9763231197772,96.4793500338524,97.5684931506849,98.1132075471698,99.1770415699515,99.8291804450095,99.4896246219728,100.284488808137
"San Francisco","CA","San Francisco","06","075",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.186930866176,548.42594745408,550.558717798975,525.183960939905,540.544112123616,628.695756701527,599.446239040148,590.525328330206,544.497607655502,550.393700787402,579.228788745667,595.003234537247,588.583722795393,599.333333333333,592.420434902604,568.373396640469,623.784901882451,615.930842852732,583.146519692841,590.431488801054,650,687.87889505889,705.406012744579,707.258687061767,724.328930549638,723.790322580645,698.819648093842,653.818181818182,679.59096719216,723.902854708138,725.852446276922,692.478554388102,764.367816091954,795.854521482128,821.319211714885,837.269418224443,811.129819197251,775.599864819196,746.780537744491,732.371404097812,799.443865137296,819.740071805393,794.655414908579,810.476876876877,820.3125,900.534733124019,891.891891891892,887.018828273164,913.878657663188,875.521557719054,793.103448275862,762.016412661196,868.055555555556
"Baltimore","MD","Baltimore","24","005",63,,,,,,,,162.805763613518,163.399855542323,167.206896551724,166.575458857299,169.48791922106,166.6665,167.301394044321,167.631731325999,162.034482758621,166.640211640212,160.657254138267,166.484417714598,161.076497597242,163.739914570479,157.266667908197,156.230588235294,157.266667908197,157.02734375,155.5,159.991919322655,162.837324464522,163.664568345324,165.525803310613,162.294967257327,158.718525179856,161.623982368867,156.440385940731,166.703100547731,165.553987346122,164.444755029006,164.023378582202,166.362410071942,169.754794089909,170.85881294964,169.532008830022,165.243645384696,163.298393459122,159.566827101074,156.605675589943,157.298876404494,157.485877633341,158.6207687134,160.689779123837,160.590277777778,164.98428263653,169.058863791923,168.773324061084,169.354037267081,165.989232839838,167.763907086733,168.358633776091,166.084804512371,169.75,167.018027919021,167.257492748953,161.415865384615,168.517600396629,165.264279467225,163.038590003579,169.004383218535,167.177242888403,169.449286398688,172.039116262224,180.561391989494,177.967408003428,170.489119985518,169.885545429951,167.513513513514,168.343867812702,172.984715463534,169.214571480482,169.798687089716,169.342818428184,157.571669200956,164.372599380246,164.642009876292,166.287640449438,163.078645616951,169.362046632124,167.173657627485,169.999093816631,169.999093816631,175.054976851852,168.251790730337,171.842430484037,168.534831460674
"Hamilton","OH","Cincinnati","39","061",64,88.3219168560724,92.2091235263967,91.6087388282026,91.3849225025972,90.8153241650295,90.0891226277824,88.1316098707403,87.1565934065934,88.7179487179487,86.6222450025628,82.10111972313,75.9763495988193,73.1487458182373,69.5179595179595,73.4610930986568,78.0812324929972,82.0527859237537,86.2911103874959,84.036546503462,82.1281840591619,80.3303303303303,79.3569435435922,77.8024349347525,72.5293132328308,68.9424364123159,73.9428844605475,75.6071805702218,78.3858998144712,79.3587604893337,81.1675126903553,79.9490017202478,77.7555110220441,75.7460918995737,72.9845048282057,83.7017146863845,83.3421145064981,83.0827067669173,83.6734693877551,85.6789717979615,88.1617647058823,90.0900900900901,91.6128663003663,90.7211296016137,89.7896779700956,87.356191757827,87.4587458745875,86.0796374231143,85.7352941176471,87.884184675835,88.1591249833654,89.0736342042755,92.3876811594203,93.9584699453552,98.1635530489954,97.5586404978459,94.9691991786448,94.5283392786365,93.9886435748281,91.5654368351379,91.765873015873,92.9854516878895,95.276008492569,95.1456310679612,95.1232478106377,97.5037540092557,98.6893461783665,97.9489516864175,98.0147350279336,97.8705978705979,96.1538461538462,94.2789438050102,93.8271002180777,94.1388337996246,97.3756406391317,100.54163845633,104.498725573492,107.939531621923,108.994438289093,107.981562969027,107.048153836796,104.831581100277,104.168751924854,104.739924253758,104.287322838346,105.405936584458,105.387916237556,109.885651051273,113.285718720367,115.084985835694,116.156029319746,116.308690621979,115.691954140308,113.045713934009
"El Paso","TX","El Paso","48","141",65,89.8825654923216,90.0994136938749,91.2732919254658,90.9954158480681,91.2732919254658,91.7644977111898,92.3611111111111,92.2904191616767,91.8015482054891,92.2659430122117,92.5699665212098,92.6401869158879,92.5034387895461,92.3942144670357,90.9356897978485,89.5292207792208,90.2439024390244,91.4794019291223,90.3409090909091,90.628591954023,89.8827616152844,89.5292207792208,87.9117647058823,88.7329286798179,89.1634980988593,89.0329373650108,89.3329638733654,90.3763036027872,90.7355788780256,90.8879492600423,91.3256484149856,90.9920832997687,91.3256484149856,90.9568584070797,91.2363067292645,90.7233243123146,90.9288824383164,90.8028759736369,90.5412793876435,89.5522388059701,91.0084182229768,91.2465940054496,91.2465940054496,91.2465940054496,89.6196002578981,90.2957135558197,90.2925824210652,89.7289041618939,90.9623938536191,90.1754385964912,91.2528647822765,93.0963302752294,92.852207293666,93.1042211430706,92.816660415392,92.228552572087,91.8916337304742,91.9838523644752,92.796054279488,92.1492972707608,92.9945136621849,94.7923782065499,95.3629032258064,95.8222470951924,95.3467940475806,95.0474804327901,94.5225416500278,93.9261744966443,93.2206682206682,93.3724520788337,94.3209379935044,94.6191051995163,96.923828125,96.312292358804,96.4456391875747,96.721319589742,97.4452652787106,96.6272189349112,97.1125468000468,97.4452652787106,97.4452652787106,96.371114618747,96.2554139506025,96.249498596069,96.605504587156,97.2277770046282,97.8618421052632,97.7987421383648,98.7837218584579,98.2746206601,98.5218207414359,98.5090521831736,100.152718387294
"Montgomery","PA","Philadelphia","42","091",66,154.311709144814,153.657249846178,154.29359901252,156.141568355309,157.12361290989,155.574036511156,154.936974789916,152.5,151.703869047619,151.303441664863,149.976926626673,148.002570791753,146.110789514174,146.076861489191,143.884892086331,142.744755244755,144.344807636679,143.242210767469,145.458120330319,144.318099604484,142.594998088243,141.463414634146,139.944022391044,138.993157814469,140.318054256314,140.861513687601,141.349542187718,141.323024054983,141.725726435152,140.409309791332,139.651468130819,138,136.051502145923,137.732222934017,140.775038585075,141.297683923706,141.548709408826,142.107023510826,143.792581377744,143.987074684997,145.027624309392,148.018177945609,145.97387865556,144.779771615008,144.733529164918,142.777777777778,142.135044564694,142.083897158322,141.043072042392,143.617021276596,148.935925112066,152.018701929558,152.883293614733,153.154582616179,151.102607709751,148.537221625958,148.691883848134,148.86744966443,146.447084760394,146.416083916084,142.528073711489,144.838542531853,150.697775376578,151.838529176659,152.237057858983,151.706068268015,149.725411882177,148.735589438453,149.266369764083,149.760383386581,149.38659955961,147.658545827384,148.098765432099,149.721302251107,150.610749185668,153.327546296296,155.267180461475,154.426210153483,153.303596320045,152.18641524975,152.699435938759,153.261723866911,152.538297241344,152.678015105042,151.603498542274,154.746858188117,157.533564496796,159.347826086957,161.805393076836,162.612735720142,162.10454562728,160.427807486631,159.598400884502
"Worcester","MA","Worcester","25","027",67,152.851657268376,153.942428035044,153.93085223519,155.116580310881,153.192848020434,152.554744525547,151.830218068536,150.401284109149,149.086257309942,150.210336538462,150.306441717791,144.95,144.182692307692,147.026547123058,148.775258458647,149.03129657228,149.367961388187,150.743408549551,150.2582774342,149.268617021277,147.251845775226,146.34009009009,143.38006495515,142.536915095281,144.182692307692,144.857592967667,148.46023538084,149.674479166667,151.432659279127,148.864021702272,146.199039862581,146.014981273408,144.2162167171,143.883497239476,145.802128498226,144.422497506333,143.744752308984,147.267759562842,150.947130336443,155.147636845913,155.923141947316,155.5,152.529934337582,154.269547325103,153.176382660688,153.147444021969,150.850549295206,150.49504950495,147.950819672131,153.879310344828,155.163610614192,158.166757940854,158.094879518072,157.68927444795,154.698581560284,151.943462897527,151.067097317097,152.044768275437,151.375037048014,149.230738911078,149.7113997114,149.726261985877,155.226599532219,159.087102177554,159.117780809459,158.549476615274,157.003610108303,154.329819277108,155.288461538462,155.196169042217,154.366347177849,153.885933320927,157.328461226147,159.010707859392,164.36436166323,167.225201072386,167.515471378632,166.634920634921,165.71031480605,163.440809943069,163.63309352518,163.839285714286,163.147238151433,164.067474789575,165.528531337699,166.879619954333,172.412192167945,176.678880030697,177.310924369748,176.819705591691,177.095041322314,176.444589308996,176.710673387962
"Pierce","WA","Seattle","53","053",68,134.744278988015,133.986342821158,132.690605154373,132.075471698113,132.012847965739,131.168831168831,130.968190094827,130.646589902569,128.450920245399,122.991144637586,117.507345739471,115.013054708336,111.297539149888,109.527579836368,107.595410326765,105.33934277433,103.023362345396,102.388569634924,101.859932413601,102.686726724656,101.753393665158,100.368139223561,100.371885459279,98.3668341708543,99.1135984067863,101.800616585869,101.808896543343,102.13425757023,102.041547033087,103.571428571429,104.835420914652,102.934111187371,104.260013371882,103.411091549296,114.502394044906,113.876319758673,114.390594010877,116.219585747984,118.290554019635,121.486842105263,124.350362533642,126.196369636964,127.958109650787,127.031987434876,128.022285443338,126.158192090395,124.324686940966,127.372262773723,126.075008082768,127.023593466425,128.523793414524,129.657886552974,129.087452471483,133.115150910083,133.381246743215,132.826026434081,131.719867879236,133.123324418871,127.77466367713,122.878401227416,126.492201837567,130.27461486939,132.350864807624,133.412774070543,135.252936976315,137.054414749753,138.070456365092,139.482376453488,138.018433179724,139.397194672688,139.134252924014,138.659476117103,138.82618510158,140.353856004389,142.744191402756,146.443514644351,148.830409356725,149.886595174263,151.966468059176,152.666910234916,152.671163765731,151.973333333333,151.725944102807,152.370483239007,151.896302801992,153.473344103393,157.095670767912,159.153400868307,160.573122529644,162.222222222222,163.461538461538,163.65505665128,164.551607445008
"Collin","TX","Dallas-Fort Worth","48","085",69,89.2788709662875,89.1764265851061,89.4009216589862,89.7734289333887,89.9172310007525,89.1191588544113,88.7617214977202,88.8340465538482,88.7905695039804,88.2714097496706,87.8143281978233,87.5834127740705,87.4534821903243,87.1218679998448,86.4744110479285,86.3186294795945,87.893864013267,87.9222582137899,87.8382039924481,88.0884425651868,86.632764257174,86.6232533243182,86.1551292743953,85.2227369921597,86.5701886792453,86.9032258064516,87.5614169717798,88.2743508200168,88.8381503485343,89.7778554739975,88.9645556622901,89.0461997019374,89.5095948827292,89.7990686819778,92.6521476104053,93.4964028776978,93.8340522709972,94.9645519509468,97.0042194092827,97.8473581213307,98.6071861122325,99.6780834987804,99.8707175177763,100.301053687908,100.581823495032,101.95108352566,102.310226099672,104.407407407407,105.759806912334,106.948140138017,106.64480951705,107.416987001664,107.289762685237,106.953642384106,107.775236850702,109.920416942076,111.107692307692,111.741586833702,111.720546984572,116.005948127116,118.332518337408,117.579028527371,119.047619047619,120.264292137049,119.030898876404,119.292604501608,119.132106491094,118.746875,119.428751382493,121.877423203102,122.788924558587,124.805814024284,124.663846838825,125.122090674962,126.930399830759,127.004013761468,127.521997022558,128.215463539758,128.581636298678,129.856216555435,130.296386126607,132.928218761869,131.874411764706,132.740176916711,134.112963423737,134.629022065776,134.597989949749,135.532318742366,135.44536271809,136.026945631359,135.095076861028,134.942883106927,135.380029449178
"Hidalgo","TX","McAllen","48","215",70,83.5333653384541,83.4617133023108,83.3900612661675,82.7728554168345,83.1038837237309,82.9268292682927,83.0670454964761,83.3689610944848,83.5734982993362,82.4494183389889,82.1275946275946,81.216134858519,82.2487434808419,81.6710149680789,81.3805309734513,81.33739695995,81.6541865214432,76.8072289156626,79.2741165234002,81.332125056638,78.1472009093493,78.3162795979278,77.762619372442,75.0954965822276,76.7918088737201,74.4934512578345,74.8810941684979,76.4749121787957,75.9774109470026,75.7882010598821,78.0249804839969,81.1799679853647,80.3792250618302,81.1111111111111,82.8098032447359,82.7240752314917,82.9139769291728,82.9939035029199,83.0371062678969,83.3730537019383,83.5688332660476,83.8192419825073,83.0371062678969,82.7015643802647,85.4287556415216,85.4566968661105,82.2376901263212,83.794062710244,82.6771653543307,82.7134528853418,84.9495733126455,85.2338700281677,84.4181459566075,85.04034761018,84.1027699718988,84.2013888888889,84.346440571622,85.2323703570788,85.5263157894737,85.5263157894737,85.5263157894737,86.1162589572523,85.6793145654835,86.0708877531706,87.3842922143004,88.966588966589,89.4900739587388,90.5408625208482,90.1249354372872,89.8827616152844,89.8537922873291,88.1063278823554,89.5194207859493,91.1056207535516,90.6741992838722,91.1517925247902,90.6510613839486,91.9324577861163,91.7484635696285,92.1165381319623,93.0136420008268,92.6731762250055,91.9734151329243,92.8064766816991,92.6519156068247,90.6261442694984,90.6261442694984,92.0968364768363,92.8549170824743,93.5059617831944,92.216525267429,92.1306427233966,90.8052541404911
