"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Westchester","NY","New York","36","119",41,1.84157810839532,1.82834281427768,1.84615384615385,1.80790960451977,1.78571428571429,1.76470588235294,1.77124183006536,1.7741935483871,1.83333333333333,1.93829113924051,1.93717277486911,1.83215962441315,1.78571428571429,1.87867647058824,1.875,1.89473684210526,1.86111111111111,1.86055555555556,1.84891304347826,1.84412955465587,1.84782608695652,1.85,1.80555555555556,1.80600358422939,1.83333333333333,1.84615384615385,1.84698996655518,1.85714285714286,1.89189189189189,1.93965517241379,1.92857142857143,1.92857142857143,1.93166666666667,1.9375,2,2.20248087100145,2,2.0625,2.06896551724138,2.14285714285714,2.11764705882353,2.08333333333333,2.12132352941176,2.13333333333333,2.14285714285714,2.07692307692308,2.1062030075188,2,2,2,1.98366954851105,2,2,2.13333333333333,2.03703703703704,2.06666666666667,2.05729166666667,2.14285714285714,2.1375,2.13917901600474,2.22727272727273,2.1875,2.2,2.2,2.21666666666667,2.2,2.20779220779221,2.2508064516129,2.21428571428571,2.27857142857143,2.21052631578947,2.1875,2.22222222222222,2.27126436781609,2.25689754968165,2.25282485875706,2.42714285714286,2.25174224468196,2.29285714285714,2.33333333333333,2.371875,2.14285714285714,2.1875,2.27695167286245,2.27414330218069,2.33033021806854,2.44444444444444,2.44444444444444,2.51271260545052,2.49835742444152,2.5,2.5
"Fresno","CA","Fresno","06","019",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14984227129338,1.01704545454545,1.01131857726224,0.987101937307724,1.07388826954044,1.08414923601839,1.06796669063024,1.06542056074766,1.05309734513274,1.02850890903407,1.0809968847352,1.00638977635783,0.885793871866295,0.880503144654088,0.927912891432205,0.953030303030303,0.964285714285714,1.00282485875706,0.974770642201835,0.998563218390805,0.940860215053763,0.97008991008991,0.962912087912088,0.954545454545455,0.977777777777778,1,0.984557748538012,0.966153846153846,0.972149864037205,0.993333333333333,0.992857142857143,0.982176987767584,0.973389355742297,0.966502337441564,0.928677563150074,0.970810735465558,0.998563218390805,1.00219941348974,1.00439882697947,1.01105263157895,1,0.966153846153846,0.964781746031746,1,1.05625,1.01105263157895,1.00684835779175,1.02941176470588,1.06523109243697,1.08346709470305,1.0387811634349,1.06617647058824,1.05769230769231,1.06617647058824,1.13375558867362,1.07579580745342,1.08712121212121,1.08173076923077,1.08253205128205,1.08173076923077,1.1
"Shelby","TN","Memphis","47","157",43,,,,,,,,,,,,1.03825136612022,0.98740157480315,0.924501424501424,0.93042071197411,0.990615224191867,0.9,0.9010556621881,0.893977032089917,0.864799528301887,0.884326660600546,0.893959435626102,0.83645443196005,0.816010136248231,0.893303177642478,0.886075949367089,0.845805859897873,0.830326127702112,0.830959164292498,0.83057392176889,0.847355769230769,0.869565217391304,0.854617192082836,0.911360799001248,0.946502057613169,0.950524475524475,0.995337995337995,0.956521739130435,0.985419198055893,0.934118832556333,0.953360768175583,0.942265113313627,0.920188604720055,0.95,0.829334612923864,0.865585649798052,0.825167946257198,0.868659420289855,0.806122448979592,0.82089552238806,0.825167946257198,0.864285714285714,0.878084179970972,0.923799736495389,0.95,0.911458333333333,0.99303622840691,0.973733583489681,0.9328125,1.03229050210507,0.978260869565217,0.996932515337423,1.05229591836735,1.01315789473684,1.06115107913669,1.01282051282051,1.02951388888889,1.04988399071926,1.06875,1.04881266490765,1.03209403820817,1.04324450677887,1.04997493343605,1.11985472154964,1.1313753537214,1.13636363636364,1.05543393843186,1.04647034252297,1.0578910089578,1.09759963768116,1.06875,1.07286528438734,1.08804365869854,0.988247863247863,1,1.11847826086957,1.1179302045728,1.12594696969697,1.12463450292398,1.13652694610778,1.12280701754386,1.09489051094891
"Fulton","GA","Atlanta","13","121",44,,,,,,,,1.23674911660777,1.25125,1.29201049433858,1.27626410624104,1.31612654320988,1.33333333333333,1.33333333333333,1.37864996079639,1.36612021857923,1.35228848821082,1.35126923654637,1.37867647058824,1.30294542059248,1.27321982520504,1.2979274611399,1.3054579540292,1.24843161856964,1.23318947801069,1.19627507163324,1.18,1.20090634441088,1.24170124481328,1.25,1.19354838709677,1.31349206349206,1.35070857295649,1.35090361445783,1.35090361445783,1.29230769230769,1.30796394528789,1.23125,1.23448275862069,1.26865671641791,1.27941176470588,1.2593984962406,1.27551020408163,1.30079365079365,1.33333333333333,1.2885241301908,1.34974093264249,1.36950904392765,1.37545126353791,1.38462765340448,1.4153627311522,1.44150109798181,1.46666666666667,1.44747725392887,1.44736842105263,1.49870466321244,1.48301623319951,1.52777777777778,1.53216374269006,1.52849740932642,1.56774916013438,1.56282271944923,1.56441717791411,1.5979381443299,1.61938414034825,1.61853208519875,1.65843495934959,1.65452533818768,1.65736658753892,1.70853049421661,1.67493796526055,1.65,1.62,1.68584758942457,1.67073929730451,1.62986006368359,1.67796171303144,1.69028304537154,1.70954356846473,1.70469798657718,1.69642857142857,1.67497034400949,1.64275037369208,1.70714285714286,1.74706535412206,1.74131274131274,1.73291925465839,1.80851063829787,1.79171465109961,1.78279849975469,1.80851063829787,1.82278937042982
"Mecklenburg","NC","Charlotte","37","119",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21971153846154,1.14925304785723,1.14583333333333,1.21485676215856,1.21634615384615,1.16782006920415,1.17485549132948,1.31447368421053,1.33903420523139,1.31891891891892,1.32294133710682,1.24048706240487,1.2479926856133,1.21894822094016,1.23106060606061,1.24375,1.26422452371819,1.3,1.3030303030303,1.32566585956416,1.31920326864147,1.32022471910112,1.33837118047644,1.34876543209877,1.35678889990089,1.3498789346247,1.32218844984802,1.35305286671631,1.57482993197279,1.68072289156627,1.4980443285528,1.55017848643503,1.59917920656635,1.71980074719801,1.47029652512074,1.63015229203337,1.63622919143876,1.48974008207934,1.44390243902439,1.63211678832117,1.50699844479005,1.65021156558533,1.65231780797819,1.52389705882353,1.5235531628533,1.50403225806452,1.50403225806452,1.51507208387942
"Erie","NY","Buffalo","36","029",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10243055555556,1.20481927710843,1.23653846153846,1.21500630517024,1.29285714285714,1.3311170212766,1.3785195401459,1.26785714285714,1.28571428571429,1.20386144236229,1.20076923076923,1.18733333333333,1.20809510474279,1.22307692307692,1.34423076923077,1.2867032967033,1.32867132867133,1.3953488372093,1.35190217391304,1.44691186675919,1.44827586206897,1.4,1.50052465897167,1.46410256410256,1.47327249022164,1.502079002079,1.50282121312164,1.5,1.49894622996838,1.3125,1.25,1.22222222222222,1.225,1.27805555555556,1.21153846153846,1.36695652173913,1.2768,1.32209032258065,1.3525,1.29861111111111,1.27308707124011,1.29888888888889,1.29888888888889,1.31787469287469
"Du Page","IL","Chicago","17","043",47,,,,,,,,,,,,,,,,,1.13331290849673,1.18805125836989,1.14705882352941,1.23189933523267,1.31548936435656,1.31552703996171,1.30876747141042,1.33452380952381,1.31317112067399,1.35483870967742,1.37365456313827,1.37414030261348,1.38144329896907,1.36198547215496,1.37040816326531,1.36653895274585,1.34310850439883,1.32633053221289,1.30674002751032,1.32153846153846,1.30779054916986,1.35313725490196,1.37142857142857,1.38366292423316,1.39842105263158,1.4375,1.40211360634082,1.32192846034215,1.30430107526882,1.368,1.3683163538874,1.3686327077748,1.35935483870968,1.37880351835806,1.45,1.44041125541126,1.46824022346369,1.5451174289246,1.47,1.44793650793651,1.44444444444444,1.41827725050331,1.4207650273224,1.42986954079441,1.41935483870968,1.43792808219178,1.4375,1.46582332250662,1.51517641674295,1.51769039219755,1.50521609538003,1.49218422394462,1.5065274151436,1.62054794520548,1.6229902979903,1.61300323185572,1.58,1.58028169014084,1.58136645962733,1.52075919335706,1.57655172413793,1.53990024937656,1.52916073968706,1.58596973865199,1.57655172413793,1.52516860513765,1.5365641025641,1.54311454311454,1.5748031496063,1.61875,1.62189781021898,1.65714285714286,1.72,1.73140954495006,1.70695854877308,1.70755839384131
"Fairfield","CT","Stamford","09","001",48,,,,,1.82926829268293,1.68674698795181,1.70427336425043,1.84615384615385,1.83604431871759,1.80780095610604,1.87382958801498,1.83356840620592,1.96078431372549,1.99115044247788,2.05555555555556,2.08333333333333,2,2,1.96969696969697,1.93939393939394,1.96551724137931,1.88570391872279,1.84210526315789,1.86440677966102,1.88679245283019,2,2.0476858345021,2.09604519774011,2.02977139819245,1.97808461648079,2.07142857142857,2.08708033573141,2.12636695018226,2.19536757301108,2.22920595013618,2.25806451612903,2.23821989528796,2.22868217054264,2.25458604626835,2.17770034843206,2.14489693313223,2.20689655172414,2.20048899755501,2.02114427860697,1.98943661971831,1.94152032359905,1.97860962566845,1.94917693259455,2.0381965149407,2.04225352112676,2.06896551724138,2.08333333333333,2.10674157303371,2.16466739367503,2.22222222222222,2.14067278287462,2.14067278287462,2.10674157303371,2.11942959001783,2.08920187793427,2.12620027434842,2.18685344827586,2.16111111111111,2.22868217054264,2.25581395348837,2.22868217054264,2.24231464737794,2.25,2.20543806646526,2.27602905569007,2.25806451612903,2.23463687150838,2.24553551142818,2.23270440251572,2.25839927735308,2.26864035087719,2.23946308724832,2.20221606648199,2.10717703349282,2.16708602279696,2.18274687854711,2.02872062663185,2.24646983311938,2.18985929061847,2.15770069808028,2.2,2.20813953488372,2.26039783001808,2.25034626038781,2.27979274611399,2.32712768815182,2.37523992322457
"Pinellas","FL","Tampa","12","103",49,,,,,,,,1.1875,1.12582781456954,1.09289617486339,1.04989316239316,1.03055555555556,1.06923076923077,1.05263157894737,1.01134813948958,1.03572105321141,1,0.991666666666667,0.991666666666667,1,1.04166666666667,1.05,1.04679802955665,1.06021327014218,1.04679802955665,1.02699530516432,1.04929667519182,1.05932203389831,1.07142857142857,1.09537185660781,1.1,1.10737386804657,1.10487661574618,1.10416666666667,1.09059343434343,1.08188131313131,1.0958904109589,1.13513513513514,1.12389380530973,1.11434108527132,1.08854166666667,1.08854166666667,1.07638888888889,1.09345034246575,1.08257575757576,1.08132630081783,1.115,1.14155251141553,1.13888888888889,1.13603896103896,1.13636363636364,1.15079365079365,1.15384615384615,1.1524898275528,1.15384615384615,1.16666666666667,1.16666666666667,1.17391304347826,1.18604663127135,1.2043795620438,1.2021897810219,1.19565217391304,1.22186710003611,1.23287671232877,1.22065727699531,1.17968058968059,1.21288161424748,1.2302371541502,1.25,1.26666666666667,1.26666666666667,1.26,1.27347417840376,1.31701030927835,1.30769230769231,1.33177472685451,1.32621681415929,1.37229685452163,1.31191493691494,1.30795971120421,1.25749408008037,1.26333556149733,1.26458333333333,1.32205882352941,1.34324324324324,1.35507714105793,1.36593059936909,1.41964285714286,1.3955334849914,1.41176470588235,1.42115384615385,1.39407051282051
"Bergen","NJ","New York","34","003",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20874291036708,2.28028420484601,2.22513089005236,2.22513089005236,2.22513089005236,2.26839237057221,2.36623269787904,2.30738515363553,2.3522746273264,2.34113300492611,2.28486970307494,2.26444743200062,2.29113919466976,2.29827201009108,2.3,2.35932073544433,2.25183438155136,2.29807692307692,2.31927710843373,2.25,2.23244147157191,2.29807692307692,2.33305462653289,2.35571260306243,2.3538961038961,2.36363636363636,2.30769230769231,2.32299498746867,2.32441471571906,2.28260869565217,2.29933110367893,2.33837209302326,2.33695652173913,2.37373737373737,2.41596638655462,2.42194373955956,2.32283468646003,2.38264058679707,2.40269287931634,2.47252747252747,2.43203131020338,2.44535519125683,2.50966624868169,2.49809644670051,2.50955414012739,2.51279069767442,2.58932624113475
"Marion","IN","Indianapolis","18","097",51,,,,,,,,,,,,0.748076923076923,0.75,0.737179487179487,0.69924211267231,0.720623525140679,0.727142857142857,0.735069885641677,0.727142857142857,0.662525879917184,0.69877408056042,0.739299242424242,0.746153846153846,0.82182320441989,0.866319444444444,0.866197183098592,0.816666666666667,0.796385542168675,0.767179487179487,0.771067415730337,0.78955223880597,0.780033099688473,0.805118862414367,0.80892886614953,0.79,0.783076923076923,0.818761384335155,0.85502471169687,0.843290043290043,0.823529411764706,0.784,0.785714285714286,0.785714285714286,0.822894273988665,0.866175261968358,0.869439071566731,0.875,0.847058823529412,0.835008684407853,0.81125,0.863247863247863,0.882673069227691,0.874007936507937,0.85,0.9,0.868279569892473,0.882673069227691,0.886987740280008,0.859219560039232,0.8927070197562,0.887978142076503,0.926666666666667,0.916129032258065,0.916397849462366,0.904545454545455,0.867823765020027,0.856528614457831,0.935374149659864,0.9375,1.0044668755076,1,0.989266088544044,0.980132450331126,1.00489616613419,1.02106969205835,1.02398169762171,1.02857142857143,1.04166666666667,1.02106969205835,1.07882534775889,1.0186771855793,1.01053427279536,1.0105274822695,1.0186450492183,0.99236641221374,1.04611923509561,1.06862533858656,1.02301144462998,1.03173610097767,1.07538461538462,1.03250773993808,1.00492914169235
"Wake","NC","Raleigh","37","183",52,,,,,,,,,,,,0.94338904363974,1.00246305418719,1.00666718393225,1.04202898550725,0.957301179604262,0.917721518987342,0.917721518987342,0.93768115942029,0.981280083138856,0.972190569087904,0.967048710601719,0.9487046434915,0.947142857142857,0.983333333333333,0.977714380219962,0.979565242295796,1.00254387122312,1.00498338870432,0.980629539951574,0.987710392733102,0.993139097744361,0.99625,0.968503937007874,0.983990147783251,0.974074074074074,0.987777777777778,0.991803278688525,1.00269290391748,1.02808988764045,1.03289473684211,1.01297405189621,1.03752975740629,1.03365858279651,1.05808950086059,1.02722438364275,1.0558583106267,1.08341005893356,1.07779171894605,1.06356901524516,1.04832713754647,1.07131052706334,1.08759124087591,1.09071038251366,1.09994324631101,1.08546228710462,1.07745504840941,1.04622871046229,1.09093372036768,1.1,1.10601092896175,1.11405570133192,1.13636363636364,1.14860823556476,1.16264335923048,1.16923076923077,1.21606996726678,1.20288704686654,1.19835797013106,1.30030674846626,1.30808729139923,1.29980400367965,1.27588235294118,1.29779411764706,1.27568922305764,1.33374536464771,1.34487179487179,1.37515842839037,1.29090972299477,1.3670771538077,1.39112784673331,1.28898564747621,1.28075253256151,1.34510869565217,1.29822705384503,1.29138307155323,1.32432432432432,1.36034732272069,1.36817279046673,1.32212092861339,1.33332345952593,1.33065442020666
"Hartford","CT","Hartford","09","003",53,,,,,,,,1.18928571428571,1.15557065217391,1.2,1.225,1.2,1.15504807692308,1.17565698478562,1.22302494802495,1.20928423236515,1.20678374655647,1.17830594679186,1.13333333333333,1.08447488584475,1.06451612903226,1.06666666666667,1.08333333333333,1.13732178445501,1.13571428571429,1.26016260162602,1.25833333333333,1.24137931034483,1.23878677092854,1.21475054229935,1.24677002583979,1.24190064794816,1.25,1.2,1.23524762908325,1.21333333333333,1.21333333333333,1.25,1.24183006535948,1.23972602739726,1.25,1.25757760277124,1.24319634703196,1.1854573195214,1.16154394039009,1.125,1.20523415977961,1.28676470588235,1.25097809076682,1.25,1.25,1.24378109452736,1.27777777777778,1.33763837638376,1.33007448789572,1.22222222222222,1.25,1.21083333333333,1.20523415977961,1.26577380952381,1.29411764705882,1.28009031198686,1.26034538937765,1.24796858071506,1.27857142857143,1.35250677506775,1.33568075117371,1.3745704467354,1.39984447900467,1.39984447900467,1.40664961636829,1.38888888888889,1.38461538461538,1.41176470588235,1.40282957370687,1.38777777777778,1.4,1.35904480135249,1.35642004906334,1.31458333333333,1.30901856763926,1.38586956521739,1.29310344827586,1.35363790186125,1.352,1.35702537593985,1.41176470588235,1.4134295227525,1.39285714285714,1.41666666666667,1.47046353872244,1.63397790055249
"Duval","FL","Jacksonville","12","031",54,,,,,,,,0.925586670838548,0.906852791878173,0.892857142857143,0.906040268456376,0.960769230769231,0.96931659693166,0.988700564971751,1.03734439834025,0.992992424242424,0.99813200498132,1.00882723833544,1.01020919345644,1.00882723833544,0.999090909090909,1.01479927007299,1.00486223662885,0.992555831265509,0.99,0.988142292490119,0.992183698296837,1,0.970238095238095,0.990218579234973,0.96,0.956140350877193,0.966480741416744,0.952061789863398,0.992307692307692,1.00147492625369,1,1.01428571428571,1.02380952380952,1.03097345132743,1.03720238095238,1.03846153846154,1.05594405594406,1.06659729448491,1.07804232804233,1.07804232804233,1.08166666666667,1.0829307568438,1.08507090115791,1.08539603960396,1.08828671328671,1.11019736842105,1.1109756097561,1.11645299145299,1.11663066954644,1.11842105263158,1.13137032842582,1.13333333333333,1.13333333333333,1.13333333333333,1.13008130081301,1.13008130081301,1.14346764225049,1.13839285714286,1.1454753722795,1.11513102282333,1.08386319845857,1.07774227902023,1.09170305676856,1.09228956228956,1.12781954887218,1.13136094674556,1.15625,1.14583333333333,1.14571092831962,1.16096026897966,1.15789473684211,1.15519103310829,1.1267995873259,1.11636131178471,1.13264267539077,1.1247009569378,1.13434598308377,1.16293258312714,1.17299440804251,1.19428571428571,1.22085889570552,1.22727272727273,1.22039453181809,1.22473186160105,1.22085889570552,1.21707589285714
"Prince Georges","MD","Washington","24","033",55,,,,,,,,,,,,,,,,1.57285131235511,1.58392101551481,1.61764705882353,1.61764705882353,1.50827857110173,1.49301143583227,1.55222222222222,1.45512820512821,1.46485355648536,1.46480938416422,1.5234916031856,1.57692307692308,1.52173913043478,1.55722326454034,1.58751696065129,1.68689655172414,1.71875,1.70819672131148,1.67752354503743,1.61388888888889,1.60443495707354,1.63269088213491,1.70217391304348,1.67946257197697,1.58681672025723,1.55138329671573,1.58360128617363,1.60110712393969,1.75241418805254,1.7659522049766,1.74721189591078,1.71541099782027,1.74825174825175,1.73422655927303,1.72373540856031,1.74033149171271,1.80947012401353,1.75995024875622,1.71871857832708,1.74714104193139,1.73989637305699,1.75,1.70665172978293,1.68259798330063,1.64574616457462,1.68970814132104,1.7375366568915,1.77062467899332,1.75,1.74649859943978,1.7304976097349,1.75699300699301,1.74363057324841,1.70357290926321,1.75239398084815,1.76715472027972,1.77572899114161,1.77482517482517,1.76848874598071,1.78102926337033,1.73571428571429,1.73571428571429,1.75699300699301,1.73789155141304,1.71859296482412,1.70666666666667,1.72181127772857,1.72992700729927,1.73497267759563,1.87496222149688,1.88157894736842,1.88812154696133,1.82809917355372,1.82077051926298,1.80243751986093,1.79270072992701,1.74180327868852
"New Haven","CT","New Haven","09","009",56,,,,,,,1.31742764471058,1.29076086956522,1.22222222222222,1.33726195535588,1.28378378378378,1.37267206477733,1.28995098039216,1.30134615384615,1.25961538461538,1.33358291216905,1.29506015474753,1.34668508287293,1.49601129965982,1.49601129965982,1.38038136766334,1.33333333333333,1.36541193181818,1.375,1.39720558882236,1.34862895256917,1.37880654814293,1.39130434782609,1.41871165644172,1.37269938650307,1.33826879271071,1.32137566137566,1.34984025559105,1.33333333333333,1.34853123890664,1.36111111111111,1.33928571428571,1.39393939393939,1.42857142857143,1.47625,1.35714285714286,1.34817813765182,1.35338345864662,1.34375,1.37362637362637,1.35458992220639,1.34368116740088,1.33333333333333,1.33136094674556,1.31963060686016,1.34459459459459,1.45833333333333,1.41666666666667,1.39240506329114,1.37299771167048,1.41791044776119,1.36704119850187,1.35714285714286,1.34615384615385,1.33971291866029,1.36666666666667,1.3804066175005,1.41111111111111,1.41755319148936,1.43444976076555,1.44578313253012,1.44300144300144,1.41791044776119,1.40160183066362,1.41666666666667,1.39500734214391,1.41666666666667,1.45043731778426,1.49267399267399,1.53581267217631,1.53786707882535,1.49425287356322,1.54065934065934,1.46666666666667,1.46604938271605,1.41509433962264,1.35714285714286,1.41975308641975,1.45454545454545,1.45985401459854,1.45985401459854,1.50316832030204,1.53033088235294,1.5059599341111,1.48125,1.53333333333333,1.5
"Macomb","MI","Detroit","26","099",57,,,,,,,,,,,,,,,,,,,,,0.785714285714286,0.810096153846154,0.833333333333333,0.84334261382247,0.843023255813954,0.85,0.820714285714286,0.847457627118644,0.833333333333333,0.830769230769231,0.83452380952381,0.866666666666667,0.86,0.85,0.846410256410256,0.835714285714286,0.85,0.875,0.862068965517241,0.859605911330049,0.857142857142857,0.857142857142857,0.864367816091954,0.99,0.888888888888889,0.956351619299405,0.99388379204893,1,0.997098877218399,0.940111420612813,0.935897435897436,0.928101447541572,1.00641025641026,0.955183946488294,0.950720508691523,0.979487179487179,0.992775229357798,0.954320987654321,0.970873786407767,0.972131571075032,0.981562713061764,0.955230496453901,0.955551009274413,0.928125,0.94375,0.949147727272727,0.963962765957447,0.9625,0.94375,0.9625,0.9625,0.9625,0.973290598290598,0.978125,0.994949864151955,0.99375,1.01428571428571,0.99375,1,1.1139896373057,1.08012820512821,1.04356060606061,1,1,1.01428571428571,1.02408088235294,1.03650586701434,1.04545454545455,1.05,1.04545454545455,1.08333333333333,1.01481481481481
"Ventura","CA","Ventura","06","111",58,,,,,,,,,,,,,,,,,,,,,,,,1.7852619047619,1.86115745031408,1.80869890329013,1.88461538461538,1.858,1.88279301745636,1.85880829015544,1.8598996109926,1.85458899077576,1.91187739463602,1.94635488308116,1.91187739463602,1.92685635792779,1.97390377132595,1.97,1.97050938337802,1.96728307254623,1.95657726692209,1.97439024390244,1.99261992619926,1.97321428571429,1.9674355495251,1.91666666666667,2.03846153846154,2.05367231638418,1.98430328456684,1.97797483704714,2.04560443042853,2.08333333333333,2.06094177835423,2.10428765264586,2.09962406015038,2.07865168539326,2.05992509363296,2.08333333333333,2.1,2.12398921832884,2.20103626943005,2.1990932642487,2.1687827389199,2.20264317180617,2.16388187087323,2.17948717948718,2.18141342139969,2.2078239608802,2.19195849546044,2.21830985915493,2.26230922835544,2.26553672316384,2.2725988700565,2.31619770837301,2.34251461988304,2.32512953367876,2.27177177177177,2.33810712358338,2.34368723098996,2.34165161851257,2.24145950594121,2.24721878862794,2.28363095238095,2.37433079973562,2.3664660164584,2.34879298941799,2.40196047280122,2.43643549790726,2.43281585258109,2.44737097777087,2.45982694684796,2.45982142857143
"Middlesex","NJ","New York","34","023",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61993769470405,1.56441717791411,1.58361204013378,1.62962962962963,1.62962962962963,1.6159509202454,1.62962962962963,1.65889570552147,1.73742239349176,1.71890387497324,1.7037037037037,1.68181818181818,1.63680981595092,1.69777777777778,1.69185185185185,1.7037037037037,1.69185185185185,1.69185185185185,1.82420621657754,1.85833171740676,1.71288743882545,1.89969604863222,1.97568389057751,2.07255040238945,2.08173565722585,1.89969604863222,1.8278924272075,1.81179653679654,1.71314285714286,1.77777777777778,1.77777777777778,1.83333333333333,1.87685023592528,1.94076796113481,1.8545008912656,1.92582025677603,1.91688255613126,2.00901198790258,1.88977305925159,1.89393939393939,1.82642487046632,1.84615384615385,1.84615384615385,1.94300518134715,1.92778457772338,2.14179894179894,2.0962962962963,2.11515863689777,2.1015514809591,2.08333333333333,2.11037037037037,2.12592592592593
"Gwinnett","GA","Atlanta","13","135",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16238500716422,1.11428571428571,1.13163437655241,1.12777777777778,1.12406947890819,1.12417582417582,1.14637146371464,1.19230769230769,1.20849236641221,1.21794871794872,1.28518616318986,1.32716049382716,1.29707437688379
"San Francisco","CA","San Francisco","06","075",61,,,,,,,,,,,,,2.79527559055118,2.81818181818182,2.86829268292683,3.02086677367576,3.16551724137931,3.13513513513514,3.19579186485774,3.3213471849866,3.5827186512118,3.55456248489243,3.30405812143228,3.60979462875197,3.70722996515679,3.58177777777778,3.55418381344307,3.66207951070336,3.68154069767442,3.72242424242424,3.63825363825364,3.67338680926916,3.75609756097561,3.68587515299878,3.73551724137931,3.8630303030303,3.8861985472155,3.90688259109312,3.9367396593674,4.04323746073015,4.12162162162162,4.2453790813503,4.11832946635731,4.08100706222544,4.05606407322654,4.08857142857143,4.15209580838323,4.16666666666667,4.14955156229909,4.11783779659724,4.25603795284646,4.37751004016064,4.41689065051715,4.4244105409154,4.56884230121443,4.46086413371241,4.5058280682178,4.57994579945799,4.61384615384615,4.75,4.88727272727273,4.74859055673009,4.88535031847134,4.88695179876036,4.9529110621994,4.85861561119293,4.92857142857143,5.02171184738956,4.92823529411765,4.82824427480916,4.72932983970906,5.08879781420765,5.10829933707292,5.07183098591549,5.12964606380869,5.07881773399015,4.94269340974212,4.82958579881657,4.80223262650993,4.75119047619048,4.60819397993311,4.69210924641144,4.54545454545455,4.65608974358974,4.68948035487959,4.72727272727273,4.91538461538462,4.97634069400631,5,4.99193548387097,4.94011976047904,4.81475903614458
"Baltimore","MD","Baltimore","24","005",62,,,,,,,,,,,,,,,,,,,1.29770992366412,1.24329265505736,1.25214861474403,1.3534635908654,1.33035714285714,1.36045673076923,1.31538461538462,1.34340659340659,1.36422285085651,1.40400186079414,1.36984854523715,1.38433667781494,1.38888888888889,1.40699523052464,1.38888888888889,1.38888888888889,1.33763440860215,1.38705882352941,1.38599159935916,1.38218958626846,1.42401021711367,1.40487091569181,1.41814552661382,1.33465608465608,1.32122905027933,1.35457516339869,1.33100558659218,1.28954145821616,1.32963257412978,1.36136895754093,1.36299209108358,1.3631221719457,1.35457516339869,1.40127767235927,1.41141762452107,1.41,1.41,1.38888888888889,1.38855502136752,1.39166666666667,1.30758807588076,1.29657228017884,1.31374722838137,1.32592592592593,1.33650686662735,1.34883720930233,1.37243378292147,1.37228260869565,1.35623443031336,1.38536367692994,1.39495798319328,1.35869565217391,1.37082315204975,1.37325100494743,1.38469800420168,1.42484518428952,1.41383219954649,1.41761363636364,1.40643589274275,1.37588010204082,1.41983695652174,1.37625,1.35734072022161,1.34391695369307,1.38998950798417,1.39925373134328,1.42273180683629,1.41084337349398,1.41946762914505,1.42169502184562,1.41949778434269,1.41068951448388,1.44943473688468,1.44400282635577
"Hamilton","OH","Cincinnati","39","061",63,,,,,,,,,,,,,,,,,,0.904977375565611,0.875,0.861242301181386,0.833175355450237,0.83,0.8275,0.845779625779626,0.932083333333333,0.886752136752137,0.859375,0.849056603773585,0.860327868852459,0.950482912332838,0.852713178294574,0.834699453551913,0.87,0.888888888888889,0.882608695652174,0.868035714285714,0.909090909090909,0.933870967741935,0.9,0.951211067672644,0.932291666666667,0.883247163578917,0.91304347826087,0.905934343434343,0.914504932407746,0.838461538461538,0.93,0.876,0.859551753393665,0.88,0.9,0.94845971563981,0.935185185185185,0.9,0.93929070580014,0.9375,0.9375,0.912149859943978,0.940178571428571,0.96,0.95,0.9875,1,1,1,1,0.952380952380952,0.985781990521327,1.0036563071298,1.03061224489796,1.04327485380117,1.0529217199559,1.04862842892768,1.0662950135699,1.05862896426487,1.10833333333333,1.07328654004955,1.10066225165563,1.04195804195804,1.10804851157663,1.16424357353561,1.06923076923077,1.12762685802153,1.06923076923077,1.11256544502618,1.10445241064007,1.13603896103896,1.13636363636364,1.14576210826211,1.17146596858639,1.30155459823937,1.37875545504668
