"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
2596,"Waukesha","WI",170,3.50386738296742,3.60519548438218,3.17742165354314,4.28427419354839,3.88550795196365,3.88114008489994,4.55777989619743,3.125,4.3810452225402,3.84763370527126,3.12695434646654,3.50321658327377,3.98376916140668,4.00801603206413,5.49664672829436,4.25906038491824,3.84911470361817,3.89621347759083,3.26884589726484,4.35478539241784,3.33444481493831,3.70644922164566,3.84911470361817,3.96193854155446,3.45065562456867,3.85302688733711,3.26884589726484,5.54329834115582,4.59024505338219,3.40367597004765,2.78352356926117,2.59851458477642,2.19966159052454,3.14285714285715,2.78808387401497,2.76549984890935,2.45102129224624,2.58191445790182,3.12310491206792,3.71757739292999,2.58249641319943,3.62581580855692,2.82095863265852,3.13602899596379,2.90165974600755,2.63296471827278,3.35570469798657,3.0625,3.12695434646654,3.4763948497854,3.70644922164566,2.66666666666666,2.8658966134976,1.76849861533026,3.53930546740412,3.18481054553165,2.958151761922,2.05175689366532,2.59201658890617,2.62962962962963,2.35294117647059,3.45065562456867,2.90573126839889,2.70614328187124,2.25142322615304,2.17021276595745,2.4181991095901,2.77906438165818,2.85877644368211,2.40759579518481,2.85795941697627,2.96746356712015,2.28275862068965,2.43171142262034,1.56298843388559,0.598802395209586,1.58780565258813,2.57135945815191,2.3650697392359,2.85715918376677,2.94290759270159,2.74615568319836,2.76045265338826,2.28260869565218,1.67228047749747
2507,"Richland","SC",171,5.37012987012987,5.47656661400737,6.66666666666667,7.1903759196651,6.76160923907562,6.5359477124183,6.1271711326463,8.1799591002045,5.29100529100529,6.51085141903172,6.70243996666749,5.00107411385606,6.11938901347573,8.64864864864865,8.27586206896552,6.73782521681121,6.08929484187835,11.140350877193,6.83667083854819,7.40740740740741,7.15307582260372,6.5625,6.16649189865711,6.28242446544352,3.28618528298546,3.94711538461539,7.15028551376527,5.27143076215304,5.90603093095269,3.84763370527126,3.58316080055211,2.82820691487724,3.12558609623949,3.20515441232709,2.85714285714286,2.80349594698894,3.06060606060606,3.53260869565217,3.97894193347246,3.35476166288829,4.18410041841004,4.08937135209487,3.33555703802535,2.66156469596428,3.81390260536293,2.93639036397756,4.00235571260306,2.67022696929239,3.04850650948391,2.91151175747878,2.33779642267389,3.29516724339557,4.13985238922895,3.53518944316705,3.85357885357885,4.19161676646707,3.62403449568804,5.10250931196731,3.35838801886404,5.34347742470562,2.89833540003543,4.90700218818381,4.44444444444444,5.36277602523659,3.56386268775223,3.17468850641686,3.81237523915465,4.54545454545454,2.88571428571428,4.8,3.95240147392404,3.36134453781513,2.75229357798165,2.83949184987529,3.92876551529248,2.63490873134506,2.71284312583092,2.73501128120207,4.00320256204964,3.81679389312977,3.98139596252804,3.33333333333333,3.03214069132808,2.50312891113892,2.71862479713479
2528,"Sarasota","FL",173,6.42140468227424,6.92041522491349,6.43776824034334,6.66755567408988,6.53329165364176,5.62248995983936,5.21092613544529,5.12820512820513,5.02765208647562,5.04149551874244,5.66251415628539,4.78095238095239,6.20111731843576,5.002405002405,5.55713048778795,5.77314626291045,4.93569757851899,4.78907849829352,4.89606147500885,4.22685928303905,4.49438202247191,4.81792717086835,4.9049049049049,4.12844036697247,4.76417341591234,4.93107393107393,4.76303881876637,5.00250125062531,4.17014178482068,4.20091324200913,4.20560747663551,4.34308020647211,4.26439232409381,4.0268456375839,4.14141414141415,4.36205535100989,4.52819895212508,4.13793103448276,3.84911470361817,4.54545454545454,3.84911470361817,4.18300653594771,3.94910048266783,3.84689363339104,4.000800160032,4.32345876701361,4.17014178482068,4.4543429844098,3.42007434944238,3.52956643279224,3.73933042985872,2.9814510517979,3.51493848857645,3.93700787401575,3.59562272016676,3.39097999321804,3.31626848691695,3.57135969377915,3.50938761186173,3.82278481012658,3.34519787385139,3.57142857142857,3.4190755481078,3.59992480649466,3.33444518567934,3.57206655438166,3.5756853396901,3.38352978970291,3.35593000086633,3.51724137931034,3.33444481493831,3.61881785283474,3.03214069132808,3.51608993394339,3.33333333333333,3.42706502636204,3.39970859640603,3.46469370943737,3.20470896010464,3.2258064516129,2.98081296476098,3.20317450737801,3.04827797543265,2.92260724469562,3.22297339658523
1290,"Orange","NY",177,4.80952380952381,5.23809523809524,4.17014178482068,2.98752414201484,5.18564058699313,5.54613141631059,4.17458594014909,5,3.58905338716914,3.73134328358209,3.72727272727272,4.28169014084507,3.96317053642914,3.9435159994818,3.75972274953029,2.88321850223315,3.63856882959369,4.57647826420694,3.83291911940077,5.00166722240747,3.94265232974911,3.86847195357833,3.76331474358882,4.41767068273092,4.86447669977081,3.57398141529665,5.52727272727273,4.62582943101484,4.07999999999999,5.26870389884089,4.94830446133338,5.22489680873611,4.36241610738255,4.70140393448306,3.18684260852936,6.11315401414892,3.80592211136144,3.70576258785136,4.74255757348811,3.6697247706422,4.34782608695652,3.97058823529412,4.54545454545454,3.96194959301756,4.37773608505316,4.12979351032449,4.82889521859447,3.9164099237879,3.22788896061975,3.33611342785655,4.34782608695652,4.47910539477446,3.66976867844617,6.9152134696332,5.5078322385043,3.44438952051409,6.19136960600375,3.9561100951411,5,4.42687266545395,4.296875,5.06329113924051,5.26592943654555,5.38792310522443,4.50753591338816,5,4.34782608695652,3.29032258064517,3.93155243585314,3.84615384615384,3.18509879485489,3.92857142857143,3.20453578606111,3.75763269140441,4.10642785642786,7.05038112806098,4.12007062978222,4.39923519388156,4.49800558412171,4.38968600540653,2.33520678222429,1.16091954022988,4.33607831453264,2.84570950414338,2.11390186915888
904,"Butler","OH",178,4.93827160493827,7.71739130434783,5.31856247573623,3.70644922164566,5.31856247573623,5.4127198917456,9.64912280701754,5.005005005005,4.72558139534884,3.41725656182345,5.45943905927221,3.63090255118969,5.43860038303127,5.88928150765606,6.06428138265616,5.57056720151623,5.88928150765606,5.05561172901922,6.02746186356134,4.65801738472708,7.41289844329133,4.00160128102482,3.2258064516129,4.91745697225149,4.622892635315,4.16,6.67556742323098,4.84140233722872,7.07788657487947,7.61421319796954,7.69230769230769,4.94505494505495,6.4640863377097,4.60023483095625,5.26315789473685,3.85109114249037,3.33816425120773,6.42092234233239,3.84145805884936,4.49494949494949,6.97983051660969,4.07177363699103,3.85728957157528,4.43478260869565,3.70644922164566,4.21614467457178,4.82583170254403,3.6145013795347,3.43053173241853,4.30914804222716,5.8811524944622,3.82165605095541,3.75871476204911,2.77622181767259,3.24811508796256,3.85356454720617,4.84429065743944,3.5867483927559,4.08812810923295,5.00682029179438,3.84615384615384,3.80380978637549,4.46808510638298,5.56173526140156,4.85736747529201,3.36134453781513,3.11952118977087,4.54545454545454,4.16666666666666,3.0813498277482,4.42481688927186,5.71428571428572,4.1611251543238,3.29030720675939,4.44939371442712,3.26340326340326,2.47702817071697,3.54124716247208,3.70720641886889,4.29333282583992,4.17014178482068,4.62249614791987,3.89994297890219,3.95037798022873,4.33226190364629
1712,"Forsyth","NC",184,4.70585725143637,4.3859649122807,4.31137724550898,5.46161951852152,4.35445428534048,4.61538461538461,4.11240575736807,3.70644922164566,3.65147022485792,3.39191645004716,4.5136012385751,4.47767428261142,5.00682029179438,3.53448275862069,4.18363568603407,5.45161290322581,3,3.75522508327757,4.02202315994614,3.21446572580645,4.12007062978222,2.97823596792669,2.91666666666667,2.94406280667321,3.30108538804191,2.51279664960447,5.00208507089241,3.70343201979598,3.72812350318706,5.50611790878754,2.85440501771299,2.22469410456062,2.83512248830168,6.13191414192666,3.45065562456867,4.39367311072056,3.74777502137381,4.16666666666666,5.26592943654555,6.46669485053915,5.13408144987093,3.98088418529091,3.82931925657099,4.03257517256408,3.28006728343145,3.45668728466563,3.12695434646654,2.26620737342733,3.05804132973944,3.28142380422692,3.22788896061975,5.25547445255474,4.61538461538461,4.32154915297231,3.35570469798657,3.78378378378378,4.00534045393859,3.34376805113011,3.27868852459017,3.31225366198012,3.22754262300774,3.74512546374767,3.2596540276079,3.43982420554428,2.71351351351351,3.22788896061975,2.5,2.86852589641434,3.39393939393939,2.58062476093898,3.26086956521739,3.57357444492647,3.61979166666667,4.0891675374434,3.06090264700382,2.97689969604863,2.92807129217059,2.08333333333334,2.22222222222223,2.68636668905305,2.66391184573003,2.90484150326303,3.57741462392626,2.75072030665834,3.48258706467662
2897,"Charleston","SC",185,4.92913098087378,5.3670745272525,5.82908163265306,5.13640639397608,5.50787643975913,6.6815144766147,7.11743010461041,4.09193627388052,4.55847255369929,5.67295597484276,5.05368342723504,3.77317007170884,3.975987993997,4.04122044857547,3.58385907404285,3.79310344827586,5.00005000100002,5.6710775047259,2.91428571428571,4.36046511627907,5.34963126028699,4.67544952043871,4.52222222222222,4.86282532105921,4.43478260869565,5.26315789473685,6.78605539637058,6.05305595871634,3.50877192982456,4.44664031620553,5.26315789473685,3.78071833648393,4.25724637681159,5.24794273302946,4.08163265306123,3.98550724637681,4.32581678948398,4.7008547008547,3.41296928327645,5,3.81267170936006,2.51046025104602,3.63232023721275,4.53387376954256,3.76133653447081,2.52032520325203,3.57142857142857,2.76046910288156,2.63421110865235,2.92420161600616,2.96004910166276,2.42735102380246,2.93249275738976,2.8714537963508,3.03214069132808,4.02416116077212,3.36134453781513,2.66725952275085,3.16458865354765,3.13479623824452,2.35530695266272,2.6320407088963,2.7856186459918,2.68456375838926,2.82758620689655,4.05638434392043,2.94117647058824,2.94550810014728,2.75675675675676,2.7967097532315,2.94334228536776,2.64550264550265,2.43428140486964,2.4,2.59039615032702,2.12856534695615,2.7094657622365,2.48728620647226,2.38805970149254,2.15262659745814,2.14817093634635,2.60162601626016,2.66666666666666,2.77684070514983,2.29586955014132
1325,"Placer","CA",187,6.72645739910314,7.69230769230769,4.99243976197444,6.66888962987663,5.63380281690141,5.01792114695341,4.625,5.60646900269542,6.45161290322581,6.69014084507042,5.6710775047259,7.33876945885842,7.13333012326657,6.92295441459321,9.45454545454546,5.83160545824236,6.28930817610063,4.91759702286018,6.57896051194007,5.0251256281407,5.45454545454546,5.00166722240747,4.61716044632551,4.36681222707423,3.36842105263158,3.82513661202186,4.90900952351552,4.4543429844098,6.45161290322581,5.81818181818182,5.12820512820513,7.33333333333334,4.57523118140178,3.50877192982456,5.47368421052632,5.31112821808651,4.25531914893616,4.76190476190476,2.57452574525745,4.51758631816715,3.33555703802535,3.58620689655172,5.06329113924051,7.9155672823219,4.09007697108383,2.5706940874036,3.63232023721275,3.33444481493831,2.92072322670376,3.0716505816127,2.81904914457591,4.30042985694283,3.77777777777778,3.125,4.83200062006691,3.23624595469255,3.34448160535117,3.48571428571428,3.6007201440288,3.50878424134822,4.5080253500882,2.96746356712015,3.19323488577559,2.98953662182362,2.44011993311423,3.10430922253989,2.60920009758367,3.87576279142544,2.78119710724727,3.12159445910929,4.65770553297905,4.7430993816536,2.36842105263158,3.11804008908686,2.53164556962026,2.63474620617478,5.77119733994166,4.08163265306123,4.25531914893616,2.26966292134831,1.74566473988439,1.73913043478261,3.50429735461547,3.57142857142857,2.35598946784922
2869,"Washtenaw","MI",188,5.77696079621707,5.5396370582617,5.44018459353923,7.09300132050557,5.55555555555556,6.06060606060606,7.14796283059328,5.26870389884089,5.79710144927537,5.23933756805808,5.12820512820513,4.76303881876637,5.5776054721008,5.97616375236295,6.3044982698962,6.25390869293309,8.07958766328617,4.65116279069767,2.73972602739726,4.34971726837755,4.41719730840446,4.21438332413691,4.49038855760429,3.71747211895911,4.04,5.00125062531266,6.45879732739421,5.07060333761233,6.71140939597316,3.75276270845891,4.68227424749164,4.44642063139173,3.92156862745098,5.00396376175671,2.89997645713517,2.63157894736842,4.10034740727913,3.43814151319579,3.04389510060514,4.29799426934098,3.12695434646654,4.31084539951967,3.4494653328734,3.740593390508,3.00375469336671,3.04915233565068,2.85714285714286,3.04046058956648,3.29032258064517,4.01906399235912,3.06441525953721,3.43465313474957,3.05928022220725,4.00534045393859,2.47089630405506,3.53904724698213,3.2258064516129,3.23027851901267,2.97619047619048,2.9665592019222,2.98552029342686,3.37047353760446,2.85877644368211,2.46991316711522,2.96574770258981,2.79329608938548,3.02999485205972,2.85795941697627,3.14144736842105,3.09090909090909,2.66666666666666,2.77932184546971,2.77932184546971,2.57252354934468,2.63706483218679,2.85795941697627,3.29032258064517,3.73831775700935,3.17196913119243,2.80353312146321,2.71571857023452,3.07810696421701,2.38663484486874,3.125,2.88835564536499
1953,"Orleans","LA",189,4.5668900471581,4.37916626798074,4.18177537280268,4.71738093976797,5.55864369093941,5.78572880530476,3.92207792207793,3.97935829338861,4.2669088433938,3.85642785642786,4.45891007069876,3.08171745152355,3.38885911635108,4.21940928270043,5.04158054126809,4.84055555747641,4.98377104007895,4.91312310877528,3.98100037290757,5.85106382978723,6.00000000000001,3.69371522423654,3.70370370370371,3.84615384615384,4.58566171459724,6.88073394495413,6.66666666666667,2.44897959183673,3.27868852459017,3.27868852459017,4.08163265306123,3.93574297188755,5.46241532144499,5.13157894736843,4.54959053685169,6.72163324969672,4.36681222707423,5.12820512820513,3.44930121914957,4.57286432160804,5.34616966197686,3.10179111976068,4.34782608695652,5.0251256281407,2.68011308844192,3.58620689655172,4.07635869259896,4,4.13888352614462,6.07267863906949,3.57472879403536,3.77777777777778,8,4.11027568922306,3.85505928231102,3.13479623824452,3.63636363636364,4.08333333333333,5.36277602523659,5.41731642823242,3.584229390681,4.38836525793048,3.72492836676218,4.20083004352667,4.70525035155077,3.86554621848739,4.10271546635182,4.10615225372386,3.37203302373581,3.90625,4.10817924146308,3.37558752314485,3.6712125185768,2.834008097166,4.96173085447369,4.09666666666666,4.00641025641025,5.55555555555556,6.44423360742146,3.57142857142857,3.86100386100386,3.55765109301329,4.01606425702812,3.52221850156887,3.83224873463485
1272,"Nueces","TX",190,6.0091743119266,4.72978959025471,6.6711140760507,8.03212245459912,7.69230769230769,6.20310155077539,5.85950702154704,5.89044680308558,5.61797752808989,5.37600337980566,7.77219162669509,5.88235294117647,6.81362725450901,7.11635690379548,6.18733689610691,5.27070118687188,4.61538461538461,3.7721324095458,3.2258064516129,6.65292389648954,5.85920694634811,4.16840350145894,4.09206620933302,5.50611790878754,6.25390869293309,4.04040404040404,4.04040404040404,8.36820083682008,4.45060031629356,4.77568844456018,4.62568744407993,3.46924177396281,4.78723404255319,4.00160128102482,4.12698541118663,5.38461538461539,4.43778443778444,4.45436507936507,5.72377522340237,4.18410041841004,4.3971207317707,5.005005005005,5.55864369093941,11.0369378613078,5.47277936962751,3.94390897333251,3.76811594202898,4.40153452685422,6.71559151435152,4.58715596330275,4.55275288755374,5.3327729215651,2.7206861470893,2.97671246224301,4.67544952043871,3.58467243510506,4.34782608695652,3.70370370370371,4.0507199737503,3.45543161851271,3.46592230751338,3.55042016806723,3.62068965517242,4.02666666666667,3.77358490566038,4.96832277425808,3.16122584943371,3.39869281045752,3.4233693477391,3.46739194182159,3.89066525369535,3.47758887171561,3.64298724954463,4.65116279069767,4.19198236835835,2.94298493810581,4.24456796361798,3.84911470361817,3.50877192982456,3.9423076923077,3.62085059692449,3.22841000807103,4.83644654915373,3.42639920866785,4.16666666666666
2323,"Hamilton","TN",191,4.07965031568722,4.74471166307912,4.76644423260247,4.45060031629356,4.98167159847444,4.92307692307692,3.08730476571886,4.34782608695652,3.47484623244445,2.97968397291196,4.11159201056063,4.0016006402561,4.75694444444444,4.10204081632654,5.88581518540318,6.25390869293309,4.29787234042553,6.99300699300699,3.59159448187359,3.31164401194521,4.44642063139173,4.00320256204964,3.33555703802535,2.83255270480043,3.59656069717271,3.2258064516129,2.8293876186841,4.25532820282596,3.40936717740269,2.44021473889702,3.48487911960949,4.25946756515389,2.78875579883628,2.63296471827278,3.51104209799862,3.35820895522388,2.97339593114241,3.14285714285715,3.79998946051555,4.69116497263488,4.06091370558376,3.15059861373661,2.80445969125215,3.03838530859992,3.03214069132808,2.60618285046792,2.56739832575308,2.71745560695548,2.77777777777778,3,3.0718582534168,2.22345816339142,3.3763440860215,3.33919156414763,3.63636363636364,3.04480208786428,2.5,2.98507462686567,2.67233536286654,3.40918200010953,2.88275536095807,3.3003300330033,2.31884057971015,3.33333333333333,2.88076820485463,2.70319634703196,2.37151554285363,1.88534051558291,2.92389853137517,3.19410319410319,2.85714285714286,3.15533980582524,2.87769784172662,2.77932184546971,2.80469829571626,3.51493848857645,3.6253266442472,2.56805341551104,1.85005651738263,2.04164965291956,2.22321031569587,2.26130653266332,2.29885057471264,2.94334069168506,3.04347826086957
1161,"Marion","FL",193,10.7692307692308,8.70322019147084,8.57014178482068,9.88735919899875,8.64406779661017,10.0200400801603,8.25688073394495,10.8409802060261,8.29268292682926,9.27253690531817,7.15307582260372,10.3370786516854,13.3964817320704,11.1766212190293,6.03636363636364,7.72532188841202,9.1,5.05050505050505,9.10746812386156,7.34221824686941,10.7334525939177,7.70416024653313,5.89970501474927,10.2,10.1271992472296,11.3874421011441,10.792172580455,7.51139665146108,7.2992700729927,7.11479917509575,9.46355370120934,7.58097204695805,4.6875,7.86814438029468,10.7296137339056,9.09918107370337,5.64097835645566,7.33810410505434,7.26817042606517,9.2267850536441,5.83523282318463,7.56362596511295,7.95569646890475,9.23076923076923,5.62440419447092,6.70544905022552,9.375,9.19605518331633,7.73934931665821,7.10954184631503,9.10746812386156,6.13496932515337,6.12695434646655,6.51195501933661,7.15307582260372,6.75844806007509,6.76190476190476,7.01076375530651,6.91432162291735,6.48457133440448,5.27240773286467,6.67556742323098,4.32233862228026,6.65069502558672,5.95686076735074,6.09756097560976,6.67556742323098,7.47663551401869,5.75705810689126,5.88928150765606,5.88928150765606,5.18134715025906,4.32692307692307,4.75954835044148,6.765899864682,2.91096825577427,4.0604343720491,4.24651211857479,4.34865900383141,5.005005005005,4.00534045393859,4.37382255315332,3.44827586206896,4.63293335872855,3.81161164107269
2552,"Somerset","NJ",195,3.33444481493831,3.57142857142857,3.70507595405706,3.70507595405706,3.82113821138211,3.63802579338414,2.55319148936171,3.06067418737538,3.10861744046599,2.98102981029811,3.26340326340326,3.25806451612903,3.12773321548481,3.30938365461751,3.84763370527126,3.23060500175055,3.67984721397632,3.4494653328734,3.61532899493854,3.07692307692308,3.2258064516129,3.4494653328734,3.30656666976424,3.71059477006737,3.07368379274077,3.34448160535117,3.80633592349073,3.19148936170213,3.15922185408433,3.48670907207493,3.70370370370371,3.70879120879121,3.11111111111111,3.44072954865629,3.18362282878412,3.125,2.5370531008945,2.3033649473821,3.04904591728272,3.46595440164864,3.0778701138812,2.81827711072994,2.99145299145299,2.80373831775701,2.57444271471631,2.17391304347826,2.77779320996228,2.8169014084507,2.50067655932765,2.81842818428185,2.56691099796412,4.11390804403905,2.5667681600696,3.41131747433492,2.35756385068763,3.08014452022038,3.07070707070707,2.33819524082569,2.38095238095238,2.68625924484235,2.43961941937058,2.27228305583207,3.09090909090909,3.3677307992846,2.5,2.64490023269532,2.50569476082004,2.2737608003638,2.23519553072625,2.3765227021041,2.94204177699323,2.47611550873476,3.03490136570561,2.59101344703181,2.73972602739726,3.66265060240963,3.40731478587059,1.87265917602997,3.22788896061975,2.32558139534884,2.67037552155772,2.66668444456296,2.94117647058824,3.65297687572468,2.84090909090909
1916,"Manatee","FL",196,7.84263629287326,6.94439274688486,6.95483638608768,7.15307582260372,7.10967017257225,6.67334074964084,6.39269406392694,6.42663569492838,5.83984980536704,5.92581230194519,5.5567903978662,6.26959247648903,5.02793296089385,4.4944745948302,7.49160651334564,5.47632629777525,5.55709962324749,5.37530849334859,5.55864369093941,4.77125022948412,5.13744437627426,5.31311329170384,5.88581518540318,5.55555555555556,5.26315789473685,5.36842105263158,5.90328831189163,5.87284830988646,5.18248175182482,5.42069701280228,4.67706013363028,5,5.55655186083608,4.41501103752759,5.66371681415929,4.41176470588235,5.88928150765606,6.03866495556982,4.86025607296325,4.16,5.005005005005,4.8044047991152,4.44543231829295,3.50250178699071,4.28503199923584,4.99457700650759,3.70644922164566,4.26439232409381,4.3010752688172,3.52158203297969,4.83658508493163,4.35161009573543,4.30303030303031,3.57846696400788,3.57398141529665,3.50877192982456,3.08323452476852,3.68858654572941,3.125,3.35051546391752,3.78071833648393,3.45065562456867,4.00320256204964,3.26884589726484,3.13532838410968,3.33889816360601,2.87873335732278,3.33444481493831,3.7467700258398,3.29032258064517,2.94290759270159,3.12001328235673,3.61128526645768,3.13580421725843,3.50263771316403,3.16573556797021,3.05454584808943,3.26771215660104,2.94290759270159,2.95945546019533,3.03951367781155,3.33889816360601,2.99536028649244,2.78810649737644,2.94985250737463
1638,"Collier","FL",197,7.56302521008403,6.10333150283727,6.67334074964084,6.32911392405063,6.13266583229036,5.7925223802001,5.66037735849056,5.44390121313199,5.88269900265083,6.2305900621118,6.00000000000001,5.72246065808297,6.34978229317852,6.26304801670147,6.00667408231368,6.25390869293309,5.10600200544335,5.14202810629191,4.76465988698953,4.83162518301611,5.18987341772152,5.21235521235521,5.82695703354915,5.2714871457134,4.99729875742841,4.92380512583699,5.27490481365832,5.04201680672269,5.00625782227785,4.4168391994479,4.25531914893616,4.25531914893616,4.54020424607744,4.77256289843236,4.90099096728931,4.44444444444444,4.27750151716892,4.35857269737163,4.30622009569378,4.3388614970865,4.32666306111411,4.12091223910399,3.75939849624061,4.00320256204964,3.86100386100386,4.52173913043479,4.2,4.00320256204964,3.38983050847458,4.00445581971803,4.26666666666666,3.23435255321928,3.81818181818182,3.72031662269129,3.4572195229814,3.55329949238579,3.125,3.2435099742503,3.33444481493831,3.51031154014919,3.6979969183359,3.26918609153566,3.31184707712825,3.82832304218566,3.45065562456867,3.58620689655172,3.46863453315067,3.50877192982456,3.40311385512137,3.34448160535117,3.648904792285,3.18082285744437,2.86742034943474,3.33388907413582,3.21819123336075,3.34346504559271,3.30403152470445,3.35049353849961,3.42298288508558,3.33333333333333,3.29218106995884,3.27670023561225,3.00878115442185,3.0188679245283,3.22684737011939
1887,"Loudoun","VA",204,4.42633003872065,4.67064843264493,4.4,4.84848484848485,5,4.71604121187537,3.70299039252142,4.3498817966903,4.41847812726132,3.46020761245674,3.33407423871972,4.28693912546442,3.61532899493854,4.53116066323613,4.34782608695652,3.8342676208785,3.21184510250569,4.08163265306123,3.39750849377124,5.4492362982929,2.68303774442928,2.12405697733066,2.63296471827278,2.63157894736842,2.21739130434783,2.84360189573459,5.1219512195122,4.80952380952381,3.33114447698641,2.78463559204367,1.70686522375744,2.73980109044083,2.97206857284933,3.6687662097073,2.89011714812111,2.66737796745798,2.53026911842869,2.80112044817927,2.22718253968254,3.36046117327907,2.26415094339623,2.7087675420314,2.32558139534884,2.2763853759485,2.07744807121661,2.51256281407035,2.23882476622457,2.63632966489298,2.03862509856934,2.51170710940826,2.68565594999583,2.84910102850853,2.97663517175712,2.38100907164456,2.57746268730536,2.1978021978022,2.03389830508475,2.14554943461873,1.96155355041192,1.98305901017026,2.67821112350749,2.41637251109479,1.96183556379945,2.3454157782516,2.27331849330016,2.51572327044025,2.61455913271298,2.75675675675676,2.48229253190365,2.11651116480032,1.97869994005873,2.04164965291956,2.22222222222223,2.58203326886293,2.22223209880933,1.91973456399428,2.39407918510302,2.50012500625031,2.74024667031116,1.81818181818182,2.1875,1.75062522329403,2.8706871556973,2.34436764163073,2.30467567469648
2515,"Rockland","NY",205,4.21052631578948,3.63636363636364,3.87096774193548,3.7454838659658,4.68227424749164,3.75391204084994,4.04,4.58650195163515,4.18410041841004,3.36134453781513,4.07999999999999,4.43995577013608,4.17018727205853,4.49550561797752,4.25531914893616,4.18410041841004,5.00125059687578,4.75185140946011,4.6242774566474,3.70558375634518,3.86100386100386,4.25724637681159,4,4.18340901578022,3.84615384615384,5.37983238713166,6.95652173913044,6.25,5.62405174478959,4.25531914893616,4.44444444444444,4.03463221813635,4.86772486772487,4.84429065743944,3.89972144846796,4.3859649122807,2.98507462686567,3.44827586206896,3.50877192982456,5.01256281407035,3.72093023255814,4.76190476190477,3.72093023255814,3.59897172236504,4.12333333333333,3.43961352657005,4.01606425702812,4.11522633744856,4.01606425702812,3.84763370527126,4.28196819170255,5.26592943654555,3.41905318527177,5.49984081502706,3.39427025944105,3.00684684385795,3.21523432269359,3.34448160535117,3.38721664808621,4.06976744186046,3.58171063651592,3.2074362554192,3.79224030037547,3.08166409861325,4.27664538400216,3.2355661019315,4.38356164383562,3.65649726731381,3.34292214437974,3.77500943752359,3.51726363343013,3.42857142857143,3.63636363636364,3.77358490566038,4.26457789382071,4.17014178482068,4.44853232059498,2.94290759270159,3.12989811912226,2.71002710027101,3.2258064516129,3.73933042985872,3.77358490566038,3.17139001349528,3.62650602409639
1922,"McHenry","IL",207,5.13157894736843,4.5567574288201,5.35087719298246,5.26592943654555,5.71755288736421,6.10552969043535,7.5,6.13101202404809,6.45161290322581,8.3437644893282,6.11940298507463,6.48597928673668,6.66666666666667,7.31842032587683,5.005005005005,6.40411662776067,6.25,6.22866894197952,6.25651720542232,7.31615705147016,5.95238095238095,6.0906853013579,6.64043285784555,6.49345177486745,7.69230769230769,8.42611533438502,6.08929484187835,6.39602803738318,7.70416024653313,8.84353741496598,5.41090079283813,5.99148711042709,6.25,4.62249614791987,5.69444444444445,6.32911392405063,3.5,4.76758045292014,4.29184549356223,8.32632464255677,6.36363636363636,5.93633712159308,5.54650741947159,4.47398513436249,3.58428819198657,3.42500581013765,3.45065562456867,4.00160128102482,3.79310344827586,4.07999999999999,3.06299437720385,5.16272189349113,4.77508650519031,5.97617569446284,4.25985090521832,3.74334374647013,3.70644922164566,3.37256516996505,3.1875,3.87596899224806,3.79371623031376,3.33333333333333,7.01001430615165,3.2488628979857,5.60952380952381,2.77777777777778,3.2258064516129,2.64014014014014,2.67547346270751,2.89458452803312,2.9040404040404,3.28241791621396,2.31638418079096,2.81165704929577,2.45614035087719,3.11111111111111,3.11089619600258,1.59504800617385,2.80017932624568,2.95193312434692,2.10829621825264,3.12695434646654,2.67237000431515,2.36220472440944,3.12695434646654
