"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"32221","FL","Jacksonville","Duval","Jacksonville",4186,1223,0,0.0124172185430464,0.0149377593360996,8098
2017-09-30,"49006","MI","Kalamazoo","Kalamazoo","Kalamazoo",4187,1187,-0.0124792013311148,-0.0222405271828666,0.0541740674955595,5127
2017-09-30,"78757","TX","Austin","Travis","Austin",4188,2103,-0.00142450142450142,-0.00614366729678639,0.0329076620825147,7515
2017-09-30,"42718","KY","Campbellsville","Taylor","Campbellsville",4189,900,0.00896860986547085,0.0169491525423729,0.00896860986547085,5806
2017-09-30,"10710","NY","New York","Westchester","Yonkers",4190,3180,-0.0078003120124805,-0.0251379521765788,0.0274636510500808,5386
2017-09-30,"49048","MI","Kalamazoo","Kalamazoo","Comstock Township",4191,935,-0.00531914893617021,0.0119047619047619,0.0564971751412429,8482
2017-09-30,"60452","IL","Chicago","Cook","Oak Forest",4192,1679,0.00178997613365155,0.00719856028794241,0.031960663798402,9393
2017-09-30,"30533","GA",,"Lumpkin","Dahlonega",4193,1355,0.00893521965748325,0.0203313253012048,0.0561184723304754,5804
2017-09-30,"92653","CA","Los Angeles-Long Beach-Anaheim","Orange","Laguna Hills",4194,3254,-0.00458855919241358,-0.00943683409436834,0.0219849246231156,8721
2017-09-30,"18301","PA","East Stroudsburg","Monroe","East Stroudsburg",4195,1323,0.0106951871657754,0.0216216216216216,0.0550239234449761,8551
2017-09-30,"72206","AR","Little Rock","Pulaski","Little Rock",4196,763,-0.00130890052356021,-0.00261437908496732,-0.0329531051964512,9754
2017-09-30,"92284","CA","Riverside","San Bernardino","Yucca Valley",4197,1147,0.00879507475813544,0.026857654431513,0.0571428571428571,9610
2017-09-30,"98367","WA","Bremerton","Kitsap","Port Orchard",4198,1791,0.0101522842639594,0.0304948216340621,0.0802171290711701,8458
2017-09-30,"70130","LA","New Orleans","Orleans","New Orleans",4199,2097,-0.00285306704707561,-0.000476644423260248,-0.0300647548566142,3058
2017-09-30,"46236","IN","Indianapolis","Marion","Lawrence",4200,1439,-0.00208044382801664,0.0191218130311615,0.0322812051649928,9248
2017-09-30,"02144","MA","Boston","Middlesex","Somerville",4201,2735,-0.0025528811086798,0.0033015407190022,0.00293362669600293,2045
2017-09-30,"60914","IL","Kankakee","Kankakee","Bourbonnais",4202,1358,0.0104166666666667,0.0202854996243426,0.0264550264550265,7471
2017-09-30,"68046","NE","Omaha","Sarpy","Papillion",4203,1656,0.00363636363636364,-0.00120627261761158,0.0541056651814131,8399
2017-09-30,"98040","WA","Seattle","King","Mercer Island",4204,4681,0.00106928999144568,0.0127650367806145,0.0303764032577592,7983
2017-09-30,"54403","WI","Wausau","Marathon","Wausau",4205,1006,0.006,0.00099502487562189,0.0457380457380457,8770
2017-09-30,"66102","KS","Kansas City","Wyandotte","Kansas City",4206,770,0.00391134289439374,0,0.0144927536231884,8025
2017-09-30,"48506","MI","Flint","Genesee","Flint",4207,584,0.0138888888888889,0.0336283185840708,0.0774907749077491,10712
2017-09-30,"33325","FL","Miami-Fort Lauderdale","Broward","Davie",4208,2387,0,-0.00250731299623903,-0.00541666666666667,7010
2017-09-30,"44903","OH","Mansfield","Richland","Mansfield",4209,710,-0.0097629009762901,-0.0482573726541555,-0.146634615384615,8687
2017-09-30,"94062","CA","San Francisco","San Mateo","Redwood City",4210,5509,-0.00451752800867365,-0.017478152309613,-0.0173028897609704,8445
2017-09-30,"30296","GA","Atlanta","Clayton","Riverdale",4211,946,0.0096051227321238,0.0215982721382289,0.0316248636859324,9067
2017-09-30,"28786","NC","Asheville","Haywood","Waynesville",4212,1177,-0.00254237288135593,-0.0142378559463987,0.16304347826087,12475
2017-09-30,"19053","PA","Philadelphia","Bucks","Lower Southampton Township",4213,1854,0.0114566284779051,0.0282861896838602,0.0433314575126618,8899
2017-09-30,"46304","IN","Chicago","Porter","Chesterton",4214,1491,-0.0106171201061712,-0.0343264248704663,0.00811359026369168,9255
2017-09-30,"40508","KY","Lexington","Fayette","Lexington",4215,872,0.00345224395857307,0.00345224395857307,0.0258823529411765,5525
2017-09-30,"85212","AZ","Phoenix","Maricopa","Mesa",4216,1533,0.00392927308447937,0.00855263157894737,0.031628532974428,8949
2017-09-30,"35007","AL","Birmingham","Shelby","Alabaster",4217,1260,0.00558659217877095,0.00961538461538462,-0.010989010989011,8586
2017-09-30,"77017","TX","Houston","Harris","Houston",4218,1274,0.00791139240506329,0.0249396621078037,0.0274193548387097,7014
2017-09-30,"07039","NJ","New York","Essex","Livingston",4219,2972,0.0241212956581668,0.0464788732394366,-0.0415994840374073,9943
2017-09-30,"76110","TX","Dallas-Fort Worth","Tarrant","Fort Worth",4220,1244,0.0122050447518308,0.0289495450785773,0.0687285223367698,8342
2017-09-30,"60187","IL","Chicago","Du Page","Wheaton",4221,2023,-0.000494071146245059,-0.000494071146245059,0.0227502527805865,9347
2017-09-30,"77067","TX","Houston","Harris","Houston",4222,1289,0.00233281493001555,0,0.00233281493001555,5317
2017-09-30,"34202","FL","North Port-Sarasota-Bradenton","Manatee","Bradenton",4223,2475,-0.00282030620467365,-0.012764260071799,-0.00801603206412826,9601
2017-09-30,"93552","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Palmdale",4224,1835,0.0143725815367606,0.0473744292237443,0.117539585870889,9864
2017-09-30,"78132","TX","San Antonio","Comal","New Braunfels",4225,2146,0.00515222482435597,-0.0115154306771073,0.00940733772342427,8025
2017-09-30,"60827","IL","Chicago","Cook","Riverdale",4226,1276,0.0047244094488189,0.0135027799841144,0.002356637863315,6280
2017-09-30,"32003","FL","Jacksonville","Clay","Fleming Island",4227,1589,-0.000628930817610063,-0.00563204005006258,0.0231809401159047,9961
2017-09-30,"32605","FL","Gainesville","Alachua","Gainesville",4228,1337,-0.00223880597014925,0.00601956358164033,0.0569169960474308,9515
2017-09-30,"89434","NV","Reno","Washoe","Sparks",4229,1553,0.00582901554404145,0.0244063324538259,0.107703281027104,8047
2017-09-30,"10598","NY","New York","Westchester","Yorktown",4230,2812,0.00897021887334051,0.0100574712643678,0.0229174245180065,9602
2017-09-30,"86401","AZ","Lake Havasu City","Mohave","Kingman",4231,856,0.00705882352941176,0.0130177514792899,0.0313253012048193,9122
2017-09-30,"98221","WA","Mount Vernon","Skagit","Anacortes",4232,1831,0.00659703133589884,0.0269209197980931,0.117144600366077,10625
2017-09-30,"08005","NJ","New York","Ocean","Barnegat Township",4233,1729,0,-0.00746268656716418,-0.00803212851405622,9221
2017-09-30,"98685","WA","Portland","Clark","Salmon Creek",4234,1875,0.00267379679144385,0.0113268608414239,0.0405105438401776,9361
2017-09-30,"77530","TX","Houston","Harris","Channelview",4235,1285,0.000778816199376947,-0.00387596899224806,0,6888
2017-09-30,"73127","OK","Oklahoma City","Oklahoma","Oklahoma City",4236,948,0.00423728813559322,0.00530222693531283,0.0106609808102345,5278
2017-09-30,"76504","TX","Killeen","Bell","Temple",4237,881,-0.00226500566251416,0.00570776255707762,0.0376914016489988,5718
2017-09-30,"32927","FL","Melbourne","Brevard","Cocoa",4238,1251,0.00643604183427192,0.0137763371150729,0.0512605042016807,9829
2017-09-30,"36067","AL","Montgomery","Autauga","Prattville",4239,965,-0.0132924335378323,-0.0320962888665998,0.0255047821466525,10837
2017-09-30,"91364","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",4240,3845,0.00208496221005994,0.0220627325890484,0.0300026788106081,8337
2017-09-30,"77091","TX","Houston","Harris","Houston",4241,1247,0.00241157556270096,0.00726978998384491,0.00564516129032258,5679
2017-09-30,"83616","ID","Boise City","Ada","Eagle",4242,2054,0.0118226600985222,0.0394736842105263,0.12981298129813,7874
2017-09-30,"55068","MN","Minneapolis-St Paul","Dakota","Rosemount",4243,1684,0.00238095238095238,0.00297796307325789,0.0401482396541075,8757
2017-09-30,"74008","OK","Tulsa","Tulsa","Bixby",4244,1378,0,-0.00791936645068395,-0.045045045045045,9222
2017-09-30,"68144","NE","Omaha","Douglas","Omaha",4245,1425,0.00422832980972516,0.0259179265658747,0.0555555555555556,15344
2017-09-30,"92679","CA","Los Angeles-Long Beach-Anaheim","Orange","Coto de Caza",4246,3700,0.00762527233115468,0.0150891632373114,0.0131434830230011,10909
2017-09-30,"33563","FL","Tampa","Hillsborough","Plant City",4247,1216,0.00829187396351575,0.0201342281879195,0.0287648054145516,7015
2017-09-30,"33701","FL","Tampa","Pinellas","Saint Petersburg",4248,1923,-0.00671487603305785,-0.0258358662613982,0.028892455858748,4836
2017-09-30,"44112","OH","Cleveland","Cuyahoga","East Cleveland",4249,885,-0.00225479143179256,-0.00673400673400673,0.0219399538106236,5252
2017-09-30,"38106","TN","Memphis","Shelby","Memphis",4250,633,0.00635930047694754,0.0111821086261981,0.00158227848101266,10016
2017-09-30,"33825","FL","Sebring","Highlands","Avon Park",4251,943,0.00212539851222104,0.017259978425027,0.00963597430406852,7651
2017-09-30,"94585","CA","Vallejo","Solano","Suisun City",4252,2016,0.008,0.0269994905756495,0.0832885545405696,8036
2017-09-30,"35020","AL","Birmingham","Jefferson","Bessemer",4253,725,-0.00275103163686382,-0.00820793433652531,-0.0176151761517615,10435
2017-09-30,"27565","NC","Oxford","Granville","Oxford",4254,1041,0.00969932104752667,0.0337636544190665,0.025615763546798,6625
2017-09-30,"29405","SC","Charleston","Charleston","North Charleston",4255,1197,-0.0025,-0.00663900414937759,0.0195911413969336,7742
2017-09-30,"85297","AZ","Phoenix","Maricopa","Gilbert",4256,1588,0,-0.00251256281407035,0.00633713561470215,9991
2017-09-30,"48340","MI","Detroit","Oakland","Pontiac",4257,839,0.00119331742243437,0.002389486260454,0.00479041916167665,6544
2017-09-30,"48504","MI","Flint","Genesee","Flint",4258,575,0.0213143872113677,0.0473588342440801,0.0890151515151515,11949
2017-09-30,"77066","TX","Houston","Harris","Houston",4259,1415,0.00212464589235127,0.00568585643212509,0.00497159090909091,8793
2017-09-30,"84084","UT","Salt Lake City","Salt Lake","West Jordan",4260,1531,0.0112285336856011,0.0450511945392491,0.0721288515406162,8029
2017-09-30,"98626","WA","Longview","Cowlitz","Kelso",4261,1329,0.00758150113722517,0.023094688221709,0.11493288590604,6914
2017-09-30,"68005","NE","Omaha","Sarpy","Bellevue",4262,1181,0.0051063829787234,-0.00421585160202361,-0.00169061707523246,6723
2017-09-30,"90254","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Hermosa Beach",4263,5239,0.000190912562046583,0.00691908514318662,0.0198559470508079,5034
2017-09-30,"14217","NY","Buffalo","Erie","Tonawanda",4264,1179,0.00169923534409516,-0.0109060402684564,0.0442869796279894,6235
2017-09-30,"98373","WA","Seattle","Pierce","South Hill",4265,1770,0.00912200684150513,0.0314685314685315,0.0779537149817296,5942
2017-09-30,"48315","MI","Detroit","Macomb","Shelby Township",4266,2237,0.00947653429602888,0.0458158017765311,0.074447646493756,8727
2017-09-30,"32960","FL","Vero Beach","Indian River","Vero Beach",4267,1332,0.00452488687782805,0.0160183066361556,0.111853088480801,7832
2017-09-30,"76201","TX","Dallas-Fort Worth","Denton","Denton",4268,1474,0.00135869565217391,0.0102810143934202,0.0257480862908838,3559
2017-09-30,"77071","TX","Houston","Harris","Houston",4269,1399,0.00143163922691482,0.0028673835125448,0.000715307582260372,7241
2017-09-30,"19810","DE","Philadelphia","New Castle","Arden",4270,1821,-0.00328407224958949,0.00774764803541782,0.021312394840157,8947
2017-09-30,"94124","CA","San Francisco","San Francisco","San Francisco",4271,3850,-0.00875386199794027,-0.0077319587628866,0.00417318727177882,6312
2017-09-30,"30143","GA","Atlanta","Pickens","Jasper",4272,1289,0.00703125,0.023015873015873,0.048820179007323,10720
2017-09-30,"06042","CT","Hartford","Hartford","Manchester",4273,1516,0.00264550264550265,-0.00459619172685489,0.00730897009966777,5990
2017-09-30,"20784","MD","Washington","Prince Georges","New Carrollton",4274,1828,0.0093870789618995,0.0172509738452977,0.0252383623107123,7245
2017-09-30,"72301","AR","Memphis","Crittenden","West Memphis",4275,740,-0.00134952766531714,-0.00937081659973226,-0.0237467018469657,7596
2017-09-30,"06880","CT","Stamford","Fairfield","Westport",4276,4988,-0.00319744204636291,0.00503727584122507,-0.062406015037594,9242
2017-09-30,"90041","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",4277,3178,-0.00157084511467169,-0.000314564328405159,0.0498843739676247,4987
2017-09-30,"93703","CA","Fresno","Fresno","Fresno",4278,1070,0.0103871576959396,0.0308285163776493,0.0298363811357074,6396
2017-09-30,"60091","IL","Chicago","Cook","Wilmette",4279,3511,-0.00538243626062323,-0.00538243626062323,0.0109415490930032,9821
2017-09-30,"32223","FL","Jacksonville","Duval","Jacksonville",4280,1511,-0.003955174686882,0,0.0100267379679144,9772
2017-09-30,"07026","NJ","New York","Bergen","Garfield",4281,1934,-0.013265306122449,-0.0227387569479535,-0.128436232537179,5648
2017-09-30,"94518","CA","San Francisco","Contra Costa","Concord",4282,2853,0.00563976031018682,0.0255212077641984,0.0325732899022801,8386
2017-09-30,"95632","CA","Sacramento","Sacramento","Galt",4283,1673,0.00965600482800241,0.031442663378545,0.0690095846645367,7585
2017-09-30,"01830","MA","Boston","Essex","Haverhill",4284,1861,0.014721919302072,0.0281767955801105,0.0287451630735213,5874
2017-09-30,"22902","VA","Charlottesville","Albemarle","Charlottesville",4285,1510,0.0013262599469496,0.0120643431635389,0.0328317373461012,6678
2017-09-30,"24701","WV","Bluefield","Mercer","Bluefield",4286,648,-0.00765696784073507,-0.0756062767475036,-0.0782361308677098,5634
2017-09-30,"55449","MN","Minneapolis-St Paul","Anoka","Blaine",4287,1786,0.00337078651685393,0.00619718309859155,0.0468933177022274,9962
2017-09-30,"71118","LA","Shreveport","Caddo","Shreveport",4288,1104,0.000906618313689937,0.000906618313689937,-0.0134048257372654,7434
2017-09-30,"16506","PA","Erie","Erie","Millcreek Township",4289,1238,0.0147540983606557,0.00650406504065041,0.0197693574958814,7430
2017-09-30,"34639","FL","Tampa","Pasco","Land O Lakes",4290,1567,0.0012779552715655,0.0129282482223659,0.0377483443708609,8961
2017-09-30,"17315","PA","York","York","Weigelstown",4291,1244,-0.000803212851405623,-0.00320512820512821,0.00810372771474878,7743
2017-09-30,"07106","NJ","New York","Essex","Newark",4292,1467,0.00963523743977977,0.0173370319001387,-0.0405493786788751,4866
2017-09-30,"95618","CA","Sacramento","Yolo","Davis",4293,2598,0.00541795665634675,0.0192232247940369,0.0948166877370417,6716
2017-09-30,"13210","NY","Syracuse","Onondaga","Syracuse",4294,1467,-0.00542372881355932,0.00963523743977977,-0.00204081632653061,2615
2017-09-30,"98409","WA","Seattle","Pierce","Tacoma",4295,1414,0.0107219442458899,0.0381791483113069,0.0736522399392559,5547
2017-09-30,"43004","OH","Columbus","Franklin","Columbus",4296,1519,0,0.00596026490066225,0.0333333333333333,8570
2017-09-30,"33030","FL","Miami-Fort Lauderdale","Miami-Dade","Homestead",4297,1645,0.0024375380865326,0.0036607687614399,0.0230099502487562,5603
2017-09-30,"64131","MO","Kansas City","Jackson","Kansas City",4298,1140,0.0160427807486631,0.0344827586206897,0.0224215246636771,6511
2017-09-30,"06410","CT","New Haven","New Haven","Cheshire",4299,1874,-0.00372142477405635,-0.00477960701009028,-0.0639360639360639,9248
2017-09-30,"76801","TX","Brownwood","Brown","Brownwood",4300,893,-0.00111856823266219,0,0.00449943757030371,9531
2017-09-30,"32504","FL","Pensacola","Escambia","Pensacola",4301,1101,-0.00181323662737987,0.00273224043715847,0.00824175824175824,8327
2017-09-30,"21001","MD","Baltimore","Harford","Aberdeen",4302,1514,0.00531208499335989,0.0100066711140761,0.0257452574525745,8916
2017-09-30,"91351","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",4303,2480,0.00323624595469256,0.0126582278481013,0.0346266166040884,7406
2017-09-30,"11420","NY","New York","Queens","New York",4304,2266,-0.00307963044434668,0.0111557340473003,0.0170556552962298,5006
2017-09-30,"91733","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","South El Monte",4305,2299,0.00349192492361414,0.0118838028169014,0.0633672525439408,4525
2017-09-30,"40222","KY","Louisville/Jefferson County","Jefferson","Hurstbourne",4306,1780,-0.00391717963066592,-0.0138504155124654,0.0028169014084507,8319
2017-09-30,"46322","IN","Chicago","Lake","Highland",4307,1404,0.000712758374910905,0.00717360114777618,0.0556390977443609,10823
2017-09-30,"94595","CA","San Francisco","Contra Costa","Walnut Creek",4308,2773,-0.000720720720720721,0.00799709196655761,-0.00964285714285714,9420
2017-09-30,"55427","MN","Minneapolis-St Paul","Hennepin","Golden Valley",4309,1675,0.00359496704613541,0.0139225181598063,0.060126582278481,7626
2017-09-30,"57108","SD","Sioux Falls","Minnehaha","Sioux Falls",4310,1125,-0.00088809946714032,-0.0166083916083916,0.0435992578849722,524
2017-09-30,"76123","TX","Dallas-Fort Worth","Tarrant","Fort Worth",4311,1495,0.0101351351351351,0.0246744345442084,0.0483870967741935,9456
2017-09-30,"90059","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",4312,2313,0,0.0118110236220472,0.136609336609337,5429
2017-09-30,"41051","KY","Cincinnati","Kenton","Independence",4313,1353,-0.00294767870302137,-0.00368188512518409,0.0157657657657658,8838
2017-09-30,"32169","FL","Daytona Beach","Volusia","New Smyrna Beach",4314,1947,0.00309119010819165,0.016710182767624,0.0258166491043203,10080
2017-09-30,"48093","MI","Detroit","Macomb","Warren",4315,1230,0.00737100737100737,0.00819672131147541,0.0267111853088481,8870
2017-09-30,"77627","TX","Beaumont","Jefferson","Nederland",4316,1326,-0.00525131282820705,-0.00225733634311512,0.031104199066874,7701
2017-09-30,"26062","WV","Weirton","Hancock","Weirton",4317,727,-0.0267737617135207,-0.0546163849154746,0.0125348189415042,8197
2017-09-30,"72116","AR","Little Rock","Pulaski","North Little Rock",4318,1237,-0.00161420500403551,-0.00642570281124498,-0.00960768614891913,7447
2017-09-30,"33174","FL","Miami-Fort Lauderdale","Miami-Dade","Fountainbleau",4319,1840,-0.001085776330076,-0.00378992961559285,0.00108813928182807,7902
2017-09-30,"46250","IN","Indianapolis","Marion","Indianapolis",4320,1408,0.00499643112062812,0.0307467057101025,0.042962962962963,4721
2017-09-30,"33830","FL","Lakeland","Polk","Bartow",4321,1039,-0.000961538461538462,0.000963391136801541,0.0678314491264132,7064
2017-09-30,"75232","TX","Dallas-Fort Worth","Dallas","Dallas",4322,1301,0.00696594427244582,0.0203921568627451,0.0603096984515077,8551
2017-09-30,"45331","OH","Greenville","Darke","Greenville",4323,976,0,0.012448132780083,-0.0642377756471716,6009
2017-09-30,"60051","IL","Chicago","McHenry","Lakemoor",4324,1524,0.00395256916996047,0.00660501981505945,0.00131406044678055,9778
2017-09-30,"49444","MI","Muskegon","Muskegon","Muskegon Heights",4325,737,0.016551724137931,0.0322128851540616,0.0293296089385475,9484
2017-09-30,"44116","OH","Cleveland","Cuyahoga","Rocky River",4326,1817,0.00275938189845475,0.00386740331491713,-0.0456932773109244,7456
2017-09-30,"30088","GA","Atlanta","Dekalb","Stone Mountain",4327,1079,0.00841121495327103,0.0227488151658768,0.0866062437059416,8526
2017-09-30,"67501","KS","Hutchinson","Reno","Hutchinson",4328,616,0.0016260162601626,-0.00323624595469256,0,8959
2017-09-30,"94603","CA","San Francisco","Alameda","Oakland",4329,2560,0.00827097282394644,0.0174880763116057,0.0733752620545073,6514
2017-09-30,"76209","TX","Dallas-Fort Worth","Denton","Denton",4330,1444,0.0013869625520111,0.00347463516330785,0.0190543401552576,6397
2017-09-30,"30655","GA","Atlanta","Walton","Monroe",4331,1154,0.00173611111111111,0.00786026200873362,0.0705009276437848,8551
2017-09-30,"52403","IA","Cedar Rapids","Linn","Cedar Rapids",4332,1041,0.00289017341040462,-0.0113960113960114,0.00774443368828654,9214
2017-09-30,"80817","CO","Colorado Springs","El Paso","Fountain",4333,1383,0.00435729847494553,0.0154185022026432,0.0573394495412844,8445
2017-09-30,"45406","OH","Dayton","Montgomery","Dayton",4334,708,0.0028328611898017,0.0114285714285714,0.00425531914893617,7812
2017-09-30,"27288","NC",,"Rockingham","Eden",4335,785,-0.00127226463104326,-0.0113350125944584,0.00770218228498075,8620
2017-09-30,"19406","PA","Philadelphia","Montgomery","King of Prussia",4336,1867,0.00592672413793103,0.0108283703302653,-0.015295358649789,7115
2017-09-30,"07748","NJ","New York","Monmouth","Middletown",4337,2540,-0.000786782061369001,-0.0109034267912773,0.0570120682480233,9180
2017-09-30,"34677","FL","Tampa","Pinellas","Oldsmar",4338,1510,0.00265604249667995,0.00733822548365577,0.0321257689678742,8194
2017-09-30,"01002","MA","Springfield","Hampshire","Amherst",4339,2041,-0.0106640814348037,-0.0144857556735876,-0.0785553047404063,5705
2017-09-30,"80904","CO","Colorado Springs","El Paso","Colorado Springs",4340,1446,0.00556328233657858,0.0204657727593507,0.0807174887892377,7197
2017-09-30,"66104","KS","Kansas City","Wyandotte","Kansas City",4341,782,0.00385109114249037,0.00643500643500644,0.0249017038007864,9963
2017-09-30,"07010","NJ","New York","Bergen","Cliffside Park",4342,2447,0.00907216494845361,0.0132505175983437,0.0128311258278146,6545
2017-09-30,"98072","WA","Seattle","King","Woodinville",4343,2747,0.00402046783625731,0.0223297357647935,0.036212749905696,7449
2017-09-30,"93901","CA","Salinas","Monterey","Salinas",4344,2364,0.00638569604086846,0.0251517779705117,0.0525378450578807,5552
2017-09-30,"75482","TX","Sulphur Springs","Hopkins","Sulphur Springs",4345,1323,0.00379362670713202,0.0106951871657754,-0.00376506024096386,5115
2017-09-30,"63052","MO","St. Louis","Jefferson","Imperial",4346,1373,0.00586080586080586,0.0238627889634601,0.0585967617579029,8649
2017-09-30,"23113","VA","Richmond","Chesterfield","Midlothian",4347,2516,0.00439121756487026,0.0202757502027575,0.0269387755102041,9136
2017-09-30,"33066","FL","Miami-Fort Lauderdale","Broward","Coconut Creek",4348,1391,0.00433212996389892,0.00724112961622013,0.0380597014925373,9864
2017-09-30,"02145","MA","Boston","Middlesex","Somerville",4349,2469,0.00406669377795852,0.00693311582381729,0.0506382978723404,2315
2017-09-30,"02745","MA","Providence","Bristol","New Bedford",4350,1496,0.000668896321070234,0.00944669365721997,0.0625,5974
2017-09-30,"46234","IN","Indianapolis","Marion","Indianapolis",4351,1269,0.00475059382422803,0.0135782747603834,0.0023696682464455,8539
2017-09-30,"07719","NJ","New York","Monmouth","Wall Township",4352,2398,-0.0103177878662815,-0.018018018018018,0.0620017714791851,8755
2017-09-30,"03054","NH","Manchester","Hillsborough","Merrimack",4353,1912,0.0116402116402116,0.0116402116402116,0.0213675213675214,9951
2017-09-30,"38637","MS","Memphis","DeSoto","Horn Lake",4354,940,0.00213219616204691,0,0.0184182015167931,7716
2017-09-30,"43223","OH","Columbus","Franklin","Columbus",4355,807,0.00749063670411985,0.0125470514429109,0.0332906530089629,7733
2017-09-30,"34210","FL","North Port-Sarasota-Bradenton","Manatee","Bradenton",4356,1668,-0.00595947556615018,-0.0291036088474971,0.0296296296296296,7623
2017-09-30,"53713","WI","Madison","Dane","Madison",4357,1390,0.000719942404607631,0.00578871201157742,0.0482654600301659,3402
2017-09-30,"20602","MD","Washington","Charles","Waldorf",4358,1730,-0.00230680507497117,-0.00517538815411156,-0.0335195530726257,8621
2017-09-30,"60002","IL","Chicago","Lake","Antioch",4359,1664,0.00726392251815981,0.0246305418719212,0.0538315389487017,9485
2017-09-30,"06074","CT","Hartford","Hartford","South Windsor",4360,1834,0.00548245614035088,0.0110253583241455,0.00109170305676856,9322
2017-09-30,"78238","TX","San Antonio","Bexar","San Antonio",4361,1237,-0.000807754442649435,-0.00402576489533011,0.0155993431855501,5646
2017-09-30,"48503","MI","Flint","Genesee","Flint",4362,637,0.00473186119873817,0.0192,0.054635761589404,9705
2017-09-30,"72501","AR","Batesville","Independence","Batesville",4363,886,0.00226244343891403,0,-0.00337457817772778,5233
2017-09-30,"06830","CT","Stamford","Fairfield","Greenwich",4364,7354,-0.00769126973417892,-0.0178952991452991,-0.0409494001043297,5951
2017-09-30,"61938","IL","Charleston","Coles","Mattoon",4365,1097,0.00734618916437098,0.0223671947809879,-0.051038062283737,8157
2017-09-30,"95824","CA","Sacramento","Sacramento","Sacramento",4366,1394,0.00795372378886479,0.028023598820059,0.0933333333333333,5967
2017-09-30,"97838","OR","Hermiston-Pendleton","Umatilla","Hermiston",4367,1212,-0.00328947368421053,-0.0122249388753056,0.0245139475908707,4810
2017-09-30,"84601","UT","Provo","Utah","Provo",4368,1217,0.0141666666666667,0.0278716216216216,0.0684811237928007,6378
2017-09-30,"46375","IN","Chicago","Lake","Schererville",4369,1576,-0.00253164556962025,0.00127064803049555,-0.00379266750948167,11426
2017-09-30,"77662","TX","Beaumont","Orange","Vidor",4370,1161,0.00345721694036301,0.0310834813499112,0.078996282527881,8176
2017-09-30,"61244","IL","Davenport","Rock Island","East Moline",4371,845,0.00237247924080664,-0.00471142520612485,0.0457920792079208,8117
2017-09-30,"71446","LA","Fort Polk South","Vernon","Leesville",4372,1181,-0.00169061707523246,0.00169635284139101,0.0497777777777778,5213
2017-09-30,"88012","NM","Las Cruces","Dona Ana","Las Cruces",4373,993,0.00506072874493927,0.00914634146341463,0.0419727177334732,7391
2017-09-30,"44319","OH","Akron","Summit","Portage Lakes",4374,1139,0.000878734622144112,0,-0.0380067567567568,8589
2017-09-30,"67218","KS","Wichita","Sedgwick","Wichita",4375,778,-0.00384122919334187,-0.0139416983523447,0,6785
2017-09-30,"55378","MN","Minneapolis-St Paul","Scott","Savage",4376,1923,0.000520291363163372,0.00417754569190601,0.0531215772179628,9031
2017-09-30,"83714","ID","Boise City","Ada","Garden City",4377,1275,0.00393700787401575,0.0216346153846154,0.0732323232323232,5010
2017-09-30,"28461","NC","Myrtle Beach","Brunswick","Saint James",4378,1410,0.00930565497494631,0.0344827586206897,0.0436713545521836,9238
2017-09-30,"77047","TX","Houston","Harris","Houston",4379,1397,-0.000715307582260372,0.000716332378223496,0.00503597122302158,8253
2017-09-30,"68803","NE","Grand Island","Hall","Grand Island",4380,1275,0.000784929356357928,0.0265700483091787,0.000784929356357928,6102
2017-09-30,"02478","MA","Boston","Middlesex","Belmont",4381,3341,0.00511432009626956,0.00602228244504667,0.0295839753466872,6149
2017-09-30,"78023","TX","San Antonio","Bexar","San Antonio",4382,1968,-0.00253421186011151,-0.0075642965204236,-0.0125439036628199,9033
2017-09-30,"34275","FL","North Port-Sarasota-Bradenton","Sarasota","Nokomis",4383,2163,-0.0114259597806216,-0.0500658761528327,-0.0795744680851064,7472
2017-09-30,"53144","WI","Chicago","Kenosha","Kenosha",4384,1424,-0.00140252454417952,0.0084985835694051,0.0787878787878788,6871
2017-09-30,"19018","PA","Philadelphia","Delaware","Upper Darby Township",4385,1311,0.00306044376434583,0.00846153846153846,0.0154918667699458,7521
2017-09-30,"11414","NY","New York","Queens","New York",4386,2152,-0.00920810313075507,-0.0155535224153705,-0.0418521816562778,5909
2017-09-30,"38138","TN","Memphis","Shelby","Germantown",4387,1954,-0.00153295861011753,-0.00509164969450102,0.00566134843026248,8828
2017-09-30,"68106","NE","Omaha","Douglas","Omaha",4388,1250,0.0072522159548751,0.0195758564437194,0.0113268608414239,13519
2017-09-30,"53189","WI","Milwaukee","Waukesha","Waukesha",4389,1897,-0.00628601361969618,0.00850611376927166,-0.0566882148184983,8534
2017-09-30,"80113","CO","Denver","Arapahoe","Englewood",4390,2128,-0.000469704086425552,0.0133333333333333,0.0508641975308642,6507
2017-09-30,"78516","TX","McAllen","Hidalgo","Alamo",4391,874,-0.0223713646532438,-0.0551351351351351,-0.0612244897959184,6266
