"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"11201","New York","NY","New York","Kings",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38788777942623,4.32918203025058,4.32846715328467,4.3271965396053,4.26825842696629,4.26621160409556,4.29194044589616,4.4038961038961,4.35073627844712,4.31372549019608,4.38066465256798,4.38066465256798,4.38066465256798,4.27236315086782,4.30663221360896,4.33639947437582,4.38066465256798,4.40566989328008,4.44938820912125,4.41298917568693,4.47935105398563,4.48087431693989,4.52468101826002,4.47106647537064,4.45833333333333,4.43037974683544,4.42676678746294,4.45833333333333,4.45833333333333,4.42867227526782,4.42477876106195,4.45919886054476,4.39330543933054,4.45833333333333,4.4038961038961,4.4038961038961,4.44595821980018,4.39340534621733,4.38138923685309,4.39572679373935,4.40826015013625,4.46351931330472,4.52631578947368,4.48652118100128,4.48652118100128,4.45876288659794,4.50087158286515,4.44887118193891
"85032","Phoenix","AZ","Phoenix","Maricopa",12,,,,,,,,,,,,,0.904894804637183,0.941176470588235,0.881316098707403,0.945040790038643,0.922131147540984,0.872262773722628,0.909853915885218,0.915221579961464,0.912408759124088,0.858984566389025,0.882642998027613,0.829166666666667,0.842967244701349,0.897540983606557,0.777777777777778,0.782968836183122,0.839089457849819,0.847354948805461,0.860655737704918,0.83767114440713,0.843401462011879,0.886178861788618,0.891305675317962,0.824761904761905,0.819088319088319,0.860655737704918,0.852272727272727,0.814999808495155,0.798791018998273,0.814074074074074,0.813065326633166,0.914002205071665,0.886842272698352,0.880235971547928,0.935294117647059,0.935294117647059,0.935294117647059,0.915221579961464,0.912408759124088,0.924648161359362,0.962549897507822,0.960374498166657,0.983606557377049,0.9,0.875796178343949,0.851470588235294,0.950864422202002,0.975609756097561,1.0349025974026,1.02813852813853,0.964467005076142,0.957357859531773,0.899349267271458,0.944919278252612,0.994417306350314,0.942622950819672,0.910316925151719,0.929752066115702,0.987159090909091,1.04838709677419,1.00578871201158,0.936967632027257,0.932001102535832,0.979508196721312,0.89483661226619,0.935680032301719,0.995,0.928874734607219,0.932001102535832,0.85,0.882849178403756,0.929422894783082,0.994318181818182,1.00755667506297,1.02447669879999,1.03862197969922,1.03503184713376,1.02939695962952,1.03503184713376,1.02939695962952
"07030","Hoboken","NJ","New York","Hudson",13,,,,,,,,,3.18884723523899,3.15789473684211,2.94372294372294,2.6875,2.70519713261649,2.84301606922126,3.01369863013699,2.87626457041749,2.75319567354966,2.7734375,2.71571132158031,3.03664921465969,3.02325581395349,2.90521358183924,2.89982425307557,2.9005003618319,2.93122886133033,2.88659793814433,2.90697674418605,2.8111639287522,2.87742055610725,2.95434503767837,2.95138888888889,2.875,3,3.03766707168894,3.08988764044944,3.04076676207824,2.96657277993304,3,3.125,3.16205533596838,3.02664929024503,3,2.97897196261682,2.9618082618862,3.06231602103162,3.081876724931,3.16521918941274,3.12049572304169,3.16622691292876,3.20623916811092,3.2,3.11320754716981,3.125,3.23033707865169,3.32271782635468,3.37662337662338,3.29601990049751,3.20512820512821,3.0718954248366,3.06666666666667,3.0625,3.25,3.3411110427926,3.27706057596822,3.18237454100367,3.26379823034523,3.36837979453468,3.28571428571429,3.24742268041237,3.19382616945194,3.24742268041237,3.35018963337547,3.35048748684481,3.3921302578019,3.34778042510502,3.29004329004329,3.34108720120685,3.23420500403551,3.35051546391753,3.32588490650045,3.4020618556701,3.17775571002979,3.3175355450237,3.30687830687831,3.40147406480323,3.38422688422688,3.30022105585867,3.25925925925926,3.30477356181151,3.37078651685393,3.35714285714286,3.4
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale","Miami-Dade",14,,,,,,,,,,,,,1.62698412698413,1.62106514658443,1.6280982252142,1.64885511556251,1.66402953586498,1.67920609313924,1.69082125603865,1.6364333753678,1.66015625,1.64365548980934,1.66666666666667,1.640625,1.657824933687,1.70149118021458,1.75936435868331,1.79073196889802,1.76659528907923,1.7335895990632,1.7816091954023,1.79784350547731,1.83150183150183,1.85714285714286,1.91682301438399,1.86170212765957,1.83979620718936,1.82515337423313,1.83333333333333,1.86046511627907,1.93474746925707,1.98863636363636,1.99051698681648,2.00923628995607,2.0125786163522,1.98019801980198,1.90958690568979,1.92245030954708,1.953125,1.91666666666667,1.93548387096774,2.10902011680727,2.13629124363075,2.1021021021021,2.09583010355177,2.12121212121212,2.13872832369942,2.27158058893679,2.23404255319149,2.17391304347826,2.23097112860892,2.1978021978022,2.23313262312799,2.27790432801822,2.25913621262458,2.34925750952949,2.32954545454545,2.28855721393035,2.33333333333333,2.34113712374582,2.28758169934641,2.25806451612903,2.29889705882353,2.28855721393035,2.25253312548714,2.18921032056294,2.28013029315961,2.19226980922509,2.14377918804025,2.15453194650817,2.04081632653061,2.30496453900709,2.04124149659864,2.07416719044626,2.15418905017716,2.27995758218452,2.08883258427747,2.09219858156028,2.12765957446809,2.14132762312634,2.23214285714286,2.28174603174603
"33139","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",15,2.85714285714286,2.66746712915611,2.60416666666667,2.57575757575758,2.58823529411765,2.50984251968504,2.75229357798165,2.72683013189342,2.78164654905602,2.85714285714286,2.94117647058824,2.64817150063052,2.50463821892393,2.5,2.47058823529412,2.51818710256997,2.46670195741988,2.43023104880581,2.46487567354231,2.47787610619469,2.56880733944954,2.56912589194699,2.54809470958195,2.5428985994869,2.60766536163198,2.60545905707196,2.67797379996175,2.68405600722674,2.72952853598015,2.72727272727273,2.68292682926829,2.71023535851122,2.64126787622952,2.67441860465116,2.72727272727273,2.75,2.73475323361515,2.75482325957906,2.7898866608544,2.82428049270449,2.84090909090909,2.89364941278817,2.87128712871287,2.87128712871287,2.87082874954162,2.92241683160264,2.96296296296296,3.00751879699248,3.04347826086957,3.02655804878645,3.01690877547321,3.01137929879612,3,3.02630825777826,3,2.98858912177377,3.03030303030303,3.08585858585859,3.05056467031257,3.02846870643481,3.08333333333333,3.0467163168585,3.12727272727273,3.24165029469548,3.3,3.20050675675676,3.15258511979823,3.11481695732011,3.16326530612245,3.15789473684211,3.20652173913043,3.23863636363636,3.33257575757576,3.25,3.20069204152249,3.1547619047619,3.04878048780488,3.09090909090909,2.97766749379653,3.00859598853868,3.01039306649405,3.16957210776545,2.92452830188679,2.91666666666667,3,3.08617735256319,3,2.99334811529933,2.99295774647887,2.97819544902592,3.02083333333333,3.08171213690956
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",16,,,,,,,,,,,,,,,0.950588235294118,0.967746411129199,0.964439655172414,0.964439655172414,0.969827586206897,0.969827586206897,0.969409917134456,0.968784760845384,0.959842243645925,0.94876660341556,0.968784760845384,0.977766798418972,0.983516483516483,0.985681199911771,0.969827586206897,0.988700564971751,1.00413428634042,0.991081250982241,0.99526155770226,1.00240577385726,1.00215708540191,1.00190839694656,0.996435800126502,1.0065933602966,1.03260869565217,1.03960396039604,1.04364326375712,1.04379965385658,1.05932203389831,1.05347871235722,1.04980388411575,1.05555555555556,1.05042016806723,1.04364326375712,1.03260869565217,1.04241552839684,1.04395604395604,1.04944419680169,1.05159780582533,1.06717230649553,1.07836144877202,1.09090909090909,1.09401968088409,1.09340659340659,1.09090909090909,1.09108159392789,1.08820160366552,1.08713358871801,1.08891988078013,1.12876254180602,1.13636363636364,1.1266550611661,1.16363636363636,1.15185260532298,1.14754098360656,1.12704918032787,1.14825086131829,1.14754098360656,1.16279069767442,1.14678899082569,1.13935144609991,1.14896073903002,1.18852459016393,1.15789473684211,1.16279069767442,1.15249042145594,1.1723044397463,1.13935144609991,1.18278706105487,1.22514715500327,1.19946714031972,1.20508326029798,1.22727272727273,1.24423963133641,1.22222222222222,1.23647604327666,1.25700280112045,1.23390557939914
"10019","New York","NY","New York","New York",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38690476190476,5.50568543751876,5.4421768707483,5.55555555555556,5.5641427264242,5.61860359751397,5.6,5.56242274412855,5.58521225705015,5.77338877338877,5.73094170403587,5.62015503875969,5.70447976878613,5.70395091100903,5.63035495716034,5.81757965478896,5.77338877338877,5.76527382082938,5.82778690481205,5.82120582120582,5.89519650655022,5.92052631578947,5.96774523910717,5.92723492723493,5.89631620199306,5.72107638922568,5.77130977130977,5.72423664122137,5.65897919386292,5.64858607381602,5.61519405450041,5.625,5.57268181259754,5.49162679425837,5.63820061458029,5.53893719589115,5.57552961304282,5.64440263405456,5.4253003003003,5.67505028480638,5.625,5.67913047217683,5.63796133567663,5.75756297795771,5.72423664122137,5.65690278190278,5.58383233532934,5.50080906148867
"23462","Virginia Beach","VA","Virginia Beach","Virginia Beach City",18,,,,,,,,,,,,,0.948099770937236,0.933715936018957,0.92829532814238,0.93579532814238,0.952655889145496,0.949977875333326,0.952088452088452,0.918304668304668,0.918304668304668,0.929674062607499,0.943836864889496,0.930735930735931,0.974637492757284,0.986277873070326,0.991177771210969,0.943396226415094,0.962099125364432,0.962904401391893,0.981143321307256,0.952240000902089,0.958618136249715,0.952950558213716,0.964640198511166,0.97183383806314,0.961764837776632,0.965436893203883,0.972622478386167,0.969020172910663,0.97667638483965,0.962677725118483,0.956937799043062,0.946547884187082,0.954795243580721,0.95261746204363,0.942441657958899,0.939393939393939,0.928571428571429,0.930232558139535,0.930851063829787,0.938197767145136,0.940331474154232,0.940331474154232,0.955285760666021,0.952718863177462,0.949645893313053,0.941576499140459,0.936800509263728,0.939393939393939,0.947867298578199,0.939393939393939,0.937384044526902,0.942149576332041,0.933890898408094,0.930232558139535,0.950819672131147,0.956937799043062,0.947867298578199,0.943841434638981,0.947683021381615,0.956937799043062,0.958240683753896,0.947149643705463,0.958240683753896,0.956221323936819,0.962339867263467,0.952950558213716,0.978142076502732,0.952950558213716,0.919842312746386,0.932304511878198,0.956937799043062,0.94758064516129,0.950647249190938,0.954221851810943,0.958188153310105,0.964187327823691,0.978142076502732,0.977763243950294,0.992492026821574,0.985473132515896
"33025","Miramar","FL","Miami-Fort Lauderdale","Broward",19,,,,,,,,1.22466735886787,1.25932835820896,1.24869927159209,1.25932835820896,1.22786366219398,1.20597243491577,1.21006776379477,1.21827411167513,1.21786197564276,1.20903833797387,1.20689655172414,1.2448132780083,1.24518243971589,1.28125,1.26295336787565,1.26339969372129,1.26562099871959,1.24352331606218,1.24706637959937,1.24266666666667,1.24352331606218,1.25786163522013,1.25608595971153,1.25764935307917,1.26832058339887,1.27091267482538,1.27232854864434,1.27777777777778,1.27906976744186,1.28264925373134,1.28691090497209,1.29209163024122,1.27817493692178,1.28331342355463,1.2742946708464,1.30565249800939,1.3125,1.32203405021937,1.31578947368421,1.29068462401796,1.30199565095398,1.30053198918911,1.3003355704698,1.30183220829315,1.32874015748032,1.33333333333333,1.34627852019156,1.36026380873866,1.34078379674017,1.33333333333333,1.33064516129032,1.33010904317538,1.35004821600771,1.35261194029851,1.36363636363636,1.37417344862665,1.39467345055044,1.40291806958474,1.39109697933227,1.39751552795031,1.35614179719703,1.39875897753278,1.42716535433071,1.39962686567164,1.39751552795031,1.39693177041984,1.40291806958474,1.43456412378318,1.42222222222222,1.38888888888889,1.3759328358209,1.44117647058824,1.39751552795031,1.3759328358209,1.43149284253579,1.39817693144853,1.44714583962414,1.42716535433071,1.43752807726864,1.45833333333333,1.48148148148148,1.45868406285073,1.45094806265458,1.44194025507977,1.45545977011494
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",20,,,,,,,,,,,,1.19192200557103,1.20210368144252,1.21879500541921,1.24444053045008,1.21372031662269,1.16953762466002,1.16863293122598,1.20210368144252,1.20614035087719,1.25,1.25,1.20251203065451,1.20614035087719,1.24187167957482,1.24220837043633,1.25,1.24700340118692,1.24734607218684,1.246660730187,1.26903553299492,1.246660730187,1.25,1.25543900543901,1.2483303650935,1.26082433648223,1.26068376068376,1.27330631152287,1.28837719298246,1.29934210526316,1.27738927738928,1.27330631152287,1.27350427350427,1.28205128205128,1.28936508064451,1.3,1.3,1.28256533629429,1.28307939053729,1.28205128205128,1.2962962962963,1.3,1.30434782608696,1.33676975945017,1.31578947368421,1.33570792520036,1.34077616970658,1.33570792520036,1.329534662868,1.3858975200823,1.39175257731959,1.36555548019533,1.34020618556701,1.38888888888889,1.38350379129068,1.3616680032077,1.34983956882812,1.37488542621448,1.41440333994569,1.43824027072758,1.44329896907216,1.39488944655453,1.37258702089619,1.42430988423865,1.42709775475406,1.46927871772039,1.41666666666667,1.48026315789474,1.36752136752137,1.4692308389776,1.3796764038363,1.4,1.31638540398839,1.43711521547933,1.41304347826087,1.41984839977541,1.44081196581197,1.4669678794883,1.4727088470327,1.48619957537155,1.48619957537155,1.46660556064772
"20906","Silver Spring","MD","Washington","Montgomery",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40291806958474,1.3544639217285,1.28124611366745,1.33967156439067,1.44200691839697,1.46403458808073,1.46144786278974,1.42497904442582,1.43303571428571,1.43303571428571,1.46360759493671,1.3444307687011,1.34529147982063,1.34920634920635,1.36842105263158,1.36842105263158,1.36842105263158,1.38883174355001,1.42497904442582,1.39013452914798,1.37614678899083,1.3722839208112,1.3722839208112,1.36842105263158,1.39760973094306,1.40293993892331,1.41131469914479,1.40291806958474,1.3722839208112,1.4161220043573,1.41414141414141,1.41394855700528,1.42602017760403,1.42602017760403,1.42857142857143,1.4631683592507,1.42857142857143,1.42857142857143,1.42604711650445,1.36382217680123,1.42497904442582,1.46442735379829,1.45863169226492,1.42857142857143,1.42857142857143,1.43336529242569,1.42604711650445,1.40291806958474,1.42857142857143,1.42604711650445,1.42784330857725,1.42604711650445,1.42857142857143,1.42857142857143,1.42497904442582,1.42497904442582,1.42497904442582,1.42364925963085,1.42711518858308,1.42604711650445,1.42857142857143,1.40153545860867,1.36842105263158,1.3722839208112,1.42604711650445
"11211","New York","NY","New York","Kings",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90133851468048,3.92204301075269,3.87765694402987,4.07272727272727,4.14899103139013,4.26086956521739,4.13539454016206,4.13179916317992,4.05063291139241,4,4.06554421369282,4.10152355951352,4.27596294490492,4.38095238095238,4.38642213642214,4.2658074803529,4.16930046354825,4.24141186342896,4.24141186342896,4.11686586985392,4.19161676646707,4.23076923076923,4.3,4.32039518804797,4.28877769835597,4.4,4.4,4.26086956521739,4.16666666666667,4.39419795221843,4.39189189189189,4.09268292682927,3.98983911939035,4.08741347782332,4.35014775202657,4.0508574807806,4.37415881561238,4.20512357928919,4.31697220579539,4.38119783996073,4.30925221799747,4.38757516658541,4.49074074074074,4.47720125786164,4.42679430262671,4.40298132905039,4.42179308066984,4.3010752688172
"85281","Tempe","AZ","Phoenix","Maricopa",23,,,,,,,,,,,,,,,,,0.999334221038615,0.976658476658477,0.985074626865672,1.01916932907348,0.996162973681321,0.995788121747835,1.01449275362319,1.00643382352941,0.999691619180145,1.0119940029985,1.02962962962963,1.03807471264368,1.06713757591761,1.04910714285714,1.05211601759567,1.05726872246696,1.08306709265176,1.09990834097159,1.1296803652968,1.11607142857143,1.10448282113274,1.11607142857143,1.1,1.12684124386252,1.10257279264411,1.10631682015455,1.08597285067873,1.08616824352118,1.04545454545455,1.05559465165376,1.03573981415297,1.03011093502377,1.03021742478273,1.01321585903084,1.02597552308267,1.03011093502377,1.08636363636364,1.11107427055703,1.09611533840609,1.13373134328358,1.06738849385908,1.08552036199095,1.10793423874196,1.09078114004222,1.14244186046512,1.21317248810744,1.17753623188406,1.10142630744849,1.19683309080898,1.18243243243243,1.22466216216216,1.22596744471744,1.20873917748918,1.22466216216216,1.18243243243243,1.20535714285714,1.22907748502295,1.17232620320856,1.15363636363636,1.22466216216216,1.18942731277533,1.15384615384615,1.13845790556834,1.14961030159268,1.14096916299559,1.18451678909712,1.1534749034749,1.21515368120086,1.29646614513083,1.26244343891403,1.24755029633745,1.2681488801054,1.26126558773151,1.27272727272727,1.2779552715655,1.24201474201474
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange",24,,,,,,,,1.62548764629389,1.63716814159292,1.63000159413359,1.67118337850045,1.62677015250545,1.61971747388414,1.61596298438404,1.6436595779961,1.6585958830425,1.66576092640704,1.6505904554048,1.63592896174863,1.661918328585,1.66356214413474,1.68405730814873,1.67922268911534,1.72272354388843,1.7431693989071,1.7337743560833,1.72871794871795,1.75766641735228,1.75784873608534,1.75804648960536,1.75438596491228,1.74054253522579,1.72246220302376,1.7165443471316,1.71446153568724,1.70118343195266,1.71673819742489,1.71489817792069,1.71960020022433,1.8016393442623,1.82086614173228,1.8388318009735,1.87411883182276,1.806640625,1.80878552971576,1.80609809027778,1.83054393305439,1.80724593233471,1.81336834429292,1.83402614817298,1.85792349726776,1.88805350690597,1.89982941760907,1.86368477103301,1.84143109419045,1.84412910963821,1.8505859375,1.88982213438735,1.9073711095272,1.8505859375,1.85201710668103,1.85810810810811,1.85792349726776,1.86855670103093,1.91991223258365,1.94541231126597,1.9287109375,1.93220338983051,1.92039165804437,1.89068253021741,1.87217324727126,1.94013303769401,1.95822454308094,1.96253345227475,1.94653577403799,2.04811789772727,1.9364161849711,1.86855670103093,1.93708287436014,1.87426388919948,2.01166180758017,1.95807314897413,1.9239789157075,2.03762256076139,2.06611570247934,2.08926875593542,2.1115221987315,2.10765482390553,2.13671875,2.13650431821255,2.08452041785375,2.10084033613445
