"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"20009","Washington","DC","Washington","District of Columbia",17,,,,,,,,,,,,,,,,,,,,3.08732612055641,3.2260162601626,3.08718133551437,2.83718329559539,2.80548245614035,2.73466371027347,3.01483444387155,2.95508274231678,3.26389902802073,3.56249704695577,3.48591549295775,3.59836065573771,3.59699804977054,3.59963603275705,3.40627973358706,3.59890965732087,3.63006230529595,3.40382013890237,3.24011299435028,3.28571428571429,3.17454652224977,3.29690382081686,3.12849162011173,3.14403765690377,2.86274509803922,3.08801559635944,3.28051853367783,3.2,3.16416433709206,3.16455696202532,3.1404958677686,2.97555791710946,2.91084854994629,2.99583333333333,3.00311203319502,3.22033898305085,2.94117647058824,2.9491833030853,3.09090909090909,2.95394374944548,3.02399191403341,3.03865592564464,3.10126582278481,3.08333333333333,3.20987654320988,3.2827731092437,3.31475186947655,3.19169256669257,3.22700666914504,3.20986308460251,3.07065217391304,3.17352941176471,3.26201372997712,3.26086956521739,3.27142857142857,3.17447983560236,3.28795811518325,3.29439876670093,3.28494623655914,3.33613445378151,3.30309498399146,3.25641611315079,3.34429824561404,3.27170610575519,3.22370738688489,3.35680125508959,3.48837209302326,3.36842105263158,3.38333333333333,3.38320895522388,3.39095436436074,3.64349775784753,3.5571274552191
"20002","Washington","DC","Washington","District of Columbia",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78501628664495,2.82899054820981,2.82769378393741,2.81187080536913,2.81749639443605,2.80542563143124,2.73830935251799,2.78490893321769,2.73366927958193,2.63734745554738,2.80125899280576,2.88590604026846,2.73849824698091,2.67513570864587,2.69963235294118,2.6510067114094,2.48568950563747,2.39128151260504,2.56267297585853,2.68651268368509,2.69576490924806,2.6865671641791,2.51981473891233,2.6625,2.61981175879573,2.54784081287045,2.63795531573544,2.64718167738302,2.59992765140009,2.61904761904762,2.61904761904762,2.61082910321489,2.68572699012317,2.67582760774516,2.66666666666667,2.57907040654671,2.58982116444803,2.70348380142195,2.60217755443886,2.57743285198831,2.66666666666667,2.80065606325774,2.73600270419765,2.86844526218951,2.72775525960239,2.67210054753609,2.61422233624618,2.68142495936428,2.62445495126928,2.61480787253983,2.68199233716475,2.85647279549719,2.80248707854895,2.73828756058158,2.7542908762421,2.81161290322581,2.79703423046773,2.90053475935829,2.84645669291339,2.8570249095476
"77036","Houston","TX","Houston","Harris",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69941713794633,0.69941713794633,0.716550728408572,0.720129584889084,0.732050810014727,0.677083333333333,0.682926829268293,0.69047619047619,0.714990138067061,0.707915273132664,0.71078431372549,0.704073377307073,0.682926829268293,0.682926829268293,0.704073377307073,0.700231481481482,0.707915273132664,0.709349793429077,0.706362280015752,0.704073377307073,0.71078431372549,0.717217787913341,0.717547292889759,0.713333991314647,0.717804296255521,0.71078431372549,0.717804296255521,0.720129584889084,0.721868365180467,0.715883668903803,0.71078431372549,0.721868365180467,0.743444612685365,0.729945774121167,0.761904761904762,0.717804296255521,0.721868365180467,0.724808528139972,0.721868365180467,0.727748691099476,0.724808528139972,0.724808528139972,0.71078431372549,0.71078431372549,0.721868365180467,0.71078431372549,0.719543076546904,0.727748691099476,0.717217787913341,0.713333991314647,0.724808528139972,0.732142857142857,0.766104579510554,0.759013282732448,0.764604810996564,0.769991915357306,0.776105362182502,0.782732447817837,0.789634146341463,0.822262983923474
"10463","New York","NY","New York","Bronx",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.076,2.10421686746988,2.10843373493976,1.99,2.06310679611651,2.07272727272727,2.06,2.07272727272727,2.07272727272727,2.05882352941176,2.11166666666667,2.10882352941176,2.09166666666667,2.13571428571429,2.18181818181818,2.18108108108108,2.21175166297118,2.18181818181818,2.13818181818182,2.11805555555556,2.14,2.238,2.24816034082107,2.24632068164214,2.27636363636364,2.26744186046512,2.25,2.20833333333333,2.1875,2.22222222222222,2.20833333333333,2.15024691358025,2.20833333333333,2.1325,2.14,2.16194968553459,2.24,2.14,2.13636363636364,2.25,2.1625,2.14,2.13,2.255,2.14291666666667,2.26,2.25,2.25,2.25,2.255
"60625","Chicago","IL","Chicago","Cook",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30630630630631,1.29965592743197,1.25,1.25,1.24568965517241,1.28637090327738,1.33333333333333,1.3,1.4,1.38888888888889,1.37299465240642,1.4,1.4,1.375,1.33333333333333,1.33333333333333,1.35857142857143,1.4,1.4,1.42083333333333,1.41666666666667,1.42643540669856,1.43181818181818,1.5,1.5,1.47058823529412,1.325,1.35,1.35,1.4,1.4,1.41666666666667,1.48148148148148,1.48148148148148,1.5,1.55,1.5,1.5
"37042","Clarksville","TN","Clarksville","Montgomery",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64687235841082,0.666666666666667,0.61875,0.675,0.657894736842105,0.65625,0.634671179883946,0.65,0.65,0.666666666666667,0.666666666666667,0.677083333333333,0.671875,0.675,0.675
"75287","Dallas","TX","Dallas-Fort Worth","Dallas",23,,,,,,,,,,,,,,,,,0.842050941128722,0.814814814814815,0.832635983263598,0.836779107725789,0.869565217391304,0.879932091694357,0.862015111402755,0.867165575304022,0.865544224300668,0.874649204864359,0.878060138643225,0.881742738589212,0.887557208237986,0.891573495716989,0.868995633187773,0.904866175475528,0.896122098846646,0.902485898835517,0.909933697119052,0.904545454545455,0.909787234042553,0.93,0.927068448837025,0.921332706466263,0.913430420711974,0.917430801745296,0.941904761904762,0.983970251716247,0.979147778785131,0.980535164574947,0.981357092336124,0.980232360881556,0.971944929455917,0.973453996983409,0.972549019607843,0.980370774263904,0.991457262516657,1.00090661831369,1.00950689745411,1.03690685413005,1.01031814273431,1.03465636497425,1.00816326530612,1.00816326530612,1.02259215219976,1.01087941976428,1.00617401525953,1.04637336504162,1.04481546572935,1.0695652173913,1.07647942672215,1.08435852372583,1.07261120658886,1.10454545454545,1.10652173913043,1.14153726708075,1.1247271695906,1.13923311961531,1.12947882736156,1.15923236514523,1.14021739130435,1.14922279792746,1.16431079894644,1.19009216589862,1.10893240839148,1.10079051383399,1.09146303258145,1.1720207253886,1.12538860103627,1.20342857142857,1.17345276872964,1.19037910957746,1.20354844431898,1.18189899859676,1.21631999508267,1.21955376527469
"85032","Phoenix","AZ","Phoenix","Maricopa",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944022770398482,0.932478590949466,1.02112676056338,0.982419855222337,0.987525987525988,0.953475572626353,0.944464607652463,0.936590436590437,0.988565488565489,0.946985446985447,0.944464607652463,0.951143451143451,1.02716468590832,1.01421064314296,0.98122866894198,1.02413587878704,1.03266888150609,1.08277591973244,1.04075753494358,0.99514491867433,1.02966042966043
"11214","New York","NY","New York","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.725,1.8,1.78174603174603,1.66666666666667,1.75,1.7875,1.8,1.8047619047619,1.86194368755677,1.8452380952381,1.78842105263158,1.88888888888889,1.88888888888889,1.86666666666667,1.86194368755677,1.83333333333333,1.85284684377838,1.92120622568093,1.92935311284047,1.94736842105263,2,1.93303571428571,1.94097222222222,1.99956063268893,1.73214285714286,2,2.0916114790287,2.0625,2.02083333333333,1.995,2.2,2.20714285714286,2.08333333333333,2.0625,2,2.125,2.125
"77077","Houston","TX","Houston","Harris",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26916467302208,1.16166505324298,1.02595296025953,1.05185185185185,1.0191637630662,1.04131545338442,1.07578397212544,1.10287707061901,1.10675818981644,1.27368421052632,1.15180102915952,1.15180102915952,1.15180102915952,1.17221783390123,1.10162006975853,1.14824335904027,1.14824335904027,1.14465437241083,1.14365129342573,1.13988580750408,1.1524334251607,1.16666666666667,1.21565934065934,1.16303400174368,1.15867480383609,1.16346153846154,1.15819209039548,1.16082681442851,1.16963670428116,1.147954743255,1.15784671532847,1.18247287691732,1.15342465753425,1.17506874427131,1.17988929889299,1.22168720883221,1.21656488416043,1.17110616189844,1.14472537053182,1.15067519545131,1.18672795851014,1.17126960332103,1.14427860696517,1.12024221453287,1.18306351183064,1.10042388167388,1.09382536744785,1.13186877475099,1.13269230769231,1.13459515621306,1.14258643895339,1.11038394415358,1.12024221453287,1.18015665796345
"30096","Duluth","GA","Atlanta","Gwinnett",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730519480519481,0.718,0.752801120448179,0.752628332596848,0.7703081232493,0.7703081232493,0.77304347826087,0.778947368421053,0.81203007518797,0.833055555555556,0.828055555555556,0.824555555555555,0.823659147869674,0.852082273831723,0.810526315789474,0.851883561643836,0.814772455362738,0.82309620832492,0.873145400593472,0.879500199774799,0.904485517154667,0.900593471810089,0.9095574034118,0.883478260869565,0.945285714285714,0.915032679738562,0.928,0.939740634005764,0.939481268011527,0.940724654190793,0.958371040723982,0.952083524747157,0.938104448742747,0.95,1.01085972850679,0.9095574034118,0.959586938814057,0.933070866141732,0.949394700408899,0.930023207246217,0.977876103013339,1.00695508390918,1.00995475113122,1.0168776371308,1.03060217176703,1.04458302522947,1.04705882352941
"07030","Hoboken","NJ","New York","Hudson",28,,,,,,,,,,,,2.44495790629575,2.44902039184326,2.49643366619116,2.60164280469897,2.5906862745098,2.52417499199021,2.52753618443787,2.53854723707665,2.61353420568655,2.72533849129594,2.76583629893238,2.7287143450136,2.75545713381841,2.71084337349398,2.75,2.75,2.67261904761905,2.7,2.70695253022839,2.75862068965517,2.75607638888889,2.77667439037846,2.83636363636364,2.84931972789116,2.81954887218045,2.77777777777778,2.75,2.82131661442006,2.77653436785039,2.75862068965517,2.77777777777778,2.83333333333333,2.8,2.8,2.81818181818182,2.79223684210526,2.80612244897959,2.78947368421053,2.79534946236559,2.795,2.85714285714286,2.875,2.9025,2.96925042282918,2.98210735586481,2.92620023419204,2.92445482866044,2.84584980237154,2.91193181818182,2.98747751582474,2.92682926829268,2.96570898980538,2.97452379621521,2.95652173913043,2.94372294372294,3,3.00773215672553,2.95454545454545,2.91434766396442,2.86953883495146,2.94883949002942,2.925,2.96875,2.97202797202797,2.94117647058824,2.96364762405225,2.88235294117647,3,2.9,2.85357142857143,2.94117647058824,2.90957923008057,2.95746388443018,2.97420634920635,2.99107142857143,3,3.00798506152622,3.04651162790698,3.0189701897019,3.03561201112747,3.05084745762712
"60619","Chicago","IL","Chicago","Cook",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977020202020202,0.972222222222222,1.00666666666667,1,0.975,1,0.952941176470588,0.947222222222222,0.929411764705882,0.946775844421699,0.952941176470588,0.952941176470588,0.985714285714286,0.982482124616956,0.992857142857143,0.984430176565008,0.954545454545455,0.954545454545455,0.941935483870968,0.983,0.948240469208211,0.941935483870968,0.941935483870968,0.982482124616956,1,1,0.981818181818182,0.959756097560976,0.9375,0.981818181818182,1,1,1.03950103950104,1.04300633370401,1.01956989247312,1,0.941935483870968,1,0.967727272727273,0.951818181818182,0.941935483870968,0.954545454545455,0.945906432748538,0.941935483870968,1,1.05555555555556,1.03345498783455,1.05555555555556,1.03893939393939,1,0.990990990990991,0.980909090909091,1
"28277","Charlotte","NC","Charlotte","Mecklenburg",30,,,,,,,,,,,,,,,,,,,,,0.862211221122112,0.875117113740865,0.862533692722372,0.862533692722372,0.884735202492212,0.887700534759358,0.887700534759358,0.896551724137931,0.897683337000597,0.887700534759358,0.905742145178765,0.897477327872808,0.933713034932547,0.93161094224924,0.925679231268894,0.88043114973262,0.920682730923695,0.942857142857143,0.941955193482688,0.916496945010183,0.903832248734635,0.873161764705882,0.867708248933182,0.904536989468276,0.935875216637782,0.960275019098549,0.951091703056769,0.929387161063618,0.917788802267895,0.916769859009405,0.938478433442134,1.015625,0.95334437910625,0.923076923076923,0.923076923076923,0.98437197131227,0.946048632218845,0.952399131420055,0.970081595648232,1.0158201498751,1.007409881265,0.9765625,1.00137490085497,1.02570741211469,1.04079933388843,1.04166666666667,1.10281412315134,1.12945264986968,1.07663125948407,1.07211538461538,1.0667215815486,1.09976433621367,1.06985573272589,1.10032362459547,1.13899827730351,1.13527167973132,1.0863127090301,1.14826752618856,1.15320566194838,1.19114744693058,1.06781691887563,1.0126744584821,0.978917861799218,1.04288843123795,1.0804406372487,1.08737676827939,1.10725893824485,1.1240632805995,1.1357106468294,1.15736885928393,1.18020891298943,1.151421472937
"75243","Dallas","TX","Dallas-Fort Worth","Dallas",31,,,,,,,,,,,,,0.747663551401869,0.743087793206405,0.754091110128262,0.750624988163103,0.749370277078086,0.749370277078086,0.762970498474059,0.762970498474059,0.772164948453608,0.775985850150777,0.772222222222222,0.738658777120316,0.745722295034222,0.771365149833518,0.773026315789474,0.788219056204668,0.786570743405276,0.799680975939969,0.789183222958057,0.831695331695332,0.813528336380256,0.796739130434783,0.796674649963154,0.800127890567369,0.817745012320165,0.815513833992095,0.83378528068548,0.813273340832396,0.813267813267813,0.78740897988707,0.782997762863535,0.782997762863535,0.836236933797909,0.826001955034213,0.847368421052632,0.86977886977887,0.868478260869565,0.868478260869565,0.878628890725665,0.914130434782609,0.871766029246344,0.868478260869565,0.854605993340733,0.889890716718255,1.00210084033613,1.00484307068348,0.90684253915911,0.85562865497076,0.90684253915911,0.89593984962406,0.917355371900826,0.917355371900826,0.916666666666667,0.918178920526987,0.917948717948718,0.95625,0.927882450329148,0.97182320441989,0.942986425339366,0.94429914592061,0.961325966850829,0.98034398034398,0.967824967824968,1.01503759398496,0.964876968503937,1,1.00060168471721,1.07897153351699,1.05626326963907,1,1.05111294311624,1.05419626414102,1.17640449438202,1.10220440881764,1.12586605080831,1.07580094434779,1.07580094434779,1.10647181628392,1.08695652173913,1.15610651974288
