"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"92126","San Diego","CA","San Diego","San Diego",100,,,,,,,,,,,,,,,,,,1.5420937349483,1.47290919006996,1.51630434782609,1.61395856052345,1.59214830970556,1.70143415906128,1.64276401564537,1.70795306388527,1.77107061503417,1.76663031624864,1.80548790809978,1.77107061503417,1.74259681093394,1.73120728929385,1.74800596824781,1.77753544165758,1.77304964539007,1.70879120879121,1.72024326672459,1.77472527472527,1.77383592017738,1.77472527472527,1.77472527472527,1.73529411764706,1.76923076923077,1.79384965831435,1.68876692214025,1.65043128607562,1.73182173573104,1.71618451915559,1.71385991058122,1.70323325635104,1.71780841678304,1.73181818181818,1.73616276802415,1.76136363636364,1.78312756703054,1.78804347826087,1.76470588235294,1.73877051540455,1.80516129032258,1.80323566699535,1.81454406373582,1.83532293436975,1.85556780595369,1.81568398035906,1.79347826086957,1.8049001814882,1.86983661360141,1.87343259104112,1.92307692307692,1.90138797293822,1.90379225278186,1.92307692307692,1.97579545454545,1.95454545454545,1.97784810126582,1.94656488549618,1.96843183585572,1.98019801980198,2.04410143329658,1.99871262727803,2.07399697170292,2.05113636363636,2.1039603960396,1.994137694026,2.0775462962963,2.08997722095672,2.12568908489526,2.17246732026144,2.17017952115973,2.14994487320838,2.14957145363262,2.17391304347826,2.08948740225891
"77450","Cinco Ranch","TX","Houston","Fort Bend",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00506885885296,1.00822122571001,1.01035805025332,1.05625879043601,1.07584269662921,1.07584269662921,1.05888170879562,1.09654561558902,1.16125760649087,1.16216216216216,1.16216216216216,1.19488536155203,1.19264869943045,1.19684056879179,1.18426966292135,1.24168514412417,1.23815747667601,1.23595505617978,1.23595505617978,1.24349531246752,1.27090592334495,1.25,1.27538470228681,1.27986348122867,1.27264411901968,1.2466307277628,1.13584905660377,1.18751574703956,1.19929453262787,1.18367346938776,1.24226254002134,1.26578174223921,1.30754680157932,1.30213586881632,1.29,1.29142857142857,1.26976744186047,1.24226254002134,1.24142857142857,1.21227303091031,1.17944397641112,1.22944624773771,1.24964887640449,1.25451263537906,1.23866855524079,1.28639093521139,1.27671833480957,1.28757731041336,1.16113481677752,1.06645722191819,1.12277091906722,1.15057573073516,1.24966892825732,1.25514433458348,1.20060526618493,1.2000702247191,1.2126185394115,1.29554655870445,1.26767875264915,1.29554655870445
"91730","Rancho Cucamonga","CA","Riverside","San Bernardino",102,,,,,,,,,,,,,,,,,,1.34844868735084,1.27391304347826,1.21942446043165,1.37261263467189,1.39826422372228,1.403981264637,1.40507979164078,1.47642015569114,1.47448979591837,1.41245829213145,1.43537148594378,1.42447606423142,1.46165331512416,1.45845004668534,1.45679012345679,1.44507269789984,1.45220588235294,1.47455621301775,1.45454545454545,1.40524103860832,1.43633540372671,1.48136246786632,1.45759105367308,1.45722300140252,1.43129370629371,1.4172335600907,1.42310635042081,1.41509357366135,1.3963963963964,1.3658940397351,1.39473684210526,1.36363636363636,1.36315789473684,1.41372038366258,1.4646170022758,1.46039603960396,1.43713530659991,1.54498525073746,1.54918456711375,1.5336840761413,1.54137819625219,1.53856942496494,1.53101920236337,1.56895127993394,1.61507936507937,1.58845535498271,1.63367697594502,1.57446830099846,1.5791341376863,1.6025641025641,1.58549163255046,1.56481091956651,1.61281179138322,1.63110265667421,1.64739884393064,1.5974412706624,1.72148859543818,1.73862841671995,1.75442558858576,1.72710622710623,1.72064777327935,1.7126969416126,1.78987764812507,1.66666666666667,1.600165707541,1.66623659714858,1.7780487804878,1.76258147596612,1.76366217711842,1.81049960967994,1.84336677814939,1.83789192795197,1.95,1.88090551181102,1.85231587168088
"97229","Cedar Mill","OR","Portland","Washington",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32555673382821,1.36934478564913,1.35672992056487,1.44736842105263,1.39181622928813,1.37444279346211,1.33195983082944,1.35318759694033,1.42504506719108,1.47167487684729,1.52752317741256,1.56547619047619,1.55739322182803,1.53935185185185,1.3663967611336,1.46836702620949,1.43329658213892,1.52888888888889,1.53005464480874,1.41203703703704,1.43913733176454,1.43253234750462,1.45023419203747,1.44808743169399,1.48514851485149,1.53,1.51006711409396,1.54867256637168,1.54223684210526,1.53532608695652
"76244","Fort Worth","TX","Dallas-Fort Worth","Tarrant",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19823232323232,1.1859243697479,1.19507051846263,1.19507051846263,1.19507051846263,1.20534351145038,1.20178791734135,1.21902383090641,1.22181986633303,1.21902383090641,1.21743697478992,1.20780385324862,1.24186390532544,1.26082524842978,1.24294453127907,1.15656909462219,1.19865353037767,1.1751724137931,1.16602443884428,1.17967332123412,1.20221286402808,1.23591389150067,1.26571668063705,1.30556169673388,1.27761685556664,1.26889040163376,1.21042553126754,1.23404718693285,1.22409638554217,1.2816091954023,1.22101371001246,1.33395291201983,1.33526850507983,1.36761992619926,1.34531590413943,1.34864539691051,1.34091985307134,1.30131362889984
"98103","Seattle","WA","Seattle","King",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72223042836041,2.75449101796407,2.76787389559746,2.73529411764706,2.82993875495146,2.44110722610723,2.44368421052632,2.61503067484663,2.85781618550879,2.80753345582855,2.85493827160494,2.79230807577268,2.8569568452381,2.83609271523179,2.58771929824561,2.39145600950432
"77095","Houston","TX","Houston","Harris",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15610496492175,1.16330858960764,1.15605688553306,1.15375947427345,1.15431560592851,1.14149963049287,1.15375947427345,1.15431560592851,1.15384615384615,1.15320334261838,1.16055337737262,1.16055337737262,1.15605688553306,1.21367521367521,1.16746445779519,1.23196347031963,1.20948146375829,1.18006993006993,1.18531468531469,1.12323898825027,1.11887361594468,1.12083165254807,1.13088302577398,1.16701754385965,1.11057692307692,1.11692307692308,1.11558854718982,1.12805555555556
"32822","Orlando","FL","Orlando","Orange",107,,,,,,,,,,,,0.801526717557252,0.79415501905972,0.785966398418749,0.78486045266023,0.779816513761468,0.780167301329671,0.798546016327409,0.808491418247516,0.829166666666667,0.832562442183164,0.832461645746165,0.832461645746165,0.861244019138756,0.865633664705485,0.905373831775701,0.933570165085207,0.911402438388453,0.899016979445934,0.901433691756272,0.8915770609319,0.883318928262748,0.885023774983881,0.894435659965364,0.90293453724605,0.901066925315228,0.892904385163581,0.903976721629486,0.918939984411535,0.923248882265276,0.884381171823568,0.901477746089847,0.873168942237449,0.862421662312035,0.865209179877525,0.867609254498715,0.876010781671159,0.880626223091976,0.876010781671159,0.863366336633663,0.88797496721502,0.926962962962963,0.917718914748618,0.909926470588235,0.8975,0.9,0.917100340136054,0.918367346938776,0.942700981411488,0.918181818181818,0.939036800723669,0.939204988308652,0.956784788245462,0.960859010270775,0.945928338762215,0.963636363636364,0.969267139479905,0.992990654205608,0.987102934952048,1.03723404255319,1.07653517830098,1.08333333333333,1.06395449401875,1.05844155844156,1.0543081375089,1.09948717948718,1.08681378286563,1.09948717948718,1.08843537414966,1.10398134011874,1.12293144208038,1.0154374715609,1.03427895981087,1.07649852393788,1.12741589119542,1.13000623523444,1.16085790884719,1.182156133829,1.1825,1.209,1.21342044734824,1.20362722264917
"22191","Woodbridge","VA","Washington","Prince William",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.484375,1.59547244094488,1.63295569620253,1.6385911179173,1.64862569460573,1.619,1.62,1.54430379746835,1.58267716535433,1.56264409037348,1.45227272727273,1.50914878338443,1.53917910447761,1.41691400499138,1.38430290356861,1.38150903294368,1.37966804979253,1.36844868232061,1.36660447761194,1.37840288178195,1.43023720682303,1.4346439957492,1.43338675503525,1.38150903294368,1.40534455103955,1.38150903294368,1.35524855354823,1.43096234309623,1.3960231980116,1.35175165837479,1.42703862660944,1.37460127591707,1.47150259067358,1.52046783625731,1.50753768844221,1.47167182084902,1.46541617819461,1.45,1.42723404162836,1.49064830174768,1.48246546227418,1.48379447059697,1.51285714285714,1.51783972125436,1.46604938271605,1.5121847453477,1.5,1.51,1.49388947927736,1.52855543113102,1.44327468230694,1.51,1.58426966292135,1.51,1.52589794754846,1.61290322580645,1.61219112725201,1.67090909090909,1.6795421727682,1.6580310880829,1.64117647058824,1.63023679417122
"60626","Chicago","IL","Chicago","Cook",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.27272727272727,1.33923444976077,1.3401950925181,1.38095238095238,1.34509019741321,1.30555555555556,1.33333333333333,1.34615384615385,1.34260536132777,1.32916666666667,1.31428571428571,1.33333333333333,1.38095238095238,1.41130649717514,1.38088316722038,1.425,1.38655462184874,1.40416666666667,1.3681592039801,1.42857142857143,1.39583333333333,1.46410256410256,1.48461538461538,1.43819444444444,1.44545454545455,1.45,1.46497975708502,1.45748987854251,1.43130525572642,1.40629984051037
"98012","Bothell","WA","Seattle","Snohomish",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33399209486166,1.31753123343681,1.3293502613891,1.30427418404619,1.33891213389121,1.37351778656126,1.36254448398576,1.3562091503268,1.3202846975089,1.33769063180828,1.36298932384342,1.38562025188663,1.41755634638197,1.41067538126362,1.37805605247466,1.38575256642512,1.50330396475771,1.26504736661982,1.31797235023041,1.32573995278829,1.33120340788072,1.33427402543256,1.32633717250501,1.35174220770382,1.45721332906398,1.51174668028601,1.45722638023958,1.43607649071359,1.4034382667068,1.43853530950305,1.45324409741588,1.44046449820632,1.41518386714116,1.43712614841178,1.4370660659443,1.45669291338583,1.52733399209486,1.52766798418972,1.51260504201681,1.51825310240582,1.52133859523673,1.53498579271152,1.58590615503192,1.59546846459654,1.57269152434969,1.59718309859155,1.67720361319261,1.77580071174377,1.71945701357466,1.71878279118573,1.8974025974026,1.71033852815165,1.66860465116279,1.68195718654434,1.6454616172966,1.64836567498979,1.6925971842007,1.69112117486948,1.79309720123368,1.79967437078,1.82679180887372,1.83295454545455,1.82032520325203,1.79520697167756,1.816
"90004","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82038834951456,1.875,1.92757009345794,2.14130434782609,1.98135198135198,1.97530864197531,1.93333333333333,1.99375,1.97530864197531,1.88577586206897,2.07142857142857,2.22116402116402,2.23557722431078,2.12550607287449,2.090625,2.21707368626431,1.88062142273099,1.88052631578947,1.94117647058824,1.90277777777778,1.98276098901099,1.99916666666667,1.98273483838337,1.98747384937238,2.05882352941176,2.09603658536585,2.11051829268293,2.08342416487636,2.17058823529412,2.20678359825647,2.1978021978022,2.02742063492063,2.23482142857143,2.20426487093154,2.11875,2.13998247663551,2.17647058823529,2.2875,2.30384615384615,2.39,2.39166666666667,2.43888888888889,2.41176470588235,2.325,2.23684210526316,2.48343489488945,2.43,2.55029997391531,2.40246212121212,2.40246212121212,2.27649006622517,2.5,2.26426962327652,2.40625,2.70204081632653,2.40625,2.52942805705581,2.41758241758242,2.3625,2.34973884140551,2.40625,2.50862068965517,2.66,2.705,2.78958982346833
"23454","Virginia Beach","VA","Virginia Beach","Virginia Beach City",112,,,,,,,,,,,,,,,,,,,,,,0.977857142857143,0.95297619047619,0.965454545454545,0.945644599303136,0.946428571428571,0.942552264808362,0.954385964912281,0.974025974025974,0.962727272727273,0.948181818181818,0.95134691195795,0.932090545938748,0.986572217474196,1.01,1.00324675324675,1.04392135642136,1.04617604617605,1.02081362346263,1.02801674304991,1.01363636363636,1.04617604617605,1.00806451612903,0.962152135139734,0.962152135139734,0.995222929936306,0.969671049031809,0.977070798026275,0.971115537848606,0.984780662488809,0.984780662488809,0.984780662488809,0.980304386750224,1.00675675675676,0.995619433095643,0.988914819136523,0.980304386750224,0.980304386750224,0.980304386750224,0.985656199677939,0.998333333333333,0.999,1.02325581395349,1.02954341987466,1.0316480799943,1.00197109067017,1.00785714285714,1.01890438871473,0.97323600973236,0.960288086425928,1.02412790697674,1.03257871690484,1.01013513513514,0.992063492063492,1.01025675675676,1.00649350649351,0.985,0.989425635379393,1.01351351351351,0.9925,0.988719281663516,0.971094817944576,0.985,0.994453248811411,0.996953570231311,0.996986464968153,1.01880877742947,1.0170186019127,1.02120408163265,1.0347619047619,1.03115079365079,0.992701700283381
"46227","Indianapolis","IN","Indianapolis","Marion",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763549754451425,0.778540540540541,0.78452380952381,0.771974358974359,0.766426552450175,0.76219512195122,0.764904386951631,0.780666479190101,0.802777777777778,0.800173010380623,0.713541666666667,0.712857142857143,0.74430823117338,0.740850595129982,0.791180654338549,0.761211197339246,0.760227272727273,0.760227272727273,0.776666666666667,0.799425287356322,0.826395939086294,0.859824921439107,0.864811133200795,0.867005076142132,0.867005076142132,0.821111111111111,0.897435897435897,0.897435897435897,0.891089108910891,0.897867564534231,0.854919517102616,0.841624365482234,0.824197083556987,0.81407867494824,0.79815590947192,0.78988326848249,0.78988326848249,0.841624365482234,0.824946827366182
"21117","Owings Mills","MD","Baltimore","Baltimore",114,,,,,,,,,,,,,,,,,,,,,1.11282051282051,1.14818968909878,1.15384615384615,1.13284671532847,1.17744691237491,1.1856222654351,1.22489067604926,1.2298682284041,1.23236514522822,1.23671497584541,1.23506758585433,1.23586429725363,1.25,1.25041145490454,1.22454911742134,1.28158001960158,1.25833333333333,1.22160744415276,1.18428571428571,1.2465564738292,1.22026093630084,1.16818181818182,1.19509688186925,1.21250088106072,1.19711538461538,1.19729330532599,1.19805481874447,1.19805481874447,1.22312824314307,1.24117647058824,1.25239923224568,1.25959408045655,1.24113709134579,1.23390557939914,1.28217821782178,1.24707716289945,1.2265306122449,1.2371843917368,1.22737318993988,1.22155253283302,1.22330097087379,1.24261427325943,1.26748251748252,1.26277372262774,1.26582495534108,1.24653739612188,1.24186396420781,1.23632233853447,1.21531100478469,1.24476987447699,1.24237140366173,1.26942609560338,1.26436781609195,1.2962962962963,1.25796178343949,1.27627189324437,1.26436781609195,1.28622540250447,1.2589928057554,1.2514220705347,1.28156862745098,1.3125,1.23390557939914,1.34613877004709,1.38021978021978,1.39917269906929,1.41084337349398,1.43443804034582,1.46720691073632,1.45620022753129,1.45454545454545,1.44177671068427
"07093","West New York","NJ","New York","Hudson",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00757575757576,2.06066176470588,2.14285714285714,2.11875,2.10838370885999,2.1875,2.145527448461,2.10526315789474,2.125,2.1952380952381,2.21875,2.30324115501381,2.44299674267101,2.55639008106819,2.65811965811966,2.61153736857062,2.24465036803365,2.20689655172414,2.26666666666667,2.15419501133787,2.19670987038883,2.30769230769231,2.38650317128824,2.2845953002611,2.25644329896907,2.307279630241,2.30769230769231,2.34285714285714,2.39127568552046,2.45,2.4,2.37783075089392,2.4,2.48041775456919
"11372","New York","NY","New York","Queens",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52551020408163,2.33333333333333,2.4,2.32646048109966,2.39146505376344,2.34375,2.46830935764136,2.3125,2.42142857142857,2.43293650793651,2.43874296435272,2.41951219512195,2.3125
"32244","Jacksonville","FL","Jacksonville","Duval",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776348757278008,0.757240204429302,0.839160839160839,0.842686292548298,0.842686292548298,0.841935340083032,0.814754098360656,0.832602793110498,0.843648208469055,0.837662590718594,0.843167250508677,0.843648208469055
"33186","The Crossings","FL","Miami-Fort Lauderdale","Miami-Dade",118,,,,,,,,,,,,1.16666666666667,1.1304347826087,1.14022039223153,1.12244897959184,1.11567164179104,1.13491779042158,1.18765980870306,1.16279069767442,1.16009280742459,1.16009280742459,1.15217391304348,1.15217391304348,1.12886203107832,1.17141211323239,1.20967741935484,1.21809744779582,1.2339856893058,1.21408711770158,1.23134328358209,1.22866894197952,1.26086956521739,1.20910384068279,1.20813372687025,1.20869565217391,1.23262279888786,1.24191669679078,1.21547206953611,1.23753953437732,1.30208333333333,1.27610208816705,1.21809744779582,1.23168214654283,1.2614310925718,1.2589928057554,1.2719298245614,1.25434027777778,1.20967741935484,1.2586532410321,1.25866689829383,1.25475018352982,1.28928283642224,1.30208333333333,1.29807692307692,1.30208333333333,1.27507027485276,1.28611166302404,1.32858788676761,1.32858788676761,1.37576311350309,1.34927797833935,1.35689876463982,1.3843366732815,1.3771186440678,1.36956403306866,1.3771186440678,1.39423076923077,1.43229166666667,1.37755102040816,1.375,1.3771186440678,1.42857142857143,1.41183162684869,1.44308943089431,1.43634596695821,1.44967682363804,1.43154407650047,1.42989051576309,1.4580812445981,1.64118705035971,1.40593141797961,1.41808983926521,1.39211136890951,1.49193548387097,1.47363872082973,1.52173913043478,1.53846153846154,1.57207500801368,1.5661252900232,1.55365878228634,1.56163113994439,1.53085636168343
"85705","Tucson","AZ","Tucson","Pima",119,,,,,,,,,,,,,,,,,0.784615384615385,0.708333333333333,0.727272727272727,0.754464285714286,0.754464285714286,0.805714285714286,0.775862068965517,0.780033099688473,0.788939393939394,0.758928571428571,0.754464285714286,0.777339134171232,0.844155844155844,0.838929489238676,0.780553077609277,0.75,0.738341158059468,0.75,0.75,0.8,0.787878787878788,0.795053003533569,0.786796536796537,0.79,0.791465895706178,0.803571428571429,0.802666666666667,0.781861306729264,0.78125,0.803571428571429,0.795253774494057,0.8,0.8,0.805333333333333,0.8,0.820855614973262,0.79418249660787,0.795454545454545,0.786761646313885,0.780189959294437,0.79084260308717,0.79362676056338,0.793285876993166,0.80094162684343,0.824353014974346,0.846153846153846,0.833333333333333,0.818112315818738,0.818042813455658,0.811388339920949,0.811388339920949,0.822784810126582,0.821428571428571,0.832433405327574,0.787822252374491,0.780632411067194,0.790616806736002,0.779395243113314,0.784684849037672,0.904513888888889,0.879955947136564,0.873546511627907,0.873833699231614,0.833333333333333,0.853486997635934,0.85922439789152,0.848214285714286,0.913520097442144,0.884146341463415,0.876041666666667,0.943548387096774,0.9375,0.911764705882353,0.916500746640119,0.863914373088685,0.926666666666667
"23320","Chesapeake","VA","Virginia Beach","Chesapeake City",120,,,,,,,,,,,,,,,,,,,,,0.980392156862745,0.996810207336523,0.996810207336523,1.00996332284634,0.996810207336523,1,0.997222222222222,0.990296221356956,1,1.03400853610394,1.02875409764887,1.05341614906832,1.07784431137725,1.0990099009901,1.14714714714715,1.10735735735736,1.12848158131177,1.07185628742515,1.07150319244552,1.15217391304348,1.0990099009901,1.0989010989011,1.04534632817397,1.03981022188759,1.02124183006536,1,0.996810207336523,0.972917880023296,0.987844682360243,0.999,1.02678571428571,1.03790613718412,1.02934482286694,1.03261802532272,1.03011093502377,1.03888888888889,1.02475247524752,1.0062015503876,1.04099678456592,1.05409097160576,1.05446293494705,1.08695652173913,1.05383489461358,1.05239733508082,1.07478070175439,1.09744119743407,1.11500449236298,1.09838846480068,1.09918200408998,1.13782467532468,1.11036036036036,1.11283333333333,1.13523135669362,1.18372093023256,1.19091144580542,1.14730538922156,1.13681368136814,1.03604416221677,1.0539047562311,1.13307618129219,1.05415284701075,1.03664416586307,1.00279106858054,1.06229508196721,1.0522496371553,1.08601120547577,1.08024691358025,1.10891089108911,1.12475247524752,1.13577981651376,1.12871287128713,1.12871287128713
"93065","Simi Valley","CA","Ventura","Ventura",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11111111111111,2.15155279503106,2.17690058479532,2.20148473058288,2.19480236168718,2.12916328188465,2.20071867581542,2.15873015873016,2.20882352941176,2.22199551234106,2.21257142857143,2.17783171521036,2.18952879581152,2.19077472527472,2.14805825242718,2.19248291571754,2.193515893949,2.18678815489749,2.20882352941176,2.21480582524272,2.28586387434555,2.249430523918,2.09567198177677
"27834","Greenville","NC","Greenville","Pitt",122,,,,,,,,,,,,,,,,,,,,,,0.573339054927302,0.609301239599253,0.576339285714286,0.58125,0.602824807877041,0.627989281561252,0.581287886316208,0.576368876080692,0.557112068965517,0.580357142857143,0.580357142857143,0.568944858073523,0.571428571428571,0.573898723754632,0.576923076923077,0.574175824175824,0.605603448275862,0.596635457105884,0.624399615754083,0.625,0.625,0.614615384615385,0.650923894774415,0.602678571428571,0.602678571428571,0.586206896551724,0.630563798219585,0.627781899109792,0.630563798219585,0.627781899109792,0.620860927152318,0.623800958404366,0.613559152677858,0.596674876847291,0.596666666666667,0.572033898305085,0.611111111111111,0.624399615754083,0.62320230105465,0.621695248046572,0.601816805450416,0.626136363636364,0.603034087569791,0.63573503051755,0.661394176931691,0.648414985590778,0.646428571428571,0.629287057858486,0.627943485086342,0.624101150527325,0.64563606422396,0.639059304703476,0.626136363636364,0.65,0.632828684299273,0.642512077294686,0.626471742543171,0.629202689721422,0.631135921647649,0.620689655172414,0.6,0.6,0.646462585034014,0.665190442133832,0.664383561643836,0.664383561643836,0.67830836454432,0.628511235955056,0.65539598636087,0.675105485232067,0.675105485232067
"92101","San Diego","CA","San Diego","San Diego",123,,,,,,,,2.43346007604563,2.31395348837209,2.11986595507473,2.25506324741068,2.14285714285714,2.1765988372093,2.16535433070866,2.34929713618238,2.35626283367556,2.42422992124651,2.30683122847302,2.38218770520376,2.33864356164042,2.32041053330116,2.43629681833141,2.40930106982552,2.44865718799368,2.40153698366955,2.41992551210428,2.43424965838759,2.47859358556247,2.45521980306216,2.55289139633286,2.57071151996356,2.57310123067196,2.49716231555051,2.46364829396325,2.48908919299019,2.44684684684685,2.48698921791893,2.50800426894344,2.48748386530822,2.45098039215686,2.43752190822748,2.48863416988417,2.53091940316761,2.57028112449799,2.54216022983728,2.4873828406633,2.56132699711261,2.60370697263901,2.53561253561254,2.55558164165931,2.58384146341463,2.61826184026587,2.58755446533785,2.60047179599858,2.68413597733711,2.65035677879715,2.65625,2.65625,2.64810126582278,2.68413597733711,2.66645147440648,2.69040655810347,2.74460334592553,2.73502483826248,2.76350327561709,2.75200534759358,2.83401080820922,2.8113880742913,2.8671875,2.9741363653906,2.96830105300701,2.82189927555206,2.81601392263489,2.80898876404494,2.80687163978495,2.8098765215627,2.81844205412908,2.75695284159613,2.79017857142857,2.89680525467278,2.84674333192074,2.79333333333333,2.85,3.03804347826087,3.05914972273567,3.03742925981958,3.05333333333333,3.03911710826604,3.06848164774228,3.08880308880309,3.07745875294622,3.03450621482901
"22304","Alexandria","VA","Washington","Alexandria City",124,,,,,,,,,,,,,,,,,,,,,1.64485984363151,1.65502793296089,1.64118246687054,1.6025,1.59940119760479,1.62244897959184,1.64816372467717,1.71354596179161,1.6865671641791,1.6597510373444,1.67738970588235,1.66438356164384,1.66666666666667,1.6257562662057,1.6188788459143,1.60262417994377,1.63167938931298,1.65974670322496,1.6927453769559,1.64125560538117,1.67172264355363,1.59278737791134,1.61588785046729,1.61971965351006,1.60756594017933,1.61588785046729,1.67326732673267,1.66965174129353,1.68914417283104,1.74783176818586,1.71676300578035,1.7522816166884,1.75757575757576,1.72172245371009,1.72039375017042,1.71144278606965,1.69759674975899,1.63845238095238,1.63690476190476,1.65397350993377,1.65451143346429,1.66103961414497,1.74528301886792,1.72852792725149,1.77104456812071,1.70315101070155,1.75694444444444,1.7741935483871,1.7769777265745,1.83858968297744,1.84733788673049,1.77397260273973,1.75787983255356,1.82151029748284,1.76844783715013,1.82352941176471,1.80855417929681,1.74515503875969,1.77735899366334,1.73611111111111,1.7,1.74797894196199,1.75048497575121,1.7521645021645,1.75478436657682,1.823,1.85114503816794,1.87610611066803,1.91710801393728,1.881592039801,1.83249799867739,1.8256415805515
"30331","Atlanta","GA","Atlanta","Fulton",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914676316330728,0.947459086993971,0.975696926375983,0.932203389830508,0.964938300901756,0.910958904109589,0.94812925170068,0.957513406822583,0.984536082474227,0.998540145985401,0.994832041343669,0.982595427015353,0.927835051546392,0.839668174962293,0.948064578875705,1.03814935064935,0.994890510948905,1.03814935064935,1.06555863342567,1.04828952607567,1.09090909090909,1.08503016591252,1.13122171945701,1.1409807264052,1.1343537414966
"20878","Gaithersburg","MD","Washington","Montgomery",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58800596261897,1.60177502579979,1.6243654822335,1.68622679701968,1.6743648960739,1.59031413612565,1.67149538974871,1.63168770984064,1.61111111111111,1.59521435692921,1.60489884513127,1.70225964996404,1.67269439421338,1.61052631578947,1.5625,1.55747126436782,1.59651966359283,1.60037523452158,1.59638554216867,1.53585271317829,1.61128133704735,1.48314606741573,1.52954881978922,1.5338376540281,1.48882671026157,1.53467893390873,1.42857142857143,1.5,1.50571650571651,1.58711443595165,1.54909042268593,1.55113884374885,1.73842841765339,1.5561797752809,1.59695817490494,1.61761410097217,1.5969993106034
"92627","Costa Mesa","CA","Los Angeles-Long Beach-Anaheim","Orange",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93813667232598,1.84615384615385,1.79591836734694,1.78035714285714,1.80497737556561,1.80995475113122,1.73144876325088,1.94078947368421,1.86651583710407,1.82221415607985,1.88410951055819,1.88511013594906,1.87682926829268,1.80539473684211,1.77222222222222,1.90930787589499,1.85642857142857,1.85321428571429,1.86210526315789,1.97426115326504,1.91414141414141,1.96380196349133,2.08414634146341,1.93620459599703,2.17209302325581,2.2,2.2605789956148,2.2356462585034,2.23275862068966,2.22887931034483,2.23275862068966,2.24,2.22453095684803,2.23176392572944,2.39068444392578,2.29776829871414,2.33184445944805,2.3265306122449,2.32,2.24277456647399,2.10070710484075,2.17789473684211,2.26210526315789,2.18116704805492,2.3,2.3,2.24963768115942,2.28814645308924,2.26851851851852,2.31724137931035,2.27235697940503,2.22692307692308,2.30317919075144,2.3544453318425,2.41414141414141,2.3729797979798,2.37222222222222,2.37717828418231,2.3801544746585,2.33333333333333,2.31428571428571,2.33,2.37797619047619
"33311","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0625,1.19090909090909,1.09090909090909,1.09090909090909,1.16525423728814,1.16327227993439,1.17771613284225,1.20089469354175,1.15823946023792,1.27564102564103,1.22197464844524,1.25
