"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"30144","Kennesaw","GA","Atlanta","Cobb",170,,,,,,,,,,,,,,,,,0.702965235173824,0.697655830074324,0.648481729284611,0.691779924094859,0.730288814239932,0.723589001447178,0.753205128205128,0.73327347897197,0.75031370014069,0.746875,0.77720207253886,0.764952800990405,0.749157729140309,0.754191749761324,0.741620111731844,0.756578947368421,0.739207569485512,0.744604316546763,0.744097030068253,0.749216300940439,0.72463768115942,0.751933605096545,0.728392915101776,0.774393838087027,0.79232995658466,0.791502889633731,0.752823086574655,0.714798850574713,0.717978173463527,0.722379178188198,0.724681625227411,0.740182555780933,0.744969771396184,0.752148997134671,0.780939898895338,0.786369593709043,0.811606488269795,0.816761363636364,0.799451043916487,0.784810126582278,0.786901754342298,0.775686136523575,0.829048263419035,0.810635450683822,0.774201988487703,0.799507995079951,0.83955223880597,0.860805860805861,0.827713059472716,0.793816344504705,0.797872340425532,0.799115603284902,0.791448104872656,0.786484184317002,0.864122258456665,0.839594993781094,0.849941383352872,0.894159751485876,0.867714472822528,0.93423019431988,0.957290132547865,0.881687834425951,0.908430232558139,0.880064829821718,0.819209039548023,0.857346100554236,0.851150027233928,0.881923311016433,0.905292479108635,0.895316804407714,0.895936070611778,0.931899361119331,0.974025974025974,0.959629558449836,0.959414297043163
"96706","Ewa Beach","HI","Urban Honolulu","Honolulu",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75597946584493,1.9168019679336,1.82481751824818,1.80804002760524,1.88235294117647,1.79545454545455,1.91115372323426,1.77111716621253,1.76933158584535,1.74086362285827,1.76933158584535,1.77022437602894,1.93905341089371,2.0036496350365,1.95652173913043,1.94499324329425,1.9047619047619,1.93401592718999,1.91754554170662,1.91257465162575,1.91605839416058,2.02470437051935,2.02297702297702,1.95497630331754,1.95497630331754,2.04305242915282,2.00570297217139,2.01109570041609,1.95740191605839,2.02280839774729,2.00320512820513,2.08772217847502,2.0253164556962,2.00138026224983,1.95788622214941,1.90311418685121,2.00734881928386,1.99095022624434,1.97947214076246,1.99275362318841,1.96696898824255,1.94426441996111,2.00481154771451,1.98237885462555,2.04454861681322,2.04761904761905,1.98325296750494,1.98570293884035,1.94877505567929,2.03915171288744,2.01421800947867,2.04153492382869,2.03850771077662
"89147","Las Vegas","NV","Las Vegas","Clark",172,,,,,,,,,,,,,,,0.75046904315197,0.746753246753247,0.735279127203253,0.733333333333333,0.755693581780538,0.757777240490006,0.78119375449964,0.764055638961529,0.749531835205993,0.738079486560084,0.738228252194733,0.746293914573885,0.750612745098039,0.750784253488397,0.72463768115942,0.728155339805825,0.731050146967133,0.740432487852361,0.755743651753325,0.757353137852254,0.753169397520856,0.758180367118915,0.768785745665145,0.774281970150675,0.767634854771784,0.758533501896334,0.769051858260524,0.759085580304807,0.743589743589744,0.744548286604361,0.749962557551625,0.743614738179956,0.74789797661346,0.749498583669217,0.756880733944954,0.759042969234971,0.758495145631068,0.761375586997342,0.764080560934108,0.759493670886076,0.781831720029784,0.748153657728126,0.7627765064836,0.7627765064836,0.757575757575758,0.768599326313367,0.793334888558404,0.805,0.793650793650794,0.793351076583705,0.793051359516616,0.779460987541445,0.773611303209882,0.77720207253886,0.836246042070641,0.848708487084871,0.860948667966212,0.848623853211009,0.820009448822768,0.819329661571081,0.858263519472497,0.865867592410072,0.838032928851292,0.857429904052265,0.818870993352473,0.835240274599542,0.818598559266536,0.83955348551267,0.820634797854785,0.823922074189436,0.866037735849057,0.880417847822174,0.896840788182335,0.914634146341463,0.903290182542293,0.924024640657084,0.939119170984456
"33312","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",173,,,,,,,,,,,,,,,,,,,1.14038076269015,1.11031518624642,1.076095311299,1.12156295224313,1.08538350217077,1.078360891445,1.078360891445,1.07655502392344,1.07655502392344,1.078360891445,1.11290322580645,1.15585237055106,1.14285714285714,1.13713509843856,1.12156295224313,1.12156295224313,1.14750394761853,1.12156295224313,1.13969791719604,1.14264402117624,1.14544404142665,1.15412445730825,1.15295926210607,1.15412445730825,1.15896632732968,1.17011196650645,1.16600790513834,1.19392185238784,1.21776504297994,1.18616850215366,1.18203309692671,1.17843876034812,1.17857142857143,1.19241478489689,1.18805159538357,1.18727555506005,1.19392185238784,1.19005941648867,1.19607843137255,1.18361581920904,1.18194842406877,1.21402877697842,1.21495327102804,1.24375591154665,1.26417229905767,1.21450712957223,1.21428571428571,1.22482729279853,1.22032691466025,1.2301013024602,1.26353790613718,1.28463088101548,1.26926272929347,1.28385190545104,1.28333333333333,1.28939828080229,1.34449244060475,1.32997843278217,1.33451957295374,1.30685675492193,1.28939828080229,1.33123428662377,1.33333333333333,1.32142857142857,1.32890365448505,1.31180625630676,1.31617809197393,1.33430904272973,1.33485342019544,1.30482487254429,1.33283195832657,1.32997843278217,1.29651691918676
"77373","Spring","TX","Houston","Harris",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6900878293601,0.700136612021858,0.714285714285714,0.700934579439252,0.707370665274333,0.714285714285714,0.737669611848506,0.732060739605288,0.715513052566988,0.725413826679649,0.757316401727984,0.725896860986547,0.737451306226821,0.735736001131222,0.729166666666667,0.737037037037037,0.732543640897756,0.717213114754098,0.713793103448276,0.721561969439728,0.733554188357785,0.752005347593583,0.781781462585034,0.77734375,0.768328273796611,0.774404454129118,0.782107574094402,0.776691206494193,0.796529443112177,0.777977259126272,0.796296296296296,0.807508351047677,0.813008130081301,0.812714855504891,0.811374091846197,0.836518958646527,0.829875518672199,0.811572477706533,0.802209738207795,0.802109045894252,0.802543912780133,0.801036564955428,0.800861774078364,0.820109439124487,0.831572979259546,0.835223880597015,0.792250233426704,0.81835446584378,0.811688311688312,0.793054378761216,0.812598218962808,0.791128938090941,0.818072184823413,0.804924242424242,0.815690348085181,0.806853582554517,0.844617467840217,0.843222985633979,0.841278743690409,0.841661439208735,0.850077279752705,0.853658536585366
"73013","Edmond","OK","Oklahoma City","Oklahoma",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873907615480649,0.834207764952781,0.814992828023806,0.82572958184663,0.863034623217923,0.837162162162162,0.857860608212046,0.879432282530444,0.883443226385508,0.874613003095975,0.888513513513513,0.899308396928069,0.884955752212389,0.866352355476297,0.826424870466321,0.826424870466321,0.874000342833785,0.864030335861322,0.861141011840689,0.862669271352443,0.858895705521472,0.883742258014981,0.878684807256236,0.870295698924731,0.857802705377763,0.883359513628298,0.851125216387767,0.857802705377763,0.84180790960452,0.853276454276171,0.873049336154566,0.888304330230676,0.873739178463357,0.858258172875404,0.87588328460039,0.855721213867281,0.857620640229336,0.857620640229336,0.850302696752889,0.83904438217734,0.831702544031311,0.832517938682322,0.835322195704057,0.846602939791208,0.848898881586533,0.835570469798658,0.841660261337433,0.808036104554594,0.799024918743229,0.817030822265031,0.844594594594595,0.819672131147541,0.838008415147265,0.812883435582822,0.818574514038877,0.831146106736658,0.842105263157895,0.851123664072448,0.836431226765799,0.818518225874421
"33437","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",176,,,,,,,,,,,,,,,,1.01014040561622,1.03292446739832,1.08176983786454,1.11999633263042,1.10769230769231,1.01804545929574,1.01148388533083,1.04527604887116,1.0618339307049,1.00235849056604,0.980196139582709,0.99768875192604,1.03234391916276,1.04387291981846,1.06740874753138,1.08696507430685,1.07254290171607,1.04391648668107,1.02971463166699,1.01221773094318,1.01151907847372,0.997322111706197,1.00045475216007,1.07347670250896,1.0752688172043,1.07088777277251,1.08984375,1.09630266552021,1.0981513327601,1.09630266552021,1.10087491898898,1.10174983797797,1.10174983797797,1.10484203835996,1.10361865899964,1.1144549536639,1.13935255729036,1.11483467381591,1.16331821127673,1.18881118881119,1.1309544709004,1.13615584024439,1.11779879621668,1.0715565796211,1.09204368174727,1.09449193802446,1.12152186257808,1.17474302496329,1.19256971693572,1.2414513417565,1.23685837971552,1.17794633747071,1.20071684587814,1.21809744779582,1.22971951243841,1.20904836193448,1.16089327126629,1.19896305897602,1.19925925925926,1.21544296494596,1.17013378608223,1.10513739545998,1.18770066018068,1.23685837971552,1.15516852878676,1.20947429073914,1.25541125541126,1.24327478406992,1.17004680187207,1.17021665079995,1.17038649972782,1.20132743362832,1.197027155668,1.23685837971552,1.20650529500756,1.20778318276581
"92553","Moreno Valley","CA","Riverside","Riverside",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06041131105398,1.00308641975309,1.07052896725441,1.08198924731183,1.04103796380819,1.05654761904762,1.0752688172043,1.0678391959799,1.1268501534895,1.1087261586584,1.10529649514387,1.04992949056936
"76179","Fort Worth","TX","Dallas-Fort Worth","Tarrant",178,,,,,,,,,,,,,0.681279620853081,0.671803361642269,0.672641223686203,0.699745547073791,0.702583651722555,0.703009373458313,0.715276297245888,0.699496362618914,0.698623535411003,0.693221047006735,0.685833269457239,0.703166705190224,0.712025316455696,0.718849840255591,0.705854579792257,0.726425438596491,0.706239934715572,0.701189166535701,0.687971593430981,0.686628749019371,0.70919689119171,0.702893534113595,0.727982954545455,0.727603456116417,0.729993891264508,0.721744471744472,0.734625668449198,0.765327508622569,0.75066430469442,0.73262414299207,0.745109321058688,0.735826985167995,0.752610658278268,0.752296587926509,0.759493670886076,0.745768767416844,0.757653812187224,0.754629189463282,0.756329113924051,0.744165283380335,0.741239892183288,0.777896995708155,0.777896995708155,0.779989241527703,0.774971297359357,0.758889448788054,0.762580971163691,0.76324081730406,0.763338615953513,0.763358778625954,0.775829336230857,0.798192771084337,0.804470649380858,0.784682988072819,0.800561264004541,0.820705831015109,0.791176398793562,0.77631573909581,0.781061519903498,0.805427251732102,0.855828220858896,0.817686250757117,0.835257890685142,0.838465088750735,0.844211994135618,0.831830275990556,0.820408476658477,0.842994879120133,0.843920145190563,0.831995904422375,0.853515050495147,0.839130029257565,0.861111111111111,0.858469665985004,0.895123391829382,0.890066964285714,0.908024716001774,0.919606654476069,0.912640635340834
"19145","Philadelphia","PA","Philadelphia","Philadelphia",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853851497375733,0.967417454786793,0.864779874213837,0.842936130632493,0.835727969348659,0.814176245210728,0.862103174603175,0.833333333333333,0.853522141340613,0.875550660792952,0.904586376372238,0.928874734607219,0.957330415754923,0.980941704035874,0.895261605539882,0.938829848082731,0.885185185185185,0.925925925925926,1,0.977678571428571,0.952380952380952,0.95,0.946938775510204,1.1070110701107,1.09517220172202,1.07142857142857,0.980297779489154,1.05392573696145,1.0280987394958,1.00793135435993,1.0395537525355,1.02040816326531,1.11154124934107,1.0809316953929,1.03125,1.01419878296146,1.08862144420131,1.11607142857143,1.0727969348659,1.02989773589961,1.01495726495726,0.971982013144241,1.00313807531381,1.04821924144311,1.07142857142857,1.16150442477876,1.1070110701107,1.11940298507463,1.23324722970949,1.09513274336283,1.10327405357387,1.2396694214876,1.11607142857143,1.16028708133971,1.11536055505005,1.08992077914495,1.08003090270382,1.13636363636364,1.19791666666667,1.221126735107,1.22767857142857,1.23052178973232,1.23069498069498,1.19306680161943
"92130","San Diego","CA","San Diego","San Diego",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77948739043396,1.75831202046036,1.78671133445003,1.75831202046036,1.75831202046036,1.76767676767677,1.77014645229804,1.79868708971554,1.81481481481481,1.82084690553746,1.91324615891391,1.95694716242661,1.95677570093458,1.94120909595119,1.94120909595119,1.83622351224925,1.81284007433375,1.82592818015825,1.88845401174168,1.85306905616777,1.95791726105563,1.96946564885496,2.0239263803681,1.97259333956417,1.95822454308094,1.95605978810986,1.94422309959317,1.9551724137931,1.9551724137931,2.00228378163431,2.04743321084014,2.12151264573323,2.06301575393848,2.14105793450882,2.13441627168561,2.09587529296995,1.99594046008119,2.16736694677871,2.05761316872428,2.04439252336449,2.05278253541038,2.0221787345075,2.10144094027104,2.04071055560025,2.10386747566459,2.12243453644728,2.17464034794246,2.23699970983001,2.20718069452619,2.21050314227675,2.15582450832073,2.2302662307333
