"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Mar Vista","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.641509433962,845.727609440278,850.026454717693,872.641509433962,856.27304002611,882.17592609063,901.22061482821,925.445588780024,946.549391069012,927.357032457496,927.357032457496,866.200376385081,904.034229828851,883.515340613625,897.035881435257,900.535055632054,916.931844480444,929.563243591682,963.999660677563,1068.81625007461
"South End","Tacoma","WA","Seattle","Pierce",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.551536990217,114.855733775811,112.56157635468,116.835541699143,121.294100666772,124.127855048539,113.59126984127,116.611048160496,117.53112033195,119.793660287081,121.087238252976,118.530884808013,113.840332194763,111.549104819403,116.161334325397,114.886731391586,117.144097222222,123.261283771449,127.18023255814,133.848676461006,133.003492433062,136.4057329488,137.975603713556,139.13788377193,142.177777777778,139.882888744307,134.988363072149,134.988363072149,140.48571724871,144.763906491432,148.958333333333,156.25,156.529516994633,160.022865853659,158.729365079365,158.633307124019,155.826642579954,154.915854738707,154.087591240876,156.799531066823,158.597883597884,158.597883597884,168.342822525305,174.731182795699,183.790801186944,189.822294022617,191.797692847161
"River Oaks-Kirby-Balmoral","Memphis","TN","Memphis","Shelby",123,74.7222222222222,72.3502304147465,71.1722488038278,72.4269571414028,71.8073336494389,74.2248062015504,72.4269571414028,71.465970081078,70.7923336012944,70.2191987906274,68.2992465016146,64.3228061834053,62.2187483140698,64.0090969176509,61.7530331355082,61.9088564058469,63.1103604831893,63.3353416904972,63.3353416904972,61.2132352941176,61.1336032388664,62.4126213592233,56.2423221265599,56.1270022883295,49.469964664311,51.2989037373437,50.8077261470282,55.8270676691729,58.2091145271114,60.5616654632175,64.355356806244,65.3846153846154,62.7025614218505,61.4635017324008,62.855579868709,63.6726145498295,63.8957206099361,62.2078436112925,63.4013725730947,64.3894115476849,64.1025641025641,66.8023255813954,66.7654175835239,67.7640924256785,67.1156589623436,66.51116846148,64.7388508303643,64.993954050786,65.3893636052613,59.9340285564775,59.4142772977219,59.3973911577166,63.1820792647904,68.6328555678059,64.6272285251216,62.7137970353478,63.6705127802347,64.6517437589636,60.7374392220421,60.0243399701781,60.5449041372351,64.0482270097301,65.5487804878049,67.8111587982833,63.8820638820639,64.0071125593012,64.306784660767,69.0273419991035,68.7151592651499,71.5820895522388,76.4809702792204,72.1034311287916,68.2704811443433,65.5542986425339,63.9803282326967,64.5918367346939,65.8967860463057,71.7806262933065,69.8888703208556,69.8888703208556,68.6157517899761,68.6157517899761,68.6157517899761,67.6810073452256,70.210597826087,74.0952715669914,78.5839160839161,79.377136346373,81.7651038414117,79.4642593573284,80.2005012531328,80.3921568627451,77.7893098079917
"Newhall","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.784037558685,236.315789473684,243.407707910751,243.516589081472,255.30035335689,258.531555074734,255.10119047619,245.471896512084,242.307490006312,244.019138755981,245.748299319728,244.845360824742,245.257731958763,253.145564106287,256.977535738598,255.997271270659,256.977535738598,259.696909927679,253.871420930523,250.129103365484,258.816781223151,257.345506436018,260.276604164286,260.538641686183,265.418416020047,273.454571015175,283.083219645293,266.985645933014,276.995305164319,288.556701030928,291.882673942701,288.556701030928,296.758582981745,272.108843537415,290.055248618785,284.338108882522,283.505154639175,269.016697588126,289.340943148237,283.299526707235,283.402340673205,282.296650717703,285.396931613029,297.569569107891,293.727915194346,293.771174092018,289.812646370023,282.296650717703,304.123711340206,298.377373126167
"Valley High-North Laguna","Sacramento","CA","Sacramento","Sacramento",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.211180124224,138.600742161976,144.391686996968,144.250336558029,144.05487804878,144.05487804878,145.414462081129,146.296296296296,135.839425491065,124.306220095694,140.515222482436,143.939393939394,139.57399103139,147.688745814231,147.071238382003,150.753612356751,164.256368118324,166.229619211335,166.666666666667,166.666666666667,164.977925789823,164.222637337197,169.791666666667,167.902899527984,165.188679245283,169.816794357496,174.946007651487,170.935994630024,171.296296296296,170.351268285605,171.002538071066,175.529215600986,180.785541039889,182.775445640245,193.014705882353,193.291585306322,195.352214960058,203.67864024555,200.08389261745,193.37558809865,198.666666666667,200.065738333188,197.492401215805
"Lawndale","Philadelphia","PA","Philadelphia","Philadelphia",126,92.5926071219349,94.1322362278245,96.9190456282847,95.0395206867136,89.6894747235387,86.1161524500907,88.5416666666667,93.75,89.2857142857143,86.1111111111111,85.0298100686212,86.3481599319337,86.2664473684211,87.0394199346405,86.5615325077399,85.702614379085,87.3152573529412,84.3570057581574,76.6019417475728,80.6946688206785,80.9305084065152,76.0233918128655,76.7754318618042,76.679462571977,76.5699718358167,76.679462571977,79.1303690260133,82.4685534591195,82.4685534591195,82.7439692982456,79.5963777979431,77.2727272727273,77.2727272727273,77.4972196251688,83.2539682539683,84.1760299625468,84.0909090909091,80.8851224105461,80.5660350555118,80.5660350555118,85.4575163398693,89.7875816993464,91.5607662318189,83.8414634146341,85.53231006448,82.6591542180341,83.5734870317003,84.8214285714286,81.6831683168317,79.265873015873,82.3863370117851,86.7361111111111,85.6770380670954,86.9282828282828,87.1212121212121,87.2691993464052,89.8507367699613,86.5438034188034,84.3253968253968,81.4363076311606,84.9206349206349,85.5654761904762,85.3273085976692,94.7077409162717,92.1641000836645,93.7393551857053,86.7363575068254,86.7363575068254,86.2170846394984,88.6524822695036,86.7993926044587,84.21875,84.0205977382876,82.2981764163508,86.2272727272727,86.7229402547595,92.1052631578947,96.4430894308943,93.9678930687612,91.0652920962199,85.925702204772,92.8453136011276,90.6765676567657,93.3257186653926,96.5447154471545,94.5535714285714,96.7193274205469,96.5447154471545,99.1071428571429,95.7660055903101,98.7080472921434,106.200047953964,101.011029411765
"North","Arlington","TX","Dallas-Fort Worth","Tarrant",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.713004484305,114.801076971809,113.844770752173,111.992533831078,110.1108033241,112.76271542665,112.172829248027,115.368628647485,118.583800727474,115.034777956126,115.811608321917,117.360496014172,132.1138816524,131.459351583293,128.775294628175,127.653016292382,136.363636363636,140.883421236194,130.639730639731
"Frankford","Philadelphia","PA","Philadelphia","Philadelphia",128,61.1734693877551,58.0749354005168,57.5793404870991,61.2244897959184,61.2244897959184,60.4034454945289,61.39302567874,60.4034454945289,58.0749354005168,62.16256261973,60.4679523539421,54.2547115933752,58.1067506459948,54.0919166595536,55.5668285545282,50.5258824260502,54.9921877988143,57.7796912293423,53.6738293526084,54.3087730587731,49.9990740740741,49.6632996632997,50.5103927203065,47.6645435244161,47.0479041916168,47.3700076112647,43.9296187683284,45,46.0548082869511,52.7360255474307,48.3838907785336,44.8994252873563,45.8801498127341,48.7132352941176,52.6889534883721,52.4975165764712,51.021711366539,53.5467128027682,53.1107738998483,52.520501023397,56.255128777107,55.1649928263989,57.3452647278151,56.7694792107544,54.5163551401869,51.0370327759881,49.8958333333333,46.7687074829932,47.7194601244753,47.8728422320353,49.7052845528455,47.0754716981132,51.3856456043956,55.9758297258297,53.8304924242424,53.0714854639586,52.5771604938272,54.68671875,54.66472303207,54.66472303207,56.3204225352113,59.5714999286428,61.4583333333333,55.7692307692308,53.4226923076923,54.0441176470588,57.0913461538462,56.7708333333333,55.3462009803922,57.8908537414722,57.656783279787,59.8591549295775,61.1652068042284,66.1931818181818,66.5415313852814,65.8346861471861,61.6255144032922,60.1724600064792,59.4842284739983,55.5488459473967,58.8235294117647,51.4728521038045,49.280609772979,53.4420289855072,54.3478260869565,55.2300824175824,56.5079365079365,57.2552447552448,57.2552447552448,65.1455026455026,65.4761904761905,64.2313869992441,58.3333333333333
"Tarzana","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.115415627044,318.097238895558,320.51282051282,320.599523135575,317.391304347826,308.316662498958,340.12137559002,337.130812797659,353.706951530612,330.732170351896,331.949515905947,337.845459672871,327.786182551689,335.896203748198,343.671875,324.012647210943,296.26053071058,336.54309099663,342.269326683292,374.127128953771,363.452461227242,373.131382056941,370.217454192786,387.422360248447,387.422360248447,389.934148635936,372.56027554535,384.778202534568,378.514091135506,370.109484618774,399.126688590128,431.401950539882,457.713931770536,407.861849579641,408.724614110209,410.457010069713,410.457010069713,405.38125,397.199236155315,405.38125,421.446257998702,437.011202752172,439.608152557946,438.517179023508,446.156279280731,428.415697674419,399.925758340102,396.172927002126
"Chatsworth","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.031002598248,269.161676646707,268.682220111266,258.25346112886,239.722602739726,270.246562351826,274.401762298888,276.853252647504,288.979674187097,276.837060702875,277.191129883844,279.355893592005,287.009063444109,281.147540983607,278.987104772129,276.319875776398,283.669609079445,283.669609079445,284.856260976654,278.380332610268,278.813917039996,291.844282552363,279.247501469724,263.783341757456,263.483880967142,276.838975828943,287.046123650638,291.952894995093,297.476210177907,306.67701863354,290.120697362539,303.326237360298,329.583626573771,314.036210935727,304.347336555106,326.048136645963,325.590108654927,304.418666561496,301.80583050057,303.109778943424,303.280051965129,306.985945468645,333.151878062058,312.561783769596,306.83944004482,315.416164988661,318.465129221668
"North Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.669654289373,216.798776173336,214.56402832141,217.601547388781,216.61406643919,238.645418326693,233.10159747522,224.550898203593,225.497416757339,230.15873015873,226.344452008169,227.302848924398,231.186120576234,234.593469275599,234.468937875751,235.826771653543,240.158455063134,245.43091386388,245.638200183655,258.33379344179,271.710979473757,267.261219792865,258.057851239669,269.935611688955,265.399711969583,270.8303558668,269.638020192071,269.638020192071,274.436090225564,260.490236809306,271.649285719391,277.105668200208,279.153354632588,295.776210707664,296.193771626298,283.669688565171,286.024581635307
"Bayside","Virginia Beach","VA","Virginia Beach","Virginia Beach City",132,143.998441153546,143.033095643582,143.401639344262,146.863578054993,143.998441153546,143.755615453729,144.424131627057,142.661169597915,140.393258426966,138.998211091234,136.640798226164,133.357218846989,135.135135135135,137.411764705882,132.249698755231,129.688240600584,132.63974246415,134.874905231236,132.265928422404,131.476510067114,130.595070938284,128.833705254228,128.801431127013,130.007027406887,129.198966408269,124.916666666667,129.39902544667,130.007027406887,128.147943944881,131.063408007613,132.468889384984,131.50912106136,126.800077354369,129.226512450089,134.598815293484,135.228138994006,134.278002699055,137.82953954829,139.6749600395,141.010498687664,139.371708303371,140.562315634218,138.83547008547,135.514525993884,137.384034392596,135.824583075973,133.850465072603,137.05759888966,140.884605803961,138.413159167876,140.337853031121,141.075604053001,138.061721710883,139.958012596221,141.496111111111,142.211111111111,140.6191369606,138.595337185041,138.595337185041,140.117994100295,140.985324947589,144.068801897983,146.611111111111,146.690858725762,146.998799519808,144.388888888889,145.796064400716,142.538377192982,143.866660268874,139.859440559441,141.018466703973,139.956237659307,140.143194475794,139.95,138.557812522837,139.95,141.997593261131,141.083854508762,140.344827586207,139.502385441704,137.413369898261,142.046783625731,140.624743589744,137.917021881216,138.290479499653,141.818716385518,143.038795850771,147.159282700422,144.326109749717,153.636363636364,152.073705423161,152.027883396705,153.403003943189
"Green Valley North","Henderson","NV","Las Vegas","Clark",133,97.1542552678807,96.2962962962963,95.8333741529921,93.7866354044549,94.2764022952129,93.4319526627219,90.2879728966685,88.4615384615385,84.8406422000119,83.3558924381881,82.2709163346614,79.4720732434043,75.8177189153937,75.4352030947776,72.5966886283905,70.0806451612903,69.6052140295744,68.6790197250448,69.9729284824695,72.3047127178825,70.6233421750663,72.8371765096218,72.2202100688156,70.3084168701538,70.8576291041267,74.2326732673267,72.9747675962815,73.4608487746563,77.4888514994179,78.60513896172,78.7672098016926,78.6798588581494,79.9151343705799,79.8960831334932,82.8675704854443,81.1209439528024,84.9610679575219,84.8765432098765,91.3312693498452,95.8772770853308,95.3568419105065,99.5449374288965,96.1406857961524,101.185185185185,106.264975260654,105.921052631579,110.289316601162,109.888746211572,110.337493738521,111.982720466197,111.298314305019,116.201859229748,118.380062305296,118.781522756788,121.275118061119,124.365482233503,125.957831325301,126.934984520124,123.272513906632,122.659780503551,124.195906432749,125.63117453348,123.456790123457,122.950819672131,130.044416243655,131.808480364257,133.308146452014,134.277266606507,135.448916408669,136.424965893588,136.424965893588,135.986394557823,134.170854271357,134.249084249084,134.030577993063,136.823319452707,139.949636261891,141.342756183746,140.337419614148,139.462809917355,139.533385156697,149.483775811209,149.860522096826,143.406593406593,149.850299401198,146.784715750233,146.784715750233,147.864456531123,154.438202247191,157.541899441341,157.541899441341,156.867429865051,160.501567398119
"Anaheim Hills","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",134,291.666666666667,292.207467532468,291.782515036471,286.180679785331,287.075656641388,281.680590364801,281.400905782001,281.246780010304,283.588271247507,274.628508530545,274.367180680826,270.096463022508,264.61038961039,260.761888952232,252.850634804041,249.414925582256,248.855069028663,246.052243211334,243.506493506494,239.362942682587,239.882697947214,244.71182956245,245.938628158845,244.388888888889,243.36,243.282498184459,239.126275510204,238.588235294118,246.803711727623,240.112994350282,239.656497175141,239.14261954262,237.97841740969,242.070217917676,266.202463845742,268.156710424951,276.729559748428,287.238407878539,294.569545332257,292.397660818713,302.79906060876,306.503198294243,325.164695945946,327.61231701161,325.432098765432,327.61231701161,322.510822510822,335.92,337.273991655076,337.273991655076,333.19640855089,327.917319848293,329.280648429585,339.630512514899,333.833851833059,329.886587764015,342.47619047619,349.112872706011,334.147869674185,347.906403940887,343.448969814718,342.691137740176,353.919089759798,334.147869674185,334.147869674185,338.656021290752,343.512254901961,349.511568123393,348.358896071369,347.820037105751,349.319300015941,348.696782548837,355.544252288911,353.898299170898,360.003582624272,367.009551800147,370.46004842615,366.953823844763,358.294331773271,360.2402022756,354.64527027027,358.216190014542,352.669398535666,364.017301409944,351.272752283826,348.345152941176,363.135593220339,371.407788869228,365.650201515985,363.431727466815,375.587548122332,376.465661641541,380.35482475119
"Arleta","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.861172430709,305.969992655545,319.237147595357,324.428999819625,324.428999819625,334.020623571185,339.57345971564,343.835732865286,350.261821366024,332.19991861,332.792207792208,345.215756480813,342.681374167125,344.611528822055,344.851904090268,341.366460091713,342.134146341463,338.617347393766,349.025974025974
"Silver Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.563909774436,499.689497231957,541.973269364491,550.58747230834,514.010748120372,501.643054933186,536.720193072578,525.230987917555,521.677327647477,553.091684434968,552.852720035383,550.146503168744,552.852720035383,552.852720035383,533.7174452253,548.665620094191,552.913198573127,587.980173482032,577.904876580373,586.234154250064,624.693803010571,579.718998167379,559.843467790488,559.843467790488,559.843467790488,568.532845006355,583.196944899073,588.333333333333,588.195617209489,606.532209512342,620.048163756773,631.8407960199,627.719580983078,631.8407960199,642.857142857143,640.866163929805
"Olney","Philadelphia","PA","Philadelphia","Philadelphia",137,76.7477203647416,78.859649122807,78.859649122807,79.3603801169591,77.9054330065359,77.7489925158319,77.7489925158319,74.6031746031746,74.9158249158249,73.6101851851852,69.8099415204678,67.4898682877406,76.0512820512821,68.3130699088146,62.7783613445378,61.1457312847677,69.0359477124183,64.010989010989,66.2280701754386,70.8325,69.766081871345,69.4444444444444,70.6603773584906,66.875,65.6984785615491,63.4920634920635,66.030534351145,70.5625436757512,69.078947368421,68.859649122807,67.3634673634674,65.5723905723906,63.5593220338983,60.6510416666667,65.8139534883721,66.5833333333333,65.7483552631579,65.7483552631579,65.914366084604,64.6919431279621,63.0752931615001,65.2777777777778,65.6702898550725,63.9592964063618,66.1214953271028,62.4166666666667,62.5992063492063,62.2605363984674,62.6984126984127,62.6340740740741,61.4149305555556,68.9090909090909,67.8485666418466,67.8485666418466,67.1677215189873,67.4670261512367,68.359375,68.75,64.1263940520446,62.421875,66.3457491582492,66.5624034749035,66.4451827242525,66.6666666666667,67.9563492063492,65.345080763583,64.1865179290894,66.4299242424242,66.7708333333333,66.6666666666667,66.6666666666667,67.9563492063492,66.6666666666667,64.7883597883598,66.40625,66.40625,66.7708333333333,66.875,64.9798711755234,66.40625,70.9036742800397,75,66.6666666666667,66.6706140350877,69.9749601813281,73.5590390002155,76.271186440678,74.5614035087719,77.1476510067114,79.2136744798374,74.7390350877193,70.0877192982456,69.4444444444444
"Powers","Colorado Springs","CO","Colorado Springs","El Paso",138,127.667699125673,131.216297183942,132.465199820386,131.979550538143,129.525474845996,130.547650130548,131.017488725982,130.327868852459,130.345501955671,129.032539117396,128.561501042391,127.993861352126,125.679072058978,123.589164785553,121.846330275229,120.154425406526,120.813545835423,120.78729281768,120.481927710843,119.502498299059,118.468406879898,118.787017040205,114.397590361446,112.018518518519,112.482327937307,115.576730225497,111.426978818283,113.636363636364,115.648518667487,113.759479956663,116.459627329193,117.328519855596,115.969299168684,115.994710852961,119.769155404316,119.912790697674,123.128078817734,128.345760329122,126.536503051803,125.678358702846,125.678358702846,124.708818635607,125.233919548427,130.437985307858,129.778081567555,127.71999788224,127.677564825254,129.159554357156,128.332495185625,126.839352080297,126.185458377239,128.858966666995,130.510440835267,132.449941107185,131.514762516046,132.581786030062,133.465477307938,137.409551374819,133.296116038814,136.540491484623,137.252747252747,141.652752924263,141.531100478469,137.218045112782,140.802390098165,141.447688318003,142.460041695622,141.689782639045,142.46224340295,142.474344355758,142.474344355758,143.929880032192,146.484267823162,145.781637717122,147.980501392758,150.568181818182,149.850074962519,150.318102949682,152.101769911504,154.58594675986,152.53360910031,153.232352137219,154.372702241228,149.202242345839,148.492746788683,153.094462540717,148.474059003052,152.941176470588,154.671717171717,154.739443594006,157.220797839232,157.677827558388,161.436464844017
"North Cheyenne","Las Vegas","NV","Las Vegas","Clark",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.864768683274,97.1129921912032,98.1788661074602,97.9325353645267,95.9921387567811,100.396835569227,101.321585903084,102.895752895753,103.865616622542,105.105542605543,105.589764385385,107.944732297064,107.938637060566,106.308411214953,107.395977241059,108.306188925081,110.454002389486,111.479869423286,111.012169783318,113.991376898935,113.663307027203,119.468349852404,119.746557899125,119.028006589786,117.989100779651,117.04398842462,117.391700889474,116.564417177914,122.168900903963,122.316525212182,122.865275142315,122.865275142315,123.730964467005,126.17128730226,124.688115561392,124.833333333333,127.259879437374,127.441433048803,128.450106157113,129.931996199953,130.17560057142,139.400278940028,141.970033707646,141.947184853014,142.092510376914,143.690939410784,144.110429447853,149.371971472135
"Charleston Heights","Las Vegas","NV","Las Vegas","Clark",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8220483611191,84.3163897943526,84.8909657320872,84.8392965433596,84.3082628192546,83.2925866145109,85.3078023443836,86.9171885873347,86.2721541814192,89.0434602506127,88.9830508474576,92.553931802366,92.814371257485,92.553931802366,91.3307160962889,88.8155050155655,90.6779661016949,90.6188952352602,96.8264248704663,97.8535353535353,98.0769230769231,95.1508026891003,96.9904607784686,99.2182802164762,98.5483894701217,98.3072916666667,99.8899894692862,100.202429149798,101.214574898785,101.962323390895,105.171377029465,106.083631575393,109.42876806607,109.520547945205,109.474658005638,109.89010989011,109.89010989011,113.5,116.214470284238,116.981132075472,117.943039658702,125.847457627119,130.296243910105,132.022998296422,137.149187592319
"Lake View East","Chicago","IL","Chicago","Cook",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.01517911354,425.01517911354,429.277331686226,439.368301360626,439.368301360626,436.332478652672,438.542310067943,439.368301360626,446.265938069217,439.368301360626,438.542310067943,429.277331686226,435.640558591378
"East Reno","Reno","NV","Reno","Washoe",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.667152663452,116.85552407932,119.70016147293,116.781495209795,119.920970159422,127.962085308057,130.465704562927,134.077878643096,131.578947368421,134.32675911659,133.478260869565,135.433759112717,139.423076923077,140,143.153724247227,143.153724247227,149.365628604383,153.144453173129,153.364438817519,155.27950310559,157.367758186398,162.797237296497,162.797237296497,161.730372202751,159.45475638051,168.718400940623,166.889026865527,164.292237442922,169.27286904161,169.986719787517,172.864061531952,169.979195587809,171.873162089043,174.545454545455,176.914153132251,180.876758665948,180.084745762712,176.338882675023,175.340314136126,182.028415145263,184.960582171013,188.584905660377,194.169363538296,194.360301358539,193.724785149553,194.25464527027,198.919713298613
"Rancho Charleston","Las Vegas","NV","Las Vegas","Clark",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3658536585366,83.128078817734,79.4049219457324,75.7790368271955,77.9767233661594,76.7574995158887,74.4416873449131,74,81.0664605873261,87.5,85.6659897540038,92.4638934706521,90.455396132252,92.5925925925926,89.0126206384558,89.8492753623188,88.7034395244774,87.719298245614,90.7146339331094,97.1337579617834,97.8775510204082,108.208955223881,97.2042139384117,94.0207522697795,93.3455882352941,93.75,94.8905109489051,100.160256410256,101.449275362319,95.8938129050459,100.755667506297,98.8266463109778,107.505070993915,107.505070993915,107.746146015125,110.85626911315,113.005431675243,118.057742782152,121.451422387137,123.815738196269,125.165354280341,126.63994047266,132.326820603908,131.668800682885,130.378428225008,132.433712259401,133.514096545019,131.455399061033,138.813095128406,138.813095128406
"Southwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.716981132075,171.943545634946,174.899389620117,173.477255204318,167.596617338606,166.984732824427,167.080778871757,164.280496712929,158.645191852203,165.233415233415,164.927646610815,164.924109076177,168.269230769231,173.231725546863,159.222791631046,161.635756080562,176.567910734898,172.428139183056,170.291348571773,169.642857142857,170.019042292532,166.666666666667,167.454688731284,162.850995504175,157.475045967954,165.009079531904,158.812405446293,162.999185004075,171.311475409836,169.590643274854,167.955284811184,169.313754869643,176.181562567228,178.340248962656,173.748490879095,175.570591044314,180.878552971576,181.950964833866,185.185185185185,182.698654480833,180.878552971576,190.494893951296,190.494893951296,187.776085300838,182.949801192843,187.638042650419,190.302114803625,190.816880628992,190.748688602766,182.872435325602,180.878552971576,191.128688693168,189.987937273824,183.356840620592,189.28283642224,203.308510973267,208.874345549738,198.781028963425
"South Boston","Boston","MA","Boston","Suffolk",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.902131818348,470.173267326733,480.511788848697,485.539870891704,485.945945945946,483.962246755941,485.133795837463,502.20032894025,503.967823620954,518.58371040724,544.264722729509,532.125678918782,540.06968641115,540.929752893588,559.672327978767,574.373096384956,557.315321477428,607.868052390962,615.92,593.220338983051,591.330666385935,576.062639821029,576.108242987438,584.210526315789,585.51724137931,628.066037735849,617.295889548619,611.224489795918,671.568680031426,671.568680031426,694.363158038922
"Cobbs Creek","Philadelphia","PA","Philadelphia","Philadelphia",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.78125,50.6431502525253,48.758865248227,50.614844093105,53.3844954899186,53.3844954899186,57.0476190476191,58.3333333333333,57.0952380952381,57,59.4009931719429,60.0228464419476,60.9075670498084,60.0703040690662,60.0282485875706,60.1253968253968,60.7118758434548,59.4111252518825,58.062015503876,50.3781533932288,55.3841145833333,55.0306603773585,54.612708295184,53.9083557951482,51.5501203490121,48.2186447811448,54.8611111111111,49.5744680851064,54.4872271825397,54.7352430555556,55.2124546653478,55.2124546653478,56.8181818181818,56.2735404896422,56.1440677966102,55.3654970760234,52.6315789473684,52.6315789473684,60.1800554016621,62.0192307692308,57.4303405572755,57.2916666666667,61.8492736077482,62.9492988133765,62.1112929623568,60.7432432432432,60.1202404809619,62.9424019607843,62.1112929623568,61.9533527696793,61.7732558139535,64.4063476083533,64.4144144144144
"Westchester","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.222557905337,604.174164572033,636.495293265749,619.61033007103,635.384145149195,594.898840365162,645.369705671213,608.614232209738,668.659874723115,682.005858277827,686.221743810549,681.344280410001,688.250525930161,675.834084761046,645.278450363196,648.397716868291,649.377593360996,668.49693833696,678.53872318158,649.558853475455,613.365155131265,617.374467555887,679.421768707483,703.571428571429,715.064758009543,734.597156398104,732.437385461209,724.267396373635,731.655806044771,744.196499053717
"La Sierra","Riverside","CA","Riverside","Riverside",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.149413564508,185.294117647059,178.896797554522,182.969943335797,182.859078590786,185.06520398895,187.968363778286,204.216540524064,204.234769687964,203.213610586011,194.852394567548,203.213610586011,208.206603187282,208.812010443864,189.36170212766,187.970320084642,201.697127937337,205.125479238417,213.181318681319,205.125479238417,208.63509828308,211.092267057701,221.439749608764,217.223918733641,220.965284460385,200.97645031591,196.12314709236,219.230769230769,221.273291925466,207.630192300811,208.539765319426,225.157255182273,227.30352303523,226.626867486834,231.87477531456,231.760623580302,231.87477531456,231.974921630094,232.94498381877,246.14898989899,246.14898989899,246.744791666667,237.617554858934,229.062023172661,230.48678945394
"Hyde Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.044854881266,293.079096045198,302.166705291212,300.074126222554,293.906725019884,263.907988587732,271.273875378353,272.404144220428,272.404144220428,274.878218510786,274.878218510786,290.818181818182,290.818181818182,295.095167005279,305.028245689838,290.118634477556,290.118634477556,315.217391304348,313.624985584131,324.414715719064,332.08480565371,346.666666666667,379.966424174594,353.068140508896,353.068140508896,366.269165247019,366.815138179065,369.106699751861,377.019748653501,382.027400703871
