"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Northeast","Anchorage","AK","Anchorage","Anchorage",284,150.726542916772,155.056850220693,156.04223699648,153.633720930233,150.675549149975,153.939112760693,153.372609289617,153.125,150.913461538462,152.648404634326,151.621338912134,148.339970960382,143.69917560592,143.622200584226,146.336353040899,147.511574074074,148.502797156632,148.758272800646,148.448672992299,148.654862459612,149.178172255095,146.927016645327,144.380983444855,142.439919225848,143.933823529412,139.156206415621,140.588578088578,138.984774523477,142.574904770027,141.025641025641,137.632755436151,141.896880822522,137.184115523466,146.285338593031,154.286153344373,153.6301547226,147.310243183493,147.236681875434,148.709656965316,151.375303882242,151.139742319128,154.679439941046,156.562476363361,156.353861192571,153.814102564103,154.679439941046,155.911680911681,154.879938032533,153.798076923077,154.879938032533,157.967032967033,163.662239089184,165.42025148908,162.298823220401,161.290322580645,159.837877671334,158.765092681821,158.675850493307,155.226209048362,157.681847899845,167.257462686567,169.363038277512,168.729506473852,169.805423383181,167.848258706468,167.298160157701,166.319473319473,163.541666666667,162.429537001149,161.698859365297,163.365384615385,165.293236868607,165.9732507379,165.384615384615,165.61024591556,164.0625,166.256881066203,164.295775339131,164.618086040386,163.821405121471,163.516920177316,164.081904374794,160.060975609756,162.106299212598,158.936403508772,163.773796192609,166.666666666667,167.972564389698,169.001751313485,171.076688990452,171.067820208564,167.922834760839,167.922834760839
"Los Feliz","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",285,520.05033557047,513.775130305287,488.929889298893,469.09903201787,459.039548022599,485.945945945946,502.10970464135,479.910714285714,480.742778541953,486.140667387646,483.647798742138,483.647798742138,430.802027671848,449.006774746723,415.751357875679,433.258008587236,452.098337950139,477.719528178244,480.848644443114,486.88155922039,486.864406779661,486.247080820093,471.439919588266,476.618933273633,459.940652818991,441.507186816332,449.275291511954,443.120940380101,457.63244994249,417.332295012983,429.618768328446,469.569779643232,466.998754669988,484.200968523002,524.500907441016,524.500907441016,522.212736448293,521.935933147632,564.976467331119,564.119601328904,566.789215686274,568.547626867124,554.770318021201,549.159120310479,591.222879684418,614.328585035157,597.107953128896,601.867661732169,569.375619425173,603.467065833689,628.285820066642,638.556546265126,631.453534551231,628.981291696809,631.163391064381,614.807913967691,577.296672274838,626.348303883072,647.014959649203,616.519149665485,584.732824427481,585.33516221374,603.209739900387,637.174910759816,694.006309148265,710.365106591522,706.817307692308,721.258134490239,730.63531431842,677.893161643851,676.952141057934,680.744777475023,713.197090807696,710.217755443886,664.954200458477,710.714285714286,749.524888882326,735.385765922971,720.789074355083,715.811965811966,732.142857142857,752.187609380469,742.035990717326,739.844597254244,813.471502590674,821.61587910409,836.834733893557,815.085158150852,775.689778203635,775.986423419601,768.30987963342,775.027561008301,778.459821428571
"Westchase","Houston","TX","Houston","Harris",286,187.484355444305,193.393560426492,194.542451463959,187.035385072852,183.271000056052,180.616655185215,184.142648566777,179.828207259629,178.144248923997,178.979907264297,172.308630680085,172.308630680085,175.910175278134,172.313378225369,178.091397849462,172.87712567075,178.796712242623,180.379874951908,182.755388940956,192.225392296719,192.263279445727,190.723055934516,191.309363583926,191.786321514827,185.794146662282,185.460130551645,190.567066521265,190.358014646054,186.310324937512,181.248023259012,183.024161299928,173.870967741935,174.402636638286,178.430778551954,176.473821401757,176.095971563981,182.548794093033,185.625185625186,198.291277568051,190.515350877193,197.442462517783,196.214051692756,183.106418449569,180.396881384091,179.98385794996,185.462842242503,196.224299065421,192.554721674406,190.973170460595,191.15702023577,193.905427180192,193.395119224043,217.275773552984,210.128407304973,207.364341085271,204.785514119422,217.773867135944,208.268573204849,208.268573204849,206.931230057145,197.949645019103,200.175812638858,197.74011299435,205.004569350797,207.385930108347,202.938503483793,223.92523364486,223.92523364486,209.899888547743,197.941192063072,194.567373721959,190.121205151794,189.225771521386,204.107405862528,200.298507462687,200.298507462687,192.733465796196,196.039070539993,194.824076766502,204.128735117567,217.521829487431,217.521829487431,229.640904201863,216.058122205663,223.202439998976,206.994328922495,210.399005072035,211.365652533785,209.448818897638,206.827524259047,196.962597728538,202.973127501429,209.448818897638
"Elmwood","Philadelphia","PA","Philadelphia","Philadelphia",287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7220853858785,57.042025862069,60.0282485875706,55.1893939393939,57.0580313671867,59.4136310007253,56.8250240847784,56.3583815028902,60.1557691771715,61.7059891107078,61.7577564601158,63.1944444444444,61.8095238095238,57.3453608247423,55.9703617641699,57.9761549183592,57.4083125962792,55.4435483870968,55.5555555555556,57.2916666666667,59.0551181102362,57.4712643678161,54.1666666666667,57.1875,55.6770833333333,60.3531763390687,61.2929623567921,63.4775855654762,65.7770363136574,69.060773480663,61.6512345679012,57.2214506172839
"Pelham Gardens","New York","NY","New York","Bronx",288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.756756756757,284.412936506699,290.960820410638,303.788903924222,315.305495777809,325.620347394541,322.712418300654,318.803854875283,318.803854875283,295.186194368756,300.244485294118,304.667697192513,285.455384759875,310.173076923077,315.387013381995,320.879159622057,321.83316168898
"Northside Village","Houston","TX","Houston","Harris",289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.591772151899,130.934784982296,130.104166666667,130.428704566636,138.793103448276,138.491532679438,138.820533574402,137.868338557994,135.784210545093,137.709137709138,137.709137709138,136.271699315178,140.774647887324,143.702943189596,140.774647887324,132.976538485236,136.40873015873,136.645962732919,141.277641277641,155.695478723404,161.785714285714,165.694567300604,158.359593837535,173.745173745174,154.965397431151,153.743423715095,157.530298551581,163.202122954445,160.705545262043,165.126612638542,167.824074074074,165.644171779141,162.163884537425,159.622091180014,158.847291407223,158.626947726513,165.514585920569,171.56862745098,177.485795454545,176.48600973236,171.661506623421,175.68359375,177.745664739884,177.745664739884,178.376487053884,171.862464183381
"Clairemont Mesa East","San Diego","CA","San Diego","San Diego",290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.732087227414,331.592039800995,348.495964783566,347.493036211699,349.092219151907,348.495964783566,345.585860474604,358.925967702,362.395903479237,351.644385026738,351.080659536542,339.554794520548,373.04174363711,369.596871956219,369.560617033501,356.899488926746,371.831642284096,357.853652263374,377.055964652552,377.421652421652,378.710826210826,388.243831640058,386.222910216718,380.18461168987,389.087797445141,390.517787175076,396.632996632997,395.319418089817,383.503836317136,394.570707070707,386.472624798712,388.291257454301,391.891891891892,393.475821688888,389.408099688473,392.923135865742,405.325914149444,395.551991340277,406.50406504065,408.75123877327,407.10220941117,404.191616766467,414.461931818182,413.118721149789,423.728813559322,402.579808132149,402.923976608187,411.273613650213
"Glassell Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.364391422531,372.389971916446,397.893258426966,374.485018726592,369.230087003047,363.441674990337,380.555555555556,377.766300133399,372.503725782414,375.626043405676,408.552074513124,400.767428732712,421.830985915493,398.666666666667,375.483870967742,384.851600985222,412.362404741744,415.66265060241,405.726827276439,406.731252570488,420.829805249788,454.933225877085,434.719535783366,416.988586479368,440.716911764706,433.014575941939,442.760942760943,459.784171435391,457.456541628545,458.651841556637,492.24076627555,482.342807924203,465.572212264407,505.462101756704,501.944504489107,512.555103747055,500,501.217532467532,499.567474048443,507.627118644068,505.832401852317,522.647212543554,545.279383429672,542.264752791069,556.68016194332,580.711354309165,578.061911170929,526.802584519873
"Howard Beach","New York","NY","New York","Queens",292,,,,,,,,,,,,,,319.5,327.122531939605,340.47619047619,319.5,319.250551065393,314.722163640089,323.678654303897,308.707676902537,308.707676902537,287.392170751863,294.605809128631,285.710503034154,279.187505295984,280.121298192972,285.384970032273,287.294820717131,286.665428376584,293.103448275862,301.755818701511,297.672519395672,313.328064870808,311.214953271028,303.958166666667,307.916666666667,311.176470588235,302.777777777778,316.428948758584,319.5,311.272339921884,307.916666666667,301.389186223365,311.146328578975,303.715717223204,302.249747219414,295.484065221419,298.933037166896,296.382226466115,316.666666666667,317.407407407407,311.298076923077,316.666666666667,314.637209722599,314.637209722599,325.02113271344,321.031399795336,332.857142857143,332.857142857143,332.196206283343,334.355137303301,324.755794058174,333.55900621118,330.557948860478,338.235294117647,341.927303465765,347.304347826087,347.304347826087,343.620557491289,339.998529411765,343.6,347.174623115578,362.082994304312,366.117372094512,366.117372094512,363.181818181818,349.5,333,325.571549534293,340.966266437965,327.859237536657,328.895605162886,327.859237536657,328.730595569305,355.436081242533,337.9970544919,356.060606060606,362.11908315891,366.296296296296,373.502994011976,381.09756097561,396.969696969697
"Meadowview","Sacramento","CA","Sacramento","Sacramento",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.963768115942,141.352063213345,143.945469125902,137.578616352201,135.79347826087,135.79347826087,135.499814828531,144.810119714831,146.52562995161,137.586471944658,136.224119316901,145.609318996416,157.657657657658,157.413734489206,174.479166666667,172.697522690281,174.005507955936,176.657873701039,176.434676434676,179.547228727557,179.007907979871,179.316096747289,183.511407243863,183.023324204606,177.534748819099,175.681492109039,176.911476162645,180.88467614534,186.226720647773,187.407924113197,188.442211055276,187.029360967185
"Ravenswood","Chicago","IL","Chicago","Cook",294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.464649419865,356.11108657894,369.15504511895,361.384331753426,361.524147713425,363.563237477534,354.166666666667,341.977611940299,337.060234541578,329.41263189707,349.294319735205,332.142857142857,370.07730584681,360.906862745098,373.090481786134,370.028560042508,372.921780906837,373.958333333333,372.921780906837,372.921780906837,371.988893309937,372.092558139535,364.237967914439,353.559344096676,360.96256684492,375.757488479263,386.842207810853,388.956974980857,384.904810102179,387.414755114693,384.423076923077,378.184745711341,367.647058823529,367.647058823529,373.293515358362,374.876778115049,363.272727272727,360.190511782022,342.930673646842,357.666911225238,358.187901410427,361.995196468049,367.647058823529,375.856307435255
"Spring Branch East","Houston","TX","Houston","Harris",295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.773657782928,173.747661053194,181.600383325347,197.40279301801,197.421203438395,200.907132768362,196.233107345604,202.778654791429,203.408588196506,203.512444754594,204.515185849446,206.521187515859,209.327548806941,210.140547980222,210.472049287839,225,242.129067332412,239.222990952634,234.896869965374,241.925465838509,241.519686020434,236.242228705254,236.780944370078,238.814710705083,239.018850828859,242.281033396345,234.772379287812,234.164325867281,232.294136494713,228.382502543235,223.558298638258,229.357798165138,230.247827002389,229.749860922329,229.994242947611,232.306411323897,231.231334760348,231.727636119136,231.231334760348,226.887473450331,224.765018389865,223.903627888113,219.199409295704,221.331825489439,224.140063704172,223.280738314975,224.11790080131,223.475609756098,225.409836065574,232.120638668925,234.826454173755,231.464942960656,232.287804878049,229.138343180903,223.846653671215
"Holmesburg","Philadelphia","PA","Philadelphia","Philadelphia",296,108.420138888889,107.890365448505,107.513914656772,108.615136876006,108.289708886619,108.901515151515,107.142857142857,105.978515625,110.301953818828,108.418252795643,107.976504228894,107.147332617257,106.679035250464,103.797406691024,101.948051948052,101.011029411765,100.081433224756,100.986283936652,104.730983302412,103.500788924518,100.858369098712,95.4920395476426,97.6384364820847,97.0439189189189,98.0351458602604,99.2647058823529,98.4126984126984,98.0541145694777,99.4907407407407,99.6376811594203,99.7771739130435,98.2323232323232,96.3302752293578,94.0919037199125,96.3302752293578,95.6632653061225,97.059765625,101.807228915663,101.994434137291,99.9166666666667,100,100.10775862069,98.7658281310336,100,97.7629430970149,100.436188811189,94.3178973320449,96.7171717171717,93.2649253731343,94.2722371967655,98.7658281310336,99.6621504706534,100.193031758158,100.494965941683,99.1727941176471,97.726199127907,96.8125,95.1587301587302,91.2790697674419,90.7851262191624,91.2790697674419,91.2740586932447,91.40625,96.4330292302106,97.5801044728835,96.5336134453782,99.2063492063492,96.8331552764906,95.8323712255773,93.75,91.40625,93.75,94.0972222222222,92.512077294686,92.9978118161926,95.4318936877076,91.9117647058823,97.8225405001785,101.583333333333,99.4416688344478,101.425112612613,101.425112612613,97.0151078401762,100.185528756957,101.626016260163,101.626016260163,109.199573863636,110.202205882353,111.800184281561,110.608157991879,109.299781181619,107.465810897665,105.801204289733
"Marine Park","New York","NY","New York","Kings",297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.044887955182,398.537322537711,402.014652014652,403.195488721805,399.5,401.248096472816,419.117647058824,402.605070368228,410.635964912281,398.271276595745,391.440590659341,414.092664092664,402.014652014652,416.071428571429,412.928390869861,410.635964912281,403.15011820331,413.953079949177,421.369793576497,423.286120707173,419.038865546219,422.195620580452,421.536452418805,417.748917748918,417.748917748918,419.421487603306,416.512059369202,424.22897296832,421.58333067424,420.128616557188,442.708333333333,446.666666666667,468.105065666041,474.882648663136,491.615853658537,499.084249084249,508.210180623974,499.084249084249,495.37037037037,489.92673992674,499.581487127613,501.930501930502,512.422360248447,506.550343249428,498.046875,499.988688465251,505.091254868161,513.75,519.047619047619,534.10720988846,540.966386554622,549.812030075188,562.96992481203,562.96992481203,571.22905027933,581.675081675082,591.037252221463,591.165413533835
"Northwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",298,154.195011337868,152.925430210325,154.195011337868,152.265340696172,154.580381058064,154.385675493007,152.364204767487,154.544421455218,150.987747035573,148.73417721519,148.188405797101,146.446011937059,147.13216957606,148.352768798526,146.935624191703,148.223135799479,151.076841683134,147.746478873239,146.848225214198,146.62346521146,143.947547196796,140.941811637672,138.938761207142,135.102102713786,134.678988326848,134.351949420443,135.837321548351,135.856367611019,138.482106129165,142.988929889299,144.914060298676,141.48773006135,140.479090539992,140.248460707724,145.231190810754,142.420693751061,141.82424916574,144.642857142857,145.362862610798,150.213432232741,152.668521927069,155.440136430615,154.125473352479,156.4235529422,156.943475226797,156.208333333333,154.279903524583,153.402973354922,155.669121495423,155.293440736479,154.166666666667,156.827425915166,156.827425915166,158.698876504155,157.888383744946,164.144948742427,159.73271353864,162.121505651138,160.172244047845,161.874025130084,162.393658159319,160.303118624308,162.004801920768,161.870503597122,163.398692810458,163.23155216285,163.23155216285,163.970037453184,161.982825917252,161.943793911007,165.043471288447,163.70808678501,161.997787499371,168.497254118822,174.390919158361,170.595533498759,168.868127301007,173.489765351972,175.546084176878,172.918928987564,171.339219726979,172.132793637901,177.984665936473,180.892723623348,188.179794790845,188.514285714286,188.514285714286,190.515126737531,187.215909090909,182.018295736821,179.982161162644,185.001911889846,184.816565027415
"Paradise Hills","Albuquerque","NM","Albuquerque","Bernalillo",299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.241813602015,143.625954198473,134.665508253692,134.703475175644,144.04296875,141.31028785058,135.095912021583,136.433952269241,141.129032258065,146.392733668221,136.999395324777,138.328341652801,131.270118845501,130.606238964097,135.663612259507,129.634837829887,132.465319328104,137.942054075825,141.117496807152,146.49511327338,145.985401459854,137.794063079777,138.602577319588,137.794063079777
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston","Harris",300,142.833333333333,146.774193548387,149.960536700868,148.686196182867,148.727272727273,147.705996564816,145.711500974659,145.754716981132,146.236559139785,148.611111111111,147.119016249451,147.038152610442,146.674553137749,145.959497127294,146.092362344583,144.305019305019,144.831252513068,145.848719842442,146.469150905477,145.219616798111,148.454778779598,147.685507906525,148.825074955113,150.901635298744,152.116402116402,150.508209538702,151.090342679128,151.090342679128,153.836930455635,155.042203465127,156.087785836272,156.801275269925,155.985095482068,158.026655736836,159.782512205948,161.432777232581,161.668228678538,162.865497076023,166.6391184573,168.661588683351,169.953251168721,171.049076992346,172.82124252047,174.114611168208,176.709860007636,178.199246858499,179.222308572971,180.583501006036,182.552713763906,184.697655285891,189.278358359011,190.367572271627,195.023574796399,196.999552171966,200,204.766107678729,204.280947877259,202.881493506494,204.363461538462,204.580952380952,201.91935342212,202.51976284585,202.816229116945,204.695444764321,205.158264947245,204.768292363217,205.423769242819,207.746478873239,208.591065292096,207.210708117444,207.542452830189,208.18359375,205.551747772447,199.745807784271,197.823506133755,198.863072616295,197.781809564053,197.449365443244,197.217607973422,198.070907194995,199.928342785486,201.181731140984,201.550387596899,203.609958087445,203.755274261603,202.456298975286,202.083489654786,200.903299036375,199.473264166002,198.642926356589,197.774644158455,197.887957436193,198.343906120879
"Nevada-Lidgerwood","Spokane","WA","Spokane","Spokane",301,141.676379105297,143.299691491405,143.299691491405,144.614147909968,145.300387596899,144.495412844037,140.562248995984,138.454861111111,136.582101658255,131.023720349563,132.142857142857,128.850312093411,124.525451457919,121.58740512334,123.559979746474,118.500948766603,114.519650655022,115.928270042194,114.068825910931,113.931136459654,114.58529990384,110.71828850211,111.885326164364,112.773530706641,112.343945068664,107.771101417666,108.077423552375,103.298611111111,109.227871939736,112.388903751263,115.187785187785,116.407766990291,111.650485436893,110.294117647059,110.294117647059,109.921906796907,108.878504672897,113.505747126437,109.89010989011,113.845520421607,113.506493506494,115.207373271889,113.848843715032,113.038277511962,112.012987012987,113.636363636364,107.65306122449,108.396226415094,108.239466591006,111.297539149888,111.297539149888,116.162203429645,122.324159021407,119.927272727273,122.287087912088,122.636669727579,120.97892133773,120.489482200647,118.209255533199,110.000202003878,109.270833333333,117.96875,118.386108273749,119.616290766624,120.952699261523,126.162790697674,129.196265170487,130.681818181818,129.538904899135,129.668904003498,125.676982591876,125,124.542886749565,123.449298389127,125,127.254231770833,132.3706377858,140.664556962025,139.202407825433,136.024844720497,131.655153922593,131.254558716266,132.575757575758,126.614987080103,123.083941605839,121.212121212121,128.552971576227,138.888888888889,139.504563233377,147.727272727273,154.975530179445,156.168289932834,158.38445807771
"North End","Saint Paul","MN","Minneapolis-St Paul","Ramsey",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.790996545606,94.1265060240964,95.8702064896755,91.5959312058362,104.170286707211,97.3484848484848,102.91853558007,112.92270531401,113.752276867031,108.615136876006,112.727802037846,112.727802037846,110.391929499072,114.087743452762,118.371212121212,113.945578231293,111.052542417055,118.010118988727,115.704011994623,121.684941520468,121.058006535948,119.432131103499,120.498392282958,115.458015267176,111.912380952381,107.913669064748,111.647058823529,111.904761904762,111.082609839516,111.386138613861,121.550738695328,125.6052141527,120.68875658104,118.21514123773,118.120773104609,118.948412698413,130.738388601562,130.160354740187,131.455033936652,136.25,130.890052356021,136.827380952381,140.440083791381,146.052631578947,136.849315068493,140.144665461121,143.131758905852,138.017871649066
"Ogontz","Philadelphia","PA","Philadelphia","Philadelphia",303,58.4134903127618,65.9763313609467,60.9237523678014,68.1077118347339,64.7527910685805,60.6060606060606,68.1037795560378,64.5019723865878,63.7254572350726,64.6707230162449,64.2414860681115,58.0495356037152,57.298414502848,63.1948180025103,61.6666666666667,56.1312607944732,61.1413043478261,60.6169484702093,60.0360576923077,60.0643251424501,59.7133757961783,62.4442462087422,62.7162637293711,59.4297935520362,57.4345146379045,59.4297935520362,58.8235294117647,61.4583333333333,61.4583333333333,55.4547656800564,58.5554410060664,56.8181818181818,57.8552684109565,57.4807022045459,58.7681402566899,61.4583333333333,61.4583333333333,62.1847376836516,61.4583333333333,55.0393700787402,61.5530303030303,61.6339285714286,53.5445991703305,59.4758064516129,53.9115151956265,57.0077694235589,56.9298245614035,57.7484646194927,62.9106858054226,63.7161084529506,61.526268115942,61.526268115942,61.4035087719298,61.1455108359133,61.40625,61.4583333333333,62.0557940779263,61.5528132243193,61.5655709299735,61.5114235500879,62.7882599580713,67.3828125,61.4848784417106,62.7882599580713,69.8028746435053,68.5897435897436,61.6197183098592,69.7044334975369,65.4081204850361,61.4583333333333,60.5113636363636,65.1041666666667,68.9922480620155,64.4760157731856,69.9,75.0600961538462,71.5644912707869,73.1544096928712,73.9644970414201,74.2725880551302,66.4448669201521,69.7674418604651,67.0913520740246,67.7083333333333,71.1488171258286,69.8529411764706,62.4166666666667,70.2687324929972,71.9260572465397,71.8390804597701,72.866753237127,70.7453703703704,72.7797764503575
"Pocket","Sacramento","CA","Sacramento","Sacramento",304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.430730478589,167.537527570183,169.840046563265,174.103237095363,171.872780046917,174.103237095363,172.486970696651,180.023228803717,181.540459080544,187.559461654484,184.296303870473,181.624758220503,180.554011279062,180.827359997738,180.087451465509,182.289258745569,190.285271889281,191.412879041284,195.335179007164,194.56265150208,192.813687864262,197.183098591549,176.760216642048,194.100039871458,193.09678976587,191.190552186403,200.035340389843,207.084557038593,205.816035546124,205.882352941176,202.191532046247,202.189781021898,200.745064415425,199.852207272567,199.49309836505,203.420097238528,203.774616715035,204.5319588212,202.972788092373,203.388291260279,209.55010215905,208.982035928144,213.465952563122,218.390804597701,227.688976620496,225.637731204242,225.564066111039,225.164565230391,234.489357473424,240.939597315436,238.292524377031,234.307065217391,232.918548404062,234.604105571847,236.567762630313,237.142857142857
"Acres Home","Houston","TX","Houston","Harris",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7653359298929,85.7142857142857,85.5263157894737,81.4130434782609,77.8131936037127,78.3660130718954,76.171875,78.5197250488192,74.0819209039548,76.171875,75.659229208925,77.9063133874239,81.7137809187279,89.7557131599685,103.537981269511,104.128157732594,104.128157732594,106.32359585573,104.128157732594,99.5939291730597,103.815580159725,104.616682982913,104.871447902571,99.0551246592913,94.9458483754513,92.9184549356223,91.9117647058823,104.178402590796,107.126431794516
"Indian River","Chesapeake","VA","Virginia Beach","Chesapeake City",306,137.173202614379,139.177215189873,134.598012646793,137.733725949546,136.193655210038,134.82280431433,131.666666666667,133.502860775588,130.378363049591,126.377597109304,122.541970290677,118.30985915493,116.981605351171,117.857142857143,115.877712031558,117.65355148682,118.453841849043,116.449207828518,115.763006374079,115.721509949156,113.209025679758,113.293051359517,105.042016806723,106.09243697479,106.456043956044,110.10101010101,109.126984126984,107.251787538304,105.263157894737,105.263157894737,106.162436031113,107.430887759297,108.754496862852,109.959485578353,114.95,114.933726415094,118.268206211132,119.052457171439,120,122.709338009645,122.525918944392,120.240480961924,121.052631578947,120.505741056336,116.906474820144,114.95,114.95,118.518137720131,119.95,119.406109636905,119.95,120.891435191726,119.80306345733,120.002936260009,122.031315678857,121.794871794872,121.434085112096,119.95,119.294430583039,117.987897041909,118.041245385973,118.172043010753,118.710093737264,120.659748333083,122.45,124.408274615176,124.703087885986,123.504513160231,120.945837001142,118.470215657087,118.782221560206,117.696867061812,121.357142857143,123.2741617357,123.634272570443,119.598765432099,122.331349206349,120.750839340377,121.893639026009,121.888680425266,122.428307401298,126.270053475936,119.101123595506,124.239350912779,124.142233312539,125.765864332604,127.230667547918,128.591519387733,130.868544600939,131.467293829545,129.157654127482,128.104244499792,126.419125106168
"North Linden","Columbus","OH","Columbus","Franklin",307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3487793851718,43.7208031946956,40.6929347826087,39.792663476874,39.3120902990574,39.4458360910691,40.1606425702811,41.8956043956044,43.6875,42.0386904761905,44.365250410509,45.2302029527799,48.7015983349042,53.8235294117647,50.3258508327299,52.8517637780364,48.6486486486486,44.9096655425769,44.3877551020408,40.1388888888889,40.7456398197139,42.8571428571429,45.4258420032488,45.529197080292,49.4079474297364,49.4535341529547,52.0833333333333,50,49.5738636363636,49.3119266055046,49.5951417004049,52.0089285714286,50.6055363321799,50.6055363321799,51.1750222872618,55.6126820908312,55.6126820908312,57.2346099051475,59.5223214285714,59.22138658531,66.1997854413585,68.3808494319939,66.4278792912514,62.4375,58.4299960180745,62.4375,61.1152919927754,66.7859272510435,71.8680555555556,69.9013218694483,77.240778984965,68.1169420939107,73.75
"Forest Park","Springfield","MA","Springfield","Hampden",308,81.8253705107153,84.3203609701072,85.4602810438773,86.2656413863965,83.2032990668637,83.3798984034833,82.3709880427942,83.2692307692308,84.8806541883993,84.2936406316688,88.2690454841638,83.0711468311011,81.7535545023697,80.1614003331628,79.9812234998171,78.7472483321179,76.7207365190706,71.7892903787549,77.1191012038724,77.4640088593577,78.6987634820859,78.4816753926702,72.9166666666667,69.4010416666667,71.8685258859796,72.2513089005236,73.4298109298109,73.0158105419886,72.1610371295855,76.8823212944353,75.9619952494062,73.8578652976783,75.7636655948553,77.1028037383178,77.8995960761685,72.0970537261698,68.2242990654206,69.1482262030207,72.7332892124421,75.991134617169,79.6460526868992,82.2881615172836,82.2881615172836,84.2066638396629,82.8534031413613,85.1273148148148,88.3704735376045,84.5745750752301,84.4565529108116,88.2737576285963,84.172505735034,90.4824475825793,88.3935434281322,86.9523195876289,87.8670634920635,87.2718253968254,91.6115146326354,88.4039597326592,87.4224478285392,82.0114409400124,80.9294964444701,80.0317334931358,81.8525519848771,77.0864528530959,75.4843019372077,80.154486036839,79.3906810035842,78.7050012594032,77.0650851581509,79.210565897676,80.9492847854356,80.650199448761,80.9492847854356,88.6900501073729,87.4235059071531,87.7551020408163,86.0685630926331,86.165860493685,90.7441016333938,90.1861252115059,83.406971035837,78.6416399139577,81.5659068384539,75.460160637595,73.1194108364019,75.1261508973352,76.0432007854688,74.1469816272966,85.1095,86.3757791629564,92.3517924450225,83.8397057876406,84.4768439108062
