"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Casas Adobes","Tucson","AZ","Tucson","Pima",71,134.701954538498,135.396518375242,130.663064421546,129.647946980267,129.467307126113,127.028934368384,125.408942202835,126.699029126214,125.581395348837,122.256154760168,120.664692487185,123.791186542811,115.731785944552,114.75023923445,112.562562562563,114.972107688576,115.534682080925,115.942028985507,111.404087013843,105.009458641467,109.319634653019,103.793026870975,104.6874390593,108.87122007975,98.0243161094225,100.574648392482,101.376811594203,103.069220225404,102.048812062138,98.5385121790652,92.3377487897707,93.0543878037876,103.044061194155,107.380830343414,112.231966156472,116.029222174474,121.607669616519,117.054770254267,111.283765438647,107.667124304186,111.37705256606,111.814584148446,110.415293342123,104.707792207792,105.803847513031,104.317924748773,107.768873973752,106.850824305228,109.829493378036,114.130434782609,115.794349235757,117.102808787977,111.690909256904,109.328979720404,104.169562195969,109.090303030303,111.982881597718,115.534682080925,113.12472357364,114.241164241164,120.065924540353,121.235848622799,121.006776379477,119.266055045872,119.565217391304,115.785937927806,115.725878499107,114.89898989899,116.776567041914,116.559485530547,116.559485530547,120,121.782178217822,121.53420505094,116.553299221939,114.969696969697,108.608695652174,108.652173913043,109.893024835147,114.166031987814,117.096973622233,122.016486256564,127.141645462256,132.46425567704,128.913871354792,127.212121212121,121.917808219178,130.363608364461,125.487558951214,129.29620911727,126.958362738179,121.184022824536,121.184022824536
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.086801168372,120.200353565115,117.667026724077,118.481595392962,121.512500396915,121.759622937942,125.656414103526,124.757054516832,125.856164383562,125.856164383562,128.29169480081,126.770538243626,125.437548093453,126.475548060708,128.571428571429,131.810193321617,130.149757249812,131.056316269722,129.348708701108,130.666364914501,130.380794701987,136.152099886493,142.460615153788,140.492686682063,140.012445550716,138.989784335982,137.65306122449,141.03864078233,142.291273530972,144.903339191564,142.403776964649,142.241593862103,142.460615153788,141.319717203456,140.421792618629,140.228942353662,140.375398124019,142.48208198025,146.235220908525,151.387720773759,150.572548337248,151.737989622498,151.265261893011,153.436498105509,155.507156191661,153.191489361702
"Downtown","Memphis","TN","Memphis","Shelby",73,155.537974683544,156.889495225102,154.320491759448,152.691481272394,145.269864390848,149.945361776385,148.936170212766,146.133539745654,151.73981798576,150.334530616676,149.40678699112,152.863316589522,146.763551918982,146.204089181259,145.622149326438,143.51081530782,142.573471008737,140.722036043214,140.599001663894,139.565643827939,138.017871649066,138.999014251343,139.973958333333,137.873563218391,136.068237205524,134.898795252343,133.946158896914,133.946158896914,133.411704762539,134.609632067006,136.089494163424,135.512510088781,135.250611703533,135.512510088781,135.512510088781,135.876146052565,142.70479368932,142.597087378641,144.668737060041,144.668737060041,145.578894250617,145.042257868663,142.977888335312,140.592592592593,142.414860681115,143.525179856115,146.305968366225,146.764705882353,145.91904445919,148.671419313027,146.730794740627,146.158904558774,146.158256880734,146.158256880734,145.54905782976,145.853657355247,143.625,142.133333333333,142.857142857143,142.816186107471,140.770941438102,140.980242659599,143.625,141.491395793499,140.793338786136,144.541201708062,146.473721965467,147.208121827411,147.182506307822,150.302114803625,153.400714052327,150.709219858156,150.709219858156,150.709219858156,150.80971659919,152.014585902525,151.991614255765,152.029539445619,158.449897265687,156.762589928058,156.362946340176,155.963302752294,157.894736842105,160.402684563758,158.279246988924,157.657657657658,167.149127120224,165.799739921977,166.6,169.308357348703,173.314065510597,175.097519609922,173.525469168901
"Fairgrounds","San Jose","CA","San Jose","Santa Clara",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.525434061927,319.025522041763,323.91076213856,325.601374570447,349.675558759913,342.660114941368,357.113095238095,359.054143646409,352.972027972028,355.554016296204,380.939003175641,376.432740213523,364.651162790698,387.434554973822,374.357215381658,356.866537717602,375.247035573123,375.247035573123,378.453038674033,385.226184089516,399.222879943874,398.665107819092,393.861475913774,395.486440134674,404.683265778807,396.873518185988,417.581761907687,427.120669056153,430.049808613206,433.930093776641,437.068045176153,444.286881419234,434.714443576191,434.18647166362,445.435403188744,429.301804604854,424.27766798419,422.526446795271,437.659963436929,453.409090909091,454.744748157248,443.728586918885,450.121654501217,470.073974445192,465.48275862069,460.31101169172,458.266666666667
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7912896609965,87.3655913978495,92.5266903914591,87.5350140056022,100.865413877054,94.7413793103448,89.5,90.7258064516129,89.0609874152953,94.1304347826087,93.6482084690554,86.6531787084932,90.566930687251,93.2904737214831,96.085409252669,94.3061025625369,92.7008510799737,93.0424528301887,98.289190543568,95.4296594982079,94.8162729658793,90.7244801405817,91.4499785679396,90.6352845320638,94.3179012345679,95.6840390879479,91.3642302558607,95.3978906999041,97.1527777777778,102.680965147453,101.415094339623,102.680965147453,102.863780064766,109.934039087948,110.246433203632,106.255012028869,113.28125,116.731517509728,113.423372781065,120.967741935484,120.188284518828,107.554773787294,114.29726131609,111.111111111111
"University City","San Diego","CA","San Diego","San Diego",76,320.786324786325,319.753086419753,318.396226415094,322.273417940085,318.880208333333,309.910278745645,309.910278745645,313.42753503255,305.920163170163,299.446581196581,298.696581196581,300.707547169811,296.931407942238,297.162974442583,297.162974442583,292.847686603407,288.325471698113,289.526582771594,287.037037037037,277.685185185185,276.935146443515,271.205357142857,270.245946714706,270.047169811321,273.055555555556,268.518518518519,260.545023696682,261.682242990654,268.450435729848,271.028037383178,286.944444444444,283.333333333333,280.816232435597,284.080998366713,300.207039337474,300.207039337474,312.855517633675,313.349875930521,306.678700361011,313.349875930521,328.397212543554,336.418744033714,349.372384937239,350.59331175836,350.925925925926,351.637459607258,355.221518987342,348.800951106427,359.873108930898,359.763514981246,375.120540019286,369.708994708995,380.14440433213,378.049308336685,382.63446969697,388.226355950646,381.799163179916,378.554502369668,366.280454404725,361.678004535147,381.727272727273,389.033018867925,381.666666666667,388.817027568677,394.6615144257,388.817027568677,393.465909090909,381.850853548967,392.427770821244,390.242410418049,396.439534959668,386.852821407795,379.502624083267,388.991697807339,391.501083925195,405.781584582441,407.841509642788,415.43407043407,422.636363636364,426.048434799397,438.920454545455,436.87230989957,439.460017183712,439.958592132505,442.351263721239,447.557803468208,454.444082989952,461.483848065318,446.91384180791,447.5,459.70802919708,463.209564302621,484.080857185642
"Chelsea","New York","NY","New York","New York",77,1036.46353646354,1047.56743737958,1094.43631039531,1105.96945858399,1123.13518792762,1160,1146.72695849552,1120.93338701483,1154.46306040131,1119.2,1110,1099.24242424242,1096.57794676806,1064.78373956454,1106.9093078759,1135.00784929356,1161.41732283465,1230.89983022071,1231.7098547868,1290.50279329609,1301.3698630137,1323.52941176471,1298.88268156425,1295.45454545455,1291.03815439219,1317.89137380192,1290.42717877913,1298.05194805195,1331.01851851852,1309.67234733212,1333.85717202325,1383.08292432004,1350.34076827757,1542.86280056577,1580.2371541502,1547.49199573106,1550.12489474802,1517.06700379267,1563.80753138075,1544.68684025334,1549.81314524471,1505.01672240803,1500,1505.01672240803,1529.95297805643,1460.92184368737,1505.03755597284,1490.69806654676,1564.34564753321,1576.06439753321,1673.64016736402,1724.60760840649,1730.26886383348,1732.55208333333,1794.65932714549,1793.02843720852,1887.50676041103,1887.55020080321,1913.58024691358,1969.69696969697,1941.74757281553,2063.2798573975,2136.53603034134,2101.84585166294,2105.9349074665,2091.50326797386,2039.54672778202,2059.37614833415,2048.88055788591,2060.9375,2088.33394351265,2085.16242317823,2089.41605839416,2087.25182863114,2157.0796460177,2157.0796460177,2151.41851908145,2104.9114600735,2127.11430035879,2179.17675544794,2207.0110701107,2220.89113667756,2240.56603773585,2281.58709150977,2286.04118993135,2195.03121370499,2158.27338129496,2084.78109798471,2080.53691275168,2127.30714623758,2113.66838891498,2078.52798975065,2050.49261083744
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.187969924812,322.047287923682,307.826519745882,309.907685198536,311.973007024592,303.780068728522,324.428222680969,347.336373096725,360.655082602277,361.095079357182,362.19739292365,362.270836892176,351.891042810917,353.260869565217,339.181062002337,330.215827338129,330.215827338129,350.688856483461,354.390188904016,355.591638644268,358.561967833491,361.669833729216,359.08267954134,345.199312557984,331.610044313146,321.774193548387,336.769759450172,345.675784392599,361.174948006461,361.197754210855,354.522407638525,365.841584158416,373.50394862616,402.912621359223,407.383059418458,408.571428571429,409.49284976427,395.897266313933,410.491728590501,410.006391347099,418.6,428.095238095238,417.427184466019,426.724137931034,411.421263554927,415.712799167534,432.52508361204,417.349955869373
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",79,186.032863849765,184.856630824373,183.804627249357,180.130456598093,176.824742364101,178.082191780822,178.909123232242,180.637781616945,179.040014001351,174.827553398982,171.446078431373,165.959533038021,166.37323943662,165.979704588106,168.961232604374,170.282252877999,172.218747563585,167.374405263356,169.66966966967,171.386777019363,170.863307951849,176,177.584846093133,184.838899908862,181.297709923664,189.689196872193,184.548104956268,183.762254901961,179.439731807205,180.168269230769,177.778901946769,175.536480686695,175.984464841483,178.72836391115,186.068702290076,187.461265874162,186.798778297701,188.288288288288,185.271739130435,183.094206275691,183.618917066484,182.230154421979,183.396718146718,186.170997107771,189.491335941867,186.829558998808,190.258751902588,191.147540983607,190.258751902588,191.147540983607,193.099404622514,195.158102766798,197.848537005164,193.807056219242,191.161301815751,193.353474320242,198.480531813865,206.330275229358,208.926875593542,209.101654846336,211.097708082027,211.070559610706,211.173184357542,215.024038461538,216.637781629116,217.877094972067,219.683655536028,222.914388662935,226.963483525894,227.464788732394,227.198697068404,231.141199226306,234.717167442517,232.699312019425,237.012987012987,251.842751842752,259.419662191425,262.727308665402,258.632803943045,259.931289891353,264.689238745574,264.897572078907,261.418269230769,259.632034632035,268.382352941176,264.776839565742,260.036496350365,260.236541598695,261.101385599378,261.026711539979,260.89482858803,258.064516129032,255.692422545726
"Greater Uptown","Houston","TX","Houston","Harris",80,134.065339958294,129.083532693129,128.692510849205,127.034297242771,125.197952127457,126.874084122727,127.840327533265,123.897584033613,125.333333333333,123.796393557423,124.505928853755,121.564253518536,120,120,118.276515151515,117.056856187291,116.548951048951,118.125,117.150244896944,120.09973928398,120.763888888889,121.238938053097,119.91199119912,117.275097783572,118.577075098814,118.577075098814,119.072847682119,121.327532828013,123.011363636364,123.762376237624,121.42375168691,121.036696412311,128.088578088578,129.789853540514,129.893238434164,127.48171368861,123.665480427046,123.514211886305,128.739800543971,130.97168965304,134.802631578947,132.502104377104,132.643063491726,133.781328708865,132.705088907566,138.479147429978,146.613333333333,151.662210338681,159.151193633952,166.852057842047,166.336866902238,165.740740740741,169.650468883205,171.706817016914,151.629167972885,174.375,174.375,192.894787013836,201.075991930061,206.388206388206,196.035397758083,199.579831932773,198.976982097187,212.846347607053,199.181117533719,183.150183150183,181.573638197714,184.210526315789,194.887348353553,204.12675018423,207.171587306505,215.909090909091,217.733990147783,215.909090909091,213.364830232844,213.705969049374,214.401294498382,204.968944099379,210.239321180445,212.666666666667,207.434052757794,200.745407064645,194.572402131584,194.013303769401,193.86189258312,191.930541368744,204.248366013072,204.446580492125,202.502967561151,200,195.237515540056,194.373401534527,197.42883379247
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.635774584551,512.961080987286,513.088838936669,501.370888504188,524.074074074074,531.780929062096,528.698979591837,505.31914893617,562.400405301648,559.82905982906,565.094339622642,555.687203791469,553.602811950791,553.602811950791,546.575342465753,527.582159624413,573.770491803279,576.923076923077,578.188563719386,593.843174261018,565.356177991165,556.314210472585,563.169890012549,540.19501164907,536.723163841808,553.378963593658,575.565476190476,598.730606488011,616.683673469388,615,624.586115120895,624.632352941176,633.146201624462,635.931558935361,633.994260944659,652.764976958525,651.18869002965,652.764976958525,665.811965811966,643.181818181818,639.865370231862,664.41460718234,653.264215863817,680.111265646732,636.363636363636,685.258964143426,685.258964143426,659.591194968554,681.709193047139,728.160640621208,697.151424287856,710.441657579062,705.115371564303,678.068385723185
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",82,237.2445904406,233.820828223651,231.006959914441,231.053007214228,232.701162302641,221.571845568339,221.071012805588,225.212464589235,222.07267833109,219.910240718074,215.438480183969,211.700046934614,201.417560742847,198.488527597199,195.08885037625,196.956177406858,196.478873239437,188.267394270123,187.523343441319,182.519987035436,180.667570009033,176.470588235294,172.482708819912,171.213601719758,171.56762295082,171.827956989247,181.166029745755,177.158075427879,181.498829039813,191.641327420843,194.218245234694,194.616265750286,190.2490048328,199.765306359366,207.143896976484,208.268330733229,205.178834135711,207.617445621392,229.462535805819,243.002824073775,243.10595065312,244.982698961938,253.326203992431,261.096605744125,263.40885142255,262.605042016807,271.688145021374,264.021164021164,260.990905162254,267.2147995889,264.552729304282,272.239263803681,270.926966292135,273.05110818743,272.331614904229,277.584276512537,277.839284519305,277.714685848876,275.463163747567,273.730158730159,272.798129384256,278.91156462585,281.62856130404,282.777149321267,280.501707483074,282.955974842767,288.793103448276,288.793103448276,288.217834559298,290.819786610107,289.851482329358,298.754980079681,292.368681863231,302.924791086351,308.459729318268,295.961002785515,292.8819309149,308.652981126447,305.64300621351,307.91092994652,311.048158640227,316.769558225433,323.448275862069,320.766488413547,324.679604721229,323.362068965517,326.159362346337,336.157678340986,337.054424594931,331.968219699608,331.048758940443,337.678434382195,337.038004910731
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",83,233.009708737864,234.890991854336,238.142906454953,235.585970915312,232.156488549618,234.225621414914,229.67032967033,234.225621414914,237.717368642752,232.967032967033,230.769230769231,228.354851883543,221.139430284858,219.748778785764,218.211260450841,216.615814985118,218.229442269023,213.495145631068,213.495145631068,217.261904761905,210.989010989011,206.067680133664,202.368325877986,202.193393319364,197.83408501221,195.282960151803,198.722316865417,195.445920303605,202.255639097744,200.125078173859,201.044022312679,200.843918111178,198.908349430598,199.714929120805,201.959154074474,216.354344122658,219.834710743802,231.082472830623,244.233398892351,249.082277382661,253.347060931757,257.510729613734,258.001983612427,262.093516609842,259.87842910771,260.534317984361,259.404678814468,258.87573964497,259.368228778018,261.290322580645,266.864343958488,273.782633462236,267.590822179732,269.137861149564,272.913816689467,277.777777777778,278.153470461163,284.867821330902,279.890764344644,277.243066884176,280.897947737789,290.697674418605,283.653846153846,281.285304247991,286.805927342256,288.417832167832,292.522590242904,292.800858851482,305.515889016897,302.75171471628,305.891285970259,301.549865229111,303.810930178069,292.867426596483,302.514734774067,302.514734774067,300.585170048641,296.692698148591,298.973481608212,300.282147447414,297.855440826052,293.528352234823,305.403581207678,303.070866141732,298.642524495485,311.046511627907,315.391969407266,317.178244480345,317.61977334097,316.804407713499,317.049231209527,322.756964457253,322.047244094488
"Memorial","Houston","TX","Houston","Harris",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.888888888889,159.027777777778,154.276455908363,152.200704225352,167.107309486781,175.879917184265,165.436028007638,168.055555555556,172.455007824726,167.610524256651,174.418604651163,167.019473503327,167.652859960552,163.219284603421,167.923945069978,163.65217156876,163.70808678501,156.301425332038,154.373177842566,163.142481051772,163.94492772526,162.248144220573,142.234141791045,162.389905149052,158.030230909844,164.789381384159,166.43291257597,165.631469979296,162.378734102337,156.135033444816,155.443234836703,157.570422535211
"Greenwich Village","New York","NY","New York","New York",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.18051575931,2627.98634812287,2621.82203389831,2580.66994241344,2662.5,2668.18686545921,2631.01445065718,2648.73830633821,2646.21583561336,2668.18686545921,2700.42194092827,2686.49020281884,2676.09966164257,2690.18387691962,2697.95657726692,2811.22001258806,2806.84596577017,2657.73195876289,2816.8651197997,2458.42562836965,2310.9756097561,2238.80597014925,2516.65433012583,2516.94094869313,2388.86302302924,2522.68653219567,2563.63636363636,2471.12647853884,2412.16494138617,2329.93785121252,2326.66666666667,2305.42305013928,2405.08400159056,2323.96471680594,2448.81338089531,2431.42144638404
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.365384615385,286.947486588856,282.171614170255,285.532994923858,287.5,290.443472829482,288.864618774747,291.762013729977,294.491525423729,293.743191721133,295.37037037037,293.061224489796,290.030410594927,288.566121404284,285.294117647059,287.549758670448,293.634176293274,289.789196310935,290.521358183924,294.377350495259,298.94578313253,307.765151515152,301.641591964173,303.929765886288,304.005791505792,305.45236013986,301.230917072531,308.880308880309,308.880308880309,317.27127039627,313.620071684588,317.27127039627,316.54814439946,319.96637211096,321.241258741259,321.265243902439,321.869488536155,320.781032078103,321.139962261055,320.684868116613,317.829457364341,319.637042065187,333.333333333333,334.581673306773,340.800865800866,350.877192982456,351.071692535107,356.887298747764
"Alameda - West Flagler","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.375776397516,146.056475170399,163.313348291463,161.290322580645,166.144769994961,163.258324382385,175.437965260546,182.031441404655,185.185185185185,202.569662584266,180.420466058764,186.232801623686,187.376037039259,190.039318479685,199.182815003858,199.182815003858,200.803212851406,199.182815003858,200.431034482759,192.64312150563,196.603024557575,201.308413416243,202.185792349727,206.363636363636,209.041835357625,209.56749672346,210.532837670384,212.30445571259,219.672131147541,222.560391410432,221.304862306368,234.145463782228,241.502683363148,240.328649801708,239.154616240267,239.04347826087,239.21832884097,239.154616240267,239.21832884097,239.535363682478,241.502683363148,257.147111375819,241.083291889043,244.926059102074,245.320758738278,252.536476954295,253.886010362694,252.066058311557,252.712144333296,256.24856605332
"Coney Island","New York","NY","New York","Kings",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.940605120248,401.428571428571,393.488888888889,401.428571428571,400.314285714286,399.2,408.333333333333,384.615384615385,385.333333333333,402.240318030264,406.365655070318,383.409090909091,399.130434782609,396.933638443936,399.130434782609,393.968253968254,399,405.25974025974,414.532871972318,399.090909090909,409.756097560976,413.333333333333,399,406.1,399.090909090909,405,407.885714285714,405.93137254902,405,420,409.090909090909
"Carmel Valley","San Diego","CA","San Diego","San Diego",89,367.647058823529,363.719234275296,359.110169491525,355.115254933826,354.415129217019,355.160142348754,353.87732172372,351.82119205298,351.131830326099,350.760456273764,347.361619485223,347.05787037037,340.917178906503,339.748334566987,338.007117437722,334.018499486125,329.984637562213,331.230283911672,330.087282467999,328.488588670624,326.442307692308,321.644882872644,318.336162988115,318.336162988115,313.670411985019,311.720698254364,317.320703653586,322.338748389815,322.815533980583,319.531945873281,317.982456140351,317.096934927817,313.770794824399,318.902876807289,336.531986531987,347.256857855362,344.043490057501,349.064586347407,366.512345679012,371.822033898305,381.814637278962,393.848462115529,403.960203688707,414.896556400612,403.215935398828,408.419459414527,409.468969929623,413.176895306859,427.807486631016,429.361179361179,427.461139896373,424.519199147817,423.215509720837,424.973767051417,422.656467074187,422.166874221669,419.558359621451,422.012495123326,431.034482758621,425.972706155633,429.815573770492,430.103865316618,424.148705733975,426.636102608554,428.932178932179,429.607771611211,435.443871040234,433.820519273854,435.684647302905,431.089933340396,430.116472545757,433.954428945042,439.190635165211,454.449152542373,444.577045490014,444.777562862669,445.590994371482,449.483045982973,451.184640522876,452.943089349754,456.482045039562,462.178974114546,466.921950299991,461.314791403287,463.296862812385,473.887814313346,489.490861618799,483.911882510013,489.490861618799,498.015598102196,497.450248756219,496.229284111886,495.008319467554
"Rego Park","New York","NY","New York","Queens",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.363636363636,329.373508252222,341.529411764706,377.037037037037,398.989090909091,416.324786324786,399.205714285714,411.136363636364,384.615384615385,400,393.063583815029,383.386581469649,390.156791907514,388.887777777778,393.692675188272,384.791666666667,397.95,404.544,406.194,393.333333333333,402.5,402.045454545455,399.090909090909,407.692307692308,407.692307692308,399.090909090909,412.894736842105,417.453560371517,421.610305958132
"East Boston","Boston","MA","Boston","Suffolk",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.251028806584,484.565685570711,480.555555555556,475.792611983711,480.608974358974,481.839928726939,482.123360489975,498.802873104549,493.511988716502,499.888888888889,499.888888888889,459.932383643356,480.465160881705,499.888888888889,482.834675798021,489.089370499103,507.867068415456,523.483365949119,577.869779860548,512.978986402967
"Coral Way","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.595744680851,277.67337083686,273.449503395156,271.420389461627,272.491611788745,267.281105990783,273.170731707317,281.205552710929,280.280561122244,283.898305084746,281.793199622657,285.714285714286,285.714285714286,281.305114638448,277.316352897748,288.06855148755,282.131661442006,292.410480871215,293.125,290.480961923848,290.480961923848,294.612794612795,297.103125185317,304.166666666667,303.622512437811,304.166666666667,309.66578841641,309.983896940419,328.114478114478,325,325.236727374043,329.127358490566,323.887393321496,311.279461279461,315.258157269659,317.415730337079,317.707865168539,317.415730337079,317.073170731707,314.726840855107,313.001605136437,316.055336648545,305.970149253731,306.121995646186,303.704878697227,303.704878697227
"Mid Wilshire","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.56860726551,429.569892473118,455.48637718178,458.354932011119,459.807073954984,462.111015867721,462.111015867721,458.631256384065,421.739130434783,418.371249503508,421.075557726755,421.99741315595,444.684807653777,450.102880658436,433.654558932543,435.358255451713,476.570583887657,474.279379157428,478.771168298121,457.328995347668,440.628835252177,480.938623523369,526.371308016878,551.915322580645,549.606290174472,508.181818181818,515.379312556111,540.983606557377,533.036848792884,533.036848792884,560.869565217391,556.476449275362,533.076864186189,524.309392265193,496.124114545167,488.376337042621,488.376337042621,487.197724039829,511.363636363636,509.259259259259,502.919708029197,502.097902097902,496.268656716418,505.324675324675
"Canyon Country","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.215767634855,229.879226122435,228.358208955224,228.672985781991,230.289468899715,234.159005395873,226.980728051392,230.577710422646,230.732335676746,231.652535680524,233.931918656057,234.610660955262,234.765234765235,236.392108960498,235.705960705961,234.11661997481,239.96,244.346733668342,247.21818562126,246.212121212121,248.672139063254,248.616550954966,255.421850876396,262.772507294355,263.993642802679,264.709493684667,261.599210266535,263.295099061522,262.658227848101,263.074718319655,264.184165536149,265.401814893895,272.727272727273,277.518518715728,278.434834123223,282.161594963274,282.930426716141,282.930426716141,281.886489608918,296.18928200582,302.491103202847
"Parkchester","New York","NY","New York","Bronx",95,187.871899178432,189.003436426117,187.134062927497,186.680121089808,179.943825040839,180.352220520674,179.963280293758,179.445350734095,179.445350734095,176.984126984127,175.572519083969,173.534228133979,173.566878980892,163.690476190476,168.749933672693,162.481536189069,161.899799422635,161.453077699294,162.401883830455,163.265306122449,163.775510204082,163.775510204082,161.538461538462,161.538461538462,161.538461538462,158.83687817033,155.963302752294,155.073971986274,148.75,151.10456857444,148.792207792208,153.553583893604,147.058823529412,153.116212362849,157.734643221676,163.039380495763,165.220525869381,161.640530759952,158.4,158.823529411765,157.4307086505,159.128978224456,156.869258606291,150.321163166397,150.161946200655,153.401064010803,153.653846153846,157.142857142857,158.133094086441,157.142857142857,157.142857142857,161.764705882353,159.869494290375,161.500815660685,163.688988095238,162.162162162162,162.504482769863,171.155181496025,175.584615384615,168.622756702198,171.288743882545,171.288743882545,168.622756702198,170.842062517881,170.380078636959,171.288743882545,170.842062517881,171.288743882545,175.038051750381,176.470588235294,178.793378430402,175.038051750381,182.829888712242,182.532861660868,182.038834951456,184.031158714703,187.601957585644,188.524590163934,191.860465116279,190.59107358263,193.236714975845,195.320699708455,195.320699708455,195.320699708455,196.122814063013,195.758564437194,196.232339089482,197.258657218597,198.75,198.75875,191.176470588235,188.751711151855,197.732997481108
"Desert View","Phoenix","AZ","Phoenix","Maricopa",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.823227074924,167.975618795291,174.955595026643,165.01572327044,171.546203110704,171.927525748192,171.546203110704,173.064820641913,177.283511269276,182.086034177961,184.084771491229,187.393526405451,188.014101057579,188.070929607738,188.070929607738,189.668632618965,182.697474476088,184.859343603483,192.829503839668,193.536931818182,188.73164900086,185.053380782918,184.574468085106,182.749326145553,182.110773320699,186.075949367089,189.363104302152,190.654888929537,195.68629478897,196.435100548446,197.351524879615,198.105081826012,197.216786817714,198.153409090909,195.879584609231,199.80694980695,200.474495848161,199.794463275568,197.941518612521,197.941518612521,199.116087212728,200.587626884905,195.671304606893,196.003016591252,195.491500893669,199.342293876051,197.224975222993,199.03637426447,208.030394772168,205.883075383327,205.020920502092
