"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.330049261084,340.463225315564,325.443786982249,290.460526315789,342.679430002202,371.764705882353,350.877192982456,355.847772277228,326.682238985085,317.81914893617,299.202127659574,301.098901098901,313.203197620376,296.593406593407,324.809805579036,323.561346362649,351.689976689977,348.901098901099,357.979489024829,357.142857142857,351.619882707966,357.142857142857,382.978723404255,384.881949733435,388.055593378591,376.739562624254,371.941867903406,375.453554727748,368.343195266272,371.467068241262,363.735070575461,373.051224944321,372.789348735897,401.186902293337,415.525672371638,407.105847520355,416.122667247876,365.031008595365,391.712855697511
"Riverdale","New York","NY","New York","Bronx",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.64477124183,211.938888888889,212.233006535948,213.877777777778,206.176470588235,194,200.088235294118,208.088235294118,194,193.875,199.5,198.75,199,201.875,199.888888888889,205.882352941176,205.882352941176,208.888888888889,210,208.333333333333,211,212.25,212,212,212.5,212,211.263157894737,212,206.666666666667,222.60579064588,222.60579064588,224.126984126984,205.764705882353,205.764705882353,206.25,224.964698331194,221.111111111111,232.392156862745,248.990990990991,249.333333333333,249.333333333333,238.541666666667,243.75,243.75,247.208333333333,246.428571428571,245,242.307692307692,260,252.727272727273,260,245.714285714286
"Downtown","Atlanta","GA","Atlanta","Fulton",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.617352614016,164.545505424832,154.623154623155,152.777777777778,158.07355739918,158.07355739918,160.060975609756,163.461538461538,164.209115281501,159.716060337178,173.616893652153,170.962199312715,177.893175074184,173.369978561584,183.040047845789,197.420634920635,183.246073298429,184.353006975624,182.202746794142,181.159420289855,177.507381014204,170.196215993497,171.171171171171,172.078720787208,178.919316430873,186.297102442414,180.601377685126,191.252333516758,189.774696707106,191.394658753709,191.394658753709,196.930405355698,197.800338409475,192.593015293312,195.144957873253,228.139904610493,256.307339449541,231.397459165154,212.558276598444,226.464101560104
"North Riverdale","New York","NY","New York","Bronx",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.333333333333,200,197.142857142857,192.356904761905,187.392156862745,185.333333333333,184.722222222222,180,178.888888888889,180.177333333333,180,180.177333333333,184.285714285714,184.285714285714,191.6,191.6,197.547619047619,199.333333333333,193.2,186.875,185.061728395062,185.571428571429,186.875,189.802485163205,192.916709301136,196.745098039216,192.857142857143,193.095238095238,193.028571428571,193.333333333333,193.333333333333,192.857142857143,199.348739495798,196.063025210084,198.666666666667,193.357142857143,199.986666666667,199.326666666667,199.875,205.993333333333,210.714285714286,199.270833333333,189.606334841629,187.058823529412,192.74358974359,195.952380952381,195.952380952381,198.666666666667,200,203.125,203.125,209.460784313725,208
"Downtown","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",40,274.573238636364,276.1087766631,273.863011363636,274.104683195592,275.482093663912,267.489711934156,277.580071174377,285.419874012439,283.227119164619,284.285714285714,282.840236686391,282.840236686391,282.840236686391,309.405940594059,284.285714285714,269.771353985381,284.178187403994,300,295.105046207034,295.266272189349,301.418439716312,306.146572104019,324.892453732044,350.96057279913,328.428571428571,325.059101654846,325.059101654846,331.958860759494,357.889064705128,357.611940298507,352.662721893491,351.5625,379.683243016676,364.06620920712,371.285714285714,384.615384615385,399.088418666163,397.764393630053,385.432692307692,383.131514614227,395.981087470449,408.284023668639,413.760177015877,405.203112397742,408.955223880597,410.339640198511,391.859133422409,402.164111812444,414.342017010795,419.814812203925,418.250950570342,403.885480572597,418.960244648318,418.75,418.729817007535,414.201183431953,413.602973029842,409.015715467328,418.490383788939,422.306866200164,424.050632911392,420.060874704492,427.981651376147,421.220664168408,418.918918918919,416.758214192911,408.077069983733,411.471321695761,415.742793791574,418.250950570342,420.529566086661,422.227637953444,417.910447761194,417.177583435607,421.836228287841,414.110429447853,413.432368538752,404.946418296893,402.055888098577,401.964648216672,399.618443365992,403.969767313326,399.567042770926,406.25,401.891252955083,398.648648648649,397.623400365631,394.736842105263,390.347960992908,390.625,390.070921985816,392.705167173252,387.317036785698
"South Beach","San Francisco","CA","San Francisco","San Francisco",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.81544028951,1101.2987012987,1102.69982383547,1176.11580217129,1235.74144486692,1189.98319782626,1189.22305764411,1181.52611830616,1158.12114913518,1196.17571483243,1232.26956385678,1239.24268502582,1195.98765432099,1208.48357371795,1228.52233676976,1301.14566284779,1310.93544137022,1232.39436619718
"Hunters Point","New York","NY","New York","Queens",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.00751879699,1083.72062044876,1058.26813484014,1045.11278195489,1053.68764685089,1077.46478873239,1082.54397834912,1082.54397834912,1084.41558441558,1087.11373313985,1090.90909090909,1109.16716515571,1119.75642760487,1123.37662337662,1132.93051359517,1123.086140843,1129.90527740189,1139.24050632911,1139.24050632911,1143.43707713126,1144.43084455324,1148.64864864865,1149.78842946398,1150.20297699594
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.226935312831,299.242424242424,302.226935312831,307.521367521367,348.825503355705,382.258064516129,335.436241610738,382.258064516129,332.222222222222,346.76105751159,356.697819314642,361.829922315549,356.697819314642,359.760594386351,351.971830985916,366.958831552746,336.582278481013,337.870704984799,353.605858361142,373.188405797101,325.552325581395,359.780907668232,367.435158501441,395.588235294118,398.73417721519,400.76073907824,400.76073907824,431.497147353925,430.769230769231,427.350427350427,427.692307692308,411.392405063291,404.615384615385,411.392405063291,404.615384615385,405.063291139241,411.944869831547,414.521138048487,402.782506166481,398.633257403189,402.53164556962,402.53164556962,408.980173660951,417.721518987342,414.505920783993,407.625948622938,397.511312217195
"Red Hook","New York","NY","New York","Kings",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,1000,1000,1000
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8009641873278,69.4444444444444,72.27544584602,72.2368421052632,72.8650137741047,71.7105263157895,70.7236842105263,70.3947368421053,71.7105263157895,75.7575757575758,75.7575757575758,77.6315789473684,78.8157894736842,81.9444444444444,82.3029940553864,82.6308539944904,83.2734708392603,82.7631578947368,79.8760330578512,78.8157894736842,78.8157894736842,78.6640930839495,78.5117079889807,79.2839277946933,82.5068870523416
"Old Fourth Ward","Atlanta","GA","Atlanta","Fulton",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.637912673056,162.303452747609,166.672509225092,165.405196076123,168.511685116851,169.036281680182,167.221944253341,167.182671826718,174.028268551237,168.511685116851,168.511685116851,169.386376043102,175.276752767528,202.020202020202,183.271832718327,186.298076923077,185.424028268551,185.424028268551,185.335689045936,185.655171539739,213.636363636364,202.702702702703
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.511911514464,93.8967136150235,99.8888888888889,98.3333333333333,99.3715277777778,97.2222222222222,99.8837209302326,100,103.125,100,97.5,105.5,101.666666666667,105.444444444444,105.444444444444,110.5,108.888888888889,105.694444444444,108.888888888889,108.888888888889,106.611111111111,105,108.833333333333,107.722222222222,109.888888888889,110.823203989403,111.378759544959,122.722222222222,124.895833333333,125.907907022458,120.724089635854,121.611111111111,130,126.612903225806,126.611111111111,123.777777777778,122.111111111111,122.111111111111,118.333333333333,110,110,128.893662728249,130.532147407818,131.055399719495,138.333333333333,133.286582515194,133.286582515194
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",48,353.383458646617,352.558139534884,343.478260869565,342.470837751856,330.188679245283,327.704918032787,317.942809878294,303.568188004718,314.320388349515,310.015898251192,309.659111916294,310.672514619883,310.931899641577,307.876969242311,284.375,271.546677239696,286.848952180028,283.762085635359,284.878181570709,289.247311827957,298.916967509025,309.302325581395,300.947867298578,297.678275290216,295.030835215593,273.626373626374,284.873949579832,289.580414197975,291.696013022445,309.302325581395,306.357927786499,308.823181502744,316.018681803152,313.931297709924,332.222222222222,348.351182795699,361.200716845878,361.111111111111,352.41935483871,358.133128323403,352.41935483871,358.139534883721,365.591397849462,357.590966122961,361.904761904762,357.981504083082,357.823473282443,365.010162601626,360.209446564886,387.878787878788,391.182795698925,399.224517906336,405.339805825243,408.071219577071,399.935558293042,405.700205942924,423.962657450077,418.788907753254,425.170068027211,422.262453368444,440.328157765582,444.741532976827,421.633554083885,427.060247886399,419.324028714915,418.68932038835,402.326551753906,392.857142857143,402.367466125206,422.664466900392,472.150426466787,464.876033057851,471.698113207547,476.328725038402,508.040935672515,486.171954964176,484.466019417476,489.22056384743,490.544157002676,484.991039426523,473.118279569892,478.746966019417,479.215716019417,491.397849462366,478.082191780822,472.328244274809,466.453070398643,471.256799493991,469.850678733032,462.786259541985,460.332103321033,461.488349514563,460.580912863071
"Upper Eastside","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.318618042226,240.553549939832,262.95196873033,259.109311740891,258.097165991903,273.269671208416,282.726045883941,275.571600481348,306.909788867562,340.9582029711,351.633641567591,327.826976862446,325.169082125604,327.826976862446,354.651162790698,346.899224806202,335.324612403101,312.18008017268,303.965707438081,304.287690179806,309.041835357625,304.287690179806,301.298701298701,298.567145794274,302.904564315353,302.904564315353,300.388452370442,298.755664797603,310.391363022942
"Downtown","Saint Paul","MN","Minneapolis-St Paul","Ramsey",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.734441413797,175.773341139735,179.183006535948,181.828771112405,183.069306930693,194.478765069457,181.197301854975,188.679245283019,206.25,214.126984126984,229.896526700365,224.482674551551,225.386597938144,217.465409706789,206.428840696566,211.020099654365,199.247924504835,202.134831460674,218.700265251989,222.063492063492,227.552004030452,227.272727272727,223.880597014925,220.410256410256,211.318407960199,222.252568904254
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.478260869565,158.795717515627,171.967213114754,168.507462686567,171.295179257674,171.967213114754,183.422917662048,184.673913043478,181.133540372671,181.006426202322,178.562801932367,193.625,195.864447898108,192.37799834574,196.76511954993,196.974109070739,196.530707923113,196.296296296296,202.966934336031,215.655391520658,217.282608695652,208.207520296254,228.571428571429,216.417910447761,238.04347826087,224.793853073463,227.173913043478,223.002599090318,191.358024691358,195.674475722653,198.692475124378,198.009950248756,199.046474358974,206.72247543085,215.924426450742,220.105600793362,239.129347826087,243.146871686108,248.990578734859,259.279686330157,257.142857142857,257.157258064516,253.125,248.355730109762,249.834874504624,248.990578734859,254.227318045862,247.466852413896,243.859649122807,246.179966044143,241.072396844554,237.439102251605,244.063423763796,244.565217391304,249.575551782683,252.450819369602,249.575551782683,256.401895206243,256.282051282051
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale","Broward",52,184.9,172.019253531129,180.288461538462,182.672684458399,184.692179700499,182.822763120318,177.570093457944,180.288461538462,185.764706071728,190.419161676647,203.220338983051,200.542005420054,200,201.023391812865,198.888888888889,198.999,208.128078817734,208.128078817734,208.066502463054,209.382151029748,206.147698209719,206.896551724138,209.728887581887,208.066502463054,208.128078817734,198.412698412698,207.005215879455,209.456398640997,209.399773499434,221.111111111111,246.331045003814,255.942173479561,263.04347826087,249.812179360695,259.881046341188,261.904761904762,270.48749080206,270.419426048565,257.786207567357,262.627118644068,269.886794496804,284.761904761905,296.610169491525,311.547344110855,319.922080329756,326.07476635514,319.647116324536,322.459497765511,325.966850828729,317.919922866132,320.197044334975,320.224380291058,325.786957423195,320.335237381777,323.529411764706,325,327.179487179487,322.939956579502,326.634615384615,327.659761941167,330.824765526799,322.763306908267,327.198060985807,329.404309252218,334.228187919463,333.156565656566,342.163355408388,359.161676646707,362.666060339961,365.853658536585,377.574370709382,379.746835443038,385.718914125912,349.588477366255,362.428951488473,365.822784810127,364.679348206168,362.134688691233,357.936943791974,358.346551929254,362.134688691233,365.258533205669,370.806451612903,370.412214245542,362.267797346749,366.29420965733,366.052897663775,366.132723112128,366.132723112128,362.281879194631,362.356169327918,362.356169327918,366.995073891626
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",53,199.998333333333,187.375,193.548387096774,218.834459459459,210.448232323232,201.69819579288,214.646464646465,197.97213963964,214.646464646465,199.866666666667,193.548387096774,174.3125,175.018248175182,185.393258426966,189.227399442453,194.174757281553,198.196948682386,192.901234567901,184.090909090909,185.705136177092,187.421904883335,188.317962231006,177.894736842105,189.566395663957,190.380952380952,192.278549382716,193.057098765432,192.278549382716,180.052276902046,185.045602718824,183.166666666667,179.276337104571,187.375,197.529411764706,205.294117647059,205.294117647059,215.277777777778,212.857142857143,209.030100334448,210.439666143783,209.764705882353,210.439666143783,221.111111111111,210.176991150442,225.141886180545,228.07080425077,231.617647058824,229.044834307992,218.925561797753,219.599122807018,217.937658571946,221.367521367521,228.609522512709,219.9,223.039215686275,235.571428571429,246.629213483146,223.394607843137,221.817695028924,221.817695028924,230.487804878049,232.135315139701,229.230769230769,219.362745098039,218.785112359551,216.110599078341,213.846153846154,217.935483870968,212.5,216.990384615385,224.189189189189,232.943469785575,250,250,253.333333333333,246.185852981969,246.883468834688,244.355378947048,237.625482625483,252.808988764045,250,250,256.775067750678,255.555555555556,261.338231435319,243.766937669377,251.06976744186,266.595289079229,292.307692307692,323.076923076923,323.076923076923,292.300194931774,292.300194931774
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",54,508.34597875569,500.650195058518,477.428180574555,480.373676538284,477.428180574555,473.047275903483,466.101694915254,475.609756097561,475.609756097561,477.428180574555,498.28125,477.095946301658,465.014577259475,485.365853658537,487.840311817162,466.158955565735,464.834874836634,476.666666666667,484.285714285714,485.365853658537,502.986777935289,516.936010857545,520.320429759205,502.915451895044,498.571428571429,481.220657276995,527.080581241744,608.254325447701,608.254325447701,524.572659260939,502.769679300292,547.033314055696,599.137931034483,609.57696827262,617.214043035108,598.555452003728,610.091743119266,594.454455018113,610.091743119266,610.439457565464,609.756097560976,538.793103448276,552.478134110787,555.882352941176,582.288629737609,590.453130404704,584.33932895192,581.632653061224,626.617132867133,632.963741890416,624.149003230636,694.293112725316,696.125907990315,678.353658536585,678.353658536585,659.806295399516,658.595641646489,626.888217522659,669.844517861969,645.902960487331,681.693989071038,696.12135100971,688.233391772055,640.791451574077,626.822157434402,627.476882430647,681.693989071038,682.273398177401,680.733944954128,679.197118125745,696.864111498258,695.945945945946,689.399376614855,704.123112659698,706.997084548105,718.512898330804,718.512898330804,700.229240364923,701.733030740664,696.864111498258,700.146937605275,700.375014313523,700.375014313523,694.473199092456,694.473199092456,691.464161804413,670.341812400636,660.091047040971,669.752186588921,665.900218929908,664.12213740458,651.340326340326,652.680652680653
"Peachtree Heights West","Atlanta","GA","Atlanta","Fulton",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.298245614035,222.149122807018,227.1875,228.978696741855,222.076427255985,219.152854511971,219.152854511971,212.463768115942,212.125070061654,219.152854511971,236.203462671906,243.625,230.110497237569,233.844689345632,239.226519337017,239.226519337017,259.74025974026,246.623376623377,252.059134107709,240.922619047619,238.095238095238
"City Center","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.525179856115,607.710605708981,654.751199040767,677.138399777416,585.644371941272,597.133757961783,583.912815770943,597.809303223316,568.965517241379,564.135300993571,548.266955139527,545.276497695853,545.276497695853,528.860405499883,552.309992449686,559.305084745763,539.20220082531,546.562980030722,554.444444444444,552.951868919611,554.444444444444,536.637931034483,522.273425499232,542.647058823529,529.605263157895,539.803707742639,536.764705882353,582.191780821918,560.675883256528,556.853093143416,553.012847367686,582.191780821918,549.14921100405,581.665517603941,560.675883256528,531.001725383196,520.119372442019,486.440677966102,497.713372254657
"Hillcrest","Hollywood","FL","Miami-Fort Lauderdale","Broward",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1943127962085,99.6954656077879,100.880299731011,100.642109851787,102.78134595239,100.783874580067,103.096774193548,102.437012689191,106.516587677725,106.516587677725,107.013772104163,107.371589599078,111.374407582938,111.458333333333,111.96682464455,111.428571428571,109.438844086022,109.004739336493,109.463228736687,106.635071090047,111.255924170616,111.907582938389,112.559241706161,117.298578199052,118.072289156627
"The Strip","Las Vegas","NV","Las Vegas","Clark",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.195192213673,511.296076099881,511.296076099881,510.697115384615,513.13867475406,505.61797752809,524.096385542169,504.270642899383,522.801901743265,500,531.023854194586,498.12734082397,515.947467166979,532.967032967033,520.042328042328,548.216644649934,548.216644649934,548.216644649934,541.198501872659,542.213883677298,524.157303370787,532.488730723606,522.006952149721,515.947467166979,510.230179028133,516.467458109594,516.822932497617,516.57824933687,513.244353182752,505.62851782364,504.112809269839,482.03988618908,469.043151969981,483.809191660854,500.93808630394,501.001309583685,510.635867595855,500.48813405218,498.102016607355,496.630334835946,496.644541298466,505.61797752809,505.61797752809,529.082352095851,513.244353182752,506.56660412758,506.56660412758,507.731700640302,493.46016646849,484.560851133885,487.679671457906,494.857424058215
"Galt Mile","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",59,212.825278810409,212.473245465811,219.328510143241,225.308641975309,236.363636363636,224.137931034483,215.530576624935,214.742937219731,223.694913284722,217.241379310345,222.366688508222,226.559934318555,224.434046345811,215.909090909091,211.25,215.107913669065,220,212.728063241107,218.75,210.422105263158,213.724137931034,223.128598848369,213.754646840149,224.819078947368,229.357798165138,229.779411764706,232,223.411764705882,217.004578155657,208.17404184576,215.827338129496,222.352941176471,239.279914591155,247.261343012704,232.896551724138,233.793103448276,246.315789473684,241.405791430248,249.949652965081,243.991228070175,256.916996047431,258.235294117647,272.444852941176,274.466354254423,274.466354254423,265.980842911877,274.557708508846,273.79949452401,268.739495798319,275,287.121212121212,274.840923732593,272.631578947368,264.822134387352,261.162594776748,272.845333745365,274.816176470588,284.466911764706,276.642335766423,279.357782224094,275.238095238095,275.563711650668,261.692408499485,259.043570549788,272.971928103632,269.343065693431,250.214017481045,254.697767481045,254.827495496335,256.916996047431,251.684425631295,260.790513833992,263.157894736842,262.5,255.576208178439,252.725604089219,265.151515151515,259.375,267.074799124907,275.020500765362,271.231617647059,274.816176470588,269.957204719833,269.957204719833,267.922794117647,261.162594776748,264.705882352941,271.139705882353,287.375,285.584733201581,290.215903967538,286.497023809524,304.705882352941
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499167083125,166.926503340757,167.181467181467,172.413793103448,173.416198877306,171.182266009852,166.256157635468,170.566502463054,171.930650075458,184.605911330049,171.511627906977,172.413793103448,171.182266009852,169.983467865224,171.73645320197,183.282208588957,182.863014406838,172.222222222222,176.641414141414,175.675675675676,180.602409638554,177.62962962963,180.504849454621,180.602409638554,180.587630722141,186.908690869087,186.767676767677,189.393939393939,186.868686868687,187.192118226601,186.818181818182,184.729064039409,181.717171717172,178.448275862069,178.509852216749,181.304236482037,183.497536945813,180.572851805729,180.668127053669,178.571428571429,181.818181818182
"Hilton Head Plantation","Hilton Head Island","SC","Hilton Head Island","Beaufort",60,203.580349708576,202.868852459016,202.864756828781,198.692152917505,195.89552238806,199.386083937691,195.89552238806,188.092975357653,191.665623631016,190.10889292196,190.10889292196,184.493226059042,189.004082670336,185.371179039301,190.04329004329,185.048324166344,180.344686089454,173.566082590016,172.428694900605,173.857868020305,173.459244532803,175.740903984772,173.459244532803,173.628173628174,173.327541268462,173.116883116883,180.368532955351,181.595521343597,185.855263157895,190.279594935935,190.739167374681,182.385329471823,185.150812064965,185.79166775969,188.056687259122,183.979686057248,186.432523454414,183.528428093645,175.38644470868,181.790591805766,184.487734098882,183.658935039019,186.721991701245,186.743674367437,187.69592476489,194.270823220284,192.456065152165,190.513199225338,192.019950124688,192.019950124688,195.194642454835,198.985139543313,198.37138656555,195.2734375,189.5,195.259808733022,195.734434124527,192.37316990126,186.081859985717,190.082219938335,195.246179966044,194.991511035654,192.565304755526,192.348904965755,183.997443656568,188.911022576361,191.975567419823,191.163142624194,191.661667666467,191.828807490781,195.136093884192,195.516522448945,195.786864931846,195.769798327595,194.866122647092,193.144591601469,194.247805553687,194.901502690692,194.736197698855,194.736197698855,195.391394897766,196.382428940568,197.866149369544,198.936641559592,198.936641559592,201.445047794651,200.422684043677,199.622448349023,199.661120829918,198.6144503091,198.484130743723,202.235772357724,201.803923305577
"Sea Pines","Hilton Head Island","SC","Hilton Head Island","Beaufort",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.811719568359,311.85679639417,315.182311640805,311.192468619247,317.367454928889,318.689515866928,313.561170451486,307.5,308.94812977888,325.613079019074,336.291680381787,365.569959701316,356.081294718404,316.883555856008,317.150956768249,326.145137826849,356.506579022122,354.363535297387,354.363535297387,369.080687150274,377.179846326044,376.590330788804,381.952023582848,382.180330784279,379.824561403509,356.433121019108,342.401003640089,342.401003640089,340.529573575638,342.401003640089,340.482573726542,340.482573726542
