"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Little Havana","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",25,,,,,,,,,,,,1.45804500354603,1.51133501259446,1.51843213892488,1.56666666666667,1.56238900964639,1.5712682379349,1.59010600706714,1.59956299876059,1.6,1.57422704743923,1.58947368421053,1.64424514200299,1.60213903743315,1.6,1.50580286960171,1.50709219858156,1.55844155844156,1.56199964419143,1.56579636258925,1.59753564008883,1.62932790224033,1.54867256637168,1.54867256637168,1.53592276981917,1.59090909090909,1.59123055162659,1.59090909090909,1.625,1.6260162601626,1.66320439089458,1.73766816143498,1.75649402390438,1.74675819984744,1.74561403508772,1.73684210526316,1.74346201743462,1.72347949080622,1.71674171101105,1.70511534603811,1.71156004489338,1.75546856323213,1.76696832579186,1.77845528455285,1.78947368421053,1.79373602490728,1.78947368421053,1.89075630252101,1.89075630252101,1.81973111960975,1.81937163910223,1.79809110687511,1.75438596491228,1.89249720044793,2.02808112324493,2.10810810810811,2.026037268096,1.9680196801968,1.93883633287187,2.04063030666267,2.02560222435472,1.92857142857143,1.98098256735341,2.06248066442969,2.04918032786885,1.95374800637959,2.07692307692308,2.10982263108636,2.10696920583468,2.06666666666667,1.99468085106383,2.15237995606235,2.04485488126649,2.09289617486339,2.01169166908356,2.01819407008086,2.08711433756806,2.0852238354507,2.12464589235127,2.18855218855219,2.14714285714286,2.18253968253968
"Centennial Hills","Las Vegas","NV","Las Vegas","Clark",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783638525839376,0.783553162567436,0.784700315457413,0.778480156179803,0.806289142907196,0.836653386454183,0.83026706231454,0.848258839463929,0.866519174041298,0.866519174041298,0.811102540455485,0.828196902142565
"Flagami","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",27,,,,,,,,,,,,,1.42118863049096,1.42231947483589,1.42335766423358,1.42335766423358,1.47906361825915,1.48760330578512,1.54672136092176,1.60583941605839,1.6043795620438,1.48159960975976,1.49754584293395,1.50806701520437,1.51843817787419,1.43771478913296,1.46293393707187,1.46293393707187,1.45348837209302,1.4324294316653,1.44444444444444,1.44728022686259,1.44628099173554,1.49769585253456,1.46321070234114,1.47058823529412,1.48456057007126,1.5,1.53217568947906,1.5832482124617,1.58319586021718,1.53217568947906,1.57266811279826,1.59354711784379,1.57629255989912,1.55038759689922,1.55555555555556,1.55038759689922,1.60583941605839,1.60937132093242,1.62790697674419,1.6312030075188,1.62833842418546,1.6533470807122,1.65299429657795,1.66072149683672,1.68112798264642,1.65903890160183,1.58376605806862,1.62412993039443,1.70278637770898,1.71916870043538,1.72868826675055,1.70111506360589,1.74013921113689,1.71436933784424,1.66453537936914,1.65694236494241,1.65148063781321,1.68918918918919,1.69584245076586,1.70239596469105,1.78571428571429,1.77777777777778,1.77685950413223,1.81534090909091,1.9161468507067,1.95058517555267,1.81078720384321,1.84898432177933,1.89599133261105,2.02189781021898,1.87793427230047,1.85743036033734,1.97080291970803,1.91075388026608,1.93115900320819,1.89902387433466,1.91165722638407,1.9680781811968,1.98347107438017,1.98347107438017
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795849239273836,0.806306306306306,0.801127214170692,0.788392752678467,0.786958965711074,0.794478527607362,0.793459422954875,0.794478527607362,0.795849239273836,0.825281803542673,0.834493964716806,0.87719298245614,0.907337470242263,0.923361034164358,0.909717081996875
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",29,,,,,,,,,,,,,,,,,,,,,,0.807175537151792,0.810945507078222,0.815525267178376,0.79982126899017,0.790777349096229,0.815387061340117,0.816326530612245,0.841013824884793,0.897540983606557,0.85953989024905,0.823347132447285,0.814447592067989,0.804289544235925,0.816326530612245,0.880375683341738,0.896160962072155,0.823357445037137,0.816258077470702,0.80450522928399,0.811224489795918,0.818607289746135,0.834002433008977,0.819113009639255,0.819672131147541,0.842545351473923,0.852598997576924,0.83664082414267,0.833206974981046,0.833889259506338,0.833889259506338,0.871872630780895,0.882945058102039,0.869205298013245,0.86115992970123,0.860724493412212,0.85859343737495,0.821917808219178,0.814841347497903,0.844792280704356,0.872277719034634,0.885072060614772,0.88309503784693,0.906640181611805,0.899284762880019,0.890826383623957,0.866983372921615,0.897035881435257,0.883256528417819,0.883504538852009,0.920599608030086,0.92378752886836,0.909090909090909,0.916418746089076,0.914470145239376,0.892857142857143,0.933551708001872,0.921658986175115,0.918367346938776,0.91765873015873,0.925970316381643,0.90978013646702,0.886524822695035,0.887896825396825,0.882263724174087,0.906463541294531,0.922886672235599,0.933551708001872,0.953825408063828,0.992198581560284,0.988142292490119,0.992337164750958
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18078175895765,1.19151251360174,1.18567103935419,1.18093174431203,1.18567103935419,1.16516482970907,1.19176598049837,1.13603988603989,1.10809229972407,1.18567103935419,1.16588940706196,1.16588940706196,1.15052732502397,1.13521695257316,1.16442925449164,1.09455894066109,1.19742635344553,1.04702567109721,1.19047619047619,1.11932840792705,1.10085227272727,1.11932952094576,1.11940298507463,1.1025886864813,1.1004879419579,1.1325782811459,1.14672131147541,1.13759479956663,1.13759479956663,1.1400651465798
"University City","San Diego","CA","San Diego","San Diego",31,,,,,,,,,,,,,1.5428870292887,1.70054328972735,1.73095467695275,1.73913043478261,1.8418688230009,1.76663927691044,1.76950998185118,1.80818965517241,1.77215189873418,1.72687861271676,1.69565217391304,1.71365475269803,1.71666666666667,1.68406072106262,1.74418604651163,1.79245283018868,1.79264075772382,1.811364281048,1.85995623632385,1.79934569247546,1.68674737970617,1.68161420806472,1.80262582056893,1.80243588704566,1.81621621621622,1.78981348637016,1.80978260869565,1.86230248306998,1.93171608265948,1.93965517241379,1.9271948608137,1.88745019920319,1.93514644351464,1.81556256278603,1.87240537240537,1.84012268008808,1.88294010889292,1.87433833026319,1.88204091505978,1.9047619047619,1.88745019920319,1.90664036817883,1.9271948608137,1.84063373718546,1.92307692307692,1.953125,1.83461243386948,1.98637015781923,1.953125,1.953125,1.94877505567929,2.11665098777046,2.089664900607,2.02165074533912,2.04714640198511,2.06988524296217,2.06473432880366,2.05965909090909,2.14606302291031,2.08952188636192,2.11397058823529,2.09477793906963,2.09750566893424,2.12234042553191,2.1619821448047,2.07497931600422,2.18822170900693,2.16931216931217,2.05690653432589,2.05834141291309,2.06834532374101,2.20723954060705,2.15722801788376,2.22635266379992,2.25414050496619,2.30507312712473,2.3071104387292,2.37786810017045,2.3544528222485,2.37045085676831
"Chelsea","New York","NY","New York","New York",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38589148850343,5.66761210156672,5.65326633165829,5.75,5.68181818181818,5.68181818181818,5.6390977443609,5.68181818181818,6.0481867858917,6.29455653064401,6.27615062761506,6.13096895447585,5.99108665091377,5.87121212121212,5.94393538635934,5.98290598290598,5.97414533995416,6.02432610124918,6.10847241548185,6.12557427258806,6.0136412087445,6.04166666666667,6.16895701198027,6.17529880478088,6.13636363636364,6.17566331198536,6.20937878672327,6.10403397027601,6.22791519434629,6.20985189438962,6.22023624687923,6.19791666666667,6.2,6.13425925925926,6.25212137981922,5.97609561752988,6.29664179104478,5.82089552238806,5.66666666666667,6.12557427258806,6.06060606060606,6.25436757512229,6.2848158131177,6.3265306122449,6.23958333333333,6.2111801242236,6.02373176971371,6.09285682386567
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",33,,,,,,,,,,,,,1.38539042821159,1.34717992640528,1.39820691592705,1.39178023787471,1.40393013100437,1.34854771784232,1.3527225236086,1.38505701615458,1.43950782537068,1.42772159428911,1.36729187290296,1.36307311028501,1.40791476407915,1.46961930499662,1.50061124500623,1.51074589127686,1.51072124756335,1.53865799560705,1.55,1.5850144092219,1.57698082660617,1.54921803616583,1.53982645997855,1.54592803030303,1.61111111111111,1.64485981308411,1.59769414514573,1.68380062305296,1.67630064432353,1.71428571428571,1.62210095497954,1.58210947930574,1.55249679897567,1.53692102290233,1.49494949494949,1.40883496997277,1.42450142450142,1.41884222474461,1.42450142450142,1.47702407002188,1.50377797151991,1.54231119199272,1.54733708872103,1.54733708872103,1.50884495317378,1.52905198776758,1.50169109357384,1.50193534626382,1.473806152658,1.50169109357384,1.63551401869159,1.66825699745547,1.53725112154721,1.61420863309353,1.58473479948254,1.54946364719905,1.54411764705882,1.61587438867151,1.5679948772401,1.5879617500655,1.57894736842105,1.6003879728419,1.5902575679935,1.58169177288528,1.63157894736842,1.51092233009709,1.65203180116719,1.58119658119658,1.57867072662353,1.595,1.62133891213389,1.63235092561523,1.7078488372093,1.67445908253406,1.64626883768035,1.63934426229508,1.6988416988417,1.69286825513797,1.6822258433675,1.64863328534973
"Greater Uptown","Houston","TX","Houston","Harris",34,,,,,,,,,,,,,,,,,,,,,,,,,1.37018317435559,1.38881589090247,1.31406044678055,1.31406044678055,1.33877778750219,1.29169188951798,1.29198063980673,1.3142174432497,1.38950939025399,1.39438422954155,1.56621621621622,1.63884673748103,1.55936381587067,1.44023184551341,1.2998266897747,1.3511486248699,1.46550115800309,1.50099753885904,1.54377156659765,1.49894663239607,1.44360111610861,1.40097799511002,1.46147224811018,1.40705128205128,1.44396551724138,1.45833333333333,1.43156220821662,1.43939393939394,1.47897897897898,1.54285714285714,1.52081563296517,1.48221343873518,1.47026173907901,1.4745308310992,1.54468599033816,1.52091254752852,1.49750415973378,1.52018065129546,1.54285714285714,1.48715304089136,1.50478261225626,1.49750415973378,1.49638802889577,1.50523560209424,1.4792899408284,1.45252016812419,1.500250501002,1.55239327296248,1.50785930455191,1.50301204819277,1.50966183574879,1.49980958389442,1.48368097679333,1.51417525773196,1.55875299760192,1.54285714285714,1.54414327646303,1.53234960272418,1.54468599033816,1.50433452320245,1.53078464558137,1.54446177847114,1.52104519774011,1.51515151515152,1.51547142786586,1.48125972324572,1.48305084745763,1.51324326387299
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",35,,,,,,,,,,,,,,,,,,,,1.45122285595718,1.53511705685619,1.56354667249163,1.58227848101266,1.50812064965197,1.52660426778597,1.48310084228371,1.53153153153153,1.52008689983355,1.5171102661597,1.5171102661597,1.5171102661597,1.5171102661597,1.52097411986898,1.50030012004802,1.5,1.52948945799221,1.5774378585086,1.62661474875922,1.55440414507772,1.55157668002344,1.58,1.56746031746032,1.58779189472373,1.57468138431184,1.56755854156844,1.56746031746032,1.54671717171717,1.50478796169631,1.51898734177215,1.5364088879766,1.5500576149848,1.5912519488094,1.54911008569545,1.56765676567657,1.5979381443299,1.63488579651015,1.57041540020263,1.63800125313283,1.56755854156844,1.56771180787191,1.6025641025641,1.57523085279739,1.60673297628156,1.57180140735166,1.55595451825254,1.56905758487564,1.60969690563765,1.66067146282974,1.63868752290125,1.65440579866934,1.66138125440451,1.65609584214235,1.6859868612468,1.6504854368932,1.65144442908635,1.63071895424837,1.60201334387331,1.68174423478777,1.62372752786262,1.72969390984791,1.56765676567657,1.64780675459632,1.6547901821061,1.76025720776762,1.84841118957089,1.78323314825862,1.75250090530509,1.71732522796353,1.72430355427474,1.78311499272198,1.79153094462541,1.86251490084167
"Memorial","Houston","TX","Houston","Harris",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40252454417952,1.40252454417952,1.36436597110754,1.35416666666667,1.32192846034215,1.24416796267496,1.22326474791958,1.22403560830861,1.22549019607843,1.22962821492233,1.32749491966724,1.3828125,1.4221698967721,1.375,1.375,1.375,1.32746848739496,1.34976525821596,1.29821958456973,1.30478623075121,1.33918497282859,1.2455098093396,1.32315370838601,1.31927509439899,1.33184523809524,1.32665420819491,1.32142857142857,1.3102380222505,1.29801825103368,1.32124361199251
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",37,,,,,,,,,,,,,1.39416983523447,1.37172243067427,1.3984375,1.41129032258065,1.48391023122685,1.47775423728814,1.40344412230694,1.43410852713178,1.42857142857143,1.43181818181818,1.4405061975933,1.39177123552124,1.37704543427858,1.4379622021364,1.44230769230769,1.44305019305019,1.45615579715998,1.49757990701184,1.44787644787645,1.43018018018018,1.39619150198444,1.36664008144558,1.41722408026756,1.44747725392887,1.44354675717492,1.45726103158782,1.45446643008209,1.48911779502363,1.54440154440154,1.54745140498759,1.56544502617801,1.49835796387521,1.50953389830508,1.47734218208356,1.50261121728513,1.48044167988645,1.506296578971,1.51549405791187,1.53846153846154,1.40170567476575,1.57068062827225,1.57169941555369,1.5724459324653,1.55273164360921,1.53484616443741,1.51353216570608,1.51353216570608,1.51483781918565,1.50281778334377,1.53977494600776,1.60098522167488,1.60098522167488,1.60098522167488,1.6260162601626,1.58929976396538,1.61008543540497,1.59003831417625,1.59135120342017,1.62980769230769,1.58368644067797,1.62934362934363,1.59730535984142,1.66983925359375,1.6240157480315,1.71052631578947,1.69527140812576,1.68260986798716,1.67525773195876,1.60438946934098,1.69354838709677,1.61498708010336,1.73042258979759,1.77121771217712,1.78290949887809,1.71626984126984,1.72244094488189,1.828095684803,1.83054393305439,1.86342960642775,1.84108527131783
"Alameda - West Flagler","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",38,,,,,,,,,,,,,,,,,,,,1.49833518312986,1.50602409638554,1.57554347826087,1.58115736423342,1.55440414507772,1.55135790822932,1.55622489959839,1.58076968411127,1.60642570281124,1.61805393812352,1.6304347826087,1.6304347826087,1.58227848101266,1.58415841584158,1.60642570281124,1.61490683229814,1.62596279304685,1.61987887854075,1.63766632548618,1.65369649805447,1.63766632548618,1.59816949439152,1.63130019385212,1.68159203980099,1.70975234652461,1.68113215435428,1.68067226890756,1.70233463035019,1.70287072198872,1.71749420320966,1.71467764060357,1.70682730923695,1.72413793103448,1.72121707781153,1.71467764060357,1.75,1.80058083252662,1.815,1.815,1.79750215331611,1.8375,1.91935483870968,1.95652173913043,1.90217391304348,1.84539800995025,1.90763052208835,1.87434572846024,1.90763052208835,1.88305252725471,1.86999942768843,1.85774946921444,1.86818109298872,1.83714726664004,1.88980140788645,1.89974767080745,1.88679245283019,1.8768063583815,1.88704133114736,1.8574297188755,1.88366171314076,1.96085624445699,1.87861271676301,1.87875751503006,1.84782608695652,1.91082802547771,1.96011004126547,1.91364421416235,1.95262483994878,1.87321440435851,1.86936174101911,1.9009900990099,1.94228634850166,1.91959659511473
"Carmel Valley","San Diego","CA","San Diego","San Diego",39,,,,,,,,,,,,1.76470588235294,1.75838349097163,1.72424824056302,1.78451219268696,1.79476649087679,1.79819915254237,1.74831612407602,1.79762596436005,1.83397683397683,1.78421052631579,1.77601534058744,1.78868552412646,1.84101583305089,1.87188019966722,1.87146422628952,1.87146422628952,1.85348631950574,1.87032418952618,1.85108153078203,1.80084745762712,1.77980132450331,1.78644802522112,1.80757958575776,1.81236673773987,1.85309973045822,1.88860435339309,1.87912708440111,1.90935046395432,1.88836429308566,1.9134775374376,1.88739603326935,1.8910741301059,1.87695093276092,1.8588826599652,1.83028286189684,1.82945091514143,1.8354893490476,1.87617260787993,1.91176470588235,1.9134775374376,1.97768775060683,1.97541966426859,1.97541966426859,1.96282996556015,1.94866920152091,1.93014705882353,1.92450037009623,1.92450037009623,1.96503835178931,1.97171381031614,1.92450037009623,2.00617283950617,1.91421958713312,1.97016086489085,1.99645470970313,1.99973340464553,2.0045197566206,2.01209677419355,1.9986954459203,2.08866225781889,2.06749049429658,2.03520352035204,2.10466439135381,2.09531576078436,2.07142857142857,1.99594046008119,2.07280239947983,2.06996366911417,2.01671511627907,1.99637023593466,1.9824975272365,2.09923664122137,2.04053897756188,2.04111000807646,2.11440677966102,2.12140992167102,2.16387373618954,2.15355805243446,2.21220952414493,2.2062784119608,2.18929820684714
"Coral Way","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",40,,,,,,,,1.8486133724631,1.80432645034415,1.79817483189241,1.85878962536023,1.78727723420635,1.75268434900092,1.77763995366722,1.777015424004,1.75069028992177,1.77777777777778,1.79934569247546,1.74805555555556,1.77855711422846,1.77075634392708,1.76151761517615,1.80851063829787,1.83578768110611,1.80851063829787,1.82861264096512,1.8728816403235,1.86868686868687,1.86666666666667,1.88932002956393,1.87939842103383,1.84478371501272,1.8270332187858,1.78473675507074,1.84524342000636,1.86170212765957,1.88470066518847,1.90922190201729,1.8630544536603,1.89214758751183,1.87919463087248,1.86466306724986,1.89409335256326,1.91294428434198,1.95833333333333,1.98412698412698,1.96572580645161,1.92913385826772,1.92866267381471,1.92866267381471,1.95541465378422,1.99885844748858,2.00471698113208,2.00605230355813,1.9292071197411,1.93736951092856,1.94174757281553,2.04830388195581,2.06821480406386,2.03821656050955,2.03397848082998,2.04,2.03821656050955,2.08333333333333,2.13506079907354,2.10420841683367,2.07686335403727,2.06982168774622,2.10191082802548,2.12238339751819,2.12666666666667,2.19071785819359,2.15331129226168,2.10289941800432,2.07547169811321,2.08120708290091,2.22929936305732,2.11937693490302,2.15896148816805,2.22718741621235,2.04081632653061,2.11187214611872,2,2.13809523809524,2.14285714285714,2.10036692524382,2.1484375,2.18549837344164,2.20151599832332,2.20151599832332,2.17391304347826,2.1656050955414
"Desert View","Phoenix","AZ","Phoenix","Maricopa",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14364135407136,1.17653653268907,1.11947539647348,1.16185897435897,1.17291722251868,1.18377837542837,1.21620297805643,1.20434770560851,1.24398073836276,1.20738636363636,1.24555160142349,1.26315088533684
"Jamaica Plain","Boston","MA","Boston","Suffolk",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21518987341772,2.28310502283105,2.25,2.3888503468781,2.40228013029316,2.19512195121951,2.3,2.21174004192872,2.39495798319328,2.43589743589744,2.42718446601942,2.45936523995953,2.4364361129067,2.42718446601942,2.43207962796769,2.43332115454878,2.42718446601942,2.43697478991597,2.45810055865922,2.45810055865922,2.45810055865922,2.38888888888889,2.35809178743961,2.36997501703384,2.40228013029316,2.48464176685637,2.49260355029586,2.51897184822521,2.49260355029586,2.58811515205377,2.53623188405797,2.52111967817633,2.46031746031746,2.45098039215686,2.44845360824742,2.46360582306831,2.53846153846154,2.61401843817787,2.60303687635575,2.64394829612221,2.6634382566586,2.62188096803481,2.65191019047962,2.58359651307596,2.59316446911867,2.51162790697674,2.47058823529412,2.39269811510261,2.39861905674322,2.43207962796769,2.55330836303712,2.5763358778626,2.60663507109005,2.6982829108749,2.64748105969213,2.57387988560534,2.51480675924377,2.46305393563674
"Brighton","Boston","MA","Boston","Suffolk",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48693801089918,2.47093023255814,2.4789294557661,2.57297715834301,2.64105642256903,2.6462148962149,2.65151515151515,2.63636363636364,2.65446009726084,2.65287769784173,2.70214104378693,2.64757706030298,2.6292507511831,2.61941448382126,2.65287769784173,2.64957264957265,2.59360120184351,2.67277625831735,2.66620498614958,2.70135135135135,2.71428571428571,2.72,2.71186440677966,2.7027027027027,2.7027027027027,2.67918027491656,2.65237020316027,2.70992366412214,2.73866085423198,2.72727272727273,2.72603418379985,2.77383207070707,2.8023598820059,2.79955207166853,2.7584559005596,2.69747706422018,2.76142697881828,2.61941448382126,2.68847310211532,2.79661016949153,2.89276450395076,2.86861560125561,2.88828968471814,2.90728508180032,2.89855072463768,2.8742816091954,2.82264445762225,2.78884462151394
"Bayside","Virginia Beach","VA","Virginia Beach","Virginia Beach City",44,,,,,,,,,,,,,,,,,,,,,,,,,0.927714176856925,0.926438053097345,0.918884051179214,0.902912928093011,0.925,0.948023426061493,0.948023426061493,0.926926709462067,0.933382137628111,0.948023426061493,0.951918429108843,0.926740424125065,0.948023426061493,0.947329919531822,0.951683748169839,0.947329919531822,0.951335656089309,0.962173355978666,0.958188153310105,0.93042071197411,0.929752066115702,0.915110979017401,0.91441111923921,0.91441111923921,0.90833408843784,0.910753474762253,0.909802143558416,0.918015267175573,0.939578713968958,0.928571428571429,0.916030534351145,0.918708240534521,0.915651250439171,0.91441111923921,0.908400809716599,0.912213740458015,0.9270228392953,0.926626323751891,0.901031803431573,0.91374269005848,0.91441111923921,0.91441111923921,0.914745823162797,0.932699341623994,0.910562674423175,0.912567544386311,0.91441111923921,0.91441111923921,0.915651250439171,0.919540229885057,0.943555913113435,0.930595790545922,0.931015093157072,0.915455035002693,0.943737346270976,0.912213740458015,0.884351504655159,0.912762520193861,0.915080527086384,0.91441111923921,0.911330049261084,0.912921348314607,0.911165730337079,0.909410112359551,0.918097031263683,0.938630146719244,0.945887181988133,0.928792569659443
"South Boston","Boston","MA","Boston","Suffolk",45,,,,,,,,,,,,,,,2.40152944751889,2.39099859353024,2.37885462555066,2.48152709359606,2.57811653361269,2.47418290216118,2.35505715311965,2.30073952341824,2.40867619197462,2.58864541832669,2.62135922330097,2.58864541832669,2.51346499102334,2.52203560149297,2.71130952380952,2.67910208282302,2.6188166828322,2.51694094869313,2.6,2.6123301985371,2.61208576998051,2.6264690853347,2.67441860465116,2.90416263310745,2.94117647058824,2.94281045751634,2.88156702898551,2.81818181818182,2.71895241397957,2.55752384660308,2.69982826503509,2.63888888888889,2.66544117647059,2.64165762589278,2.64442636289666,2.7613481714556,2.82412774551162,2.85714285714286,2.90697674418605,2.9265873015873,2.80749164883834,2.75532377227292,2.66524520255864,2.6301351709515,2.65700483091787,2.70881741469977,2.7523261548578,2.94799702574589,2.99184043517679,2.97753580131773,2.97542043984476,2.97555791710946,2.92686240721103,2.82051282051282,2.8169014084507,2.82805429864253,2.8125,2.80845070422535,2.85714285714286,2.97580545801762,2.9959202175884,3.05557455540356,2.9959202175884,3,3.0445277684604,2.97548917847711,2.85657005250039,2.70671730230554,2.88,2.87060619995991,2.94852916708263,3.04347826086957,3.17286652078775,3.1973630831643,3.17028985507246,3.1231936416185,3.08219178082192,2.99779735682819
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",46,,,,,,,,,,,,3.12043590607797,3.14009661835749,3,3.00353356890459,2.94600564829572,3.10421286031042,2.95639320029564,2.96684118673647,3.14814814814815,3.046875,3.1031031031031,2.99842309408149,3.15357830623852,3.16603801059412,3.16642120765832,3.38409581245614,3.39439655172414,3.1210986267166,3.10200009056037,3.03297753279481,2.95269770879527,3.09492704957644,3.15005727376861,3.1917211328976,3.18550905683948,3.24432824207669,3.17812269031781,3.23047227670912,3.13480052129314,3.22432058959005,3.57142857142857,3.43136892958103,3.14814814814815,3.14814814814815,3.16666666666667,3.13628158844765,3.23116364830391,3.27892021765246,3.45110928512736,3.42075701313696,3.7166998386398,3.52420825632158,3.57835021113293,3.58829479768786,3.57658959537572,3.54535974973931,3.66817155756208,3.66604636454304,3.65362216140488,3.73021853805577,3.83432404806483,3.91419491525424,3.71435258533775,3.7075806817323,3.8899903648667,4.04371584699454,4.10958904109589,3.89852558542932,3.85766859422538,3.91524643021649,4.0162980209546,4.03527882792152,3.92082886026954,3.8989214178756,4.01619676064787,3.86621491697774,3.88789428815004,3.62215320910973,4.00312508100262,3.89321468298109,4.02340892465252,3.72222222222222,3.91524643021649,3.95622895622896,3.99009356081453,4.02214708642055,4.09716525385106,4.11708408283751,4.02818236727834,4.25293623635292,4.30737422467264
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77777777777778,2.60334684792114,2.555913441909,2.49045801526718,2.46031746031746,2.67402376910017,2.72161741835148,2.56622516556291,2.71659324522761,2.66457680250784,2.69179004037685,2.63522884882108,2.63011442441054,2.60416666666667,2.55952380952381,2.81321157495256,2.61460330272761,2.7455121436114,2.65625,2.8993288590604,2.46478873239437,2.7,2.56776556776557,2.64647919351171,2.69020618556701,2.53295786125496,2.62025255446308,2.71535580524345,2.75117739403454,2.83020442219441,2.74725274725275,2.75
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",48,,,,,,,,,,,,,,,,,2.21238938053097,2.12780070754717,2.23101265822785,2.32558139534884,2.33333333333333,2.29491995678649,2.30769230769231,2.25806451612903,2.21276595744681,2.20835666293393,2.38726790450928,2.52822045152722,2.48305440869612,2.29787234042553,2.35759493670886,2.14956011730205,2.19485475514987,2.19962686567164,2.29813664596273,2.25024437927664,2.25988700564972,2.31432360742706,2.25920679886686,2.37569374369324,2.46240087503418,2.47440273037543,2.4530303030303,2.44565217391304,2.46420539730135,2.49851851851852,2.50920620886138,2.59932742782152,2.57142857142857,2.52576973441225,2.51968503937008,2.42718446601942,2.43084660519698,2.64705882352941,2.54262574595055,2.69662921348315,2.74946120689655,2.72151898734177,2.63157894736842,2.79878618113912,2.87859824780976,2.858549431025,2.82467532467532,2.85064935064935,2.85714285714286,2.77874804669547,2.734944380514,2.80172413793103,2.75590551181102,2.79411764705882,2.78481012658228,2.83506182688472,2.84810126582278,2.92134831460674,2.98913043478261,2.95085139318885,2.73255813953488,2.66990291262136,2.70234955060571,2.89784946236559,2.86294642857143,2.80193236714976,2.52797682236377,2.71338996763754,2.82943342711407,2.82670454545455,2.79513888888889,2.98223686296895,3.06366047745358,3.15068493150685,3.09153524143302,3.06451612903226
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52932579106203,2.58714596949891,2.74285714285714,2.72628459438118,2.89629599774294,2.75280898876404,3.03652989761352,3.06006310570205,2.98192102007092,3.06685627880184,2.95715952119845,2.92400234741784,2.82846715328467,2.7992277992278,2.77821939586645
