"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Flagami","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",80,,,,,,,,,,,,,1.42118863049096,1.42118863049096,1.42335766423358,1.42335766423358,1.46996449060133,1.46996449060133,1.46290491118077,1.55763010879153,1.53631284916201,1.4327485380117,1.48760330578512,1.51843817787419,1.50115473441109,1.42519750110497,1.45805512862506,1.46296296296296,1.45011600928074,1.40845070422535,1.40670469095565,1.40997933884298,1.43874643874644,1.45011600928074,1.44444444444444,1.44508670520231,1.48110316649642,1.48587002862537,1.53217568947906,1.57096424702059,1.56862745098039,1.52675858593131,1.55555555555556,1.55555555555556,1.52091254752852,1.52091254752852,1.50855674830079,1.49751557299877,1.52785255062188,1.53217568947906,1.58057874133933,1.62689804772234,1.62398564294632,1.6423135548443,1.64113785557987,1.63516113963506,1.61111111111111,1.61293733179546,1.55148095909732,1.61290322580645,1.63934426229508,1.57629255989912,1.65093999761578,1.6436066487139,1.68595041322314,1.67417725264738,1.65148063781321,1.64511540914912,1.57728706624606,1.56402737047898,1.63432073544433,1.66666666666667,1.75972927241963,1.72957685195257,1.72413793103448,1.7743979721166,1.7622949982327,1.85123966942149,1.76541249604342,1.82291666666667,1.75736961451247,1.87793427230047,1.78799780781878,1.72524032101596,1.86919969428977,1.81818181818182,1.84380431489484,1.85157511148049,1.84921763869132,1.92307692307692,1.92307692307692,1.89599133261105
"Central City","Phoenix","AZ","Phoenix","Maricopa",81,,,,,,,,,,,,0.852772290941501,0.886878882726209,0.926646309081253,1.02918178674166,1.00379125620048,0.94581824981573,0.889191940889016,0.884491114701131,0.830258302583026,0.861391462923951,0.857542306328216,0.813864781634938,0.844496214327315,0.835073068893528,0.930059523809524,0.922360248447205,0.875,0.925,0.834203201113431,0.861111111111111,0.807142857142857,0.825740318906606,0.866855730075625,0.87260034904014,0.866080600328343,0.861111111111111,0.905752540510849,0.841265348006086,0.921538461538462,0.884615384615385,0.997536945812808,0.851063829787234,0.894854586129754,0.949166004765687,0.876288659793814,0.897123214818739,0.874651191092432,0.874145118217938,0.948808473080318,0.964779080814216,1.00872410032715,1.01217455016358,1.03120042305658,1.05088495575221,1.05447123533677,1.00872410032715,0.993616158070514,1.00399195393856,1.0207276119403,1.0363920060522,1.05088495575221,1.05088495575221,1.05088495575221,1.05073430666988,1.08200093658014,1.09048000388274,1.06416317275605,1.08108108108108,1.04072393771223,1.00872410032715,1.04831283040928,1.05088495575221,1.04604200323102,1,1.04813664596273,1.0546875,1.00872410032715,1.00872410032715,1.07142857142857,1.04471237997905,1.02729973022187,1.06115676359039,1.09395719730982,1.06534090909091,1.15101289134438,1.21542330259849,1.16247755834829,1.19446772841576,1.19990373410346,1.26262626262626,1.26633986928105
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",82,,,,,,,,,,,,0.744203440538519,0.744203440538519,0.735294117647059,0.741608118657299,0.734980277730616,0.726321905868681,0.735294117647059,0.738565140207231,0.742774850690866,0.715583862859634,0.711382113821138,0.701198026779422,0.701168689112761,0.698672911787666,0.701198026779422,0.710946206439565,0.707002466827567,0.710227272727273,0.700934579439252,0.696608615948671,0.698672911787666,0.697821304378681,0.703324808184143,0.704399406821552,0.698264331137498,0.699558173784978,0.702576112412178,0.714285714285714,0.716710185234169,0.715307582260372,0.717978173463527,0.710357470210816,0.702115158636898,0.699558173784978,0.687967760506621,0.682805710738672,0.695825049701789,0.697924480735886,0.694444444444444,0.702511773940345,0.701489375962834,0.706979542719615,0.714285714285714,0.709438618136953,0.712166172106825,0.713035368003716,0.716580226603545,0.71545380212592,0.713007159904535,0.713007159904535,0.716683153085165,0.724088664941718,0.717722740146702,0.725138121546961,0.728798586572438,0.735087283858691,0.744766505636071,0.746294206714309,0.740512258093998,0.738396624472574,0.744742990654206,0.735294117647059,0.744876089494253,0.749674054758801,0.749516441005803,0.757246376811594,0.740849498212219,0.762507534659433,0.757246376811594,0.745941767585674,0.758731381612738,0.747342088805503,0.77469269365828,0.768942849420132,0.752508361204013,0.782828282828283,0.805184603299293,0.798175598631699,0.794478527607362,0.797839050360023,0.795577130528587
"Casas Adobes","Tucson","AZ","Tucson","Pima",83,,,,,,,,,,,,0.708279430789133,0.702117469855687,0.697544642857143,0.686342356904071,0.725875320239112,0.713240673006584,0.696611081226466,0.728294677828124,0.711751805985552,0.713277945198944,0.721153846153846,0.713240673006584,0.732639696708987,0.710881292025799,0.692766080504043,0.7114493712773,0.727434685950255,0.727771010962241,0.743034340608782,0.736961451247165,0.728161517116581,0.726020366183828,0.723229706390328,0.73091875364007,0.735593982992442,0.725850992940502,0.736607142857143,0.742433710330592,0.746504596032898,0.77120822622108,0.748502994011976,0.757648269883696,0.737577639751553,0.724685638649901,0.717274357441721,0.716723549488055,0.730376663091353,0.732758620689655,0.724137931034483,0.732758620689655,0.738904489848617,0.765071319206619,0.733082706766917,0.745333976368459,0.741002117148906,0.735294117647059,0.728013977868375,0.722961249277039,0.723830734966592,0.727882858227646,0.730612244897959,0.743172268907563,0.761231811729217,0.781046655387819,0.754419191919192,0.743287378713114,0.747151924963475,0.745682888540031,0.749840459476707,0.754806628087152,0.772558714462299,0.776483638380477,0.794956140350877,0.788672350791717,0.780843310775638,0.769961185778166,0.754531577383745,0.798580301685892,0.780843310775638,0.78125,0.759336099585062,0.781046655387819,0.778379445580246,0.76988879384089,0.797694702946655,0.806451612903226,0.82972582972583,0.80762987012987,0.804924242424242,0.777664785888334,0.793732315471446
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",84,,,,,,,,,,,,0.821947842002023,0.833914863921842,0.814700073174649,0.825242718446602,0.824175824175824,0.84116557978278,0.837418300653595,0.826847350840507,0.80749354005168,0.804721030042919,0.804529201430274,0.805478447778866,0.803668481727761,0.785321145463459,0.787911756278799,0.793524416135881,0.794072721515373,0.805125101183583,0.794846050870147,0.797872340425532,0.792656636220433,0.790861159929701,0.793060718711276,0.783862400563496,0.789397449624473,0.794709357378069,0.806210881078478,0.809015004462873,0.808960796515246,0.804529201430274,0.803072625698324,0.805743370854423,0.80048270313757,0.801361386138614,0.791934032112889,0.790229885057471,0.785324439053972,0.786938397406207,0.786423841059603,0.786423841059603,0.80984164817813,0.83113584848464,0.828367198428735,0.8271497162811,0.818452380952381,0.808108108108108,0.805837340728,0.822293456211966,0.817641228939544,0.828682616704486,0.836116745449967,0.829713413044632,0.84473049074819,0.843334414531301,0.84985835694051,0.833333333333333,0.836172269729649,0.846674876847291,0.831353919239905,0.849154019898189,0.863034623217923,0.842418235877106,0.84409140555853,0.854922279792746,0.862011989129312,0.869973643907825,0.873443522750989,0.874948893912209,0.879166269142405,0.874547647768396,0.86682427107959,0.859352621025494,0.862959391987212,0.871699607272262,0.888606791494764,0.898520084566596,0.914021452166675,0.917431192660551,0.948081264108352,0.931315483119907,0.935918318868613
"Gresham","Chicago","IL","Chicago","Cook",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12142857142857,1.08333333333333,1,1.02002923976608,1.02715982395852,1.04166666666667,1.04464285714286,1.08333333333333,1.1125,1.13637312186978,1.09845402766477,1.09018528276592,1.15,1.13,1.08467459762071,1.1040404040404,1.0952380952381,1.04166666666667,1.0952380952381,1.12053571428571,1.04791666666667,1.00833333333333,1.13394755492558,1.07777777777778,1.0952380952381,1.0952380952381,1.14285714285714,1.12121212121212,1.1,1.1070110701107,1.0952380952381,1.07405824966175
"Granada Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67857142857143,1.51724137931034,1.67857142857143,1.78309389397015,1.73171519755236,1.83870967741935,1.80011439314085,1.76689509001642,1.76681061073411,1.81316023282471,1.83584182360811,1.84466827344228
"Rancho Penasquitos","San Diego","CA","San Diego","San Diego",87,,,,,,,,,,,,,,1.30208333333333,1.36022514071295,1.4172335600907,1.44188110026619,1.36010029904736,1.3780487804878,1.37755102040816,1.41763640982273,1.42123127087526,1.44190159434062,1.30495836791518,1.30857831900629,1.44446802899613,1.36842105263158,1.46258503401361,1.41384556770387,1.37046861184792,1.41969831410825,1.43786982248521,1.42558089916927,1.47182610417905,1.50397275822929,1.5527950310559,1.56675749318801,1.58342792281498,1.56735751295337,1.41666666666667,1.44424515852441,1.49782962638671,1.47633744855967,1.4125,1.45091693635383,1.43712574850299,1.46731095531242,1.39468366778149,1.39583333333333,1.39765554553652,1.40409328891004,1.49389700641483,1.44920846817691,1.44501379915215,1.50799389483669,1.4367816091954,1.41426552990049,1.42700329308452,1.43221211546783,1.44531449697116,1.45797598627787,1.45091693635383,1.50605610543674,1.44742443593018,1.47727272727273,1.53563132570101,1.42565289195085,1.43950725405216,1.45921108872199,1.46750524109015,1.44644424934153,1.45091693635383,1.51937527860918,1.49288305443559,1.48183556405354,1.49111682038037,1.50670578373847,1.47382133708721,1.48592480634801,1.52227072230151,1.49322879543835,1.47618394513917,1.5539809501089,1.60593817781182,1.65471472662654,1.6347687400319,1.59125007526745,1.66666666666667,1.70004657661854,1.62756955520113,1.68797953964194,1.73631547969394
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",88,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885750962772786,0.882142857142857,0.873362445414847,0.859036796536797,0.885416666666667,0.910384068278805,0.82811202781237,0.87299167131818,0.966277561608301,0.868913857677903,0.872117400419287,0.902777777777778,0.951127819548872,0.951428571428571,0.943983402489627,0.98105548037889,1.01677015472313,0.952564102564103,0.847989949748744,0.854700854700855,0.84543756027001,0.849581111469683,0.851172273190622,0.858072916666667,0.890357356846607,0.881195942319889,0.877604166666667,0.87782340862423,0.87782340862423,0.87782340862423,0.87782340862423,0.879765395894428,0.87782340862423,0.879971455343664,0.882214369846879,0.86,0.949051896207585,0.982142857142857,0.980392156862745,0.975,0.975015234613041,0.95,0.969425801640567,0.98105548037889,0.978991596638655,0.983539562986261,0.985915492957746,0.976995798319328,0.941285577524946,0.928030303030303,0.902985074626866,0.880177514792899,0.917001338688086,0.898203592814371,0.928542178542179,0.902985074626866,0.902881426202322,0.963114754098361,0.984936268829664,0.976026348039216,0.9796918767507,0.999286733238231,1,1.00755667506297,1.00710704446219,1.00671140939597
"Michael Way","Las Vegas","NV","Las Vegas","Clark",89,,,,,,,,,,,,,0.741444866920152,0.740886123936267,0.735449735449735,0.717054263565892,0.717111770524233,0.710445468509985,0.748327759197324,0.728597449908925,0.697964877373589,0.7077953197194,0.729646697388633,0.707817139830909,0.692508710801394,0.690578158458244,0.718993409227082,0.741242854128781,0.750445119113334,0.722011596788582,0.724043715846995,0.724043715846995,0.719666196138965,0.707504077303217,0.705329153605016,0.716101694915254,0.723140495867769,0.727320125130344,0.735294117647059,0.730290644447737,0.712719298245614,0.731799670155834,0.726775956284153,0.713945901862172,0.70729537366548,0.718637858851675,0.691244239631336,0.701320132013201,0.721336370539104,0.70930862340654,0.705152728461276,0.734740432317505,0.726495726495726,0.71360608943863,0.710594315245478,0.723240589198036,0.733235077376566,0.73457465177852,0.72733918128655,0.726758532391927,0.733606557377049,0.74089472555332,0.75065274151436,0.731945783777992,0.723753148972072,0.727156628669658,0.737774030354132,0.750874616371215,0.741962077493817,0.754419191919192,0.75009214215006,0.749578365096028,0.78318219291014,0.759187419179911,0.732726423902895,0.735294117647059,0.749425171937839,0.767987065481002,0.763897981451173,0.775937783318223,0.755504935459377,0.775198433749927,0.76530612244898,0.778688524590164,0.79902625415999,0.811785929043897,0.819380903969162,0.798872180451128,0.82135523613963,0.848252344416027,0.828765114972909,0.832936885505867
"University City","San Diego","CA","San Diego","San Diego",90,,,,,,,,,,,,,1.55848055168139,1.58234126984127,1.72687861271676,1.79856115107914,1.88284518828452,1.79694519317161,1.77562358780755,1.82783018867925,1.77519728827922,1.72616657908565,1.65631469979296,1.69565217391304,1.71559011164274,1.67464114832536,1.69330669330669,1.73094688221709,1.78571428571429,1.78784860557769,1.81884591363312,1.78571428571429,1.72288450440052,1.7198275862069,1.80525164113786,1.79245283018868,1.80635838150289,1.76492055447705,1.78892915595043,1.83948863636364,1.90389845874887,1.87366167023555,1.90140415140415,1.86367830376982,1.88284518828452,1.79041916167665,1.8087176244032,1.78173719376392,1.80439330543933,1.81660899653979,1.8064182194617,1.88745019920319,1.8922545113663,1.88210227272727,1.89877717391304,1.83102288227811,1.8551740402063,1.86513629842181,1.81477516059957,1.93514644351464,1.93483512651923,1.93328550932568,1.90185190288533,2.08710801393728,2.06751054852321,2,2.02414772727273,1.97328821067476,2.04714640198511,1.97029565699629,1.98860878661088,2.05555555555556,2.08034931915726,2.04714640198511,2.0569723030555,2.09340196034046,2.13333333333333,2.05649560196752,2.15605976757056,2.11229204259285,1.99726004868101,1.98961937716263,2.00854700854701,2.13887970361714,2.08029534253173,2.14110429447853,2.20949263502455,2.26757369614512,2.27066490678106,2.29574223245109,2.319309600863,2.32412060301508
"Chelsea","New York","NY","New York","New York",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53745928338762,5.57069330911293,5.53745928338762,5.65326633165829,5.57843085166941,5.53745928338762,5.50297619047619,5.67708333333333,6.00453514739229,6.30246076341794,6.30914826498423,6.14334470989761,6.12244897959184,5.91772151898734,6.06876456876457,6.04851964963628,6.02432610124918,6.08510967379078,6.15911485774499,6.16438356164384,6.06233964357534,6.05113636363636,6.20318483235267,6.15932175733924,6.13298041713103,6.17566331198536,6.22222222222222,6.09565922651731,6.22881355932203,6.20985189438962,6.25,6.21669626998224,6.12758573524324,6.16825985637514,6.28465804066543,6.09309016659706,6.30550621669627,5.84403411753679,5.71590909090909,6.16061827956989,6.1644271041085,6.25436757512229,6.2848158131177,6.32478632478632,6.25,6.2118024869615,6.03448275862069,6.05113636363636
"Englewood","Chicago","IL","Chicago","Cook",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0125,0.965924932975871,0.954674932975871,1.025,1.01505670304912,1.03806228373702,1.03630952380952,1.01136363636364,0.967272727272727,0.945179584120983,0.916666666666667,0.916666666666667,0.942451523545706
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",93,,,,,,,,1.59235668789809,1.6908650937689,1.72074729596853,1.56683525770025,1.56202275826306,1.61211529066927,1.6079735909465,1.58361486486486,1.59574468085106,1.59574468085106,1.62217180250637,1.60098522167488,1.6025641025641,1.5748031496063,1.57489500699953,1.62962300684514,1.63265306122449,1.63366336633663,1.68033613445378,1.61063009199406,1.61490683229814,1.70668238289721,1.73095944609298,1.7727508291874,1.64369514905708,1.73715644757601,1.66270783847981,1.66232073011734,1.7046379170057,1.71087808617423,1.76138716356108,1.83847458090628,1.8680881916176,1.85483870967742,1.82648401826484,1.78217821782178,1.79098966026588,1.77200866652522,1.74266467858179,1.7965868165448,1.7965868165448,1.78723404255319,1.80247550283651,1.78919973975277,1.79317881600445,1.86069379950833,1.87665804324149,1.86381709741551,1.87342631905014,1.86813186813187,1.86403091964466,1.86127657844753,1.87943262411348,1.81053176228885,1.8009009009009,1.87149095446039,1.87546178928693,1.96078431372549,1.96850393700787,1.92184738955823,1.94873150432519,1.95035460992908,1.9323192509243,1.94558694151618,2.01427842937277,2.00481154771451,1.93200681928885,1.89514400764401,1.9753819536084,2.08478109798471,1.86849902740703,1.94122302158273,1.98356490849409,1.97553191489362,1.93390484003281,1.92190359975595,2.09518416653184,2.09651494667268,1.9861724758632,1.97553191489362,2.01877585132302,2.08636363636364,2.07171446276374,2.07835279326252,2.04728827520265
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",94,,,,,,,,,1.32450331125828,1.37176605864214,1.43936667866139,1.46424167694205,1.34146341463415,1.29350596113888,1.30174291938998,1.31239295914372,1.33181126331811,1.29502225819506,1.2785772964181,1.32238228471251,1.33426966292135,1.35158576647938,1.33257229832572,1.30434782608696,1.36683316317333,1.37555600897776,1.37931034482759,1.43843333933069,1.47186257518605,1.46604938271605,1.47587158557274,1.54921803616583,1.54959797905154,1.49769585253456,1.50659133709981,1.50753768844221,1.55489575085775,1.57385766806723,1.55298553493733,1.63597439916405,1.64015904572565,1.6743961352657,1.60624262277195,1.55218855218855,1.5181194906954,1.49323562570462,1.47017543859649,1.41588050314465,1.42494782070982,1.41987829614604,1.42475512021371,1.4647338372289,1.52408025675,1.53263285512225,1.51860649247823,1.5308215975612,1.5,1.48268225345377,1.4732905982906,1.47058823529412,1.44402552656701,1.45299145299145,1.5668202764977,1.57627397680798,1.50193534626382,1.58465608465608,1.54494382022472,1.54169798838526,1.5377855887522,1.58414634146341,1.57261146208774,1.57430730478589,1.56858601764583,1.55979202772964,1.55038759689922,1.58169177288528,1.62337662337662,1.51960784313725,1.60693791671221,1.54964788732394,1.53465346534653,1.60447454844007,1.56494522691706,1.59639813895133,1.64835164835165,1.6214793844367,1.62486368593239,1.60936356986101,1.64054452484147,1.65730337078652,1.62862485654042,1.63831192963621
"Greater Uptown","Houston","TX","Houston","Harris",95,,,,,,,,,,,,,,,,,1.2046204620462,1.19798640397618,1.12234848484849,1.24080882352941,1.18167562724014,1.18527760449158,1.08901515151515,1.20630231413097,1.19807497467072,1.20630231413097,1.25174825174825,1.24904128129935,1.28334866605336,1.22027303401481,1.20574653668548,1.28334866605336,1.15042792630203,1.20546810273405,1.3180169286578,1.28242743401668,1.34290293040293,1.41959823341017,1.50196697440792,1.46707818930041,1.43553321678322,1.44726083401472,1.48235294117647,1.41093474426808,1.22969837587007,1.22969837587007,1.20475719932242,1.19346162588075,1.1986301369863,1.22835132703554,1.28217821782178,1.31624022743426,1.30011820330969,1.29062836929265,1.32954545454545,1.31865751950498,1.28176336358661,1.28091143663055,1.2970168612192,1.29174025547295,1.31232778456664,1.31440734188412,1.3865096359743,1.42272765759282,1.42589923779475,1.40336286286834,1.39806483332024,1.40254342250976,1.39127847123922,1.36170212765957,1.40117994100295,1.41465517863209,1.42045454545455,1.41799475539621,1.42356377799416,1.4018691588785,1.37765658623579,1.37422552340331,1.41579731743666,1.36457364469076,1.35135135135135,1.37599303020562,1.29978255665496,1.37867647058824,1.40903285730872,1.43325143325143,1.43125,1.41717643940126,1.40934844192635,1.38719570384394,1.40137900704633,1.43072289156627
"Southwest","Arlington","TX","Dallas-Fort Worth","Tarrant",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767466873922966,0.773145904023267,0.805348258706468,0.778816199376947,0.753588516746411,0.735895339329518,0.721475571924866,0.735639899520202,0.727000427899016,0.75,0.777634495812098,0.790244567068601,0.793650793650794,0.793650793650794,0.806451612903226,0.788381742738589,0.771174986484051,0.768156424581006,0.771023030594675,0.78125,0.786637931034483,0.797266514806378,0.802139037433155,0.811298076923077,0.805072591677331,0.808625336927224,0.810165085766411,0.808625336927224,0.811635322925854,0.809061488673139,0.812631102702258,0.809899507894053,0.823723228995058,0.824906865353912,0.810701256586948,0.810701256586948,0.810112533055379,0.823723228995058,0.822368421052632,0.838871980026227,0.877640828024244,0.904109589041096,0.876007156737286,0.856182423383075,0.855404438081603,0.845019777058612,0.8430607573866,0.870967741935484,0.844308560677328,0.842572062084257,0.894774516821761,0.855309472634956,0.866847826086957,0.850112971823498,0.858369098712446,0.869565217391304,0.870105991780229,0.919354838709677,0.895889329749563,0.885545140601875,0.892857142857143,0.9,0.934053136473096,0.916411042944785
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54021398266003,2.6678115727003,2.67407757968516,2.78058645096057,2.74896265560166,2.89532293986637,2.86966446016891,2.78884462151394,2.78192204301075,2.75645498953245,2.78803637825344,2.82051282051282,2.91190864600326,3.02530253025303,2.83018867924528,2.85824213406293,3,2.98202614379085,3.17460317460317,3.23347598668569,3.14546015774731,2.91646070192783,3.06728232189974,3.1328320802005,3.33054006535315,3.57142857142857,3.0603760121307,3.45,3.43259506591603,3.34192439862543,3.22333077513431,3.14652014652015,3.45726291450739,3.33243394051526,3.06041301537236,3.17567567567568,3.2947254635829,3.36182336182336,3.33222222222222,3.32573261650471,3.37275182403636,3.53330115830116,3.62262521588946,3.35127160861466
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",98,,,,,,,,,,,,1.5920210440589,1.74528787937862,1.74052847183349,1.70789724072312,1.68539325842697,1.62800687285223,1.55977158603797,1.57916666666667,1.58730158730159,1.56124899919936,1.51603910795087,1.53586394082728,1.61890163937922,1.61763385661295,1.55416622977177,1.64817055060957,1.68986083499006,1.70337898887302,1.6479894528675,1.7364657814096,1.6920085731782,1.72847265870522,1.73332922724162,1.65502592473428,1.66541543105848,1.61616161616162,1.5820698747528,1.69436618295799,1.6843853820598,1.70109356014581,1.66931637519873,1.67305271439811,1.66204024982651,1.65546476411163,1.60834454912517,1.71961565154315,1.73520266913154,1.73898641934415,1.71939477303989,1.73919395780175,1.74737013325005,1.76151761517615,1.74603174603175,1.73898641934415,1.77591217307071,1.77595547675335,1.79795651007819,1.76950354609929,1.77266748769803,1.8046357615894,1.81159420289855,1.84685247417142,1.98347107438017,1.98540954843476,1.89335317705578,1.85792047440975,1.92519683317295,1.96047968453629,1.99643966282165,1.94474539544962,1.94107612544463,2.05482880679624,2.06844837758112,1.99480852061534,1.98763871330243,1.94664744051911,1.93682234284908,2.02181973656791,1.99061892879624,1.98807157057654,1.97297267222649,1.88831974364188,1.98019801980198,2.05984563785509,2.01518883415435,2.12224108658744,2.09290548010009,2.119433752896,2.10042016806723,2.26963231956423,2.16576332429991
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",99,,,,,,,,,,,,,,,,1.4792899408284,1.45473558811938,1.4957264957265,1.54888673765731,1.41337386018237,1.48737684729064,1.45631067961165,1.51594354417146,1.44376899696049,1.44892890821337,1.41388174807198,1.49308511245593,1.45631067961165,1.4587481333997,1.46880415944541,1.47493837304848,1.46876886900279,1.55535224153705,1.53935832297289,1.5171102661597,1.57161117847282,1.57086614173228,1.59471365638767,1.58402203856749,1.46311162079511,1.52759495488596,1.48008611410118,1.52402974172952,1.5478437636126,1.50633330423142,1.4828897338403,1.47271241768008,1.4982344857248,1.4916810097533,1.4982344857248,1.50546920259937,1.48514851485149,1.48514851485149,1.5161502966381,1.48809523809524,1.51984800150465,1.52439024390244,1.5161502966381,1.45777086165405,1.52565880721221,1.56765676567657,1.55717053592254,1.55670867309118,1.5625,1.4948006932409,1.55188549572108,1.5704584040747,1.59008683068017,1.5789444165829,1.56293797187938,1.58442030882319,1.59722222222222,1.63511187607573,1.61187873723052,1.60106737825217,1.64432989690722,1.60099109335707,1.58716638273708,1.58562367864693,1.63926697818962,1.54370680229117,1.59640530582288,1.56232317945156,1.71242560173145,1.72272354388843,1.70175827423168,1.70212765957447,1.68024439918534,1.65454124386881,1.65810368986455,1.71895445936639,1.75111550104179
"Memorial","Houston","TX","Houston","Harris",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1325,1.04046242774566,1.11344537815126,1.1325,1.14025085518814,1.17950608182823,1.16312881651643,1.1599210266535,1.21384196888668,1.16312881651643,1.15191256830601,1.11344537815126,1.15286080273271,1.18140243902439,1.14445394109908,1.18100128369705,1.20192307692308,1.24927367809413,1.32890365448505,1.32109788359788,1.25676570938856,1.2259667236042,1.17556792612908,1.19402985074627,1.18694362017804,1.16312881651643,1.16402116402116,1.17416879708334,1.16990516666295,1.1647681407621,1.24647963339123,1.20549608229343,1.13230035756853,1.21689792416687,1.17505283953609,1.10132158590308,1.13015977443609,1.14117581602374,1.15135310954983,1.16766828755668,1.19459219858156,1.22521725839556,1.24308454993414,1.25,1.22792873141088,1.19450527573163,1.20168240349958
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",101,,,,,,,,,,,,1.3838758414422,1.32874015748032,1.32874015748032,1.34662576687117,1.36319831120357,1.38729380162961,1.44743551404736,1.33928571428571,1.39394078144078,1.4000966061828,1.40232632965191,1.40232632965191,1.3996138996139,1.36942675159236,1.38461538461538,1.3893052413273,1.4226437462952,1.39423076923077,1.44305019305019,1.39400584795322,1.37585991244528,1.34897360703812,1.35899182561308,1.37310606060606,1.38366750747751,1.42538975501114,1.44305019305019,1.41168745896257,1.44230769230769,1.50510204081633,1.4980694980695,1.5003261578604,1.39833636157166,1.39484834006861,1.39484834006861,1.40109737574551,1.38977635782748,1.43318944611504,1.43318944611504,1.46780303030303,1.35961930659415,1.45010395010395,1.50904815802948,1.4683734939759,1.49420849420849,1.43443008446677,1.43760782058654,1.42436974789916,1.45750332005312,1.4269578313253,1.44977742558035,1.46248534583822,1.46248534583822,1.50595671259416,1.57258064516129,1.48507508641162,1.51901842119233,1.48898153662895,1.51160131650054,1.55494933749026,1.54660436457156,1.56302783285599,1.53592978606692,1.56108847002887,1.56947261663286,1.60098522167488,1.52463076658867,1.54970760233918,1.6004742145821,1.50115403687035,1.43483459545636,1.58853499102794,1.61899622234215,1.70514924837657,1.72043010752688,1.66929411260132,1.66666666666667,1.66666666666667,1.71025620088961,1.69266810109942,1.70511742106176
"Almaden Valley","San Jose","CA","San Jose","Santa Clara",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12020928604058,2.07584269662921,2.03448275862069,2.08134535367545,2.04238329238329,2.02546296296296,2.05487050085698,2.13561804335091,2.16488451986139,2.01883325677538,2.03143757503001,1.99799214107725,1.96744764084509,2.01032264919869,2.01030927835052,2.02647399688259,2.01011288805268,2.0782334419427,2.08887676232735,2.08887676232735,2.15257990296071,2.21655328798186,2.14907969731866,2.13521932260672
