"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Acres Home","Houston","TX","Houston","Harris",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7653359298929,85.7142857142857,85.5263157894737,81.4130434782609,77.8131936037127,78.3660130718954,76.171875,78.5197250488192,74.0819209039548,76.171875,75.659229208925,77.9063133874239,81.7137809187279,89.7557131599685,103.537981269511,104.128157732594,104.128157732594,106.32359585573,104.128157732594,99.5939291730597,103.815580159725,104.616682982913,104.871447902571,99.0551246592913,94.9458483754513,92.9184549356223,91.9117647058823,104.178402590796,107.126431794516
"Pelham Bay","New York","NY","New York","Bronx",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.656268568033,200.534759358289,209.781492018334,203.947368421053,227.666355573332,240.358126721763,257.72077022077,228.021978021978,220.796703296703,203.947368421053,232.638888888889,226.939534231201,209.558020427441,220.622168529145,237.646001796945,271.840919867236,246.786261179416,250,240.3883158867,234.865434204213,217.142857142857,216.329966329966,217.142857142857,215.061728395062,213.879268879269,225.333333333333,235.571428571429,237.857142857143,239.017857142857,239.766081871345,239.766081871345,239.766081871345,239.766081871345,219.284064665127,244.907407407407,247.142857142857,240.277777777778,258.419689119171,249.545454545455,246.042012987013,242.223466467587,239.766081871345,263.630822131916,272.975929978118
"Indian River","Chesapeake","VA","Virginia Beach","Chesapeake City",379,137.605971128609,138.181818181818,134.770889487871,137.076998528691,136.236402930403,135.135135135135,133.502860775588,134.770889487871,129.595404595405,126.173708920188,122.058693343632,118.098159509202,116.981605351171,117.927446569179,114.733178654292,117.104029990628,118.37351997583,116.711225987838,115.642458100559,115.721509949156,113.209025679758,113.0306724846,103.809263105915,103.98773006135,103.98773006135,109.133785158375,107.449856733524,106.093845216332,103.996852582285,104.054794520548,105.540590320947,107.31319554849,108.612040133779,109.230316123217,114.319387153801,114.618419991995,117.132867132867,117.132867132867,119.720940356987,121.089696071164,120.497598971528,119.748527728052,120.240480961924,120.024393835595,117.26567850338,114.95,114.95,119.220183486239,119.95,119.488977955912,120.078092783505,121.009756407155,119.84392419175,120.295404814004,122.031315678857,121.753246753247,120.698320719016,118.244575936884,118.27744904668,116.366430020284,117.437121212121,117.685370741483,118.244575936884,121.51376146789,122.45,123.175542406312,123.743232791957,123.265793528505,120.495786233738,118.430273300631,118.755118755119,117.49547920434,119.95,122.666666666667,123.065652296422,119.598765432099,121.506682867558,121.408026928002,121.893639026009,121.898597626753,124.82049551637,126.321839924781,124.239350912779,126.336119164467,124.953234265734,127.537740760021,128.956623681125,130.047912388775,131.157178681039,132.45,129.62962962963,128.504178303852,126.467611336032
"North Linden","Columbus","OH","Columbus","Franklin",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9475587703436,43.7208031946956,40.2427991297413,39.792663476874,39.3120902990574,39.4458360910691,39.9986052483683,41.6666666666667,43.2598684210526,41.5922619047619,43.5655950220379,44.8082319925164,48.4341433799492,53.3667911609088,50.3033367037412,52.1108179419525,46.1335664136892,43.7008591233635,44.1176470588235,39.7175639894087,39.8857142857143,42.3265702206535,44.6667738133505,45.529197080292,49.4079474297364,49.4535341529547,52.0833333333333,50.4553191489362,49.5738636363636,49.3119266055046,49.5951417004049,52.0089285714286,50.6055363321799,50.8149568552253,51.1750222872618,55.6126820908312,55.6126820908312,57.1078431372549,59.0659340659341,59.1039578399129,66.005291005291,68.2917073170732,65.6605801841085,58.9792181245209,56.2015503875969,61.3323863636364,60.2272727272727,66.7859272510435,71.8680555555556,69.9013218694483,77.240778984965,68.1169420939107,73.75
"Forest Park","Springfield","MA","Springfield","Hampden",381,83.2941497715798,85.4602810438773,86.4283303350663,89.2857142857143,84.7815690973954,85.31796841656,83.2032990668637,85.31796841656,89.942321557318,91.7731629392971,91.7731629392971,87.57842354237,86.4708966963818,81.7535545023697,81.7121263622301,82.2007891275756,80.1984899757375,77.1191012038724,82.4246397927797,81.0950561090118,81.0185185185185,79.6977124183007,74.5535714285714,70.1685393258427,73.4973710475107,74.0193447894684,75.182462738739,77.3964802482403,73.1797919762259,81.8875780707842,77.7270252910629,77.1028037383178,76.0076775431862,77.8995960761685,79.0634468850277,72.5900116144019,70.3875103391233,71.3066993366402,76.2813522355507,76.7296964428023,81.4630358235703,88.2266284440198,88.5856079404466,87.3488372093023,85.7136455585999,87.8018165634988,90.66648316264,89.0671420083185,88.3579539744749,90.3513976689831,91.5575916230366,94.6452119062231,94.3973941368078,92.3520923520924,92.9547755015712,92.7157738095238,94.0829186844882,90.6469760900141,88.6672055063914,84.6382948066791,83.3872010342599,80.9294964444701,83.2539682539683,77.5,77.3214285714286,81.6148038241328,80.154486036839,78.9724072312084,78.7096785457626,81.1038961038961,81.4474090948469,80.9492847854356,81.4313920650638,90.9913662748159,89.5990922844176,90.337227833528,87.1177015755329,91.0088894946466,95.2665468050732,92.2740524781341,86.1592171383232,86.0552763819096,87.6708980649441,78.4977908689249,77.4806892453951,82.9660357791029,81.44750254842,76.0169791298196,85.4425205343464,92.8188196450681,94.1434044882321,90.414066931367,86.4245568525724
"Abbott Loop","Anchorage","AK","Anchorage","Anchorage",382,169.712543554007,167.1875,166.813858695652,168.090909090909,168.090909090909,165.846681922197,164.052287581699,164.052287581699,164.61984704679,163.700873362445,163.04347826087,163.157894736842,166.707844348363,165.928999538958,166.336689621592,165.140845070423,164.983204994138,163.690476190476,166.807398317079,166.156914893617,165.199378560331,163.833528722157,163.03166769089,163.523780539894,163.074204946996,162.112380952381,161.904761904762,164.935847244792,165.857605177994,165.417808914611,165.857605177994,168.254740537285,167.762237762238,163.841807909605,168.090909090909,168.504426224849,169.427710843373,170.567056705671,170.425037786798,176.102941176471,175.344725182997,171.818181818182,173.291925465839,174.505928853755,177.443609022556,178.260869565217,179.635313233436,181.447368421053,187.376725838264,186.733956059259,183.868974042027,186.190263225147,183.822916666667,181.372783572805,183.060109289617,182.207931404073,180.570669742226,178.576662143826,182.904411764706,182.383124287343,184.067592033796,183.514687736643,190.854271356784,190.217391304348,186.989795918367,186.989795918367,187.5,188.909370841218,184.976698552857,188.038712872003,191.119634658561,188.736466235148,190.269749518304,189.274447949527,189.953988188784,188.888888888889,188.722792325991,187.960448530022,187.598528638991,185.092592592593,185.106107660456,186.242844964073,186.338631838277,184.764072238308,183.861082737487,182.211538461538,184.543092183416,184.067592033796,182.211538461538,185.811518324607,186.113393590797,186.075949367089,188.118811881188
"Ramona","Riverside","CA","Riverside","Riverside",383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.929565929566,188.169720013826,200.527659697618,199.441340782123,204.534801725568,202.599388379205,209.035221732452,207.833733013589,207.69770111056,210.014005602241,217.682926829268,208.022283317161,208.767571329158,210.543496539467,219.214359326692,217.682926829268,222.222222222222,217.402013690731,225.340136054422,222.926447574335,228.023691153464,238.394276629571,231.180223285486,223.917995444191,223.760239958121,225.69375,232.38779956427,234.478834992303,225.782957028405,231.651376146789,231.481481481481,238.015873015873,241.858678955453,241.858678955453,241.007557693085,241.189427312775,242.68932748538,241.189427312775,239.697802197802,247.363028769459,261.347001823763,260.093167701863,259.672619047619,260.394786373047,262.128325508607,261.426481594883,272.27626459144
"Northwest","Reno","NV","Reno","Washoe",384,127.215568862275,126.004728132388,124.559985150198,123.250807319699,123.812387251954,119.899998917897,119.599997788159,117.566680279969,116.799574694312,110.527870687749,107.104513917683,106.791969243913,102.862283111039,101.197604790419,97.7709167410022,94.502027184893,97.1522129922656,97.9334930049283,99.7384531443188,98.5432733504713,95.3012028352517,93.5860998983991,94.1309009057101,96.5137880255665,94.8270344098968,99.3377483443709,99.4314143567875,100.233208955224,100.862554473919,101.035689936667,104.165332348764,105.526971226322,106.183611532625,105.075187969925,111.305872042068,112.861271676301,116.158088235294,119.492777949258,120.882121674654,123.677239234978,126.603325415677,131.246845027764,133.389589733289,137.397978206826,141.082418510053,142.134314627415,139.480185146661,142.708069520974,143.950219800632,142.813393221723,145.690476190476,148.148148148148,154.284193720064,148.459659273545,156.003505696757,154.146341463415,154.961972478824,152.658429613418,153.172866520788,149.526420737787,154.32716351893,159.226783579115,165.622696673382,170.003400642604,172.864011468825,179.799887418472,179.905741216795,180.851660007233,179.741266859406,178.181818181818,180.084368624886,182.74415817855,182.090831191088,185.530303030303,187.947253557495,190.272837790581,190.719107505391,190.370935756454,191.437929844455,194.364161849711,191.94427244582,190.96069199044,191.569589209074,192.255005268704,194.222639451011,192.718833903702,197.579206483108,198.655256723716,201.600492459218,201.022470608676,205.082177271972,205.187467899332,210.147671336615
"Valley Station","Louisville","KY","Louisville/Jefferson County","Jefferson",385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9358478401032,84.216585768218,86.2068965517241,84.4850640113798,85.375118708452,84.3243243243243,86.3783783783784,85.6911221749832,85.3145057766367,86.5225225225225,85.6335978835979,82.5571549534293,82.9351127473539,81.4275433324623,81.4597378277154,83.0828092243187,84.8728813559322,85.3570653589098,90.877914951989,91.8908108108108,91.8908108108108,89.4210526315789,88.8,88.1709021834733,89.0818272137316,87.8489326765189,85.9311740890688,87.8489326765189,88.1943522196332,91.3864130261824,89.3684210526316,89.1438548491612,89.3684210526316,90.5263157894737,89.4873754238601,89.3479674796748,89.3405600722674,90.258658008658,89.1414141414141,86.2921585378482,87.3272441160372,91.7837837837838,94.5945945945946,96.2252586594692,96.9151196395486,97.4227195945946,96.6560178692016,94.1670967421193,94.7368421052632,94.7368421052632,92.7544803174256,95.8724993419321,101.350949000734,103.882833787466,103.718721053849,103.448275862069,108.35775862069,108.35775862069
"Eltingville","New York","NY","New York","Richmond",386,296.551724137931,294.590643274854,302.41935483871,303.755327584498,297.569444444444,293.032786885246,308.155992087852,308.28729281768,302.020833333333,299.243055555556,291.39413510101,290.034763755981,287.990196078431,293.738615664845,294.590643274854,309.097222222222,308.75,308.25,306.755050505051,303.145101010101,298.095878136201,298.095878136201,294.842219184324,294.590643274854,307.787037037037,293.605210269266,293.308823529412,296.015625,304.315476190476,304.315476190476,290.371727095705,286.118421052632,287.1875,287.878787878788,313.714285714286,311.428258928571,310.357142857143,296.527777777778,301.507936507937,300.273858514599,306.917989417989,306.42336897567,300.411522633745,308.779761904762,306.428571428571,305.439330543933,314.761231138546,315.393518518519,314.128943758573,314.296407185629,313.857579552647,314.128943758573,317.061611374408,313.813813813814,313.971378786194,316.026098103715,306.547619047619,305.439330543933,312.499177631579,312.499177631579,313.941299790356,312.5,318.215962441315,320.861486486487,320.421245421245,313.055555555556,311.875,319.365246098439,315.667942176871,319.330861841139,313.807531380753,303.490136570561,304.493243243243,321.40625,333.333333333333,336.46408839779,338.354444444444,339.25297979798,351.15675225158,355.042613636364,367.680627705628,367.911255411255,367.911255411255,367.45,373.573243835067,360.708534621578,373.076923076923,378.472222222222,370.369101508916,369.877513644456,380.272108843537,376.572486348528,370.743034055728
"West End","Tacoma","WA","Seattle","Pierce",387,186.939182452642,187.219591226321,184.210526315789,183.235867446394,180.896672242395,177.07417432196,177.575905292479,175.058352784261,170.570500927644,171.232876712329,167.766203703704,163.606786870866,155.321726289931,153.16091954023,151.707132018209,147.186147186147,146.735262007351,144.166666666667,142.023346303502,143.344450891262,143.297380585516,140.386521308226,138.801480795928,132.200886262925,135.259517443341,135.264705882353,136.0810392824,134.817142088449,135.654429369513,135.653740151222,135.975218067483,136.170777841115,131.933781190019,129.481865284974,139.037992331823,141.707920792079,148.408280742016,146.636005213425,150.477707006369,150.54505061584,153.602779809802,155.435608425961,167.746113989637,163.386648122392,168.603805038103,165.178571428571,160.771756140709,173.696824445776,168.487198199842,171.032209949206,175.355450236967,194.727891156463,172.506738544474,175.943698016635,178.486394557823,186.231495404356,179.361091867324,179.261538461538,172.297297297297,168.473991702875,177.072102597195,184.799382716049,197.746085916494,205.173850532349,196.538461538462,194.549190126113,188.536236041474,207.171716208062,199.288154897494,199.70774476376,200.239043378106,195.223152022315,204.604365620737,202.73466552916,192.888643880926,197.764402407567,202.11810012837,200.583515681984,207.171314741036,203.278706950814,200.583547054322,204.222772560025,204.764344262295,207.131474103586,202.922999337042,207.387190684134,227.163287328677,229.01796697492,229.301075268817,234.584450402145,238.095238095238,234.926470588235,238.770648681288
"Las Tierras","El Paso","TX","El Paso","El Paso",388,87.011557512383,87.3015873015873,88.0526123492875,88.4460367218988,88.8868556984284,88.4676145339652,87.8048780487805,88.0447585394582,88.6481223512792,88.9182240335544,88.7988826815643,88.825935686501,89.4023158178774,89.1209476309227,87.3960441582337,86.9723435225619,87.1613663133098,87.2442019099591,86.4364442327534,86.781179656129,86.7245657568238,86.5472490935222,84.7361809045226,84.9458547264719,85.0556438791733,83.5966805158211,85.4898500786687,86.1121168798206,84.4995140913508,84.2696629213483,84.5323741007194,84.5126835781041,84.2700061087355,84.0366906413873,84.0597758405978,83.8252656434475,83.4003061615002,84.0643274853801,84.2700061087355,84.7285293271153,85.4917532070861,85.543429440028,85.8244514106583,86.7481203007519,86.7195767195767,85.5876393110436,85.5668168168168,84.9409732219983,85.016835016835,84.6929633371629,84.0476047263881,83.955223880597,85.3878532772099,84.907490380991,84.183848456733,84.055484814186,84.2293906810036,83.9064227412791,83.9972172319518,83.9064227412791,82.1612735849192,82.0475995075913,81.1832900590405,82.4557513948934,80.8392315470172,82.5392507961685,81.0499359795134,83.0248271436778,82.2556440326883,83.6546821389489,83.4901222953904,83.9500862343777,84.24497428705,84.0813464235624,83.4387550200803,82.3109428498806,82.9379043895173,82.9018978937261,83.0547112462006,82.9032258064516,83.0011210551991,82.9005699810006,82.3122529644269,81.8856514568444,82.3558149421294,83.5797909768032,83.5729395582129,84.5286059629331,85.1937984496124,84.5282133689955,84.6376077475188,85.8371830790271,85.954706091031
"Westgate Hts","Albuquerque","NM","Albuquerque","Bernalillo",389,106.936416184971,105.559517442206,106.541473521562,108.092948717949,105.987328643579,104.807692307692,103.128991060026,102.341024450866,101.796407185629,100.739371534196,99.8520710059172,98.6845473391908,97.9307560670091,95.8962818003914,96.5047972223872,95.7964601769911,98.7127589488324,97.8538669877644,97.8237214363438,97.4658869395711,91.1901081916538,87.2221363027116,87.6218323586745,77.0359501100514,78.7170244664902,78.7696924231058,78.7106446776612,75.8438818565401,73.708777224896,75.2184233052308,75.8219970765014,75.9000561482313,70.2953957603355,71.4662272903705,83.2680495788738,84.819897084048,85.1554842563097,88.2644884062428,87.9765395894428,88.2570162481536,86.7284427284427,90.1710914454277,86.376271910737,85.594315245478,90.5857740585774,88.9387144992526,88.5245989919152,88.9387144992526,87.5377613872651,90.9496152707902,91.1304347826087,95.6090651558074,96.3134851138354,96.1538461538462,95.7803081044876,92.2829183698749,91.4956663988061,92.0707614942529,92.5185185185185,92.5185185185185,92.3343445834913,92.2818791946309,94.6769893355209,93.8354442776001,92.5730021584102,100,103.62962962963,101.160894145991,103.171091445428,103.349964362081,100.884341460652,95.4213346322455,96.9645121577767,98.174084504109,99.7019198800252,99.7418879056047,101.346001081702,103.712019218078,108.06078327131,105.421686746988,104.356060606061,103.117629573319,105.740420250332,102.329920124033,102.588411052227,103.656462585034,102.005730659026,104.06746031746,105.033817721235,108.145493320695,104.872045820277,103.643673251213,107.442076338643
"Douglaston-Little Neck","New York","NY","New York","Queens",390,,,,,,,,,,,,,,409.120951751487,415.362035225049,414.261022131119,425.644094847241,415.737505079236,415.737505079236,394.420896609112,385.925333333333,381.076388888889,373.130755064457,367.063492063492,367.063492063492,352.592592592593,367.063492063492,380.965583173996,352.592592592593,362.416666666667,358.253588516746,355.741128389155,357.916666666667,365.740740740741,370.537958773253,348.110958028169,382.728666326009,412.5,431.818181818182,431.818181818182,438.858095468566,461.456670168067,466.994805010212,449.537037037037,452.665441176471,435.733819507748,430.837563451777,430.837563451777,418.792517006803,407.138429752066,477.936325424035,483.333333333333,480.109739368999,480.696447224606,480.696447224606,498.75,496,490.52686218531,479.5552,489.769820971867,490.148341578589,497.222222222222,498.583569405099,507.272727272727,524.223602484472,524.223602484472,524.223602484472,525.263157894737,535.19943019943,538.726596905336,540.172492056287,533.73413493654,513.054037644202,525.263157894737,534.381139489195,524.195146603983,512.081372111084,518.010813230305,517.113095238095,520.978038354243,545.161290322581,545.161290322581,539.130434782609,553.845846153846,545.161290322581,531.752104055088,544.219687518565,576.023391812865,581.861958266453,571.868479133226,556.229660622966,559.389382845188,577.758318739054
"Woodbridge","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",391,332.540154669839,332.268548738033,333.943275388838,339.965925086689,339.427740058196,335.66426507019,335.326586936523,328.125094083998,325.292397660819,321.099088519823,316.702586206897,315.15812431843,313.339301700985,301.611142864919,301.673420138367,304.000300466406,313.339301700985,312.499375,308.453609064808,306.775407779172,303.098420413123,299.565414202082,293.295325289199,293.007712082262,287.085514834206,276.552795031056,275,288.195841716968,313.119963893826,309.654387352275,301.606859019069,305.993690851735,310.666525852945,312.302839116719,333.72400020309,340.190474199214,347.208619000979,359.95103428183,366.658805610007,372.721532608122,384.868421052632,394.430212202724,391.974169741697,391.302810392909,386.8871719523,384.763390535621,384.103639362311,391.554439581804,391.554439581804,399.285714285714,407.142857142857,405.082368655387,412,409.653916211293,407.996365288505,410.676895289754,404.458207676697,398.423817863398,405.701078582434,398.511477897216,414.657666345227,416.666666666667,422.359796067007,418.548387096774,421.695206445305,429.031055900621,424.281984334204,423.404255319149,427.835051546392,425.299890948746,427.721594289114,427.37164527079,426.229508196721,428.017695250959,432.803468208093,436.060606060606,436.2419270168,434.093789607098,433.325552811857,433.847637415622,432.787875188089,428.794498381877,429.727906529724,432.971014492754,442.80442804428,451.64213008104,450.45045045045,458.703642267207,474.138019124929,473.9336492891,478.659370725034,476.022566995769,473.638194544016
"Highland","Saint Paul","MN","Minneapolis-St Paul","Ramsey",392,183.736832694361,178.450340061773,185.799701046338,188.918558077437,189.266890273119,190.916808149406,192.368944923689,187.597962382445,182.069702278756,180.776959142666,178.928418803419,179.889244424128,174.079035498995,179.518072289157,176.605504587156,176.605504587156,179.150943396226,176.605504587156,176.82896396519,176.1918609167,165.674394694325,165.674394694325,165.034701611799,164.580873671783,156.739811912226,159.321425237002,153.620218579235,152.386260127523,153.604085164125,157.01465749327,158.684644381641,158.707865168539,169.019054340155,166.970942260336,177.868657906729,185.812672176309,190.04132231405,187.589107861835,191.334355828221,187.471590909091,199.680511182109,191.644655954787,179.29347826087,180.990415335463,174.561335403727,173.850931677019,180.655919955531,184.885204081633,187.679180887372,181.873172822848,187.679180887372,192.039047504798,198.792493627746,201.129146083275,202.213645632881,203.463203463203,203.830068236848,202.836574107292,197.146942110177,194.312393887946,199.646643109541,197.933782248,208.226227991196,205.542930107775,205.617088607595,213.308444661314,213.032705649158,212.132160977292,212.156526878151,209.112929727667,213.202214918097,206.488300579257,203.131671206359,204.38738791883,201.019813519814,207.175925925926,214.460029298613,220.664589823468,219.626168224299,224.99790970992,216.938104189044,219.00826446281,215.695687044002,224.246736765772,219.860125067756,226.710634789777,227.227272727273,216.623876765083,216.69341894061,231.481481481481,229.867433414044,229.582824295248,228.57791881011
"West Town","Chicago","IL","Chicago","Cook",393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.553179291174,227.553179291174,226.41746500546,233.449195957287,233.092580433355,234.175633013337,234.175633013337,271.566431340779,291.100895797287,300.472653612424,304.304347826087,279.95,274.95,261.379310344828,262.631578947368,264.5,264.550264550265,281.4072473283,304.347826086957,291.413043478261,294.454766918535,317.570484192808,291.25,294.454766918535,291.25,282.312925170068,277.815101096703,279.247501469724,283.291666666667,287.566425120773,301.128846153846,304.545,312.499583333333,302.424242424242,303.766707168894,299.444444444444,302.424242424242,324.27027027027,328.125,328.125,327.471606824548,307.292929292929,304.384920634921,324.106469574771,336.647727272727,346.511627906977,353.1125,347.194444444444,347.194444444444,349.975,371.138888888889,346.61231884058,355.592258363083,355.175591696417,368.636363636364,384.969879518072,383.954948121785,396.786486371922,378.072705429263
"Greater Hobby Area","Houston","TX","Houston","Harris",394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1650732950924,82.855321861058,84.987379900084,94.4168011475704,96.1492148936117,93.603744149766,93.9716833956377,95.1544562343824,98.2547993019197,99.7930677703052,99.5313415348565,99.2970123022847
"Capitol","Madison","WI","Madison","Dane",395,261.79604261796,262.453377222559,256.94259012016,244.429347826087,245.098519993331,244.592296290666,246.646026831785,255.694806274311,250,246.203607566308,243.773501294991,245.170897615708,245.371669004208,242.48350991358,242.092375366569,244.827586206897,244.827586206897,246.433940416847,246.506849315069,249.292572850036,249.292572850036,248.196352280023,247.201797051133,249.639942390783,244.079062696215,242.290909090909,237.220338983051,244.80255839822,246.425636811832,244.276504297994,245,242.290909090909,243.344071865562,244.444444444444,245.381526104418,245.190763052209,246.076923076923,246.256895193065,245.472074468085,246.297509882638,246.297509882638,247.417434318838,255.122559464621,255.540417025336,255.937755937756,256.282051282051,256.282051282051,264.338983050847,257.149177814939,268.325154813764,267.877188600873,267.096324218417,269.533527696793,262.546778936113,256.849315068493,278.948996063229,286.790266512167,274.348516002146,265.490697084539,284.757285383112,280.554641554631,280.554641554631,282.798970533708,282.579787234043,297.980769230769,297.304832713755,287.20943669609,275.864361702128,279.064039408867,275.752796777356,276.464542651593,277.456647398844,276.464542651593,284.939741688385,277.487300753197,283.189044089028,276.898734177215,278.711078928313,276.818122872427,275.46193113935,275.157232704403,279.435702658709,268.344829619149,273.72647627438,275.157232704403,272.438040375957,274.090433793114,283.791208791209,284.935047551057,295.983250620347,285.390428211587,289.557578907049,302.172718040454
"Clinton Hill","New York","NY","New York","Kings",396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.336734693878,695.243362831858,627.425265881,642.605633802817,620.239226511003,608.755522827688,636.942675159236,632.150537634409,622.439893143366,676.213206046142,628.266033254157,625.806451612903,622.331057682794,685.925648078686,726.691042047532,745.55772079357,790.413054563998,796.068796068796,796.625947330173,862.282878411911,859.982713915298,852.380952380952,813.73297188938,794.491525423729,847.457627118644,845.623819961371,820.588235294118,843.790012804097,843.790012804097,873.773078780887,893.288474810214,895.577852099591,922.953451043339,920.314497918764,927.41935483871,906.25,938.55421686747,960.470085470085,936.210131332083,948.340108401084,997.648368667278,1035.83373148591,1024.63448187606,987.654320987654,968.097135118789,980.292669021429,977.103301384452,961.296030016401,994.217501718544
"Valley Village","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.911949685535,317.939609236234,317.939609236234,335.106382978723,348.803269118506,370.685344827586,366.25,370.685344827586,360.359459459459,359.884726733512,358.931860036832,375.449599726852,377.181971196066,387.149654477758,395.877277085331,391.4686825054,381.736526946108,391.4686825054,391.4686825054,381.069539443684,383.064516129032,373.60991191194,370.915100553653,391.4686825054,403.013404105217,427.05185671328,430.911491920311,454.729183508488,422.884012539185,411.213839823974,418.31803681056,419.548178884278,419.548178884278,417.066842105263,424.205263157895,424.865831842576,424.205263157895,444.812884888678,448.530773552374,461.498973305955,456.811051693405,465.075465075465,464.860287891617,463.400236127509,464.860287891617,474.869221729153,465.075465075465,474.995896032832,465.075465075465,461.476752629379,465.258025193011,467.718087727945,465.075465075465,467.712397998138,474.656901655121,491.694352159468
"South Natomas","Sacramento","CA","Sacramento","Sacramento",398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.89199058185,151.617250673854,155.419842919843,160.374964193641,162.670787516247,161.789228675042,161.686972804714,165.421947460676,163.509730613821,164.498432601881,164.353773941691,164.209115281501,163.139329805996,167.805651672434,171.430429834166,181.447497671808,181.372549019608,184.797055149393,185.464006791582,184.094556051292,184.310018903592,182.337178161479,184.392621003521,181.073799531683,184.419221396244,189.211269353993,191.582914572864,197.945622196181,198.373015873016,200.207182320442,201.023391812865,202.188691826661
"Reynolds Corners","Toledo","OH","Toledo","Lucas",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2982954545455,59.6945146636297,58.2635424091233,59.3655267344973,61.1111111111111,60.5757910228109,59.5863166268894,58.5774058577406,58.7938727959309,58.1000848176421,61.34401972873,56.8987341772152,57.864238410596,57.8673043904832,63.230352303523,61.1013986013986,61.1013986013986,59.4112736871547,61.0123846560345,60.2529842125529,60.8609813773975,62.0903006247268,61.4981879410933,61.7660542947899,61.6769547325103,62.9626092861387,64.3810400368155,63.4727368978295,64.5592163846839,67.2054797054797,67.1750359790706,68.717277486911,68.1302949342553,66.8494496855346,64.7122302158273,65.7453936348409,66.1632354986785,65.3205420610484,64.2976641414141,63.8532196969697,65.7688743218806,67.4596560846561,69.3452380952381,68.0681818181818,68.1528662420382,64.4158792466726,65.4401233219236
"Great Kills","New York","NY","New York","Richmond",400,304.426037642924,302.077151335312,302.077151335312,307.488986784141,307.488986784141,301.587301587302,299.608355091384,298.245614035088,294.627976190476,293.382352941176,297.344367588933,294.494047619048,295.268308080808,295.138888888889,291.987673343606,294.117647058824,291.987673343606,288.95202020202,291.410503338469,286.580882352941,287.5,284.576537792864,281.363636363636,283.128972091738,285.106382978723,283.662956693112,284.999428048501,289.825225052672,287.284144427002,287.094453165882,284.045454545455,284.265422077922,286,286.590425531915,302.285714285714,300.826388888889,296.875,296.846590909091,292.968098958333,287.157287157287,285.338345864662,284.045454545455,296.736111111111,307.5,311.71875,306.202200577201,291.607142857143,291.607142857143,293.080939947781,293.080939947781,294.665206508135,302.269176136364,289.130434782609,302.922077922078,295.439372795207,286.716476057404,298.888888888889,301.003987332112,291.338188976378,297.222222222222,294.027777777778,297.222222222222,305.70652173913,306.836594202899,304.157933569698,287.962249614792,293.580338541667,288.205405886542,316.761363636364,307.418350775893,310.294117647059,319.086651053864,319.911771440961,334.422892720307,336.206896551724,349.706213566508,349.142156862745,339.349390919158,332.777777777778,323.783783783784,331.018518518519,330.387931034483,330.387931034483,332.142857142857,347.678013641869,359.807460890493,376.448913043478,385.802469135802,375,372.222222222222,373.878205128205,385.873605947955,401.115381396461
"Central","Arlington","TX","Dallas-Fort Worth","Tarrant",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5612200638225,93.2944606413994,97.3223221129373,98.3213120790591,96.8528901348285,104.242424242424,109.223300970874,108.297998484167,99.8433487377538,96.3905506837099,90.7590759075908,95.1248513674197,95.5734406438632,100.706555561988,104.761904761905,107.630740536233,110.637594978527,110.638454236458,110.194820311034,103.719723183391
