"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Eugene","OR","Eugene","Lane",178,146.112956810631,145.080950040466,144.679983693437,145.449669425106,146.341463414634,144.253322908522,143.00431109944,139.679953817854,138.546798029557,137.494543867307,136.562695854598,135.139519792343,129.923358880373,130.921357654274,129.717225442738,125.871080139373,124.375598682916,124.411302982732,126.190476190476,129.173290937997,126.887027291957,125.885165199281,122.628825184664,121.482443469082,122.268470343392,123.571494393357,123.945619073796,127.431145567828,131.401963679176,131.726488359924,131.264804048234,131.264804048234,127.944325481799,128.053585500394,125.610021260147,130.176144755517,128.735391284016,129.369454307827,138.398115429918,140.30612244898,140.30612244898,143.129950555695,144.017273220155,141.648106904232,139.756944444444,136.408296943231,136.805555555556,138.609532138172,138.949081884049,142.577918647649,146.46110721794,148.146680109385,148.275862068966,147.192508505897,146.792135272527,147.167755991285,145.931474737901,146.429612650923,145.598480050665,142.505455271346,143.837967730862,144.287404918062,144.341858207041,145.043817565407,147.756138865368,151.291345718169,149.200596887657,147.060868694838,144.852890472359,144.12989052156,144.852890472359,147.572815533981,150.091240875912,149.971804787107,150.109233669508,155.434519525353,157.355452549402,157.51544269046,160.332541567696,160.332541567696,158.510278180446,155.972874282733,150.753019761573,150.595057142145,155.125899280576,167.238134206219,171.287128712871,170.935729019215,172.204284575276,173.264362340758,174.255914525566,172.336644146415,170.35233925202
"Escondido","CA","San Diego","San Diego",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.101479915433,226.423487544484,224.14810119102,225.359888536435,222.108586849828,234.245980008692,236.655890804598,238.718194911186,237.916446324696,238.313008130081,241.873449131514,233.675564681725,236.749997507055,238.464261082213,236.95470444596,235.311910608163,237.141073657928,234.401913875598,238.277511961722,239.278815354724,248.070562293275,248.091603053435,252.873563218391,256.250454755539,253.269626183975,251.801152737752,248.070562293275,244.032582156,246.813038358434,252.873563218391,259.236630950634,262.130669995839,265.128553511706,265.625,262.489265083828,263.466314187295,261.23595505618,259.613203266788,260.242204394732,261.27003679724,260.642855539286,265.010851217748,271.329804181065,270.895329310048,271.208561733229,271.489241223103,269.230769230769,274.463007159905,277.84222737819,284.274871751745
"Midland","TX","Midland","Midland",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.109728506787,116.297216699801,113.599202392822,116.973161033797,117.529821073559,124.195369847544,141.306912007549,141.306912007549,124.195369847544,128.987556561086,127.109728506787,117.281312127237,120.013342228152,141.306912007549,143.873355263158,142.926008656563,132.951365737294,109.086515224746,110.110149488592,110.128524046434,108.553505062321,106.062829375285,107.975534302352,107.039800995025,105.949419568823,106.737147595357,110.641564482421,114.030226976979,117.444065225635,116.146788990826,115.944024877832,130.517323208353,120.684203968476
"Newark","DE","Philadelphia","New Castle",181,131.006896551724,128.989247311828,129.036290322581,131.651126891016,130.434782608696,130.120481927711,129.69696969697,129.382716049383,129.69696969697,128.43795620438,126.314263920671,127.507246376812,126.708130477118,124.845153080418,123.076923076923,123.132664437012,125.253012048193,119.10447761194,108.527131782946,102.5996938385,107.951807228916,103.323943661972,95.5359683794466,97.3913043478261,100.311445783133,108.645669291339,120.193548387097,122.660566077889,122.180555555556,122.87427647703,122.834645669291,122.51968503937,122.854045418236,123.272727272727,124.093431402838,122.337547185083,120.753724053724,121.151515151515,124.137931034483,125.451612903226,128.558042104008,129.185413783007,126.841000502765,130.272727272727,131.307706919946,125.881332544845,127.232323232323,127.569649988255,127.232323232323,124.093431402838,124.801578960085,130.285714285714,131.791044776119,131.533106280677,130.669301171332,130.057142857143,131.965087605451,127.152674148216,128.12427672956,127.843137254902,129.818181818182,127.384713375796,130.436543410538,133.303703703704,130.666666666667,130.454662049506,128,129.054545454545,131.872340425532,129.898453608247,129.787234042553,128.913967703677,131.068121436796,132.334745762712,130.97247706422,133.332991452991,132.305995203837,134.477876106195,133.04347826087,130.913470993117,131.765746448673,132.923076923077,129.723905723906,129.521126760563,127.836290592568,128.345679012346,127.931460195828,128.849310094408,128.431414662085,133.864406779661,138.787878787879,137.114285714286,134.38202247191
"Sugar Land","TX","Houston","Fort Bend",182,97.2365675205503,96.8428804995076,97.6846342137636,95.7330415754923,94.9821158912945,94.8107686305111,92.7152317880795,94.88505386836,97.1050802385713,96.376786235054,97.0434782608696,96.60502346122,96.3237474058702,96.3829496246454,96.0264900662252,95.7992814989372,95.9363470191501,96.4794410104811,96.4686825053996,96.9152925453509,91.2559980032609,91.0236220472441,90.5956112852665,92.5641025641026,92.6164021383054,91.4217868803799,90.4251122412589,90.9421182674725,90.7477351066414,91.3230242764019,92.4823222925195,92.595825426945,92.6666834775921,93.263671842356,97.312212114963,97.5824241087295,96.738064516129,99.009900990099,102.556080231614,103.765002900267,107.385398981324,108.218873486639,108.114711952835,106.731209910792,108.710506000305,112.435567010309,108.518974383972,108.798017348203,110.987158908507,113.59333585763,118.279909706546,119.351863409618,116.830342025059,117.405341943058,116.890428757038,122.782534140603,126.77987726374,128.359349053471,127.941914813224,134.515785240452,132.834791599269,131.455503799951,129.488031914894,129.259857171085,129.327309982903,127.045452444949,127.927927927928,128.39632281736,128.39632281736,130.002800407332,130.002800407332,130.031587259805,127.541795852054,125.646699697526,125.736686390533,125.894138755981,125.2145475345,127.507755946225,127.3356374736,126.809912997627,126.633165829146,126.692215445933,126.21359223301,126.825159291367,129.013521324803,128.88198757764,128.560126582278,127.962749629113,128.966733777791,129.226428073188,129.488266892847,128.094703517192,128.507361216623
"Round Rock","TX","Austin","Williamson",183,94.446894524072,94.192523364486,94.55343852337,92.1612903225806,91.4813750561778,91.6128001554335,89.0290876086875,87.747287811104,86.8542069671148,86.8539538403329,86.8539538403329,85.3755954562111,82.2135416666667,81.9188621996998,81.5398469158037,80.802248334567,83.2528628907459,83.8332246522204,83.8718662952646,83.0464716006885,77.5089697450872,78.2289473328113,80.5123736493552,81.1393152302243,80.639762356952,83.6220196353436,83.6109257616554,87.6594448906433,88.0339220118981,89.7357714932101,88.8012094448155,91.3330417221869,90.1991409605623,90.1991409605623,93.4246134020619,94.3666605821396,96.9465648854962,99.7290860375112,100.38678835289,99.5683760683761,101.901125948774,103.82823879787,103.051111111111,103.613601539393,105.645048814505,108.266917293233,108.543771043771,108.95399469398,108.543771043771,110.686728395062,110.459691252144,113.540824575586,113.547169811321,112.781949458484,113.431214802896,115.037230081906,114.957296849088,115.106798771668,113.547169811321,116.023956506618,117.12510982555,119.464428457234,118.760238272524,118.514588270719,119.809395456296,119.390181818182,121.51582278481,122.891436761018,122.55045791005,123.104608139926,122.337234903933,124.426299753749,122.979219602499,122.904593452302,124.41827355164,122.642545454545,125.654766451042,124.1888011486,123.8431141249,123.143736058342,123.892591189665,127.424522333978,125.445613190835,126.651270531158,125.932929004638,126.404761904762,126.182914837937,126.726652534132,127.911142959513,126.020793950851,126.549970947124,125.218666463971,124.658512699565
"Hampton","VA","Virginia Beach","Hampton City",184,121.398117143108,122.148148148148,123.026926648097,123.659793814433,121.691371564015,121.507822177758,121.491344326263,119.619116061804,119.104354971241,117.207717812699,116.185224123161,115.14319340918,115.102606745937,114.187690096917,113.916256157635,111.677115987461,112.011439466158,110.232843137255,108.094795585801,107.490297105736,108.096651123357,106.142857142857,106.142857142857,105.053663020515,103.581526861451,105.095177031083,104.590510552452,103.601008282319,103.273304228313,104.012552298365,102.443831296807,105.288932419197,102.306920762287,102.108023191376,105.822306238185,105.456212746447,102.950215119852,101.413475257305,102.920536345205,101.375458281046,102.958919611818,102.663706992231,101.956673654787,101.178920197577,99.5125913891145,100.070129890044,101.232843671221,101.60485021398,102.501684805358,103.021978021978,105.622641509434,104.935435321195,106.477373558119,107.6628629075,106.216790648247,106.861642294713,106.53665583243,107.598640692934,109.441881750788,107.543435232021,108.416547788873,107.543435232021,109.170489910531,112.746893341289,113.549172052617,113.065326633166,111.624513618677,110.305404817865,111.107843137255,109.793210782391,109.261675987028,107.839869281046,107.839869281046,109.216232784651,108.844884488449,110.119047619048,110.814934783123,110.36036036036,110.679682531105,109.855109420263,110.187973445178,110.830622084591,111.340206185567,111.647387315517,111.647387315517,111.607142857143,112.136354420339,112.028564212493,112.388549976537,114.602265689222,114.383561643836,114.447025577163,115.632065993134
"Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",185,366.812880266959,377.061417835972,382.93065077931,382.93065077931,360.613086038125,360.613086038125,371.192893401015,352.318548387097,356.115107913669,361.363636363636,349.247262654335,330.958125240108,330.573951434879,339.680380822849,324.070514817719,332.446808510638,343.240719235087,343.654434250765,343.654434250765,347.268199350633,322.945521698984,319.706744674388,313.00546025859,290.809107461963,312.332439678284,319.839069444381,337.096547767808,304.840819886611,318.244927578686,318.244927578686,304.989816700611,308.823973429952,300.116008040373,328.674948240166,335.779816513761,359.346587579614,332.303090727817,347.563328002728,359.448658390467,392.255892255892,424.376830020034,448.427842465325,409.413281753707,396.625868342706,379.532302255909,386.351100636815,397.117296222664,407.265136133722,413.793103448276,420.857596611964,425.020197745547,436.566070905362,481.738090974782,492.983682041509,451.887293992557,422.146796775562,427.577674858158,446.145251396648,440.647065060752,424.011713030747,430.034129692833,431.882242405262,456.688273423689,461.409395973154,450.735852967595,465.009746588694,488.802376010741,482.957352556044,481.270436863118,514.302059496567,509.804589939704,492.285084496694,512.900217594032,522.557260592578,545.93960379109,520.117762512267,481.054977711739,508.196721311475,493.945188017846,489.147754038851,491.844217653184,529.525032092426,534.25194148836,499.60660369576,450.083658672616,466.20670995671,526.970954356847,535.489290214196,554.435483870968,579.190795612224,551.754209427702,511.585916340656,550.314750085665
"Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",186,348.421017309018,347.636074692094,347.636074692094,354.298521852733,353.657120743034,352.521008403361,352.220520673813,352.220520673813,343.97109768124,333.148559785412,331.70947741364,338.986981548724,313.56668020132,310.004928536225,306.373861810391,312.773722627737,312.530785278567,323.123382226057,318.92523364486,312.316715542522,311.379579111458,297.576479936432,291.011506659351,281.537253848103,288.842975206612,294.117647058824,294.723825226711,291.810864269623,301.56862745098,301.262782625012,303.585714285714,303.777966950426,308.332940861654,309.442219679634,329.849498327759,329.662766689608,333.459979736575,344.208494208494,332.362728785358,356.72268907563,357.29795160531,346.480097206841,351.679077130544,367.292644757433,366.029826358089,371.277036895684,365.486058779201,368.391451068616,354.607995846314,351.672535211268,372.739981360671,394.87266037434,378.456116360631,373.871742920417,369.903632320237,385.623410621207,386.195892702936,388.277202072539,391.052683699742,381.012150297199,391.680172879525,389.448336252189,401.644664717209,407.196586308428,405.095541401274,415.204678362573,409.601166843356,422.388059701493,412.926391382406,398.345422895602,398.345422895602,388.689407540395,390.632913377184,388.689407540395,395.102949360045,407.222308489607,401.827505542295,401.827505542295,407.868036477952,407.959414042803,409.582116929511,410.218546958063,433.333245985731,434.711643090316,419.739888891838,416.5230257217,427.146767636108,435.797156403677,432.511186595682,451.930977814297,461.006530925855,453.48156816852,452.352231604343
"Columbia","SC","Columbia","Richland",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.078552175587,104.166666666667,105.616474993314,108.614232209738,106.787071521623,108.130258647554,108.130258647554,107.995462246095,107.806479711309,101.576994434137,100.767085076709,98.4005268863063,99.0852895746748,99.108410961958,101.399927247468,109.127752735127,110.220440881764,110.42461471358,108.510851419032,106.351689612015,106.264449918308,107.869647593786,107.263294422827,110.182835197863,115.659574468085,126.724885791639,125.186289120715,123.166616443357,127.016129032258,128.688039890249,121.524201853759,120.536850996458,116.790986563277,112.068965517241,112.903225806452,110.446333290877,110.821877923783,112.002559043861,121.841155234657,125.153999462875,122.463261021693,124.077643033261,122.598813791882,122.914388346416,123.003802281369,123.477399093904,113.5625,112.876254180602,111.888743920444,117.237068965517,120.963383073619,120.83585705633,118.685669041964,114.95074702904,119.962962962963,113.380281690141,114.196195954394
"Tyler","TX","Tyler","Smith",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.799254644566,132.944228274968,127.20297029703,127.17606543263,127.173913043478,127.273319437207,133.051103719383,127.336847016702,127.297509542582,128.743271221532,134.146341463415,134.991234904558,134.146341463415,134.982469809116,134.146341463415,132.863471606927,134.507320933914,135.126990959966,134.884534639608,133.346036585366
"Mesquite","TX","Dallas-Fort Worth","Dallas",189,61.0539080522139,61.4269362838611,61.5965625034641,61.6518365657832,61.5598430346632,60.6617647058824,59.7601323407775,60.6861642294713,61.4169867690994,60.5188582453146,59.6843003412969,58.6837791040377,58.9583333333333,58.8394630080209,55.3739962625306,54.3594465009372,56.1335067186823,55.7337051237365,55.5208333333333,53.8756650889505,53.8421337961228,49.8220668612531,52.2837066315327,49.2669875804146,50.8480325644505,53.0358449158742,52.598312913005,49.7367161321206,47.8697941598851,52.6315789473684,56.2717058222676,56.8275087304547,56.8961204942804,57.0424434102442,60.9706362153344,60.9434077762832,59.6080534618295,59.1384049123342,60.6831119544592,61.7623583998782,62.282309807516,63.3743274404304,66.3235999740005,66.5078310503285,65.0675268185942,65.105625113111,65.0365853658537,64.7513233283033,64.4246695134963,64.1439191957579,66.6322314049587,67.9134189924205,66.6939443535188,67.8179731399425,67.4815677143966,68.0933852140078,67.7129352132099,67.5523407368751,66.7260823374586,66.6532520028885,66.4862940935383,68.0997229100342,70.7355164828641,70.9087541018313,73.0843871290848,73.4567901234568,72.8929384965831,73.6592060388704,73.887323848227,73.7359550561798,75.3016549805529,75.8696884045104,74.5794033779337,76.2906885758998,79.2980671414039,79.2980671414039,81.3889994032226,82.0344544708778,84.4129772982062,84.0099150882012,84.7816196041964,84.8452137431912,84.3910369157586,85.913482937487,84.4430802016163,82.2899128407009,84.473418668476,90.3614457831325,93.5090818127796,93.7929891046897,94.0860770067066,92.511013215859,93.4248559458507
"Fullerton","CA","Los Angeles-Long Beach-Anaheim","Orange",190,290.454545454545,293.233082706767,287.023637240714,284.620737647878,284.620737647878,284.25753075944,283.742183742184,277.85368044768,274.783264229175,276.842105263158,267.857142857143,264.659166115156,260.008078075716,253.319321645485,246.989912137976,253.601485556178,253.807106598985,252.937504877399,252.478671893014,241.116973488623,246.663371230845,244.178003228038,239.909297052154,235.11075940801,228.537111795127,228.537111795127,229.705982841739,224.887556221889,239.909297052154,233.703164658613,224.237563421679,230.343555453078,236.154574132492,235.60027758501,266.988252800543,269.500438212095,273.942614485566,283.780514846695,288.552188552189,297.953520638224,307.785781263778,309.940830826803,312.398307842499,307.006020138238,318.022922636103,325.793111164664,315.538406595001,313.342318059299,324.720670391061,324.987829758838,324.384787472036,330.182413408634,327.03488372093,322.602256699577,322.445706663041,327.953101165005,332.005312084993,333.575581395349,331.770222743259,332.317515600058,337.462462462462,330.917327293318,331.120178912396,332.044919671044,332.044919671044,330.438378825476,331.984273820537,334.33734939759,341.56976744186,334.158104738155,336.111938076809,335.240487346656,345.635263612792,344.670019650101,350.815024805103,341.539663931223,348.008440134277,352.388730433856,349.634605189806,349.725137431284,347.803852588762,353.563322741716,352.842083010921,349.348307660605,354.49166218397,357.386432834003,359.885877870666,350.736707238949,355.206001753859,361.899247249566,366.371084858606,380.36410923277,375.155087701608
"McKinney","TX","Dallas-Fort Worth","Collin",191,83.1166211277014,82.9579134558388,82.2222222222222,82.9579134558388,83.2549226475498,82.8343313373254,82.4579689246941,82.7308972583592,82.1719368308262,81.8806733491392,81.586402266289,81.3664939669629,80.9659090909091,81.1749918340176,80.3931451612903,80.4970116388802,81.8305540525373,82.1686426092219,82.5432192520725,83.3803379450102,81.9641953252449,82.3444804027328,82.2669977081742,81.1139957370874,80.6928589751812,82.35757420438,82.020862723092,82.2833435771358,83.5579514824798,84.9792265899648,85.6758011660141,85.5821917808219,85.2683669585078,85.9472279869552,87.9820292025459,89.5192307692308,89.168033386902,90.7327738424147,92.8946562691914,93.8887983374761,94.542267238021,96.0955582924215,95.4490227887248,97.3451327433628,98.2456140350877,100.470727848101,102.37443501883,104.126023319276,105.968688845401,106.022806067199,105.762292182526,106.183810515357,104.482948294829,103.944634836842,103.691590756596,105.036401376922,107.396965682747,109.096657263207,109.621363585507,114.044170890659,115.721002107018,114.520311149525,116.453794139745,116.653586604551,114.865525672372,115,114.918801917102,115.064695009242,116.320687186829,118.15456362425,119.328758949881,123.18928507251,123.998091603053,121.699703174523,122.620941434844,122.018348623853,121.04057591623,122.996391578103,123.818833496253,123.674911660777,124.503063308373,127.622377622378,125.910064239829,126.905874564943,129.724041001085,130.140515222482,131.816184547785,132.484514796972,133.208255159475,133.103764921947,131.855777208764,131.813933849899,132.14787554366
"West Valley City","UT","Salt Lake City","Salt Lake",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.226492537313,110.123042505593,116.758241758242,117.68663152851,128.21828358209,120.172509738453,116.758241758242,117.965367965368,115.194733955019,119.444444444444,126.31286628897,124.292185730464,124.377852521885,126.011892284074,124.590036300643,116.929698708752,123.711340206186,130.374331550802,127.715754723294,126.845047958321,125.73734001113,131.718639889028,125.73734001113,141.711229946524,138.322793554022,148.270391384699,137.511195825987,129.989271950231,144.534281219242,150.392376681614,152.331380004389,160.68957472337,153.727865796831,155.586080586081,161.346153846154,161.346153846154,155.586080586081,151.038388923851,145.077565632458,134.256472004816,133.467691353896,145.137880986938,153.258306585455,150,175.862068965517,175.862068965517,154.324140771509,152.454163483575
"Renton","WA","Seattle","King",193,165.466018095657,165,162.81954887218,163.074141048825,159.554608394018,158.352123261932,156.186224489796,155.430711610487,151.325757575758,146.713120509912,144.332951552682,142.115384615385,140.437707906129,140.231311464136,134.655616740088,127.389055896184,129.396264854875,130.718954248366,130.224075039083,133.34172118772,129.849615702217,129.818878190214,127.814637886294,129.967426710098,128.318584070796,133.480595171791,141.017964071856,143.188302225212,144.0329218107,141.119699766545,141.129032258065,139.511627906977,138.181818181818,138.16163277512,148.368874915611,149.572344433641,151.086853906066,152.866574009729,154.640287769784,157.422739297739,162.013888888889,169.432777699958,171.270718232044,169.638989169675,170.752871778951,170.752871778951,171.821305841924,175.20337922403,179.458862506902,178.38144664288,180.520833333333,180.679908326967,175.744675736961,181.313186813187,183.780630105018,184.338277309781,183.652298850575,181.059506531205,181.055238702496,176.276276276276,181.081081081081,181.208737864078,181.368594622019,183.016949152542,186.939275533347,189.416058394161,189.776399849681,187.746478873239,191.655392709508,191.176470588235,193.723705501618,194.348591549296,193.83696780893,195.03981944684,199.610710185337,202.673138498042,203.730782669462,207.894736842105,209.400642169105,208.690442196296,208.957749766573,210.652507199244,211.515151515152,208.928571428571,208.986928104575,211.378048780488,211.347637869377,216.40866873065,218.375086685159,222.929617834395,222.743159057744,225.696594427245,223.463687150838
"Canton","OH","Canton","Stark",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.94921875,81.7405936454849,79.0115628085767,78.3711850850684,76.4872521246459,75.4991610738255,73.0148048452221,72.9639114710641,75.8203734671126,77.1239289301601,79.0182771444022,77.9489818024263,80.7450628366248,80.8148135204652,79.1954992056129,79.0368579711554,76.977518734388,75.1293067466394,74.2339832869081,74.3993299519117,74.3993299519117,77.120822622108,79.4080882352941,81.6870629370629,81.1011804218326,82.2527420652513,80.0722595670223,82.4555837563452,82.6593137254902,81.5268065268065,82.4535092981404,77.1744462229566,78.8619129158513,77.3665520636612,77.6770293609672,78.7359543856927,79.2047645049694,77.6216409430334,79.0159798149706,78.1962928706416,78.2771535580524,77.3539211568918,78.076171875,76.3609331495148,76.0416666666667,75,76.9607843137255,81.395062998788,85.2436823104693,86.328844291844,86.9505494505494,84.6611721611722,85.324140679413
"Santa Maria","CA","Santa Maria-Santa Barbara","Santa Barbara",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.770589697697,192.07492795389,186.768368617684,193.708609271523,194.215566684014,193.708609271523,195.147796988288,194.460813199764,198.087954110899,198.11320754717,198.814531548757,202.257240204429,199.118599184877,191.082802547771,195.684450474671,196.863603209336,197.74012674859,200.064310729067,207.208061420346,211.777615215801,213.3,215.814686294037,213.167259786477,211.359202254498,210.973187686197,208.420741912465,209.218056728161,212.776104867729,212.776104867729,213.585017675546,203.075819957017,211.735873056447,211.111111111111,209.587368917167,208.466722830666,213.212861013611,213.839370472146,213.245492371706,213.542431421926,213.170073306991,216.654326211128,221.414913957935,224.771243346052,222.177711433252,223.034734917733,222.49265308912,223.974978267646
"Edinburg","TX","McAllen","Hidalgo",196,75,75,81.1152521583243,76.5964240102171,75.8689572512984,77.5839262908228,79.0937941208021,78.1998084902649,75.6325301204819,72.8614685844058,72.9025534132361,72.3071206790153,70.762413029728,71.6842787586098,72.3160434258142,72.806184286277,72.4272655007949,69.8979856544353,70.9555345316935,75.9061833688699,77.8894472361809,74.784885895997,73.8779777300615,70.2409638554217,70.4485488126649,69.7095936571371,71.2353547387424,72.5658956428187,74.2924528301887,70.5744881518109,70.7004274909569,75.0782429946442,75.6474505127931,78.125,80.5174234424498,78.125,79.5746923507649,83.3275442862105,86.4397321428571,85.3852632422664,85.3852632422664,82.4561403508772,79.6978851963746,79.6978851963746,87.8220140515222,84.9198396793587,85.1871925669521,90.6476593472054,89.8876404494382,91.5570175438596,91.5570175438596,91.4076782449726,85.4282266017846,88.2460414129111,87.426592135027,85.7142857142857,87.2938894277401,85.5263157894737,85.6947697111632,85.6752537080406,86.2331136200483,87.45963401507,86.7519415258109,86.6943083301922,89.2331932773109,94.2173479561316,94.5382945411013,91.1013747259797,93.6651151399984,89.6674463937622,93.9612155137945,89.179980076826,90.9422304561434,94.672454617206,93.5162094763092,90.8018448167921,89.8921294446664,96.7549866031557,97.2777777777778,96.2974933015778,97.0163821904667,98.314606741573,99.3300663730538,98.3248371897251,101.890896391169,95.968,99.8263135041251,102.327447833066,101.031095113795,102.344454463481,100.410771337289,98.1225402151942,95.6605130664109
"Orange","CA","Los Angeles-Long Beach-Anaheim","Orange",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.495283018868,308.054841473865,297.173174199232,296.358732299393,298.983253588517,308.439690344178,303.571428571429,305.263157894737,317.622950819672,312.409891141886,310.653188180404,313.346709518676,307.849043746824,317.333707958708,316.995456429637,316.171617161716,306.335988725326,309.307987711214,310.321021746634,311.12973979086,318.627450980392,327.15095311695,323.763300917055,323.664711783007,335.201475595914,339.963360376865,337.378714881508,341.328643507735,338.543992853953,349.064837905237,352.458493739519,360.56096164854,358.456707043517,355.788140194245,355.381491151726,355.29828061176,348.984296769008,348.038591351971,348.368170150348,355.191256830601,358.813832553302,358.356459400502,361.284289276808,363.13056379822,363.305479866788,362.690695526362,358.5006402358,363.305479866788,369.075890552401,369.160844846345
"Cumming","GA","Atlanta","Forsyth",198,110.500210703751,110.631349782293,110.631349782293,109.561752988048,108.346055803065,107.83200908059,107.951258227854,105.342362678706,102.041573867854,101.874244256348,101.148331092324,99.6978851963746,97.2346605887817,95.5546813532651,97.2660357518402,96.4828112036158,94.2866801893171,94.5894816496406,94.5532435740514,92.7702494718383,95.1484437910199,93.5075943275249,91.756624141315,90.8001546192501,90.4431131151548,90.3313645435271,92.5441995558221,92.4199941798974,92.6670434583059,92.7357032457496,94.0139728530884,91.8627363555635,93.4579439252336,94.9039452007385,96.0006730371949,95.2759031361651,95.2759031361651,98.0925194647045,102.12950890917,104.145551452609,105.994883029967,107.793668134959,109.143920146202,111.535552193646,111.778367617784,112.056813327638,111.183442997807,111.406096361849,112.542018649295,112.559890485969,113.692480359147,114.61841633823,114.952766531714,113.760069325721,115.467269818589,114.87949184633,114.023235800344,119.209408689971,114.874241110147,118.766158966182,120.137029955386,119.307832422587,119.571985790312,119.935679152478,122.034329780266,121.76517571885,118.676616915423,118.181818181818,116.413107080164,117.765717865829,117.931547619048,117.529924369546,118.502135996789,122.139948167345,123.004010207802,126.264680100083,129.541845753257,129.054297015462,128.025631235202,126.877760226943,125.854849965108,126.87125748503,124.801901743265,122.549019607843,121.405440414508,128.706009561181,128.346167950128,127.063708567817,131.296421336935,131.290221555435,131.24356914532,130.146766597209,129.71811713191
"Abilene","TX","Abilene","Taylor",199,90.6157812949478,90.4923599320883,90.4923599320883,90.5352104621752,91.1111111111111,90.9883720930233,92.0238095238095,92.2702100743108,94.6111451316595,94.1464047797424,93.4026956727359,93.5643564356436,92.0238095238095,93.4026956727359,91.3412820252009,90.8346972176759,91.7383820998279,91.7982619789849,93.517827237117,90.8860972301551,91.2506709608159,90.9571344685849,90.4927660495472,89.8557578623788,85.1665375677769,93.048915042295,92.5063477305419,93.5926391550281,94.0959409594096,93.4304789447035,94.5391706408488,95.5111111111111,93.335296665223,93.6,94.6480124645351,95.4554030245541,95.8396580167131,97.9651162790698,96.9424460431655,95.2260030472321,95.0089126559715,94.0700218818381,95.31635168447,92.7344710605586,92.248322147651,93.8415321066466,93.9557769942424,96.3748277809967,100.608255535558,102.546076217204,103.282626100881,103.11327831958,110.070257611241,110.844694724363,110.936654616029,111.086375779163,112.388888888889,113.734939759036,112.388888888889,110.635226179018,111.348663540687,110.318275154004,110.779999289797,110.564159292035,111.633026873142,111.78731582319,114.079051693965,114.831306422862,116.970091027308,117.224534769833,117.47572815534,117.399071127697,116.863147104049,117.53786407767,116.863147104049,117.201327433628,117.322414100053,116.032608695652,116.512185384543,116.776470471153,115.776699029126,119.310766304448,118.831294844977,119.543433661627,119.684499314129,119.445953286257,120.75055187638,120.978547054995,121.978116021762,121.876393045915,121.975609756098,119.445953286257,115.857605177994
"Compton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.982567537947,170.067743764172,170.06746031746,164.399092970522,167.100694444444,168.650793650794,174.638743036668,174.275762785874,187.393894157593,186.431623931624,187.393894157593,190.880169671262,199.394245330641,192.660550458716,204.2071197411,196.860873717059,201.39366919784,194.56289978678,192.418150488225,209.888059701493,210.191082802548,224.806201550388,215.923566878981,215.940187758627,220.359113316203,213.625696261012,211.294583883752,212.46022496728,214.137086903305,208.703167061385,210.587583148559,217.809967809968,219.617834394904,228.427419354839,227.632447480197,232.147165259349,237.579617834395,243.950880758808,237.926136363636,221.548507462687,219.026919670696,230.572929936306,247.780325094842,258.004926108374,248.216669845508,247.333699835074,249.89039894783,249.89039894783
