"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Tracy","CA","Stockton","San Joaquin",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.205237483892,152.890162506541,159.46806156894,156.541822665419,156.802212410388,158.913907284768,161.472918240691,159.995584187804,163.583509513742,167.61840779308,166.678284676484,162.752369180058,161.028416779432,161.028416779432,162.236343969713,161.348153460022,160.953800298063,162.05421182969,165.441176470588,170.874384236453,175.224673202614,176.498744690455,179.008979361572,178.718609507071,177.240461401952,176.948248656826,174.932065217391,174.273667298344,179.680696661829,181.581211568586,181.182666575173,180.015200999353,178.930763680959,182.203389830508,178.687459389214,178.912783751493,179.520730111041,180.730630054243,185.640732265446,188.676008006863,189.251369655264,193.438967787591,191.896777603188,191.619826264691,194.880154429823,189.989191514772,191.28279825073
"Murrieta","CA","Riverside","Riverside",176,95.6149326291364,95.2018278750952,97.2444776841821,96.2842419311093,96.7199327165686,94.6173254835997,93.5822611815139,94.1352844214345,95.0381679389313,94.4218477629285,92.3482849604222,87.7825382184073,88.0077497924163,84.6605639667793,85.6324830817283,84.6833578792342,83.9473684210526,84.0233057344373,84.0979667357159,85.5565777368905,84.3614538179393,85.5634807417974,85.0243013365735,86.3621207069023,85.8918128654971,84.8672180493431,86.5874363327674,84.4713656387665,86.772830679233,87.2710269044478,86.7413997283527,90.2858100549747,90.9354184766869,90.8986542019987,102.243657069012,102.913889136085,109.206524744263,107.928024471821,109.427872814491,115.861156600749,120.221041989476,122.018348623853,123.705645548629,126.415094339623,125.180115273775,127.598337064279,130.235388567759,132.745215311005,131.467281637359,133.696723383304,132.087580218951,135.358682665836,134.809019788311,134.739076218731,133.040935672515,132.889311766572,133.853259888379,137.46523137889,134.644936949356,131.339783054823,134.114625684393,135.137559808612,136.713286713287,134.391590285368,136.75305975522,137.67793062201,135.406373159997,135.839389479753,136.056265422709,136.633630228505,135.558368840936,136.017138193689,137.9634518954,138.634615384615,142.200568882203,146.648922129344,143.29489291598,142.175572519084,143.255636224685,146.397130746658,147.393933661273,147.142609299098,145.64336372847,142.46947082768,141.081237351836,143.303261623872,143.303261623872,144.37134502924,152.24240053156,153.408022982129,151.555055928926,151.387720773759,153.495007132668
"Peoria","IL","Peoria","Peoria",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.675780455453,140.876238288521,146.598805147059,144.1647597254,142.016618565457,130.637636080871,139.338885897608,129.767233661594,119.37134502924,114.737274220033,95.891030699607,99.1732804232804,114.206128133705,116.393633387145,134.65306122449,131.89262966333,129.603768245348,126.655996548361,111.036837460628,107.671601615074
"Lowell","MA","Boston","Middlesex",178,80.2684563758389,86.2352941176471,76.0336800106609,77.120822622108,75.8346674617424,80.3639441388066,81.6616901408451,81.541801988401,85.3945190988406,82.3702638950317,83.7119828723785,79.4072716162542,77.0797649375102,74.64,69.0698543145312,66.9346195069668,70.295358649789,80.3125,78.7219046801425,80.2083333333333,74.5098039215686,77.0421566753461,69.7259499237094,69.8473148473148,67.7413127413127,71.9540267484543,73.8472622478386,72.3316671567186,73.4569319289937,75.0441696113074,77.6626740045322,80.1232665639445,80.1553909923103,80.5501528202278,81.390430874967,80.6256081155097,76.276046645001,80.6666666666667,85.0709219858156,87.4638352824543,87.6890502117362,89.6825396825397,90.6928853179352,91.7032309533307,89.7306616235307,87.49487250918,86.3739201974496,85.8069439145364,87.1690346690347,88.0763582966226,88.821328344247,91.3175386183098,95.7648248396887,97.7676981094992,91.529304029304,91.529304029304,92.7908415841584,91.6590284142988,90.7437715948354,88.4904825143869,86.459179834462,86.0384201077199,84.4770739292856,93.5639353558265,93.0482838859802,98.3196721311475,100.972689861579,102.297765187284,98.6808726534754,97.3236715326945,96.9922380336352,98.5218207414359,95.7894736842105,89.9780820825844,91.726618705036,101.902173913043,92.9625984251968,97.507450555405,98.6998394863563,102.970297029703,101.755001755002,106.992840851824,110.531463971307,110.357756525531,115.294535131299,110.541275787797,113.711371137114,113.598484848485,118.109797822706,118.768274853801,116.28254196174,112.558946488294,115.070527097253
"Gainesville","GA","Gainesville","Hall",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.988179617731,142.489129214252,140.694596128125,147.365287287883,127.219787638618,125.725877728224,132.750834535642,121.806722689076,121.806722689076,130.114566284779,116.715338865344,137.32292570107,137.32292570107,136.932198374791,134.640933572711,129.898555898762,129.549393414211,127.652055197672,114.449734662501,128.260869565217,129.074315514993,143.294745819871,130.497193023961,130.321459600348,130.672926447574,129.549393414211,126.727486047692,127.160118446445,126.204972095383,125.786163522013,126.204972095383,117.314211212516,125.443937087773,124.827687358062,135.626477715317,134.640933572711,139.075827428654,148.570510761323,133.62133555636,140.507518796992,147.709058674266,151.698218262806,148.08293460925,148.08293460925,147.320106603494,158.5414189457,147.79850200009,148.074732285259,153.897116134061,148.051948051948,147.787109883435,140.437506683397,131.550197913782
"Clovis","CA","Fresno","Fresno",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.625985951427,126.14571092832,129.717729146844,133.971075625188,133.629605477665,133.930669800235,133.685968383005,138.076227779452,142.536526829494,138.867128653209,144.206545710018,145.713187235679,147.312425530441,149.557862360631,147.37161956852,145.713187235679,145.73732718894,147.897362794013,146.091103255266,141.30169260887,138.805445971092,141.677675033025,138.470535705694,140.373606507984,141.677675033025,140.023343823695,141.840607210626,144.505208333333,143.823863168892,144.251195369062,145.954962468724,147.996828850089,147.996828850089,147.945205479452,146.891220752735,141.999399579706,139.912077285201,144.484585741811,144.957201339784,146.117450598386,145.778229908444,144.687887556842,150.202641849295,150.405283698589
"Sparks","NV","Reno","Washoe",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.301142990436,109.190593655702,104.300363876943,108.441318030359,112.305656632484,112.313231260837,110.441734059532,112.32080588919,114.491695431472,117.096003589715,108.545426345037,103.660350317395,102.598574625657,111.072796934866,115.316827528326,117.121292208801,117.714738179685,121.086261980831,124.178128643243,121.61394971614,121.61394971614,120.569748580697,120.423514694942,123.063270273896,123.063270273896,123.611608742386,128.54387656702,131.137404582342,132.753220171507,133.537489467298,134.335980452046,138.230647709321,137.151990202577,136.949278045168,135.790414256394,136.225798926989,136.276535827131,136.964557512503,136.276535827131,143.759950313467,149.218567763004,148.867995624471,145.210834962301,147.784483938994,146.498138094956,148.959519396725,149.062052977665,148.889251333175,150.18402891883,147.782846715328,148.786717752235,152.120467117394,152.916073968706,154.746905546442,155.1215917465,156.460044809559,161.232533142243,156.460044809559
"Roseville","CA","Sacramento","Placer",182,130.356595945305,125.727213962508,126.094003241491,126.995114006515,130.975254730713,123.314606741573,123.280904204869,121.685274607292,130.260738321031,125.235921318983,122.991157247213,119.989341588269,117.062248096731,107.60194899347,113.070598147079,109.924984415694,113.740916271722,106.925784329716,107.95389670957,112.145275838303,105.263157894737,104.684975767367,106.997036549226,108.125318390219,109.89010989011,108.645378104141,114.655031009393,115.411931818182,120.639534883721,117.3338461552,116.093710211357,128.499847074301,133.426966292135,136.278013325257,139.081594807603,138.206523735103,149.15582354808,149.714689265537,151.583128388651,152.985074626866,159.38226502823,157.631578947368,159.38226502823,165.405423895791,165.890957446808,161.014124293785,162.034760183092,168.482664589014,162.242953020134,164.886551474629,163.49500805153,165.736217725052,165.942315290399,166.989820649539,166.168879370179,164.504838377599,162.768456375839,162.699855118123,163.029564157269,158.390604026846,162.379421221865,158.142670434475,162.346654716375,163.882352941176,165.682114299993,165.330666666667,166.346153846154,166.373441637004,167.03129747797,167.14653784219,165.675960021042,165.675960021042,165.912518853695,167.037844967532,167.959682345754,168.982350732257,169.023703609214,171.2476908867,171.428571428571,171.308200563838,170.464673371589,174.267343949795,174.854255732608,171.196894451152,174.81098047151,174.857892435505,176.819383215471,177.249707830152,179.682175385353,180.997997910863,180.93163538874,181.12371045158,179.665825977301
"College Station","TX","College Station","Brazos",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.015572858732,139.060859055064,141.274113952445,142.762877829996,148.046108528097,149.383638401195,149.383638401195,154.92252681764,172.007776957182,165,166,169.449901768173,161.179465422147,156.481796529432,155.846180206186,150.217963707102,150.217963707102,149.857244825125
"West Jordan","UT","Salt Lake City","Salt Lake",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.74993585533,147.663271319216,143.23780794369,137.646806999958,144.438138479001,145.874531522414,148.5148413381,143.801014011683,148.60996418012,148.213859318862,156.588321167883,162.678013137416,154.460719041278,152.901484480432,152.719604038615,151.252625262526,141.799645390071,138.146167557932,149.918974135161,152.406951485111,156.957227937195,155.410447761194,153.517791594573,144.493984871348,133.796259759202,155.410447761194,177.222215245736,163.225680782267,138.736344847948,141.248720573183,137.67826361042,133.74742423045,157.298657718121,158.021753908906,154.138513513514,167.743288590604,158.021753908906,172.618452380952,179.08853895605,164.0674874601,135.356091244501,146.276595744681
"Nampa","ID","Boise City","Canyon",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8339483394834,67.3998871968415,72.762312633833,74.3505535055351,75.8239336492891,77.4368231046931,75.3596287703016,75.0927924039706,74.1030275643922,73.3931484502447,73.051948051948,71.1898947435013,71.3703099510604,74.7672872340426,75.5133762690101,80.2238805970149,79.0642992230152,77.2995966263293,80.1845166466105,80.2639691714836,79.2052657240371,79.785445912469,81.4687862950058,79.7755584319381,78.0340667139815,79.0156679907222,84.4785059901339,86.4415322580645,88.6827956989247,89.3355667225014,88.6813552660699,86.6815476190476,85.741434082142,86.6668791470306,84.5665961945032,89.515835456862,90.9641511655286,94.0626228698184,94.0626228698184,99.0425531914894,98.5041955490697,97.9607484289344,96.982552736582,102.450659302934,101.010493587252
"Provo","UT","Provo","Utah",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.321453207634,185.970149253731,185.387131952017,176.017299909099,156.775147928994,169.256834233045,156.998843166419,163.347718865598,162.629757785467,166.430332922318,174.371823828346,194.548759138535,190.783190066858,176.159718144451,181.837262550882,174.930037313433,176.717171717172,178.292845999554
"Spartanburg","SC","Spartanburg","Spartanburg",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9307568438003,82.9307568438003,80.6405802401414,76.6976744186046,73.2660730451774,70.0227786397999,70.1621073961499,79.2112299465241,78.7224439023302,73.7980769230769,82.3519932634069,89.8023360287511,85.6638850254984,85.1316101493953,85.0846765966129,85.0846765966129,85.7632524169025,91.3197033898305,90.9207675628599,88.2483043350044,92.0679644058612,94.1737820190859,92.8631756756757,92.8397005487838,91.8484500574053,92.9821225049644,92.0131533146134,90.6101571063208,94.1787645167217,96.032956972841,96.184889523528,90.5511811023622,90.5990193988489,90,83.1202046035806,85.709181850661,86.3812685664654,84.4146932271208,86.3545909253305,93.2777358553201,92.8874734607219,88.4627538381077,96.9690457751562,90.0676243941687,88.7154326494202,92.1536447998196,86.1278065310009,90.5780792090743,95.9957150373715,95.1917461553436,95.9957150373715,92.0380719459014,83.6608442503639,85.2739726027397,95.1917461553436,96.6889880952381,98.064187468161,93.0285653853641,100,100,100.211310122761,105.025411100636,112.763473719024,106.322920587128,106.322920587128,107.248673985988
"Bend","OR","Bend","Deschutes",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.666666666667,157.333333333333,160.04009355162,161.789960369881,172.16796875,172.16796875,181.347150259067,176.191846992088,166.99058609171,158.167602245389,160,165.551838627631,173.463835005261,176.793893129771,167.610677083333,190.882352941176,188.17299020329,164.95273965764,158.169409875552,165.912984980367,169.857628165534,169.857628165534,168.563533793436,185.354970481428,190.091407678245,201.800084502604,198.399470899471,202.197743941943,199.720335597283,191.917243152522,203.182827535159,191.917243152522,193.921228754394,177.695497630332,193.631669535284,193.865524208636,206.324850493178,204.408105225738,202.111688080849,213.25843839747,220.922417995682,225.386421990303,232.885548266185,242.173656231542,241.53632255822,236.602260298943,243.016413268609,247.977029496215,247.977029496215,253.94598386531,250.823685596192,242.799732083054,244.167723184384,235.849056603774,231.707317073171,262.977902490354,260.663507109005,232.455052696838,243.318385650224,238.785672684916,261.196469434456,252.10824119803,259.115708749867,245.1781627983,267.279264882141
"Tuscaloosa","AL","Tuscaloosa","Tuscaloosa",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2550083869,117.347417840376,121.883225872585,121.538054968288,124.970588235294,127.5457753912,134.742571662712,148.304465732082,143.096034400382,141.065830721003,145.912067352666,143.096034400382,140.487856118227,133.360014229811,132.40763327743,119.85614646905,138.094748268833,135.59157626037,135.59157626037
"Wilmington","NC","Wilmington","New Hanover",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.607045247495,150.66272035815,150.66272035815,152.016486356755,158.883736527491,148.489464331048,152.950819672131,157.607045247495,157.701061020549,166.457128488811,166.468631396056,162.446991650831,166.457128488811,166.480134303302,167.985829863515,162.842732526345,156.815304922389,158.567570111048,139.50323239197,128.82096069869,119.110640550556,118.147869674185,123.162652925611,112.493382742192,112.493382742192,110.736842105263,113.138686131387,113.138686131387,121.472269143938,120.817941952507,119.491869596256,133.437717688095,142.986589343965,147.047690045346,138.0159234106,138.30417912313,144.602498946506,142.528392254816,139.965624353841,142.705154718909,142.827952595014,149.524541734409,151.987389901647,153.676004507518,153.251599147122,145.456580125336,143.375298534137,141.221374045802,141.154061665417,137.039746403316,138.564384261794,131.903406155578,132.027243589744,131.44593319687,125.71679197995,130.857686733172,127.766376716961,127.903700857984
"Hesperia","CA","Riverside","San Bernardino",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7821187077385,94.5115546218487,94.5115546218487,94.5115546218487,93.0593253198914,93.2203389830509,93.542876846768,98.4251968503937,94.9153308931802,93.9473684210526,96.1538461538462,94.2090795911722,93.6091142073228,94.6608814544738,93.5725995474807,97.6709241172051,97.8801942157656,106.775625690099,103.202894287328,112.65756302521,113.62198916098,107.665045170257,107.281837106665,111.728945043973,110.02399431995,113.566541510221,119.726339794755,119.726339794755,109.034287200188,113.001215066829,113.543230944255,116.550333617593,118.699780861943,116.508400292184,111.904761904762,107.761407937447,118.41640155532,118.375130408458,118.41640155532,121.908997252747,124.621144589053,119.004360465116,119.413515785156,124.725877192982,119.726339794755,123.706533951169,121.265021399361
"Grand Junction","CO","Grand Junction","Mesa",192,132.955665024631,133.749442710655,133.085606363905,128.176549264378,126.754015215554,120.314568905739,121.29967976188,118.986657050126,113.58425968594,116.061068726516,116.279069767442,113.512490537472,105.942467827403,104.304750177658,101.923076923077,96.0118168389956,97.7305106226802,100.195014662757,107.063865438345,104.059869404453,108.305975049245,108.001200909275,104.260089686099,101.923076923077,99.7356204915253,105.214980740485,105.550532227711,106.944444444444,107.069852019062,106.944444444444,106.594266357691,106.175889328063,95.3746177370031,95.3560559758552,105.782054436455,101.008519891185,100.066934404284,101.046931407942,101.386026108557,106.623586429725,105.781453461199,104.45398970399,114.238095238095,110.735415293342,109.06762295082,113.299748110831,112.040302267003,110.780856423174,109.614421632449,114.378109452736,116.000913704412,123.960880195599,125.072256309006,123.355263157895,122.784861757082,118.875102670283,118.576476527007,122.861960973259,120.765233719699,119.395217200553,118.337531486146,123.719678177952,125.300802139037,126.350910673596,124.910016454134,123.003214242158,127.029858564694,133.05147973141,125.448866416071,123.867874267448,123.03664921466,128.563635778348,134.09108338799,134.809195250316,129.052780395853,136.647299332903,137.784090909091,137.777777777778,131.589473360512,131.478658536585,127.706105752935,125.618909493857,124.229622266402,123.040387126071,127.008196721311,131.589463692454,135.708315921438,135.841170323929,138.358872960949,134.139784946237,133.93488372093,132.517556565238,136.000545516165
"Stone Mountain","GA","Atlanta","Dekalb",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.202124666855,81.993644101484,79.8014181288977,78.1848619624005,65.4636105047582,74.6268656716418,68.78042582785,70.6935603619023,76.6485292270592,77.4972953479986,81.2561966551455,77.6721506161938,77.1476230191826,74.4014075692017,77.1476230191826,75,77.7586206896552,78.4989616918957,85.7814539255068,83.2397358701247,84.9445324881141,77.1476230191826,81.7396185769217,85.3129445234708,80.6885422270038,73.9745184058188,85.5592687803485,79.3636362511859,80.1001531464959,75.1490638977288,78.2987062411844,79.917734999069,91.5862742703627,86.5892158336082,85.2029914529915,87.1093837920261,89.3082106496741,86.9674744803308,87.5867104782767,82.6786382341938,86.8155908002849,90.4124457308249,96.6450685983876,103.119748287608,92.1501706484642,93.4678324207004,100.44002295772,97.0873786407767,99.9661246612466
"Carlsbad","CA","San Diego","San Diego",194,281.295416439773,282.613075175998,279.864801275252,279.118620235034,280.179314761447,281.306658330728,279.471544715447,276.497695852535,275.231379462318,271.790094034495,271.715976331361,266.443359086912,261.848739495798,261.974846133262,254.992319508449,252.918287937743,250.126646403242,248.835964677549,247.589985220451,243.900510323266,242.066634955392,238.305383936452,237.419121117461,238.764627257884,236.942327432066,233.381759173607,236.099150192007,228.858842281791,228.857882623705,224.560663691473,223.463687150838,240.237170312819,235.331055488213,237.512742099898,255.954640238045,261.449693472773,278.380683217575,279.857673267327,289.528638028638,294.117647058824,295.346133633434,298.713235294118,290.150564617315,294.542032622334,293.645113180313,296.212801277817,302.665871964974,307.100396301189,309.452112086993,310.413601039897,327.635253298528,322.311827956989,322.342115309945,318.447897455875,317.397881996974,308.286260362022,307.414104882459,313.531129276685,315.767284991568,322.2800833359,329.436450839329,324.123017779913,330.922652821976,317.221069640042,318.966195754765,321.393480257117,323.425470428625,318.795414299943,317.495559502664,320.284265409614,320.72332406785,327.709028048626,322.758408956272,337.510215200218,332.281805345659,343.021274150236,353.449932731117,353.449932731117,347.525562372188,345.679465452685,332.600921653196,325.064737812485,327.112630881859,333.989204228935,327.896147839667,334.216885441527,348.295521387229,348.523734629683,349.590469099032,351.952868214547,357.756153405839,350.143470598116,350.002191098045
"Vacaville","CA","Vallejo","Solano",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.652880354505,189.159561510353,188.884785819793,186.292461781957,186.931708881052,185.669236159776,185.192023633678,191.391691410885,184.662263579391,186.484490398818,191.295309199684,197.451503705547,201.745838408445,206.513830240843,204.795663052544,202.35485180674,207.82774856341,208.077984581098,208.077984581098
"Saint Augustine","FL","Jacksonville","Saint Johns",196,121.671018276762,119.327731092437,115.009151921904,113.541946856886,116.573033707865,112.535167239762,111.115283514833,109.425449044781,106.729377713459,105.702364394993,103.872203119521,103.855032317636,102.880144032922,104.074681468399,101.396062092154,101.594248202563,100.578871201158,90.7815079801871,92.1526048291077,86.4927950629326,89.4753086419753,88.7525139797659,89.6654448305323,88.3324601459889,92.2604684173172,92.3135492673667,93.7164339419978,93.4746442591941,89.0903407314786,90.2638279285806,90.8784778767194,78.2583949914627,80.5981660844713,88.8806247675716,91.6274461233589,90.3225806451613,91.5559701384461,94.2360475754803,98.6076727821483,101.976235558816,105.224171539961,106.956377763805,104.448641880451,104.741471215352,101.109987984511,108.192210312548,104.335016835017,107.783808487373,107.913669064748,113.554714384033,109.424680238922,111.017325633052,111.886429258903,110.391601536079,110.755706141405,111.237830319889,111.217728656422,111.941571683679,109.254128727736,111.078560223634,113,113.660414479986,115.574809147155,115.440599085011,116.278437850118,116.157795190489,118.054539408048,116.743660557369,114.657846485764,116.766249212999,115.622092232071,116.615698924353,116.08103008527,121.59626201052,121.114572516442,120.943192298489,119.671344303091,117.299061607507,113.841534244029,119.519600307456,112.086475790379,117.951577371265,116.549310926182,118.544137022398,118.786842814462,124.110344827586,124.1065830721,121.166791323859,124.964368178626,124.572545565724,121.127235909551,124.383879385329,123.621148725751
"West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.720621560376,162.020475882163,163.035714285714,160.39175167077,183.572641655087,197.799779977998,188.236430365076,188.236430365076,188.236430365076,180.722891566265,180.722891566265,173.76171352075,173.76171352075,173.728189684961,194.963444354184,183.592644978784,180.125880183773,188.373853319514,200.98809791152,180.714243011056,197.736916548798,197.736916548798,199.362041467305,204.461981138033
"Columbia","MO","Columbia","Boone",198,94.6969696969697,91.869918699187,90.1277316057872,91.8302723242559,94.3097162783325,97.0014450867052,97.1666158148143,97.3781941864058,97.3781941864058,96.5415880811783,95.5889852116267,97.0678654292343,93.978102189781,93.9675174013921,92.2681663141815,93.1336395716487,92.3744266807452,88.7462355365351,88.0410858400587,85.7999250655676,86.2068965517241,82.3978158947533,84.7198709000366,87.3517308620737,87.3517308620737,92.1031799812725,92.3484429819771,97.1034247742375,98.4335309060119,96.4810518174787,93.431855500821,91.9211822660099,89.9993522936139,89.6623926782946,91.8406805877804,92.6090828138914,94.3125266624007,96.6386554621849,97.734340293203,100.200467758102,98.3603570777919,97.9397074984407,97.2332015810277,97.7967793294098,99.5873648264086,99.3222714843992,98.6019131714496,99.195494770716,100.082152885563,95.4982183932037,96.5004022526146,99.495944664567,97.1725204329578,97.4840281966387,96.2331591971405,95.5334987593052,94.077729796422,94.7719194312796,93.6382731024381,95.0993510999099,98.3978027008469,103.02556077204,106.617647058824,102.160667806245,98.1654198084452,99.804228660924,102.074966532798,101.999939267977,101.932182400932,101.115145228216,98.2324233332041,98.6135841869303,100.755653108352,99.1544009576461,102.203043379514,102.612756313337,102.089552238806,104.084720121029,103.016491712897,102.399263354725,101.318944844125,95.6803741187858,99.6677740863787,94.037237803441,91.8562874251497,102.377807133421,102.209632209927,108.497509057971,111.827956989247,116.460637605725,110.854975196965,113.410637761533,112.976113621691
"Erie","PA","Erie","Erie",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3117757009346,32.9906542056075,32.3117757009346,28.028142301422,28.5115303983229,30.1435406698565,28.5300873682204,29.0036215321163,27.9190863670446,26.9537480063796,26.7920913944941,26.9537480063796,27.3531366294524,29.2024008297915,29.1666666666667,29.6364985163205,32.5874125874126,32.5874125874126,30.6538662879999,31.875,31.5951200417537,33.3710407239819,30.6759906759907,32.0979492598606,30.1354261680349,30.1354261680349,29.001976284585,30.1598095928549,31.6751814703569,33.558667310478,32.1459227467811,31.6060126582278,31.1704774626123,30.3066095340359,28.5637149028078,28.7881179660513,28.6507553286887,28.6969375946985,27.5818139755902,26.9438444924406,29.3943649982976,31.4775910364146,32.9545454545455,32.7627189778291,29.2227398205659,28.3611949983469,28.6835748792271,27.9703004158763,25.2472974123255,26.355087267398,25.5362614913177,27.7009675107501,30.8420365535248,28.228021978022,27.3148148148148,27.7714183964184,27.8571428571429
"Jacksonville","NC","Jacksonville","Onslow",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0688819660782,83.3333333333333,79.5031055900621,82.0328904231761,79.8664682261391,82.3006932409012,81.7241991825804,80.7156428119063,82.815734989648,82.9863374071312,82.9863374071312,82.815734989648,82.1428571428571,82.8050214404903,84.0143837855508,83.2133997625205,82.0738242104024
"Fairfield","CA","Vallejo","Solano",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.092866205414,174.693106704438,172.451030927835,174.693106704438,173.611242535125,167.400182031634,167.786362109506,170.956588551671,171.668137687555,172.413793103448,169.619560559303,171.616271620756,177.228189301848,177.675585284281,176.838318770082,176.003344481605,174.150834772596,176.062200039987,177.743940974557,181.841967556253,184.819175777965,177.558092228917,178.474114441417,177.675585284281,183.004455760662,185.703185703186,184.168615995483,190.374420727606,196.282051282051,190.101772755168,190.192687747036,191.580903487341,194.344490460995,191.820484980094,192.492686184498,193.334832008657,199.920031987205,198.165567066923,199.134722436002,201.523325928277,202.033898947025,203.957448394564,204.358662441817,203.984275936504,207.556760420197,207.556760420197,208.420320111343,207.124105403785
"Perris","CA","Riverside","Riverside",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8082191780822,95.2157338691541,95.8303378864127,95.8303378864127,96.6401108417042,96.6401108417042,96.9948036951501,98.4626320561026,101.668291958657,102.89990645463,107.354076581791,108.537366548043,106.842813882677,109.249110320285,117.386824851702,117.833458593148,116.864599092284,113.983050847458,116.969922036386,117.256372266732,113.875444839858,110.86118251928,114.165712103856,108.862106837946,112.055741630754,108.82444652323,109.92125984252,111.816338354577,113.99730689226,116.374030216415,120,124.262512429566,120.779862456267,120.210970464135,122.454832234012,127.876141761052,132.017804154303,132.622459435205,136.472026381791,137.982195845697,132.017804154303,131.458474637388,133.74701063206,132.50272474502,133.474576271186,135.814961252152,137.999738662542
"Sandy Springs","GA","Atlanta","Fulton",203,212.997174527277,203.606311890056,203.009288763087,198.956294846706,193.954125021975,191.441833478387,199.65346065875,199.782055938976,199.65346065875,199.724467617128,192.373751737134,191.717791411043,188.759445843829,175,170.715018816285,171.518796880043,168.139013452915,164.600819591192,166.674604119538,167.001264489851,169.084501177167,174.479101684342,168.605462822458,167.936507936508,179.814838962055,174.03924300476,178.887443070917,187.701108330354,180.076940024065,180.090497737557,178.748603351955,178.724621103803,179.107823357991,175.683545807888,185.593900481541,190.12676056338,190.95249462879,194.455937112122,198.412698412698,198.502997944454,197.257075411182,203.191985658198,197.736240012484,198.126801152738,199.680511182109,197.544453852667,201.63348647269,198.154309108293,194.078954064896,199.75,196.012295262278,195.949367088608,196.122771925634,197.606253053249,202.244563946692,198.762955533266,204.454545454545,208.355386988804,208.565187053082,211.024978466839,211.089220377146,214.842699650444,211.057099421993,219.943438914027,224.630700064226,233.16132418822,235.774200861483,238.235541053721,233.629479117927,232.790156301962,233.236015225545,232.990825688073,233.236015225545,221.763959390863,223.572125348865,224.173087162231,222.50347705146,222.044728434505,224.268177525968,226.66013232051,230,226.834140665493,223.065250379363,224.281984334204,232.672955974843,233.023853211009,233.687405159332,235.354531769082,228.049620654173,229.825570251102,227.617602427921,229.372937293729,227.946768060836
