"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Jacksonville","FL","Jacksonville","Duval",11,,0.730333899001745,0.719839177039338,0.714177193210922,0.720317933432688,0.706845238095238,0.708322838144737,0.709639266706091,0.708333333333333,0.706822372464659,0.708048159366704,0.707238538765378,0.707102936464234,0.705251394662182,0.709219858156028,0.721935853379152,0.728476821192053,0.723365617433414,0.718091683829849,0.714528833997861,0.706845238095238,0.704989154013015,0.701697127937337,0.70281124497992,0.709183673469388,0.722666234123707,0.723684210526316,0.725190839694656,0.72941822212534,0.729166666666667,0.733215247640284,0.729126694806856,0.72463768115942,0.72463768115942,0.723628443192819,0.723094126013459,0.720930232558139,0.729749495867534,0.730400451212634,0.735294117647059,0.736448160811841,0.737822589544709,0.735294117647059,0.737654320987654,0.736111111111111,0.7353484631103,0.739957716701903,0.735294117647059,0.733771983390327,0.733848314606742,0.735294117647059,0.737858078344728,0.746341463414634,0.747143612891701,0.748502994011976,0.744999071090183,0.738289604690611,0.737068887068887,0.738227369811198,0.746268656716418,0.748993042102544,0.753787878787879,0.752520742315151,0.757261410788382,0.762103120705995,0.765365974897477,0.762661955241461,0.762388818297332,0.759302526825891,0.752568950694735,0.752831997832782,0.757767913760304,0.764555342290467,0.76879271070615,0.769854132901134,0.770180204296431,0.781564245810056,0.781818181818182,0.774082568807339,0.775039745627981,0.784190715181932,0.769230769230769,0.773497757234287,0.768049155145929,0.78125,0.78836227817831,0.795454545454545,0.810473815461347,0.815187757811389,0.812650738510081,0.817683536119438,0.820472497580624,0.819627192982456
"San Francisco","CA","San Francisco","San Francisco",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14946808510638,3.22077922077922,3.43076923076923,3.59598702092754,3.42105263157895,3.26564215148189,3.38709677419355,3.56918678863951,3.59166666666667,3.5740878629933,3.52379867439934,3.57892027944776,3.57142857142857,3.72768503329152,3.86600506167673,3.78221113881962,3.49562682215743,3.5643704121965,3.71383893666927,3.72340425531915,3.5254926843834,3.60507413875762,3.55756791720569,3.57532574314295,3.55239911382821,3.47744360902256,3.42790422308607,3.33125,3.20541082164329,3.13809523809524,3.15037593984962,3.1713828425096,3.33148148148148,3.27272727272727,3.3074548311254,3.37888545880349,3.58035700140546,3.55100494233937,3.40231284236153,3.38461538461538
"Indianapolis","IN","Indianapolis","Marion",13,,,0.661029411764706,0.691161579632576,0.726872498570612,0.733333333333333,0.703481202025449,0.669099756690998,0.705423280423281,0.701521125185247,0.692440854010387,0.70639400921659,0.675087108013937,0.665983606557377,0.664213001435371,0.683962264150943,0.683379120879121,0.677543345550523,0.662809055205962,0.66677510301453,0.667587476979742,0.667506297229219,0.666263115415658,0.652938818305168,0.66079295154185,0.66079295154185,0.663972286374134,0.667682926829268,0.676321408139915,0.658804006793975,0.662644593103504,0.660300561828758,0.670726983322064,0.657451411547737,0.647975441471468,0.657894736842105,0.669318229036815,0.685579968736963,0.682341746794872,0.685434516523868,0.677083333333333,0.688775510204082,0.692307692307692,0.694444444444444,0.69209480556344,0.689655172413793,0.688608364720653,0.691685640260658,0.701121794871795,0.69622905027933,0.694444444444444,0.696459663377829,0.704060033104151,0.700190961171228,0.706594885598923,0.70752358490566,0.706521739130435,0.707178393745558,0.696527045311206,0.695041622764047,0.694444444444444,0.701673621681641,0.714523176291793,0.714285714285714,0.707938388625592,0.712719298245614,0.718033832953188,0.716045052889577,0.715140634350688,0.706611282955407,0.70281124497992,0.707154742096506,0.70970695970696,0.712954333643989,0.720901783554353,0.729166666666667,0.734463276836158,0.745187363744807,0.731382978723404,0.721153846153846,0.728383458646617,0.717952174515835,0.717778331715253,0.721774193548387,0.726491178911524,0.743852363719381,0.752733389402859,0.762661072819898,0.764818355640535,0.767482917426101,0.768608414239482,0.759618943138862,0.758490560103331
"Austin","TX","Austin","Travis",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05018360860055,1.05240549828179,1.04141444713479,1.04757747708424,1.02565076132934,1.05721393034826,1.04569235287779,1.04226983207875,1.05008787346221,1.0668449197861,1.08236434108527,1.10837438423645,1.09570661896243,1.08853410740203,1.09195696721311,1.1072910342036,1.11077117529784,1.08477317630651,1.07631014403923,1.08654942191825,1.10404971932638,1.12017687797109,1.16127655695867,1.14427860696517,1.13978985838282,1.14035558809475,1.13970588235294,1.16842586269232,1.19442601194426,1.20922646784716,1.21742671009772,1.20481927710843,1.21072421567682,1.21722846441948,1.2082676150186,1.209451943601,1.22829228449359,1.19891008174387,1.1661292482667,1.17058823529412,1.14478226269717,1.17745031406144,1.16763969974979,1.19201030927835,1.23873302340689,1.23604187571434,1.25268432355047,1.2317059259083,1.24811178247734,1.22302158273381,1.21951219512195,1.23003194888179
"Fort Worth","TX","Dallas-Fort Worth","Tarrant",15,,,,,,,,0.693116634799235,0.692765693878393,0.679397723099523,0.691699604743083,0.6748663245931,0.689300281604768,0.683894324853229,0.682857142857143,0.682438580527753,0.693863319386332,0.699300699300699,0.688332915195718,0.685215787345866,0.680100755667506,0.673174015483002,0.680786686838124,0.694742489270386,0.685769020251779,0.682857142857143,0.699653688426875,0.706676136363636,0.705023882017286,0.704753145027296,0.703180212014134,0.704385403329065,0.705696042650551,0.699079223828946,0.698714365567356,0.705829519376024,0.709088638544556,0.713246724887914,0.720665330159128,0.724510787330624,0.733256660916235,0.731225296442688,0.728698018240682,0.733344906927937,0.731261425959781,0.728571428571429,0.729103381936006,0.719442565027815,0.725795652715496,0.730337078651685,0.735294117647059,0.74216602528862,0.749870734229576,0.758281720114931,0.758496684941358,0.766749518118553,0.766129032258065,0.76530612244898,0.768115942028985,0.769230769230769,0.777698863636364,0.779348823195517,0.788834951456311,0.78309532494542,0.794524411252875,0.799098196392786,0.802752293577982,0.799675280871314,0.802038626609442,0.803930486403677,0.802502720348205,0.804375431823705,0.807467386414755,0.817884405670665,0.826315789473684,0.833333333333333,0.823582729070534,0.822915038808147,0.833333333333333,0.824903317243374,0.843526017628284,0.837334933973589,0.839946545471862,0.825794222621848,0.850156452012436,0.867923316406722,0.876177994075952,0.880489186903526,0.884378447369096,0.888656560376372,0.887717875962708,0.893230723251644,0.89907192575406
"Detroit","MI","Detroit","Wayne",16,,,,0.694444444444444,0.728511530398323,0.739188873305283,0.739247311827957,0.789979883411891,0.812070178180682,0.815321250103859,0.8274231678487,0.82256169212691,0.742941840767928,0.726481066103708,0.71656050955414,0.733176676572903,0.746510951734832,0.768344434894714,0.773001508295626,0.791139240506329,0.738007380073801,0.691646927386304,0.688840115592093,0.695204380093392,0.694444444444444,0.695159629248198,0.697280612556747,0.70323488045007,0.710017459514595,0.694444444444444,0.694545454545455,0.694444444444444,0.695652173913043,0.699888017917133,0.7,0.707075471698113,0.701262272089762,0.708333333333333,0.710227272727273,0.709281053722788,0.69888178913738,0.688976377952756,0.693160813308688,0.694444444444444,0.694444444444444,0.695322376738306,0.699300699300699,0.701184641579936,0.704225352112676,0.698174006444683,0.694999035834051,0.696792711486834,0.715859030837004,0.718813958762117,0.727272727272727,0.723016031066414,0.725689404934688,0.714285714285714,0.714650518021305,0.717017208413002,0.713083100982793,0.718938194464079,0.713532188944583,0.717321346109444,0.727952758327898,0.725126475548061,0.733496332518337,0.741433343220831,0.733869192834814,0.732127476313523,0.729357798165138,0.735294117647059,0.730282375851996,0.731659946138256,0.751765311191541,0.745500373689704,0.763888888888889,0.753968253968254,0.734395225082698,0.75207468879668,0.763583032086185,0.762599469496021,0.740299108961754,0.734602645346325,0.765428180841715,0.761421319796954,0.761697497279652,0.767394627190687,0.769230769230769,0.78582121471343,0.793650793650794,0.794117647058823,0.801832760595647
"Columbus","OH","Columbus","Franklin",17,,,,,,,,,,,,,,,,0.758822287254121,0.786163522012579,0.776926829866476,0.769429990427175,0.763604280510018,0.772285966460724,0.782723225892587,0.773522279842505,0.736235595390525,0.755835926101707,0.764557829486341,0.764818355640535,0.783389403027364,0.796666666666667,0.790861159929701,0.76546262629899,0.769975009366341,0.743670886075949,0.780102977161501,0.798263193052772,0.777970511708586,0.760507036822826,0.761904761904762,0.760350712307084,0.78125,0.797492924606744,0.765575501583949,0.752252252252252,0.75,0.816104461371056,0.823187745572576,0.788904899135447,0.803571428571429,0.781710914454277,0.780780780780781,0.78125,0.78125,0.818813131313131,0.792004184025764,0.794594594594595,0.802464694464895,0.809639144534131,0.813492063492063,0.773596176821983,0.796338968141661,0.797223390828776,0.790082641820521,0.834425513324596,0.846308253996239,0.866443880089915,0.844250435452365,0.851339671564391,0.836120401337793,0.84375,0.834917891097666,0.835898291958607,0.842696629213483,0.862970711297071,0.875600621820237,0.897606382978723,0.917832167832168,0.922693266832918,0.9,0.880480905233381,0.871710526315789,0.89242053789731,0.891363569532253,0.866412642599373,0.875,0.893441995769445,0.922024206084832,0.928074245939675,0.957864120277766,0.935327405012126,0.935550935550936,0.918065252416756,0.921237260597706,0.951811891104434
"Memphis","TN","Memphis","Shelby",18,,,,,,,,,,,,,,0.633055021766722,0.637030011049006,0.643925712432369,0.656679360812425,0.642458100558659,0.659951451625357,0.662318718701883,0.651260504201681,0.65,0.652173913043478,0.649466192170818,0.6403947102766,0.630841121495327,0.64709595959596,0.649350649350649,0.653846153846154,0.655452436194896,0.642490215264188,0.641335236785592,0.654761904761905,0.653231628841385,0.653711562802472,0.640614990390775,0.632312192118227,0.625,0.62806306629372,0.632693191851747,0.631634819532909,0.640030120481928,0.647142994507923,0.63785522946862,0.631765206747911,0.62929061784897,0.63322741715842,0.625,0.630782169890664,0.624018838304553,0.625,0.625,0.629214845348326,0.630800185473454,0.634249471458774,0.633640552995392,0.625480920403626,0.629194630872483,0.632508833922262,0.633397760164631,0.635589344897148,0.635376756066411,0.63600782778865,0.636524915446229,0.636333191256165,0.630782169890664,0.635005336179296,0.635376756066411,0.632670334320779,0.633748547983038,0.643564356435644,0.637860082304527,0.639191729323308,0.638639281129653,0.641809839304949,0.639067524115756,0.643669482843418,0.649554551728465,0.647792706333973,0.644883920894239,0.643382352941177,0.630482456140351,0.629500129500129,0.646341463414634,0.640527950310559,0.644862012187721,0.647058823529412,0.644927063448801,0.648535564853556,0.650436046511628,0.653120464441219,0.651689655002001,0.648900642959937
"Charlotte","NC","Charlotte","Mecklenburg",19,,,0.636634199134199,0.638407203372146,0.641540107832243,0.654617537313433,0.650572831423895,0.646443517918572,0.649350649350649,0.639602803738318,0.633090090643752,0.658989442722832,0.647260602571483,0.643883110450718,0.650759219088937,0.647792706333973,0.6475,0.656634277558191,0.667966520449133,0.667506297229219,0.657605234207631,0.658720200752823,0.653975006715847,0.652590943539219,0.65359477124183,0.659502461322082,0.670914542728636,0.677830940988836,0.690375376252683,0.694630025535958,0.697090426174092,0.70859167404783,0.696480938416422,0.691056910569106,0.692517465994149,0.687893081761006,0.693568726355612,0.749211356466877,0.730269461077844,0.704787234042553,0.700537422297492,0.702581477331092,0.702092511013216,0.689795118674429,0.705580500320718,0.70353982300885,0.696643445218493,0.691510790406154,0.701063409998711,0.70885660550547,0.707547169811321,0.707955707795143,0.715712383488682,0.719424460431655,0.724892518201415,0.728279719683293,0.726478382728383,0.723434535104364,0.715901651641413,0.71594427244582,0.721223201207333,0.722222222222222,0.727434679334917,0.732600732600733,0.742757504037111,0.749449022845335,0.755813953488372,0.752839887061999,0.746647316535487,0.752314814814815,0.757575757575758,0.762296683003054,0.766283524904215,0.77112676056338,0.780798149219202,0.78010321797207,0.777336350713107,0.78092983456135,0.784593437945792,0.78158844765343,0.778203633803999,0.786004056795132,0.777012107910018,0.786262471220261,0.796059637912673,0.804275237434655,0.817239452671151,0.8203125,0.834207260707276,0.836902488497934,0.844829139282832,0.834761215969205,0.828203093540517
"El Paso","TX","El Paso","El Paso",20,,,,,,,,,,,,,,0.684108873530346,0.743578567310068,0.759540941773481,0.75,0.745301360985094,0.743374272786038,0.744047619047619,0.739713361072584,0.745920745920746,0.744457207369549,0.74212271973466,0.747768893132302,0.754307699974191,0.7594197326393,0.761124121779859,0.752688172043011,0.756083641422565,0.742120343839542,0.754214729370009,0.749211356466877,0.744457181547728,0.743171515464509,0.742423678215418,0.735578894609742,0.73275364181523,0.738636363636364,0.73394495412844,0.733543533054535,0.734035969127712,0.732497549398958,0.733082706766917,0.736019736842105,0.734686386947425,0.723065798987708,0.720024829298572,0.721680843015925,0.726158318935653,0.726744186046512,0.725694361863214,0.73469387755102,0.739750886161755,0.736228813559322,0.728085989478065,0.729332093867889,0.722983257229833,0.719227450994382,0.717948717948718,0.717818463323895,0.720626202751466,0.723056416439801,0.719856028794241,0.72083879423329,0.731669349694742,0.728475411300188,0.731744656699476,0.72991605722669,0.725634853013439,0.719450469992769,0.717213114754098,0.726277372262774,0.728862973760933,0.731930466605673,0.735294117647059,0.718875502008032,0.725675153723674,0.72463768115942,0.727871377712665,0.714285714285714,0.707778908289902,0.720242608036391,0.71326164874552,0.714711137581894,0.720939860362364,0.720649944667077,0.727994705493051,0.730272071603553,0.725919322228491,0.729343774117199,0.730034236363259,0.726378794356563
