"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Fullerton","CA","Los Angeles-Long Beach-Anaheim","Orange",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41293480712836,2.14500860585198,2.24414414414414,2.24375,2.05611510791367,2.09596827706403,2.35346358792185,2.08458279845956,2.14274112140956,1.99513145082765,1.90909090909091,1.90045248868778,2,2.18548387096774,2.14556962025316,2.21256038647343,2.19,2.17110266159696,2.17351734887103,2.207136526859,2.13928571428571
"McKinney","TX","Dallas-Fort Worth","Collin",175,,,,,,,,,,,,,,,,,,,,,,1.01332064700285,0.988540870893812,1,1.00814026299311,1.00344827586207,1,1.02264150943396,1.02068965517241,1.03979174582497,1.03932584269663,1.01788375558867,1.01575757575758,1.01966066720165,1.01491914546399,1.01451489686784,1.02189781021898,1.0310421286031,1.02549889135255,1.04933437744714,1.05792340100548,1.05223711106064,1.05792340100548,1.03217972268891,1.06347467423287,0.995833333333333,1.02821486706457,1.12987012987013,1.13479923518164,1.14896867838044,1.15404699738903,1.13675213675214,1.15286624203822,1.19530416221985,1.20070541865745,1.18956268244029,1.18817993907746,1.18202653736458,1.18595389805097,1.15579994226978,1.14179659369273,1.14965487834128,1.16837606837607,1.17427023375343,1.18167539267016,1.21863129381772,1.22735042735043,1.22605363984674,1.20240480961924,1.20003702370024,1.16666666666667,1.15286624203822,1.16091954022989,1.17014439949035,1.19918699186992,1.17872253309677,1.1869866211909,1.18251551259835,1.20654640344906,1.21606118546845,1.19115549215407,1.21814254859611,1.18097447795824,1.18119658119658,1.20110192837466,1.26910656620022,1.28232189973615,1.31777956556718,1.30788790014805,1.33333333333333,1.33191836343142,1.31777956556718
"West Valley City","UT","Salt Lake City","Salt Lake",176,,,,,,,,,,,,,,,,,,,,,,,,,0.861611308598089,0.879761904761905,0.898369565217391,0.889024390243902,0.891666666666667,0.901219512195122,0.903571428571429,0.9168430335097,0.925609756097561,0.925609756097561,0.936644374508261,0.925609756097561,0.928169014084507,0.925609756097561,0.869509292686188,0.8117154570428,0.812790697674419,0.812790697674419,0.782862819983485,0.812790697674419,0.825581395348837,0.776470588235294,0.78125,0.75,0.754752851711027,0.774509803921569,0.7975,0.842484272283876,0.839393697008479,0.839393697008479,0.812790697674419,0.812790697674419,0.812790697674419,0.812790697674419,0.842401215805471,0.852764423076923,0.883100381194409,0.898692810457516,0.975,0.972542735042735,0.986842105263158,1.00282714054927,0.901938997821351,0.913839285714286,0.913125,0.901960784313726,0.905185185185185,0.901960784313726,0.905185185185185,0.898897058823529,0.907138047138047,0.935897435897436,0.927350427350427,0.927350427350427,0.873560723750343,0.96,0.890220178618799,0.904113505140121,0.901162790697674,0.964285714285714,1.00268276324614,0.992542749789127,1,1.06631784827761,1.01340777397115,1,1,1.04154002026342
"Renton","WA","Seattle","King",177,,,,,,,,,,,,,,,,,,,,1.06617647058824,1.16847362322486,1.15408038976857,1.10705882352941,1.1119834943086,1.13075917963241,1.15957397893498,1.12729328241055,1.15983606557377,1.18497619265635,1.18181818181818,1.18526785714286,1.19243421052632,1.24047945866902,1.24165707710011,1.40889370932755,1.39775668679896,1.4754746835443,1.46875,1.53515625,1.38326446280992,1.39393939393939,1.34991723322495,1.34093856116931,1.28823529411765,1.26710885961487,1.31213894694934,1.3134795247725,1.32890365448505,1.31140606363208,1.32887930431489,1.37437185929648,1.425,1.50670794633643,1.50986842105263,1.52477763659466,1.51764705882353,1.46713615023474,1.49388209121246,1.45795142898383,1.45483193277311,1.475,1.50839832370828,1.49105367793241,1.56979166666667,1.57162726008345,1.60479041916168,1.62432795698925,1.62874251497006,1.63125,1.55191256830601,1.58008658008658,1.59696261682243,1.65138592750533,1.71646341463415,1.7002994011976,1.80311890838207,1.78425552775496,1.80588235294118,1.72049087927854,1.71428571428571,1.76174934725849,1.66,1.60817547357926,1.65512912482066,1.69864734299517,1.78093701996928,1.77522588522589,1.87945560596241,1.88018979833926,1.80981595092025,1.80147058823529,1.81015803038696
"Metairie","LA","New Orleans","Jefferson",178,,,,,,,,,,,,,,,,,,,,,0.963791763791764,0.985664885831382,0.983606557377049,0.982142857142857,0.959621212121212,0.969017094017094,0.96972972972973,0.961432506887052,0.961432506887052,0.961432506887052,0.969017094017094,0.956284153005464,0.965381055621062,0.984126984126984,0.969551282051282,0.989425981873112,0.973223480947477,0.996969696969697,1,1,1.03448275862069,1.05,1.06122448979592,1.09536082474227,1.05839002267574,0.997679814385151,1.04873124397742,1.08318291215403,1.02040816326531,1.02362204724409,1.03452380952381,1,1,0.99375,1,1.04166666666667,1,1.05555555555556,1.0068108974359,1,1.01796407185629,1.1,1.27304372041214,1.21780303030303,1.19788195215878,1.18181818181818,1.18614718614719,1.14712918660287,1.09090909090909,1.04761904761905,1.04,1.04761904761905,1.11678004535147,1.11144497863248,1.16428571428571,1.11177884615385,1.08333333333333,1.16428571428571,1.01362179487179,1.00223463687151,1.1,1.08333333333333,1.15,1.17227319062181,1.12466931216931,1.16428571428571,1.21267918932279,1.23752465297041,1.23994638069705,1.22727272727273,1.17069541884032,1.15340253748558
"Orange","CA","Los Angeles-Long Beach-Anaheim","Orange",179,,,,,,,,,,,,,,,,,1.57142857142857,1.58805623981274,1.52885765550239,1.58163265306122,1.56125,1.48152542372881,1.47601480738116,1.44377822045153,1.48666666666667,1.53256704980843,1.57916666666667,1.55183116076971,1.56208333333333,1.5625,1.56933669656203,1.52777777777778,1.52738853503185,1.53846153846154,1.58965517241379,1.58965517241379,1.58350988700565,1.58704731829063,1.59872611464968,1.5943460071367,1.58484606309701,1.59545454545455,1.6006415679639,1.59033078880407,1.57563025210084,1.57916666666667,1.59722222222222,1.60857908847185,1.61538461538462,1.62162162162162,1.625,1.57825361512792,1.63297440065014,1.66914498141264,1.67391304347826,1.67875939849624,1.7741935483871,1.83844011142061,1.91044104410441,1.96248856358646,1.97621225983532,1.93426886934178,1.9405756731662,1.91764705882353,1.91831947900672,1.92103441113342,1.91724137931034,1.82223795849276,1.82866388681309,1.82602921646746,1.87991021324355,1.92735042735043,1.99444444444444,1.98356225739027,2.03182681910953,2.06480155393213,2.18285214348206,2.11648351648352,2.02970297029703,2.13276921974413,1.92395005675369,1.99037620297463,1.97163601370006,1.96706312900274,2.05983493810179,2.14983951655232,2.17281026129816,2.21521881917922,2.22222222222222,2.23870867116541,2.18484069886948,2.17821782178218
"New Haven","CT","New Haven","New Haven",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125,1.15831842576029,1.17053343076361,1.18865740740741,1.17486715892623,1.16022099447514,1.35135135135135,1.40740740740741,1.20706401766004,1.15504807692308,1.15022123893805,1.10497237569061,1.08333333333333,1.09773371104816,1.09005681818182,1.06948529411765,1.05555555555556,1.07230392156863,1.11576011157601,1.2,1.15273775216138,1.11111111111111,1.1,1.11111111111111,1.10294117647059,1.14583333333333,1.13293051359517,1.08514492753623,1.09907975460123,1.15095392368611,1.21071428571429,1.25089413447783,1.27030640265934,1.26666666666667,1.25920838420838,1.20833333333333,1.1625,1.18181818181818,1.15909090909091,1.1625,1.15329195300377,1.25582201425446,1.26776295376978,1.347450718838,1.36174242424242,1.39285714285714,1.34214743589744,1.31818181818182,1.25032569046378,1.2343137254902,1.25756918520076,1.2,1.23152756054789,1.280625,1.35957418555241,1.35294117647059,1.28571428571429,1.3136521685458,1.35608048993876,1.32355769230769
"Bellevue","WA","Seattle","King",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27652733118971,2.13319823836157,2.27492739593417,2.32997481108312,2.43054025291098,2.56020653345347,2.5315739868049,2.45196467426085,2.6390730916593,2.50373692077728,2.5,2.45411089866157
"Bloomington","IN","Bloomington","Monroe",182,,,,,,,,,,,,,,,,,,,,,,1.01,0.927083333333333,0.977747252747253,0.975961538461538,0.974358974358974,0.988526037069726,1.05922551252847,1.17511177347243,1.08731995506235,1.04545454545455,1.025,1.01482127288579,1.00634615384615,0.994809688581315,1.0014245014245,1.005,1.0025,0.963870967741935,0.967741935483871,0.9375,1.01764705882353,0.988035190615836,1.08458498023715,1.05857385398981,1.05,1.15652173913043,1.15696457326892,1.09644808743169,1.06166982922201,1.08695652173913,1.09090909090909,1.06797235023041,1.07669789227166,1.14155251141553,1.14155251141553,1.14613180515759,1.16666666666667,1.12769230769231,1.2968797564688,1.35012499348992,1.32558764787218,1.30057803468208,1.08695652173913,1.08695652173913,1.08486088379705,1.08265027322404,1.15862068965517,1.18721461187215,1.18577075098814,1.17545871559633,1.12316176470588,1.14598256924546,1.15107913669065,1.17411764705882,1.16313019470248,1.17058823529412,1.14833333333333,1.14833333333333,1.21948318006051,1.17478818132758,1.1525974025974,1.25766594516595,1.18577075098814,1.171875,1.19702333466294,1.18279569892473,1.17395478746618,1.17395478746618,1.15384615384615,1.171875,1.19203683640303
"Miramar","FL","Miami-Fort Lauderdale","Broward",183,,,,,,,,1.27840909090909,1.2970498474059,1.29399585921325,1.31208997188379,1.24223602484472,1.16443189837685,1.18683001531394,1.20597243491577,1.19402985074627,1.18405317543249,1.18264059688256,1.22399020807834,1.22237150281841,1.22895622895623,1.22511485451761,1.23449830890643,1.2,1.20331950207469,1.22511485451761,1.21858339680122,1.22370547335969,1.21851851851852,1.21863425925926,1.23456790123457,1.25838926174497,1.25252525252525,1.25070462232244,1.2532637075718,1.25274992176443,1.26522043386984,1.25830959164292,1.25459614734708,1.24791666666667,1.24583333333333,1.25459614734708,1.25,1.26923076923077,1.26728110599078,1.25605847983531,1.24137931034483,1.26086956521739,1.26191821477145,1.26351802867883,1.27199927199927,1.28893662728249,1.27586206896552,1.29310344827586,1.31974527150702,1.30043859649123,1.32419708796552,1.32311977715877,1.30749151239511,1.31208997188379,1.31969581749049,1.34146391339378,1.39751552795031,1.42421159715158,1.40404524168892,1.40291806958474,1.42339544513458,1.375,1.40291806958474,1.43113707045005,1.40291806958474,1.39584842504933,1.39751552795031,1.39268890275755,1.41078838174274,1.40291806958474,1.38888888888889,1.45228215767635,1.42814885496183,1.40754741017655,1.38178096212897,1.4068669527897,1.38888888888889,1.44333333333333,1.44381357279085,1.43478260869565,1.45903479236813,1.476011994003,1.5017667844523,1.53218884120172,1.50746268656716,1.51111111111111
"Coral Springs","FL","Miami-Fort Lauderdale","Broward",184,,,,,,,,1.08454093219422,1.07142857142857,1.06066176470588,1.025,1.05769230769231,1.0388679245283,1.06797839059151,1.09505703422053,1.08010888586428,1.07062404121445,1.09462651901322,1.10147058823529,1.08974358974359,1.0718662464986,1.07501172058134,1.06576945259102,1.08926417370326,1.08695652173913,1.12056821779044,1.11718764597074,1.11111111111111,1.12208258527828,1.13222222222222,1.12847222222222,1.12871287128713,1.14967005424034,1.12637362637363,1.1142061281337,1.11881999813541,1.12282878411911,1.13668555240793,1.13636363636364,1.15053025755367,1.14730878186969,1.13357843137255,1.12381703470032,1.11618496514657,1.11457777303299,1.10837438423645,1.11764705882353,1.12208258527828,1.12193872853657,1.125,1.13157894736842,1.16621077180353,1.16062675070028,1.16702102788279,1.17338725791385,1.16421568627451,1.16421568627451,1.16666666666667,1.17182886747256,1.19170984455959,1.1875,1.19170984455959,1.2012012012012,1.22524509803922,1.23398900055535,1.21692634942289,1.23205577306134,1.23889162561576,1.2268259161326,1.23153526970954,1.21951219512195,1.23707186030893,1.24188640973631,1.25,1.23529411764706,1.24613003095975,1.23358908780904,1.27577867656257,1.2667458432304,1.25512934879572,1.25673249551167,1.26682501979414,1.28644939965695,1.27358490566038,1.31485429992893,1.32113821138211,1.3359133126935,1.34099616858238,1.34099616858238,1.36988180415627,1.37069320286954,1.37563884156729
"Hartford","CT","Hartford","Hartford",185,,,,,,,,,,,,,,,,,,0.975081256771398,0.928571428571429,0.896428571428571,0.892857142857143,0.892857142857143,0.9,0.907142857142857,0.928571428571429,0.95,0.9375,0.9375,0.956597222222222,0.9302608311229,0.993676603432701,0.954545454545455,0.947222222222222,0.902272727272727,1,1,1.0221465076661,1.04477611940298,1,1.11538461538462,1.09090909090909,1,1,1.03703703703704,1.0068417912067,0.969162995594714,1,1.10714285714286,1.05714285714286,1.03359173126615,1.00931677018634,0.966666666666667,1.0706088664422,1.075,1.08893280632411,1.0625,1.02013888888889,1.03846153846154,1.04,1.04,1.03016720121983,1.00908173562059,1.05675231839258,1.125,1.125,1.1304347826087,1.11538461538462,1.12206678700361,1.1340206185567,1.08893280632411,1.13198206069078,1.1625,1.14678899082569,1.22307692307692,1.22727272727273,1.22727272727273,1.24816446402349,1.2,1.22307692307692,1.161995898838,1.09090909090909,1.08695652173913,1.06918238993711,1.08893280632411,1.10066079295154,1.08387096774194,1.11764705882353,1.1,1.09232954545455,1.10977443609023,1.11956678700361,1.11605244507442
"Stamford","CT","Stamford","Fairfield",186,,,,,1.86440677966102,1.68381665107577,1.68168168168168,1.82413470533209,1.82888720560722,1.77361427361427,1.8078804220946,1.85344827586207,1.77304964539007,1.86688311688312,1.91218130311615,1.88284518828452,1.80265654648956,1.85493119266055,1.88492063492063,1.90839694656489,1.93623250499857,1.88492063492063,1.89655172413793,1.94444444444444,2.01137748882568,2.1316226122083,2.10886486129022,2.09651539048211,2.06206896551724,2.03145478374836,2.05128205128205,2.04285714285714,2.12378640776699,2.1718249733191,2.20588235294118,2.28978853085062,2.26205456681665,2.29166666666667,2.31584258324924,2.2338128101737,2.20385674931129,2.33870967741935,2.22868217054264,2.09745762711864,2.10344827586207,2.07214121258634,2.07214121258634,2.0757067336486,2.08412098298677,2.07985804136375,2.11115020720932,2.11480362537764,2.12510024057739,2.16666666666667,2.23880597014925,2.16459152468327,2.13377060208544,2.13715238375771,2.17741935483871,2.12510024057739,2.13793103448276,2.22222222222222,2.22868217054264,2.25068462845708,2.30109232915404,2.25624031007752,2.23716381418093,2.25581395348837,2.20689655172414,2.35772357723577,2.31537828947368,2.28571428571429,2.22868217054264,2.26666666666667,2.25892934310095,2.25806451612903,2.26,2.2625754527163,2.29035334726133,2.265625,2.31481481481481,2.18676122931442,2.28758169934641,2.25,2.21009253903991,2.28203923019985,2.33870967741935,2.4486592659045,2.37931034482759,2.35483870967742,2.50481695568401,2.53790375741595
"Savannah","GA","Savannah","Chatham",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02156982014217,1.03333333333333,1.06666666666667,1.06884681583477,1.03894374282434,0.942594718714122,0.917515274949083,0.924456521739131,0.970744680851064,1.0297662909844,1.07778436018957,1.05231984205331,1.03703703703704,0.977704376548307,1.05230788021033,1.02495543672014,1.06814262840251,1.12949536145412,1.02747771836007,1.0875,1.21795815867981,1.29411764705882,1.29385932541147,1.27314814814815,1.2716596486462,1.18859510990467,1.18204697986577,1.14285714285714
"Simi Valley","CA","Ventura","Ventura",188,,,,,,,,,,,,,,,,,,,,,,,,,1.76586102719033,1.73006833712984,1.68957092519883,1.64807692307692,1.70906978673969,1.67105430479687,1.69876543209877,1.66254228724573,1.67544156757982,1.70054426598042,1.69547832980973,1.67465475223396,1.69590240641711,1.74761904761905,1.66137566137566,1.65334302325581,1.62955882352941,1.76187164579606,1.82207207207207,1.76423487544484,1.75756717501816,1.77067669172932,1.72398850200673,1.71360662199448,1.68997173050737,1.68114390357337,1.73098751418842,1.72063492063492,1.71463400708005,1.72589098532495,1.73879443585781,1.72955974842767,1.64545255687342,1.74637831843072,1.77947598253275,1.7078488372093,1.69055374592834,1.72558380193689,1.73151832570527,1.83979063205796,1.79411764705882,1.83438155136268,1.88311688311688,1.88016112789527,1.86030353778522,2.09009009009009,2.1503378010243,2.17105263157895,2.16,2.17547774665422,2.12414578587699,2.16993094789705,2.14519650655022,2.19248291571754,2.1750756302521,2.20388820449646,2.13316968184654,2.15217940510757,2.17793277310924,2.14805825242718,2.14791228772562,2.18999145785877,2.15831435079727,2.20882352941176,2.20882352941176,2.26806282722513,2.249430523918,2.17289719626168
"Concord","CA","San Francisco","Contra Costa",189,,,,,,,,,,,,1.3519605846683,1.34282299362204,1.34874759152216,1.31363244176014,1.31147540983607,1.31458176670943,1.36301369863014,1.32978723404255,1.32874015748032,1.41063711459083,1.37582875351711,1.36845633299285,1.4242125984252,1.43805309734513,1.51840490797546,1.47058823529412,1.5660033632287,1.47540983606557,1.45440251572327,1.55635897028207,1.62771285475793,1.62771285475793,1.5962441314554,1.59375,1.54285714285714,1.60979228486647,1.59375,1.58914728682171,1.49305555555556,1.47058823529412,1.46985294117647,1.51164152711444,1.47569064800641,1.52027027027027,1.58914728682171,1.58273736022501,1.51562009058911,1.54320987654321,1.54263565891473,1.54320987654321,1.63297045101089,1.57632743362832,1.61453242098403,1.63636363636364,1.6358024691358,1.65914886218754,1.70542635658915,1.85234899328859,1.72727272727273,1.76767676767677,1.76529735040373,1.71188607312402,1.76619132501485,1.81318681318681,1.875,1.875,1.88940092165899,1.91011235955056,1.94444444444444,1.99556541019956,1.99001243482951,2,1.99392097264438,1.92980295566502,2.01985507953888,2.01267623698411,2.18818380743982,2,2.0997375328084,2.04675028506271,2.00896860986547,1.99230769230769,2.14354672173464,2.11467717717718,2.19975490196078,2.2375,2.31948948948949,2.25539772727273,2.46143958868895,2.46904024767802,2.54385964912281
"Sterling Heights","MI","Detroit","Macomb",190,,,,,,,,,,,,,,,,,,,,,,,,,,0.83236935897363,0.847457627118644,0.82,0.84841628959276,0.842696629213483,0.862276657060519,0.861252560850951,0.87827672378621,0.882873180648247,0.867052023121387,0.857746752166762,0.884429878802869,0.868852459016393,0.869797408547498,0.86875,0.867924528301887,0.856713426853707,0.865664512323357,0.875,0.874125874125874,0.847936958355702,0.843223314606742,0.833333333333333,0.833333333333333,0.833333333333333,0.843769455485848,0.865664512323357,0.870816880280603,0.872295882763433,0.875,0.84841628959276,0.867507886435331,0.875,0.873210878444654,0.875,0.882768361581921,0.87888418079096,0.926785714285714,0.916135881104034,0.93125,0.9375,0.956707202111614,0.94375,0.94375,0.94375,0.909090909090909,0.916356621193331,0.939457202505219,0.916333466613355,0.990066225165563,0.986081288343558,1.01967213114754,1,1,1.0064308681672,1.03265906813627,1.00672244811166,1.01134551538441,1.00645377605251,1,1,1.0125,1.03783908238446,1.03132006726457,1.02965305611222,1.0317635516311,1.01486743119747
"Frisco","TX","Dallas-Fort Worth","Collin",191,,,,,,,,,,,,,,,,,,,,,1.04323403418344,1.0550139275766,1.05545258312365,1.06492027334852,1.08015768725361,1.10574948665298,1.08733925178282,1.08515338257284,1.12589533212364,1.10649937093324,1.08478890488521,1.10574948665298,1.13956310679612,1.11731843575419,1.0876959479444,1.097333471825,1.11117978299684,1.11839530332681,1.11553784860558,1.12565445026178,1.10831889081456,1.11066666666667,1.08106172952172,1.15032080659945,1.112,1.17570992920319,1.28927911275416,1.12307692307692,1.1422913443925,1.15488215488215,1.17373319544984,1.13265398550725,1.15871545975577,1.22494271564787,1.1967032967033,1.22717289070349,1.22417934347478,1.27056152871392,1.24406457739791,1.22417934347478,1.21082621082621,1.21385715991403,1.20105918671492,1.2463891248938,1.31638562667652,1.32957865760351,1.33898305084746,1.32335329341317,1.3164863603056,1.30013027039049,1.32063492063492,1.32925059823565,1.33088725817211,1.33865222809126,1.32335329341317,1.33898305084746,1.36039886039886,1.36617100371747,1.41605166051661,1.37593036226981,1.43010752688172,1.31207133058985,1.38888888888889,1.43825362596509,1.44960212201592,1.5581781358473,1.51501797537959,1.46720368239356,1.44498186215236,1.43939393939394,1.47862232779097,1.49066427672151
"Carrollton","TX","Dallas-Fort Worth","Denton",192,,,,,,,,,,,,,0.906408094435076,0.905704047217538,0.906408094435076,0.905704047217538,0.906408094435076,0.905,0.920547945205479,0.93452380952381,0.953242835595777,0.951042611060743,0.937031484257871,0.956120092378753,0.952712488883242,0.953074433656958,0.956090651558074,0.989399293286219,1.00268274457517,1.01341463414634,1,0.99366591647912,0.991641337386018,0.991641337386018,0.993939393939394,1.00592885375494,1.01894621285068,1.0109649122807,1.01622950662683,1.02486402486402,1.02489019033675,1.02005025125628,1.0262917252578,1.05238095238095,1.04411775306601,1.02687140115163,1.02175602175602,1.03458737864078,1.05361663652803,1.04834689250808,1.05699177438308,1.06603773584906,1.09285990140984,1.10820700470465,1.10429447852761,1.09649122807018,1.11538191993023,1.11297709923664,1.11607697082557,1.08485642498205,1.08542907622413,1.11607697082557,1.09777391592188,1.11820083682008,1.09379587502212,1.09795134443022,1.1051930758988,1.10404546222957,1.1051930758988,1.07154282058313,1.10479741166892,1.05,1.13571428571429,1.1538046411225,1.20081967213115,1.21966019417476,1.30109403391884,1.2936170212766,1.30917667380869,1.25665394676843,1.26774847870183,1.29069423133866,1.25911625494391,1.23691722169363,1.24193548387097,1.2568306010929,1.28489326765189,1.3203125,1.2970966863825,1.30242071866327,1.31434384537131,1.29927536231884
"Billings","MT","Billings","Yellowstone",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852272727272727,0.802199074074074,0.816783216783217,0.797727272727273,0.864229024943311,0.893892045454545,0.880787250030671,0.813636363636364,0.88,0.820714285714286,0.814712918660287,0.820714285714286,0.817441657197797,0.805380414831131,0.806739699928554,0.868990384615385,0.9,0.887464887640449,0.890803562854125,0.890803562854125,0.870786516853933,0.868055555555556,0.875,0.874313186813187,0.896990740740741,0.892857142857143,0.915929203539823,0.881410256410256,0.889200998751561,0.880530973451327,0.879866085331672,0.891185125735688,0.866940877474585,0.859474776500639,0.862268518518518,0.846702317290553,0.852941176470588,0.863260706235913,0.872893258426966,0.891203703703704,0.926666666666667,0.917602996254682,0.882712765957447,0.866208628841608
"Allentown","PA","Allentown","Lehigh",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15384615384615,1.11610300618921,1.11602753195674,1.04166666666667,1.00882352941176,0.9375,0.978968253968254,1.06617647058824,1.03641929035482,1.04839901477833,0.897916666666667,0.882352941176471,0.830808702791461,0.878676470588235,0.958333333333333,0.9125,0.915625,0.942105263157895,0.942105263157895,0.947222222222222,0.9475,0.935380116959064,0.908333333333333,0.912778904665314,0.916025641025641,0.986577181208054,1.01851851851852,1.04022988505747,1.04022988505747,1.06458333333333,1.09166666666667,1.10208333333333,1.06426237964237,1,1,0.95,0.955625,0.977214912280702,1.05555555555556,1.04741863075196,1.07053571428571,1.06701030927835,1.09625,1.06877301178203,1.08839285714286,1.06020066889632,1.035,1.17105263157895,1.09857142857143,1.08839285714286,1,1.08615948670944,1.12410714285714,1.14285714285714,1.16666666666667,1.16666666666667,1.17624800957023,1.16030890804598,1.16945773524721,1.16666666666667
"Amherst","NY","Buffalo","Erie",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958800564512418,1,1.05405867362794,1.12921348314607,1.12710674157303,1.13413304252999,1.05884615384615,1.08664235548352,1.05,1.07307692307692,1.08176100628931,1.08730907457323,1.10602094240838,1.1504907306434,1.15730337078652,1.15703006377164,1.1504907306434,1.11901934916447,1.10503430787589,1.10321185581934,1.10602094240838,1.13571428571429,1.14031007751938,1.14031007751938,1.14031007751938,1.15874855156431,1.17540229442562,1.20886033668834,1.17977528089888,1.16127349796458,1.14037622682661,1.05731402002861,1.09739575493,1.07916666666667,1.18760392788388,1.17977528089888,1.22330097087379,1.24054054054054,1.20211360634082,1.19098712446352,1.18103448275862,1.22666666666667,1.20629957291031
"Vallejo","CA","Vallejo","Solano",196,,,,,,,,,,,,1.171875,1.1,1.13295998872922,1.09375,1.07427807486631,1.093399750934,1.10923151280812,1.06649237472767,1.11373007146784,1.15,1.13154172560113,1.1342841163311,1.18343195266272,1.12092391304348,1.232741617357,1.16812865497076,1.13398479913138,1.12855366823043,1.11141388975397,1.08200455580866,1.16728326120341,1.18674089068826,1.15832236842105,1.19047619047619,1.28333333333333,1.25868055555556,1.28968253968254,1.30357142857143,1.19872958257713,1.19325757575758,1.26442307692308,1.26588021778584,1.2109375,1.16069423862769,1.25,1.33152173913043,1.27495462794918,1.25661375661376,1.24773139745917,1.23868778280543,1.21457489878543,1.26402233727082,1.27551020408163,1.27551020408163,1.27988095238095,1.28090659340659,1.27551020408163,1.27551020408163,1.27247204549836,1.27247204549836,1.46153846153846,1.48613350590379,1.46547954866008,1.48820326678766,1.42696629213483,1.53219015446378,1.46666666666667,1.46529726118904,1.62803095818192,1.63539508011694,1.71308731599113,1.72142857142857,1.74691217793211,1.69056261343013,1.6946086743623,1.6304347826087,1.64718314772679,1.69392523364486,1.86134595121372,1.80216741895005,1.74448348126233,1.67796498014863,1.72191864749178,1.76788124156545,1.89155107187894,1.84569138276553,1.92885771543086,2.04634400687032,2.04195804195804,2.01214223318432,2.03603316326531
"Santa Clara","CA","San Jose","Santa Clara",197,,,,,,,,,,,,,,,,,,,,1.84423076923077,1.92933333333333,2.07692307692308,1.95200629425649,2.07916666666667,2.15468326558266,2.14772727272727,2.09246481946111,2.10427510917031,2.1684350132626,2.27777777777778,2.22009818546747,2.16521629570308,2.15700934579439,2.10206100795756,2.09937888198758,2.11091703056769,2.17621690967853,2.33644859813084,2.3765690376569,2.44886973180077,2.42042440318302,2.43918348371427,2.4047866805411,2.28271929824561,2.31291390728477,2.2624200913242,2.38007950530035,2.421,2.33585858585859,2.36540793113012,2.47263157894737,2.47245966180691,2.58939974457216,2.59731670445956,2.52412558898151,2.46346057257659,2.45175571593183,2.48325358851675,2.53750592697961,2.59271523178808,2.7448275862069,2.79769207086017,2.788298691301,2.82223962411903,2.86936130699252,2.88353596757852,2.82481060606061,2.83194444444444,2.74240430907098,2.75463096844676,2.836,2.8432317860541,2.90971456486845,2.94358023405772,2.98038940809969,2.99163707880813,3.02292417451008,2.95829713292789,2.98581171148124,3.12090773617693,2.845,2.74132730015083,2.80033840947547,2.86986301369863,2.93970588235294,2.97163101411697,2.95250896057348,2.99211977935382,3.07692307692308,3.08702809482002,3.02127659574468,2.98728851401637
"Cary","NC","Raleigh","Wake",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11437177280551,1.13679487179487,1.13452914798206,1.13974358974359,1.12578604940512,1.13081761006289,1.22107969151671,1.19489559164733,1.20232172470978,1.21228448275862,1.22860635696822,1.22844827586207
