"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Fort Worth","TX","Dallas-Fort Worth","Tarrant",11,,,,,,,,,,,,,,,,,,,,,,,,,,46.0829493087558,44.0196078431373,46.1514778325123,46.7259120673527,48.572046733016,44.6419127115526,47.2005208333333,45.7038391224863,45.7038391224863,42.5281954887218,44.4153970347571,46.0526315789474,46.207753916564,48.3870967741936,50.6941823528487,50.6769825918762,48.532788419542,50.2768241362459,53.5099232584066,53.4420289855072,52.8125,52.8125,52.8125,53.1971582022765,53.7744929890022,55.9241706161137,57.9549709905993,58.2437275985663,55.1032937033074,57.0290081590935,57.5111546702456,58.6069568918787,58.6565752128666,58.252427184466,59.4713656387665,59.2982456140351,59.1943127962085,65.6202243988186,62.8202117667151,61.1022364217252,64.7412601626016,68.762278978389,69.2169397901808,68.7022900763359,67.3137303549582,67.6926404652783,66.1327865792966,63.838199513382,62.2895622895623,65.227130799764,62.59315947314,68.3310631945086,74.1933113241679,78.9141414141414,75.6944444444444,82.089552238806,82.1631971720346,88.9724310776942,85.0531914893617,83.833353485279,81.3890396093326,82.0328131252501,86.775229933419,87.0024875621891,89.9271582733813,94.1780705626677,93.738868479194,95.7441489361702
"Memphis","TN","Memphis","Shelby",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3823529411765,19.0636083493226,18.882185998089,19.2307692307692,19.8690833461838,22.0941402497598,21.7655982562347,21.8393536121673,23.7347294938918,23.3358943861502,24.7234873129473,23.1990231990232,22.9929795145035,21.2606025173838,22.9755784061697,22.9755784061697,24.4798041615667,27.0595309681299,28.0895595293718,28.0895595293718,27.663037300524,29.0360046457607,30.3030303030303,31.7460317460317,31.6160889208748,30.667684305744,30.0829167008169,30.0829167008169,27.7026950451063,26.6508085936187,25.6849315068493,25.974025974026,26.8753134717625,26.530612244898
"El Paso","TX","El Paso","El Paso",13,72.6600985221675,76.066866378593,71.6393006670256,70.3118002686968,71.2475247524752,67.2360248447205,70.2813071755439,69.5197044334975,67.8241996744438,66.7679024885729,67.5878989239799,67.5878989239799,67.7339901477832,68.813729591936,70.3951624081689,71.069301279324,71.6580608146873,72.5716928769658,74,74.4003308519437,74.4599401111939,72.5716928769658,70.2161843271603,72.7249608296268,78.8880743700458,79.457691739596,80.6421243212105,75.0251762336354,79.4784471356502,78.3269961977186,81.5663659025773,82.4200706457748,80.9659090909091,80.4347826086957,77.6965265082267,76.1153427638738,75.7724719101124,75.9364592607248,78.4394061310022,74.7820189634425,70.6762715340443,72.0502528644448,77.0120337588957,75.8697027197976,74.3534482758621,75.3817107604239,76.5840220385675,76.7832004465965,78.232118938595,77.2782750203417,76.1153427638738,76.2672811059908,76.4875270921958,73.7224376219866,74.1090711486367,76.0216346153846,75.6646216768916,75.6646216768916,75.6793945648435,76.1599375942758,76.4992943514714,75.6118881118881,76.4054514480409,75.2475247524752,76.7857142857143,78.0520118466249,80.3182579564489,80.4697798657984,80.9827277717186,80.8080808080808,79.0708333333333,76.9561478933792,76.5892115514633,75.6970975273267,78.2244556113903,78.0189959294437,80.9941520467836,77.0861437656581,77.0861437656581,75.6200846944949,72.6849790443073,70.4983012457531,70.0525394045534,71.2566844919786,75.3164556962025,76.1143058109259,76.7494356659142,76.6025641025641,76.1650114591291,76.4462809917355,76.8627450980392,77.7777777777778,78.4199093474728
"Boston","MA","Boston","Suffolk",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.894179016442,175.985915492958,177.684523687084,174.348785871965,189.862542955326,189.921637566295,192.226058048843,197.191417359114,190.225051214516,185.339828346091,183.239019132309,191.939286766873,194.444444444444,201.58672917418,202.906976744186,209.377138945927,223.076538461538,220.948650343152,215.685145347134,228.095238095238,206.469373709566,217.916303400174,221.500295333727,223.715415019763,223.75,225.490196078431,214.160433116072,229.095074455899,239.322533136966,248.303167420814,255.508233957978,245.292854952469,237.394957983193,235.245220282627,260.416666666667,257.731958762887,255.796649695412,249.722048502536,254.005847558341,281.771336553945,264.506172839506,282.184471245315,290.697674418605,286.08630952381,273.24524144522,288.405797101449
"Seattle","WA","Seattle","King",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.217391304348,313.726890878437,329.501915708812,330.188679245283,340.560539835902,341.771435043606,352.70004145937,347.761194029851,337.106361979958,349.524587014983,359.281437125748,362.683438155136,370.463816350913,368.65671641791,384.033816425121,390.25974025974,385.604575163399,379.227053140097,408.921933085502,398.4375,413.432835820896,413.432835820896,413.939160569888
"Milwaukee","WI","Milwaukee","Milwaukee",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8032691185055,28.504359490275,29.658645775042,27.4961291620762,27.5383141762452,25.1736111111111,26.4342453662842,28.9841988763873,31.4544027906282,33.6477987421384,31.545859984121,32.139577594123,33.9476236663434,32.0197044334975,27.7846534653465,27.3828382670175,27.3081924577373,25.5283648498331,26.1122533385081,30.5006448811759,34.1563577937327,32.4835164835165,36.7018833256775,36.5667522753897,39.1511545487523,34.7344628908474,33.8142470694319,34.8360655737705,32.2049935553805,31.9203268641471,31.4022517911975,34.3259460624244,38.2339015151515,44.5510623714873,44.0658049353702,45.0813580557884,41.3157894736842,40.1284109149278,39.1485507246377,37.6080693940367,31.1906372751046,32.3760965840174,35.5144618302513,36.9255150554675,38.265306122449,40.507614213198,42.1155094094744,39.874500855676,39.2017317363508
"Tucson","AZ","Tucson","Pima",17,81.1772315653299,90.9090909090909,87.6340326340326,79.6903832237834,81.6525474043955,80.5152979066023,72.7000427899016,77.2946859903382,72.7000427899016,72.1002824858757,75.3525921985172,83.765243902439,73.8916256157635,72.9627619604241,68.2362438268899,63.4069379070984,65.9738485558158,66.6666666666667,65.2810304449649,64.1420624732563,66.6666666666667,65.3743453576656,64.2138883794853,58.9484481926342,58.0149114631873,59.4020172910663,58.5872112487446,63.5496072996073,68.5143342380584,67.3714759535655,67.9235262878386,72.2005208333333,69.159767236261,72.1666666666667,67.1296296296296,69.1443388072602,66.5349983010533,66.2197399616968,66.4991129509166,66.8617614269788,68.3037974683544,71.8006286484059,75.9620715698301,79.5660036166365,82.3944495123715,82.2033898305085,84.092,83.287037037037,82.7452134337728,78.665827564506,82.8703703703704,80.9722222222222,83.5753468860923,83.3577967957011,84.1818181818182,83.3333333333333,83.0271433300232,79.3650793650794,81.2641444242895,80.2005730659026,81.7647058823529,82.6783867631851,82.6783867631851,83.6586726157278,85.2272727272727,85.6617067143383,86.5464819733112,85.2967460442622,85.2606951871658,84.5164703717335,81.7746852700805,81.1263318112633,81.3240354708491,81.1263318112633,81.3014101057579,79.9924767710612,81.238914969777,87.8099173553719,87.7902717262524,87.7902717262524,87.7706260971328,87.3023134075791,84.0464547677262,79.0722192936215,81.9192510239906,81.9192510239906,86.5673365673366,93.2688215397711,90.3900508762012,94.3000838222967,93.2356194690265,94.2528735632184,94.2528735632184
"Portland","OR","Portland","Multnomah",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.318681318681,239.640395614317,223.295928134598,230.769230769231,240.331196581197,245.953654188948,267.892257743485,277.98014696506,259.083044982699,232.86813442833,231.097785913429,247.503561253561,231.638418079096,247.699541188939,252.471751412429,247.078445907644,247.078445907644,242.04760186903
"Oklahoma City","OK","Oklahoma City","Oklahoma",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6383978450936,80.6633961146017,76.41065830721,72.4104074619539,66.9540598290598,74.0447988813568,75.0826914412463,73.7830671292679,74.5313070079425,82.3255153480226,75.9386136038497,74.2481203007519,74.4315744315744,75.4449874036283,75.9745903232815,73.3527939949958
"Fresno","CA","Fresno","Fresno",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1268647591098,74.4021610769958,85.0271055129157,85.5654761904762,96.2029582673006,94.9848024316109,86.6565341982655,84.4887348353553,90.4420001139212,87.6947152570421,89.98,87.6787599997377,87.8780334523948,88.4396715097915,88.6320025354836,90.5055696336184,101.048325722983,93.1249493886145,105.261361426739,104.41292356186,94.4244604316547
"Mesa","AZ","Phoenix","Maricopa",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.597149625663,101.83299389002,99.3377483443709,107.11981448442,107.928334720837,100.219218033446,98.5600660371536,93.2656333511491,103.6866359447,105.325670498084,105.990783410138,105.919522368926,105.321390937829,105.213717028786
"Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",22,184.771825396825,188.432623814421,185.545348418402,181.034482758621,182.328190743338,181.114130434783,181.263621550937,181.568446260856,182.414339025218,182.414339025218,184.19653329982,173.652694610778,183.526596932768,184.576300868468,184.210526315789,185.971685971686,188.515081206497,184.210526315789,176.787030213707,172.292545710267,173.333333333333,178.459821428571,168.098287391644,167.983651226158,168.144677537777,168.401162735509,168.669131238447,172.508398656215,187.751295068162,189.36877076412,193.248532289628,180.200729927007,172.849709734956,193.248532289628,189.393939393939,195.566297718081,197.730781617034,206.911018097338,223.955536942941,225.296354660949,239.8,233.053494139283,234.796518897534,246.646384479718,247.137635847173,243.221690590112,247.85100286533,249.391727493917,258.1811924129,250.246492226014,247.801924353019,250.343406593407,254.745222929936,250.644329896907,249.933404368673,257.087628865979,253.461077292013,248.357424441524,253.515829408687,246.960163728456,253.949095925015,256.409783636184,261.654276063793,261.031696706029,273.245864232744,265.526998895452,277.604166666667,278.64967853174,280.638318725323,272.476558190844,271.825294803236,271.727789584932,280.638318725323,272.671568627451,277.867708945845,287.283994399514,285.194174757282,297.741273100616,304.369918699187,295.386158475426,303.524804177546,301.317233809001,316.871363930187,314.832327106792,311.653116531165,315.987124463519,320.797713893061,320.708613317043,332.854406130268,332.854406130268,332.854406130268,345.175662947987,355.912743972445
"Miami","FL","Miami-Fort Lauderdale","Miami-Dade",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.724179427538,160.692212608158,156.991436192615,170.325510976533,177.002318973428,176.65557523146,186.846038863976,187.418936446174,188.722632465345,180.060663114639,192.222980231841,208.44327176781,197.627799736495,210.338101430429,198.681757568118,198.300283286119,211.575763806782,214.507479537115,222.647494058978,215.556132349488,222.560975609756,231.271043771044,223.404255319149,225.304454160176,220.621538510819,224.466891133558,229.67345800943,228.65329512894,227.272727272727,221.653005464481
"Oakland","CA","San Francisco","Alameda",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.097294731846,200.14880952381,183.109691383885,180.30303030303,180.561019319871,186.142709410548,185.024752475248,190.244969378828,194.544364508393,207.467788587957,208.029197080292,200.746697300402,197.368421052632,192.159383033419,192.159383033419,194.566813509545,210.024443996957,214.257637017071,214.257637017071,217.598097502973,223.201365922885,231.706319924442,233.068659504904,236.633809498029,239.197021779147,240.106100534779,233.603786342123,239.844425237684,234.080411010558,250.312024278178,251.34154040404,246.34252292088,253.760465891191,253.472222222222,254.226804123711,284.165027801752,280.289330922242,276.445264452645,256.640232619614,291.503649635036,296.474358974359,297.123176661264,296.811397557666,303.245656817073,297.521047984058,296.680222143232,307.502767527675,307.458436205067
"Cleveland","OH","Cleveland","Cuyahoga",25,21.6802514082849,24.6486115872472,24.4381628103932,25.4186202277294,24.6730406671109,24.8649589132987,23.1930538342254,22.5479143179256,21.0055052426376,20.0634145946646,19.2678227360308,19.5907932363546,20.6185567010309,20.6185567010309,19.7963800904977,19.165885660731,19.453734671126,18.3263116057234,18.75,18.9819648789748,17.6079780687031,17.185828714508,16.7852874202755,16.274328655732,16.4814814814815,15.6363239467365,15.015015015015,15.0477219847193,16.3780901116427,15.2910052910053,15.4510451045105,15.5764125900645,15.5200360979251,15.3815027940298,14.9840909939163,14.8368097679333,13.8358778625954,15.0629595588235,15.4896421845574,15.8873538788523,17.1678168474094,18.796992481203,19.4574014542817,18.3210784313725,18.9599133261105,19.4919394235467,20.7836078949316,20.2145214521452,20.0111482720178,20.2145214521452,20.2145214521452,20.4081632653061,20.7120935265326,21.0360256459188,20.4987212276215,19.7359735973597,19.7359735973597,19.7044334975369,19.1789608723541,17.3930607298353,17.1526586620926,17.639851650585,15.4639175257732,17.0955882352941,17.1648618697169,17.6243360695316,18.8802083333333,19.467637266849,19.7072072072072,19.866287094548,19.4741966893866,17.6289114147201,18.0032076984763,16.9939373195663,17.0076610121967,18.1490370260161,18.9176245210728,18.937134269906,19.1612256191494,18.8840254752761,19.1679685817923,19.6078431372549,19.7951090548579,19.0848214285714,18.001800180018,18.361581920904,19.4298698929961,19.0713856815597,19.7265434992173,20.6540447504303,22.5872220962644,23.4852043212776,24.8316498316498
"Minneapolis","MN","Minneapolis-St Paul","Hennepin",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.010101010101,118.048875329026,131.642512077295,134.761700959333,145.520256793817,147.535211267606,142.053364269142,140.786384976526,140.719769064839,142.906178489703,136.90119760479,132.078419292378,137.386485042735,145.57275974275,163.365384615385,176.590106007067,175.795053003534,172.576366776818,175.106377823011,174.928571428571,167.278617710583,168.989619318567,164.552153401125,171.750663129973,157.453556957062,162.407680945347,170,185.047866980181,191.894197952218,191.417086937014,196.82993614412,190.062133722652,188.538680356468,196.510470751125,190.902777777778,194.944687496992,195.273109243697,197.975352112676,214.889127874225,223.214285714286,229.091138645248,225.778816199377,214.555836490441,223.175965665236,217.546875,213.896457765668,211.705685618729,215.277777777778,204.762121435113,226.525070319188,243.201021045122,247.057536392113,243.699372056515,245.969580267989,247.212230215827,232.142857142857
"New Orleans","LA","New Orleans","Orleans",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.954954954955,115.372214319583,118.006993006993,123.235491821645,125.581503535541,126.163007071083,118.535411397114,117.244748412311,119.072940947941,123.844436813187,123.878950038655,125.209030100334,120.404887646267,113.472485768501,117.617647058824
"Tampa","FL","Tampa","Hillsborough",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0295566502463,73.0295566502463,66.1375661375661,64.3297538610039,73.333,74.6709826933707,74.7150997150997,78.6713286713287,71.7365269461078,66.9861697238123,71.6200466200466,72.2556894243641,79.3832502228606,79.2234036755461,85.9498207885305,84.7667378917379,92.0566502463054,94.4444444444444,96.2962962962963,92.5925925925926,86.8055555555556,91.3714285714286,89.2195767195767,96.2962962962963,107.421875
"Saint Louis","MO","St. Louis","Saint Louis City",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9024934922592,33.7789661319073,32.8768841162004,33.904852263486,31.1912225705329,29.5238095238095,29.9867464389523,30.1575723450723,30.1575723450723,31.7341040462428,33.9980544747082,31.6964285714286,31.5117039186188,32.4732247652582,31.5308988764045,31.8012906512929,31.5308988764045,30.6758310646855,31.2945156695157,31.3390313390313,32.002132511296,34.3112244897959,33.2695307739183,33.4185680566483,33.541704968996,33.6516078646527,32.6333396302731,33.4555863672958,33.0996884735202,31.4202069716776,32.8266228430567,32.1691109095241,32.0707070707071,34.2105263157895,34.2857142857143,33.0729166666667,32.6873590383416,33.9232920849045,32.6462407107568,33.3969762954308,34.9673202614379,35.1662404092072,34.2975206764005,34.1566797371182,34.4751108920651,34.0285400658617,35.1662404092072,37.5,38.2741823242867,37.5905797101449,38.4391771019678
"Cincinnati","OH","Cincinnati","Hamilton",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2855277204838,40.3747355091049,39.8486668366285,39.556438265475,39.8461115691124,39.3386317064114,38.2671587297109,39.3386317064114,41.4728682170543,41.2894983835645,38.0932203389831,38.5627616385048,37.8040739470802,35.9745762711864,37.8040739470802,37.4821428571429,36.9820436213804,37.4642857142857,37.2983793058143,42.7293934681182,42.7084764111721,42.7293934681182,45.1391280808873,42.687559354226,41.0156968284552
"Pittsburgh","PA","Pittsburgh","Allegheny",31,42.8088367899008,45.6594578129759,46.9961530380771,50.0489422627396,50.369623655914,49.5269071555293,47.0454545454545,48.4995586937334,49.9857183661811,51.6562388707223,52.3026315789474,52.1280723737442,52.4440414687024,52.8218694885362,52.7259936686599,51.3248059381824,52.1464531930334,51.9639423076923,47.2460444830802,45.5420466058764,43.9141696891701,41.2987436161158,42.0281161560231,42.0281161560231,39.79035639413,45.0278675572793,42.5568181818182,43.2138786100123,42.4280837112995,44.9486301369863,42.9571828731493,46.7329545454545,40.807560137457,40.026714158504,40.7755102040816,39.1237197025501,39.5533141210375,43.3673469387755,47.669798951049,50.3293297171639,47.5473969304845,50.3293297171639,49.6550925925926,49.9583333333333,53.4807233704293,52.2742621732964,50.4175550319924,49.1442264203458,49.0798846675712,51.9729016933424,60.1490825688073,59.4090749208582,58.7092731829574,60.7638888888889,54.535664195552,58.2970117906382,60.42016985138,61.8131868131868,62.5848144393678,60.6716850028952,66.1952830188679,64.7995283018868,65.3950471698113,64.4106813996317,66.8436293436293,65.9905660377358,66.8436293436293,65.9752830188679,64.2225747415748,62.7133197340586,71.8396406727829,69.9975862901279,77.445652173913,73.8636363636364,76.955074875208,72.972972972973,73.9427793504333,71.7105263157895,67.5675675675676,67.1964140179299,66.4184483676366,69.7698271227683,69.3571950328707,69.7209302325581,70.3076772997756,76.0625220482484,79.807795458609,85.1084166817001,84.8701947079381,88.3452259599049,87.8977106362024,87.3853847375897,87.4501953125
"Anchorage","AK","Anchorage","Anchorage",32,126.09649122807,124.707716289945,122.012578616352,122.126696832579,120.66091954023,116.990005878895,118.09791037894,114.92443324937,119.080532656944,116.633333333333,116.993650369565,116.633333333333,116.477272727273,117.182452324847,117.369480519481,118.514559456732,120.348720003222,120.192307692308,120.192307692308,120.348720003222,121.720679012346,122.581978506476,120.291250451318,122.090517241379,121.252204585538,122.164551698746,118.421052631579,121.238425925926,122.282608695652,122.462059064807,122.92817679558,126.224550046547,121.469907407407,121.224984839297,123.925974884336,124.104478837961,123.567415730337,123.390557939914,123.478986835126,126.467611336032,127.171717171717,133.104166666667,130.331769436997,128.115264797508,130.226480836237,131.812140008861,136.789473684211,141.6015625,138.573052870949,132.211538461538,135.464015151515,136.251439953921,135.548418972332,137.112742234176,137.59328358209,135.775862068966,142.221549636804,141.06798827307,141.510477927492,146.137874758221,140.379721399768,131.895950745568,143.665540540541,142.227979274611,141.56898410132,143.014705882353,141.666666666667,144.474819422151,142.703188737557,146.369109862101,144.744960921432,140.801056338028,140.33264033264,144.144144144144,145.741934671469,150.15015015015,151.320833998734,150.15015015015,149.602084423513,148.809523809524,148.925238835814,148.925238835814,149.092300135472,149.033297529538,148.655472355488,146.434634974533,149.589474392624,147.03548085901,148.809523809524,147.29626006326,146.004098360656,144.083107497742,140.320733104238
"Bakersfield","CA","Bakersfield","Kern",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.625,91.5159345391904,91.3932221624529,87.9043600562588,88.9267808989567,89.9492017416546,93.0776507469951,103.560183131224,104.356060606061,97.0965309200603,103.485162180814,100.390586347864,95.264080709838,99.4821604706213,101.690192800493,99.3974088580898,90.7708525178113,105.823863636364,103.543369198246,103.898138051083,109.930879494655,107.130952380952,105.663378288378,103.925619834711,100.351400191527,99.4475138121547,104.039927725994,118.139083536921,103.373231773667,104.695431472081,104.176984028724,103.104613790905,98.3290317840646,102.80818217229,100.650031453135,102.611556652272,112.721417069243,106.569984618765,119.362769040409,108.904258364428,106.569984618765,105.622745275189,110.9537299339,107.440379866527,109.97442455243
"Saint Paul","MN","Minneapolis-St Paul","Ramsey",34,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5895788722341,75.2879894924208,71.5837951559934,70.9085077996716,68.8114298678083,65.7276995305164,65.1151564290924,65.1450981645642,70.3359173479174,64.333676890047,63.7426139751721,62.631926121372,70.1121794871795,66.2935323383085,64.4150417827298,72.9166666666667,72.9166666666667,77.3294415461913,78.0386740331492,72.0779220779221,81.2127774769897,87.841796875,89.976541315827,88.126159554731,86.7878888353026,90.6165004533092,92.9765886287625,92.1073717948718,90.8214510050251,86.271567891973,84.1726610767873,83.4545454545455,88.7585678210678,82.094718503576,81.1247638801437,81.390977443609,85.2211434735707,94.4650147911353,99.2693296741291,89.2219387755102,84.7949080622348,87.5570622986037,84.7850678733032,82.1748878923767,80.4333407509056,80.7062146892655,85.7209957726632,83.5811648079306,86.5644057807615,94.2431761786601,85.6627592425609,82.8520820771113,83.3333333333333,82.603305785124,84.9762066621346,90.5936777178103,84.893815162586,85.6202395613418,88.0281690140845,101.375031055901,103.419783809005,105.623306233062,106.54145156193,104.166666666667,104.604341736695,105.042016806723,105.042016806723
"Toledo","OH","Toledo","Lucas",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8925715488216,22.8632478632479,23.6977143227143,23.8480194017785,23.1570512820513,23.2993013540766,23.7298689050869,25.7302405498282,22.2757908960182,22.3005264534626,25.7302405498282,25.7302405498282,25.6724973240944,26.8503584229391,26.8548387096774,29.9680255795364,29.9093655589124,29.9093655589124,29.9227083589926,27.2713653341377,26.9334532374101,27.9376498800959,26.090034965035,26.2564323802208,25.7302405498282,23.8292011019284,24.8447204968944,27.3556155075939,29.6100254938163,30.6406685236769,28.3673469387755,30.7712626438013,28.6086581074035
"Lexington","KY","Lexington","Fayette",36,75,73.1696813092162,73.1696813092162,73.2758620689655,73.9884095033823,76.0952380952381,75.2914264036419,74.375,73.74715261959,73.0526871291648,72.7658824133244,71.4798850574713,70.7043780460789,70.7043780460789,73.1696813092162,70.690811535882,78.0894886363636,73.0277247282364,77.3889636608344,78.8002295457923,73.252688172043,73.2930107526882,78.9578745429088,76.5320334261838,74.3510411491969,74.209250524109,74.8467244244007,74.7275295142501,71.8077956989247,71.875,73.244724025974,78.125,80.733401772646,79.1980421686747,74.0991327751196,82.4761904761905,81.4180929095354,78.046875,79.3714646464646,84.2870213963964,84.4594594594595,78.5396825396825,79.2989417989418,79.6003513394818,79.8912120843067,79.6003513394818,76.4958775907494,72.310405643739,74.4289889755143,73.8544439218026,80.0390625,78.6694660353197,82.1993291507238,84.6590909090909,84.1513204608443,84.1189674523008,78.2763532763533,79.5643861312665,77.9220779220779,79.7700204867906,81.7479702609013,80.1651033583013,77.8683237292509,77.8683237292509,83.4174422457155,84.401390958768,83.6878043764781,83.4260289210234,83.3490438722764,82.4970679781672,81.6280241935484,82.2986891385768,83.5569860917174,83.786244631807,78.6574074074074,81.6295429746517,83.6545634296499,82.5052204605093,79.4035988127628,77.7828828543363,80.6673962469035,81.6885964912281,79.9125570013366,78.3227848101266,79.200634057971,84.5323741007194,83.1418908431341,97.4159146841673,102.48996527308,101.393185083768,90.8944643431143,89.0151515151515,89.0151515151515
"Tallahassee","FL","Tallahassee","Leon",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.39355642295,67.6546391752577,67.6081730769231,67.4660583694475,64.9827694235589,66.0291438979964,66.0291438979964,61.1474727602906,60.4807929246395,60.9110169491525,63.3903133903134,64.3068994072524,63.3903133903134,63.9438339438339,67.5099866844208,66.4009712923941,66.4009712923941,70.75625,71.0710556186152,71.2,70.75625,71.3836984536082,69.8234687019969,70.1864645388529,70.7259610517192,74.3433537914883,73.8916256157635,72.5535555837242
"Stockton","CA","Stockton","San Joaquin",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2369997367035,88.2682512733446,75.4310344827586,75.4310344827586,75.4310344827586,81.5197054140127,74.382183908046,78.6637931034483,87.3834069710358,88.1526277897768,88.7302519471267,90.4048103196222,88.9982110912344,87.6893735897711,87.3170731707317,89.4788593903638,93.736695341547,93.9968404423381,93.9968404423381,93.8213530655391,93.5774419910305,90.3050437934159,85.4591836734694,88.8007614213198,90.1863056804917,89.8957209636821,91.7315436665694,93.1580435397229,101.432456510686,103.719419561004,109.069944598338,103.297682709447,99.8571428571429,105.118156638576,104.602510460251,105.118156638576,109.077586206897,115.685231696074,120.192307692308
"Buffalo","NY","Buffalo","Erie",39,24.7031547638407,23.4596311487825,23.8409358251116,24.164782401939,23.4873949579832,23.0296827021494,22.5,22.2090434804006,22.3905723905724,22.6652334152334,22.4529765301373,22.4082073434125,22.9007633587786,22.7272727272727,22.9956494717216,22.9359750146399,22.9717813051146,23.696682464455,24.6541501976285,24.5435393258427,22.8937728937729,22.3727230266231,22.9902713773682,22.8789323164919,24.479614680874,24.4948151629073,24.7013651877133,24.365234375,23.5940596021241,23.1820427596119,23.3097834149236,24.7770069375619,24.3772425946661,23.8969453171821,24.1048401626281,24.1893186022431,24.4979919678715,25.2403266460311,24.4584206848358,25.1172136637642,26.4528126452813,26.7241379310345,26.3105835806133,26.1704119850187,26.4528126452813,25.0905142533516,23.4823529411765,23.9983974358974,24.4548819527811,26.7042835243361,27.3951713191888,27.8409090909091,27.8409090909091,28.1147739268121,28.6945812807882,27.9359708810727,28.8345254774722,31.3475337416819,27.9750135487751,26.0200813804536,27.3522975929978,29.7336929563492,29.9232513518228,30.097223702659,30.1803836891447,31.1497326203209,29.3542074363992,28.4425451092118,29.3150684931507,28.3937455579247,27.6624315010879,27.3164335664336,27.4037280701754,28.1928757602085,29.3150684931507,29.4884653961886,30.8968592171717,32.450043554007,32.3624595469256,31.9264069264069,31.7666038675588,30.7239690134427,30.8024691358025,30.4965750802147,31.3302048969462,32.7143637356636,32.6705549664192,33.7204561742208,33.7585161093789,34.2677345537757,35.1171875,35.5307168637763,37.5447387258411
