"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Jacksonville","FL","Jacksonville","Duval",11,,0.779411764705882,0.776064814814815,0.785714285714286,0.780977312390925,0.773078831996029,0.746640304453827,0.736568457538995,0.729360268649151,0.736894164193867,0.747422680412371,0.75587870327284,0.752314814814815,0.754549956476671,0.761421319796954,0.773247710268944,0.761479890667708,0.764537820385274,0.766977368564755,0.773286467486819,0.777225755166932,0.807692307692308,0.802364864864865,0.795739348370927,0.787037037037037,0.797029702970297,0.800598205383848,0.826237922705314,0.809090909090909,0.801282051282051,0.787982903883248,0.783333333333333,0.777777777777778,0.791516786570743,0.82615268329554,0.845,0.853769300635786,0.866013071895425,0.867834394904459,0.869,0.881294964028777,0.891387759657465,0.903125,0.908333333333333,0.908265213442325,0.91403162055336,0.915642915642916,0.915958451369216,0.920138888888889,0.92299794661191,0.92320966350302,0.915642915642916,0.920471281296024,0.920471281296024,0.917832167832168,0.92320966350302,0.928853754940711,0.939556749496306,0.953978906999041,0.96577243293247,0.934646374216652,0.934855654640793,0.96577243293247,0.96577243293247,0.967741935483871,0.868983957219251,0.857621929638281,0.857424905491002,0.852247474747475,0.887718064074049,0.883935434281322,0.892857142857143,0.88621673618521,0.904545454545455,0.903225806451613,0.908888888888889,0.916988416988417,0.91533180778032,0.916095890410959,0.918524212144504,0.902437035729634,0.881612090680101,0.882762940455248,0.887561098332375,0.898767985766846,0.926482213438735,0.946284515271059,0.96,0.960647137821051,0.95414990501732,0.953846153846154,0.961538461538462
"San Francisco","CA","San Francisco","San Francisco",12,,,,,,,,,,,,2.59481570422079,2.63902932254803,2.64255910987483,2.89428374655647,2.80425531914894,2.70157795912472,2.67111853088481,2.72207296992807,2.98245614035088,3.00568643379366,3.00568643379366,3.04054054054054,3.2457231726283,3.1710633748056,3.17348377997179,3.03527481542248,3.0692517188969,3.24825986078886,3.31548599670511,3.20809248554913,3.32916666666667,3.2946735395189,3.26147600948521,3.41571050308914,3.42341118957088,3.42300884955752,3.53137254901961,3.65515760223995,3.75,3.77539907463331,3.77467642706369,3.76394374625972,3.66519860661743,3.781179138322,3.81543921916593,3.76035214012575,3.82183908045977,3.79333333333333,3.81772727272727,3.95534290271132,4,3.99004975124378,4.04010412359767,4.16761904761905,4.11861614497529,4.09090909090909,4.13764088269966,4.23048869438366,4.27060688251669,4.275,4.2,4.23223244147157,4.32588320115357,4.34800702493853,4.39805387095282,4.42987249544627,4.35446906035141,4.324790086621,4.33333333333333,4.33333333333333,4.44444444444444,4.47046360917248,4.44444444444444,4.43677204658902,4.34392933216389,4.45227272727273,4.27687916270219,4.28912213740458,4.13669064748201,4.18912337662338,4.18834955900754,4.14718614718615,4.20615220861329,4.28240496594155,4.18546744056998,4.31303919729933,4.34639927073838,4.34988789237668,4.32628959497892,4.26944971537002,4.23100679431748
"Indianapolis","IN","Indianapolis","Marion",13,,,,,,,,0.65625,0.696827283945531,0.730438378825476,0.698784722222222,0.693909020817271,0.694444444444444,0.695284159613059,0.696235172769469,0.7002200253734,0.68922305764411,0.678371348539416,0.689285714285714,0.684210526315789,0.684931506849315,0.684120526452282,0.68478940487694,0.694444444444444,0.703846153846154,0.696667599067599,0.691105769230769,0.705128205128205,0.717948717948718,0.709399224806202,0.708388302550572,0.71797520661157,0.708382526564345,0.68767789373814,0.688316358264656,0.699481865284974,0.71264367816092,0.703544575725027,0.710227272727273,0.707234481521349,0.713553113553114,0.699740932642487,0.710227272727273,0.714285714285714,0.717980409061181,0.724166666666667,0.71797520661157,0.712719298245614,0.718100313137919,0.718225419664269,0.720164609053498,0.716145833333333,0.717592592592593,0.718225419664269,0.720054347826087,0.733333333333333,0.740318906605923,0.734639941385807,0.738888888888889,0.748697916666667,0.746227609034268,0.748930099857347,0.755494505494505,0.752079667253239,0.75187969924812,0.753348214285714,0.751540811162522,0.78125,0.78021978021978,0.798525585429315,0.785714285714286,0.793103448275862,0.8008356545961,0.81938864628821,0.837209302325581,0.8525,0.863013698630137,0.843179377013964,0.822846079380445,0.849166666666667,0.813802083333333,0.8125,0.818932209343168,0.849166666666667,0.835,0.851608187134503,0.873702956989247,0.855555555555556,0.85991596526028,0.875,0.86875,0.852803738317757
"Austin","TX","Austin","Travis",14,,,,,,,,1.05201271186441,0.980206990402521,0.926666666666667,0.891434262948207,0.916137920841207,0.895896388216304,0.96551724137931,0.96551724137931,1,0.977577493503324,1,0.994444444444444,1,1.01754385964912,1.06122448979592,1.06865284974093,1.08613445378151,1.08714788732394,1.09247313172228,1.04395604395604,1.06839826839827,1.0441299207122,1.05785123966942,1.04296875,1.05231037489102,1.04530477759473,1.04672897196262,1.05292792792793,1.04742047676916,1.03671706263499,1.03615702479339,1.0470479704797,1.07793905191874,1.10152284263959,1.11310592459605,1.12955032119914,1.1616081871345,1.16085790884719,1.19148936170213,1.14678899082569,1.16947565543071,1.18375318124324,1.2,1.24814474723745,1.32060401693413,1.33723210576477,1.4062091503268,1.37129861198236,1.36307718737396,1.33689077534514,1.36217948717949,1.3059956063149,1.32457983193277,1.35946622185154,1.32765957446809,1.36315789473684,1.35666536016026,1.36363636363636,1.39132331311345,1.40295400475813,1.3937908496732,1.38235294117647,1.36664217487142,1.36842105263158,1.39137931034483,1.38629283489097,1.41093409767587,1.43760831889081,1.4470418204182,1.47495961227787,1.41167775314117,1.37637637637638,1.3859649122807,1.37077254944975,1.35970464135021,1.3585626911315,1.34417040358744,1.36915077989601,1.38964577656676,1.40201037335505,1.43034825870647,1.43322717622081,1.41352063213345,1.40653594771242,1.38391551347414
"Fort Worth","TX","Dallas-Fort Worth","Tarrant",15,,,,,,,,,,,,,,,,,,,,0.734399614913355,0.768839103869654,0.7825311942959,0.785869565217391,0.801020408163265,0.842067032715626,0.847826086956522,0.833498513379584,0.833159513100048,0.83484083152495,0.818603933040793,0.831541218637993,0.821739130434783,0.821425335950476,0.821155943293348,0.833333333333333,0.831541218637993,0.842245989304813,0.856459330143541,0.849740932642487,0.85963776963777,0.849056603773585,0.83912037037037,0.838744588744589,0.827692307692308,0.83379010521951,0.796661608497724,0.895480225988701,0.886343541515955,0.862852664576802,0.868456393865327,0.91324200913242,0.947368421052632,0.922512662432017,0.877921664475846,0.846467175436248,0.829565217391304,0.871470301850049,0.902146248258862,0.90549662487946,0.914194065757819,0.984222620424103,0.985985985985986,0.966494845360825,0.958038422649141,0.967967967967968,1.0188451745581,1.04772057420978,1.01572739187418,1.057130825379,1.0291196013289,1.02539575079819,1.06015693112467,1.06015693112467,1.11850961538462,1.12712826333712,1.1386593204775,1.1447619047619,1.11701081612586,1.14166300043995,1.16132167152575,1.08992248062016,1.12569777440661,1.08038095238095,1.14501601885994,1.16132167152575,1.20480769230769,1.25055456965395,1.25814095608685,1.30830903790087,1.30830903790087,1.3163082437276,1.27458551345899
"Columbus","OH","Columbus","Franklin",16,,,,,,,,,,,,,,,,,,0.704705882352941,0.719650205761317,0.737847222222222,0.73525641025641,0.728765880217786,0.716054035250464,0.75,0.769603097773475,0.777055897380541,0.767543859649123,0.778186274509804,0.769230769230769,0.813286495620081,0.912146676852559,0.860420650095602,0.809027777777778,0.760135135135135,0.750478011472275,0.734549892831627,0.785845588235294,0.803571428571429,0.8,0.805387473706645,0.791092008312866,0.75337634231865,0.744940476190476,0.78125,0.807635829662261,0.779411764705882,0.810526315789474,0.813861834767368,0.805184603299293,0.814072114755171,0.829289215686275,0.814026299311209,0.807926829268293,0.795081967213115,0.792068595927117,0.788732394366197,0.833333333333333,0.833333333333333,0.838392857142857,0.839572192513369,0.838392857142857,0.85,0.863499863499864,0.895452051711283,0.877282902992999,0.9,0.877788554801164,0.883701369720327,0.868385345997286,0.894301470588235,0.898063200815494,0.887345679012346,0.877893056664006,0.918943325193325,0.921176470588235,0.927308222324299,0.932584269662921,0.911161731207289,0.917591796635147,0.931111806424697,0.901473296500921,0.910713089496249,0.901639344262295,0.997131772158609,0.974842767295597,1,1,1,0.992084873487595,0.985045226788134,0.979649428656649,1
"Memphis","TN","Memphis","Shelby",17,,,,,,,,,,,,,,,,,,0.740874732204212,0.745833333333333,0.745833333333333,0.747398297067171,0.709515859766277,0.697435897435897,0.676923076923077,0.679047619047619,0.705736827275289,0.693755987602141,0.684102564102564,0.697011974380396,0.699815837937385,0.697844855566375,0.703179940225035,0.723957431457432,0.752475247524752,0.718599033816425,0.716666666666667,0.746932337069323,0.766319772942289,0.752103637628709,0.726708074534162,0.702707219251337,0.679012345679012,0.677827380952381,0.682521306394898,0.691244239631336,0.695284159613059,0.674019607843137,0.65153654802367,0.646551724137931,0.647394136807818,0.651041666666667,0.687907313540912,0.68809220028733,0.693049115576164,0.676285491267441,0.671296296296296,0.665555555555556,0.665555555555556,0.665555555555556,0.676839539007092,0.671428571428571,0.688843398157625,0.694444444444444,0.694444444444444,0.683404719912656,0.691099506750342,0.690184049079755,0.694444444444444,0.70384427778794,0.710526315789474,0.694444444444444,0.713135623036917,0.719946807272569,0.737463126843658,0.740909090909091,0.727619047619048,0.734018264840183,0.724102564102564,0.715038166313571,0.71964661570843,0.735325187730686,0.708061002178649,0.718974358974359,0.786375105130362,0.762548719953561,0.76204523107178,0.772023763499059,0.75,0.765875668449198,0.742773072487972,0.739888274680785,0.732695074744034
"Charlotte","NC","Charlotte","Mecklenburg",18,0.78125,0.818666995227226,0.769230769230769,0.775995579440913,0.776041666666667,0.74331550802139,0.727275970319635,0.748931623931624,0.763000852514919,0.731578947368421,0.772222222222222,0.753864514662423,0.752137337227699,0.758272058823529,0.736778001249707,0.717703349282297,0.727083333333333,0.732871456941686,0.752092659160789,0.74498360891963,0.75,0.772727272727273,0.78125,0.814549180327869,0.796619261477046,0.807067812798472,0.8,0.795356835769562,0.816009557945042,0.826458666362183,0.847089487402259,0.856531049250535,0.841102661596958,0.837183010740113,0.821645021645022,0.809216589861751,0.847991774324441,0.865430583758374,0.867469879518072,0.887700534759358,0.860420650095602,0.867224880382775,0.853293413173653,0.87774314239371,0.878759398496241,0.865580448065173,0.861607631445108,0.874447410301535,0.87034961900493,0.867665418227216,0.8828125,0.908883354088833,0.909090909090909,0.897435897435897,0.919628267973856,0.908675799086758,0.930042648857738,0.928792569659443,0.94140625,0.955407969639469,0.964964399619517,0.97988407199417,1.01027397260274,1.01337590135961,1.02265100671141,1.01913477537438,1.03754883750721,1.06754658385093,1.02414654454621,1.05959031657356,1.04283054003724,1.05626850937808,1.12488083889418,1.23724489795918,1.13636363636364,1.17570664629488,1.14482200647249,1.22376543209877,1.20630861040068,1.23421774931382,1.1623246492986,1.11111111111111,1.11721611721612,1.18434603501545,1.16454968454787,1.22847117355194,1.252,1.21758050478677,1.21560185444956,1.21209610604805,1.22882354696264,1.23428079242033
"El Paso","TX","El Paso","El Paso",19,,,,,,,,,,,,,,,,,,,,,0.776479824148218,0.769227216748768,0.803155700358262,0.8475,0.816993464052288,0.82311320754717,0.80999316790509,0.80092108827741,0.80092108827741,0.8,0.81858407079646,0.851900393184797,0.731528895391368,0.735135135135135,0.782857142857143,0.799373040752351,0.827218934911243,0.825688073394495,0.821199878821078,0.806779105943999,0.809061488673139,0.809292649098474,0.823317307692308,0.806451612903226,0.832266325224072,0.808138472780417,0.825688073394495,0.806658889554497,0.8125,0.80195681511471,0.8125,0.8,0.8,0.8,0.8,0.809572301425662,0.801282051282051,0.801941262047645,0.797024442082891,0.795571044570857,0.799461317541985,0.799200799200799,0.816326530612245,0.80514693890864,0.806451612903226,0.801584421867441,0.805555555555556,0.801584421867441,0.793081009296149,0.792247675962815,0.780965964828445,0.788608073161474,0.79760485504391,0.791967205770351,0.799373040752351,0.80188679245283,0.795836669335468,0.783274440518257,0.771428571428571,0.793103448275862,0.756880733944954,0.793091768916155,0.763341506977871,0.790849240014139,0.788199311838919,0.799373040752351,0.795508274231678,0.803090212140307,0.803402646502836,0.80187559354226,0.803767810223565,0.808749565346977
"Boston","MA","Boston","Suffolk",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7709891598916,2.78234964019278,2.82245132322208,2.99562734082397,2.99692307692308,3.04262576379007,2.99699341438703,2.9921875,2.91363163371488,2.95044642857143,2.93803418803419,2.94736842105263,3.01020408163265,3.03419053185272,2.9802991084268,2.97827431449857,2.97827431449857,2.9870633727727,2.9469352393329,2.92307692307692,2.9224438113327,2.91777188328912,2.94736842105263,2.97324083250743,3,2.97911634460548,2.9150921990767,2.91139240506329,3,2.96225071225071,2.91578947368421,2.99465811965812,3,3,3.02711092715232,3,2.96080066722269,2.98507462686567,2.94117647058824,2.89855072463768,2.85746031746032,2.88888888888889,2.90076335877863,2.95816326530612,2.98625087358174,2.99609206266929,3,3,3,2.92857142857143,2.97755986868779,2.90909090909091,2.92,2.8882529772228,2.9224438113327,3.00569708646573,2.99733806566105,3,3.05926251097454,3.10148731408574,3.06659736659737,3.06838693797178,3.08481444286148,3.04718181095477
"Seattle","WA","Seattle","King",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.32774674115456,2.32023171198774,2.29851838302543,2.38787185354691,2.46366559485531,2.55589743589744,2.57681692732291,2.61875,2.6276454664236,2.6330299563188,2.59678942398489,2.62583741293069
"Baltimore","MD","Baltimore","Baltimore City",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43431671449067,1.47535211267606,1.43113342898135,1.38499184339315,1.42930128239191,1.48033001971285,1.3567615658363,1.33007117437722,1.39405204460967,1.39087301587302,1.40447238886325,1.43109602911536,1.35031521621524,1.4,1.4,1.4,1.41866666666667,1.54133333333333,1.5628246594139,1.44285714285714,1.48567731661192,1.44365079365079,1.38888888888889,1.32930107526882,1.34941176470588,1.28168044077135,1.3217279174726,1.38990740740741,1.42857142857143,1.49477054665514,1.55898972300635,1.67400881057269,1.5918342858,1.59741379310345,1.62005958291956,1.58843503756643
