"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Concord","NC","Charlotte","Cabarrus",304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8897114575048,86.4423076923077,83.1628352490421,91.4252232142857,85.8897114575048,91.991341991342,94.7603121516165,94.8487326246934,91.8291760827825,92.8811929546079,89.4557135151795,92.3529411764706,89.7249190938511,99.0799716914367,102.78354231589,99.5802692618549,100.095694237314,103.122289679098,113.421550094518,107.063492063492,106.640316205534,108.806565585661
"Herndon","VA","Washington","Fairfax",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.527700966645,278.297872340426,268.076595744681,266.290983606557,252.961082910321,252.490642465262,252.961082910321,254.666201604465,258.19209039548,264.084507042254,297.81695423856,297.587048547851,293.793404461688,278.01724137931,283.918315252074,290.732436472347,266.470067963648,268.854748603352,277.288732394366,272.887323943662,285.349122530475,296.316579144786,295.326322359278,287.004379390412,277.777777777778,295.441319107662,285.033365109628,272.131180701229,276.276571636941,274.334140435835,281.280310378273
"Midlothian","VA","Richmond","Chesterfield",306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.885157096425,127.013714890848,128.780068728522,122.034281604981,125.679844804133,126.485693323551,129.669968843959,133.532790809,137.992889463478,137.992889463478,141.694758590692,147.743451981195,147.674613834788,144.252249101532,144.27531436135,147.743451981195,148.626634958383
"Bloomington","MN","Minneapolis-St Paul","Hennepin",307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.832369942197,133.999657617364,135.32196969697,131.539568490118,136.646212433695,140.849823806298,146.990740740741,146.027945484467,146.048794586029,145.319000356591,148.882681564246,148.424242424242,138.762626262626,146.156677431611,149.931795634921,149.931795634921,151.608868184955,149.096385542169,152.457627118644,153.124757808262,148.159202966464,163.522355507088,166.201715682658,161.414235651325,157.266811279826,153.280141843972,149.265295423708,149.276859504132,160.430839002268,167.885375494071,167.885375494071,171.770833333333,179.084394026455,183.548722519311,182.03642384106,177.918127802594,159.906206499625,176.877470355731,160.890151515152,170.113493064313,177.845759331561,173.173803526448,177.484931776536,187.5,188.078703703704,187.074829931973,179.398148148148
"Nashua","NH","Manchester","Hillsborough",308,134.978213507625,134.522207267833,133.685772201126,133.312584292976,134.522207267833,136.074960127592,135.073489943481,134.546264689712,133.545454545455,133.758614369501,130.923494583687,137.5,131.727272727273,133.247330368001,128.589912280702,132.023195876289,129.788961038961,125.838194067643,125,124.33453258385,123.255587949466,121.243169398907,118.536931818182,117.283950617284,118.731778425656,123.333333333333,124.007936507937,118.132975151108,118.134669393736,116.981143856144,116.6,117.614370923194,114.955447773865,114.721919225674,115.942891136228,114.651979565773,113.157894736842,116.867469879518,116.645687992357,120.217857142857,117.237016407048,117.4272044147,127.498228206945,124.391592920354,133.456973293769,131.216108452951,130.005714612264,122.393722421964,117.914549457995,118.555446562033,126.754385964912,128.390596745027,138.462780018238,139.734071287557,129.734513274336,128.497942386831,128.670842032011,128.918650793651,132.264231096007,137.595823095823,136.272727272727,138.918918918919,135.395246885095,140.818181818182,148.206896551724,145.644373247897,144.273339749759,141.297366730893,138.066001534919,147.921914357683,140.331844288449,140.217391304348,140.877600976341,141.504424778761,141.423357664234,141.336270190896,142.660723469913,144.627192982456,147.194127888572,149.467543859649,149.9,152.036626179822,158.710298363811,158.710298363811,171.061902365375,156.873822975518,159.694989106754,154.702537432849,157.943925233645,165.491543233576,184.603299293009,188.082437275986,190.694562498215
"Edmond","OK","Oklahoma City","Oklahoma",309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.25862803579,119.25862803579,139.339034205231,139.339034205231,139.669517102616,139.669517102616,140.036217303823,130.032644178455,124.489795918367,128.508322825297,128.508322825297,134.60401891253,128.911898125196,128.911898125196,130,114.583333333333,135.101897399859,130,125.437572928821,130,140.064412238325,141.058823529412,138.887154568652,140.044247787611
"Chapel Hill","NC","Durham","Orange",310,148.913383364603,152.633363924202,151.252020972558,150.647938902104,150.754975124378,151.45207400221,157.77413285735,154.761904761905,173.373184230013,165.290847228063,143.018071114678,148.717948717949,150.522976592441,150.902116545827,150.571326613438,150.634633002298,145.985401459854,147.01381253436,153.393464133321,152.084736775407,149.20424403183,150.671785028791,150.191592370095,156.107862248213,168.777484608619,157.681254625503,147.897196261682,154.353208684447,154.975304687362,153.216374269006,151.481149012567,156.228505909206,156.377277599143,149.416517055655,151.377417054152,149.98706893675,149.175412293853,152.607638888889,154.070664414414,163.013700346267,165.594541910331,162.790697674419,163.217960922979,158.537874339401,164.676616915423,158.392018779343,157.58547008547,158.055555555556,158.435603836367,157.545045045045,161.987041036717,163.255360623782,158.184287228405,162.227140209997,162.657218961044,164.44734345351,159.399224806202,158.823529411765,158.823529411765,157.657657657658,145.277892894967,151.000779103342,145.195087186455,147.453234848561,152.4027854385,151.108870967742,150.628057696744,146.314571150097,146.527777777778,145.12285927029,140.870365204334,138.756196484903,140.41519434629,146.875,157.114900578908,157.35632183908,158.031102096011,156.547619047619,162.496347821425,162.124898621249,162.566949659041,161.637362202611,164.774190106788,168.257185770554,170.486329661684,180.054181150918,172.286617492097,168.282943525385,169.979492523615,169.864048338369,172.401570787434,176.372549019608,178.096876222773
"Lynn","MA","Boston","Essex",311,164.363403710813,157.342657342657,159.941804073715,165.226193219645,179.890023566379,177.846975088968,168.162085149179,174.267782426778,163.240628778718,151.134020618557,159.775497882758,153.481308378821,149.916666666667,145.863746958637,145.863746958637,144.471082449731,146.044192112935,136.783341658342,136.783341658342,137.293956043956,137.305699481865,139.76023976024,137.297630384261,145.570388349515,152.711993888464,149.052943861251,150.443401229969,152.912234042553,164.766604840134,166.872074588555,158.536585365854,146.521127335019,146.822742474916,155.53839158224,164.129668780832,166.448609075234,163.245499959539,169.920141969831,173.266423357664,172.593880959838,183.425196850394,186.954604464764,192.200854700855,192.751235584843,189.231694828469,178.62342819325,173.410404624277,172.360871971467,169.920141969831,161.251667407737,168.906433896983,175.318315377081,181.278106553598,176.655120853796,182.295081967213,188.786885245902,193.714233394999,183.27868852459,184.075342465753,181.338891024409,175.68359375,172.91273855028,185.684647302905,193.467208397027,200.735488572674,199.272658431804,200.574680496459,207.38420592675,208.390855075646,210.105655642956,206.994328922495,202.650233839452,205.93433125485,205.572087428523,211.845386533666,215.275908479139,208.209068200742,212.866015971606,217.845394736842,218.952380952381,218.064076346285,230.784929810074,226.933632493828,226.933632493828,224.596774193548,225.652434080543,233.562813383612,226.424159231297,238.985507246377,241.693152545848,244.700683303624,247.641509433962,245.239499954504
"Williamsburg","VA","Virginia Beach","James City",312,152.740863787375,152.740863787375,151.245812510549,150.739957716702,149.543378995434,149.175412293853,146.802962114932,146.921668405986,145.457246189615,145.408163265306,145.590551181102,145.408163265306,144.977168949772,143.566435849592,143.526549084883,147.846393357551,144.977168949772,145.514724816025,145.276162790698,144.750981169101,144.397463002114,142.857142857143,142.695349952061,142.443690067718,142.53355704698,144.292604501608,145.729166666667,142.680126978311,142.162818955043,143.810289389068,142.162818955043,142.168807851505,137.278141826679,136.910062333037,133.776590606102,135.603090714477,132.444444444444,128.62426035503,127.529083441887,130.741279069767,128.690036900369,133.312074829932,130.83765657312,129.001883239171,130.990415335463,134.136751876378,130.84755666102,130.990415335463,135.013162843174,135.013162843174,135.013162843174,136.414790996785,136.431784107946,138.429752066116,143.844681570313,141.115300354835,140.392156862745,140.549621639691,138.573865122065,138.023630504834,139.685303408211,140.66961414791,139.831189710611,142.374517374517,138.724911452184,136.051561118472,135.048231511254,136.251032204789,135.048231511254,133.780991735537,131.60937694957,129.151291512915,130.459846870742,133.92101551481,139.359504132231,139.359504132231,138.680659670165,136.138613861386,140.063145809414,140.882352941176,139.401654996817,139.984347402936,139.46530872056,136.834319526627,137.92997794782,133.826638477801,137.107255609959,137.002883265245,136.834319526627,139.759874795821,133.023975251353,140.134784993349,149.830528575686
"Reading","PA","Reading","Berks",313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.029304029304,50.9591886608016,52.1685105018438,44.3324327366881,48.9795918367347,45.6317737245572,44.8717948717949,44.0639169371917,50.2747252747253,55.6174558960074,55.8475430654705,55.307722680492,48.1384656588501,46.3917525773196,46.3754646840149,45.5586080586081,42.8949107732981,42.4874813912573,41.4431673052363,39.5907667815501,39.1560353287537,39.5238095238095,39.1560353287537,37.7705627705628,37.0909678435897,36.7469860565791,35.4166666666667,36.036036036036,35.7263513513514,39.237668161435,37.5,39.9709302325581,40.765306122449,41.6666666666667,40.2492668621701,38.0260617760618,37.8378378378378,34.077064889001,35.46132908619,36.58357771261,36.7647058823529,39.703736969598,37.8378378378378,38.1765339511818,41.82156133829,39.8315869946486,39.8315869946486,40.6025160249422,36.8686868686869,35.2112676056338,35.7927968558727,36.0240963855422,34.4827586206897,34.2465753424658,36.0511506119445,36.8686868686869,37.2978021264959,39.2857142857143,39.7297297297297,39.703736969598,38.75,38.9232189400521,44.3971568971569
"Cicero","IL","Chicago","Cook",314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.751863684771,103.693181818182,103.929428210678,103.693181818182,104.165674603175,102.937720329025,105.614973262032,109.027777777778,117.746612433072,124.231127679404,120.667613636364,116.5371809101,114.75797815378,114.092217843971,116.5371809101,114.82254697286,111.675126903553,115.833720715571,111.576139434773,114.501938562481,107.450768251254,109.227871939736,120.104029579495,116.751269035533,122.28125,115.102967289189,115.614256239936,122.65625,135.198135198135,144.123931623932,126.858310712708,128.098290598291,140.318054256314,148.423005565863
"Holland","MI","Grand Rapids","Ottawa",315,102.370689655172,105.61310170105,101.71009771987,102.111111111111,101.877012882448,102.006642512077,101.902173913043,102.478632478632,102.012662395108,98.2381206620395,98.0292026797742,96.8137254901961,93.6363636363636,94.4767441860465,89.7103312043604,90.5979919496912,93.4159252669039,91.0676478835437,90.0798120571345,95.2949677874343,94.0565539112051,90.6282183316169,87.2395969984782,97.3818181818182,88.9657473309609,99.2549668874172,91.8965517241379,96.2312316715542,94.3539127684935,98.4957769970545,99.2183632425743,100.925925925926,96.7171717171717,100.932400932401,105.175438596491,111.974405850091,108.501214963834,105.962652552004,109.81684981685,109.556862408425,102.444794952681,119.833948339483,122.93956043956,114.75127355443,124.195906432749,129.083333333333,114.853004004905,117.529411764706,133.829365079365,133.829365079365,127.226408354294,124.723538704581,122.093023255814,124.819002014265,132.602112676056,140.545977011494,134.444614711033,133.235741049126,125.460972687609,122.996183206107,126.534896977018,132.69091324473,133.591065292096,148.220338983051,132.328605200946,136.213058419244,137.32109814584,136.184210526316,127.499991926003,121.027131782946,133.704859563085,117.34693877551,117.021336145765,115.542879014238,115.896632732968,129.753168779186,128.598503029544,132.687453600594,147.014925373134,141.716417910448,131.24252075487,133.679700898939,130.593545908567,135.068142888416,148.075821225066,160.835755813953,164.72,160.835755813953,154.040404040404,160.926829268293,153.585500394011,149.748181309457,156.749049429658
