"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Grand Rapids","MI","Grand Rapids","Kent",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737100737100737,0.761421319796954,0.73594674556213,0.747508305647841,0.733445583233338,0.720535254760679,0.70584459082282,0.656660412757974,0.703744681284487,0.639386189258312,0.702662721893491,0.821602844649576,0.782828282828283,0.772727272727273,0.767841011743451,0.741323607780442,0.715216393653466,0.742260568649458,0.731981981981982,0.776255707762557,0.736454497632825,0.695057361635637,0.6641689373297,0.746015054789889,0.841778236718416,0.785340314136126,0.715329033058364,0.7706812743797,0.789024992147889,0.853225197147849,0.881704628949302,0.775510204081633,0.788288288288288,0.869565217391304,0.946081741591099,0.885745058623499,0.783962347249197,0.85431654676259,0.906816760475297,0.884642604387827,0.913877894901838,0.916683012411869,0.988319856244385,1.04882517180412,1.00250626566416,0.971941070625281,0.938519878356327,0.91374269005848
"Little Rock","AR","Little Rock","Pulaski",54,,,,,,,,,,,,,,,,,0.653267072250519,0.652412280701754,0.67157712305026,0.658350658350658,0.695723929769029,0.703828828828829,0.677331518039483,0.659746657283603,0.644512862185561,0.689061154177433,0.669618894256575,0.661504424778761,0.713859020310633,0.720486111111111,0.718686740890688,0.692701528399722,0.708554141903924,0.706667042265063,0.700431034482759,0.703081060179978,0.745192307692308,0.715311004784689,0.705246449875356,0.72551040439733,0.687442713107241,0.705492424242424,0.68530701754386,0.714285714285714,0.712719298245614,0.729126694806856,0.705810147299509,0.702702702702703,0.706261964109118,0.71425147605301,0.709548134763955,0.681255161023947,0.692695214105793,0.692695214105793,0.709917647815737,0.716180371352785,0.716216216216216,0.704924920041199,0.713054866280673,0.719731074517237,0.707547169811321,0.693584451324389,0.715237460740459,0.717803231636016,0.729037427626137,0.73966957421644,0.733343111371859,0.73821716025178,0.729166666666667,0.727194492254733,0.718901732265657,0.736842105263158,0.736842105263158,0.739207569485512,0.739447670995098,0.754513662979831,0.768115530344415,0.767543859649123,0.749950261533898,0.726366732031181,0.71210653552564,0.753850300490137,0.721153846153846,0.732758620689655,0.733805668016194,0.743470837947582,0.751880224007683,0.756021686155768,0.753600996163425,0.731981981981982,0.734887378430167,0.740072202166065
"Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",55,,,,,,,,,,,,,,,,1.35327635327635,1.33761013391011,1.32450331125828,1.3184584178499,1.31304049030395,1.27935315870505,1.34158926728586,1.37589726555129,1.38888888888889,1.33688499159033,1.33355158393352,1.29599483204134,1.32843414358395,1.30772570894151,1.28205128205128,1.25847429544932,1.28205128205128,1.30653266331658,1.33225358946498,1.35110511028411,1.33430373605046,1.3671875,1.39178232733914,1.38692607248288,1.35136059592581,1.31642512077295,1.34776749091761,1.34770889487871,1.31459763539283,1.33629257920182,1.31766381766382,1.42795601870846,1.33547008547009,1.32142857142857,1.32211538461538,1.32211538461538,1.36931818181818,1.35782747603834,1.40320962888666,1.41548575746949,1.45833333333333,1.45501073383796,1.47704003605042,1.44694533762058,1.38690797766973,1.40398510374812,1.35678391959799,1.44607843137255,1.44258511252164,1.44133863921013,1.45454545454545,1.54442456768038,1.5273351583926,1.55038759689922,1.56338435111634,1.59151193633952,1.52971077335293,1.6251777732629,1.57248157248157,1.55673296948826,1.64135014954246,1.50423728813559,1.67145593869732,1.51273020710883,1.65807560137457,1.57453104736723,1.634332247557,1.53237378788538,1.66286487340522,1.67624521072797,1.75959333435255,1.67503247660862,1.68411708050211,1.70940170940171,1.73196903372039,1.79591836734694,1.99613650998068
"Jackson","MS","Jackson","Hinds",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.612415201973481,0.64259574305364,0.622775800711744,0.641287861929459,0.645833333333333,0.651720933021527,0.624124165652543,0.615157480314961,0.611620795107034,0.654069767441861,0.591856060606061,0.594151894334376,0.629340277777778,0.626043405676127,0.615655233069481,0.606796116504854,0.610491054791399,0.625,0.650159350913155,0.626043405676127,0.676621609126319,0.669147240555061,0.630280586086794,0.666393280157167,0.660007598389579,0.617011899515205,0.603024741731358,0.628372328644471,0.609653534833669,0.609756097560976,0.610328638497653,0.601795655118327,0.614495798319328,0.642114762260393,0.636850894203835,0.674795434969854,0.661625708884688,0.616910866910867,0.685397279885469,0.615398096772269,0.670498084291188,0.665983606557377,0.675675675675676,0.661405911014689,0.6797583081571,0.659592529711375,0.644916540212443,0.64787518037518,0.64484126984127,0.638203850413153
"Killeen","TX","Killeen","Bell",57,,,,,,,,,,,,,,,,,0.615230096339308,0.631830601092896,0.623353437672428,0.634805410563442,0.634943267396325,0.639020030460649,0.63768115942029,0.63455648704667,0.626188421418263,0.642230576441103,0.651927437641723,0.652050675342601,0.648631029986962,0.640138408304498,0.649401827604411,0.65411110670159,0.649953574744661,0.660878590856462,0.654979711965213,0.65178889456804,0.643863543375354,0.64536999612517,0.645756457564576,0.63637947898066,0.633930393957951,0.633780389342424,0.630585329188948,0.622950819672131,0.621789883268483,0.624566273421235,0.622831153826164,0.622693726937269,0.622693726937269,0.62026188835286,0.620304641446902,0.630277565571683,0.632929684641838,0.630252100840336,0.628511235955056,0.63600782778865,0.630563798219585,0.624964472373181,0.625563011070414,0.619718309859155,0.622869864808518,0.627240143369176,0.631309145901715,0.632929684641838,0.632149307645996,0.633383010432191,0.632947976878613,0.629798723886678,0.629043978935174,0.625411454904542,0.622873928286299,0.623044838373305,0.621952109379877,0.627622377622378,0.629496402877698,0.637510851781362,0.627690100430416,0.631477616816839,0.643316654753395,0.634872417982989,0.634121952257351,0.639531478989982,0.625653715622558,0.637429882712902,0.637787807430665,0.643990070936754,0.639906922629436,0.636119469554029,0.640649948004498,0.638429752066116,0.644783118405627,0.646794150731159
"Tempe","AZ","Phoenix","Maricopa",58,,0.800366394219683,0.796232876712329,0.827041740244018,0.847458150214804,0.81773389377662,0.80249396621078,0.7981220657277,0.815117158721761,0.855765941434045,0.858846138566661,0.835662381218558,0.83433014354067,0.840659340659341,0.886585774883334,0.880350417929641,0.870010235414534,0.850243506493507,0.827937095282146,0.828333188525051,0.821164381944198,0.829911720490323,0.832055023714763,0.850460666194188,0.881195366837163,0.884783463376278,0.892857142857143,0.897663531841268,0.884615384615385,0.897213319088319,0.917899031106578,0.902556826812974,0.898587933247754,0.884646592138478,0.867198838896952,0.882768361581921,0.894988066825776,0.92221628679962,0.922509225092251,0.929901635720601,0.920545269463631,0.924927695141048,0.909474093441679,0.881057268722467,0.865840838601933,0.866495507060334,0.881057268722467,0.888981704645048,0.879704697327044,0.889830508474576,0.902643455834945,0.918912943796672,0.918120871537021,0.905250452625226,0.915750915750916,0.916606757728253,0.901942645698427,0.894230769230769,0.906788247213779,0.920043855759696,0.930540846510609,0.929872142580395,0.955943474646717,0.960182654345091,0.946521735774889,0.953520425271712,0.981294912071643,0.961538461538462,0.944055944055944,0.951779523718272,0.994064762590504,0.994539781591264,0.999721293199554,1.01190476190476,1.02606766500277,1.05607476635514,1.00875718212815,1.02529914996798,0.996369387027798,0.994997163522905,1,0.989575408107423,0.959115472127418,0.979974613354712,1.02731700895208,1.09296421166935,1.12914608327452,1.14169139465875,1.13590263691684,1.1325242976731,1.12015479747676,1.08853410740203
"Huntsville","AL","Huntsville","Madison",59,,,,,0.647668393782383,0.647668393782383,0.646146616541353,0.608228980322004,0.592885375494071,0.592885375494071,0.627510040160643,0.614654002713704,0.615700359158543,0.610429447852761,0.622294372294372,0.628834355828221,0.656224002218477,0.637388681266769,0.613145332568794,0.627757890161839,0.625325690463783,0.627906976744186,0.63295165394402,0.626382867540871,0.622332859174964,0.652173913043478,0.612905733117771,0.616208729081863,0.6296691104488,0.631205673758865,0.629664179104478,0.628185431114011,0.61863173216885,0.624294991693065,0.625325690463783,0.628930817610063,0.615942028985507,0.605147141801246,0.626220957799905,0.626315789473684,0.627604808128773,0.623310266344781,0.634698756735748,0.643536653609401,0.645292207792208,0.625,0.643086816720257,0.635302197802198,0.621332486874164,0.622693726937269,0.625,0.643536653609401,0.635938135938136,0.64208782104391,0.635302197802198,0.627440044617959,0.624153930500467,0.625,0.624198709092718,0.63610766721044,0.656324582338902,0.661483188440783,0.658329400660689,0.651658767772512,0.669984686064318,0.65359477124183,0.643164693218515,0.645855758880517,0.64736499674691,0.654838128580771,0.645994832041344,0.645994832041344,0.64968814968815,0.641556291390728,0.643004115226337,0.66289028794222,0.645574686007488,0.68511552928533,0.655416938885721,0.65966574495771,0.6585044647637,0.643391835391898,0.659340659340659,0.646511627906977,0.661678954948186,0.653846153846154,0.65623708999182,0.666489109402881,0.665509259259259,0.668656843640821,0.669204081185694,0.670621980711416
"Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",60,,,,,,,,,,,,1.10843373493976,1.08720596672404,1.08516022928675,1.08189081225033,1.09003423385481,1.08189081225033,1.08336393683437,1.10765994814416,1.08596241122161,1.08137829912023,1.0906091141331,1.09801750982477,1.13888568628581,1.13598436434089,1.13871635610766,1.15233924867481,1.15455779026725,1.14857234825099,1.14838995935774,1.10710607621009,1.15481244390605,1.13432272494792,1.13058224985868,1.14786776069248,1.14829396325459,1.15961800818554,1.14832535885167,1.17258586823804,1.19021515860194,1.18143459915612,1.18633852028172,1.19047619047619,1.20423892100193,1.20300437739861,1.19840213049268,1.19840213049268,1.194803504926,1.16937436572218,1.18296529968454,1.19118522930316,1.20147874306839,1.20772946859903,1.20307988450433,1.19212804739121,1.18475167773782,1.20307988450433,1.20878677952439,1.19047619047619,1.22096486003574,1.23941276115189,1.23946455131383,1.26094027643121,1.23211505448227,1.24430487715639,1.25760649087221,1.24391563007031,1.24037383772107,1.23595505617978,1.23946455131383,1.26614987080103,1.2705453659401,1.25543649088867,1.27314814814815,1.28996074032529,1.27868852459016,1.268271711092,1.28642024234127,1.31752305665349,1.2888277418315,1.27986348122867,1.27973112719752,1.23019482192183,1.27805034823928,1.25892231445559,1.28540305010893,1.28267182962246,1.29033992763038,1.28982164000392,1.32325141776938,1.30611768088854,1.27562642369021
"Murfreesboro","TN","Nashville","Rutherford",61,,,,,,,,,,,,0.674603174603175,0.673076923076923,0.67838270963271,0.661057692307692,0.66196824009324,0.6721547314578,0.684143511142268,0.692741504417668,0.692695214105793,0.683735529434374,0.652579241765071,0.6640625,0.680783242258652,0.698725276431197,0.695876288659794,0.699626865671642,0.69152881471722,0.712317766427213,0.728959575878065,0.692746536267319,0.694765875141654,0.717080294104849,0.71439559806617,0.709219858156028,0.701977608291777,0.693951399049622,0.701952702932143,0.721587492483464,0.745109321058688,0.743931088488645,0.738599871547848,0.737639553429027,0.708502024291498,0.703905540417802,0.707799145299145,0.706018518518518,0.736795400621924,0.736795400621924,0.745986006722203,0.747442958300551,0.74696802646086,0.756669619524774,0.757065948855989,0.751193881137484,0.749155713590683,0.756986901516431,0.76260370134014,0.767857142857143,0.76960076960077,0.750724637681159,0.754824800877432,0.76960076960077,0.7782340862423,0.78174183352272,0.776566757493188,0.780521901211556,0.783748415580247,0.793479843592958,0.785714285714286,0.794032677859503,0.793093889856436,0.796324087667492,0.787725225225225,0.792452830188679,0.830721003134796,0.810835771123913,0.813360530341662,0.831305758313058,0.816696914700545,0.826446280991736,0.827338129496403,0.82518337408313,0.805617216895732,0.815126940944668,0.83136721977685,0.836431226765799,0.862115563839702,0.877492877492878,0.86909288430201,0.87117212249208,0.859195402298851
"Clarksville","TN","Clarksville","Montgomery",62,,,,,,,,,,,,0.675835102976371,0.649324324324324,0.659090909090909,0.68321919719599,0.718562874251497,0.710918985220089,0.730524160996425,0.731951871657754,0.729124195687526,0.739949270818716,0.742312605707294,0.736593989393047,0.720789074355083,0.724937862468931,0.734029582923516,0.730688935281837,0.73074908328968,0.728812473685732,0.72463768115942,0.726666803336992,0.723221266614543,0.711091234347048,0.709183673469388,0.707898658718331,0.708172762601672,0.713571323128686,0.715361445783133,0.714072367298174,0.714823580034423,0.715568535225024,0.706755952380952,0.706845238095238,0.709639266706091,0.712794234692045,0.707547169811321,0.708013717307282,0.705386683209264,0.703920706280949,0.700878069205201,0.704225352112676,0.708177115562728,0.714024262706547,0.714285714285714,0.715859030837004,0.712200457748777,0.710410793986375,0.712719298245614,0.710631040363843,0.719755605591519,0.718562874251497,0.720029948505807,0.722919663729545,0.728670050955299,0.719424460431655,0.71931198005948,0.723221266614543,0.723428815125453,0.720732743659409,0.707434756606621,0.712290502793296,0.708061002178649,0.717131474103586,0.723180881241156,0.722543352601156,0.714285714285714,0.72463768115942,0.729919331797716,0.719272297897722,0.719424460431655,0.714285714285714,0.712890625,0.721935229364692,0.721568398344271,0.721153846153846,0.72610684304945,0.731570061902082,0.730374536178108,0.73078184448557,0.730816077953715,0.742351134172715,0.740740740740741
"Naperville","IL","Chicago","Du Page",63,,,,,,,,,,,,,,,1.1025033562347,1.10452412452971,1.02085566501625,1.11196319018405,1.15610961365678,1.2037037037037,1.18094789704959,1.1336032388664,1.02379564879565,1.04429637339389,1.11567821491486,1.21434935835392,1.15453603976802,1.09345819604689,1.08493500815551,1.10103626943005,1.03984895491104,1.15824915824916,1.16461716249852,1.14302125215393,1.18073157940739,1.10007261410788,1.12951807228916,1.13037168394291,1.14302125215393,1.13074204946996,1.18595825426945,1.21468926553672,1.22727272727273,1.16587175410705,1.14526823387583,1.15546218487395,1.14526823387583,1.19498556998557,1.19047619047619,1.1482254697286,1.15119435069282,1.17499492667713,1.12598904443092,1.15869017632242,1.11788617886179,1.14562336094127,1.20175416371069,1.19949494949495,1.19389949963388,1.21281301251181,1.22002794939688,1.18181818181818,1.2962962962963,1.29539733908666,1.2142793590708,1.24293785310734,1.24349334875651,1.18003341687552,1.20528771384137,1.26304023845007,1.28923766816144,1.25008858965273,1.28646735782911,1.2592867756315,1.22448979591837,1.21305058076529,1.17924528301887,1.15321845151839,1.19768481354448,1.25523012552301,1.2027988513137,1.22075279755849,1.20003924226428,1.1482254697286,1.17579078911519,1.27677732389774,1.32784163585709,1.32317594539643,1.2655086136648,1.33715586046095,1.35165662650602,1.3265306122449
"Peoria","AZ","Phoenix","Maricopa",64,0.723630680490772,0.719384756577728,0.719384756577728,0.71664829106946,0.726744186046512,0.747131553539856,0.755718954248366,0.763582698684546,0.760703363914373,0.73394495412844,0.72463768115942,0.713213213213213,0.713436385255648,0.713568372414875,0.720220432386604,0.720038230590423,0.718278123292811,0.702768484500181,0.696714628153413,0.712758374910905,0.715140634350688,0.704809286898839,0.696732480555457,0.711582776655792,0.70919881305638,0.706486833654464,0.709023066485753,0.706892582001372,0.711051073993289,0.719311182196389,0.721573366751355,0.721901377165704,0.715808915923104,0.713706828564895,0.711500974658869,0.704881561738484,0.709362499167125,0.707460492466005,0.706261089705042,0.705295304459873,0.708198802042864,0.707274826789838,0.700373657169547,0.70919881305638,0.703249356642523,0.69928093969999,0.693568726355612,0.696574000579135,0.696574000579135,0.698649278062413,0.700127877237852,0.720081135902637,0.718951661495783,0.723076923076923,0.715783194731261,0.712553495007133,0.709900230237912,0.716460809693481,0.717092337917485,0.722295514511873,0.738386557544612,0.735214257538356,0.734916025451317,0.737797956867196,0.730467303052625,0.746202175543886,0.748278021289919,0.752639733759796,0.759349939677809,0.780091086532206,0.764838631455657,0.756994465449258,0.766666666666667,0.772387204062723,0.770547945205479,0.771462055367777,0.775449101796407,0.775989732213106,0.779244151169766,0.780499519692603,0.762122734953097,0.769506084466714,0.748736217948934,0.785153461812991,0.789778644477307,0.795107033639144,0.804499173107693,0.820868405500807,0.816231343283582,0.814995925020375,0.812945973496432,0.824941709187984
"Odessa","TX","Odessa","Ector",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194743130227,1.17216117216117,1.19617224880383,1.16211807282879,1.12596762843068,1.10999961807728,1.13421550094518,1.10776439089692,1.07719928186715,1.07655502392344,1.0530579181855,1.06592355516315,1.0256629597947,1.00961538461538,0.931315483119907,1.00027793218455,0.985132669022652,0.995405819295559,0.944584382871537,0.957207207207207,0.955163814775768,0.957592339261286,0.986323260833472,1.00671140939597,1.03818369947402,1.07197549770291,1.05580693815988,1.2070006035003,1.33729569093611
"Beaumont","TX","Beaumont","Jefferson",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663270664259412,0.662750221122488,0.692435301015348,0.686713063487511,0.683491062039958,0.667008898015058,0.656028368794326,0.650344299923489,0.683349870849871,0.699300699300699,0.71875,0.712589234452352,0.698290512846146,0.725,0.695187165775401,0.706780519518022,0.714798850574713,0.734395225082698,0.7033527696793,0.72463768115942,0.732167107426203,0.649904194116001,0.7029053420806,0.75716603569497,0.805994837014228,0.802675585284281,0.775669642857143,0.775669642857143,0.788954635108481,0.788693827687706,0.754644875522053,0.761943986820428,0.774853801169591,0.795053003533569,0.806643079981755,0.796176192278577,0.808189655172414,0.83041958041958,0.811045982096388,0.860576923076923,0.903614457831325,0.898682771355783,0.833333333333333,0.812573966037225,0.832536813087867,0.782640011176728,0.868131868131868,0.87719298245614,0.871459694989107,0.810372771474878,0.840336134453782,0.813918447086208,0.820209973753281,0.900665399239544,0.916628131566696,0.899266481886887,0.881612090680101,0.886681891134739
"Midland","TX","Midland","Midland",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40029428809928,1.38938488712153,1.30038485029625,1.29047342590261,1.38504155124654,1.34813639968279,1.32827324478178,1.29189944134078,1.23384253819036,1.23138756123001,1.17493472584856,1.12172436590936,1.08326296942808,1.06837797089061,1.04923325262308,1.06585458698135,1.07613462514598,1.05323877984042,1.09612141652614,1.03567976614253,1.04166666666667,1.05320521987189,0.987964662292017,0.975975975975976,0.991943914888383,1.02445472571051,1.06980278146429,1.12640801001252,1.20638779274454,1.15128979143798,1.23700514598297,1.23790581607946,1.2471579447463,1.25439036628199
"Round Rock","TX","Austin","Williamson",68,,,0.67269222147161,0.717325227963526,0.691230596607752,0.679347826086957,0.649923312883436,0.650452488687783,0.631458094144661,0.664893617021277,0.670033489430773,0.668523676880223,0.65885072655218,0.684237202230106,0.681233933161954,0.686070686070686,0.687387443284142,0.686059275521405,0.694855115316381,0.698573127229489,0.672591135223048,0.690709046454768,0.693430656934307,0.691231667665679,0.697361125715761,0.715512306811677,0.726067946947826,0.733418367346939,0.746268656716418,0.733631863645642,0.731727903338073,0.717507175071751,0.733496332518337,0.733418367346939,0.72666294019005,0.728574057518029,0.735219641025986,0.745579452004767,0.768585802124092,0.753650494583137,0.76371473354232,0.765878422389648,0.784938179093293,0.764179391914114,0.785497243090528,0.777604976671851,0.781645022034154,0.790226412053823,0.80159908752144,0.796903460837887,0.80909032574202,0.83134684147795,0.809810273021749,0.800286669851887,0.818965517241379,0.827316961612976,0.831357974897025,0.832639467110741,0.816932788711474,0.8242470687528,0.81287902492217,0.836409087778109,0.853321832561364,0.836684248904559,0.848636616583194,0.867052023121387,0.862068965517241,0.850815850815851,0.858599471524769,0.844988344988345,0.830195644149132,0.859668397577416,0.881383171891696,0.888855859426608,0.888573851530387,0.876835236541599,0.87719298245614,0.872231376883348,0.857848924456981,0.855316949581052,0.857342007434944,0.855704697986577,0.873353889913749,0.913621262458472,0.892590750870214,0.899203564496973,0.888485158054817,0.890345150669958,0.881983757336892,0.873940677966102,0.861467242181608,0.860302049622438
"Tyler","TX","Tyler","Smith",69,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704277886934713,0.709862632977475,0.702075702075702,0.709654178674352,0.713266761768902,0.696150696150696,0.697144497011518,0.741441441441441,0.705234591660765,0.721784776902887,0.721202809737475,0.732095696753146,0.734157650695518,0.739503816793893,0.770746126937486,0.768087459361509,0.728511530398323,0.728511530398323,0.73428936083746,0.690703735881842,0.732712405412733,0.696215139442231,0.705854579792257,0.701849259393064,0.706713780918728,0.748033156468229,0.722789115646258,0.723208415516108,0.751984417869185,0.744047619047619,0.70981405749983,0.744151319064211,0.744047619047619,0.687621041239462,0.748129675810474,0.773514851485149,0.778344310774334,0.774031420583145,0.746753246753247,0.732600732600733,0.744958074030607,0.74468085106383,0.746799431009957,0.726299694189602,0.744332712823642,0.748015509156166,0.780330882352941,0.785984848484849,0.779361370167925,0.75254847944995,0.773417919799499,0.785683107813182,0.751242513062317,0.75187969924812,0.707236842105263,0.720898667314677,0.699013157894737,0.753768844221106,0.729195365716946,0.7875025674794,0.788367203924317,0.779691749773345,0.758459743290548,0.781583766624564,0.765976299682995,0.773809523809524
"Abilene","TX","Abilene","Taylor",70,,,,,,,,,,,,,,0.576895227000738,0.605684104627767,0.58985200845666,0.61241712570505,0.652472527472527,0.660900841080124,0.657894736842105,0.625,0.62509086943879,0.615109067423233,0.60431047825414,0.596532091097308,0.604779118720569,0.614250614250614,0.63869992441421,0.624215809284818,0.613739890229956,0.63034091252227,0.608994378513429,0.63446790117762,0.64411094224924,0.640842000611808,0.633004640657287,0.647495498259662,0.651063829787234,0.678886625933469,0.664917302798982,0.647928770103856,0.649095200629426,0.66400637869525,0.650689772487685,0.648293961054636,0.643192204112829,0.641602062005207,0.645910780669145,0.663167938931298,0.660569105691057,0.653195488721805,0.657521286660359,0.672766415500538,0.680119407862593,0.651735522212496,0.670876085240726,0.648021828103683,0.689380787037037,0.685404339250493,0.651959317508412,0.680866754377627,0.653107816182247,0.693126895984369,0.676492819349962,0.714928057553957,0.713087248322148,0.700831553027878,0.680443548387097,0.703203245969726,0.688047793713595,0.671725688589095,0.673012971521011,0.694444444444444,0.704162976085031,0.714798850574713,0.704816615112682,0.717068612932797,0.739971367729017,0.696953556961383,0.701754385964912,0.660525068613304,0.712140499841906,0.739227340267459,0.703125,0.697094995759118,0.704677370722147,0.702890037205652,0.731158605174353,0.739556088346411,0.747296173044925,0.703441295546559,0.71797520661157
"Bellevue","WA","Seattle","King",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52112130072656,2.53159239093903,2.56743409405179,2.56704980842912,2.61224489795918,2.6571622539036,2.70226320948053,2.86990359430717,2.8530534351145,2.94753439701776,2.96280303030303,2.80357142857143,2.80357142857143,2.90352504638219,2.95836919879698,2.97849462365591,2.97811558641052,2.97811558641052,2.97811558641052,2.97849462365591,2.97811558641052,2.97849462365591,3.01726844583987,3.07546794105934,3.04347826086957,3.06640625,3.162109375,3.162109375,3.2138671875,3.24137931034483,3.29114583333333,3.17917675544794,3.07234750462107,3.06451612903226,3.06451612903226,3.07394598155468,3.30324957591179,3.24753304784956,3.31961995177014,3.32096474953618,3.33558558558559,3.574581843233,3.4406779661017,3.47473954616812,3.39713795804314
"Miramar","FL","Miami-Fort Lauderdale","Broward",72,,,,,,,,,,,,1.05118025361162,1.05224977569059,1.03188548623592,1.03334899013621,1.02856824794612,1.02630598587021,1.04040533322357,1.04209826023615,1.04364326375712,1.05042016806723,1.06649937264743,1.05633802816901,1.06649937264743,1.0752688172043,1.0648596321394,1.09793457931787,1.10630110630111,1.10363987699397,1.12285813204223,1.08695652173913,1.10858717754148,1.10364922019883,1.07743097238896,1.11059274950888,1.11278888976011,1.12248916896416,1.12522800919968,1.1262318160488,1.13436272351957,1.11941000976082,1.12212202557961,1.1301799916283,1.13851992409867,1.13387333668864,1.12824370063934,1.12723775834407,1.13744178023115,1.1353152814377,1.1353152814377,1.13744178023115,1.12302194997448,1.14464099895942,1.13851992409867,1.1558784676354,1.1525129982669,1.14164904862579,1.13209260099864,1.13209260099864,1.12141148325359,1.11951219512195,1.14729829755736,1.14503816793893,1.13200306983883,1.20158398475488,1.19731800766284,1.17151192265704,1.16772405871188,1.16060225846926,1.16273840522029,1.17195675491838,1.18280181848869,1.19866852438349,1.17625979034861,1.16249361267246,1.17526826775677,1.21446768570662,1.22561398296692,1.23534959878967,1.19565217391304,1.15450301181092,1.15766825301315,1.21700879765396,1.17203850983675,1.18511364538658,1.19217930376729,1.19243208496077,1.18592195868401,1.18893212278426,1.20831319478009,1.21297242083759,1.22475838767974
"Queen Creek","AZ","Phoenix","Pinal",73,,,,,,,,,,,,0.536672417430087,0.531914893617021,0.530133928571429,0.5498019773358,0.55823777911889,0.55823777911889,0.544921875,0.541754465181618,0.532168035743668,0.527863902346009,0.541767554479419,0.527282837318376,0.523026315789474,0.523026315789474,0.538809082483781,0.542662116040956,0.539156626506024,0.530376084860174,0.54296875,0.555555555555556,0.54296875,0.538288288288288,0.541102419550475,0.539127298954201,0.539347822138971,0.540345821325648,0.564436792916872,0.564713064713065,0.551470588235294,0.538243626062323,0.544386368541883,0.541273849607183,0.557870642715125,0.55872415271734,0.547634478289047,0.535458471143119,0.529103860869107,0.537358499821699,0.537358499821699,0.544350228658537,0.559564862478551,0.56573916341826,0.579950289975145,0.581020012911556,0.584066471163245,0.56585159597778,0.560877974811373,0.558314724450693,0.564239293132942,0.582329317269076,0.5859375,0.589675516224189,0.60546875,0.589171974522293,0.606415257910706,0.616580120511439,0.606415257910706,0.605942003955353,0.594185058841259,0.596613695269313,0.618515608972384,0.635384839352538,0.635426889106968,0.631038647342995,0.626120071684588,0.622489959839357,0.628794449262793,0.623744979919679,0.618969937474857,0.632911392405063,0.622489959839357,0.631038647342995,0.68530701754386,0.669881217685248,0.655737704918033,0.665775401069519,0.689310344827586,0.687303872415277,0.724025606989957,0.693606755126659,0.663119688526818
"Coral Springs","FL","Miami-Fort Lauderdale","Broward",74,,,,,,,,,,,,,,1.08108108108108,1.06472220762263,1.05332694625583,1.06546353448411,1.06044538706257,1.05716523101018,1.06044538706257,1.0543289960884,1.06546353448411,1.05421686746988,1.0530579181855,1.05363739282769,1.03812207460522,1.05937281357999,1.09668740317347,1.06178767266349,1.07435125839553,1.08176578236458,1.08470350269361,1.10194395702757,1.12303039345658,1.11561866125761,1.08283703302653,1.09988109393579,1.08454919566031,1.10041832012951,1.11128877518388,1.12727494529457,1.09960682101579,1.09555690809495,1.10883657454794,1.12257047747184,1.12140466447861,1.12654320987654,1.15414216363421,1.14695302038589,1.14911811865313,1.15532734274711,1.18421052631579,1.1798944773987,1.16785424571892,1.16696588868941,1.15140336403886,1.11583421891605,1.1358024691358,1.13181161914979,1.14748565642929,1.1522949875168,1.16226071103008,1.17075851960425,1.15105429144838,1.14921840429535,1.1442859290854,1.13771746808539,1.14645371031059,1.16325711993582,1.1632695454584,1.16302800189843,1.17683193578574,1.183256156603,1.19931750642359,1.19817521185879,1.1937195931004,1.17143470048454,1.23320612965295,1.15670935002822,1.1841662460037,1.16766000545362,1.19047619047619,1.15862464820027,1.19926239979991,1.19481571486432,1.17763845350052,1.17712737636631,1.19836223960224,1.20689655172414,1.22549904550465,1.20731301016159,1.19204706089255
