"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Virginia",11,,,,,,,,,,,,,,,,,,,,,,,,,,,120.895848506919,121.806363175469,127.021462987297,128.736540000499,124.993055555556,124.992621527778,124.902949189642,127.532563732564,126.06656580938,125.060125060125,124.9921875,132.68638809443,131.222132039216,130.268360231418,130.430434782609,128.632707774799,127.878571428571,127.922077922078,131.832564271589,132.095170454545,138.99518037518,136.154749146536,135.110914288015,129.404968226459,130.643185541276,127.506550218341,129.206051295156,129.266087962963,129.375098328913,129.106301625196,125.881168177241,122.183993847267,122.111111111111,116.341991341991,116.776315789474,119.218500797448,122.693452380952,122.363636363636,123.892215568862,126.69014084507,123.672840324768,120.438676644297,122.363636363636,113.544657692632,114.232804232804,113.709206383583,118.909076642127,108.287961282517,112.72795442349,116.776315789474,116.847826086957,112.834626556629,111.499611499612,109.819477655013,106,100,101.011935343359,96.1411943319838,96.218487394958,99.4469240048251,105.392156862745,112.499526034317,112.902040410839,110.002153316107,105.696078431373,104.446308724832,100.051334702259
"Washington",12,144.410086004691,144.410086004691,144.534262485482,143.152651805485,141.627906976744,140.5859375,137.915129151292,134.206586826347,131.682206682207,128.222508137216,126,125.206936834012,124.500998003992,120.653430672279,120.169189670525,117.1875,115.347985347985,114.699453551913,111.09126984127,110.30534351145,110.833333333333,110.23980154355,110.119047619048,106.881107491857,95.1008645533141,102.403116924141,104.477611940299,106.521849593496,106.684573795474,107.347328244275,107.820254085886,108.243080625752,102.359750667854,107.279512102954,103.587962962963,109.135667396061,110.895006406329,114.531125915468,114.854517611026,119.68085106383,123.17679558011,126.979236296791,125.916870415648,125.76072881983,126.845456046968,124.155069582505,127.308723196881,126.680721966206,122.259963768116,120.668875403092,121.010638297872,122.259963768116,122.214234363767,123.177842565598,124.738061709893,123.539982030548,123.148148148148,123.456790123457,122.376122161591,120.638629283489,123.047391939503,123.255813953488,123.169914942067,122.376311188811,123.910675381264,130.787037037037,130.769230769231,131.423611111111,132.18969663337,127.272727272727,126.1961996337,125.436179851097,125.848712690818,126.126552563115,130.807006643407,134.952766531714,135.014844804318,139.784946236559,143.610567801472,143.740743967245,145.481502298701,147.420778906628,146.20636845709,138.724665735804,142.314356435644,143.28454364752,149.652634946753,155.057251908397,155.911878935122,157.36001674382,158.514492753623,160.984848484848,161.886503067485
"Massachusetts",13,102.985638251287,103.169251517195,106.761741331539,107.598898377404,107.176741664408,105.955220861836,104.767857142857,104.060385216033,104.120873590982,103.30650592454,102.498694979072,98.7103174603175,96.2663590604027,94.6797092861476,95.3932214544258,96.30901937046,102.181152181152,103.174836426997,100.651431575215,99.4377162629758,98.90625,98.1112191300395,89.8131404460518,86.6409978485699,88.482289184002,90.4091801388871,94.2391958473436,96.111887672187,96.9109195402299,98.3935742971887,96.390134529148,96.9250034849395,95.9645669291339,94.8306595365419,95.5062911055585,93.4551636209095,91.0536455293013,93.3161123668066,96.4473348024656,100.946841070415,105.41459916525,112.289325842697,112.024456521739,114.829396325459,116.390306122449,115.030303030303,118.1442410954,109.64447806354,106.306954995054,106.933438985737,107.716836734694,115.424836601307,120.852221214869,121.171171171171,118.319742141423,117.48350305586,116.450216450216,115.873015873016,114.556416881998,107.751364216881,104.559767152297,106.957424714434,109.060402684564,114.469396005574,121.310390469887,123.240255443603,122.495059288538,119.007936507937,121.094188416316,121.206499485906,118.343195266272,116.620409590326,110.897660119666,111.209964412811,116.349872830978,121.714865550482,123.673130845661,128.352929420213,126.483093426471,123.047435897436,122.482520139839,122.333916083916,122.719926936978,116.353252733194,113.973941368078,111.235119047619,119.859265050821,125.345144236128,132.508833922261,138.541666666667,134.341172079134,134.583415597236,139.614966676326
"Indiana",14,41.8588399720475,42.2058607520564,42.2015765765766,41.8863074876473,43.2407828857533,44.2810859580052,42.8326683151624,43.7665768915769,43.2407828857533,42.8440325497288,43.5700410700411,43.2858910891089,44.2913385826772,44.566753171857,45.3746650175222,44.7368421052632,45.6872904602255,48.9366601275599,47.8533448118702,47.5,47.5217121588089,45.5744914788345,46.1045716326351,45.517093034905,42.6857875269274,44.2289460993841,44.0902403138794,45.4876273653566,42.82572842221,41.1620874373596,40.0968062543239,40.602613775581,39.1352866904338,39.1701435969189,35.7851239669422,36.984126984127,37.8807517822424,37.7314814814815,38.8106413129331,38.7381567614126,39.8936170212766,40.1062718249058,39.5522388059701,39.9655172413793,39.9699599465955,40.182633188187,40.6808035714286,37.7429805615551,37.9746835443038,38.2608695652174,39.0625,39.6723282107426,40.2900223901483,41.139087375617,41.3205160460695,41.625,40.4599659284497,41.1870752505801,39.1818282872323,39.1564352243861,39.1094676121931,38.5489530419239,37.787758383986,39.9644760213144,39.9510803098247,39.4348268839104,38.9852558542932,41.6696531749631,42.2652431503153,39.9882206817716,39.8379633259236,36.2470322309854,35.8554380395264,35.0683969561602,36.8112434847357,36.7210682492582,36.8268539595064,37.300796812749,37.6157407407407,37.5375375375375,37.4583333333333,39.6728971962617,41.3648371725551,40.6855191454185,40.8503767491927,40.9569866202104,39.7970085470085,41.701721158958,42.674253200569,42.1274601686973,43.046357615894,43.4336786684783,41.5453915453915
"Arizona",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8812566596425,71.6934986389596,73.3949945593036,75.6238872858985,80.0307757524375,81.1218335343788,81.8756978042426,82.409793814433,83.6392499415019,84.1335420875421,83.3531020528247,83.287037037037,83.1353919239905,84.5030169678923,84.2176314970433,86.2815173699928,87.1961648770491,88.5757869654862,89.4759252062705,90.6341463414634,90.6570208728653,91.2783837224136,90.5266757865937,90.684671688839,92.2285355831121,92.5682261208577,92.8086444174218,95.4169717522833,96.9082911488044,94.4005023776653,96.832888121852,100.685603969533,98.0392156862745,101.384178735172,99.6376811594203,97.9455327281414,94.4613821138211,96.2444302991725,99.5805847779532,101.670265789231,104.272388059701,104.168893639765,103.023858167979,102.878464818763,104.914122137405,102.751733273694,103.789235061614,102.780117944398,103.094404823175,101.391057776651,106.813537675607,111.111111111111,114.57670273711,116.714322848973,116.887019230769,118.855761482675
"Tennessee",16,65.4134221799143,64.484126984127,63.7755102040816,63.0357142857143,63.8540145552113,63.0679824561404,61.8427775010845,60.8333333333333,59.9333333333333,59.9333333333333,59.9145833333333,60.0688633485097,59.5087458131745,58.9802744425386,59.7803237334454,59.4642857142857,57.4137931034483,57.4014778325123,57.40167918692,56.3963776413032,54.9520642201835,53.6356657687853,54.6218487394958,54.6698661318307,54.8014077425842,55.5050505050505,55.530303030303,55.4572192513369,55.1712854203089,56.3730676179932,56.4752596212584,56.0838682071031,55.7675614556858,56.426319049496,56.140350877193,56.5588477366255,57.0331305599163,57.7332117897296,57.0790816326531,56.140350877193,55.467720947525,56.0415532365396,56.4742313397898,56.3003587047849,56.3037249283668,55.3478422619048,56.3989148490539,55.4144385026738,55.3482043540442,55.3482043540442,56.4451105012278,56.4222135770113,57.1286041421008,57.1286041421008,58.3244962884411,58.4921914406549,58.4698787965891,56.5542252215902,55.3319919517103,54.9697709463532,54.7199887644394,54.6218487394958,52.8959810874704,55.3319919517103,58.3300907911803,55.2337063857801,54.4021430163423,50.9915014164306,53,51.4862637362637,54.9285714285714,55.6623931623932,56.2291666666667,55.5555555555556,57.7763496143959,58.523096942095,59.4593253968254,62.0137651387651,62.8919143606446,62.4715909090909,62.3229670813719,61.2017796248934,62.6672240802676,65.5405405405405,64.110824742268,66.2365056556501,67.0934526016562,65.7998683344305,70.9219858156028,68.3333333333333,69.7674418604651,69.4652406417112,70.1751895071618
"Missouri",17,51.525144270404,52.3326572008114,55.7459677419355,56.1875,55.5444444444444,56.0239316052698,54.6057394185766,54.0909090909091,53.9413118527043,53.4070947457931,53.3508589181287,52.1420518602029,50.1414204902577,52.1962861054599,52.2648083623693,51.0204081632653,52.536231884058,53.7103863024924,53.7214885954382,51.1360356814902,50.4514345540167,51.1058987772244,50.3523284313725,51.062091503268,48.8031143084066,52.0616319444444,49.2332968236583,50.9743824714352,50.3819949523206,49.4019659515765,49.8214285714286,49.8774456251608,49.4854631993643,49.5044052863436,50.8938682447998,51.1609602518693,51.8347596775799,52.3674731976909,51.3528138528139,52.7384955168776,53.6452249684624,53.4248895804055,53.9724649743376,53.1424178358639,52.5531914893617,52.2273425499232,54.283466819222,52.0446096654275,51.3888888888889,52.5531914893617,53.1098300970874,53.639846743295,48.0128205128205,52.8823529411765,52.0833333333333,53.3159220105715,54.0202702702703,53.0712530712531,53.6370056497175,51.4338235294118,52.0833333333333,52.5789473684211,53.9168665067946,53.7457855161076,53.8971807628524,55.3097345132743,56.428220944904,55.4514196983141,55.8022922636103,56.6037735849057,54.004854368932,52.930790960452,54.5627847098435,56.7047075606277,56.4497716894977,56.721148106555,55.6794425087108,55.4883040935673,53.299971105689,53.4313725490196,53.3653846153846,52.8169014084507,52.8747197254772,53.1850513928199,54.1666666666667,53.9584332533973,55.5090497737557,55.5555555555556,56.747724501823,56.7578603511637,57.2053872053872,56.2409288824383,56.4784053156146
"Maryland",18,,,,,,,153.426470588235,152.843151477225,142.004067973116,145.833333333333,144.819002726299,146.556948798328,149.896634615385,150.5625,148.573627819549,140.988947368421,144.309463070943,143.576862565976,144.294532537068,154.819724284199,151.814814814815,149.292524179037,147.156172211779,149.463443396226,139.600581826138,150.583529411765,152.466599317821,151.696956236648,151.159722222222,154.009900990099,153.550561797753,152.970238095238,154.618779767254,160.315631262525,158.339021791092,160.075098814229,161.025316111204,163.010273972603,157.642352941176,163.337944664032,161.049499848791,165.171764705882,163.632411067194,163.706258383635,168.442748091603,162.169329801975,163.017892644135,159.311431143114,160.107677902622,162.062796833773,160.430187814934,168.929165105179,171.424175824176,170.804321837593,173.605607476636,174.923669797183,175.521564694082,171.681763011666,169.226373626374,165.114788277945,166.481081081081,161.464677222899,159.972218578091,165.395543695236,166.669161431303,165.282392026578,159.998,163.697640828117,168.512277323062,168.351302270794,162.527704485488,166.312205343112,171.895435897436,144.436416184971,138.497257769653,150.335254059717,139.025594149909,143.680041278159,143.695562571439,150,142.552099119794,141.793118856122,148.885008060183,138.280239536575,147.500230389765,152.318888686364,158.670818505338,165.431272170268,165.683972911964,165.984594317015,164.781038374718,169.955406911929,173.198219787744
"Wisconsin",19,63.6120042872454,63.2424928013163,66.4124015748032,68.4210526315789,68.4840425531915,69.1469194312796,69.4299768518518,67.0937889157051,67.5534234627126,64.795118674429,64.1128946810765,61.233660130719,59.484126984127,59.0537303605485,58.2777777777778,55.515873015873,57.3554421768707,59.155701754386,60.5134474327628,60.0838379133675,59.3888888888889,58.1954171895875,57.2585335559002,55.8977230309817,53.5759888632873,54.4808672883052,54.4781931464174,59.3333333333333,60.0225309800976,58.0357142857143,56.640625,55.6212784917307,55.1195585530349,53.8589211618257,55.9523809523809,55.533097524002,55.7746478873239,56.255247691016,57.5685809329319,59.8401598401598,60.9243697478992,59.3399339933993,60.9574358915887,59.2558566835094,55.5,56.478548047697,60.3260869565217,54.2798913043478,49.3488998652896,48.8467081524334,49.5584524810765,52.2668429587587,53.7810608109037,55.6176634991615,56.5202848071824,57.2759856630824,57.3994252873563,56.8181818181818,54.3813131313131,53.9140463288478,54.3181818181818,54.2763157894737,54.7898720960585,57.9042494481236,60.8038348082596,59.6237170087977,59.4642857142857,58.8315217391304,58.0108359133127,55.6434979294885,55.618979664645,55,54.5504688361831,54.3625517120258,54.4455544455544,55.0809507406132,56.684755796744,60.8766233766234,59.1351493514039,61.6552511415525,60.1079734219269,59.0318772136954,58.273381294964,56.4647427214467,51.298309178744,52.6756756756757,57.3318854568855,59.8648432621456,59.9262446220037,63.8512243126368,63.9329805996473,62.4739800166528,60.9505459216442
"Minnesota",20,96.1045204795205,96.0217024171133,98.166339227243,98.7103174603175,102.614902943018,98.954895489549,98.0169810826314,97.9974182444062,99.4309953263097,99.3372519368171,98.0282574568289,90.7756813417191,89.7916777245036,88.2171226831421,85.8911729400669,85.8085808580858,85,85.8085808580858,81.3564082620344,82.8877005347594,83.8729016786571,80.9027777777778,79.2682926829268,77.0833333333333,68.1363636363636,75.9391771019678,78.5377358490566,79.9418604651163,81.2127774769897,86.4478554933792,87.0360498578462,89.3824485373781,90.9549632352941,94.1255605381166,98.1622306717364,98.334595003785,94.468106224951,94.4182505179525,95.8857132813049,97.1944444444444,93.5500152021891,95.7109680453891,96.0769230769231,101.428571428571,107.61154762018,109.857789269554,106.821958456973,103.098897947989,104.327324973877,108.704893792476,111.940298507463,110.424482847231,114.099859353024,111.517857142857,108.981092436975,107.515282272564,109.597875569044,108.333333333333,107.103825136612,99.5941396508728,99.8995098039216,105.355801860974,111.705423773987,115.163147792706,119.695321001088,119.735300949982,119.735300949982,115.489130434783,112.429378531073,113.779956869111,113.341019274843,105.543548500611,104.779874213836,103.246753246753,112.5,120.288692862871,117.907545412203,116.931711880262,117.378715034965,122.566958791008,117.1875,120.634920634921,117.894736842105,113.796837689074,111.215538847118,125.741239892183,129.939505887597,132.984790874525,140.738258676554,149.615514251156,144.836272040302,143.556722689076,139.453125
