"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"New Jersey",11,197.302697302697,195.063694267516,194.480519480519,193.85008907697,191.997439180538,189.999333333333,188.282883590013,189.151949469842,189.912826899128,188.917262512768,186.858003924867,182.837308868502,177.142857142857,178.117170574264,174.812030075188,174.95,176.36684303351,172.344827586207,172.111111111111,172.852823011968,172.619047619048,170.863879409293,168.39699640875,159.891598915989,165.833333333333,167.745485280088,170.833333333333,170.408381356312,171.898355754858,169.793205317578,168.28342471531,165.207682000893,164.0546875,162.806111322853,174.29408464751,173.775433526012,173.080346820809,174.074074074074,178.379513014274,178.193430656934,180.157156093618,182.462708215746,182.319194855532,183,182.208490798211,181.095472381979,179.336188436831,177.481919789612,179.340277777778,181.477516059957,187.100289217483,191.666666666667,191.89852700491,190.869565217391,190.724554188,189.285714285714,190.235656760949,189.418416801292,189.418416801292,187.458333333333,188.113695090439,190.016097331467,193.926737542489,195.556375241982,198.717897653228,197.507643620581,196.542154566745,195.589028776978,195.855855855856,195.337007348029,195.857929469127,195.326590681363,192.442442442442,191.321021184139,195.115878555695,199.423758865248,200,200.4455760662,200.871657270343,198.587819947043,198.379902925357,195.56768558952,193.530997304582,192.771361815754,193.434260841952,194.747663551402,195.454545454545,199.316628701595,199.882249043273,200,201.794772256729,199.180453431373,202.404048924504
"Virginia",12,132.669799967713,132.897770945427,133.25,134.099616858238,132.987910189983,131.875,131.085023982787,130.40629095675,130.200073380207,128.775948460988,127.314814814815,125.295508274232,123.219178082192,122.124863088719,121.478174603175,119.393556538219,120.535714285714,121.178870010787,121.054093567251,120.600502512563,120.144230769231,119.521825740516,118.000732610593,116.472034419176,115.771638856973,115.681407732956,117.504653965028,117.796610169492,118.968253968254,119.236883942766,118.119450512849,118.170401765515,117.347611867966,117.841006322995,121.560417294912,120.951417004049,120.769230769231,122.041118222437,124.006529758677,125.664136622391,127.101375445746,128.316831683168,127.765881513205,127.202478213508,127.638483965015,127.667754732066,125.536096015494,125.672514619883,125.668449197861,125.514403292181,127.840909090909,130.198091988232,131.927710843373,132.510730092444,132.65306122449,132.543504065924,132.736720554273,131.392878663453,130.714596949891,129.485828944496,128.669542433538,130.669327659504,133.040912147715,135.289915966387,137.523452157599,137.806648022939,135.801811401172,136.543715846995,136.574074074074,136.465863453815,135.388696794185,134.485929686767,133.922619047619,132.058414464534,137.362087912088,139.35860058309,140.330466274332,140.597539543058,140.520833333333,138.833333333333,138.888888888889,138.888888888889,137.459070072037,135.683607730852,136.172173448215,138.742678072665,142.106777493606,144.413407821229,146.121091452102,146.84375,146.112956810631,145.357142857143,146.219439837271
"Washington",13,160.433386837881,159.643734643735,159.633466297623,159.139784946237,158.609668397922,158.119658119658,157.570773524721,155.569921382162,152.915951972556,148.002819548872,144.575045207957,141.304347826087,136.363636363636,133.703590308353,131.898454746137,127.928216062544,127.396177833283,127.327433628319,127.551020408163,128.90977443609,128.947049494284,127.371821702357,125.647393212488,122.916666666667,122.486663931063,124.192546583851,126.200921474359,127.155242037939,128.484438430311,129.567901234568,128.918573045728,128.743961352657,127.917424915675,125.982322062683,135.816262541806,134.645158298926,133.87297633873,134.646508693036,137.266355140187,139.547403287796,143.242597898758,145.985401459854,148.240158158727,148.344748858448,148.622312397681,148.262711864407,145.047923322684,145.367365512028,142.632066728452,144.075947848344,146.688096956176,149.649434704244,152.027027027027,154.505579399142,155.442025766326,155.934175550441,155.729166666667,154.627071823204,149.702844324579,144.532291666667,147.39846793236,152.480584200852,156.15141955836,158.179012345679,162.012987012987,163.770053475936,163.746438746439,165.415254237288,165.281658082801,165.284016909263,164.164687948876,162.5,161.640530759952,163.93149882904,167.030848329049,170.543615676359,174.295774647887,177.391975308642,179.181691449814,179.877544707822,180.820854629157,181.086956521739,179.618192026951,176.657412240555,175.578999588823,177.989301067478,184.678522571819,188.669950738916,194.257950530035,197.5,199.615143964665,200,200.748358684174
"Massachusetts",14,192.822751322751,193.957871396896,194.626168224299,194.351851851852,194.535928143713,193.456221198157,192.604856512141,191.208058608059,190.122377622378,188.392857142857,187.003968253968,183.101908467928,181.04786545925,179.701869340219,182.1875,182.358490566038,183.980267073851,184.782608695652,183.243243243243,182.571654010214,182.741935483871,180.799501568388,176.539855072464,175,175.777113775942,175.25406504065,178.571428571429,181.706835242987,182.572614107884,182.214853453952,179.46735395189,177.97478408735,180.202372876357,180.826754717765,182.233796296296,179.74323338532,178.899572649573,182.230179398148,186.982901268616,190.791984732824,192.424242424242,194.105409153953,193.027471879115,191.280693950178,192.205018686599,192.205748209696,190.675433353258,188.958990536278,188.623751387347,192.025052192067,194.883040935673,198.099074078854,200.195462396,199.055985403728,196.404682274248,194.9629559532,193.888888888889,194.257950530035,194.003527336861,191.04502649056,190.5625,191.027311329859,194.8532769865,197.949080622348,200.588250248576,201.788491446345,200.556242274413,199.667180116523,201.132703192501,201.378254211332,199.818291944276,197.640306122449,196.707452041318,198.916666666667,206.1875,211.47301895965,213.589743589744,216.062650218573,213.915618060696,212.244614009761,214.318529862175,217.039473684211,215.097402597403,211.610486891386,211.601307189542,213.198440908749,220,226.247554741975,231.388888888889,231.415343915344,227.613827993255,226.843292200199,229.839006778662
"Indiana",15,80.3245769965106,80.8742470623087,81.6051136363636,81.7948350276675,81.8311597406425,81.8493690180183,80.8964562874692,80.5128205128205,80,79.6584440227704,79.0833333333333,77.7226999727,77.1357142857143,77.5069252077562,78.0971762910201,78.223847891452,78.6637803051464,78.9473684210526,78.9883778236859,77.1003938263024,74.7719182753995,76.4973958333333,76.2489242685026,74.4659711872827,73.8119834710744,73.9193083573487,74.9385749385749,75.754840827043,76.4244285226885,75.8415841584158,75.6666666666667,75.1645556109016,74.6485061511424,74.3551587301587,76.9653655854865,76.2678483505662,76.1217948717949,76.9829906510358,78.2419495213229,79.6976882039123,80.3753351206434,81.5274982188929,81.2619502868069,80.7509505703422,80.4733013907147,79.8611111111111,78.6658653846154,78.2302270947533,77.6213072338982,78.6964129483815,80.3154205607477,81.9148936170213,82.8448458112527,82.9351763076595,83.0924855491329,82.8360957642726,82.2777101096224,81.7241379310345,80.7450948376738,79.3694601128122,79.6946576552618,80.5511393746688,82.3784722222222,83.7199312714777,84.0236249765068,84.7597597597598,84.5394736842105,84.0883007581554,83.8051312404671,83.5130357931949,83.0381274131274,81.7550505050505,81.7307692307692,82.2793148880105,83.9810924369748,85.7647058823529,87.3015873015873,87.5075437537719,87.4173048869438,86.563670411985,86.5788736340712,86.8072701393261,86.2589928057554,85.5080213903743,85.3988603988604,86.3181818181818,89.2127976190476,91.8073485600794,94.0583264838427,95.0754342103926,95.5004879169383,95.1268357810414,95.5891487029594
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.029723991507,108.181203515889,107.142602040816,108.274048625793,110.130982367758,112.34149054505,112.635882312291,112.985108174412,113.237856118057,113.849765258216,110.571016821017,113.500442227102,109.673735412828,111.902282748432,114.764667956157,115.634329229445,117.84793814433,119.738834538494,119.665271966527,119.760931558935,119.543111266283,121.502681942402,121.069587628866,121.527777777778,121.840052702132,122.197802197802,122.989660752817,121.792114695341,121.74105291645,122.729504172803,125.257194787053,125.733869014508,125.839887640449,125.064043915828,125.470524607896,125.642458100559,125.060792951542,124.838142404005,127.965492451474,130.312907431552,131.987929083365,132.202383155246,133.651685393258,134.596111913636,136.363636363636,137.878787878788,138.556221968293
"Tennessee",17,92.639040348964,92.5,92.5154320987654,92.1613832853026,91.7948717948718,91.2610619469027,90.9037341454337,90.5625,90.6784922679998,89.9670065986803,89.9212823297817,88.2434944237918,86.6394696583376,84.7658565500889,83.166999334664,82.3563551944283,83.2404821022139,82.820197044335,83.7278635693075,82.5335892514395,79.9466666666667,80.8841843088418,78.0701754385965,73.9749938078358,73.1364782252474,72.8,74.4444444444444,78.0762023735166,77.3951429201264,76.4668367346939,79.7147776981209,80.7066315571288,81.7740817740818,83.2262210796915,88.759424263194,89.2127976190476,89.0538033395176,89.6174560858957,90.2083333333333,91.7389087200408,92.8571428571429,93.0155932519735,93.2988956587967,93.0059523809524,92.7948998540921,92.4142704829807,90.625,92.1930447125621,91.5887314439946,92.9487179487179,93.4897089100819,93.3134062359414,95.6260469355206,95.5340242466247,95.8750679299467,96.0753205128205,95.4683757407577,95.3169617361508,93.7403283663278,94.5273631840796,95.5111996017919,97.8115654514618,95.3229398663697,96.5450643776824,98.5600237929744,98.1454545454545,97.9575163398693,96.4980544747082,97.0165348670022,96.9814537224819,96.7546754675468,96.09375,97.5346687211094,96.830985915493,98.3060109289618,101.233460559796,102.297592997812,102.532056519702,105.026519821311,104.170141784821,105.160437217022,106.922592825677,107.636938340066,107.041973881675,106.521739130435,107.948164146868,110.257548845471,110.606149435443,113.266666666667,114.952638700947,116.935483870968,117.12890625,119.090257879656
"Missouri",18,94.9163449163449,95.727019029068,94.6038738837652,94.6680881307747,94.4707356626861,93.278837044326,92.9930260669715,92.5470332850941,92.2268171617741,91.5602443087174,90.5002654263252,88.8333333333333,87.0965058236273,86.1895161290323,86.1360717707222,85.7368421052632,87.1272254876906,87.2093023255814,85.2009744214373,84.5238095238095,85.4099971565725,85.6351398754714,84.6446608946609,83.5526315789474,85.0869167429094,83.5526315789474,84.5608716997528,84.9069430370817,86.122545784524,84.985835694051,84.0336134453782,83.3333333333333,83.10497997998,82.958984375,86.2068965517241,85,84.9363218569871,85.9126984126984,87.7073170731707,89.1395592864638,90.1780127519702,90.4129951189061,90.2083333333333,90.1119780192092,89.913849928267,89.812734082397,88.4353741496599,88.8089518089518,88.0145791642124,88.9748549323017,89.9009116409537,90.9959514170041,92.8965517241379,92.4019607843137,92.0549733357966,91.391237509608,90.8181818181818,90.4428469551486,89.1655450874832,87.9694835680751,87.9380603096985,90.552805280528,91.5833333333333,93.620283106704,94.4076969332532,92.8191417036231,91.743119266055,90.9980430528376,91.1480686695279,90.7704042715484,90.2777777777778,88.8333333333333,88.6524822695036,90.4308338720103,92.8841309823678,96.0470085470085,97.1052631578947,97.5941429801895,98.125,98.038035501023,97.7536231884058,97.3468087959238,97.4387527839644,96.7210625431311,96.3571428571429,98.3732876712329,101.615969581749,104.072836892365,105.56338028169,106.87374384363,106.830316632097,106.447900812948,106.430944470812
"Maryland",19,154.390243902439,152.473974280465,150,150.827423167849,153.155746415132,152.473974280465,152.457627118644,150.126424233298,149.571636716853,150.920155793574,151.833349564992,149.571636716853,149.158398905234,150.609631147541,144.791666666667,138.375878253859,139.182401699683,143.327044025157,143.178717598909,143.223880597015,142.850931677019,144.042056074766,142.746490898535,145.789136302294,140.45823338131,141.801470588235,138.732898507449,130.542869452822,128.092656481025,136.295563214108,137.693002257336,140,134.910955207771,137.263452233682,150.584260718888,150.69670579326,151.140600211528,149.548273064441,149.63768115942,155.173913043478,159.875326939843,161.551846231664,163.052989130435,161.374513077351,166.660714285714,166.06405320266,157.532603025561,167.703041144902,161.077559300874,160.493827160494,160.416666666667,160.434782608696,162.775491540924,162.423224568138,163.750907100208,163.176087392733,162.598007611316,162.565445026178,162.402660915401,162.146226415094,161.975,161.298903940416,163.52786467602,164.02794653706,163.336448598131,163.136805953062,162.810781078108,161.181272422916,160.831668331668,161.886674968867,161.924186238154,160.543821209465,161.703454894434,160.826661181955,161.004587155963,162.530733191028,162.542694497154,160.645161290323,162.120622568093,162.5,163.456765785399,164.066412629287,165.107276119403,168.605442176871,166.967889908257,168.644115367531,168.985772357724,169.032804988063,169.89588263133,170.011240812797,171.657842838153,171.240418952441,172.677029360967
"Wisconsin",20,108.863636363636,109.385782228917,108.996378372852,108.863636363636,108.450685034759,107.745098039216,107.615384615385,107.499231714813,107.397457901152,107.089859851608,106.336805555556,103.020499739331,101.266891891892,100.854037267081,101.226993865031,101.755154762216,101.931201668968,101.782304264799,101.977040816327,101.691870914479,100.548780487805,99.5,97.6353337070729,94.8154784967067,93.5864978902954,92.9172187207205,94.0475459833063,95.4653937947494,96.0836725438779,95.2966101694915,94.6022727272727,93.2006143667297,91.697247706422,91.7489557450619,101.109660574413,100.371001333937,99.9166666666667,99.9090909090909,101.030830027526,103.556885122758,104.68253968254,106.451612903226,106.677766595627,105.84250635055,105.673076923077,105.837870538415,103.478643769265,102.854191263282,101.970443349754,103.289473684211,104.689198277338,107.078137010559,109.649122807018,111.359375760822,111.607142857143,111.111111111111,111.115384615385,110.632411067194,109.975470155356,109.133024487095,109.99213836478,110.585458666953,112.602602602603,113.978040540541,116.876083188908,117.245657568238,116.68956043956,116.216216216216,117.055960122792,115.320512820513,115.159574468085,114.423076923077,114.848484848485,112.862903225806,114.679715302491,118.415707515234,119.170489296636,119.317450096587,121.59372419488,121.911463679751,122.053872053872,122.019230769231,121.43600674135,121.427739545583,121.440972222222,123.935931899642,124.950980392157,126.263157894737,128.446115288221,130.218687872763,128.47619047619,128.153846153846,128.354026491265
