"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
56,"Virginia",11,78000,78000,77800,77700,77500,77200,77000,77000,77200,77600,77800,77900,77900,77900,77900,77900,78100,78400,78700,78900,79000,79200,79300,79400,79500,79400,79300,79300,79500,79600,79700,80000,80100,80300,80700,81200,81500,81800,82200,82600,82900,83100,83600,84100,84400,84800,85500,86000,86400,86900,87600,88100,88500,88900,89200,89700,90200,90800,91500,92300,93100,93800,94200,94700,95300,95900,96400,96900,97600,98600,99500,100200,101100,101800,102600,103600,104700,105700,106700,107800,109000,110200,111400,112500,113700,115000,116400,117800,119100,120600,122200,124000,125900,127600,128900,130600,132400,134600,137100,139800,142400,145100,147800,150200,152400,154800,157300,160100,163000,166000,168700,171400,174200,176800,179200,181600,183100,184000,185000,186200,187000,187700,188500,189400,190200,190900,191400,191900,192500,193200,194000,194700,195100,195300,195300,195100,194900,194400,193800,193200,192200,190900,189600,188500,187000,185100,183100,181300,179500,177600,175800,174000,172100,170900,169900,168500,167200,166200,165100,163700,162500,161600,161000,160100,160100,160600,160500,159700,159100,158400,157400,156200,155100,154100,153300,152600,151900,150900,149800,148900,148400,148100,147700,147400,147000,146300,145600,145300,145100,144800,144500,144500,144400,144300,144400,144900,145200,145500,145600,145900,146200,146200,146500,147100,147400,147800,148600,149200,149700,150300,150800,151100,151100,151200,151200,151300,151300,151500,151700,151900,152400,152900,153200,153600,153900,154200,154500,155100,155600,156300,156800,157000,157200,157800,158100,158200,158500,158700,158900,159000,159200,159700,160300,160900,161300,161900,162800,163500,164100,164900,165800,166600,167200,167600,168000,168600,169300,169900
59,"Washington",12,106700,107200,107300,107500,107500,107600,107600,107900,108300,108900,109500,110200,110500,110900,111300,112000,112900,113600,114200,114800,115800,116500,117000,117500,118200,118800,119500,120000,120700,121700,122400,122900,123400,124200,125000,125600,126100,126900,127600,128000,128400,129000,129800,130600,131300,132200,133300,134200,134900,135700,136500,137400,138000,138300,138600,139000,139600,140100,140700,141200,141800,142300,142900,143400,143900,144400,145300,146100,146600,146900,147600,148300,148700,149000,149200,149600,150200,150700,151200,152000,152800,153400,154100,155100,155900,156600,157300,158000,158700,159600,160500,161300,162200,163500,164900,166000,167000,168200,169600,171100,172600,174200,175700,177400,179500,181600,183700,185900,188600,191700,194900,198100,201500,205100,208500,211600,214500,217100,219600,222000,224600,227500,230400,233000,235300,237200,239400,241500,243000,244200,245500,246800,247900,248600,249400,250300,251000,251100,250800,250300,249400,248300,246900,245600,244400,243000,241100,239000,237200,235700,233800,231400,229300,228200,227100,225000,222300,219800,217500,215400,213300,211900,210700,209700,208800,207800,206400,205300,204300,202800,200800,198900,196900,194800,192800,190900,189200,187300,185400,183600,181900,180300,178800,177600,176400,174600,172900,172100,171500,170900,170500,170300,170100,169700,169700,169700,169900,170200,171100,172100,173200,174000,175100,176400,178000,179900,181800,183500,185300,187300,188800,189900,190800,192000,193000,193800,194300,195200,196500,197900,199400,200900,202500,203800,205000,206000,207000,208400,210700,213500,216100,218400,220400,222300,224000,225700,227000,229200,232400,235700,238500,240800,242900,245100,247100,249600,252900,255900,258000,259800,262200,264800,267500,270500,274000,276800,279300,281700
26,"Massachusetts",13,106600,106800,107200,107500,107900,108100,108300,108700,109400,110200,111000,111800,112500,112900,113200,113500,114000,114600,115100,115500,116200,117200,118200,119300,120100,120700,121300,122100,122900,123700,124600,125400,126300,127400,128800,130100,131300,132600,134200,135700,137000,138400,140300,142000,143800,145400,147100,149100,151300,153200,155200,157700,160000,161900,164100,166500,168600,170600,172800,175100,177200,179600,182000,184500,186900,189400,191400,193300,195300,197400,199400,201600,204000,206600,209300,212200,215300,218500,221800,224900,227800,230800,233400,235700,237700,239700,241700,243500,245300,247100,249000,250900,252800,254700,256800,258900,261100,263400,265700,267800,269600,271300,273200,275200,277100,279000,281000,283200,285400,286900,287900,288700,289400,289900,290300,290400,290100,289600,288900,288200,287500,286700,285300,283800,282200,280400,278700,277600,276200,274800,274300,273900,272800,271500,270100,268800,267700,266700,265500,264000,262500,260900,258700,255800,252800,250100,247600,245400,243700,242200,240300,238200,236100,234500,233400,232200,230800,229700,229400,229800,230400,230700,230800,230600,231400,232200,232100,231900,232300,232600,232600,232000,230800,229600,228600,227900,227500,226900,226100,225500,225100,224500,223800,222700,221400,220400,219700,219200,218400,217700,217100,217000,217500,218300,218900,219200,219300,219500,220000,221100,222000,222800,224000,225900,227900,229400,230800,232200,233600,234700,235700,237000,237900,238600,239400,239600,239400,239800,240700,241600,243500,245800,247500,248500,249400,250300,251400,252700,253600,254200,255100,256500,257700,258700,260000,261300,262600,263700,264300,264900,265900,267100,268500,270100,271700,273600,275600,277500,279000,280700,282900,285000,286700,288500,290300,291900,293400,294500
22,"Indiana",14,53500,53400,52600,51600,51300,51400,52100,53100,53700,53800,54100,54100,53800,54200,55200,56000,56500,57100,57400,57700,58200,58600,59000,59300,59600,60000,60500,60800,61000,61100,60900,60800,61000,61300,61400,61500,61700,61900,62200,62500,62700,63000,63300,63300,63000,62800,62800,63100,63500,63700,63600,63800,63900,64100,64300,64500,65000,65900,67100,68000,68700,69200,69600,69800,69900,69900,69700,69800,70000,70300,70400,70800,71000,70900,70800,71000,70900,70800,71200,71500,71300,71200,71500,71600,71500,71700,71800,71500,71500,71700,72100,72600,73300,74500,75600,76300,76900,77500,78100,79200,80700,82000,82600,83200,83900,84200,84000,83400,83100,83300,83700,84000,84300,84700,84900,84800,84300,83200,81700,80700,80100,79900,80000,80100,80300,80000,79400,79000,78600,78200,78100,78300,78400,78300,78100,78000,77700,77300,77200,77200,77200,77300,77600,77900,78300,78600,78500,77900,77300,76700,76100,75600,75000,74600,74300,73900,73300,72600,71900,71500,71200,70900,70900,71100,71600,72100,72400,72500,72700,72800,73000,72600,72300,72100,72100,71700,71600,71400,71100,70700,70500,70400,70500,70300,70000,69800,69900,69800,69200,69000,69000,69100,68600,68300,68100,68400,68700,68900,68900,69100,69500,69900,70100,70200,70500,70400,70100,70000,69900,69900,69700,69300,69000,68800,68700,68600,68700,68800,69100,69500,69900,70200,70400,70600,70900,71100,71500,71800,72100,72400,72500,72600,72800,73400,74000,74500,74400,73900,73400,73200,73200,73200,73300,73500,73800,73800,73700,73800,74200,74500,74700,75200,75500,75600,75900,76200,76300,76300
8,"Arizona",15,86400,86800,87000,87100,87300,87600,88200,88500,88700,89200,89800,90300,90500,90700,91000,91400,91800,92100,92300,92900,93600,94200,94800,95300,95400,95900,96600,97100,97200,97200,97300,97700,98200,98800,99300,99500,99700,100000,100100,100100,100300,100800,101300,101800,102300,103000,103700,104300,104800,105400,106100,106600,107000,107600,108200,108700,109100,109600,110200,110500,110800,111200,111500,111900,112000,112100,112400,113000,113500,113800,114000,114500,115300,115800,116200,117100,118100,118800,119300,120000,120900,121700,122500,123400,124000,124500,125300,126300,127200,127900,128400,129000,129800,130800,131900,133100,134400,135900,137400,139300,141600,144200,147300,150500,153500,157000,160900,165200,170200,175600,181400,187300,192800,197800,202500,206800,210400,213100,215200,216900,218000,218700,219000,218600,218300,218000,217700,217100,216300,215700,215000,214000,213100,212400,211000,209500,208500,207400,205600,203600,201600,199000,195700,192400,189300,186600,184400,182000,179300,176700,174300,171100,169600,170200,170200,168600,166900,164700,162000,159300,156600,154100,151700,149900,146300,141600,138500,137100,135700,134400,133000,131000,128900,126900,125300,123900,122700,121800,120900,119800,118200,116400,115000,113900,113200,112800,112500,112600,113100,114000,115000,116000,117100,118300,119700,121300,123000,124300,125500,126600,127800,128800,129800,131100,132600,134400,136200,138200,139900,141500,143000,144500,145700,146500,146800,146900,147300,147600,147700,147900,148400,149000,149700,150600,151500,152100,152600,153300,154100,155000,155900,156700,157800,158900,159900,160700,161700,162700,163500,164100,164800,165500,166600,167700,168700,169700,171200,172600,173800,174800,175600,176100,176600,177500,178600,179900,181100,182200
53,"Tennessee",16,51600,51700,52000,52300,52600,52800,52900,53100,53400,53800,54200,54600,54800,55200,55400,55600,55700,56000,56400,56600,56900,57300,57900,58500,58800,59000,59300,59700,60300,61000,61300,61600,62100,62400,62500,62600,62900,63300,63700,64000,64100,64100,64400,64600,64800,65100,65400,65500,65600,65800,66100,66300,66400,66400,66400,66700,66900,67000,67200,67500,67800,67900,68200,68400,68500,68500,68500,68700,68900,69100,69100,69100,69200,69500,69600,69400,69600,69900,70300,70500,70700,70600,70600,70800,71200,71400,71600,71900,72100,72500,72700,73000,73300,73600,73900,74200,74500,74800,75000,75200,75500,75700,75800,76200,76500,76800,77400,77900,78100,78400,79000,79800,80400,81000,81700,82200,82500,82900,83400,83800,84100,84300,84700,85000,85400,85800,86400,87000,87500,87600,87600,87800,88000,88100,88100,88000,88000,88000,88000,87800,87500,87000,86500,86400,86400,86200,86100,86000,85900,85500,85100,84700,84700,85200,85800,86000,85900,85800,85800,86200,86700,87100,87200,87300,88000,88900,88600,87400,86800,86700,86400,85900,85300,84800,84500,84400,84100,83400,82700,82300,81900,81600,81000,80200,79800,79700,80000,80500,80500,79800,79300,79300,79300,79300,79700,80000,80500,81700,82300,81700,81200,82400,84300,86300,87700,88500,89000,89400,89200,88700,88700,89600,90300,90300,90700,91900,93300,94800,96200,97200,97200,95600,93200,91200,90200,90000,90200,90200,90100,90000,90100,90300,91000,92100,93400,94700,95400,95400,95000,94900,95200,95600,96000,96600,97600,99000,101000,102900,104400,105300,106000,106600,107200,107700,108300,109300,110900,112600
32,"Missouri",17,59100,59400,59700,60400,61100,61300,61300,61300,61500,62000,62600,63100,63600,64100,64600,65000,65100,65300,65600,66000,66300,66500,66800,67500,68200,68500,68600,68500,68700,69000,69300,69800,70500,71100,71500,71700,72000,72600,73000,73600,74200,74600,74700,74900,75400,76000,76700,77000,77200,77500,78100,78500,78700,79300,80100,80800,80900,81100,81600,82300,82800,83300,84100,84800,85000,85000,85300,85800,86400,87000,87600,88200,88900,89600,90100,90500,91100,92100,92900,93000,92800,93000,93700,94600,95500,95800,95900,96900,98200,98800,99100,100000,100900,100800,99900,99300,99200,99200,99300,99300,99600,100500,101200,101500,102000,103000,104300,105200,105400,105500,105900,106200,106400,106700,107300,107900,108700,109500,109800,109900,110300,110800,111400,112000,112300,112400,112700,113000,113100,113200,113400,114100,115100,115900,115600,115200,114600,113800,112800,112100,111600,111300,110900,110200,109500,109200,109000,108500,107800,107100,106400,105800,105100,104400,103800,102700,101600,100600,99700,99000,98600,98200,97900,97600,96800,95700,95000,94800,94400,94000,93600,93000,92000,91300,90600,89700,89100,88700,88200,87700,87000,86000,85200,84600,84000,83600,83300,82900,82500,82200,82000,81800,81700,81500,81300,81100,81000,80700,80200,80000,79900,79700,79500,79300,79200,79100,79200,79600,80000,80200,80200,80400,80400,80300,80300,80500,80700,81000,81300,81600,81900,82200,82600,82900,83100,83500,83600,83400,83400,83400,83300,83200,83400,83600,83800,84200,84500,84800,85300,85700,86200,87000,87800,88500,89200,89800,90300,90800,91500,92000,92100,92000,92400,93100,93500,93200,93100,93400
27,"Maryland",18,90000,89800,89500,89300,89100,89000,89100,89300,89400,89400,89400,89600,89500,89300,89200,89100,89000,89000,88900,88700,88800,89000,89300,89600,90000,90300,90400,90300,90300,90300,90300,90400,90600,90800,91100,91500,91800,91900,92100,92500,93100,93500,93800,94200,94700,95300,95900,96400,96800,97300,97900,98200,98400,98700,99300,100100,100700,101200,101900,102800,103500,104300,105500,106600,107500,108400,109100,109800,110600,111700,113000,114200,115400,116400,117500,118900,120300,121700,123200,124700,126200,127700,129100,130500,132100,133600,135100,136700,138200,139900,141800,143700,145700,147900,149900,152000,154400,157200,160100,163200,166600,170100,173300,176400,179900,183600,187200,190700,194500,198600,202700,206700,210800,215000,218900,222800,226200,228900,231100,233300,235500,237200,238300,239200,239900,240200,240500,240800,240400,239900,240000,240200,240300,240300,239800,238900,237700,236600,235500,234500,232700,230500,228400,226600,224500,222300,220300,218300,216400,214500,212600,210700,208700,206900,205400,203800,202000,200400,198700,196800,195100,193900,192800,191400,191700,192700,192300,190700,189500,187700,185500,183700,182200,180500,178800,177100,175200,173300,171600,170000,168500,167500,166700,166000,165200,164000,162800,162000,160900,159900,159400,159400,159100,158500,158500,159100,159600,160100,160600,161000,161500,162100,162700,163300,164200,165100,166200,167000,167700,167900,168300,169000,169500,169800,170300,171200,172400,173600,174400,174900,175200,175300,175900,176600,176700,176600,176900,177300,177600,178400,179400,180100,180400,180600,180700,180600,180600,180600,180500,180600,181300,182400,182900,182600,182800,183900,185200,186200,187500,189000,189900,190100,189700,189100,189400,190400,191900,193300
60,"Wisconsin",19,76000,76000,75900,75800,75700,75800,76000,75900,76800,78700,80000,80200,80400,80500,80800,80800,80900,81200,81800,82300,82500,82400,82400,82700,83000,83300,83500,84100,84600,85200,85500,85900,86400,86900,87300,87600,88100,88500,89000,89400,89500,89500,89700,89700,89800,90000,90500,91200,91900,92400,92900,93500,93900,94300,94600,95100,95900,96700,97100,97600,98200,98800,99200,99500,100200,100900,101100,101300,101400,101500,101900,102400,102700,103000,103700,104500,105100,105700,106500,107400,108100,108500,109100,109700,110400,111200,111900,112800,113800,114600,115100,115600,115800,115700,115800,116200,116500,117100,117900,118900,119600,120300,121400,122600,123600,124300,124900,125500,126200,127100,127700,128400,129100,129700,130100,130600,131200,131800,132300,132800,133100,133000,132700,132500,132300,132200,132200,132000,131800,131800,132200,132800,133500,134000,134000,133200,132500,132100,131800,131400,131400,131500,131400,131000,130400,129700,128900,128200,127500,126800,126300,125700,124600,123700,123000,122200,121300,120400,119900,119700,119600,119300,119100,118800,118600,118500,118200,117500,116900,116600,116500,115900,115200,114400,113600,112700,112000,111100,110200,109300,108200,107200,106600,106200,105900,105400,104900,104700,104500,104300,103900,103600,103300,102800,102300,102000,101700,101300,101200,101300,101500,101600,101500,101600,102100,102300,102200,102400,102700,102900,102900,102900,102700,102400,102200,102400,103000,103500,103900,104300,104500,104800,105300,105800,106400,106900,107400,107900,108400,109000,109700,110000,110100,110400,110800,111000,111100,111400,111900,112400,112800,113500,114500,115500,116200,117000,117800,118500,119100,119700,120800,121900,122900,123700,124400,124700,125900,127500
31,"Minnesota",20,83700,84300,84500,84400,84500,84400,84100,84200,84700,85200,85800,86300,86600,87000,87100,87300,87600,88100,88700,89200,89500,90100,90900,91600,92100,92400,92700,93000,93400,93900,94600,95600,96400,97100,98100,99200,100200,101000,102000,103500,104800,106000,107200,108400,109500,110700,112000,113200,114400,115700,117000,118500,120000,121300,122300,123500,125000,126400,127700,128900,130400,131900,133200,134400,135700,136900,138000,138900,139900,141100,142000,142600,143500,144700,146000,147300,148600,150000,151400,152600,153500,154600,156000,157400,158400,159200,160300,161200,162000,162800,163600,164300,165100,165900,166700,167500,168200,169100,170300,171500,172200,173000,173900,174900,175700,176600,177600,178700,179800,180700,181200,181700,182300,182900,183300,183600,183900,184200,184500,184800,185000,185000,184300,183500,182900,182500,182300,182000,181600,181500,181200,180700,180200,179600,178800,177900,177000,176100,175100,174300,173400,172300,170800,168900,166900,165100,163600,162500,161500,160300,158800,157400,156700,156300,155600,154500,153400,152200,151000,149800,149000,148300,147800,147400,146000,143600,141900,141300,141000,140900,140700,140500,139800,138600,137200,136100,135400,134700,133600,132100,130500,129100,127900,126600,125300,124400,123900,123100,122300,121800,121900,122200,122800,123500,124300,125100,126000,127000,128100,128900,129600,130700,131900,133100,134000,135000,136300,137700,138900,140000,140900,141700,142500,143400,144200,144800,145400,146200,146900,147600,148000,148400,148700,149200,149800,150300,150900,151600,152400,152800,153300,154100,154800,155600,156500,157400,158400,159400,160300,161200,161900,162600,163300,164200,165200,166300,167200,168300,169700,171000,172100,173200,174500,175400,175900,176300,177100,178000
10,"Colorado",21,97500,97800,98100,98500,98700,99000,99400,99900,100500,101100,101800,102400,103000,103700,104400,105000,105800,106700,107600,108300,109000,109900,110700,111200,111600,112000,112300,112800,113500,114200,114800,115600,116400,117300,118400,119700,121100,122400,123600,124700,125900,127200,128300,129400,130600,131800,133100,134400,135800,137400,139200,140600,141900,143300,144500,145900,147500,148900,150600,152400,153900,155000,156200,157400,158300,158900,159400,160100,160600,160900,161100,161600,162100,162700,163300,164000,164500,165200,165800,166400,166700,167200,167600,167700,167600,167600,167400,167100,167000,167100,167500,168100,168400,168600,168700,168900,169200,169500,169700,170100,170400,170600,170600,170900,171300,172000,172500,172800,173100,173400,173500,173700,174100,174500,174800,174800,174800,174700,174800,175000,175200,175200,175100,175200,174900,174700,174600,174500,174400,174200,173800,173600,173300,173100,172900,172700,172600,172400,171900,171500,170400,168900,167700,166800,165900,165400,165000,164600,164000,163300,162300,161200,159800,158400,157500,156900,156300,155700,155200,154900,154800,154800,155000,155100,157100,160300,162000,161600,161300,160800,160200,159500,158900,158300,157700,157200,156400,155300,154700,154600,154300,153600,152800,152000,151300,150800,150600,150400,150100,150000,150100,150700,151500,152700,153900,154900,155900,157200,158300,159300,160100,160700,161400,162500,163700,165200,166900,168800,170200,171200,172400,173700,174400,175000,176100,177600,178900,180300,182000,183700,185200,187000,189300,191700,193900,196000,198300,201000,204000,207000,209900,213100,216400,219600,222700,225600,227900,229900,231800,234000,236200,238200,240200,242300,244500,247300,250700,253800,255900,257500,259200,261100,263300,265600,267500,269100,271400,273600
4,"Alabama",22,48900,48700,48800,49000,48800,48700,48600,48700,48600,48600,48600,48800,49300,49700,49800,50000,50700,51200,51300,51200,51300,51700,52100,52300,52300,52200,52400,52700,52800,52800,53100,53400,53800,54200,54400,54700,55300,55600,55400,55400,55700,55700,55700,55600,55700,56000,56100,56000,56100,56300,56700,56900,57100,57400,57800,58100,58300,58500,58700,59000,59300,59500,59500,59600,59900,59900,60000,60300,60500,60400,60400,60500,60400,60400,60400,60400,60500,60700,60900,60900,61100,61200,61400,61700,62000,62400,62700,62700,62800,63200,63500,63900,64200,64500,64600,64600,64500,64700,65000,65500,65900,66200,66500,66800,67100,67600,68100,68900,69900,70700,71400,72000,72400,72900,73400,74000,74500,74900,75400,75900,76300,76700,77100,77400,77400,77500,77700,78000,78200,78100,78100,78400,78500,78400,78400,78900,79600,80200,80400,80400,80100,79800,79700,79500,79300,79300,79500,79500,79100,78400,78000,78000,78400,78900,79000,78700,78300,77800,77400,77000,76300,75800,75900,76000,76400,77000,77200,77100,76900,76700,76300,75500,75500,76400,76600,75600,74800,74100,73700,73400,73400,73600,73500,73300,73000,72700,72300,71800,71300,71100,71200,71000,70500,69600,69500,70300,71000,70700,70400,70200,70100,69800,69300,69100,69400,69700,69500,69200,69400,69700,69800,70000,70300,70400,70500,71000,71300,71500,71500,71300,70200,68900,68300,68600,68500,68300,68200,68400,68300,68500,68900,69100,69000,69500,70300,70700,70400,70400,70800,71000,71000,71100,71200,71500,71800,72100,72400,72800,73200,73300,73000,73000,73300,73900,74400,75000,75900,76900
51,"South Carolina",23,65200,64700,64400,64300,64100,64100,64200,64500,64700,64600,64800,65300,65800,66200,66700,66900,67300,67600,67800,68100,68600,68900,69100,69300,69700,69900,70100,70400,70900,71200,71500,71700,72100,72400,72900,73300,73700,74100,74300,74600,74700,74800,74900,75300,75600,75900,76100,76400,76900,77400,77800,78300,78500,78600,78700,78800,79100,79300,79400,79500,79500,79500,79700,79900,80000,80200,80400,80500,80500,80600,80600,80800,81000,81200,81300,81400,81600,81900,82200,82300,82500,82900,83200,83400,83600,83800,84100,84200,84300,84400,84600,84700,84800,85000,85300,85800,86300,86800,87200,87700,88200,88900,89700,90500,91300,92200,93000,93700,94400,95200,96100,97300,98700,100100,101500,103100,104500,105500,106600,107500,108600,109800,111000,112100,113100,113900,114500,114900,115000,114800,114500,114500,114700,114900,114600,114100,113300,112500,111900,111400,110900,110000,109200,108600,108000,107300,106700,106400,105900,105300,104600,103800,103700,104800,106200,106500,106100,105600,105000,104400,103900,103500,103200,102900,102500,102000,101300,100300,99600,99200,98600,97900,97500,97100,96400,95700,94800,93800,93100,92600,92000,91400,91000,90700,90200,89500,89100,89000,89000,88700,88100,87300,86900,86900,87100,87100,87100,87000,86900,86900,87000,87400,87900,88100,87900,87600,87800,88000,88100,88100,88100,88300,88900,89400,89300,88900,88900,89200,89400,89600,89900,90300,90600,91100,89800,87300,86200,86700,86900,87100,87400,87600,88000,88800,89400,89900,90800,91900,93400,96400,100000,101700,102000,102500,103400,104800,105900,106300,106600,107400,108100,108100,108100,108600,109200,109700,110100,110400
24,"Kentucky",24,64600,65200,65600,66300,67400,68000,68100,68100,68200,68300,68400,68400,68400,68400,68400,68400,68400,68700,69100,69400,69700,70200,70700,71000,71400,71800,72500,73100,73200,73000,73200,73500,73800,74300,74800,75100,75200,75400,75500,75600,75800,76100,76400,76900,77100,77300,77800,78000,78000,78200,78400,78500,78700,79000,79100,79300,79600,79800,80300,80900,81500,81800,82000,82600,83100,83400,83700,84000,84100,84100,84100,84300,84600,84700,84500,84500,84800,84800,84900,85100,85700,86300,86300,85900,85800,86000,86200,86300,86700,87400,87800,88000,88200,88300,88700,89100,89500,90200,91300,91800,91400,91100,91300,91800,92200,92500,92800,93100,93400,93400,93600,93700,93800,94200,94600,94300,94000,94000,94200,94300,94400,94400,94400,94400,94600,94500,94600,95000,95300,95400,95600,95600,95300,94800,94500,94600,95000,95100,94900,94900,95400,95600,95100,94600,94500,94400,94300,94200,94400,94600,94700,94500,94900,96600,98500,99500,100000,100300,100400,100300,100200,100200,100100,100300,98800,96100,94600,94800,94900,95000,94900,94600,94300,94300,94400,94500,94700,94600,94400,94200,94100,94000,94200,94700,95000,95000,94800,94600,94600,94800,94900,94600,94300,94100,94000,93800,93500,93200,93200,93400,93600,93700,93800,93900,94100,94100,94300,94500,94700,94800,94900,95000,95100,95200,95200,95100,95300,95500,95800,95900,96000,96200,96600,96700,97000,97600,97900,98100,98600,99200,99500,99700,100100,100500,100700,100500,100600,101100,101600,102000,102600,103200,103700,104400,104900,105500,106100,106800,107800,108800,109400,109500,109500,109700,110100,110400,110900,111500
46,"Oregon",25,94000,94500,95000,95400,95800,96400,97100,97800,98300,99000,99600,100100,100700,101400,101900,102400,103200,104100,104800,105500,106400,107300,108100,108600,109000,109100,109400,109600,109700,110000,110400,110700,111000,111200,111600,112000,112400,112700,113100,113600,114100,114400,114500,114500,114700,115100,115600,116000,116500,116900,117300,117800,118200,118500,118600,118800,119200,119700,120100,120500,120900,121300,121700,122200,122500,122700,123200,123800,124300,124900,125700,126400,126700,127200,127800,128200,128600,129000,129700,130700,131500,132200,132900,133600,134300,135000,135600,136200,136800,137500,138300,139100,140200,141300,142200,143200,144400,145700,147000,148500,150300,152000,153600,155300,156800,158300,160200,162300,164500,166900,169600,172400,175200,178400,181500,184300,186900,189300,191300,193500,195900,198000,199800,202100,204300,206100,207500,208700,209500,210400,211400,212400,213100,213600,214100,214300,214000,213400,212500,211900,211300,210500,209400,208400,207300,206200,205000,203600,202300,200900,199200,196900,195200,194800,194400,193100,191500,190100,188900,187500,186300,185200,184600,184200,183900,183300,182400,181400,180700,179800,178300,176300,174400,173000,171900,171200,170300,168800,167100,165300,163200,161500,160100,159200,158500,158000,157400,156900,156300,155500,155100,155500,155900,156000,156300,156900,157500,157800,158100,158600,159000,159700,161000,162600,164500,166600,168700,170500,171800,173100,174300,175500,176900,178200,179400,180400,181100,181900,182800,183900,185300,187000,188600,189700,190600,191800,193300,195000,197300,200000,202800,205500,207800,210200,212600,214900,217100,219300,221300,223800,226300,228900,231500,234100,236400,239100,241800,244100,246300,248500,250300,251700,253100,254800,256800,258600,260700,262900
45,"Oklahoma",26,32800,32800,32900,33100,33300,33500,33500,33600,33800,33900,33900,34000,34200,34300,34200,34000,33900,34200,34300,34400,34600,34700,34700,34700,35000,35400,35500,35600,35900,35900,35900,36100,36400,36500,36700,36600,36400,36400,36800,36900,36800,36900,37100,37200,37200,37500,37600,37700,37800,37900,37900,38000,38300,38300,38200,38300,38500,38600,38700,39000,39200,39300,39300,39500,39700,39900,40300,40500,40300,40100,40200,40600,40800,40600,40400,40400,40500,40500,40400,40500,40800,40900,40900,40900,40900,41200,41400,41500,41500,41600,41800,41800,41700,41800,42100,42400,42600,42600,42700,43000,43100,43200,43400,43500,43700,43900,44000,43900,44200,44500,44600,44600,44900,45300,45600,45700,45700,45700,45900,46000,45900,46000,46200,46400,46600,46500,46700,46900,47000,46800,46600,46600,46700,46800,47000,47200,47300,47400,47300,47200,47200,46900,46700,46800,46900,46900,46900,47000,46900,46700,46700,46800,47200,47900,48600,49100,49400,49600,49800,49900,50000,50000,50000,49800,50400,51700,52400,52200,52400,52600,52700,52700,52900,53400,53800,54200,54200,53800,53500,53600,53900,54000,54000,53700,53600,53400,53200,53100,52900,52600,52200,52100,51800,51800,51900,51900,52000,52300,52400,52400,52300,52300,52000,51800,51600,51400,51300,51400,51300,51000,50800,50600,50300,49900,49900,50300,50800,51200,51500,51900,52300,52900,53400,53800,54000,54300,54700,55200,55900,56600,57100,57600,58100,58500,59100,59600,59900,59900,60200,60700,61200,61300,61400,61700,62400,63100,63700,64200,65000,66100,67100,67100,66300,65700,66100,66700,66700,66300
