"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Virginia",11,1.59617834394904,1.61214953271028,1.60714285714286,1.53061224489796,1.61747851002865,1.59453302961276,1.63791631828317,1.61955241460542,1.61035433281593,1.6598208968515,1.64705882352941,1.51441029900332,1.48809523809524,1.48498578535892,1.51497695852535,1.56462585034014,1.56904761904762,1.55509026508227,1.57142857142857,1.55782131591808,1.54901960784314,1.69218500797448,1.63987138263666,1.67194092827004,1.67852062588905,1.78824833702882,1.81203931203931,1.8572695035461,1.84158243290345,1.85731231492312,1.81574539363484,1.79070651865551,1.81379470915452,1.80938833570413,1.82191780821918,1.83567284632455,1.83940620782726,1.87156434026292,1.82706766917293,1.75862068965517,1.76653467411318,1.80038161637712,1.8340854285613,1.87185929648241,1.85714285714286,1.7725020983104,1.81940700808625,1.84994861253854,1.81309747163406,1.810200346754,1.82897523161278,1.90220896110976,1.94013303769401,1.96353436185133,1.98979591836735,1.9409633858358,1.88172043010753,1.88148148148148,1.83333333333333,1.81363636363636,1.88278231000429,1.85015689008978,1.85701676963813,1.85060400493361,1.88936293821826,1.88538011695906,1.91056910569106,1.88556991152699,1.84895967990151,1.88365650969529,1.84671532846715,1.83700201178737,1.84695949183999,1.87375884972965,1.88932585427162,1.89411463613903,1.86976047904192,1.91371681415929,1.89646665154265,1.83333333333333,1.84954751131222,1.8651832460733,1.84210526315789,1.90406793595578,1.8955223880597,1.92419095297694,1.9399970691286,1.9575479247121,1.98007444168735,2.00881350828817,2.01832736229288,1.95179374598415
"Washington",12,,1.34573260696856,1.31818181818182,1.37241379310345,1.47651006711409,1.46848265406985,1.45834584359175,1.25164690382082,1.26404494382022,1.19277108433735,1.12522727272727,1.2962962962963,1.32228212039533,1.32380952380952,1.325,1.36458333333333,1.36875,1.32258064516129,1.34193548387097,1.32978723404255,1.28940757508834,1.33414239482201,1.31740196078431,1.34117998936547,1.36706948640483,1.38504155124654,1.37985611510791,1.3463861971297,1.33333333333333,1.35423250838722,1.39754014040745,1.41577540106952,1.45,1.45833333333333,1.46066134549601,1.40699914839259,1.48844814605684,1.55102040816327,1.53603034134008,1.53891352741203,1.52285424662622,1.55145929339478,1.56630036630037,1.74560844000645,1.77083333333333,1.69570881534677,1.75394260551554,1.74114021571649,1.68615384615385,1.68666025078018,1.76821359945453,1.87995337995338,1.93819770857814,1.95833333333333,1.92321428571429,1.96542893725992,1.92307692307692,2.00813953488372,1.98813529617946,2,2.10632911392405,2.10917467948718,2.05302811824081,2.05105208692653,2.10526315789474,2.16688089117395,2.1875,2.16787439613527,2.13859766394596,1.99643493761141,2.1378681129302,2.14193548387097,2.21896346238976,2.28487002549606,2.28854961832061,2.3619637185222,2.2974537037037,2.18754310344828,2.22222222222222,2.28321596244131,2.19843793946475,2.13249516441006,2.17592592592593,2.26903437455427,2.39437183376708,2.48684210526316,2.50990752972259,2.63636363636364,2.64588235294118,2.59549586454432,2.55057593984962,2.57474600870827
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02795031055901,2.97585227272727,2.93237463126844,2.81818181818182,2.886,2.89431375867321,2.87769784172662,3.06944444444444,3.1326352530541,3.17654533223709,3.07857142857143,3.01172210208355,2.95056511556868,2.96431534842011,2.9040404040404,3,3.00126103404792,3.06479859894921,3.14736842105263,3.18762278978389,3.17479191438763,3.18777112643557,3.13688212927757,3.06666666666667,3,3,3.01478953356086,3.04590608067429,3.10323928944619,3.15413588294944,3.18921534130894,3.21912704407652,3.27272727272727,3.14024390243902,3.13986679352997,3.10690423162584,3.03852912074789,3,2.96251511487303,3,3.07377049180328,3.08695652173913,3.18690095846645,3.17741952168156,3.16455696202532,3.11881555944056,3.08510638297872,3
"Indiana",14,,,,,,,,,0.753418803418803,0.777134587554269,0.741666666666667,0.733251397725082,0.755494505494505,0.767806267806268,0.817397232397232,0.820203892493049,0.795121951219512,0.793333333333333,0.821937321937322,0.761538461538461,0.751160990712074,0.768162924032489,0.777216238608119,0.841135364051816,0.854545454545454,0.874534161490683,0.836666666666667,0.816319444444444,0.782092772384035,0.78955223880597,0.838050314465409,0.848958333333333,0.849479166666667,0.875384615384615,0.852307692307692,0.841032608695652,0.883076923076923,0.909090909090909,0.883131381892444,0.844594594594595,0.837254901960784,0.825834542815675,0.823529411764706,0.880952380952381,0.883076923076923,0.882978723404255,0.896153846153846,0.894255874673629,0.892857142857143,0.885416666666667,0.9,0.921875,0.915721231766613,0.911290322580645,0.931818181818182,0.916129032258065,0.904605263157895,0.931747600225861,0.92036635960226,0.938233568075117,0.928779069767442,0.949284785435631,0.963203463203463,0.949865350089767,0.940509915014164,0.944783973279201,0.942822384428224,0.988684730994632,0.991666666666667,1.03349282296651,1.01234573119189,1.00843896880786,1,1.02103659632089,1.0353146048141,1.03349282296651,1.03333333333333,1.03333333333333,1.02685624012638,1.05,1.02881675787884,1.03333333333333,1.03030303030303,1.03333333333333,1.00579710144928,1.05335201588582,1.06570512820513,1.0520347129506,1.05714285714286,1.07538461538462,1.05493133583021,1.04622871046229
"Arizona",15,,,,,,,,0.986359306966618,1.0148849797023,1.00772560486183,0.950317124735729,0.954166666666667,0.964137931034483,0.944353039598438,0.950317124735729,0.933236636865132,0.946969696969697,0.927152317880795,0.928571428571429,0.928571428571429,0.915384615384615,0.914183373749103,0.911047345767575,0.906488549618321,0.932,0.9375,0.939575267442168,0.942233537670556,0.937287482896214,0.942090395480226,0.958333333333333,0.961325966850829,0.96039603960396,0.950059453032105,0.943914081145585,0.950704225352113,0.957575757575758,0.961111111111111,0.955056179775281,0.954287892621493,0.949792405134795,0.947891896449954,0.951310861423221,0.976135501012146,0.970422535211268,0.971223021582734,0.982742791714375,1,1.0091304588783,1.01554404145078,1.028,1.00769230769231,1.00806451612903,1.0140394815493,1.01892285298399,1.01131541725601,1.0113961038961,1.00343313674135,1.01848358039577,1.03359173126615,1.04166666666667,1.05,1.06734434561626,1.0693359375,1.07723577235772,1.08333333333333,1.09375,1.10375939849624,1.10666666666667,1.17747440273038,1.20752269779507,1.18762292794553,1.19466666666667,1.22935234699941,1.22875816993464,1.22008253094911,1.28581107239644,1.20131987483528,1.22131147540984,1.25406077739948,1.2099358974359,1.198,1.19208211143695,1.24333798721221,1.3,1.40873393622085,1.442088091354,1.37152777777778,1.36184210526316,1.3375,1.3136690647482,1.31505208333333
"Tennessee",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31426189277624,1.38705416116248,1.31465517241379,1.46919431279621,1.39564479638009,1.43092672229902,1.46933667083855,1.5,1.59,1.60668380462725,1.63090128755365,1.64948453608247,1.69216145071658,1.71788715486194
"Missouri",17,,,,,,,,0.754450757575758,0.818947963800905,0.777575757575758,0.74375,0.834285714285714,0.85,0.836501901140684,0.85,0.88582910321489,0.868471290449882,0.895254074784276,0.863333333333333,0.880044843049327,0.864779874213837,0.881481481481482,0.896964121435143,0.916666666666667,0.960645161290323,0.94419605665093,0.917533333333333,0.933884297520661,0.933333333333333,0.912996777658432,0.888157894736842,0.87719298245614,0.883480825958702,0.888157894736842,0.910297666934835,0.922330097087379,0.935857142857143,0.949112642238229,0.933956386292835,0.922330097087379,0.90778473862586,0.92002538071066,0.905,0.914429530201342,0.92716049382716,0.916666666666667,0.944099378881988,0.944949494949495,0.963057324840764,0.958620689655172,0.982954545454545,0.959935897435897,0.949308300395257,0.965059966055982,0.974392361111111,0.956112852664577,0.958333333333333,0.946327683615819,0.9765625,0.962923117292049,0.97,0.977611940298508,0.986384650947758,1,1.01394230769231,1.01205583756345,1.00875718212815,1.01251808100289,1.00636412828403,1.01205583756345,1.0048,1.00672497693518,1.03703703703704,1.06013071895425,1.06132075471698,1.03448275862069,1.0251953125,1.04570125598086,1.0169930875576,1.05702671312427,1.02758620689655,1.01525658807212,1.01493863049096,1.0625,1.03571428571429,1.0966091954023,1.08199643493761,1.13953488372093,1.125,1.14130434782609,1.16239035087719,1.14122681883024
"Maryland",18,,,,,,,,1.46739130434783,1.46395881006865,1.48261796854172,1.49515006956867,1.45172619047619,1.45144628099174,1.44971264367816,1.49338071791614,1.5,1.51639344262295,1.54777927321669,1.56402737047898,1.46853146853147,1.44174208144796,1.56671207992734,1.62619047619048,1.62209302325581,1.59465020576132,1.6322303024538,1.63186813186813,1.67214912280702,1.66666666666667,1.68027210884354,1.67857142857143,1.69150604470803,1.64583333333333,1.61779575328615,1.63624511082138,1.6804777248529,1.70575016523463,1.71348940914158,1.72373591091708,1.71787135690673,1.72105263157895,1.6244591336867,1.7186773255814,1.65151515151515,1.6608150695348,1.70523751522533,1.74721189591078,1.77981651376147,1.78632478632479,1.79075738125802,1.81138340579921,1.80203045685279,1.81125219812427,1.82281573123825,1.85523114355231,1.79886609414758,1.78305450087012,1.76,1.75069637883008,1.6996699669967,1.74786845310597,1.79257362355954,1.80466330941842,1.77017783857729,1.78474903474903,1.76726398601399,1.78262757044935,1.764820473644,1.76514032496307,1.80891703924491,1.80952380952381,1.83544303797468,1.84852374839538,1.85487225283042,1.86537112957169,1.8736748130789,1.81950509461427,1.7896174863388,1.77545180722892,1.75301204819277,1.74800207143096,1.71209709007745,1.77152317880795,1.7662037037037,1.86357996841868,1.86644651935696,1.85714285714286,1.87649402390438,1.86029540924789,1.87058823529412,1.91562932226833,1.89887640449438
"Wisconsin",19,,,,,,,,,,,,,,,,0.889473684210526,0.934025026068822,0.93186077643909,0.973598076700267,0.985294117647059,0.993464052287582,1,0.990769230769231,0.990384615384615,0.993333333333333,1,1.01287356321839,1.02071428571429,1.03703703703704,1.05598659003831,1.05157894736842,1.02222222222222,1.02153846153846,0.985718249075216,0.991428571428571,0.949074074074074,0.962121212121212,1.01248908296943,1.01333333333333,1.01082241630277,1.01492537313433,1.01164483260553,1.01666666666667,1.08383233532934,1.03846153846154,1.04307692307692,1.14864864864865,1.13947180643173,1.09009465855308,1.14285714285714,1.18227052931526,1.15192307692308,1.15384615384615,1.1345496009122,1.16554054054054,1.16705882352941,1.171875,1.28571428571429,1.32223124098124,1.34117647058824,1.29931972789116,1.22641509433962,1.19540229885057,1.19007978723404,1.22754491017964,1.24236111111111,1.21710526315789,1.19047619047619,1.22307692307692,1.24171267762369,1.18333333333333,1.20946146245059,1.22307692307692,1.23785950023574,1.27030162412993,1.28496674491393,1.23252858958069,1.24758150807079,1.23333333333333,1.27427184466019,1.26219512195122,1.21097954790097,1.20849236641221,1.23809523809524,1.25962596259626,1.33126917177914,1.34868421052632,1.33928571428571,1.32977440788769,1.33913043478261,1.33352918135527,1.34785399341408
"Minnesota",20,,,,,,,,,0.966494845360825,0.988089330024814,1,1.06946783954083,1.07222222222222,1.06,1.14909133001505,1.11111111111111,1.17276217639315,1.1094674556213,1.06,1.08,1.08571428571429,1.1051867816092,1.10324129651861,1.12256586483391,1.12456896551724,1.1637347767253,1.17164179104478,1.16861902519425,1.16666666666667,1.16969696969697,1.24458562271062,1.3125,1.3025641025641,1.21060606060606,1.2585635359116,1.22457627118644,1.26237164296998,1.27429245283019,1.28273058784821,1.2732250478875,1.27261146496815,1.23587570621469,1.25714285714286,1.30992196209588,1.27857142857143,1.29654255319149,1.25601926163724,1.25174825174825,1.27604166666667,1.28395810684889,1.28989361702128,1.29714285714286,1.3448275862069,1.3448275862069,1.38447384829372,1.39130434782609,1.36212121212121,1.34592558776535,1.32821075740944,1.30864197530864,1.35350360117491,1.35,1.37771241830065,1.38091001240679,1.40369997339516,1.40093632958802,1.4139880952381,1.43928695181218,1.42744479495268,1.47093712930012,1.52784701642473,1.48507462686567,1.47731753355705,1.55678353658537,1.52825486272748,1.53473344103393,1.49477610776589,1.56057894736842,1.53950103950104,1.61586285708183,1.52941176470588,1.52777777777778,1.49476831091181,1.58333333333333,1.60636942675159,1.61236802413273,1.62078438802577,1.66918512658228,1.68475945648182,1.64842558368034,1.6720642102995,1.68181818181818
