"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
11,"Connecticut",27,299800,297600,297200,297700,297200,296100,295300,294700,295300,296300,297800,299400,301500,303400,305700,307700,309500,310500,311500,313200,316200,319600,323300,326600,329300,331200,332600,334100,336100,338100,340100,342600,345000,347500,350600,354400,358300,361700,364400,366800,369300,372900,377000,380800,384200,388000,391500,395400,399600,404200,409100,414100,418000,421700,425600,429700,433400,437100,441100,445000,448400,451500,454400,457400,461300,465200,468600,471500,474000,476700,479900,483200,487000,491500,497200,503300,508900,513700,518700,524500,530600,536100,540500,544800,549300,553200,556400,558900,562800,567900,572300,576700,581900,586500,590300,594100,598700,604200,609800,615600,621600,627000,632400,637200,641800,647100,652900,657900,663200,667900,671600,675200,679000,681500,683700,686300,688500,690500,692700,695200,697400,699000,699400,699300,699600,701000,702200,702500,703000,704700,706600,707600,707700,706900,705900,704200,702200,700500,699200,697300,694600,691600,689000,686500,683700,680400,676800,673200,670400,667600,664200,659900,656200,652600,648000,642400,636200,630300,625800,623100,620600,618900,617900,618400,613700,604900,597400,594500,591800,589600,587300,585900,584200,583100,581600,578700,576600,576500,575600,572300,569000,568000,569600,569700,567000,561800,556900,553600,552400,551800,553000,554300,554700,554000,553900,554100,554300,553500,552800,553900,557700,561700,563300,564900,568000,569500,569100,569200,570600,571000,571100,571300,571200,571300,572300,572100,572800,575100,575800,574100,572100,570700,569100,568100,567900,568200,568100,568800,570400,572400,574000,574800,575000,574500,573500,572300,571800,571600,571900,571900,571400,570400,569500,568200,567900,570200,573600,575100,575100,575300,575500,575300,575500,574800,573600,572900,573600,574500
19,"Iowa",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199300,200000,200900,201500,200400,198000,196700,196600,196200,196600,197200,197900,198100,198500,199500,201100,200900,200000,199800,200600,201400,202500,203700,205000,206500,208200,209900,211500,211500,210000,209300,210300,211100,211800,213200,214900,215900,216800,218000,219300,218600,216400,215500,216300,217100,217500,218600,220000,221300,222100,223100,224500,224100,222600,222400,223500,224200,225000,226100,227400,228700,229200,229300,229600,228700,227000,226700,228200,229300,230000,230100,230200,230000,231100,233400,236100,237200,237700,237000,236300,236600,237900,238800,239600,240500,241100
34,"Mississippi",29,123200,124400,125200,126300,127900,129300,129600,129300,129000,128900,128900,129600,130500,131200,131400,131500,131500,132200,133700,135100,135800,137000,138200,139000,139700,140200,140100,140400,141000,141600,142100,142500,142300,142300,142900,143100,142900,143700,144500,144400,144400,144500,143900,144100,144900,145400,145800,145900,145400,144900,146000,147800,149400,151200,152900,153800,155300,157600,159800,160600,159300,157400,157000,156400,154900,153600,153300,153500,152900,151500,150800,150700,151100,151900,152400,152800,153700,153900,153800,154400,155300,155600,155200,154600,155100,155800,156700,158300,159900,160900,161100,160200,159800,160500,161100,162000,163800,164800,164000,163200,163100,163200,163300,164000,165200,166600,168100,169900,171800,173400,174100,174200,174000,174300,175300,176900,177400,177400,176900,176200,176000,176400,176500,176700,177300,178000,178600,179000,179700,180800,182700,183600,183000,181400,180800,180800,181600,181900,182000,181600,181400,181200,181100,182000,182900,186100,191900,197700,201900,206700,211300,215700,220100,224300,228700,233300,237900,242100,245400,247300,247900,248900,249900,250300,250600,251100,250700,249600,249100,247700,245000,242400,240300,237600,235500,234300,233500,232800,232200,231600,231100,230200,229100,228300,227900,227400,227600,228100,227900,227400,227100,226800,226500,226100,225600,225600,225900,225900,226000,226100,226600,226900,227100,226800,226500,226500,226400,225900,225800,225900,225900,225800,225000,224100,224000,225000,226300,227400,227700,228300,229600,230800,232000,233500,234800,235600,236300,236800,237000,237000,237200,237500,237800,238400,238400,238100,238600,239700,240000,239500,239400,240000,240600,240900,241500,242100,242300,242300,242400,242500,242600,242900,243400,243900,244300,244800,246000,247000
6,"Arkansas",30,186000,186600,188000,189000,189800,191000,191600,192000,193200,194600,195800,196800,197900,199500,201200,202800,204900,206900,208300,209500,210700,212400,214300,216100,217000,217000,217100,217100,217100,218200,219600,220500,221100,222100,222900,223300,223600,223600,223200,223400,223900,224200,224600,225200,226200,226200,225800,226000,227200,229600,232700,235700,237600,238300,238800,240000,241000,242800,245300,247600,248800,249100,249200,249400,250200,251600,253200,254100,254700,255600,256400,256500,257100,258200,258700,258900,259000,259100,260100,261400,262900,264200,266000,268000,270200,271800,273600,275400,277300,279400,281500,283600,285400,287000,288400,290200,291800,293100,294200,296200,299300,302100,304100,306900,309900,312300,315200,317900,320000,322000,324400,326200,326700,326900,327800,328800,329500,329800,329500,329500,330600,332600,334400,336000,338000,340500,342200,343100,343600,344500,344900,345000,345000,346000,346400,346300,345700,344900,343800,342600,341900,341600,341000,340700,341000,340100,338800,337100,335300,334200,334200,333500,331800,330700,330800,331100,330700,330900,331600,332300,333000,333000,332500,332100,333100,334700,335800,335400,333900,331500,329900,330100,330100,329000,327600,327000,325900,324100,323200,322900,322100,322000,322100,321300,319900,319400,319500,319600,319300,319400,319600,319900,321000,321600,321700,321900,323300,324100,324000,324400,326200,327600,328600,329800,330600,331500,332200,332900,334200,335200,336000,337200,337800,337400,337100,337200,337800,338400,338900,339400,339500,339800,340700,341600,342400,342500,340800,339500,339400,339600,339800,340200,340700,341400,342100,342900,344100,345000,346100,347700,349600,350600,351800,353700,355200,356500,358200,359000,358400,358900,359700,359500,359000,360100,360900,360000,359600,360500
55,"Utah",31,166700,167500,168200,169000,169900,170900,171300,171800,172100,172800,173500,174200,174800,175600,176700,178000,179300,180200,180900,181800,183200,184600,185700,186800,187500,188000,188300,188700,189300,190000,190700,191400,192100,192800,194100,195300,196500,197600,198300,198700,198900,200300,203100,206200,208000,208900,209800,210600,210500,210300,210400,210500,211100,211500,211300,211500,212100,212900,214000,215100,216300,216900,216900,216900,217200,217800,218500,218700,218800,218900,218400,217800,218100,218900,219800,220900,222100,222500,222200,221900,221800,221700,221800,222000,221700,221700,222500,223100,223200,223500,224100,224200,224600,225500,226200,227000,228100,229100,230100,231100,231900,232200,232300,232600,233400,234800,236800,239100,241700,244500,247400,250300,253200,256400,260200,264200,268600,273500,278400,282900,287800,292800,298000,303700,309700,316000,322500,328600,334600,341200,346800,351200,355500,358600,360300,361800,363800,365800,367900,370000,372100,372700,371500,368400,364400,360800,358400,356800,355600,354700,353800,352300,351400,351300,350300,348000,345900,344100,341100,336200,329700,322400,314500,310000,300800,288000,280500,280400,279300,277500,275300,273300,271700,270100,268300,265700,264300,264300,264200,262100,260400,258800,256900,254900,253400,252300,251400,250200,249900,250400,250000,248700,247700,247200,247400,247900,248300,249200,250300,251400,253000,254500,255200,255400,256100,257400,259700,262600,265300,268000,270900,273100,275400,278100,279500,280000,280900,282100,283200,284400,285400,286300,286800,287400,288600,290300,291900,293600,295200,296400,297500,298500,299400,300800,302800,304600,306400,308200,310000,311600,313500,315300,317000,319000,321800,324300,325900,327300,329200,331400,333700,336100,338600,340800,343100,345100,346800,347800
42,"Nevada",32,218700,217700,216300,215500,215100,214500,213900,214200,215100,216000,216600,216700,216300,216500,216900,217200,217700,218500,218900,219200,219600,219700,219700,219700,219800,220300,221300,222900,224400,225300,225600,225400,225200,225800,226300,226100,226200,226700,227500,228300,229400,230800,232400,233500,234500,235700,237000,238300,239200,239500,239700,240100,240700,242000,243800,246000,248100,249800,250700,251600,252800,253100,253600,254700,255600,256000,257200,259100,260900,262600,264200,265600,266600,267500,268600,270000,271600,273400,275300,277600,280400,283400,285900,288000,290100,292100,294300,297600,301700,306500,311900,318200,325400,333900,345100,358900,375200,392900,410000,424300,436800,447800,456500,463200,467700,470600,473700,478200,483500,489100,493700,497100,501100,505300,508800,512700,516800,519300,521100,523000,523600,523300,523600,523400,521700,519400,517500,515600,513900,512500,509800,505000,500300,496500,492600,488700,485100,480800,475900,469200,459700,450000,440600,430300,419600,409600,400300,391300,382100,372900,364300,355200,347100,341000,335100,327800,319300,310300,301600,293700,286700,281500,277500,274900,273300,272800,272100,270800,269100,267900,266800,265700,264500,263200,262200,261200,259300,256700,253500,251800,250600,248100,244600,241900,240100,238700,236800,235200,235100,235600,236800,238300,239400,241000,244100,247800,251200,253600,255900,258900,262700,266000,269000,272400,277700,283700,289600,296000,303300,309900,314900,318600,320700,322200,324000,326000,328100,330500,332000,332100,332000,333500,336300,339300,341200,342000,343400,345500,347200,348600,350200,350800,350800,351600,353800,356400,357900,358600,359200,360700,362500,364100,367300,370700,372100,372400,373300,373600,373800,374000,374900,376400,378400,380900,383400,385200,387900,390900
41,"New Mexico",33,178000,179400,180200,180300,180700,181300,181100,180400,179400,179900,183000,185000,183500,180600,179100,178100,177400,177000,177500,178600,178700,177200,176200,178600,183200,187200,189400,190200,190800,191700,191800,191500,192500,194100,194900,194800,194700,194500,194700,195800,197300,197800,198500,199600,200300,200600,201400,202300,202800,203100,204400,206100,207300,208100,208900,209000,209600,211500,213500,214400,216500,220200,222200,222000,221600,222400,223100,223800,224400,224100,223300,223000,223100,223000,222900,223900,224900,225800,227300,229900,231000,231400,231600,232100,231600,231100,231800,232800,233000,233400,234300,235600,236600,237800,238200,238000,237000,236300,236500,237500,237800,237000,236800,237900,241000,244500,248200,251100,254100,257000,259600,260500,262600,266400,269100,270400,273300,277000,280200,283900,288700,293300,297800,303000,307800,311200,314100,317100,320400,322400,323600,324500,326200,326400,325900,327400,330100,331600,332700,332400,329400,327300,328000,329400,328400,325800,322600,320800,321600,324000,326300,329400,333900,338500,342000,344600,347400,350000,350700,348900,346500,344300,342800,338900,329900,319900,313200,309300,307600,306400,305300,305500,305600,304900,303900,303400,303500,303900,302900,301300,298900,301800,307300,308500,304800,302200,300700,300400,300600,300400,299300,297100,295100,292800,290500,289100,288300,287000,284700,282500,281900,282300,282400,282500,282100,280400,278500,277600,277300,276800,276300,275900,276800,278500,280200,281700,282800,281900,280900,282500,285400,287200,288400,289600,290200,290000,289800,289600,288900,287700,287200,287100,287200,287400,287300,286700,287200,288100,288700,289300,290600,291300,291700,292400,293700,295300,298000,300800,303500,305400,306400,306400,307100,308400,309000,307300,305300,304300
61,"West Virginia",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167100,167100,167900,169700,168500,164600,162000,162300,162300,162100,161500,161100,161200,161500,161800,162500,162500,161400,160400,160100,159600,159300,160000,160800,161200,161200,161300,161700,161800,161700,161500,161400,161700,162300,163100,163800,164000,164300,164700,164800,164600,164200,163700,163700,163800,164200,164500,164800,165200,165600,165900,166300,166800,166900,166500,166400,166900,168000,169300,170600,171600,172500,173000,173600,173900,173900,173700,174000,175000,176100,176700,176500,176400,176700,177700,178600,178600,177700,177000,177100,177500,177900,178100,178300,178500,179000,180200,182100,183300,182700,181600,181000,180500,180100,180100,180200,180700,181300
38,"Nebraska",35,107900,107700,107600,107700,108000,108400,108500,109000,109600,110300,110900,111800,113400,114700,115300,115700,116300,116700,117100,117200,117300,118000,118800,119400,119500,119900,121200,122800,124300,125100,125500,125800,126200,126700,127100,127300,127800,128700,129400,129800,129900,130200,130500,131000,131900,132400,132500,132400,132500,132600,133100,133900,134900,136000,136900,137600,138500,139700,140500,140900,141200,141500,141600,141600,141000,140900,141800,142800,143000,142600,142800,143400,143800,144000,143900,143400,143300,143500,143700,143800,143900,144300,144900,145500,146400,146800,147000,147900,149000,149400,149700,149800,149700,149900,150700,151600,152100,152500,152700,152400,152100,152600,153500,154400,154800,154600,154300,154300,154800,155800,156900,157700,158300,158900,159000,159100,159400,159600,159700,159900,160200,160500,161100,162000,162700,162800,162400,162400,162500,162500,162500,162800,162700,162700,163000,163000,163000,163100,163400,164100,164300,163300,162400,162700,163000,162600,162400,162800,163400,163800,164200,164200,164700,166300,168000,168200,167700,167000,166400,165900,165900,166500,167400,168300,170200,173000,174100,173100,172700,173000,173500,174500,175300,174700,173300,171500,170300,170100,170800,171300,172400,173500,174200,173600,172700,171800,171600,172100,172500,172600,172300,172400,172400,172500,173300,174900,176200,177300,178400,179100,179400,179400,179700,180000,180500,181000,181600,181600,181300,181100,181200,181100,180600,180100,180000,180400,181000,181700,182000,182000,182600,183900,185600,187400,188500,188700,189900,192800,195000,195700,196400,197600,198600,199500,200100,200700,201100,200800,200400,200700,201100,201600,201700,202400,203500,205300,207600,210200,211500,212200,212800,213900,215500,217900,219600,220200,221100,222600
20,"Idaho",36,161100,160000,159500,159000,158400,157900,157300,157300,157400,156900,156400,156800,157600,157900,158200,159000,159700,160200,160600,160500,160000,159600,159500,159700,160100,160000,160000,159900,159900,160400,161200,162100,163200,164400,165200,165300,165400,165500,165200,164400,164000,163500,163200,163200,163300,163500,164400,165300,165600,166100,167200,168200,169100,170000,170700,171500,172200,172900,173600,174500,175000,175500,176400,177200,178000,179100,180300,181000,182000,182600,182500,182000,182200,182900,184200,185700,186500,185700,184500,184500,185100,185900,186900,187700,188200,188500,187700,186600,185600,185700,186800,187800,187500,187000,187400,188400,189000,189200,189800,190700,192000,193300,194600,196100,198000,200000,202000,203900,206700,209900,213200,217600,223300,229000,233500,237400,242400,247300,251400,256600,263500,269800,274300,277200,279400,282200,285200,288200,291600,295000,297700,299800,301400,301700,301500,301300,301600,302200,303500,303600,302100,300700,299600,297700,295400,294100,293900,292300,288800,284800,281500,278100,275100,272500,269600,265800,261800,258100,254800,253100,252100,250200,247200,245100,241000,235400,231700,230300,228100,225900,223600,221700,220200,219000,217600,215800,214500,214100,214200,214000,213300,212300,211500,210600,209700,208600,207500,206700,207200,208200,208000,206900,206100,205900,206400,207500,208100,209000,210400,211900,213100,214000,214800,216200,218200,220000,221400,222500,223700,224600,225100,226000,227500,228500,229000,229400,230100,230900,231700,231900,232100,232800,233900,234900,235800,237100,238200,238800,239400,239900,240300,240700,241100,242300,243900,244900,246000,247500,248900,250100,251700,253700,255600,256900,258400,259600,260600,261900,263500,265000,266600,268200,270000,271900,273600,274500,275200,275900
18,"Hawaii",37,345500,342200,338000,334000,329700,326800,325100,324900,325900,327300,327800,327900,327500,327100,326200,324500,323000,321900,321200,321100,321100,321000,321400,321700,321300,320700,320800,321400,322500,323300,323000,321600,320300,320000,320800,321500,322100,323300,324400,324700,324900,325100,325200,324900,324700,325400,326300,326800,327100,328200,330100,332000,333400,335500,338300,341200,342900,343600,344200,344900,346700,349300,351300,353300,355600,356600,357200,358900,361400,363900,367000,371400,376100,380100,384000,388100,393000,399400,406100,414000,423300,432400,438800,442100,444600,448800,454300,460000,465600,471400,476800,482100,488000,495200,503100,512700,523400,534300,545800,557900,569600,581300,592900,603500,613400,623800,635200,646900,659400,670900,682000,695500,710000,722700,735300,746300,753600,759900,767800,775500,781200,784500,786200,786800,786700,786500,786700,787500,788100,788900,789800,791700,794300,796800,797700,796700,794700,794300,794800,795000,794500,793600,792200,789700,786000,782100,779000,775700,771500,766200,759100,751000,746300,744500,741200,734800,728700,724200,720800,718100,715800,713700,713200,715200,714200,710700,709400,711800,714400,716700,718900,720000,719700,717400,714400,712100,713000,713200,711100,707100,704200,702700,702300,701700,702400,704400,705500,706200,707800,710200,713000,715700,716300,715500,714600,714500,715900,718900,721500,722600,723500,724100,724500,727300,732500,736700,740700,747200,755100,761600,766800,771100,773400,776000,780100,782800,784000,787400,792700,798000,803300,807500,810800,813600,816400,818200,820500,823300,827500,831300,833800,836300,839800,842300,844400,847100,851100,856000,860000,861900,864200,867300,871600,873600,872600,872300,876900,884100,888800,891400,895200,903400,912300,918200,918500,916000,912500,910300
28,"Maine",38,135100,135600,136400,138000,138900,139100,140000,141100,141500,141700,142300,142800,143300,144000,145000,145700,146200,147100,148600,150100,151200,152200,153400,154700,156100,157100,157400,157900,158700,159600,160400,161000,161600,163200,165700,167700,168800,170400,172300,174300,176600,179400,181500,183700,185900,187400,189000,190800,192200,194600,198100,201200,204200,206700,207600,207800,209000,211400,214100,216800,220300,224100,228000,231100,232300,234300,237600,240900,244600,249100,252600,254900,256400,257900,259600,261600,264300,266400,267900,269900,271900,273800,276200,279800,283700,287300,290000,292300,295500,299200,304100,309700,315000,318200,320700,322600,324200,325300,327100,330300,333800,336900,339600,342600,346100,350500,354000,357600,360600,361600,360900,360700,362400,365600,368000,368800,368900,368900,369200,369600,370500,372200,373200,370100,364600,360100,358100,357000,356300,354200,351900,350900,350600,349500,348900,348000,347200,346900,347800,349000,351000,351400,350200,349200,348900,348700,347300,350100,355700,356200,352600,346700,340300,338900,339900,335300,330000,326200,323500,322500,319800,314800,309400,307700,305600,302600,299000,298800,300600,305100,310100,313300,315100,318000,320400,320400,319000,318500,319400,320500,319200,316200,313800,312100,311300,311800,312800,312100,311500,311700,313000,314200,314400,313800,314400,314500,313700,312700,314000,316500,319200,318900,318400,319400,321700,322500,320300,316700,315400,317400,319500,322200,324400,326300,326900,326400,325500,324400,324100,324700,325200,324400,322600,321800,322800,323600,323800,324900,326600,328300,330500,333100,335400,336400,337200,339200,341700,343900,345700,347000,347600,349000,348900,345800,343100,343600,345000,346300,348600,350100,350900,351900,352900,354400,357000,358800,358600,358000
39,"New Hampshire",39,155000,153200,152300,151500,151000,151600,152200,151800,151400,151600,152100,153200,154900,156500,157500,159000,161200,163300,164400,166100,168400,170400,171700,173400,175200,176700,177300,178000,178000,177000,175900,175900,176700,177400,178500,180000,181700,183800,186200,188200,190000,191900,194200,196700,199300,201400,204100,206900,209400,211900,215200,218200,221400,224700,227900,230500,233500,235900,238300,241000,243600,245600,248200,251700,255000,257500,259800,262800,265800,268300,270600,273400,276600,279300,281600,284600,288200,291900,295200,298100,300300,302300,304700,307600,310200,312600,315000,317000,318400,321000,324700,327900,330600,333500,335900,338200,341200,344300,346900,348900,350600,352600,354800,357600,360600,363200,365300,367900,371400,375000,377700,380100,382500,384500,385500,386500,387300,388600,390500,391000,389900,388900,388200,387400,386200,384900,383800,383000,382100,381100,380500,380600,381500,381700,380900,379600,378500,377500,377400,377300,376900,375800,374000,371400,368400,366000,364300,362400,359800,356900,354500,352100,350300,350800,352200,352200,350600,348300,345400,343000,341200,339700,338000,336700,335300,332600,328800,326000,324200,322700,322800,323600,325300,327000,326900,324800,323000,321000,319100,318800,319500,320000,320100,320600,320500,319800,319500,319700,319400,319400,320100,320400,319900,319500,319300,319900,321000,322100,322800,324000,325500,326600,327100,327600,328600,330000,330700,330600,330300,330300,330200,330300,330600,331600,331600,330900,331200,332700,334800,336200,336000,335900,337300,339000,339600,340500,342400,345000,347600,349500,350900,352200,352600,352000,352500,354000,355100,356300,357700,359100,360500,362000,363300,364500,363900,364000,366600,369700,371300,373000,375300,377400,378000,378100,378400,378100,383000,391100
50,"Rhode Island",40,194400,192800,191700,190400,189400,188400,187900,188300,188900,189200,189900,191800,194200,195700,196700,198000,199300,200000,200500,200700,201100,201700,202700,204000,205500,206100,206000,205700,205600,206400,207900,209400,211100,213200,215200,216700,218300,219700,221300,223000,225000,226900,228900,231600,235300,238900,242700,247200,251100,254200,257400,260800,264400,268400,271800,274400,277200,279700,281300,283000,285500,288200,291300,294600,298400,302700,306200,310000,314600,319100,323300,327700,331900,336500,342900,349900,356300,361500,366900,371900,375500,379000,383800,388500,393800,400600,407500,412800,417400,422900,428700,433300,437500,442400,447200,452400,458000,463300,466700,470900,475900,480700,485600,492400,498400,503900,509800,515400,519600,522200,523400,525100,526800,528700,531800,534900,535500,534000,532100,531500,532600,535200,536800,535500,532900,529500,525400,522900,521800,520500,520100,520000,518700,516000,514900,516300,518100,518300,517000,514500,511000,506600,501000,495100,488300,482000,476000,470100,465000,461000,456400,450600,445900,442900,441000,439100,438000,436500,434800,432500,430600,429900,430400,429000,431800,438300,441100,441100,442700,443200,441400,439900,438100,435700,432000,429300,426600,424200,423200,422300,420000,417500,416400,416700,418000,419300,420600,421100,419100,416700,416800,416000,412300,409600,409300,409700,408600,406800,407100,410400,412500,412300,411400,411600,413200,416400,419300,421300,422500,423100,422800,422600,422800,422500,421200,421300,423600,425800,426900,427900,428500,427700,426900,427300,428400,428700,429600,431100,433100,435600,439200,441800,443800,445400,446400,447000,447500,447900,449200,451800,453500,454700,456300,458600,460600,464200,469800,475800,479400,481600,482100,483400,486900,491800,493900,493100,493900,496700
35,"Montana",41,,,,,,,,,,,,,,,,,,,,,,130300,129500,129400,128400,126900,126100,126100,126500,127100,127700,128300,129300,130400,130900,131200,131500,132300,133000,133000,132500,132200,132200,132200,132400,132800,133200,133400,133700,134200,135000,135600,135900,136300,136600,136800,136900,137400,138100,139100,140100,140600,140700,141100,142300,143600,144700,145800,147000,148300,149100,149700,150600,151700,152400,152800,153200,153600,153900,154800,155800,156700,157400,157700,158400,159900,161700,163600,165700,167500,168800,169700,170600,171600,173200,175200,176600,177600,178600,180000,181100,182100,183100,184100,185400,187400,189700,191400,193000,195000,197200,198500,199200,200300,202300,204300,206500,208700,210500,212300,214300,215200,215700,216700,218100,219600,220700,221400,222700,224200,224500,224300,224700,225900,227300,228700,229800,231000,232300,233700,236900,240600,242400,242600,243400,243700,243100,243000,245400,249600,253600,257500,262600,268400,273000,276100,279500,282800,287400,292000,293300,290600,287500,286000,274300,257900,250300,251500,250900,250300,249300,248100,247100,246700,246500,245700,246600,248700,249600,248700,247700,246400,245200,244200,243300,242600,241900,241200,242200,244200,245000,244600,244700,244900,245100,244800,244300,244400,244900,245500,247000,249200,250600,250900,251100,251500,252400,253500,254300,254800,254700,254600,255400,256600,257400,257400,257700,258100,258300,258300,258600,258900,259300,259500,260200,261300,261900,261900,262000,262300,262500,262500,262600,263500,264700,265600,266700,268300,269200,269000,269100,269000,268700,269100,270300,271700,273000,274000,275400,276900,277900,278400,279000,279900,280600,280700,280900,281100
13,"Delaware",42,176100,177500,179100,180700,182200,183100,183400,183200,182900,183200,184200,184400,184100,183800,182700,181100,180900,181600,182600,183600,184500,185300,187000,189000,190500,191500,192900,193800,193400,192700,192800,193900,196100,198400,199600,200700,201500,201800,202400,204200,205900,207600,209700,210900,211200,211800,213200,214800,216000,217500,218800,219100,219100,219800,221200,223100,225000,227000,229000,231300,233100,234900,236600,238600,240700,242700,244000,245400,247100,249100,251400,253700,255800,258300,260900,263600,266300,268600,271100,273500,276100,279800,283400,285600,287800,290100,291900,294100,297000,299800,302400,305100,308100,310500,312700,315900,320200,323900,327400,331300,335800,339600,342700,346200,350500,354300,357200,359700,362600,366500,371400,376600,381100,385700,390600,394000,395800,397800,400100,401700,401900,402200,403500,404200,404400,404900,405600,406500,408200,409600,410000,409600,409800,410600,410700,409600,407400,404700,402500,400600,398700,398100,397900,397600,397000,395600,393600,392400,391700,391200,389100,385600,382000,379500,376100,372700,369900,367500,365200,363500,362600,362300,362800,363500,360700,354700,350600,351300,352900,353100,351900,350000,347900,344700,343200,343400,344700,345200,346100,344100,341400,339000,337600,336900,335800,334200,332600,331700,331800,332600,333000,332600,331800,331700,332300,332700,333900,336400,338200,338600,338900,339900,340800,341900,342700,343200,343400,344800,346400,347700,347700,347300,348400,351400,354100,355000,355500,356700,358500,359200,359800,359300,357700,356300,356100,355700,355700,356300,356700,357600,358700,358900,359000,360500,362800,364800,366200,368100,370100,371600,372700,373300,374500,376200,376400,375300,374100,373600,373200,371900,370500,371200,373700,375000,373600,371000,368700,366700
52,"South Dakota",43,,127700,128000,127200,126200,126000,126300,127100,127900,128500,129100,130000,130600,130700,131300,132900,134600,135800,136300,136800,137400,138400,139300,140200,140300,140100,140000,140100,140000,140400,140900,141300,141700,142300,143300,144500,145100,146000,148100,150100,151000,151400,151800,152000,152300,152900,153400,153700,154300,155000,155700,155700,155900,156500,157300,158100,159300,160300,161000,162000,163300,164700,165900,167300,168500,169500,170100,170400,170200,170300,171100,171600,171400,170400,169200,168400,168600,168700,169100,170000,171000,171600,172100,172400,173500,175600,177700,178900,180000,180800,181400,182200,183100,183600,184000,184900,185400,184800,184800,185600,186300,187400,188700,189400,189800,190900,192000,193100,194500,196000,196700,196900,197400,198400,199400,199800,200200,201200,202500,203400,204100,204700,205300,206200,207100,207600,208300,209200,209900,210700,211800,212500,213100,213500,214000,215300,217300,218500,218700,219300,221300,223100,223600,223700,224100,224700,225100,225700,225700,225000,224500,224000,222800,221000,219400,218000,216800,217000,217900,218100,217300,217200,217700,219200,218900,217400,217200,218700,219400,219600,219200,218400,217700,217300,217200,217500,218300,219400,219400,218300,217400,216900,216500,216300,216400,216500,216400,215900,216100,216600,216400,216200,216500,215800,214700,214100,213800,214400,214900,214300,213700,213800,214200,215200,217300,220100,223200,225300,226800,228300,230100,231900,233300,234000,234500,235600,237200,237800,238100,239500,241100,241900,242100,241700,241700,242300,243200,244400,246400,248600,250500,252300,254400,256400,258000,259300,261200,264500,268300,269000,265900,262600,260900,259800,259300,259400,259500,260100,260700,261300,262400,264200,265100,265700,266600,267600,267700,267300
