"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Bradenton, FL",62,,,,,,,,,,,,,,0.918656249149266,0.933988764044944,0.923340491955684,0.939143501126972,0.923762545212312,0.912829529500011,0.922878964353619,0.964026275452095,0.969893897644739,0.955882352941177,0.950485950095508,0.974576271186441,1.01910993404996,0.958877786318217,0.958904109589041,0.954653937947494,0.949848024316109,0.954219764638211,0.941673138264846,0.923008106397365,0.949701460229271,0.949023861171367,0.893858997105714,0.913924891990695,0.898365634943593,0.917750414583756,0.901739308922894,0.888888888888889,0.91948310139165,0.87527352297593,0.885839004896746,0.888494002665482,0.903377847604085,0.915461451959562,0.86035737921906,0.883026797100227,0.887865833607366,0.899205353408616,0.936830835117773,0.935162094763092,0.938847510780086,0.951143147408926,0.951143147408926,0.948151704272684,0.938336001696805,0.937866354044549,0.922603792926704,0.941477885652643,0.947455523376086,0.963280196684908,0.980697384806974,0.957305823799064,0.961171657289485,0.986463666136963,0.958398314385235,0.960809730417138,0.954245490541135,0.947210414410045,0.954653937947494,0.960920770877944,0.984943538268507,0.981920199501247,1.00071937283257,0.986549013801145,0.996828273674672,1.00461796564916,0.951847704367301,0.954245490541135,1.02589766941022,0.967741935483871,0.954245490541135,0.980707395498392,0.990739087352409,1.01302460202605,1.01781170483461,1.02515506547209,1,1.00020842017507,0.99968474148802
"Stockton, CA",63,,,,,,,,,,,,0.734992756524447,0.724681625227411,0.738095238095238,0.7550137102272,0.75821177322574,0.744520425226947,0.763534580498866,0.762860790727033,0.738319408053997,0.735245375730249,0.73487846240814,0.750502008032129,0.729442970822281,0.732909782420785,0.743137254901961,0.75512405609493,0.733546166174705,0.759259259259259,0.759637650032833,0.746268656716418,0.74792243767313,0.747892842768189,0.733875063484002,0.726375908618899,0.734932349323493,0.732543640897756,0.74164319498326,0.750256154931895,0.728383458646617,0.726958904411751,0.739247311827957,0.74151449580757,0.736414423565262,0.753246753246753,0.775054073540014,0.762388818297332,0.757211538461538,0.771674988651838,0.756013745704467,0.773355995412372,0.805062775452761,0.791385271182904,0.792567755538311,0.787589498806683,0.784718846216172,0.784966698382493,0.797898949474737,0.806451612903226,0.796551094335028,0.813256705835136,0.806451612903226,0.809505768100702,0.802212675196101,0.811688311688312,0.843781264465648,0.844978852978641,0.842043182102237,0.844978852978641,0.816023738872404,0.840279795588211,0.866666666666667,0.886363636363636,0.892531994589533,0.844060316292755,0.891158617463908,0.898910202068987,0.887423935091278,0.889423076923077,0.863801097905452,0.903846153846154,0.89802598394067,0.877321603128055,0.921703153731395,0.923423423423423,0.905692739624956,0.915080527086384,0.949367088607595,0.966095515858549,0.954657201565614,0.940213855336483,0.952908858175365
"Charleston, SC",64,,,,,,,,,,,,0.746268656716418,0.768049001933837,0.764767932489452,0.768229166666667,0.765535356328195,0.728597449908925,0.767268445839874,0.766424991049051,0.774199193017128,0.748069498069498,0.734618916437098,0.748069498069498,0.800985828712261,0.826446280991736,0.787846773649423,0.760869565217391,0.753498385360603,0.756431383319601,0.812017864393017,0.777731042828891,0.745509996611318,0.760281690140845,0.736961451247165,0.71921749136939,0.746015598507969,0.75,0.784698381559588,0.756756756756757,0.726933193901592,0.767590545640021,0.837780748663102,0.817757009345794,0.8125,0.791912148556939,0.763983628922237,0.763358778625954,0.816005040957782,0.805550894561319,0.786988457502623,0.800691389063482,0.792838874680307,0.818365679538179,0.872012893341981,0.891385917022743,0.900850527797882,0.936044758832366,0.882501260716087,0.856824437291483,0.8887171561051,0.870907236455416,0.85701398285972,0.866788321167883,0.832654432941241,0.859841850477456,0.831479421579533,0.852941176470588,0.836042731072921,0.846023688663283,0.807923740691707,0.824175824175824,0.901793743599345,0.957933511614493,0.958710407239819,0.956141827341637,0.941028858218319,0.934375,0.982142857142857,1.00420168067227,1.01526757190938,0.872736992330576,0.939882018041966,0.941780821917808,0.94441446303292,1.04166666666667,1.02531197286139,1.02127659574468,1.01037684325505,1.01427498121713,1.00732600732601,0.972877358490566,0.972877358490566
"Colorado Springs, CO",65,,,,,,0.809170600134862,0.852272727272727,0.818017487069421,0.796030192243903,0.826067003212483,0.800981704596162,0.800981704596162,0.798525902749489,0.823173649998657,0.852116391931645,0.826585695006748,0.838168923275306,0.856929955290611,0.825556353194544,0.793297668681054,0.778310365488316,0.809729064039409,0.798239849444855,0.761421319796954,0.795679812112,0.850492101424239,0.836374281324346,0.820889144535407,0.784313725490196,0.84533500313087,0.809024405050996,0.800492610837438,0.812215724496426,0.776264591439689,0.795504401103267,0.777295733911786,0.775701389001442,0.796218487394958,0.820647653000594,0.807005494505495,0.798816568047337,0.838150289017341,0.831024930747922,0.836387442089575,0.820707070707071,0.819155639571519,0.815596048646896,0.82058933233868,0.819155639571519,0.819155639571519,0.830453977032008,0.845799588351226,0.840336134453782,0.850954979536153,0.840909090909091,0.856598984771574,0.873512836568566,0.861227399849532,0.856697819314642,0.878293601003764,0.870158210583743,0.847279798697329,0.889019670464149,0.901494216648443,0.892951226855336,0.878293601003764,0.876106079274065,0.863770977295163,0.865438302624232,0.859188544152745,0.854311730048206,0.877404793886667,0.887584489505514,0.896168108776267,0.896168108776267,0.883978582769502,0.889935547843332,0.890575927340633,0.872230080150872,0.915096856427206,0.886558873608522,0.87873840572026,0.879375096422708,0.917431192660551,0.950565783593423,0.920566502463054,0.947701986786043,0.962861072902338,0.938864628820961,0.934042553191489,0.9375,0.929713648196355
"Winston-Salem, NC",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592491871270182,0.599752565257949,0.628921796408274,0.604297224709042,0.598246337791674,0.590710240553102,0.625,0.639888630890953,0.599270453361126,0.594294770206022,0.624440465532677,0.646261682242991,0.627866972477064,0.631225924102096,0.632233176168024,0.637591541152751,0.625,0.625940320962889,0.644488226865416,0.634411798007246,0.619239631336406,0.607908351810791,0.611951552397612,0.642523364485981,0.667452830188679,0.656593406593407,0.632295719844358,0.654873674178682,0.625809236081139,0.612391930835735,0.638586956521739,0.659343844191978,0.628176649115109,0.632156488549618,0.636712095400341,0.650687073836979,0.655498907501821,0.681818181818182,0.651972864720916,0.664546899841017,0.637632338787296,0.633141161194184,0.640156369524831,0.672043010752688,0.704902274911887,0.699572483482316,0.665509259259259,0.671198327088691,0.632835152652226,0.661509694070326,0.67114423451229,0.678900886727689,0.6375018999848,0.645116965389174,0.674479166666667,0.637405851680185,0.669116659488049,0.673707210487983,0.691674414476218,0.706577580323835,0.699154219269248,0.690232387347217,0.684210526315789
"Wichita, KS",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707650273224044,0.68,0.681033332221147,0.651923076923077,0.613636363636364,0.634090909090909,0.648878205128205,0.641848523748395,0.629599734630694,0.649026460309536,0.6775,0.628785113912851,0.630525078369906,0.623479318734793,0.602318548387097,0.562833180013888,0.645705562728642,0.604426855895197,0.626520681265207,0.615252976190476,0.62534002810899,0.62111801242236,0.634090909090909,0.6225,0.629545454545455,0.65290648694187,0.659126034627945,0.658274865868758
"Boise, ID",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891369506707375,0.922700054436581,0.897667597228579,0.934567904565099,0.985337289616109,1.02501564542813,0.887140650985982,1.01437024513948,0.890947968638631,0.850760456273764,0.956937799043062,1.0698722497076,1.13808801213961,1.18283321702722,0.991471215351812,0.98116169544741,1.00940665701881,0.940204563335956,1.0161762175185
"Lakeland, FL",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682813950369,0.655229616318335,0.650851189006142,0.653935701983798,0.668616798997075,0.667118605354245,0.669188268565285,0.67524436163679,0.696072668764999,0.676298801106671,0.673854447439353,0.684146559788597,0.673854447439353,0.666376182431228,0.660782565287314,0.671127936475163,0.674114021571649,0.698843930635838,0.688315648840181,0.690436705362078,0.72248551869405,0.735564599244206,0.707365384349939,0.707716872827229,0.725915138508313,0.716285643351046
"Ogden, UT",70,,,,,,,,,,,,,,,,,,,0.880888133348748,0.755572919346264,0.771858431841566,0.819699664098004,0.854195977820078,0.830068560235064,0.804552590266876,0.817975630124506,0.75354609929078,0.824860672241383,0.820981344237158,0.822072072072072,0.854700854700855,0.879755434782609,0.796164139161463,0.758251561106155,0.770430128379165,0.739112577370856,0.848865478119935,0.822072072072072,0.831451747561561,0.900908137845721,0.873512836568566,0.953141640042598,0.986842105263158,0.9657594381036,0.934163701067616,0.919012062033314,0.922131147540984,0.879814077025232,0.875320681473429,0.847763347763348,0.818777292576419,0.814840125736987,0.806686590100841,0.872414962378573,0.86398199031213,0.923132183908046,0.92553989108066,0.949889533471592,0.95383275261324,0.959422283356259,0.953487196327919,1.02327447833066,0.986807005417329,0.980981334841629,0.961216271994509,0.97531847133758,0.953141640042598,0.962898945021299,1.01025856703578,1,0.968703427719821,0.924743828697794,0.900225056264066,1.00109850001415,0.953141640042598,1.03452064332759,1.00849256900212,1.01230504719153,0.999494956969594,0.976806422836753,1.00902043763413,0.997506234413965,0.970569818409518,0.981058020802242,1.04515050167224,1.08695652173913,1.06707317073171,1.04515050167224,1.05909694555113,1.09869756681873,1.06993572131934,1.07385079125848
"Palm Coast, FL",71,,,,,,,,,,,,,,,,,,0.695267620540635,0.708910798995442,0.695910537151413,0.667880995749848,0.651988013083888,0.614420290692746,0.597176981541802,0.620222376650452,0.653753026634383,0.653846153846154,0.680473372781065,0.705168784815833,0.677774484850598,0.635838150289017,0.613839285714286,0.670960815888352,0.665557404326123,0.645393370261381,0.638506876227898,0.653130259807847,0.679391817050935,0.67369341107379,0.643241747181965,0.635813377376961,0.644058885383807,0.628648405927256,0.636074511585643,0.672043010752688,0.670020980242378,0.672043010752688,0.670600858369099,0.670823885109599,0.6713494425548,0.673013788575181,0.7037691401649,0.694444444444444,0.719225290264213,0.714000580271333,0.696696367708638,0.67527247813899,0.679708222811671,0.709852194183454,0.712435233160622,0.713153724247227,0.69478389978599,0.712719298245614,0.712250712250712,0.72934595524957,0.718232044198895,0.700053850296177,0.729753204131406,0.736380424746076,0.705329153605016,0.709018718094158,0.738912645833114,0.73086319218241,0.760869565217391,0.759768451519537,0.738446879466413,0.76018480716878,0.741415192507804,0.736380424746076,0.727513227513228,0.744585987261146,0.733621808464243,0.731010898678382,0.736380424746076,0.778083422856277,0.729119615653102,0.765472312703583,0.787037037037037,0.813108209952949,0.801992358078603,0.799508297480025,0.8
"Augusta, GA",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588268339707607,0.584349985287199,0.567423230974633,0.582925911996991,0.582805908273745,0.588990136237751,0.602181945846674,0.591584158415842,0.600695556716142,0.611253196930946,0.621380846325167,0.60574868887953,0.59165734218332,0.605769230769231,0.598111861861862,0.594127371495471,0.591072664966919,0.592751648073022,0.59494298463064,0.598511808476221,0.602150537634409,0.616743080319239,0.61284046692607,0.613636363636364,0.613636363636364,0.602130203042632,0.601092896174863,0.600940996150559,0.608465608465608,0.612528012359022,0.617776076843224,0.625422868741543,0.62845346032909,0.619312436804853,0.619060467215447,0.626728255404726,0.613154960981048,0.628491620111732,0.619320454122336,0.610544217687075,0.613988868744117,0.629125412541254,0.633208255159475,0.632244467860906,0.617584131247892,0.618374558303887,0.628108995564704,0.6225358226154,0.613241678726483,0.616719963453632,0.617420008718595,0.632244467860906,0.641175627924744,0.631911707614664,0.630345853477129,0.630936091829824,0.625,0.642986382657611,0.642835225529304,0.645994832041344,0.639613237979165,0.624682264722205
"Harrisburg, PA",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702370500438982,0.6875,0.7421875,0.723418573351279,0.640686639264876,0.685344729925684,0.723240115718419,0.760386709120789,0.774993994234465,0.76873798846893,0.743147151501631,0.740881458966565,0.729011896091284,0.732064421669107,0.732064421669107
"Palm Bay, FL",74,,,,,,0.642033542976939,0.632658722465858,0.640432858544123,0.668598320398458,0.65206676600688,0.658487355614951,0.670441068336535,0.65060618729097,0.653707924263675,0.692338462906044,0.685334946510443,0.696953422517332,0.701291079812207,0.680272108843537,0.675990675990676,0.672293373488318,0.66607460035524,0.670840787119857,0.669203222918532,0.673758865248227,0.684237202230106,0.696460796536941,0.680664513151823,0.694444444444444,0.697009858314662,0.686170345351895,0.706436420722135,0.706066945606695,0.706436420722135,0.713079215517425,0.706436420722135,0.718954248366013,0.724287783679382,0.740826753367394,0.736067297581493,0.719525959367946,0.732600732600733,0.732600732600733,0.719960278053625,0.73335506301608,0.725041829336308,0.736067297581493,0.7265625,0.724137931034483,0.721856725146199,0.721868365180467,0.736067297581493,0.737924865831843,0.73886439178998,0.731525384151364,0.746268656716418,0.762911201941382,0.792370629804597,0.782762977593517,0.764729620661824,0.812393172308716,0.811384113881801,0.779863596630173,0.793350023231956,0.787372438477447,0.760095011876485,0.751845378665767,0.740521327014218,0.809113618744078,0.815350245598094,0.831353919239905,0.819309102383674,0.828568470600214,0.80205131076173,0.789297743282531,0.811550771126137,0.810536980749747,0.78740157480315,0.809199318568995,0.81537222176911,0.803341902313625,0.786534151350183,0.836065573770492,0.834406655868932,0.804135083089975,0.826085885011746,0.887767220902613,0.862007959827216,0.869565217391304,0.85186206496183,0.868580248671898,0.887767220902613
"Provo, UT",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606201723292582,0.627207262505226,0.57596852847548,0.67739554570383,0.722580207973979,0.740688556726293,0.721719457013575,0.686106346483705,0.595424631776872,0.63015873015873,0.675443575386011,0.654660010483897,0.720164609053498,0.685354310983314,0.686498999628002,0.781148763853367,0.803571428571429
