"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Boston, MA",10,208.22337962963,212.13967611336,215.381301163292,217.31843575419,217.111459968603,216.34588182791,211.535269709544,207.031924072476,208.70265914585,206.626599164518,205.025641025641,201.319444444444,198.816746089932,196.408858623944,198.407991542116,200.392354542197,205.711098295473,204.193548387097,200.646047259162,198.084544253633,196.170066007753,194.90347698335,184.94202268543,180.738993710692,184.69274621185,189.388888888889,194.24855746585,199.094749547375,200.240371291339,197.529992942837,194.504699927693,191.587206361631,192.790798823818,193.57631368973,194.087395084991,190.036601328757,189.545265122347,194.534354596514,203.164880108827,207.363666698446,212.169811320755,213.754796634079,213.527508090615,209.627727856226,214.183673469388,212.720066750104,212.254932850372,208.444444444444,208.333333333333,214.962024236218,220.701754385965,224.591503267974,225.885593599142,225.059241706161,222.602739726027,220.116708950098,220.833333333333,221.319520174482,219.22514619883,215.935637798214,217.903525046382,217.688916747159,224.439127633265,228.427787934186,233.69441277081,233.095338093238,227.811022693861,222.798337407174,227.299572774082,229.188712522046,229.916897506925,228.888888888889,228.987309871635,232.664233576642,242.223355430903,243.325608175729,244.80586604871,245.756517690875,245.991926781827,241.553537577203,248.254444013109,248.722014925373,248.486086200495,245.900541369018,244.884726224784,251.762336354481,261.061408880724,270.035566015606,274.944192043222,278.48679245283,276.923076923077,270.504667299322,273.613595706619
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.344637167243,356.945722171113,363.869863013699,367.85606365834,370.72808320951,379.310344827586,379.081350304372,382.877055871745,382.878151260504,382.805816937553,387.067545304778,389.20296570899,385.077186963979,365.833333333333,362.646566164154,398.369685436178,404.193781634129,408.380681818182,432.454695222405,430.864197530864,415.811403508772,417.070805043647,426.247288503254,438.017094017094,440.133838521507,433.558558558559,424.473498057308,438.679245283019,462.962962962963,469.027029145364,475.113122171946,475.285171102662,462.264150943396,456.151035322777,464.767056807447,471.398305084746,466.194155161301,454.457193292145,459.621993127148,471.327291527799,489.653151056054,488.68778280543,491.152224824356,489.485134155185,483.050847457627,477.430555555556,483.471074380165
"Detroit, MI",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5555555555556,86.909288430201,85.3423841289695,88.5617130726809,89.6345514950166,91.3440860215054,96.0414717216374,97.5527850911156,96.3726298433636,97.5,99.1379310344828,96.7291487223508,93.625,92.1608811317902,94.865611814346,96.7501692620176,96.3877278532451,98.5923413579492,101.039303845323,101.861114486396,102.391118701964,102.775368603643,103.011093502377,101.717902350814,102.025992402618,100.909090909091,100.709833019966,99.9230769230769,103.103809014894,103.875134553283,108.471074380165,109.54738330976,110.849056603774,113.214108296076,113.58024691358,115.75,116.438356164384,115.757999123384,114.00159062844,115.46692832457,119.192779584602,123.316326530612,126.591230551627,127.157532393736,124.040920716113,124.916666666667,128.250785302067
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.957190957191,141.688144329897,142.198308993082,144.331550802139,147.613636363636,149.996987951807,154.494382022472,153.490587135483,153.45080763583,154.946178310558,155.574727389352,155.548037889039,156.182002314815,158.088235294118,159.719768354927,160.83716116072,162.5,162.999096220264,164.418860515983,164.292237442922,165.807537310128,165.003837298542,167.016806722689,167.919335754862,170.119047619048,170.343137254902,170.659992189442,171.130952380952,170.781552683638,172.660333909039,173.875497160724,173.939766441303,175.175175175175,175.709635416667,177.684013127051,176.960444136017,176.271186440678,176.960444136017,177.232581917328,178.571428571429,179.113539769277,180.07662835249,183.008796331103,183.202099737533,186.020968547179,187.704918032787,189.748644652538
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4102419808666,102.120539574566,103.177124702145,105.079908942785,110.489865460436,114.885057471264,117.286858219501,116.760299625468,109.981002425222,112.603919239905,108.726758286176,117.982647478093,114.213197969543,115.919629057187,119.866666666667,121.766280107047,123.202898550725,123.774509803922,124.072672218017,123.741610738255,122.488038277512,121.065989847716,127.429467084639,128.135916016351,129.971062422489,129.657228017884,130.775394425357,127.60147601476,123.514211886305,128.07881773399,131.92,133.75,131.436886891846,126.364127498649,125,133.584647018506,130.717054263566,136.604807877659,139.344262295082,141.224970553592,143.766346992153,143.748951704405,147.606253210067,149.536531129781,150.517454406163,151.528346868337,151.477024070022
"Seattle, WA",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.281138790036,188.821752265861,183.539994266055,187.238675958188,192.833517089305,201.044083526682,199.057240044572,210.580524344569,212.559626052936,213.235294117647,213.368421052632,208.333333333333,196.977251792222,179.928057553957,190.102120974077,204.347826086957,211.711711711712,219.23703489493,226.540918508287,228.016850637231,227.082047579344,226.833631484794,233.002585788165,229.454306377383,221.026083722907,214.596150205859,217.298797409806,223.854166666667,238.795003673769,247.505792392694,255.070153061224,259.567307692308,263.793103448276,263.331138907176,263.451327433628,262.839614373357,259.581997863248,256.410256410256,252.020202020202,267.137096774194,281.058212586702,284.626334519573,289.355322338831,289.512711864407,292.570483911131,292.65873015873,297.679769200837
"Minneapolis, MN",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.523489932886,130.017006802721,126.666666666667,133.752587139143,136.974928760257,137.580025608195,140.787964969303,141.982323232323,142.278203723987,142.992938073796,143.75,144.268774703557,143.840129110835,141.415518287122,140.736728060672,140.613011508951,144.817668658932,146.7392393406,151.086956521739,150.519129469504,152.484742807323,153.104468235479,156.007605582316,153.063241106719,152.468108707709,151.962820218404,152.576335877863,148.482548091677,152.290399505884,154.510556621881,156.574675324675,157.486867384217,158.351177730193,159.094882660224,158.168961667287,160.928792569659,162.739463601533,163.274288366337,163.277807510481,164.383561643836,168.939393939394,171.871893638171,176.143386897404,177.328605982527,177.350427350427,178.059980323133,181.494413407821
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.124098224195,277.777777777778,284.130750760879,287.574940047962,293.213828425096,297.332091868405,299.429657794677,302.940867003367,306.389962688138,308.540034311221,306.666666666667,297.741449730609,297.026279391425,291.313559322034,294.117647058824,300.718132854578,306.919642857143,313.180169286578,317.52389722003,309.395043731778,331.032570230836,330.480121129237,328,324.696805254955,320.940103342824,322.167924573224,326.923076923077,324.571428571429,328.72155134973,334.412081984897,337.854667235143,346.52278177458,347.573870670503,354.205607476636,352.823529411765,353.694581280788,348.344947735192,343.830334190231,348.516949152542,351.404618473896,350.931677018634,363.53591160221,372.923588039867,377.46806039489,374.426532052326,378.002528445006,385.4041013269
"Saint Louis, MO",18,106.455266138165,107.692307692308,109.375,109.324452901998,107.827476038339,107.02380952381,105.505002833949,105.165816326531,104.899629615173,104.05701754386,103.753993610224,100.883838383838,97.8775510204082,98.6831140350877,97.8499332665999,95.593862545018,96.4586093104556,95.9302325581395,82.2953736654804,79.9059929494712,89.1865079365079,88.8278388278388,87.4298450707172,85.0698856416773,84.4594594594595,82.2981366459627,86.6326530612245,87.3521850899743,89.3246187363834,88.2575757575758,87.9249706916764,86.8055555555556,87.6218323586745,87.7702702702703,94.3805874840358,92.5925925925926,91.6267942583732,94.6241258741259,97.2970779220779,97.9900722246224,97.7379400260756,97.8110599078341,97.16309343798,96.2837837837838,95.6553755522828,95.5128205128205,93.8839489284086,92.3156718799872,92.0736589271417,93.6708733974359,96.3020030816641,98.5207100591716,98.2638888888889,97.7157360406091,96.7681208705791,95.6700189927342,95.1686507936508,95.1282341689318,93.7086092715232,93.3057851239669,93.5175345377258,95.0460829493088,96.8298250451941,99.1175059386159,101.214574898785,101.9120466658,101.084529999175,98.8142292490119,97.0953856749311,97.5592747559275,94.831223628692,93.5897435897436,93.2773109243697,93.6984246061515,98.0230642504119,101.098901098901,101.364843226639,100.883838383838,101.479289940828,101.476745707515,102.147239263804,101.522842639594,100.829065417166,98.6895161290323,95.5233862009814,97.1339616573546,102.806350513926,104.661389621812,107.033639143731,109.250764525994,108.825904770823,107.962213225371,109.810935104752
"Tampa, FL",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1712887438825,65.8096646547733,65.4147928590897,65.4083204930663,65.5940594059406,67.1362433862434,68.0909090909091,69.7207678883072,71.0222222222222,71.0659898477157,71.066510655732,68.5160427807487,70.1063829787234,69.4444444444444,72.7810958692972,73.7290511358161,75.149863760218,73.8307036689645,73.4304932735426,75.840098147129,74.9285714285714,75.1580103248624,75.7575757575758,75.1689189189189,73.999,76.6666666666667,79.3653585574317,77.4132590088818,76.969696969697,77.657906545864,78.739501312336,80.5350028457598,84.0277648273933,85.6326530612245,86.6125021906765,87.3703560144238,85.8208955223881,88.1003635667815,90.0900900900901,93.2471658886753,92.8246013667426,93.6655405405405,95.1509879349537,96.0286458333333,97.5799481417459,101.116610385975,100.973072215422,100.615212527964,100.445107776839,100.900634788249,102.48980684085,104.167032163743,105.936180057899,108.092948717949,109.598853868195,109.359468190855,111.287282232499,113.947368421053
"Baltimore, MD",20,170.357384251436,170.442050482871,170.719664280596,169.864048338369,166.999040287813,166.686786401539,170.815450643777,167.409463038467,171.812714776632,174.94621979735,171.286181620915,169.670294494238,170.47619047619,167.552086455739,164.597396900658,152.702876448898,149.933333333333,152.623800755887,151.864640883978,149.006211180124,146.364494806421,145.76043878511,146.774094911937,144.859813084112,142.317133810384,145.819831497084,143.64012409514,140.918089667535,132.502831257078,145.714062737932,147.548155114064,146.060991105464,141.854440789474,140.355805243446,152.380560131796,155.276779295471,154.716981132075,156.210363871298,148.14708994709,151.814345991561,148.073544973545,157.462686567164,165.547408668081,164.015904572565,163.971889640812,157.232704402516,149.875104079933,157.993392617885,150.32959064069,162.013958125623,163.06880343612,162.318005128302,164.825760955355,167.208158824012,163.554891710232,163.741504854369,164.131374243734,157.318741450068,157.789473684211,156.741053478086,148.177887584929,150.74939834313,152.924035636143,158.58510543788,159.732142857143,162.072072072072,158.306638734217,161.764705882353,160.042056074766,158.280542986425,159.702704630761,162.731871838111,168.815894013911,159.704825523729,160.829207920792,164.690149165459,168.39378238342,158.721708515066,160.579595509264,157.51372118551,159.144753354111,157.582582582583,157.5400168492,159.144753354111,168.539325842697,173.820224719101,170.967514315153,165.75394665215,170.683111954459,166.5,168.977469670711,173.872635658915,174.79674796748
"Denver, CO",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.985018726592,160.123966942149,160.220797720798,162.5,166.211401425178,172.725023996797,174.37015503876,177.760968229955,175.840978593272,179.425138188796,177.197802197802,174.593604534671,178.212149908545,177.204388446433,180.081471714581,181.423611111111,183.320866682728,186.492725293412,194.645441389291,196.005416384563,194.561410336239,195.402298850575,198.695950583391,199.762372018156,204.444444444444,208.232394611949,209.283597598522,212.390318250074,212.709611451943,214.905963212415,219.0166505235,224.83266398929,225.752508361204,226.659292035398,230.220816307941,232.20536756126,235.250037883765,233.458470201783,239.30594194043,244.086080586081,247.243689573844,256.341777365874,261.534410036566,256.76633231992,254.663212435233,255.503144654088,258.2657837765,256.30942146133,255.353634577603,256.746545398926,265.162675666506,275.748635959904,275.375626043406,275.013762836344,271.92298245614,277.722222222222,275.636627996273,274.079874706343
"Pittsburgh, PA",22,67.2737047898338,68.71075677462,70.3131013249766,76.374036362396,77.9243829301348,78.7888049196118,78.9692435577722,79.1584158415842,79,78.6781860600758,79.1925465838509,77.9512619801819,78.3388704318937,78.8981288981289,79.4318181818182,78.7456445993031,77.3000859845228,78.0994735962567,79.5934959349593,78.1240808823529,77.4317790306162,77.2019749928957,78.125,78.125,75.6628787878788,77.2893772893773,79.6930407801418,80.8704453441295,81.5118556833022,81.0421632050846,78.4864426836798,76.8897362833836,75.3984107889072,74.8676534140017,76.1811548993103,75.8343453815849,76.5858589966023,78.4313725490196,81.0605944966825,82.9634683080638,82.8292682926829,83.0078125,82.8928046989721,81.6993464052288,80.5465324742177,80.0168634064081,77.2408805890352,78.3730158730159,77.0576131687243,79.2929292929293,83.0819932840535,85.5364827087979,85.6562922868741,87.7027027027027,85.9433389387145,84.1186937551132,82.5987625556591,82.934024195459,82.054054054054,79.7062945679126,82.3260073260073,82.054054054054,83.629428416802,85.810057549188,88.7306048652202,88.6478754484162,87.3971193415638,85.8828604294478,84.3028499278499,83.25,82.3504570747218,80.3849888478696,79.922962962963,81.5555555555556,84.0078113940829,88.123171087342,87.2549019607843,86.0505166475316,84.2261904761905,85.0784753363229,85.5554966044143,84.1384306874348,82.7886710239651,81.610212336945,81.949806949807,83.218253968254,87.2659176029963,89.0833333333333,91.6666666666667,93.1679607843137,93.7052522930642,93.75,92.2805822010446
"Portland, OR",23,173.124184775781,169.923995656895,171.056117113977,168.625,166.296296296296,163.976377952756,162.511291779584,159.110210384096,155.487804878049,151.508417508417,146.6,141.989664082687,135.808270676692,136.433749347346,134.384952229299,125.161059234184,122.761194029851,121.875,123.547296841025,124.912688927519,123.155445980225,120.965725806452,120.504385964912,117.824332455983,118.468856539308,119.650236405405,124.953703703704,126.893939393939,124.601894105595,126.168570014748,127.551020408163,131.976863801552,130.992767191688,137.799553641706,139.611174810731,137.823371989295,142.64049955397,147.586206896552,150.295017482517,154.028436018957,159.722222222222,162.986198243413,167.226890756303,167.226890756303,167.359855334539,167.323876036665,165.036231884058,165.259570627909,165.218659989834,166.417410714286,170.454545454545,173.042537172972,172.57785467128,179.269602577873,178.594293030913,181.292053222112,182.951945080092,178.868360277136,177.19560532352,174.480235446593,174.964995082537,177.646424701453,182.477976544589,186.288595898129,190.352288292644,193.726937269373,194.827586206897,194.124985022823,196.428571428571,199.742268041237,200.50275637806,197.628458498024,196.857670979667,203.413746017296,208.246527777778,215.284174159174,220.388365397199,223.869523176733,225.375722543353,224.228614756128,230.09582477755,230.769230769231,230.206830031536,232.480620155039,233.092948717949,238.666007905138,241.219839142091,247.295208655332,247.249754865301,247.596153846154,249.611849423336,250.956022944551,253.968253968254
