"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"San Francisco, CA",10,,,,,,,,,,,,,,,,,,,,,,,,,,,213.910133843212,227.438468550593,240.354894104179,252.522956841139,254.893617021277,240.125930165999,231.741529730242,243.055555555556,263.861892158734,238.877481177276,239.750409165303,248.397435897436,259.259259259259,280.561122244489,297.57343550447,293.755213787662,306.162420731108,308.799280591322,305.52267920094,295.513885592215,297.58353221957,282.899296490045,283.333333333333,290.255160323614,298.512613836254,294.986495944439,294.182621502209,301.212507977026,303.915587195602,296.571428571429,301.836926478718,298.579970104634,314.081036724888,295.048312875611,294.180906687282,305.962732919255,309.059096338676,320.576131687243,355.113636363636,350.6445459054,345.716702798315,332.225913621262,354.064039408867,362.124458165451,363.494384108419,348.214285714286,341.144038594073,349.166666666667,376.106906338694,394.484645710136,398.253676470588,395.061728395062,383.128620944055,389.466250156673,398.475398475398,413.10900213481,423.254620123203,408.344932087806,415.73730160186,438.59649122807,435.63122923588,438.930041152263,435.399388913138,449.285453042458,433.781684671327,437.152488720336,429.35653766888
"Detroit, MI",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.670296430732,56.5955594253374,49.9372222222222,51.3347022587269,54,58.494983277592,61.8350515463918,58.920704845815,59.95,60.6806068060681,62.5681818181818,61.8350515463918,56.710775047259,53.9009298191435,51.7105702053694,56.710775047259,59.95,56.9358959982058,59.8067363922627,56.7118766289683,62.2571701516753,63.4802091112771,63.4802091112771,61.6049382716049,56.5995807872673,59.9998,56.8281938325991,54.5154838709677,52.2227809936168,50.2345844504021,53.0037546933667,49.95,53.3675489884744,54.5058139534884,53.0037546933667,50.1313000695939,50.0280156887857,46.163950735656,47.0782280867107,51.9305090241003,52.8954603002351,54.3995243757432,58.7326602083049,65.7508570913028,72.6024547534845,64.551282051282,55.5555555555556
"Riverside, CA",12,109.899736190461,114.60244648318,110.507246376812,113.15417480223,110.192837465565,103.747929686677,103.76871450697,103.727144866385,98.3673078770934,100.180505415162,100,99.95,102.828818725558,105.210544970787,109.793973430337,108.695652173913,110.416666666667,110.991222070223,112,111.468864346646,108.279814635065,99.4152046783626,100.15243902439,93.5251798561151,90.5877165968629,92.5555555555556,93.4287249451012,92.5925925925926,93.7808489634748,94.3466582926137,93.5294117647059,89.7251601703712,86.8043981481482,95.1898502873273,107.8125,110.998990918264,111.214953271028,115.194906345566,118.280337399853,122.65625,120.588235294118,123.924418604651,126.811594202899,126.848515605176,125.453821929573,127.900843881857,124.583333333333,127.190580503834,130.952380952381,125,130.380434782609,139.679715302491,137.71186440678,138.498152884342,137.434554973822,139.692798827716,138.12996031746,145.625,137.994654184112,143.42512908778,144.865077802381,150.696864111498,156.583554754223,142.554479418886,142.489544353951,142.96875,144.230769230769,144.84126984127,144.834428024083,149.622437971953,144.827586206897,143.995098039216,144.444444444444,139.840796555436,139.840796555436,140.717606980433,144.42179144385,145.745168286329,149.902899298198,158.984645864289,156.914893617021,163.132828765194,156.2496875,151.630536786787,155.917867146859,167.385146021178,166.833333333333,162.721893491124,166.633333333333,166.733173716414,178.029625845997,175.046996829813,172.547236884227
"Phoenix, AZ",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.3921568627451,79.0169133192389,77.8198653198653,81.8755855705293,84.4516671402861,86.6071428571429,89.1658493089612,85.9964873490794,90.02574002574,90.9535212862319,92.178879268558,91.4583074736455,89.7129186602871,87.463245363689,89.6495627784194,89.8089830682745,92.1206225680934,96.081588835212,97.8751406696383,93.106552902226,98.187134502924,104.166666666667,102.380952380952,103.807471264368,101.716465352829,99.6014613085354,95.683400333366,98.9696312364425,105.410654827969,109.609679249042,114.363572060124,112.369477911647,106.666666666667,108.008429926238,114.064295537178,107.428872497366,116.709922873088,112.939698492462,116.585365853659,107.108081791626,117.611580217129,119.464869281046,122.438524590164,130.732345248474,133.854166666667,130.912162162162
"Seattle, WA",14,166.713169642857,165.201586252479,165.079365079365,157.75,156.223958333333,157.536764705882,155.440414507772,152.502284766671,150.857142857143,147.811945594323,141.50641025641,140.439168780959,137.876044568245,132.544861337684,132.395619074639,130.949781659389,125.968992248062,124.106234096692,122.222222222222,123.112278397899,123.28128539778,120.963886734126,117.27761485826,115.331478793743,96.7436719331624,109.0625,114.46572431974,122.222222222222,121.725335249042,127.952755905512,127.866512481904,126.298701298701,122.114096003899,125.416775960279,125.122910521141,124.506749740395,127.122742443989,144.067796610169,132.526520107653,139.877682653072,146.938502673797,156.586872455049,149.319727891156,149.940972222222,149.964285714286,146.55612244898,150.919211806889,146.923397018382,144.188181938779,143.830483215761,140.671706162954,143.737795489797,140.909090909091,148.093220338983,154.382695855077,148.325892857143,148.214285714286,147.116401785863,144.557823129252,142.023346303502,142.381623702112,143.121819338422,143.398402888534,152.863777089783,164.378012884349,174.575424575425,171.75572519084,164.453024736311,172.782258064516,158.607463581252,159.041022646527,155.555555555556,155.856423173804,152.529761904762,167.192013390722,171.906693711968,174.441340782123,181.733457595527,185.038976377953,176.450163398693,173.891304347826,182.017941283074,187.307393423707,173.115079365079,181.636670416198,187.632649482324,198.932815420759,199.180327868852,210.365853658537,215.263157894737,209.08273381295,194.583352478392,191.066878980892
"Minneapolis, MN",15,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4169244289482,97.2340425531915,98.0282574568289,102.415966386555,103.719723183391,104.38731875477,103.446520541382,105.147146450323,108.435142594296,107.510742375025,105.194719847057,107.58877346271,111.031746031746,114.317745035234,109.060319573901,112.764233286031,115.457680809109,115.868663190092,119.258415765888,118.930393039304,117.351598173516,115.498556777799,115.781853281853,119.114321737265,121.844348578525,125.209030100334,131.245712635893,132.134330109947,127.609628770302,128.458498023715,130.657118979651,126.923076923077,125.291771713329,120.272314674735,120.609838288907,122.181869369369,124.544910179641,126.284751474305,130.711610486891,133.201581027668,138.27614379085,135.260182945478,137.328050239234,136.645396536007,134.31410838312,126.752894571552,126.284751474305,122.546705465845,130.903820908334,139.298561151079,142.245958380997,142.00487012987,139.044986128223,138.793103448276,138.888888888889,141.816461684011,135.968409720686,134.414556962025,138.147279361022,143.582375478927,145.675795256045,149.363369245837,155.125978818095,165.34554490063,160.439588498817,159.883720930233,159.571475889791
"San Diego, CA",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.212086659065,270.75,285.714285714286,298.909395973154,322.808874060057,339.772727272727,322.279108414012,345.028554017585,347.368421052632,329.320211783811,297.19240297275,280,314.179796107507,300.100452034154,314.179796107507,297.845691382766,283.192810457516,286.354581673307,312.406576980568,334.547059472581,321.634613761526,323.992119089317,296.637658227848,299.564270152505,298.100964190177,311.805555555556,338.323687871881,316.568449274841,328.739839741742,351.5625,394.036119520255,377.184832955481,392.064309504099,352.205882352941,348.391941491094,343.791007757923,366.933584550165,373.247169811321,379.756468797565,362.866122743642,336.567024558122,362.4375,378.720918215459,415.432579890881,416.076923429603
"Saint Louis, MO",17,44.8227936066713,46.5338751779782,47.5910364145658,46.5338751779782,44.7154471544715,47.7962442999493,45.78065969195,46.0685483870968,46.5628672150411,46.6222222222222,46.5749427413672,44.1916110415797,41.625,43.5720844811754,45.2901110980254,44.5847541915317,46.0829493087558,45.0788880540947,43.9579470459646,41.0172703516993,38.669639562659,37.5059354226021,37.2958776595745,36.4705882352941,36.5989135615112,37.6359921121774,35.0526315789474,37.4527335213413,37.1875,35.9623015873016,39.0232558139535,40.399315150787,39.9555555555556,39.593253968254,41.8299738708473,41.3498841606015,42.0172910662824,43.8080495356037,44.0938511326861,43.896484375,45.7559681697613,45.8899666556867,46.8103002070393,45.2213279678068,44.4614330009114,44.5393759286776,44.0588235294118,42.5568181818182,40.5629139072848,40.4761904761905,41.2264354777724,41.3650465356774,39.9568034557235,42.8416010204457,42.45,45.2205882352941,45.0597176981542,44.3688725490196,42.8939369310793,41.8329831932773,42.6607982073643,43.4039087947883,47.3706896551724,44.2153041157466,42.3827076462919,42.1660990359463,42.7420948616601,42.6213502930628,41.6092681098304,41.6666666666667,42.1638257575758,41.3631346578366,42.9968701095462,43.5227272727273,43.4262948207171,43.8235294117647,43.261231281198,42.7350427350427,41.5721844293273,43.6011530684737,43.4325897867565,43.6875,42.1139806915669,42.5263780017419,40.7854280277444,39.9616368286445,40.8488063660477,44.2298221614227,45.2205882352941,47.1186440677966,47.0507013442431,46.6619981325864,47.2541901280911
"Tampa, FL",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2337756985655,108.618295526711,95.6016299850575,88.8777722194431,91.2250217202433,96.5780998389694,102.95243776085,104.32865703405,102.58358662614,105.893568299482,120.179663975911,122.34693877551,124.113475177305,121.758414904423,125.173010380623,124.226582221421,127.893518518519,129.275149407367,131.884044846222
"Baltimore, MD",19,,,,,,167.104983829187,167.29797979798,157.471264367816,150.5625,153.206626038845,152.936274509804,158.277298850575,159.083333333333,157.848214285714,155.382029830566,151.457866123004,149.952244429882,148.803571428571,151.381944444444,158.55872078252,158.326388888889,156.410392364793,154.664930555556,156.377834618879,149.993055555556,155.083746898263,160.754593175853,161.798611111111,160.113095238095,165.965277777778,164.35773480663,161.89880952381,164.478957072967,167.126116071429,167.327241576242,167.291596978597,170.87840057111,172.368672980374,169.226969618542,172.407286922576,170.726405090138,178.846308657147,175.650872889092,170.448863636364,171.077039900487,165.338072958749,163.71284865112,163.017892644135,166.876186997384,164.251960695114,163.951575647583,174.225352112676,169.725582579066,174.728108756497,173.372483221477,179.119161944338,181.627915869981,169.702857142857,169.226373626374,165.64039408867,171.424175824176,165.226957383548,159.015160465777,159.041749502982,160.514969515721,162.285096909377,157.552826691381,160.512697652132,164.708602209125,163.693033001572,162.808285163777,166.312205343112,181.276728780923,148.959268929504,139.025594149909,147.550792614696,144.848206071757,146.329702658141,147.361559184488,147.675125057954,142.592321755027,144.879248658318,144.879248658318,150.121212121212,150.880278191754,153.833040391617,165.984594317015,171.660652073222,167.931077694236,166.211401425178,165.984594317015,166.754795396419,171.599109893872
"Denver, CO",20,150.377444269573,148.249258160237,144.401363932416,142.879019908116,139.337298215803,142.879019908116,141.931554457389,140.879875886525,141.13475177305,145.70351758794,143.523390077027,136.756600520713,139.097744360902,142.854654056745,144.519166106254,145.284342534442,147.005347593583,147.058823529412,140.472617341542,144.350042480884,143.75,136.009070294785,136.22039562975,139.307228915663,131.086142322097,139.098058902276,137.458081824279,137.4863354711,132.313965341488,133.042613636364,136.116152450091,136.128757799206,141.366635249764,150.566341741877,160.249339498019,154.804194566492,160,156.466352810856,147.042112299465,151.25,152.57799205899,152.418197710167,151.25,149.379932356257,151.158301158301,149.463806970509,141.756308408808,150.634249471459,155,155,155,155,164.719186634822,167.139818650193,172.117684078036,167.722363405337,163.998950406717,162.039092090096,160.243902439024,165,173.769507803121,179.040276903713,179.003574784706,182.187740652695,189.504105525433,193.694783561815,201.479470359788,199.188190376616,196.721164749752,199.946070309552,207.89201609066,213.511282333517,216.772193541856,212.534754110735,221.311475409836,229.022324865281,229.022324865281,224.537037037037,228.466281647227,236.755549483881,227.697212234565,218.646408839779,214.05750798722,225.618482234357,226.372099603848,237.905468922805,247.223381367679,243.526874585269,242.187329392827,225.079382313463,221.59959246052,242.647058823529,238.851502916106
"Pittsburgh, PA",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9026675238521,51.7000479884094,53.5624124315374,53.0270468631075,52.2404779686333,50.4442325220562,53.3,56.5503113834855,53.528450621067,50.8317929759704,51.4198764840413,51.8897700171778,50.6791391170774,46.5053831182929,45.229756773399,44.5841303456756,44.5840387260607,45.5534443973801,48.2989064398542,50.3488372093023,51.1953551912568,50.9227325710969,48.6898709425108,48.6898709425108,47.1666666666667,47.1663292847503,46.8362905925678,50.5402750491159,52.4701914970493,58.6466642835641,62.0674356699201,63.9026402640264,61.8399339933993,59.5196006043188,56.849839235377
"Portland, OR",22,131.48667601683,130.434782608696,124.079197732215,123.418209876543,121.943691950464,123.571233251299,121.964285714286,123.525760397269,121.794871794872,119.453053115851,118.634729565145,118.409759245155,115.372758084419,117.363344051447,119.406106231702,118.004722550177,118.043844856661,119.68093385214,116.2109375,115.497638371748,113.05,111.5625,112,111.921052631579,111.582685406699,111.842105263158,111.732091319648,109.953703703704,111.762054979721,111.599468411862,111.5625,111.048611111111,102.521367521368,115.304789129789,106.292517006803,115.34749034749,115.258014836667,112.791019955654,114.971895758815,118.670634920635,121.941896024465,126.106129864041,122.119023047816,122.395833333333,123.921427880713,121.819166215485,113.989637305699,121.527777777778,121.629273504273,121.527777777778,126.977255903766,129.098360655738,130.208333333333,130.480681098832,130.682708333333,130.009319664492,128.415215588723,126.942942110625,128.73957822462,126.857885553538,126.265837669401,129.356015561294,133.171928646067,135.467289719626,142.413257379596,141.753859348199,141.73634781753,139.973958333333,139.973958333333,138.629283489097,140.18691588785,140.168201842211,141.356688080762,141.238562065973,153.271869373564,160.25641025641,166.602564102564,171.469907407407,172.63965570125,173.611111111111,173.582175925926,185.347985347985,179.898000043883,176.084193726356,173.299805033676,177.304964539007,179.980824646156,181.978155339806,182.364864864865,191.477015921931,188.700231265063,183.691756272401,190.403529792938
"Sacramento, CA",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.24358974359,146.405518005936,150.472533963379,144.654347877126,150.472533963379,157.730807849493,165.150099631563,168.269230769231,165.403128760529,167.491016986063,165.403128760529,165.156794425087,166.658333333333,166.034155597723,161.406844106464,161.428571428571,167.177834263936,171.314859622844,170.390914287134,173.115079365079,179.505135387488,181.440185635338,183.379887281767,193.283480500368,192.205110369134,188.287603713136,186.3845601908,189.189189189189,192.945986741011,195.298107037583,198.252688172043,199.213376287936,204.328353638191,204.978132235657,199.576655579075,201.898734177215,202.476741345271,200.295483326298,196.720404860499,193.580211921685,192.202273157994,194.65631035084,217.483010268159,246.403891896325,243.929596235704,250.143020594966,247.385024074382,232.638888888889
"San Antonio, TX",24,,,,,84.2645381984036,81.7147991109754,81.25,76.5138284187611,76.4953987730061,83.9946070878274,79.8622047244095,79.7244094488189,83.8983050847458,77.5693856111695,76.8200033080717,74.5390075094199,74.0557087830185,81.6131228721758,81.7777777777778,81.6968541468065,81.25,71.0714285714286,70.0227100681302,69.6243523316062,69.6243523316062,69.5991091314031,66.2102080415499,67.7566056910569,64.6666666666667,65.410779696494,63.9147841241656,64.3335048893464,65.3185166317774,66.5301944728761,66.8523676880223,66.8523676880223,66.8896528903023,67.1745152354571,71.013344268836,71.4285714285714,69.2462221344689,70.9219858156028,74.9428484797829,74.5696611386388,74.8515382590593,74.0327380952381,71.1678832116788,74.3871910632633,72.8968792401628,71.8773656320969,78.4883720930233,81.0805405405405,89.4866573786304,87.6110078011611,85.76286591354,83.6614173228347,85.4750778816199,82.2168087697929,78.1527011529878,73.9814814814815,77.1835125799527,75.2393980848153,75.7539989279475,77.1201715873847,75.2393980848153,77.6147667867837,86.9170859351769,84.7291305186042,86.6268535825545,79.4378246257256,81.1405898162272,84.1346153846154,89.3168977914741,94.9367088607595,97.1895440214578,84.9358974358974,86.3235414045389,91.8832173240526,95.2750826625697,103.775576285066,95.3815261044177,100.409836065574,101.449427549624,103.008356545961,108.064516129032,104.166666666667,110.801004744627,104.011627906977,97.9166666666667,103.92105517142,116.093594836147,101.186424731183,104.85623100304
"Orlando, FL",25,,,,,,,,,,87.2542175683537,87.4940334128878,84.6307277628032,84.9787535410765,83.9483287635462,84.3192064606742,83.1689189189189,82.4129213483146,82.5506670087224,82.3258426966292,75.0551470588235,79.8276312861593,80,79.9005681818182,79.7445482866044,77.5709219858156,81.319399085565,84.1229116945107,86.0527825588067,85.8522727272727,83.5851393188855,84.8235294117647,82.8729281767956,78.5807833997444,85.3649549064477,83.5193452380952,88.7784090909091,88.8652432723515,95.3636877716073,94.4016837041491,92.2538699690403,92.7419016352567,99.0708255736322,100.817725644678,99.0510471204188,98.3725663592922,102.192408376963,96.8399291199055,96.7926757235676,98.5116525423729,99.0510471204188,97.5548780487805,97.9621972829297,96.2312188384315,91.2602186381276,96.7179250129021,98.4796129923981,104.773960216998,101.152263374486,103.277609790476,106.421371484195,107.436747614444,107.997194950912,107.936241610738,106.406879661479,104.537412097019,104.537412097019,108.048750107237,114.81935483871,113.945793947047,114.81935483871,113.441353191588,113.190450980072,128.989616613419,124.160549512459,124.161414360219,124.799466666667,124.588299024919,119.739583333333,103.306429489183,104.260869565217,106.041558994315,110.410094637224,111.28581096323,117.833968242564,123.456790123457,125.65992015413,127.572016460905,131.630552546045,132.489451476793,134.380679100909,134.839929257582,135.40443379269,136.003594967046
"Cincinnati, OH",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9698708751793,50.2906932703088,45.2734375,48.7910302852216,44.940823917416,45.1361154664116,48.2626536853273,46.3343108504399,47.0820466897233,48.4441611422743,48.341395991707,49.2449113591596,54.2465753424658,52.1298848906945,50.8870214752568,49.3766559527429,48.1096427290863,47.9253972175127,49.7056384742952,49.33396769771,48.469387755102,48.0507503502786,47.91215589236,50.8653876007151,47.9902199048503,48.47619873192,50.9482026606284,47.3219442479962,49.4419795460602,50.6879073135409,50.5102230286054,49.4521212012061,50.2132184577436,51.3642466498108,49.4615577260205,49.9782703172534,49.2872807017544,50.5324860757104,51.9897959183673,51.2628958983826,50.4419191919192,50.4419191919192,50.5170571225012,47.9101801801802,48.3485406927964,44.0591099235419,44.1412520064205,44.8833034111311,43.4698608964451,43.5081134056161,42.2454702329594,42.3776769004484,41.3561076604555,40.5083383564396,42.6706827309237,41.9642857142857,41.6666666666667,41.5015064989665,41.9596126279295,47.7183760683761,50.1910828025478,48.6012027138158,49.3577075098814,48.4387132105754,47.6757921613987
"Cleveland, OH",27,30.814312152992,34.5320424158598,34.6267190569745,36.9088664212831,35.637104160355,35.2754375692586,34.5352971051295,34.009467453934,33.4608030592734,32.2722820763957,30.9840425531915,30.0050100200401,28.7760352666503,29.6753543667124,27.9815785523519,26.3794618856724,27.5113051324565,26.2809187279152,26.1434763538791,27.3426052908243,27.1228681239491,26.9424975708733,25.7083977331273,24.4308577296536,25.369685767098,25.3307209483773,25.6491021020063,25.9002654023237,26.980178327052,26.167698368036,26.6400444089995,28.7629983836207,26.7577928154114,26.9138755980861,26.5759961643232,26.9496163922156,25.854108956602,25.9510416666667,26.9272170144701,26.9461077844311,29.7774399610066,31.0130839588204,31.3099041533546,30.3888000144798,29.4238868641474,29.664660361135,31.9769958233245,30.9065934065934,29.6397628818969,29.8902195608782,30.3275374039628,29.96996996997,32.006713091922,32.5684924643258,33.0835013619159,32.1074651492433,30.5206463195691,29.8606502986065,29.5353523691571,28.8778877887789,28.9429530201342,28.5119047619048,28.4643420967846,28.9429530201342,29.1114635146576,28.9080459770115,30.4606240713224,29.3721018548129,30.9003665842101,30.2816901408451,28.938534593707,28.3149606299213,28.1405628047692,27.0153225344728,28.3847472150814,30.3777208706786,31.0852291902408,30.7202095934822,31.5568022440393,30.7768924302789,31.0096819112708,30.9681915916558,31.3853948287911,30.7237515752993,29.1910331384016,30.721049103402,32.3193617500252,31.638418079096,32.4060992852008,33.0265295073091,35.1008282233622,35.4636459784405,35.9518595932451
"Kansas City, MO",28,101.532978945174,99.3619200796523,100.294985250737,103.119584055459,101.256983240223,100.422832980973,100.637468112122,100.671140939597,98.900293255132,98.5221674876847,96.6876208897485,92.3210161662818,91.3819709374598,90.5390032944451,96.1538461538462,96.8013468013468,96.5711805555556,95.9783913565426,94.4817073170732,92.6247361434861,90.9364799742236,88.5627530364372,85.3756827742084,82.6719576719577,72.6040658276864,85.2527746042109,87.8186565686566,85.9743836335024,86.046511627907,80.4865095703211,78.4655623365301,74.8259052924791,76.4608859566447,80.4042514838753,86.1706751666184,84.7645429362881,75.2134090003819,76.234018998643,81.9456617002629,83.285264117447,84.0491625884693,83.7053571428571,82.1045576407507,80.3189381051207,83.3487725798981,82.8034454562538,81.2324929971989,82.093735127796,80.3324099722992,80.5412371134021,88.7978142076503,91.2698412698413,92.5925925925926,92.526455026455,95.5382436260623,91.8107176739773,90.7601083911826,89.9129799114518,89.9129799114518,84.9255039439089,84.9255039439089,89.0871332970197,97.6798088306985,98.4867474606565,99.4036221827955,96.0022342802426,92.363813229572,91.948310139165,95.3307392996109,93.3512135005948,93.008545929924,92.5213675213675,93.671875,98.5663082437276,100.761570005858,101.970691163605,106.052490626674,104.637592137592,101.17104263803,102.739726027397,107.796610169492,108.878127522195,108.453118089341,108.823529411765,109.924768518519,109.414024975985,109.43051479214,111.962365591398,107.762022194821,117.977418726883,117.931964181429,118.258033447159,118.203309692671
"Las Vegas, NV",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,60.4210640176342,60.1952277657267,60.8781748675027,62.2653316645807,62.636237589158,62.636237589158,62.6984126984127,65.51901336074,64.4665012406948,64.2343268242549,63.449920508744,64.0903320905347,65.51901336074,65.78073089701,70.3976429269706,66.3119423980093,60.9140755664305,58.2979851537646,64.4329896907217,64.8565573770492,64.4329896907217,64.8658465495452,60.8539483878735,64.9102080798989,66.9364881693649,64.8926022063595,65.7483038008036,66.4561170212766,66.8589668349049,70.6942873303167,74.6272935779816,73.0686052701624,72.6182074805928,73.7454296424452,73.3671928458507,76.1281273584234,78.1397086723418,76.9224852071006,78.6966570787587,78.8417431192661,79.8319327731092,79.8319327731092,80.4282868525896,83.3601113967438,87.5230627306273
"Indianapolis, IN",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1508487654321,36.1804446219382,36.4583333333333,40.1162137960513,43.7181860929877,46.0543833116792,49.4697606507567,48.4652665589661,48.4652665589661,46.565608118342,48.1404958677686,45.5623100303951,40.6324203519798,41.8795915538511,42.6628704346419,39.365671641791,43.6813186813187,47.2103004291845,52.7096922327186,51.1502497817891,51.6875746714456
"San Jose, CA",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.630681818182,488.464649315749,507.630494505494,492.390331244405,496.823467230444,478.209351753454,481.415833658668,514.508576239082,526.595150443042,522.604772991851,519.994714587738,518.203560988573,517.98328952723,520.691149677802,523.125189298334,523.419808827899,524.327206763939,508.929345830848,515.214646464646,445.924909529554,477.109762824049,495.994410872839
"Austin, TX",32,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9170491019231,83.1814753724221,87.8743249877271,86.9104398516163,82.8210382513661,84.3984962406015,85.3658536585366,93.6837815810921,93.2557383835081,94.896331738437,93.796992481203,102.736401901375,106.844459596593,103.449200618876,109.493575808291,112.166900420757,111.98738170347,106.12539466451,108.429848425962,113.281958295558,123.028215223097,120.060443621628,119.362616437651,117.438478747204,115.81520395144,116.915422885572,116.15690376569,119.440983012844,124.69526034713,132.5,134.287695749441,133.372851215175,133.422281521014,132.5,136.316526610644,131.004296455424,130.49129585124,131.659976463381,133.047210300429,129.908835904628,127.338291638494,135.672110552764,135.340826290024,132.481705521093,128.213802435724,134.131109903324,133.372851215175,119.899785254116,124.185379231707,122.952245798423,134.992987377279,144.815984864711,148.258003766478,151.463024624979,152.766769865841,148.278251192369,147.170604395604,147.243107769424,157.407113533653,161.813643926789,163.187811633775,166.285611050652,167.615431348724,166.952874586948,169.117647058824,167.083045806522,168.575063613232
"Virginia Beach, VA",33,109.894640403115,110.185185185185,104.839840482166,105.828747685137,102.010865303414,100.37161252692,99.0990990990991,98.9729449472097,97.9961420169428,94.4158002545156,94.1716045133624,94.3620178041543,96.2229561809646,94.3620178041543,89.5100502512563,91.2961286577523,93.2591768631813,93.4838709677419,90.7768972166621,94.1466854724965,93.6329588014981,93.2982694265355,96.1501036629447,98.0379332897319,91.3258110014104,97.2216470477001,96.9393939393939,103.448275862069,103.62962962963,104.521693674856,102.098123868402,101.48849797023,91.3279331696381,94.0438871473354,87.1436648107467,95.96,93.3,98.4940511462001,99.92,102.540357941988,99.7035547513945,97.1648440664237,92.2390604043671,91.7666856386433,94.9367088607595,96.056622851365,102.886581154152,97.6901217566179,89.859437751004,95.2,101.194088072122,100.223214285714,102.854589230994,99.7424339987122,97.2963329515508,100.054112554113,99.7804728977227,97.5592246949031,98.1267507002801,94.3905070118662,95.8804771103548,104.151753758053,110.72532393938,110.755441741357,110.431484115695,114.046653144016,112.680477087257,105.050933786078,108.287961282517,103.553709391342,103.128578250952,108.287961282517,108.287961282517,94.4188709513556,94.4188709513556,99.6491973818926,101.941747572816,98.612278991475,101.199148814462,101.199148814462,98.7726475745178,95.4090909090909,95.287518037518,95.9007666098807,95.9681998864282,100.178890876565,99.3185689948893,104.5090493031,104.66472303207,102.734702258727,104.66472303207,102.945491924233,99.8185117967332
"Providence, RI",34,81.070429697432,81.4850530376085,80.121621052188,78.7387877588709,78.6122041538316,78.6728395061728,78.8529171334627,78.6489419424851,78.0197206244864,75.6944444444444,75.3134552233862,75.3787878787879,73.7267298911135,73.8423645320197,72.9181873479319,71.2168612369202,72.6646248085758,72.2704266088214,71.4927207958304,70.5891380369449,69.4316943949297,66.9788073238125,63.2281304481592,62.6567844925884,63.0579147456119,62.8944058286976,63.1023779461279,64.0529609279609,63.1887985546522,64.3425249860893,64.0040444893832,63.8888888888889,63.5677061388972,63.5461604831752,63.1516587677725,62.908275462963,64.3765268358492,61.9241998017042,64.0384615384615,67.4261603375527,68.5154897705428,69.0835273984686,69.0076747380526,69.4292803970223,70.4506900653622,71.2837837837838,72.2469410456062,71.7748005419238,71.506734006734,72.5967957276368,72.3684210526316,74.9287749287749,76.7144319344933,78.3637259733859,78.3839072621889,76.5804597701149,76.2303149606299,75.299306868305,76.1320355480322,73.7998671502269,73.2169840595255,74.6157224418094,73.0994152046784,75.6444940667898,76.7254038179148,76.8846153846154,78.5153181461116,79.3650793650794,78.880120255543,78.8539917558036,78.9144736842105,78.5137254842946,77.1438823107284,75.5808485868164,78.0598958333333,80.0766283524904,80.960130187144,82.5440528634361,81.558226719517,82.2984562607204,81.4765449758389,82.8185469149325,82.4378235636385,81.4307933298523,80.64012490242,81.8283000226172,83.3125,87.1109930126226,89.9600177698801,92.7428151283353,93.849840255591,97.2297297297297,97.7939725971762
"Jacksonville, FL",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.611294948158,114.022114720111,94.7482416547405,90.9197682904579,90.5809394979837,88.3152173913043,88.3152173913043,88.3152173913043,95.6405693950178,96.5661728554036,99.9971880423927,92.8090671805306,89.6430700788846,94.9356693128935,95.4279401999012
