"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Sacramento, CA",20,,,,,,,,,,,,,0.606279388714734,0.615441910679183,0.66912510176269,0.643224699828473,0.692259717624087,0.699414443721535,0.676611402890721,0.655430711610487,0.677766859403452,0.631965552178318,0.66079295154185,0.664726947179946,0.644600418061467,0.666601127277494,0.669031137731289,0.683460116996035,0.690612174044563,0.670526709002615,0.665171435678297,0.66826593557231,0.685848715164676,0.699182785146835,0.697503671071953,0.686756867568676,0.666361423775017,0.676616915422886,0.667853962600178,0.700116705568523,0.708194036503729,0.710891089108911,0.734707281905935,0.702702702702703,0.71190867349088,0.710154489182946,0.698105436573311,0.715859030837004,0.71488645920942,0.710580477088189,0.707881957415017,0.721549145299145,0.730931262630178,0.749840459476707,0.733013830300608,0.733075435203095,0.735278421617413,0.733630995763805,0.73923782639379,0.73923782639379,0.747663551401869,0.761897860593513,0.716930569398395,0.708411214953271,0.737616907042049,0.737768573647424,0.752855659397715,0.765864332603939,0.739346273085234,0.734509457371933,0.719211822660099,0.711033352972453,0.72512505628265,0.760079312623926,0.766348038738405,0.744337540834119,0.824861291981746,0.807538565305646,0.775577172503243,0.791735537190083,0.72158253046439,0.765097798010687,0.743064516258379,0.753222456180287,0.807102502017756,0.83073727933541,0.808685857242283,0.847826086956522,0.87359943977591,0.879184563656976,0.888875864224772,0.879901960784314
"San Antonio, TX",21,,,,,,,,,,,,,,0.618501174915199,0.632231404958678,0.627240143369176,0.6254703835349,0.614720394736842,0.614982701905626,0.608978207890368,0.660938532716457,0.600542263024079,0.562139167426314,0.552579795666004,0.585035362266614,0.652638064415551,0.627961671758484,0.613630912141393,0.598595166990876,0.583412172816146,0.603963166463166,0.577251473715035,0.588697017268446,0.618604651162791,0.604035715462216,0.590022458533924,0.611412144881911,0.6,0.603424080830761,0.649780468662997,0.644463539843083,0.623459998459998,0.625197195319147,0.617647058823529,0.600891074201298,0.605579443730297,0.614054807275325,0.607734806629834,0.6004828002414,0.6004828002414,0.605581885202738,0.629496402877698,0.638003786956682,0.64517181034242,0.638686131386861,0.614478551736677,0.600305610128793,0.607734806629834,0.619180633147114,0.623781676413255,0.648922738018483,0.641683778234086,0.625,0.623617127017381,0.660752118644068,0.638880438089443,0.638880438089443,0.607335611407403,0.600628997019925,0.600628997019925,0.646175340551869,0.669818754925138,0.648673439823614,0.652598732492121,0.62467464862051,0.608314263920671,0.675794298511995,0.660883280757098,0.66637706342311,0.691423458606008,0.607734806629834,0.64327485380117,0.653145410794087,0.668342710169051,0.676982591876209,0.688321668321297,0.691507798960139,0.689299725687315,0.687243626864108,0.697087378640777,0.691041115798397,0.675213646569925
"Orlando, FL",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667299339801531,0.670703565440408,0.649058117588253,0.676535176359782,0.649350649350649,0.661976428333177,0.675637555750391,0.688131876997012,0.666731781169132,0.677500326301462,0.673418621179815,0.689024967182855,0.667376102158711,0.663603879530373,0.658366930737422,0.689999688400249,0.709808259587021,0.705171240148383,0.709677419354839,0.689267650903575,0.685811541404664,0.725933790444446,0.694078014184397,0.718659942363112,0.726915520628684,0.704445835942392,0.699056651111446,0.707341295348777,0.756012917078491,0.749031797798614,0.707427536231884,0.721864536876514,0.730994152046784,0.754977300909231,0.771573604060914,0.755657153470721,0.748756218905473
"Las Vegas, NV",23,,,,,,0.615808823529412,0.615808823529412,0.633805844521383,0.661452810180276,0.660176766433099,0.664130548126702,0.642053307976591,0.634737449509521,0.650195058517555,0.657000453103761,0.64087061668682,0.643756050338819,0.651611486703773,0.66525229135269,0.636164564160308,0.634249471458774,0.636228478892054,0.65026075619296,0.645161290322581,0.637990109064489,0.636053366428793,0.632538982053545,0.624235941320293,0.624235941320293,0.620229599751784,0.619621342512909,0.622891347723562,0.611890360422831,0.609352636413707,0.614203454894434,0.616306027820711,0.605598498953179,0.617501345950697,0.621380846325167,0.619568027993677,0.613846153846154,0.620107505929867,0.621427291261723,0.619412842845442,0.613340188281174,0.619321502676385,0.619246941572615,0.623515439429929,0.621875,0.619066389181915,0.617890382626681,0.622581947310746,0.627097315436242,0.630987944859534,0.627047741414987,0.631000384024578,0.623162935752333,0.618598439544386,0.623227341850818,0.621669626998224,0.616365347404056,0.628362615293962,0.632942326490714,0.624748596979571,0.638226402418542,0.643208475217556,0.639762919112833,0.641711229946524,0.633567368772986,0.63390842011588,0.64567285908473,0.64437984496124,0.651322233104799,0.656414103525881,0.66201594427987,0.671785028790787,0.678066037735849,0.649196074358244,0.690752470021608,0.655172413793103,0.652749808208669,0.662384540426291,0.655455291222313,0.663795106407696,0.668002746530999,0.686560875724474,0.696425124321591,0.704349379120797,0.706379620816328,0.704473406128919,0.693541395752059,0.706250525544777
"San Jose, CA",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92577030812325,1.94008321062904,1.98361469712016,2.21661960467931,2.2229595222296,2.20498949900614,2.01566125290023,1.958003026929,1.99436884091976,2.03703703703704,2.00012074638158,1.96197058645829,2.03844334664705,2.03472363763517,1.9352437662821,2.08639688399404,2.04625292740047,1.90391276077766,1.97700296735905,1.79108910891089,1.73132480396203,1.83990895295903,2.05088265835929,1.99436884091976,2.09596388331533,2.10526315789474,2.09888059701493,2.12757120006971,2.19797596457938,2.05281344815961
"Virginia Beach, VA",25,,,,,,,,,,,0.717099330493977,0.7,0.699794238683128,0.703081232492997,0.690789473684211,0.728026533996683,0.706906729634002,0.700164744645799,0.693787448754336,0.682163230472084,0.700606447494414,0.708808795641641,0.714010034735623,0.709207818852422,0.699769862804082,0.690690690690691,0.701298701298701,0.709050826365993,0.703303618536757,0.712160297999821,0.704596565353687,0.676715475165088,0.661375661375661,0.658712541620422,0.675207756232687,0.674794359576968,0.695410292072323,0.698674779458097,0.702544031311155,0.72234975660239,0.737327188940092,0.740174672489083,0.733074601121173,0.727566693613581,0.711535810001465,0.719591457753018,0.721341353654146,0.711752786220871,0.703482237073514,0.717651729324987,0.731193264636528,0.727272727272727,0.74318744838976,0.728908587654575,0.709849157054126,0.707850345143361,0.70983656035557,0.714285714285714,0.714924610273447,0.707461413983153,0.687450251072816,0.697424892703863,0.715600761082124,0.718923933209648,0.727969810276087,0.723009792794366,0.697974217311234,0.699150758298865,0.708190947975772,0.700184895036049,0.68879789754839,0.710116177018973,0.666250473935024,0.681979777268857,0.690590838218448,0.704757110495847,0.708162504658964,0.753968253968254,0.755410371580237,0.712634822804314,0.72289156626506,0.682051282051282,0.746714456391876,0.735567912723189,0.676470588235294,0.690590838218448,0.71553738317757,0.743887895050686,0.745880329555052,0.761981863219566,0.737877741875792,0.728340934547769
"Jacksonville, FL",26,,,,,,,,,,,,0.614579279917831,0.621517359622803,0.622498867376528,0.684181718664477,0.658297611757502,0.683734596074852,0.678491870624313,0.677200902934537,0.683587667393335,0.671398092915923,0.658208674346693,0.681579665657129,0.673194614443084,0.627774254914394,0.640402075226978,0.662451068955134,0.685557586837294,0.674820750738085,0.674820750738085,0.672782874617737,0.668614705726363,0.677277345072807,0.681831993301063,0.677277345072807,0.643153526970954,0.629334429046804,0.645994832041344,0.641609859456623,0.6563995215311,0.669379736177379,0.684156378600823,0.650976976273622,0.671785028790787,0.685014992274389,0.679791264013827,0.682170591764477,0.656108597285068,0.642972539426708,0.642791551882461,0.653224465128997,0.699633277698112,0.693478260869565,0.684670781893004,0.670914542728636,0.685246101364522,0.688073394495413,0.691704707378242,0.676090964966195,0.695500633713562,0.675886479612384,0.689109992766109,0.685144814699471,0.675492957746479,0.687134502923977,0.667200427008273,0.666047087980174,0.659020217729393,0.678909604330879,0.674074816789998,0.69626213098236,0.69590889919865,0.695280329426671,0.702158693115519,0.684650596650147,0.70377508014841,0.711738002594034,0.719950892091268,0.679557431045045,0.688661114670083,0.704460966542751,0.667495158118396,0.712803563341917,0.758586792354565,0.759368308632403,0.716672235215503,0.750721366179213,0.713851761846902,0.747719757835182,0.747828974749904,0.755083732057416,0.731971525843392
"Hartford, CT",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505877213607956,0.508646998982706,0.499827645639435,0.496031746031746,0.498338870431894,0.469070653767224,0.473379385289446,0.473814922230162,0.465116279069767,0.546328671328671,0.581781914893617,0.532350532350532
"Richmond, VA",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.569702239870307,0.593145869947276,0.61863173216885,0.5542698449433,0.576701268742791,0.59375,0.62039541153897,0.548627319231026,0.552117263843648,0.583347877278624,0.598444045481747,0.631277453244577,0.629463104998678,0.61843487690359,0.590799779651892,0.587803085966201,0.551044083526682,0.606673407482305,0.613773066032109,0.616324157435395,0.604088583440401,0.604088583440401,0.61324652019132,0.614560352978254,0.616878410178637,0.638477568917291,0.628930817610063,0.618262523779328,0.619205383734654,0.605308029906027,0.659233446968557,0.621251071122536,0.606673407482305,0.548627319231026,0.645341398967162,0.620667813182147,0.625001509837619,0.635103926096998,0.634378886125422,0.605715730905412,0.618447127974089,0.644470319079294,0.598258295863535,0.594755339280887,0.618262523779328,0.634160090191657,0.617219497183782,0.568425764496109,0.663740356477787,0.651101448269365,0.659139494159769,0.619564313289394,0.626874693499768,0.636676307159546,0.559814953107747,0.618447127974089,0.681942171303873,0.659823820359895,0.659868026394721,0.641079383052245,0.668305766651766,0.664067186562687,0.67741935483871
"Buffalo, NY",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348463187991422,0.336413065286305,0.339904983732623,0.327709171668487,0.34052257266543,0.339403002580343,0.340909090909091,0.324055651784925,0.310773480662983,0.326086956521739,0.333333333333333,0.32464650071667,0.326295585412668,0.327380952380952,0.336073500967118,0.340136054421769,0.338215235332712,0.338215235332712,0.354855923159018,0.329599023999115,0.348932676518883,0.350603817686015,0.365965233302836,0.368271954674221,0.377757352941176,0.351014040561622,0.38731732835553,0.381944444444444,0.365296803652968,0.366498576220191,0.390873015873016,0.367959506748875,0.359856503220178,0.346020761245675,0.378071833648393,0.361549912649787,0.366568914956012,0.379761922940537,0.367647058823529,0.38,0.390070921985816,0.393013100436681,0.385826310861423,0.373790677220756,0.393586005830904
"Salt Lake City, UT",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795053003533569,0.828729281767956,0.828729281767956,0.80603354978355,0.780201342281879,0.832221480987325,0.794270833333333,0.834975369458128,0.862232733425627,0.841273665818635,0.794866786666097,0.75983755571194,0.866336633663366,0.77859439595774,0.850960369559932,0.849094746995295,0.831640039865078,0.795420268972142,0.748593051831993,0.727166294035893,0.830729166666667,0.839588178362314,0.840122199592668,0.733670653173873,0.819020403146509,0.845864661654135,0.858034321372855,0.832115864768203,0.797456896551724,0.792533659730722,0.84985835694051,0.834154351395731,0.833333333333333,0.908330513572449,0.8125,0.741835326586937,0.834975369458128,0.844838112079491,0.880818619582664,0.89959306462925,0.923076923076923,0.888598284431618,0.930571761960327,0.951199338296112,0.951730322414388,0.957234212629896
"Honolulu, HI",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17085862966175,1.11801242236025,1.06614219114219,1.01938831777541,1.00064404121864,1.02170282222096,1.06344628695025,1.0634378950901,1.11797737277441,1.07689614458976,1.07604017216643,1.07775211701309
"Bridgeport, CT",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72846475901629,1.54798761609907,1.78710984226224,1.67052171678232,1.58156348847718,1.48765248437965,1.3324736728992,1.37939209025732,1.27247186056693,1.31277770297563,1.48842788031343,1.49288991260181,1.55166861510608,1.64227052395344,1.35000710530055,1.32459753820074,1.26169463524911
"Albany, NY",33,,,,,,,,,,,,,,,,,,,0.394248608534323,0.388729489204992,0.371338980701807,0.372596153846154,0.37008180755746,0.404400105708245,0.416357345211277,0.43998476216433,0.426262214983713,0.427524429967427,0.448564593301435,0.440265486725664,0.408220720720721,0.397398843930636,0.409090909090909,0.39798801369863,0.41320406278855,0.465176715176715,0.441827861579414,0.443182028246081,0.441706730769231,0.447154471544715,0.419287211740042,0.44392523364486,0.452898550724638,0.455927051671733,0.50035739814153,0.557692307692308,0.531139601058694,0.491256281407035,0.51700330097722,0.465171755725191,0.472001200443241,0.468667371760973,0.450980392156863,0.454131227217497,0.457038391224863,0.442537568306011,0.479114564238202,0.485651796973518,0.46678988715692,0.474683544303797,0.50251256281407,0.496153846153846,0.472729702384361,0.430062902569106,0.435765009683667,0.503891050583658,0.501052622306784,0.45731474407945,0.469641638225256,0.479511547108114,0.484154929577465,0.477626820777992,0.493593911440919,0.53014553014553,0.573979591836735,0.522388059701492,0.557692307692308,0.545746388443018,0.517330574236937,0.522388059701492,0.48804780876494,0.464536928487691,0.505445262905737,0.50700057559195,0.503610108303249,0.541038950901569,0.500871080139373,0.515323288990891,0.496821605499949,0.496031746031746,0.516999715987255,0.498277009245558
"New Haven, CT",34,0.355297157622739,0.321788228296235,0.331625700084742,0.334712168217856,0.313476266586376,0.298559887600984,0.346641206952391,0.354299363057325,0.381128068068844,0.337734111145226,0.337734111145226,0.318075397359784,0.317089452603471,0.323206205559147,0.349000350754121,0.337734111145226,0.314250727340801,0.34794711203897,0.364918928748716,0.360008673989298,0.357852882703777,0.362164465274819,0.3483005521049,0.360556374485827,0.361670525730081,0.367322950337937,0.347222222222222,0.345070768118188,0.368600777141654,0.377714825306893,0.369878603945372,0.359173900029931,0.359173900029931,0.349013657056146,0.361604207758054,0.348925433179236,0.339864054378249,0.36468330134357,0.355259347398139,0.361697019185336,0.370665567809262,0.388417992283325,0.385976330300814,0.342465753424658,0.355025546506194,0.386539336061846,0.375383095786191,0.377433155080214,0.374376299052535,0.371140065986184,0.381698926601053,0.364937643993989,0.370376117564981,0.374251497005988,0.365280898901496,0.363416111447607,0.365230094959825,0.364263803680982,0.369656059144969,0.387402452619844,0.388064395496813,0.396557894963456,0.407564395174438,0.39324543141337,0.377833753148615,0.377833753148615,0.366458575300039,0.359173900029931,0.372245384157236,0.365331702843167,0.375058602906704,0.375058602906704,0.364263803680982,0.389200114340399,0.408426483233018,0.386363636363636,0.401606425702811,0.359173900029931,0.401871747253548,0.381364861884686,0.372030039215016,0.366489380833348,0.393313667649951,0.385273606297865,0.405405405405405,0.42120295038583,0.423131170662906,0.445033388387915,0.428877769835597,0.427827380952381,0.431034482758621,0.435906908016254
"Stockton, CA",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731528895391368,0.721784776902887,0.684775933154006,0.687588152327221,0.752762568442011,0.703125,0.703200775945684,0.796508269700389,0.755044136191677,0.727199136535348,0.709558523859295,0.770960488274976,0.76593137254902,0.796006475984889,0.787397083942143,0.776101399454831,0.823045267489712,0.802932904885929,0.813008130081301,0.801077395345135
"Colorado Springs, CO",36,,,,,,,,,,,,,0.809800664451827,0.824810293632464,0.824810293632464,0.834256786752045,0.854353132628153,0.814332787571213,0.79867811070254,0.833333333333333,0.810663764961915,0.810663764961915,0.827642715143761,0.867514266933957,0.88913711172077,0.785186790485111,0.805827225286194,0.815587839106379,0.808007718282682,0.829094737676827,0.814404671027676,0.815138156560405,0.819897501556293,0.847710239439362,0.811820652173913,0.827087794432548,0.816684351472892,0.823237885462555,0.837372677569881,0.832562442183164,0.827087794432548,0.821379845635705,0.83674228337672,0.831009648763975,0.801131008482564,0.802531230047733,0.845340608609307,0.86665768808404,0.843605546995377,0.850041890256537,0.83892393519054,0.847950105981451,0.881111830079559,0.85819430814524,0.831697742885182,0.852884119155547,0.839274141283215,0.83152406477989,0.842418235877106,0.865551067512983,0.881057268722467,0.901751505199781,0.880167208546215,0.896934116112198,0.90241145440844,0.892892525318182,0.908434859274212,0.888652957677605,0.889491871787182,0.880540064572938,0.854800931320899,0.850850850850851,0.868860055607044,0.880167208546215,0.891911813145494,0.868860055607044,0.939199209095403,0.892414476945959,0.887210794252755,0.880167208546215,0.826175006600256,0.883091267108356,0.851505592082226,0.896666467825307,0.915071582970458,0.956768249468462,0.929447863604388,0.987876542239743,0.984990619136961,0.995717344753747,0.981652276295133,0.947306098283008
"Wichita, KS",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658783783783784,0.643004115226337,0.545112781954887,0.60562015503876,0.680783242258652,0.579233776278314,0.602111678004535,0.58218513487289,0.626723798266351,0.64932452392605,0.622296972609322,0.570101351351351,0.531899309303212,0.5859375
"Ogden, UT",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927230372445159,0.884493961571386,0.934411500449236,1.04546963159642,1.06050531914894,1.00675675675676,1.01339285714286,1.01235684147077,1.04542177361211,1.11510791366906,1.11510791366906,1.15143056524773
