"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Detroit, MI",10,0.879141432409288,0.840210774434794,0.843881856540084,0.83955223880597,0.850785340314136,0.837014693003795,0.850583936116846,0.846208255845374,0.864304235090752,0.864332802086352,0.844381884046574,0.814075630252101,0.830836112653397,0.821287779237845,0.83088954056696,0.841514726507714,0.8388761874729,0.848111025443331,0.859291084854995,0.836303040224313,0.778768130225529,0.770048770790837,0.772251308900524,0.771503533739955,0.778712552791873,0.780054501624568,0.788079470198676,0.7903981264637,0.782843264488858,0.786448880822747,0.788570375095837,0.781844252387451,0.783541300058657,0.77997917886655,0.77841845140033,0.78413395831473,0.780487804878049,0.789793438639125,0.792831214820574,0.785843841768872,0.774916567028866,0.78125,0.781758957654723,0.776390920997112,0.78125,0.7847533632287,0.78740157480315,0.784465891958735,0.777827877361314,0.778967867575463,0.783304156798133,0.80042689434365,0.805729632945389,0.807112068965517,0.805084745762712,0.802407221664995,0.803622683286862,0.800858066304291,0.797766268590857,0.791217493645845,0.800691521215539,0.798872180451128,0.80545229244114,0.809620204357046,0.810260586319218,0.828662008281574,0.827825566202091,0.81745868853398,0.814663951120163,0.813692480359147,0.821261559675655,0.826582928855656,0.822368421052632,0.83310198038127,0.83947954986137,0.84005376344086,0.846885957180075,0.853242320819113,0.851735015772871,0.856481481481482,0.868055555555556,0.846681922196796,0.839454354669465,0.862068965517241,0.84493041749503,0.862068965517241,0.867199480948449,0.870161385062704,0.890928725701944,0.895768162868441,0.882699675803124,0.890687143680864
"Phoenix, AZ",11,,0.8266969591421,0.805532799027223,0.793500850179482,0.856362161130202,0.811840090803505,0.779423226812159,0.802728069053461,0.817901234567901,0.811376018689611,0.808039310628524,0.751670378619154,0.740894039735099,0.738762980964169,0.751540522801365,0.750211365164904,0.741344239800553,0.721649484536082,0.718015665796345,0.710852349070805,0.70941143019619,0.70482908301682,0.701667538465654,0.707285043090289,0.707186544342508,0.720481927710843,0.732063957392884,0.732957237038137,0.735294117647059,0.735294117647059,0.733038882725781,0.724096318695037,0.718964977104871,0.715290475121557,0.710563234972523,0.712435233160622,0.715421303656598,0.716682693189798,0.726141078838174,0.716145833333333,0.713881107149962,0.720620842572062,0.702652327782046,0.717375630857967,0.714376845405169,0.711321873147599,0.711439954467843,0.70555032925682,0.706301595090691,0.710095882684715,0.716145833333333,0.745219347581552,0.748087678802032,0.747456529748251,0.747825429241358,0.743536306082481,0.744047619047619,0.74385510996119,0.747749696733727,0.749103968544453,0.769714307832797,0.784837297727474,0.807609475951184,0.81812865497076,0.824958535064531,0.814201104163929,0.81096196868009,0.812064965197216,0.814419225634179,0.825242718446602,0.826612903225806,0.831479421579533,0.844748858447489,0.862450243255197,0.876891334250344,0.843038669264347,0.844552637585424,0.840896956753871,0.839061318972033,0.829994275901546,0.82843399251737,0.845771144278607,0.810449358885876,0.857142857142857,0.868783702816058,0.897204688908927,0.920747215404275,0.932666060054595,0.932106458437825,0.934809348093481,0.92317624273725,0.918587896253602
"Seattle, WA",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98184568835098,1.96813725490196,1.94805194805195,2.07001693958216,1.93684210526316,1.98571428571429,2.068669527897,2.13190361917137,2.13793103448276,2.18181818181818,2.14285714285714,2.14439655172414,2.22921192968596,2.21014492753623,2.17332015810277,2.15932971014493,2.30397727272727,2.46938775510204,2.45514466700907,2.50439367311072,2.5286484375,2.60961098398169,2.5,2.50439367311072,2.46397145814848,2.4620868780814,2.55313351498638,2.6,2.66666666666667,2.66326286261631,2.73684210526316,2.76780573073759,2.76586908885276,2.7345522469459,2.71973744844925,2.77149060594112,2.75641025641026,2.76136363636364,2.85591491841492,2.89759036144578,2.92461342260481,2.95093047330155,2.9875,2.93333333333333,2.95275590551181,2.94466403162055,2.83033033033033,2.8375813207379,2.87693255405141,2.98527778530216,3.06451612903226,3.1127262225645,3.15230860740043,3.18471337579618,3.29090909090909,3.30374753451677,3.33636363636364,3.42009132420091
"Minneapolis, MN",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51632653061224,1.44455907221843,1.69660194174757,1.55,1.5125,1.5556938394524,1.51632653061224,1.55171988150099,1.51206395348837,1.4,1.46738578680203,1.56603773584906,1.4375,1.44583333333333,1.52733118971061,1.618459443688,1.75714285714286,1.75925925925926,1.82481751824818,1.65903702163062,1.6875,1.74285714285714,1.8256880733945,1.71440972222222,1.6875,1.57272727272727,1.625,1.60314009661836,1.62961065573771,1.77639318885449,1.75,1.73545966228893,1.83333333333333,1.82666666666667,1.81693989071038,1.83110367892977,1.86666666666667,1.92090640736239,1.92307692307692,1.92307692307692,1.92551505546751,1.96745562130178,1.97305863708399,1.97018384095388,1.77704678362573,1.94174757281553,1.94444444444444,1.99643493761141,2,1.91542288557214,1.91187155387184,1.93363131414152,2.06666666666667,2.05102040816327,2.07207207207207,2.14143426294821,2.17708333333333,2.10388037350247,2.17758985200846,2.17268326610099
"San Diego, CA",14,,,,,,,,,,,,,,,,,,,,2.33260233918129,2.22358722358722,2.18570402298851,2.02958247519191,1.9875,2.14123006833713,2.15909090909091,2.14444444444444,2.15909090909091,2.15893264117498,2.15909090909091,2.15909090909091,2.05072463768116,2.12447880771881,2.14577656675749,2.17954545454545,2.16173120728929,2.1231884057971,2.18567251461988,2.10639335728251,2.08333333333333,2.05897466539197,2.16666666666667,2.2375,2.19694895283614,2.23388143999249,2.27820910973085,2.45384615384615,2.43664717348928,2.36774809160305,2.39130434782609,2.55714285714286,2.55982142857143,2.4,2.5177577027145,2.60098522167488,2.67177522349936,2.65,2.65868871221419,2.71547047909852,2.81054986494234,2.72358244365362,2.98236040609137,2.91164762893735,2.92497818499127,2.92142857142857,2.96928327645051,3.10536044362292,3.15157116451017,3.10536044362292,2.96044168096055,2.93684210526316,2.91134489971699,2.90608465608466,2.9063025210084,2.94429678848284,2.95016270514997,3.08195102685624,3.14333492594362,3.08607594936709,3.0957898089172,2.95138888888889,2.97303232004392,3.16666666666667,3.51437699680511,3.42612419700214,3.35189873417722,3.36080586080586,3.31690938511327,3.29237879316359,3.31707317073171,3.33952380952381,3.26835443037975
"Saint Louis, MO",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832177531206657,0.822368421052632,0.789825638993461,0.750089031339031,0.729166666666667,0.710980223617954,0.712830957230143,0.713223260996353,0.637330128501433,0.669045495093666,0.710382513661202,0.727462905952814,0.77007700770077,0.801772763900081,0.810185185185185,0.78125,0.755807792107697,0.763888888888889,0.765827448145471,0.749920229738354,0.771256583897667,0.7885616198723,0.803090260685864,0.852987381798773,0.876501848428835,0.878003696857671,0.857864357864358,0.84077380952381,0.805008944543828,0.801150369761709,0.817307692307692,0.816383986026843,0.809716599190283,0.837837837837838,0.873344212856925,0.865217391304348,0.850562738184279,0.868055555555556,0.850340136054422,0.833333333333333,0.818004704436303,0.818208384251634,0.810185185185185,0.855990877131817,0.830290119699736,0.846580761888178,0.915384615384615,0.9375,0.887155634270003,0.944010416666667,0.928571428571429,0.931583701624462,0.87719298245614,0.91559299983213,0.87719298245614,0.868055555555556,0.87239910325632,0.888817065287653,0.890804597701149,0.914340712223292,0.938990498132718,0.944198113207547,0.928369652945924,0.938133874239351
"Tampa, FL",16,,1.059510567297,1.0369800071539,1.01167503200375,0.988177442979703,0.94604796197908,0.912075884713608,0.943813131313131,0.976345379330454,0.960384153661465,0.988023952095808,0.949085738967677,0.923716424532702,0.929054054054054,0.926855691997843,0.923218978620641,0.909090909090909,0.892525225703664,0.882434054702962,0.888888888888889,0.897226753670473,0.89197224975223,0.89197224975223,0.892857142857143,0.902011319991914,0.915301887153759,0.917768844801763,0.916058506457361,0.921052631578947,0.921658986175115,0.917431192660551,0.923076923076923,0.91776798825257,0.904825737265416,0.907979946280616,0.904761904761905,0.909090909090909,0.921474358974359,0.928969936348705,0.91241324234973,0.909090909090909,0.916666666666667,0.896336710833983,0.909575064786728,0.909090909090909,0.905321136673659,0.904457688961604,0.890346766635426,0.88809946714032,0.888888888888889,0.900483534223823,0.927694492050758,0.92948717948718,0.927831781822795,0.93053882314034,0.933786078098472,0.923076923076923,0.920582445707937,0.92668863261944,0.918367346938776,0.907881357066868,0.939542483660131,0.94488188976378,0.957330415754923,0.967492260061919,0.969461948618517,0.975691822867085,0.973828362751065,0.980331899200983,0.991735537190083,0.990950040950041,0.99422706863374,1,1.02468783697198,1.02013558848197,1.03905199033876,1.02838355533896,1.0077697529814,1.00319199764158,1.02131086210672,0.999207428945554,1.06974159488747,1.01293873070039,1.01694915254237,1.02941176470588,1.05791962174941,1.0860772427168,1.0989010989011,1.10929319371728,1.11806797853309,1.12407211028632,1.12457615606151
"Baltimore, MD",17,1.14668715846995,1.14263949723862,1.15340253748558,1.15586872971846,1.16369348548317,1.1624649859944,1.14306784660767,1.15095377842993,1.16199842881315,1.14583333333333,1.171875,1.16425532049819,1.15646258503401,1.15702479338843,1.15131578947368,1.16681627767804,1.171875,1.19140625,1.18055555555556,1.171875,1.17753623188406,1.16666666666667,1.16472144864753,1.17177300913838,1.18035484906872,1.18876080691643,1.171875,1.171875,1.19714300161812,1.19047619047619,1.19047619047619,1.19047619047619,1.19219653179191,1.20328947368421,1.17891816920943,1.18805173227299,1.19565217391304,1.19357638888889,1.19240152497699,1.20337477797513,1.20300751879699,1.21554598738376,1.20662343744027,1.20618561828826,1.20209308018714,1.20143149284254,1.21832358674464,1.20535714285714,1.21502209131075,1.21428571428571,1.22620790629575,1.25,1.25,1.25448028673835,1.25760649087221,1.25,1.23626373626374,1.22767857142857,1.24007936507937,1.2437748942228,1.24376869391825,1.25,1.26785714285714,1.27194199255552,1.27450980392157,1.28617363344051,1.26898746346716,1.25,1.25279642058166,1.25279642058166,1.25192649744361,1.25523012552301,1.25949367088608,1.27052243377686,1.27551020408163,1.27853881278539,1.27809343434343,1.27005347593583,1.27667682926829,1.25410429744085,1.25868055555556,1.25123897204368,1.24444444444444,1.25989583333333,1.2666889483066,1.28614927651666,1.30921810430817,1.3234242194732,1.33070719602978,1.33333333333333,1.31728149761199,1.31063707226199
"Denver, CO",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58385093167702,1.58014184397163,1.58014184397163,1.44444444444444,1.51162790697674,1.55681818181818,1.55143338954469,1.53304794520548,1.49812006573072,1.58073929961089,1.6875,1.82676625871542,1.92518956439564,1.83462516960651,1.8125,1.68571428571429,1.82213328585473,1.8125,1.96535796766744,1.99740630304655,1.94243070362473,1.89628692386045,1.86046511627907,1.95273631840796,1.98155487804878,2.0038240917782,2.0293618702361,2.0906755076668,2.1356783919598,2.11656441717791,2.1070110701107,2.1875,2.20238095238095,2.18057921635434,2.20260223048327,2.16806722689076,2.22794802916507,2.20130111524164,2.22316865417376,2.31386936145284,2.30123443604009,2.32857142857143,2.43472633136095,2.2982011785382,2.125,2.18411144578313,2.1875,2.30086009400798,2.34241908006814,2.44310344827586,2.51116071428571,2.56414762741652,2.56304347826087,2.5164113785558,2.51110666844373,2.50880281690141
"Portland, OR",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88301282051282,1.92255747126437,1.80975530708151,1.8605504587156,1.98684153713299,1.98416296570442,1.8046357615894,1.81912681912682,1.98482142857143,2.07129094412331,2.10588235294118,2.17889129009021,2.16329860316006,2.28457925636008,2.16666666666667,2.19096594333936,2.21353972398359,2.29934924078091,2.23214285714286,2.27068723702665,2.28432732316227,2.24419404434374,2.13853904282116,2.34042553191489,2.12624113475177,2.13744933018295,2.13770102339181,2.20689655172414,2.26633522727273,2.31723237597911,2.43055555555556,2.39046979865772,2.38486842105263,2.36864024062918,2.40659340659341,2.36772814467076
"San Antonio, TX",20,,,,,,,,,,,,,0.698343788249694,0.67618332081142,0.697199533255543,0.692829351797219,0.676750840757567,0.688499729519015,0.694432214012179,0.715193897012079,0.740016169381903,0.761495400951772,0.735302169256833,0.73904744773554,0.742629669979274,0.8,0.785003936827971,0.776778413736713,0.782272742583658,0.755042059389885,0.75821398483572,0.738552437223043,0.770851339671564,0.775309675259458,0.777798248282765,0.812264920871478,0.845925083105806,0.824175824175824,0.79444891391794,0.791825396825397,0.8,0.820793433652531,0.796489380635975,0.76499388004896,0.773829428296612,0.797798535581898,0.795126587747343,0.779481590634657,0.797798535581898,0.782884414225941,0.801282051282051,0.798293961995923,0.814257616787395,0.812889296495854,0.836413185970998,0.840449196326062,0.837107617313049,0.83072341731857,0.853211009174312,0.844912149479281,0.845411417219928,0.834879406307978,0.834797891036907,0.833831440526001,0.836639898739989,0.852557673019057,0.873362445414847,0.892091924188256,0.878797239813149,0.881636395533973,0.894422338471813,0.903848221003977,0.902958238803621,0.904947916666667,0.879244743555907,0.863424419865539,0.935891436593355,0.867956596603729,0.892857142857143,0.892857142857143,0.845454545454545,0.878859857482185,0.838168923275306,0.941816124868608,0.947745901639344,0.9865005192108,0.99422706863374,1.03262496258605,0.981806900830719,0.984898227183191,0.985401459854015,0.998883928571429
"Orlando, FL",21,,,,,,,,0.778714790031846,0.8,0.790010193679918,0.807847663012118,0.813802083333333,0.816885964912281,0.813553427654386,0.804472763618191,0.794966236955187,0.805008944543828,0.7951961053209,0.784622302158273,0.786004056795132,0.789073017501122,0.797628411760774,0.796931079914588,0.812334217506631,0.810804029138267,0.804195804195804,0.817438692098093,0.819672131147541,0.832175116578259,0.832100591715976,0.82284077710907,0.814739382967489,0.822765237295152,0.825500070088396,0.825556353194544,0.829854398001608,0.823384248242385,0.834203201113431,0.832854681217691,0.844164262068676,0.851154833190761,0.846210448859456,0.842552547259769,0.835633929617964,0.833333333333333,0.83752357008171,0.837837837837838,0.844155844155844,0.844907407407407,0.846890274359866,0.85523618135004,0.870087832390167,0.879937106918239,0.879469627243442,0.881201044386423,0.862745098039216,0.86237490231128,0.878255602665052,0.86988121046107,0.873850009306283,0.880952380952381,0.890501319261214,0.882582505250374,0.885870437125729,0.900060204695966,0.910671419438111,0.91966966966967,0.915271966527197,0.913461538461538,0.935238437574886,0.915221579961464,0.929528750540424,0.935027961983601,0.943592887798896,0.919469169737397,0.935550935550936,0.956284153005464,0.964081176459619,0.952905521547867,0.952906548933039,0.959079283887468,0.963552745566334,0.968390808399832,0.995727171059029,0.981987458726181,0.940282229344729,0.986559989166742,1.00424196888179,1.04555017327705,1.03887399463807,1.03771818360207,1.02287207544939
"Kansas City, MO",22,,,,,,,,,,,,1.27676916366808,1.26452403794905,1.27265885740462,1.28022759601707,1.27777777777778,1.27413127413127,1.29458095871898,1.25679779008713,1.31790195619983,1.27900268689742,1.22222222222222,1.25786163522013,1.2,1.19,1.17555555555556,1.14495843476111,1.11842105263158,1.11680186932369,1.15091582192119,1.19565217391304,1.20056497175141,1.14495843476111,1.10294780221431,1.08592532330234,1.0678391959799,1.08499095840868,1.15176151761518,1.14332007106574,1.1779571923198,1.17370892018779,1.19512195121951,1.20286576168929,1.13899613899614,1.15607365607366,1.08421052631579,1.15690527838033,1.23076923076923,1.13984674329502,1.14444444444444,1.1306986835248,1.193724420191,1.2704905810428,1.20862097531341,1.17127192982456,1.16076388888889,1.12244897959184,1.09215017064846,1.17312072892939,1.27576054955839,1.29130808487779,1.26262626262626,1.20028248587571,1.33333333333333,1.35555555555556,1.27377302056096,1.35630498533724,1.35555555555556,1.33711843711844,1.25744047619048,1.30694980694981,1.27118644067797,1.34172721415917,1.37538272877808,1.39708491761724,1.32167832167832,1.32057254339863,1.3597583081571,1.26326530612245,1.27118644067797,1.4437564499484,1.28446355259847,1.30021507728201,1.40652173913043,1.47318907541455,1.52359550561798,1.50273224043716,1.4894815088437,1.49425287356322,1.490978895798,1.5,1.46739130434783
"Indianapolis, IN",23,,,,,,,,,,,,0.676982591876209,0.65127214984019,0.662728014309864,0.670590185676393,0.728377065111759,0.70583596214511,0.666535530858993,0.694444444444444,0.695740837822254,0.695740837822254,0.694444444444444,0.667189952904239,0.713460268545014,0.72895153548314,0.729014045172141,0.692307692307692,0.708955223880597,0.698695965900215,0.695160366552119,0.677638607406011,0.703125,0.707274826789838,0.688652576825574,0.715434083601286,0.721153846153846,0.725058004640371,0.717118591242013,0.717905405405405,0.715137067938021,0.713174273858921,0.707140163337495,0.711743772241993,0.731866415129127,0.727087058254778,0.731970864156331,0.731391401911633,0.728383458646617,0.711043509311652,0.711495535714286,0.711135706323901,0.731590163568607,0.742337164750958,0.727611940298508,0.727866904337493,0.722757056927243,0.717544195693043,0.71780147662018,0.717616755586484,0.710093259965383,0.721153846153846,0.741025405007364,0.740906084656085,0.739890552995392,0.744047619047619,0.752208749879262,0.752801120448179,0.745770450650873,0.74646532773781,0.753968253968254,0.76530612244898,0.772315478197831,0.779850746268657,0.775300993413238,0.786184210526316,0.787712895377129,0.799238621151272,0.77007700770077,0.770833333333333,0.777414075286416,0.75,0.774972448148509,0.780487804878049,0.763888888888889,0.782821539830886,0.801282051282051,0.819623971797885,0.810092905405405,0.827847077847078,0.823543934591888,0.811655405405405,0.843881856540084
"San Jose, CA",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9875,2.9875,2.99833333333333,2.9875,2.99269291754757,2.86092715231788,2.83588064046579,2.83507853403141,3.15604395604396,3.23660714285714,3.24330357142857,3.16722632162242,3.09325396825397,3.17357512953368,3.17357512953368,3.17334560957336,3.1271186440678,3.2089552238806,3.25037705667276,3.26281779661017,3.56779661016949,3.6875,3.6256323777403,3.63258185721954,3.65432098765432,3.63258185721954,3.67543859649123,3.82558139534884,3.9198606271777,3.88503253796095,3.91832984437014,4.02240180032733,4.04331706594465,4.10714285714286,4.04138513513514,4.03542505271229,4.08038277511962,4.15540540540541,4.15037593984962,4.13357400722022,4.15253035037257,4.07592190889371,4.05988372093023,3.96341777888913,4.17879657856572,4.03850002805784,4.030131826742,3.87947269303202,3.84047619047619,3.83503401360544,4.02450169927436,3.9362962962963,3.99323641037825,4.00166666666667,4.06779661016949,4.10955013586297,4.08333333333333,4.04423608606804,4.01063829787234
"Austin, TX",25,,0.862763915547025,0.865539452495974,0.849639546858908,0.849514563106796,0.77930174563591,0.740379869390235,0.752618824265166,0.784167289021658,0.780296425457716,0.781006011867583,0.756653992395437,0.755395683453237,0.787879966801535,0.801904722955259,0.806451612903226,0.800446760982874,0.801180722942981,0.749351459254427,0.744794447410571,0.737100737100737,0.796894528178515,0.78125,0.790598290598291,0.817223198594025,0.838399061248907,0.844077356970185,0.839328537170264,0.874923758580429,0.857453899338065,0.835861394815789,0.816993464052288,0.829111008751727,0.800278357689631,0.811785929043897,0.819354286126438,0.844433872502379,0.85884619389774,0.875215167764956,0.901132852729145,0.892857142857143,0.91726618705036,0.91941590048675,0.919117647058823,0.907706913857782,0.907770515613653,0.893599334995844,0.904662491301322,0.92507958681687,0.933441558441558,0.940310711365495,0.954364705023417,0.948521232742263,0.960603112840467,0.957167832167832,0.959113661451791,0.946760703275938,0.944287063267233,0.941133720930233,0.958027262760038,0.961538461538462,0.975609756097561,0.997506234413965,0.9979633401222,1.00347365053247,1.01012829631251,0.999394306480921,1,1.01097631426921,1.04166666666667,1.03585657370518,1.03707000476604,1.07325819672131,1.08968544538998,1.09529025191676,1.07562452556759,1.05653559762565,1.06539252228412,1.0457786722966,1.02680311323883,1.01174934725849,1.02069755866045,1.03180473372781,1.05353173676518,1.07380520266183,1.08492028214156,1.09351432880845,1.11994219653179,1.09433962264151,1.0850573317964,1.06958522893554,1.05985037406484
"Virginia Beach, VA",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93828796133542,1.01112045848888,1.01980792316927,1.00525131282821,1.03155339805825,0.958333333333333,0.93603744149766,0.973519163763066,0.930316091954023,0.959821428571429,0.987339785457764,1.09289617486339,1.06502797410155,1.07012750455373,1.07003891050584,1.04831358249772
"Nashville, TN",27,,,0.766616529984105,0.839983934032751,0.770960437763381,0.805767599660729,0.78239777179236,0.777846919726198,0.771538791255894,0.783545543584721,0.761319997707342,0.746268656716418,0.74660648770633,0.744047619047619,0.748867565121591,0.747508305647841,0.74685534591195,0.767366720516963,0.756659704664541,0.757912244270112,0.745393197392612,0.737525119776781,0.738734346690339,0.766273705791902,0.773763237799008,0.780570532491886,0.786899191833262,0.785616705698673,0.805555555555556,0.79322461944815,0.775828629517669,0.778097982708934,0.780814520624303,0.795624067628046,0.787169521299956,0.793514694885081,0.784313450213582,0.785378396792973,0.79,0.809800664451827,0.833333333333333,0.816326530612245,0.804093567251462,0.800928504423497,0.800928504423497,0.800376647834275,0.804924242424242,0.806661517019026,0.806451612903226,0.812908496732026,0.814820962344222,0.819485587649328,0.826152408637874,0.845588235294118,0.849295265630647,0.841146284287601,0.833444518567934,0.826419910657307,0.827777130093803,0.83765243902439,0.840494384571057,0.845679689786362,0.843494717187903,0.855327468230694,0.86909288430201,0.869038420760631,0.866760283969976,0.871024983679853,0.86909288430201,0.868047803428017,0.870213823968175,0.870029592396459,0.873362445414847,0.886565128438281,0.88121546961326,0.904663493966874,0.909614369927415,0.911176470588235,0.911971830985915,0.923897557813778,0.925925925925926,0.918885694533492,0.912884375832793,0.923410211971737,0.93047287311115,0.959877171102482,0.996165644171779,1.00062932662052,0.987432675044883,0.990853658536585,0.990307627475769,0.993924204992956
"Jacksonville, FL",28,1.05855379473093,1.04602510460251,1.06382978723404,1.04602510460251,1.02345434389812,1.01269649334946,1.01269649334946,1.01269649334946,1.06007811676935,1.06288751107174,1.04938271604938,0.994694960212202,0.989399293286219,1.03148308742102,0.978895063594719,0.964474587099522,0.995260663507109,0.982800982800983,0.970017636684303,0.984516315496373,0.959772627896808,0.980191954257709,0.98904980572236,1.00428571428571,0.989736070381232,1.02712409302928,1.02370689655172,1.00651743598383,0.990752972258917,0.965401785714286,0.972792687997347,0.979370362665557,0.947368421052632,0.981308495126454,0.987699576409254,1.00734253144461,0.985663082437276,1.02803738317757,1.03367267032107,1,1,1.01836734693878,1.01493550577054,1,1.00840582461391,0.967325881341359,0.957926287414294,0.980480604837994,0.986252593850217,0.989068193649141,1.00649350649351,1.11779879621668,1.13888888888889,1.09858323494687,1.10192837465565,1.07633742728355,1.08055009823183,1.08055009823183,1.08945527236382,1.05321507760532,1.08380108568888,1.16355647543319,1.14678899082569,1.1893547538826,1.18845500848896,1.12929220905927,1.15744355882104,1.15948511869842,1.15625,1.1619679758839,1.19432261368561,1.1653319334044,1.20824449182658,1.21212121212121,1.19,1.21124031007752,1.17679889721897,1.15931367407376,1.2,1.1455525606469,1.14279386649863,1.15711544133627,1.1482254697286,1.16166505324298,1.19553137671936,1.20790888511602,1.29188136951792,1.23680394121457,1.25142369020501,1.25409463037595,1.2747895896014,1.42210730446025
"Memphis, TN",29,,,,,,,,,,,,,,,,,,,,,,,,0.675,0.662959794696322,0.662959794696322,0.634765625,0.643262102049717,0.668619468618395,0.660625,0.692114093959732,0.65625,0.668930322422983,0.71912013536379,0.763012087320195,0.758035172832019,0.775022143489814,0.747813225900116,0.773889636608345,0.779036827195467,0.776653061114687,0.754147812971342,0.725689404934688,0.725689404934688,0.730769230769231,0.723089471515903,0.701378982406087,0.72653004729493,0.698757763975155,0.705589374654123,0.697416827322733,0.693778411623139,0.679297857516434,0.696864111498258,0.689428759028234,0.692433042242928,0.689247272016606,0.685583845639664,0.700934579439252,0.692242898116453,0.710152551288795,0.715818759936407,0.723415444847564,0.722923238696109,0.710813142576537,0.746816846229187,0.717671637449163,0.719199499687305,0.740418118466899,0.803335951966781,0.729511369134011,0.760491642794669,0.778546712802768,0.792490301214022,0.762829403606103,0.752811266151374,0.758688203622124,0.768272425249169,0.753228782287823,0.738580693991846,0.725689404934688,0.70242865718133,0.758688203622124,0.730071033938437,0.735089881751944,0.73037454164484,0.75354609929078,0.75354609929078,0.755764304013664,0.758575197889182,0.764304013663535,0.672437895882819
"Louisville, KY",30,,,,,,,,,,,,,,,,,,0.811965811965812,0.827134146341463,0.808183183183183,0.812720848056537,0.829590521060576,0.800932146456164,0.808491418247516,0.819088319088319,0.85,0.85,0.830410353535354,0.82985775306254,0.833333333333333,0.85,0.828460038986355,0.830438882324155,0.833333333333333,0.816802800466744,0.811655405405405,0.810810810810811,0.814053127677806,0.829145728643216,0.85,0.859459459459459,0.837209302325581,0.833333333333333,0.85,0.830605447841085,0.826403326403326,0.833952912019827,0.841725708502024,0.83287037037037,0.830568450996151,0.833333333333333,0.868274205469327,0.858817353939305,0.890186202686203,0.887728459530026,0.859459459459459,0.862852664576802,0.858817353939305,0.85,0.893270676691729,0.903342366757001,0.88966588966589,0.9,0.885970744680851,0.886524822695035,0.921296296296296,0.936772506001668,0.89909797705314,0.880444856348471,0.892857142857143,0.89961467678859,0.922564136355649,0.947470739137406,0.972222222222222,0.948717948717949,0.895472703062583,0.95531015037594,0.973451327433628,0.935609756097561,1,0.933988764044944,0.95703125,0.956748090780317,0.971594094094094,0.945879433778067,0.996848739495798,0.989664082687339,1.01142837084286,1.01733232856066,1.01648351648352,1.01622434169604,1
"Richmond, VA",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33333333333333,1.28953261196273,1.26583097928437,1.10026041666667,1.04262954964794,1.21275946275946,1.34572072072072,1.48571428571429,1.33037694013304,1.42258225324028,1.58330038223277,1.71081677704194,1.61149825783972,1.61149825783972,1.38502673796791
"New Orleans, LA",32,,,,,,,,,,,,0.862299306799058,0.83969465648855,0.852459016393443,0.862068965517241,0.852459016393443,0.854961832061069,0.862068965517241,0.845415560547274,0.852275128473866,0.849184782608696,0.827300930713547,0.840457212576557,0.845389848651447,0.859717573147418,0.861498058917561,0.879396984924623,0.835654596100279,0.840271517133505,0.861498058917561,0.881410256410256,0.872295882763433,0.865384615384615,0.851551368029479,0.846660395108184,0.826559927127492,0.832899757197364,0.815926892950392,0.848082595870207,0.872534142640364,0.903255867026739,0.958333333333333,0.942257474866171,0.923085662349466,0.899101796407186,0.958324501907588,0.956475534814952,0.941733365851495,0.897067580834661,0.935550935550936,0.948566610455312,0.93167701863354,0.944730813287514,0.938589209175263,0.955223880597015,0.929368029739777,0.90799164559745,0.875,0.87768643190057,0.888231426692965,0.93885798905235,0.9375,0.936454849498328,0.922233300099701,0.944812014282714,0.970873786407767,0.970130770754904,0.944207605900663,0.943189572160116,0.937302893347813,0.952335557673975,0.952380952380952,0.956209023464458,0.998520710059172,0.993812911526527,0.968703427719821,0.96401028277635,0.980654761904762,0.991379310344828,1.01890485841987,0.965980680386392,1,0.964912280701754,0.942441657958899,0.951625693893735,0.949754901960784,0.961538461538462,0.993788819875776,0.989821264046393,0.99236641221374,0.979431929480901,0.978550062601787
