"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Boston, MA",10,194.757695824444,197.818047337278,200.769745649264,202.915129151292,202.435312024353,201.498606178638,199.62749746021,195.666401092647,195.149337525264,194.907577849363,193.30035971223,188.883539720381,188.06679333692,188.13588039531,191.514860977948,193.216255048069,196.852341077582,195.791666666667,192.527098783502,189.79721166033,189.323234791107,187.927314062182,185.304304799604,182.762909133877,183.404218500828,186.595805466266,190.708446866485,194.997173544375,195.671981776765,194.199706314244,192.121630366412,190.075247189267,189.966666666667,190.568776181113,190.879435505322,188.516345347863,188.2463690156,193.158258465791,198.424606151538,203.385397086244,206.33588836478,208.687671255483,205.020256566648,202.922804979929,202.858899477405,203.764320785597,201.043068640646,198.645013040286,197.604790419162,204.973664830943,209.200643776824,212.537121447564,215.379509708519,213.979558193208,210.072463768116,209.502923976608,208.928571428571,210.294117647059,208.299275651249,207.02634880803,206.185567010309,208.079930495222,211.010831019177,217.829880043621,222.132471728595,221.388296081757,217.933667898866,214.778645833333,217.299578059072,217.057078699743,216.502624671916,214.206349206349,213.585233979999,217.153284671533,222.960026428807,229.319571865443,231.18029739777,232.298149691327,230.156537753223,227.682016979676,229.429206819867,229.828950891938,230.287637087388,227.998310810811,229.457154460539,233.25447761194,241.553951827645,244.576775840068,245.105716523101,245.891276864728,242.402315484805,240.224719101124,241.589119541875
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.720103425986,328.785759909183,323.834196891192,323.126068003816,343.291498402873,353.196772191186,358.725761772853,365.768288414421,365.29933481153,363.636181818182,356.136305406098,355.966877180466,355.985229650448,344.669271452229,323.116691285081,313.836260689667,342.230136639959,374.460978835979,389.076676981172,391.785879095524,393.792336704411,383.810572687225,375.613891200186,376.068376068376,377.545833333333,382.775119617225,374.745497470784,368.065279091769,391.409072661582,407.853455694491,410.837233082296,411.412469179289,407.291011942175,402.490957291064,401.626887321158,400.410450835743,404.115082966036,398.32440710664,388.016085190349,382.211114378124,395.090063916328,412.970846830171,419.536763555343,426.4117045574,419.501133786848,412.331077719176,405.661626080828,410.99328551144
"Detroit, MI",12,100.482509047045,100.521415270019,100,100.371747211896,99.0634005763689,98.2227374216585,97.0833333333333,96.4611658035829,96.4295406760164,96.3796532564861,95.4385556690026,93.9248251748252,93.5320228281547,92.032967032967,91.354064126002,91.2610863977347,91.8197360137996,94.2316783437174,94.3534522523855,95.3146569614259,93.6724277264419,92.8189457601222,92.2509225092251,92.5151092515109,93.0546541960934,93.6306877194187,95.5994897959184,97.5841338360212,98.3212140373063,100.581395348837,100.369251426653,100.200451014783,101.457261954944,101.595639517456,106.646464646465,105.835294117647,107.472712006717,108.372248165444,111.56,113.511652354685,116.113744075829,118.695816057294,119.659735349716,119.950817456575,119.926691102966,119.402484055052,118.712744776072,119.444444444444,120.222932183217,122.475,124.006065542314,125.523394076699,127.306581986143,128.615542974781,128.18303564067,127.798107769424,128.219599794767,127.035955207074,125.480610088356,124.965517241379,125.68494080882,128.712446351931,129.644563426689,132.015980225983,132.530729329231,133.616966558694,132.49673933578,132.367632367632,132.646276595745,132.447070408666,132.592152082119,132.805261735639,133.413446973795,134.159292035398,136.254062915931,137.698898408813,140.726727717696,141.669858291842,140.949884309212,140.898414562537,139.496043017207,139.267270288397,139.460303447586,140.479088755457,141.167308638937,143.046153846154,144.309609708101,145.826580226904,146.102036160307,146.809460062472,146.594696026897,145.815851803159,145.908424908425
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.749623709918,153.176394711383,153.203342618384,154.499151103565,156.396373197834,159.746450161311,161.986442070666,162.148102815177,161.252672180412,161.401098901099,160.332804309142,160.197630718497,159.359844810863,157.600406710727,161.270316338698,163.781624500666,165.211970074813,166.131308978959,167.509037598407,167.402177110915,168.503213957759,168.144870534251,168.182285616854,169.149980369062,169.985045692297,171.339044652129,172.77649238943,173.562386980108,174.957539617756,176.177509111573,176.664934164934,177.429065271594,178.60788863109,176.872247257592,176.718684099536,177.601565682473,179.0719315486,179.056380140087,181.122043152008,182.145748987854,183.915622940013,185.134393856281,186.555755395683,185.9703132467,186.089111922141,186.246418338109,188.159336448346
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.661152727437,105.024520971287,106.633122146373,108.105425966589,108.932859048466,109.292118910036,110.701176852672,111.726736566186,110.23014498555,111.938888888889,110.482963943103,112.372405011416,110.669693530079,112.096836547314,113.10404040404,113.551724841251,117.463428905793,118.616830796777,115.820895522388,116.203448275862,115.558164251208,118.336285327139,116.347679773291,117.503531697468,119.467084639498,118.502897816487,119.461611978337,122.246208380541,117.271224480624,118.426255436932,121.28197585039,123.823236382512,128.622598502117,123.423017323595,129.028673835125,130.573086688429,129.836380097362,126.114058355438,130.778808162997,131.503734978889,129.920605428621,127.826541274817,129.635284897283,130.27114528531,131.949961198901,132.100614439324,130.730397384807
"Seattle, WA",15,171.374951996928,171.111111111111,170.914007786518,170.343764372472,170.918803418803,170.388861146344,169.811320754717,169.067796610169,165.737298636927,159.468438538206,155.251035196687,151.910681399632,144.356955380577,142.092666536813,139.278391705466,133.636363636364,132.213612759293,132.585803432137,132.850460166536,134.353880868006,133.232683064744,131.649380991411,128.976784178848,126.05,125.418118466899,130.95634140847,134.956464954288,138.115249348769,140.151968787343,143.664581623104,144.26116838488,139.830508474576,140.422653900934,136.798905608755,152.41803059478,148.199460142805,147.462632154575,150.692185007974,154.851453855879,160.852713178295,167.24626918767,172.314784516339,176.307226285049,175.834084761046,176.491145490167,173.727910540683,166.147455867082,166.637054507338,164.488636363636,166.357910337162,171.51793414985,174.12168740274,174.435110992286,181.347150259067,182.263265792616,181.477181490727,180.912761513163,180.492644966071,174.301215374657,166.512059369202,167.938496583144,174.310903202591,178.552392547928,185.033489472903,189.776399849681,191.666666666667,191.666666666667,191.540987747884,190.419406916138,189.505494505495,186.140985866942,182.678560518116,181.79797979798,187.789351851852,192.480952380952,197.856655448267,201.218220338983,205.78147966683,205.695411392405,205.340050377834,206.530295000883,205.423959752646,203.101764189446,197.485618606308,198.410565824787,202.520045453755,209.667519181586,213.176574977817,219.376443418014,225.793650793651,225.181598062954,221,221.102819237148
"Minneapolis, MN",16,151.055488461063,151.036016701136,150.144370012109,151.415621463599,152.46062992126,152.477494364855,153.75,151.942567567568,149.439601494396,146.746891603986,144.333333333333,140.246406570842,136.214953271028,133.85989010989,133.016476552598,131.491228070175,132.720875684128,131.25,130.613165013526,129.523155416013,128.567669172932,125.462060381764,121.038732394366,116.142598980189,115.196254951386,117.170228445099,118.591081593928,118.825383808781,119.47130040148,121.903770529725,122.249589490969,121.915714846137,122.749590834697,126.178418387222,138.476659152142,137.877358490566,137.150426847218,140.228308674442,144.84603591906,148.415181257046,152.002346854351,155.968707081482,157.774269928966,157.448918269231,157.694407121263,154.71049093999,151.076690593124,151.420454545455,150.401662746499,152.582353815081,155.581485803189,159.824912742615,164.696934731166,167.151702786378,167.594163556159,166.763969974979,165.625,165.716991341991,162.428136281588,161.616276935414,161.526500508883,163.867267513314,166.743421052632,169.181946403385,172.142064872926,173.85078656307,173.601099461191,172.369002745591,169.394030013049,169.114583333333,167.865707434053,164.835706462212,165.945498357065,172.074010327022,172.955974842767,174.664107485605,178.008010239519,178.704040713807,179.128329297821,178.249360692626,177.993527508091,177.196492060716,174.727370929973,172.33971178764,172.448490656445,175.224847477181,180.318561468903,183.936572411762,186.025280898876,187.706270627063,187.378114842904,184.797768479777,182.992125984252
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,254.279959718026,254.949406071271,257.689809108172,259.205426356589,260.650069156293,266.828380836871,270.601503759398,274.465904985282,274.451097804391,274.37106918239,274.011299435028,273.13136329774,270.150502181809,268.055982723668,268.212814625254,273.89986867433,277.777777777778,279.036544850498,282.054273051092,280.767430978007,288.739669421488,289.512824606215,292.349830013845,293.451429869031,292.250196695515,292.298614463985,292.825022062348,298.164678899083,298.558484349259,300.212144332583,302.141527001862,302.541347317467,303.680981595092,302.842332352734,303.119402728024,303.510207383164,302.293577981651,303.845499091014,307.872375166142,311.04199066874,318.493297587131,323.045267489712,321.782178217822,318.021108386772,316.447590001153,316.60764001895,316.216216216216
"Saint Louis, MO",18,113.394475710433,114.152249134948,114.205510952215,115.417485265226,115.161892901619,115.125875424448,114.329268292683,113.556243991027,111.765439045776,110.338870522728,109.725570674444,107.725527831094,105.117270788913,104.087812263437,104.240437477117,104.981417039133,105.992844364937,105.086271510393,101.823708206687,100.762472010748,103.863307192313,101.868206521739,99.8265428991499,98.9033525951377,97.0342532516982,98.2243411748474,101.253874330797,101.777022080144,101.913140471724,104.130322126732,103.361216096043,101.864801864802,101.792260692464,101.529902642559,103.603316326531,103.074039362699,102.795698924731,104.483685021436,106.203572018474,107.985284570439,109.429390307452,109.82905982906,109.82905982906,109.126637554585,109.438988095238,109.164569829599,106.466049382716,105.301383582296,105.30794165316,107.163657542225,109.443972919985,112.143543735982,112.443345694273,113.506269427322,114.097363083164,112.970097432573,112.750091146439,112.579410871546,111.710313803704,109.804172304172,110.44776119403,111.513383665065,115.789473684211,116.242038216561,119.161184210526,119.733618654073,119.421052631579,118.588370313695,118.55055977625,120.114736464683,118.729235117477,117.529585798817,117.825574543312,119.388888888889,122.689372057595,126.088950022925,126.926483613818,126.469099785663,125.796979865772,125.553914327917,125.380493196973,124.895104895105,124.348176863678,122.093023255814,121.936461681894,124.584926631793,126.666666666667,129.874441378483,130.412518071697,130.235198523166,130.233602875112,129.453592814371,129.287431752548
"Tampa, FL",19,103.781167421897,102.040816326531,100.413711583924,99.3949870354365,97.608780870247,96.181562388957,95.404984423676,94.672454617206,93.2090545938748,91.5432579890881,90.3705377315861,89.1235310710154,86.7847412088476,85.6828139621909,85.3761511020754,84.4917646443276,85.6531049250535,85.8711217183771,85.8008042646273,85.4410382279621,83.2081911262799,84.7153742716271,84.1836959336959,84.0807174887892,84.7976894916704,85.5712395235995,85.6892697466468,84.5793542519327,83.6283963882326,83.9252434245647,84.8620401337793,85.4092526690391,86.2068965517241,87.8990954245749,94.6930555024356,95.157048739905,96.2032085561497,97.5510204081633,99.5971668880035,101.367123287671,102.72759475735,103.746397694524,104.412719013628,105.216015004616,105.351673131216,104.733975701718,104.117483296214,104.914028281817,105.129584352078,105.980341390037,105.84498094028,106.943793911007,107.922352100583,105.958928570883,108.897830339306,109.080280592362,108.754921259843,108.415147265077,109.278959810875,108.888136233873,109.783045031181,110.922477279022,112.356741573034,112.353711790393,111.480858224653,111.549851924975,111.016949152542,111.660950514454,110.855376163574,111.26551229373,112.447257383966,113.72461413485,115.088105726872,115.180515759312,116.562310030395,117.600940807526,118.04661876429,118.201622938694,118.289684517949,117.908847184987,117.168054441884,117.354523227384,117.515090341177,116.669397787792,117.72202641755,120.726637730712,121.420853592653,123.724295506474,124.181997219648,123.433141675303,123.258306538049,122.558464680027,124.540896480119
"Baltimore, MD",20,178.571428571429,173.02132183908,171.215047712258,176.740740740741,178.063492063492,179,176.138544613121,170.904516815827,175.925925925926,177.949084790974,174.450801723529,179.767730136151,179.96,178.853211009174,176.355446355446,168.087843678546,167.466773245458,175.963414239482,177.666049382716,177.666049382716,173.50521864881,174.82298951049,169.91796875,173.960306032675,168.526291456797,169.494336569579,171.276369060303,169.991091403004,167.630352932727,175.562297734628,174.691724923856,174.499767333644,173.869565217391,172.578964506675,177.180420711974,177.884479092842,177.886135613482,178.253776213521,177.083333333333,179.386968085106,177.266836752328,177.975113122172,178.026528776978,174.883408071749,179.92094196804,178.290697674419,179.227642276423,179.298155737705,179.727600214202,180.092833271444,185.549170150658,186.7905583189,186.647777777778,188.857306371614,186.807992202729,184.024146884273,181.485603741835,182.974468085106,181.456055968518,182.716942509192,183.713092752759,183.653009882775,181.955982641042,184.307692307692,181.955982641042,185.58614290133,185.407406194804,183.775901215089,187.054263565891,186.365436449179,188.2796875,188.347380463771,188.599431818182,189.692843357359,188.063569758321,190.264527754859,190.804189087724,189.537078229268,190.622692861398,188.920017675652,188.2796875,183.77632659616,184.693720694095,186.143063063063,186.259545454545,182.943729712022,177.378824338261,177.115701415701,184.205263157895,188.691253576355,185.56136748488,186.309050772627,189.708135716892
