"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Columbus, OH",30,,,,,,,,,,,,,0.816326530612245,0.811905932481154,0.776923076923077,0.833595335769746,0.851197982345523,0.872269960615825,0.872269960615825,0.825556353194544,0.822368421052632,0.798670668953688,0.789012273524255,0.780133928571429,0.793147208121827,0.834278512917454,0.86422213945115,0.865983687106918,0.827509893556122,0.828793774319066,0.842425048784815,0.814473016740157,0.8125,0.7995,0.81922051469831,0.824652777777778,0.831834532374101,0.841165413533835,0.9,0.889227642276423,0.884615384615385,0.850591715976331,0.853798400673401,0.9,0.87672688629118,0.8779296875,0.887345679012346,0.886084583901774,0.879043600562588,0.878655787209399,0.901268115942029,0.923269230769231,0.904779174725983,0.909302917232022,0.901661821065151,0.915291211101766,0.916492329149233,0.904255319148936,0.908441558441558,0.904255319148936,0.922564102564103,0.932491767288694,0.92741935483871,0.962765957446808,0.985221674876847,0.982961992136304,0.959796513911285,0.994535519125683,0.9716796875,0.975039001560062,0.961538461538462,0.965447154471545,0.974218375453736,0.973087238322283,0.996737190451402,0.972132209980557,1.02230769230769,0.987070013370609,0.994389075747477,0.950915404040404,0.979003396029258,0.974025974025974,0.99601593625498,0.984848606301569,0.965189873417722,1.00806451612903,1.03305144467935,1,1.00678153205727,1.02868383105494,1.05942657262158,1.04819112999891
"Indianapolis, IN",31,,,,,,,,,,,,0.758310249307479,0.729490022172949,0.736401395580661,0.74010989010989,0.758474576271186,0.758474576271186,0.731850117096019,0.706521739130435,0.733333333333333,0.763827919227392,0.77286389008158,0.739885697151252,0.768346314484237,0.732600732600733,0.727370689655172,0.725,0.730110775427996,0.737212276214834,0.735294117647059,0.752388535031847,0.752773470625739,0.746946977414466,0.742971887550201,0.74968112244898,0.753817016317016,0.764285714285714,0.770967741935484,0.76042304129935,0.741063644289451,0.739064856711916,0.756782039289055,0.753191194595989,0.761614623000762,0.768757687576876,0.758474576271186,0.76181592039801,0.734934032378867,0.734934032378867,0.748427672955975,0.753579109893543,0.762052877138414,0.770967741935484,0.770594638613285,0.777453838678329,0.770967741935484,0.782881002087683,0.753787878787879,0.737463126843658,0.737463126843658,0.753012048192771,0.791178277936753,0.791304347826087,0.798042635658915,0.794782064763669,0.779108135336133,0.768788811342529,0.774281934996221,0.76869322152341,0.789473684210526,0.796296296296296,0.78230416041979,0.80166270783848,0.814814814814815,0.829302400220078,0.798263193052772,0.794912559618442,0.815936138115991,0.808383233532934,0.78125,0.811092658433134,0.770625566636446,0.776542591267001,0.796296296296296,0.816917416588816,0.82528378667809,0.814117198735037,0.833333333333333,0.843165330847484,0.828947368421053,0.843881856540084,0.837468982630273
"San Jose, CA",32,,,,,,,,,,,,1.71988973706531,1.67980390385133,1.66963226571767,1.67644092382312,1.68885813198289,1.70030784855121,1.77453027139875,1.70533968719453,1.67963683527886,1.68458781362007,1.67015706806283,1.69402319357716,1.77016129032258,1.71558704453441,1.85978846199841,1.83108108108108,1.83438608635459,1.81668042939719,1.86365093240093,1.87406296851574,1.86781609195402,1.89045079980611,1.875,1.85799315975287,1.90311418685121,1.91856971153846,1.90429193360134,1.92645074224022,2.0546114162611,1.96666666666667,2.01863354037267,2.29653882132834,2.05917534791962,2.05240174672489,2.0489147201067,2.04127150365586,2.07142857142857,2.02448210922787,2.01612903225806,2.04411034825048,2.24897126298985,2.2088355974975,2.21145784816022,2.25583164300203,2.25542059936497,2.25086605080831,2.31536465206299,2.32598768533189,2.31052631578947,2.34686283541514,2.33399670497204,2.40371389270977,2.43704305442729,2.48025667617319,2.5149127017993,2.5418925795301,2.60378324654024,2.56024096385542,2.5065963060686,2.52196289982766,2.54268980642217,2.59212662337662,2.60208514335361,2.55681818181818,2.57967269595177,2.53686319062425,2.53036437246964,2.58398124517776,2.55152109911678,2.4557210031348,2.44400435403407,2.46341243002345,2.48740354350695,2.54402956452909,2.58186397984887,2.55952380952381,2.61274509803922,2.58414001761906,2.61904761904762,2.62005012531328,2.59793357898626
"Austin, TX",33,1.1717859911168,1.15213316095669,1.16572067423461,1.19363395225464,1.14823348694316,1.13867684478372,1.06196199783593,1.23355263157895,1.25718390804598,1.20086506183112,1.24870062370062,1.24426799958715,1.24762489220321,1.26150334642805,1.32777777777778,1.31229498594189,1.31229498594189,1.30925163677325,1.2751677852349,1.2012987012987,1.26530612244898,1.37547892720307,1.37547892720307,1.45317545748116,1.5,1.47542486197377,1.46191261029047,1.33769322235434,1.39433401915175,1.30548302872063,1.25573333400346,1.28369704749679,1.36865983490952,1.33987127371274,1.36663973944709,1.33333333333333,1.32993313521545,1.31614863117015,1.33228840125392,1.24406457739791,1.23150858771194,1.19939759036145,1.21125375317576,1.27261202185792,1.3747852233677,1.43610533610534,1.38627264569709,1.36346863468635,1.38533178114086,1.42140468227425,1.4578130594343,1.54536390827517,1.49665551839465,1.51933701657459,1.50851202549986,1.48992576882291,1.47420147420147,1.40019978141146,1.37489242685026,1.4465811965812,1.44919278252612,1.48205928237129,1.55,1.48463271758093,1.50107991360691,1.51672905660897,1.47126467882461,1.4465811965812,1.49746192893401,1.51064487136277,1.44662393162393,1.50193798449612,1.47126467882461,1.52347883597884,1.52492091989399,1.45454545454545,1.46003401360544,1.44919278252612,1.42790152403283,1.40773460144291,1.41196013289037,1.38453519148228,1.38772663877266,1.46843853820598,1.52136752136752,1.52636054421769,1.5848275862069,1.60617760617761,1.60662122687439,1.57275021026072,1.51436031331593,1.46311405745368
"Virginia Beach, VA",34,0.963192753810603,0.938721236212978,0.983353884093711,0.972622478386167,0.981612685560054,0.966562173458725,0.940017905102954,0.959863307424283,0.963714249140516,0.972622478386167,0.982641832221075,0.98164571517415,0.97323600973236,0.976430976430976,0.995575221238938,0.979367502726281,0.989376086976316,0.985221674876847,0.9958071278826,0.999168053244592,0.982142857142857,0.987974866387404,0.975359342915811,0.995,0.996428571428571,0.99599358974359,0.996153846153846,0.994444444444444,0.988804128282979,0.987063475393417,0.989583333333333,0.988843813387424,0.995191086545278,0.991116352201258,0.993829314720812,0.995833333333333,0.997828773605813,0.9958071278826,0.9958071278826,0.999333333333333,0.999000999000999,1,0.981524249422633,0.977608004516282,0.989108910891089,0.998711340206186,0.996875,0.990634005763689,0.984042553191489,0.987512411912684,0.988372093023256,0.995111464968153,0.996875,0.996810207336523,0.995,0.997697620874904,0.995134896063689,0.985518905872888,0.990634005763689,0.983870967741935,0.994277983156765,1,0.996784565916399,1,1,0.993078633418605,0.986342943854325,0.987872585547603,0.987342025275956,0.99236641221374,0.993743233621707,1,1.00646822904556,1.00870873148289,1.02040816326531,1.00683890577508,0.994689796800692,0.991173749021283,0.999196137330195,0.987155010718114,0.981404958677686,0.988528063933832,0.990916597853014,0.987564008778347,0.992685475444096,0.999228395061728,1.00806451612903,1.01735487731897,1.01156069364162,1.03011093502377,1.02963522737466,1.02156640181612
"Nashville, TN",35,,1.24203821656051,1.23755742725881,1.19765395820395,1.21978873439677,1.01351351351351,1.01515638336247,1.00447077638849,0.99171270718232,1.08640939597315,0.934758771929824,0.921439810724114,0.877141603015019,0.858024910158742,0.902965461307656,0.869916871317722,0.893655049151028,0.95383275261324,0.956959706959707,0.911251980982567,0.85958167989418,0.851159155036986,0.888761467889908,0.906940063091483,0.885808639406118,0.926301235209545,0.959860383944154,0.974885321100917,1.01102941176471,0.995,0.97055568499534,0.93,0.911362582966476,0.946100917431193,0.946480840281784,0.972222222222222,0.931174447375874,0.97870528109029,1.00302419354839,1.02150537634409,1.04002624671916,1.01156069364162,0.975510204081633,0.972927241962775,0.968532305816789,0.968339207468089,0.990491283676704,0.99046221570066,0.980555422936697,0.986252593850217,0.989672977624785,1.02377717890354,1.02839931153184,1.07241298825369,1.12063867534004,1.14583333333333,1.06803797468354,1.08524788391778,1.13240418118467,1.12901343904633,1.10414496660744,1.11359419543629,1.17860380779692,1.16438356164384,1.15681233933162,1.19255667926206,1.23697916666667,1.19233051476042,1.15683183183183,1.18505398110661,1.17647058823529,1.20383522727273,1.1919315403423,1.22655122655123,1.19313128349841,1.20634235271541,1.32277834525026,1.30208333333333,1.18601441137937,1.14662969223432,1.19047619047619,1.11858464134943,1.12901343904633,1.17860380779692,1.19682835820896,1.26666666666667,1.32277834525026,1.36837880111457,1.38938137606324,1.34731371687893,1.30370034640163,1.25448028673835
"Providence, RI",36,,,,,,,,,,,,,,,,,,,1.22735284472864,1.20738636363636,1.21042944785276,1.17814581428758,1.17647058823529,1.17972488038278,1.20614035087719,1.17156862745098,1.20277891295464,1.20185185185185,1.19585492227979,1.20185185185185,1.18082788671024,1.1960729312763,1.21739130434783,1.2,1.2,1.19047619047619,1.19970014992504,1.2037037037037,1.22047244094488,1.19907407407407,1.14198210815362,1.1439778046993,1.14068441064639,1.15384615384615,1.25973734616313,1.27659574468085,1.27314814814815,1.19214586255259,1.21765883312329,1.22225609756098,1.23220190296241,1.30359477124183,1.31578947368421,1.324544839637,1.33495145631068,1.2975102267931,1.29491758472089,1.29166666666667,1.30260521042084,1.30841121495327,1.31313131313131,1.34932533733133,1.38675213675214,1.39452332657201,1.38371962826111,1.34493670886076,1.33120340788072,1.30372424722662,1.30744849445325,1.28335153690123,1.34318334452653,1.34223250683852,1.395,1.43297154590789,1.43980337078652,1.36842105263158,1.41666666666667,1.35791925465839,1.41408794788274,1.38888888888889,1.34843581445523,1.34406002669364,1.33038348082596,1.38264299802761,1.45560407569141,1.5,1.57894736842105,1.59883720930233,1.56530017921147,1.56855919858864,1.54677508269019,1.5
"Milwaukee, WI",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28613204719009,1.30862553334549,1.26128004566795,1.33008879781421,1.1963406052076,1.1454753722795,1.26582278481013,1.27319810099266,1.25,1.20898716119829,1.228003093315,1.2909165821501,1.25086685159501,1.18535536897205,1.24458874458874,1.35275754422477,1.26719576719577,1.31691176470588,1.22222222222222,1.14583333333333,1.28388278388278,1.15068493150685,1.31615430171207,1.18506493506494,1.19304556354916,1.26494940202392,1.24352338188487,1.26215399282189,1.22482517482517,1.32364341085271
"Jacksonville, FL",38,0.85,0.846601153984854,0.894210526315789,0.866336633663366,0.888324873096447,0.85118915012227,0.890755481252287,0.891508668423263,0.850492390331244,0.863395073267972,0.89171974522293,0.872727272727273,0.864387755779742,0.872143452877398,0.879158180583843,0.866177818515124,0.904358353510896,0.904869640163758,0.894308943089431,0.886712626414795,0.864685116592971,0.866686530664896,0.855018587360595,0.850267379679144,0.862919132149901,0.86442220200182,0.867884096269443,0.87248322147651,0.875968992248062,0.864063629790311,0.878259739220862,0.870253164556962,0.870449965363058,0.874424413368902,0.862068965517241,0.870538009475674,0.868421052631579,0.861538461538462,0.870449965363058,0.881776616590464,0.891104926624342,0.900765463402774,0.891261622554844,0.891341256366723,0.900452488687783,0.900360144057623,0.896684828354287,0.887358184764992,0.891398028886011,0.898213002873563,0.89637076316492,0.920634920634921,0.932950741272119,0.930626057529611,0.931067136886102,0.921296296296296,0.907590759075908,0.904177430899981,0.904522613065327,0.909090909090909,0.93088429352353,0.938864628820961,0.933997509339975,0.947231833910035,0.966542750929368,0.951557093425606,0.95589729929559,0.974614687216682,0.984990619136961,0.951557093425606,0.97667142759981,0.977636181909046,0.995574045967043,1.01767703025892,1.02445634690858,1.01899049188206,0.99375,0.97044961451093,0.991379310344828,0.989736070381232,0.984147260847713,0.990491283676704,0.976403580146461,1.01229211858279,1.01780372635379,1.0272755699585,1.03806228373702,1.04011887072808,1.06818181818182,1.07142857142857,1.07868020304569,1.08966394866351
"Memphis, TN",39,,,,,,,,,1.08333333333333,1.03753910323253,0.944272445820433,0.928121008939975,0.866171864212003,0.849358974358974,0.889967637540453,0.889967637540453,0.8574483655879,0.841043488102312,0.843849597188867,0.851706970128023,0.845633456334563,0.852941176470588,0.821102924022086,0.829313543599258,0.873586844809866,0.816753502419278,0.825557278306329,0.805013498572052,0.802546871021136,0.785305655442955,0.811270233759533,0.806936965473551,0.795566812164322,0.791545106810594,0.783528085888843,0.784897025171625,0.78023538961039,0.77639751552795,0.77639751552795,0.78301638654357,0.764400109819713,0.770777479892761,0.768387314439946,0.767543859649123,0.749674054758801,0.782835670331888,0.777642134635507,0.760011692487577,0.760296851534794,0.758985200845666,0.764297851726457,0.78982973227177,0.795454545454545,0.79095798325018,0.778688524590164,0.800944970659674,0.820022707398945,0.796666666666667,0.790866975512905,0.782718489240228,0.787006028131279,0.814696485623003,0.817164179104478,0.808823529411765,0.801991150442478,0.778975741239892,0.783632159508737,0.803178676162547,0.797225814793238,0.797046921012247,0.796192443919717,0.79415501905972,0.805391190006575,0.826446280991736,0.813609467455621,0.80671249494541,0.837386976050825,0.824054982817869,0.811907258146531,0.802139037433155,0.802631578947368,0.808926642263035,0.78397212543554,0.787728026533997,0.811101351220551,0.832716962524655,0.825549529384757,0.858465608465608,0.887096774193548,0.846883468834688,0.843731431966726,0.838264299802761
"Oklahoma City, OK",40,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652941176470588,0.661057692307692,0.7,0.678571428571429,0.652941176470588,0.652941176470588,0.68375,0.671852899575672,0.664705882352941,0.665686274509804,0.666891284815813,0.664705882352941,0.671852899575672,0.669259783121169,0.659090909090909,0.664285714285714,0.653750518027352,0.696774193548387,0.727370689655172,0.72472076717091,0.736235595390525,0.714271610788611,0.692414752957551,0.698529411764706,0.727008456659619,0.774399580915538,0.745833333333333,0.744786494538232,0.747263981498692,0.786683732612056,0.809716599190283,0.818244126366795,0.748849960021184,0.742319652397049,0.768861302002512,0.759562841530055,0.836834733893557,0.806451612903226,0.794392523364486,0.80120823166177,0.785501984259321,0.757575757575758,0.779819139194139,0.760710659898477,0.759109311740891,0.75,0.785634118967452,0.795,0.795,0.78219696969697,0.760582010582011,0.747354497354497,0.803212851405622,0.776991450466114,0.726415094339623,0.719878331882436,0.8125,0.790423471922301,0.792929292929293,0.779513888888889,0.778039832285115,0.825046403162344,0.801282051282051,0.807886557886558,0.826271186440678,0.787234042553192
"Louisville, KY",41,,,,,,,,,,,,,,,,,,,0.811688311688312,0.832353342195862,0.820199778024417,0.827814569536424,0.836424753867792,0.830721003134796,0.871384297520661,0.883333333333333,0.871567505720824,0.808687615526802,0.823353293413174,0.808687615526802,0.766666666666667,0.792197452229299,0.844226579520697,0.857142857142857,0.792682926829268,0.785714285714286,0.771604938271605,0.75,0.752823086574655,0.763529411764706,0.75,0.727922077922078,0.75,0.829691639161888,0.880009011292276,0.855562261987989,0.836447921999866,0.886524822695035,0.87719298245614,0.882575935585945,0.886466642879595,0.916439218979635,0.941780821917808,0.938405797101449,0.896373056994819,0.866467142129394,0.865384615384615,0.895062791105324,0.953988659481453,1.01610785328704,0.991501416430595,1.04571669258683,1.11265923566879,1.00830367734282,0.993377483443709,0.991884580703336,0.995856794966447,1.01213736615723,0.955414012738854,0.982931797961825,0.975055476688987,0.979431757085435,0.983531564501372,0.957976798025146,0.941828254847645,0.928571428571429,0.953835227272727,0.936884705318065,0.945945945945946,0.92151218576089,0.937444775789706,0.944530061458873,0.929925470625276,1.00918911335578,0.952914798206278,1.01789777344385,1.06007067137809,1.06336866902238,1.07466063348416,1.12007168458781,1.09375,1.02
"Hartford, CT",42,,,,,,1.10312555312998,1.10360301684274,1.10360301684274,1.07692307692308,1.10330992978937,1.1054184057549,1.10419026047565,1.10375009513251,1.11111111111111,1.17083333333333,1.17647058823529,1.15646258503401,1.11549712080372,1.0776058888364,1.0776058888364,1.0750840585443,1.07837573167746,1.06907894736842,1.07794361525705,1.07916666666667,1.16429495472186,1.15384615384615,1.17762625678955,1.18337286839452,1.18483412322275,1.16666666666667,1.15199871050935,1.15125240847784,1.15151515151515,1.15384615384615,1.17222723174031,1.16,1.14207334239097,1.16822350543478,1.19521912350598,1.19444444444444,1.15789473684211,1.15142032715291,1.15971014492754,1.18159203980099,1.18181818181818,1.16796875,1.17647058823529,1.18259224219489,1.18170511080959,1.18181818181818,1.19047619047619,1.19974747474747,1.18343195266272,1.18403247631935,1.19460028050491,1.19949494949495,1.18343195266272,1.18301209742881,1.18551587301587,1.18483412322275,1.18159203980099,1.18159203980099,1.18251233731366,1.2,1.20898100172712,1.20357861835135,1.22029543994862,1.22448979591837,1.21530375374054,1.21230213653003,1.21403359671689,1.22282608695652,1.22448979591837,1.21634963768116,1.21212121212121,1.20738636363636,1.20714145768025,1.20016556291391,1.19047619047619,1.20192307692308,1.20317508012821,1.2,1.22102985845918,1.23661257994222,1.24422466434811,1.23577353395062,1.24882739212007,1.26811594202899,1.27450980392157,1.27024710199633,1.26791620727674
"Richmond, VA",43,,,,,,,,,,,,,,,,,,,1.11787537790927,1.19346733668342,1.15625,1.04239256678281,1.05641025641026,1.059670781893,1.02119628339141,1.04239256678281,1.01441812564367,0.997770345596433,1.04365620736699,1.00973236009732,0.993550666408047,0.975325786130796,0.970731010850942,0.943396226415094,0.908824370709382,0.915271966527197,0.981166061259504,0.970052277819268,1.04227018153727,1.04287369640788,1.04602510460251,1.14503816793893,1.10401002506266,1.06060606060606,1.10461592446089,0.969223504082545,1.00864553314121,1.03606306705551,1.06132075471698,1.04287369640788,1.02955927755394,1.04282973644757,1.06389157792836,1.08530374536904,1.07262550060167,1.09517646575455,0.985915492957746,0.970873786407767,0.970130770754904,0.964285714285714,0.96391369047619,1.00433738033232,1.06389157792836,1.05203045685279,1.09597156398104,1.14285714285714,1.13247726837454,1.05626326963907,1.1284046692607,1.05074160811866,1.05074160811866,1.0341726618705,1.03852248953975,1.12078062996955,1.17768595041322,1.0718596175691,1.04639008195932,1.19700748129676,1.07738095238095,1.17647058823529,1.07094903923504,1.03067857275324,1.08862144420131,1.01195952161914,1.11977542108546,1.14467697907188,1.18812638215781,1.20652004499621,1.19700748129676,1.1474358974359,1.15062761506276,1.14997700091996
"New Orleans, LA",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22517482517483,1.11714285714286,1.22727272727273,1.28568917018284,1.22086720867209,1.25714285714286,1.26783625730994,1.32,1.25,1.28571428571429,1.25,1.24302470579066
"Salt Lake City, UT",45,,,,,,,,,,,,,,,,,0.916708948608487,0.918132645839652,0.925090252707581,0.862727272727273,0.911214953271028,0.941176470588235,0.931034482758621,0.907867979710277,0.891708126036484,0.902837489251935,0.895061728395062,0.886495315581854,0.903061694290976,0.899169107499016,0.872008547008547,0.862068965517241,0.896843039563233,0.915850826676574,0.932400932400932,0.933022896107008,0.929906542056075,0.917431192660551,0.945273631840796,0.94253859348199,0.892857142857143,0.915384615384615,0.9,0.946704067321178,0.972027972027972,0.968107649925832,0.977476242690059,0.959279561472201,0.950104847662514,0.951433121019108,0.947867298578199,0.987243128414116,0.970405805174374,0.988612244275341,0.962309542902967,0.935294117647059,0.948717948717949,0.95,0.970930232558139,0.972027972027972,1,1.00602751480928,1.02336448598131,1,0.988593319559229,1,1,1.01458322919964,1.00564855970681,1.00488709219176,1.01283774387357,1.02941176470588,1.04437725666809,1,1.02475208429698,1.03938730853392,1.09509842584377,1.06785714285714,1.04340567612688,1.01765799256506,1.01942473984213,1.03301886792453,1.02864673850075,1.06066176470588,1.0853274559194,1.07930107526882,1.08571428571429,1.09187705623211,1.099616311517,1.13547376664056,1.10912698412698,1.12272768952158
"Grand Rapids, MI",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10386616610683,1.25,1.07954545454545,1.26171593366979,1.12726130553369,1.22058823529412,1.30434782608696,1.13533151680291,1.2627383857556,1.20982702601693,1.38631628787879,1.23880225613802
"Tucson, AZ",47,,,,,,,,,,,,,0.848896434634975,0.822840608725236,0.831599006159852,0.864247827198364,0.851310576258759,0.833689763330482,0.86491098481678,0.86491098481678,0.850675138999206,0.866050808314088,0.883489784649365,0.890312770663202,0.850464510736788,0.836614173228346,0.829837268778027,0.829716866795943,0.855962219598583,0.846994535519126,0.826403326403326,0.830501490245665,0.831600831600832,0.838502202643172,0.850891410048622,0.844594594594595,0.841836734693878,0.833333333333333,0.856747138929313,0.851429801617405,0.852941176470588,0.876354379396415,0.868454007285975,0.865460267505901,0.861436950146628,0.876644050677382,0.875473484848485,0.82912693663989,0.820689655172414,0.830367734282325,0.831485587583149,0.869451697127937,0.867231092105923,0.858749284897025,0.85611032180953,0.830346475507766,0.818414679582712,0.804750231175034,0.806025535214086,0.825907038482483,0.835926233448411,0.849111525095833,0.874742798353909,0.894988066825776,0.885074359622514,0.869249394673123,0.894153644032637,0.907354345749761,0.913777747328035,0.931142410015649,0.93854748603352,0.954433497536946,0.957076115045942,0.966825513196481,1.00587411153636,0.836834733893557,0.876830543933054,0.900199916855483,0.921940905335479,0.853172999031399,0.903138528138528,0.895255147717099,0.881814253662562,0.868403473613894,0.889104801108435,0.937844922737307,0.99800796812749,1.02892102335929,1.02156057494867,1.00594442613875,0.988926886875347,1.00640377255331
"Honolulu, HI",48,,,,,,,,,,,,,2.51842367292913,2.62295081967213,2.72435897435897,2.84191829484902,2.77866742922505,2.77613800341073,2.81958872164511,2.72641509433962,2.71147055627988,2.49235380751021,2.43093922651934,2.36676655502673,2.52048789784639,2.5904576649181,2.68348058642686,2.73931690300692,2.60078023407022,2.51428571428571,2.49244712990937,2.53478260869565,2.58024887057145,2.64550264550265,2.71739130434783,2.79685171068052,2.81007751937985,2.66666666666667,2.74193548387097,2.69965277777778,2.71611292665214,2.57852789498359,2.5,2.56410256410256,2.6685393258427,2.61650485436893,2.77382645803698,2.79329608938547,2.75975496290685,2.66865681345354,2.62886597938144,2.85961871750433,2.80373831775701,2.67072992300236,2.69218155581792,2.67441860465116,2.63462383305876,2.80516480820593,2.8735632183908,2.99295774647887,3.05555555555556,3.04417502787068,3.05194805194805,3.00279329608939,2.98507462686567,2.97514875743787,2.90178571428571,2.82386005609801,2.81426138838655,2.79965004374453,2.83292282430213,2.85714285714286,2.84444444444444,2.98507462686567,3.02526407475025,3.00982800982801,3.00136425648022,2.86699245162641,2.9126213592233,2.6,2.62390670553936,2.63032102244138,2.72572402044293,2.73972602739726,2.7363184079602,2.78712824842856,2.83061945377789,2.82077298891222,2.85204991087344,2.8125,2.81477948722316,2.77317880794702
"Fresno, CA",49,,,,,,,,,,,,,,,,,,,,,0.798426921836992,0.817036415610241,0.803919131659624,0.860146604938272,0.777993923225137,0.780346820809249,0.818181818181818,0.813802083333333,0.8125,0.812698683015441,0.831271091113611,0.814302230685528,0.811854719764012,0.816875760097292,0.797872340425532,0.801874010473755,0.817142857142857,0.825082508250825,0.825,0.833333333333333,0.822050290135397,0.830367734282325,0.857142857142857,0.825,0.812465166945331,0.801562433072708,0.82051282051282,0.833333333333333,0.824912622560391,0.808538163001294,0.816857084357084,0.812945973496432,0.819672131147541,0.810810810810811,0.808471010488482,0.819143639531989,0.805580558055806,0.81147467345081,0.805771582716635,0.810642313136079,0.8073550022672,0.805580558055806,0.81766605120991,0.818242812954876,0.811948753041362,0.811770674784373,0.837138508371385,0.835253456221198,0.837231057062675,0.884433962264151,0.871330418488445,0.822320755810584,0.848558993238969,0.845625947729908,0.858962410686549,0.814873355969246,0.865521324352136,0.841067285382831,0.83912037037037,0.833333333333333,0.890507719208461,0.856487329927199,0.869016262716574,0.860446247464503,0.86589620037143,0.870870870870871,0.930431547619048,0.915065158010345,0.898692810457516,0.914855517217265,0.930329183635278,0.955640143720574
"Worcester, MA",50,,,,,,,,,,,,,1.07429718875502,1.07142857142857,1.07702349869452,1.06243386243386,1.0482180293501,1.0806916426513,1.07615894039735,1.06854456384324,1.074758198657,1.05421686746988,1.05847204438754,1.07320050401638,1.09090909090909,1.12073140266921,1.07173486890468,1.05480205278592,1.0482180293501,1.04072398190045,1.09126984126984,1.08333333333333,1.05234015270735,1.0239710538218,1.03846153846154,1.04166666666667,1.0472972972973,1.04166666666667,1.04650983218367,1.04353134194999,1.01809954751131,1.01243861523467,1.0009887817505,1.040763226366,1.05555555555556,1.05555555555556,1.05555555555556,1.06509024906726,1.06382978723404,1.08089260808926,1.08777255516386,1.07679910499815,1.09090909090909,1.10450297366185,1.11111111111111,1.09051268498943,1.09649122807018,1.08823529411765,1.09037642045455,1.09090909090909,1.0798325681346,1.07915057915058,1.08401880141011,1.08858858858859,1.14764961098697,1.1513260956537,1.11111111111111,1.10759493670886,1.12771739130435,1.13346047428251,1.13341968911917,1.13722517058378,1.14878671775223,1.15596052217362,1.14155251141553,1.13924050632911,1.16421568627451,1.13636363636364,1.14665057332529,1.10782865583456,1.15669339913634,1.13378684807256,1.11111111111111,1.17481203007519,1.16666666666667,1.17924528301887,1.1824955698432,1.25250501002004,1.21739130434783,1.21626775457372,1.22385620915033,1.21714767900485
"Bridgeport, CT",51,1.38057425696122,1.430781129157,1.5220207253886,1.61752805239227,1.72824932681003,1.66782954536,1.65184243964422,1.67417417417417,1.70967741935484,1.69061707523246,1.73058933582788,1.73058933582788,1.70454545454545,1.77408342299098,1.79689018464529,1.77631578947368,1.72088627414306,1.70537010159652,1.67300380228137,1.72809353745642,1.74081237911025,1.7294090224264,1.72241601448755,1.73611111111111,1.74107142857143,1.8125,1.74560804771423,1.75292642140468,1.75,1.70128996631987,1.75,1.73192771084337,1.6728855721393,1.71277997364954,1.71950564212789,1.72267195321385,1.65697674418605,1.69491525423729,1.65674483763976,1.66534601162176,1.69497282608696,1.70454545454545,1.74698919163668,1.74772036474164,1.77966101694915,1.80722891566265,1.77142857142857,1.81924882629108,1.84991641403745,1.85971973762671,1.86125211505922,1.8322762508809,1.85203065679056,1.8829810357007,1.875,1.88380025373848,1.84651637112504,1.82539682539683,1.7966384180791,1.78045550847458,1.79087319438197,1.74143735362998,1.76165803108808,1.82432432432432,1.86846038863976,1.8670660152154,1.90964673913043,1.88679245283019,1.84991641403745,1.84918347742555,1.84991641403745,1.84473590925204,1.88235294117647,1.9280205655527,1.90940656565657,1.87595712098009,1.83719674310402,1.92090395480226,1.84487951807229,1.85915605205893,1.87353629976581,1.82971014492754,1.81767337807606,1.8249431943858,1.8097262493604,1.93367346938776,1.93803159173755,1.9280205655527,1.91040843214756,1.88888888888889,1.87713310580205,1.91846522781775
